tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2022,2022,Valspar Championship,475,"Kisner, Kevin",11328,T33,1,Innisbrook Resort (Copperhead),665,70,0.89,0.513,-1.414,-0.079,-0.98,-0.09,272.3,0.615,0.722,0.7,45.582,36.582
pga,2022,2022,Valspar Championship,475,"Kisner, Kevin",11328,T33,2,Innisbrook Resort (Copperhead),665,66,2.002,0.022,2.745,-0.269,2.498,4.5,270.7,0.769,0.778,0.833,34.08,22.596
pga,2022,2022,Valspar Championship,475,"Kisner, Kevin",11328,T33,3,Innisbrook Resort (Copperhead),665,73,0.629,-0.424,-2.09,-1.447,-3.962,-3.333,275.7,0.385,0.556,0.667,47.001,26.567
pga,2022,2022,Valspar Championship,475,"Kisner, Kevin",11328,T33,4,Innisbrook Resort (Copperhead),665,69,1.507,0.843,0.253,-0.7,0.396,1.903,270.8,0.692,0.722,0.833,43.137,40.383
pga,2022,2022,Valspar Championship,475,"Kizzire, Patton",13470,T33,1,Innisbrook Resort (Copperhead),665,69,-0.25,1.617,-0.596,0.139,1.16,0.91,274.1,0.615,0.667,0.75,47.392,36.946
pga,2022,2022,Valspar Championship,475,"Kizzire, Patton",13470,T33,2,Innisbrook Resort (Copperhead),665,67,1.141,1.01,1.418,-0.069,2.359,3.5,278.6,0.538,0.667,0.857,27.514,36.487
pga,2022,2022,Valspar Championship,475,"Kizzire, Patton",13470,T33,3,Innisbrook Resort (Copperhead),665,70,-0.623,-1.455,1.015,0.731,0.29,-0.333,282.5,0.769,0.778,0.429,85.419,25.0
pga,2022,2022,Valspar Championship,475,"Kizzire, Patton",13470,T33,4,Innisbrook Resort (Copperhead),665,72,-0.943,-0.143,0.922,-0.933,-0.154,-1.097,282.5,0.538,0.722,0.667,38.965,32.844
pga,2022,2022,Valspar Championship,475,"Hovland, Viktor",18841,T33,1,Innisbrook Resort (Copperhead),665,69,1.02,-1.276,1.515,-0.349,-0.11,0.91,280.6,0.615,0.611,0.778,17.848,27.238
pga,2022,2022,Valspar Championship,475,"Hovland, Viktor",18841,T33,2,Innisbrook Resort (Copperhead),665,70,0.513,0.171,0.318,-0.502,-0.013,0.5,277.1,0.385,0.556,0.727,38.376,33.011
pga,2022,2022,Valspar Championship,475,"Hovland, Viktor",18841,T33,3,Innisbrook Resort (Copperhead),665,68,-0.255,-1.248,1.931,1.24,1.922,1.667,288.1,0.769,0.833,0.571,23.555,21.805
pga,2022,2022,Valspar Championship,475,"Hovland, Viktor",18841,T33,4,Innisbrook Resort (Copperhead),665,71,0.687,0.391,0.092,-1.267,-0.784,-0.097,283.6,0.462,0.667,0.8,52.722,21.661
pga,2022,2022,Valspar Championship,475,"Hickok, Kramer",21237,T33,1,Innisbrook Resort (Copperhead),665,66,1.944,1.08,-0.033,0.919,1.966,3.91,273.1,0.846,0.833,0.833,87.577,38.218
pga,2022,2022,Valspar Championship,475,"Hickok, Kramer",21237,T33,2,Innisbrook Resort (Copperhead),665,71,1.526,-0.299,-0.639,-1.088,-2.026,-0.5,275.6,0.692,0.667,0.714,38.392,35.709
pga,2022,2022,Valspar Championship,475,"Hickok, Kramer",21237,T33,3,Innisbrook Resort (Copperhead),665,70,1.556,-0.739,-1.578,0.429,-1.889,-0.333,279.9,0.615,0.611,0.727,51.122,29.847
pga,2022,2022,Valspar Championship,475,"Hickok, Kramer",21237,T33,4,Innisbrook Resort (Copperhead),665,71,3.464,-0.185,-2.022,-1.354,-3.561,-0.097,274.2,0.385,0.611,0.833,45.124,45.384
pga,2022,2022,Valspar Championship,475,"Wu, Brandon",25213,T33,1,Innisbrook Resort (Copperhead),665,72,-0.244,-1.848,-0.006,0.008,-1.846,-2.09,275.2,0.462,0.611,0.556,68.43,26.345
pga,2022,2022,Valspar Championship,475,"Wu, Brandon",25213,T33,2,Innisbrook Resort (Copperhead),665,65,4.328,-0.179,0.723,0.628,1.172,5.5,278.5,0.769,0.778,1.0,43.958,33.901
pga,2022,2022,Valspar Championship,475,"Wu, Brandon",25213,T33,3,Innisbrook Resort (Copperhead),665,69,0.629,-0.598,-0.585,1.222,0.038,0.667,281.9,0.923,0.778,0.625,37.128,35.088
pga,2022,2022,Valspar Championship,475,"Wu, Brandon",25213,T33,4,Innisbrook Resort (Copperhead),665,72,-0.642,-1.441,1.467,-0.481,-0.455,-1.097,272.3,0.692,0.722,0.5,30.273,33.23
pga,2022,2022,Valspar Championship,475,"Wiesberger, Bernd",9531,T33,1,Innisbrook Resort (Copperhead),665,69,-2.226,1.339,2.333,-0.536,3.136,0.91,275.3,0.615,0.778,1.0,26.631,26.886
pga,2022,2022,Valspar Championship,475,"Wiesberger, Bernd",9531,T33,2,Innisbrook Resort (Copperhead),665,70,-1.038,-1.108,2.662,-0.016,1.538,0.5,271.9,0.769,0.889,0.6,33.344,29.654
pga,2022,2022,Valspar Championship,475,"Wiesberger, Bernd",9531,T33,3,Innisbrook Resort (Copperhead),665,66,0.458,1.864,0.414,0.932,3.209,3.667,277.1,0.846,0.611,0.9,39.689,28.589
pga,2022,2022,Valspar Championship,475,"Wiesberger, Bernd",9531,T33,4,Innisbrook Resort (Copperhead),665,73,-2.114,0.321,-2.052,1.748,0.017,-2.097,287.1,0.846,0.722,0.667,76.023,41.651
pga,2022,2022,Valspar Championship,475,"Noh, Seung-Yul",11117,T39,1,Innisbrook Resort (Copperhead),665,70,0.952,0.88,-1.671,-0.251,-1.042,-0.09,272.8,0.692,0.667,0.778,45.999,41.514
pga,2022,2022,Valspar Championship,475,"Noh, Seung-Yul",11117,T39,2,Innisbrook Resort (Copperhead),665,67,0.824,0.818,0.893,0.965,2.676,3.5,280.1,0.846,0.778,0.667,18.291,34.361
pga,2022,2022,Valspar Championship,475,"Noh, Seung-Yul",11117,T39,3,Innisbrook Resort (Copperhead),665,73,-1.469,0.359,-2.137,-0.085,-1.864,-3.333,277.8,0.538,0.667,0.714,40.056,37.713
pga,2022,2022,Valspar Championship,475,"Noh, Seung-Yul",11117,T39,4,Innisbrook Resort (Copperhead),665,69,0.302,1.679,2.278,-2.356,1.601,1.903,277.4,0.462,0.556,0.875,53.377,39.578
pga,2022,2022,Valspar Championship,475,"Aphibarnrat, Kiradech",12321,T39,1,Innisbrook Resort (Copperhead),665,69,-0.369,0.297,1.598,-0.616,1.279,0.91,262.8,0.692,0.667,0.714,25.359,33.562
pga,2022,2022,Valspar Championship,475,"Aphibarnrat, Kiradech",12321,T39,2,Innisbrook Resort (Copperhead),665,68,2.174,1.081,1.062,-1.817,0.326,2.5,271.7,0.462,0.667,0.875,51.983,29.095
pga,2022,2022,Valspar Championship,475,"Aphibarnrat, Kiradech",12321,T39,3,Innisbrook Resort (Copperhead),665,71,0.732,0.94,-3.643,0.639,-2.065,-1.333,274.0,0.846,0.556,0.6,33.858,37.833
pga,2022,2022,Valspar Championship,475,"Aphibarnrat, Kiradech",12321,T39,4,Innisbrook Resort (Copperhead),665,71,0.231,0.861,-0.366,-0.823,-0.328,-0.097,277.0,0.692,0.556,0.75,45.538,27.161
pga,2022,2022,Valspar Championship,475,"Johnson, Dustin",12422,T39,1,Innisbrook Resort (Copperhead),665,67,-0.923,-0.093,3.116,0.81,3.833,2.91,286.4,0.615,0.778,1.0,41.437,20.502
pga,2022,2022,Valspar Championship,475,"Johnson, Dustin",12422,T39,2,Innisbrook Resort (Copperhead),665,71,-0.716,1.177,-2.553,1.592,0.216,-0.5,290.9,0.769,0.5,0.692,64.577,40.095
pga,2022,2022,Valspar Championship,475,"Johnson, Dustin",12422,T39,3,Innisbrook Resort (Copperhead),665,72,-1.496,-0.096,-0.232,-0.508,-0.837,-2.333,288.4,0.462,0.556,0.7,38.524,24.817
pga,2022,2022,Valspar Championship,475,"Johnson, Dustin",12422,T39,4,Innisbrook Resort (Copperhead),665,69,1.212,-1.067,1.617,0.141,0.691,1.903,285.9,0.692,0.722,0.625,30.712,32.686
pga,2022,2022,Valspar Championship,475,"Svensson, Adam",13997,T39,1,Innisbrook Resort (Copperhead),665,71,0.321,-0.186,-0.998,-0.227,-1.411,-1.09,280.7,0.692,0.611,0.75,34.383,33.231
pga,2022,2022,Valspar Championship,475,"Svensson, Adam",13997,T39,2,Innisbrook Resort (Copperhead),665,68,2.19,-0.535,-0.127,0.972,0.31,2.5,280.5,0.769,0.778,0.571,39.613,36.924
pga,2022,2022,Valspar Championship,475,"Svensson, Adam",13997,T39,3,Innisbrook Resort (Copperhead),665,67,0.177,0.368,3.009,-0.886,2.49,2.667,280.7,0.462,0.667,0.714,31.475,20.27
pga,2022,2022,Valspar Championship,475,"Svensson, Adam",13997,T39,4,Innisbrook Resort (Copperhead),665,73,-1.17,0.879,-0.799,-1.007,-0.927,-2.097,271.4,0.538,0.611,0.429,40.96,38.819
pga,2022,2022,Valspar Championship,475,"Higgs, Harry",14140,T39,1,Innisbrook Resort (Copperhead),665,70,-0.794,0.795,1.905,-1.996,0.704,-0.09,273.5,0.615,0.667,0.833,28.288,30.346
pga,2022,2022,Valspar Championship,475,"Higgs, Harry",14140,T39,2,Innisbrook Resort (Copperhead),665,68,2.938,-1.193,0.751,0.004,-0.438,2.5,278.2,0.615,0.667,0.833,50.577,27.219
pga,2022,2022,Valspar Championship,475,"Higgs, Harry",14140,T39,3,Innisbrook Resort (Copperhead),665,68,1.54,1.305,-1.951,0.774,0.127,1.667,283.8,0.692,0.556,0.818,24.187,37.318
pga,2022,2022,Valspar Championship,475,"Higgs, Harry",14140,T39,4,Innisbrook Resort (Copperhead),665,73,-1.433,-0.43,-0.59,0.356,-0.664,-2.097,285.9,0.462,0.667,0.667,26.289,48.233
pga,2022,2022,Valspar Championship,475,"Dahmen, Joel",14509,T39,1,Innisbrook Resort (Copperhead),665,68,-1.714,-0.215,3.251,0.588,3.624,1.91,277.5,0.692,0.833,0.667,38.742,26.042
pga,2022,2022,Valspar Championship,475,"Dahmen, Joel",14509,T39,2,Innisbrook Resort (Copperhead),665,69,-0.237,-0.078,1.16,0.655,1.737,1.5,276.6,0.769,0.722,0.571,17.981,31.939
pga,2022,2022,Valspar Championship,475,"Dahmen, Joel",14509,T39,3,Innisbrook Resort (Copperhead),665,70,-0.26,0.889,-0.137,-0.824,-0.073,-0.333,278.1,0.308,0.5,0.636,60.175,21.668
pga,2022,2022,Valspar Championship,475,"Dahmen, Joel",14509,T39,4,Innisbrook Resort (Copperhead),665,72,-0.666,0.88,-2.022,0.711,-0.431,-1.097,273.1,0.846,0.5,0.692,56.997,40.868
pga,2022,2022,Valspar Championship,475,"Thompson, Curtis",19395,T39,1,Innisbrook Resort (Copperhead),665,70,1.364,0.479,-2.184,0.251,-1.454,-0.09,279.2,0.615,0.5,0.818,44.84,44.242
pga,2022,2022,Valspar Championship,475,"Thompson, Curtis",19395,T39,2,Innisbrook Resort (Copperhead),665,69,1.531,0.473,-0.161,-0.343,-0.031,1.5,289.4,0.462,0.5,0.778,59.062,26.28
pga,2022,2022,Valspar Championship,475,"Thompson, Curtis",19395,T39,3,Innisbrook Resort (Copperhead),665,72,1.375,-0.277,-2.415,-1.015,-3.708,-2.333,292.7,0.538,0.611,0.7,52.019,38.656
pga,2022,2022,Valspar Championship,475,"Thompson, Curtis",19395,T39,4,Innisbrook Resort (Copperhead),665,68,1.444,-1.029,1.641,0.847,1.459,2.903,286.2,0.538,0.611,0.8,40.256,40.618
pga,2022,2022,Valspar Championship,475,"Redman, Doc",24481,T39,1,Innisbrook Resort (Copperhead),665,66,1.061,0.008,1.964,0.877,2.849,3.91,271.8,0.846,0.889,0.6,38.065,26.038
pga,2022,2022,Valspar Championship,475,"Redman, Doc",24481,T39,2,Innisbrook Resort (Copperhead),665,72,-1.35,-0.315,0.598,-0.433,-0.15,-1.5,273.5,0.462,0.778,0.75,52.837,31.55
pga,2022,2022,Valspar Championship,475,"Redman, Doc",24481,T39,3,Innisbrook Resort (Copperhead),665,71,-0.749,0.135,0.272,-0.99,-0.584,-1.333,275.3,0.615,0.722,0.5,27.947,36.046
pga,2022,2022,Valspar Championship,475,"Redman, Doc",24481,T39,4,Innisbrook Resort (Copperhead),665,70,2.08,-0.949,-1.586,1.358,-1.177,0.903,276.8,1.0,0.667,0.7,8.797,44.469
pga,2022,2022,Valspar Championship,475,"Reavie, Chez",7961,T39,1,Innisbrook Resort (Copperhead),665,67,0.118,0.272,2.016,0.504,2.792,2.91,266.7,0.846,0.833,0.8,49.191,21.761
pga,2022,2022,Valspar Championship,475,"Reavie, Chez",7961,T39,2,Innisbrook Resort (Copperhead),665,72,-1.058,0.001,-1.009,0.566,-0.442,-1.5,267.8,0.846,0.667,0.5,33.777,30.981
pga,2022,2022,Valspar Championship,475,"Reavie, Chez",7961,T39,3,Innisbrook Resort (Copperhead),665,69,1.527,0.45,-0.004,-1.305,-0.86,0.667,268.2,0.692,0.611,0.875,55.812,30.435
pga,2022,2022,Valspar Championship,475,"Reavie, Chez",7961,T39,4,Innisbrook Resort (Copperhead),665,71,-0.214,1.467,-1.045,-0.305,0.117,-0.097,265.3,0.692,0.556,0.667,70.717,28.402
pga,2022,2022,Valspar Championship,475,"Simpson, Webb",11049,T48,1,Innisbrook Resort (Copperhead),665,67,-0.467,1.018,1.437,0.922,3.377,2.91,277.4,0.769,0.833,1.0,40.669,24.21
pga,2022,2022,Valspar Championship,475,"Simpson, Webb",11049,T48,2,Innisbrook Resort (Copperhead),665,67,1.808,1.82,0.994,-1.122,1.692,3.5,279.8,0.538,0.667,0.857,75.945,26.982
pga,2022,2022,Valspar Championship,475,"Simpson, Webb",11049,T48,3,Innisbrook Resort (Copperhead),665,76,-2.392,-2.297,-2.385,0.742,-3.941,-6.333,286.5,0.692,0.5,0.273,54.883,35.444
pga,2022,2022,Valspar Championship,475,"Simpson, Webb",11049,T48,4,Innisbrook Resort (Copperhead),665,70,0.511,0.446,-0.923,0.869,0.392,0.903,280.2,0.615,0.5,0.667,29.368,33.421
pga,2022,2022,Valspar Championship,475,"Lee, Danny",11826,T48,1,Innisbrook Resort (Copperhead),665,65,0.677,-0.205,3.085,1.353,4.233,4.91,284.7,0.769,0.889,0.875,25.789,26.859
pga,2022,2022,Valspar Championship,475,"Lee, Danny",11826,T48,2,Innisbrook Resort (Copperhead),665,74,0.513,-2.677,-0.312,-1.024,-4.013,-3.5,269.5,0.538,0.444,0.583,41.25,28.886
pga,2022,2022,Valspar Championship,475,"Lee, Danny",11826,T48,3,Innisbrook Resort (Copperhead),665,68,1.432,0.207,-0.078,0.107,0.235,1.667,287.2,0.615,0.667,0.7,73.482,31.474
pga,2022,2022,Valspar Championship,475,"Lee, Danny",11826,T48,4,Innisbrook Resort (Copperhead),665,73,-0.488,-1.274,-1.715,1.38,-1.609,-2.097,282.9,0.846,0.444,0.462,,41.84
pga,2022,2022,Valspar Championship,475,"Bramlett, Joseph",14698,T48,1,Innisbrook Resort (Copperhead),665,69,-2.203,0.695,0.921,1.497,3.113,0.91,282.0,0.846,0.722,0.778,55.794,28.724
pga,2022,2022,Valspar Championship,475,"Bramlett, Joseph",14698,T48,2,Innisbrook Resort (Copperhead),665,67,1.303,-0.523,1.982,0.738,2.197,3.5,287.0,0.692,0.667,0.778,47.366,29.142
pga,2022,2022,Valspar Championship,475,"Bramlett, Joseph",14698,T48,3,Innisbrook Resort (Copperhead),665,71,0.351,0.199,-0.918,-0.964,-1.684,-1.333,289.1,0.385,0.611,0.7,47.508,30.82
pga,2022,2022,Valspar Championship,475,"Bramlett, Joseph",14698,T48,4,Innisbrook Resort (Copperhead),665,73,-0.641,0.346,-1.824,0.022,-1.456,-2.097,287.9,0.538,0.611,0.636,48.331,32.593
pga,2022,2022,Valspar Championship,475,"Pan, C.T.",15475,T48,1,Innisbrook Resort (Copperhead),665,71,-0.143,0.889,0.998,-2.834,-0.947,-1.09,262.4,0.538,0.722,0.714,28.936,29.313
pga,2022,2022,Valspar Championship,475,"Pan, C.T.",15475,T48,2,Innisbrook Resort (Copperhead),665,66,1.113,0.854,1.33,1.203,3.387,4.5,280.6,0.769,0.722,0.875,40.958,23.576
pga,2022,2022,Valspar Championship,475,"Pan, C.T.",15475,T48,3,Innisbrook Resort (Copperhead),665,69,1.71,-0.784,-0.993,0.735,-1.043,0.667,281.1,0.769,0.722,0.625,24.819,34.332
pga,2022,2022,Valspar Championship,475,"Pan, C.T.",15475,T48,4,Innisbrook Resort (Copperhead),665,74,-2.168,0.252,0.374,-1.555,-0.929,-3.097,273.7,0.615,0.667,0.75,56.676,34.927
pga,2022,2022,Valspar Championship,475,"McCarthy, Denny",19870,T48,1,Innisbrook Resort (Copperhead),665,69,1.02,-0.059,-0.424,0.373,-0.11,0.91,270.6,0.769,0.833,0.75,45.375,33.889
pga,2022,2022,Valspar Championship,475,"McCarthy, Denny",19870,T48,2,Innisbrook Resort (Copperhead),665,70,0.609,0.332,-1.349,0.908,-0.109,0.5,270.3,0.923,0.611,0.818,11.881,32.879
pga,2022,2022,Valspar Championship,475,"McCarthy, Denny",19870,T48,3,Innisbrook Resort (Copperhead),665,70,0.67,-0.336,-0.156,-0.51,-1.003,-0.333,273.5,0.692,0.889,0.833,42.434,35.941
pga,2022,2022,Valspar Championship,475,"McCarthy, Denny",19870,T48,4,Innisbrook Resort (Copperhead),665,71,-0.635,1.025,-0.32,-0.167,0.538,-0.097,279.2,0.692,0.667,0.7,50.504,32.548
pga,2022,2022,Valspar Championship,475,"Sigg, Greyson",23482,T48,1,Innisbrook Resort (Copperhead),665,67,4.076,-0.178,-0.122,-0.866,-1.166,2.91,276.4,0.538,0.833,0.8,54.268,34.977
pga,2022,2022,Valspar Championship,475,"Sigg, Greyson",23482,T48,2,Innisbrook Resort (Copperhead),665,72,1.461,-2.012,-0.59,-0.359,-2.961,-1.5,277.5,0.538,0.5,0.643,50.657,30.684
pga,2022,2022,Valspar Championship,475,"Sigg, Greyson",23482,T48,3,Innisbrook Resort (Copperhead),665,67,2.068,1.016,-0.707,0.291,0.599,2.667,279.9,0.692,0.667,0.667,41.746,35.474
pga,2022,2022,Valspar Championship,475,"Sigg, Greyson",23482,T48,4,Innisbrook Resort (Copperhead),665,74,-1.317,0.201,-1.581,-0.4,-1.78,-3.097,279.1,0.538,0.556,0.556,87.533,29.026
pga,2022,2022,Valspar Championship,475,"McGreevy, Max",23505,T48,1,Innisbrook Resort (Copperhead),665,70,0.895,0.942,-1.025,-0.902,-0.985,-0.09,272.5,0.462,0.444,0.75,51.097,31.248
pga,2022,2022,Valspar Championship,475,"McGreevy, Max",23505,T48,2,Innisbrook Resort (Copperhead),665,69,0.768,-0.256,0.64,0.348,0.732,1.5,271.6,0.692,0.611,0.833,23.116,28.395
pga,2022,2022,Valspar Championship,475,"McGreevy, Max",23505,T48,3,Innisbrook Resort (Copperhead),665,70,-0.802,-0.375,0.676,0.169,0.469,-0.333,274.7,0.769,0.722,0.5,37.032,30.744
pga,2022,2022,Valspar Championship,475,"McGreevy, Max",23505,T48,4,Innisbrook Resort (Copperhead),665,71,2.198,0.166,-1.36,-1.101,-2.295,-0.097,273.7,0.692,0.5,0.9,22.208,50.34
pga,2022,2022,Valspar Championship,475,"Haas, Bill",7900,T48,1,Innisbrook Resort (Copperhead),665,71,-1.86,1.184,-0.045,-0.369,0.77,-1.09,270.7,0.615,0.722,0.833,42.477,29.883
pga,2022,2022,Valspar Championship,475,"Haas, Bill",7900,T48,2,Innisbrook Resort (Copperhead),665,66,0.75,1.01,2.046,0.694,3.75,4.5,277.3,0.769,0.778,1.0,48.894,26.774
pga,2022,2022,Valspar Championship,475,"Haas, Bill",7900,T48,3,Innisbrook Resort (Copperhead),665,71,1.022,-0.93,-0.512,-0.912,-2.355,-1.333,269.9,0.615,0.611,0.7,50.653,31.468
pga,2022,2022,Valspar Championship,475,"Haas, Bill",7900,T48,4,Innisbrook Resort (Copperhead),665,72,0.382,-0.516,0.087,-1.05,-1.479,-1.097,272.6,0.462,0.667,0.625,35.379,41.565
pga,2022,2022,Valspar Championship,475,"Kaymer, Martin",8117,T48,1,Innisbrook Resort (Copperhead),665,69,2.179,-1.539,-0.75,1.02,-1.269,0.91,278.0,0.846,0.667,0.6,35.418,29.605
pga,2022,2022,Valspar Championship,475,"Kaymer, Martin",8117,T48,2,Innisbrook Resort (Copperhead),665,66,2.329,0.339,1.194,0.638,2.171,4.5,274.9,0.769,0.722,1.0,16.153,25.438
pga,2022,2022,Valspar Championship,475,"Kaymer, Martin",8117,T48,3,Innisbrook Resort (Copperhead),665,74,-3.235,-0.899,0.246,-0.444,-1.098,-4.333,285.5,0.692,0.611,0.429,44.043,22.706
pga,2022,2022,Valspar Championship,475,"Kaymer, Martin",8117,T48,4,Innisbrook Resort (Copperhead),665,71,-1.904,1.281,0.722,-0.196,1.807,-0.097,271.7,0.769,0.667,0.636,61.332,42.227
pga,2022,2022,Valspar Championship,475,"Thompson, Michael",12946,T57,1,Innisbrook Resort (Copperhead),665,72,-0.842,0.06,-0.533,-0.775,-1.248,-2.09,273.0,0.462,0.611,0.75,26.552,32.876
pga,2022,2022,Valspar Championship,475,"Thompson, Michael",12946,T57,2,Innisbrook Resort (Copperhead),665,66,1.209,1.005,1.752,0.534,3.291,4.5,270.2,0.846,0.778,0.833,32.048,28.65
pga,2022,2022,Valspar Championship,475,"Thompson, Michael",12946,T57,3,Innisbrook Resort (Copperhead),665,74,0.877,-0.623,-2.975,-1.611,-5.21,-4.333,271.5,0.615,0.5,0.545,49.08,41.822
pga,2022,2022,Valspar Championship,475,"Thompson, Michael",12946,T57,4,Innisbrook Resort (Copperhead),665,69,1.854,-1.109,0.856,0.302,0.049,1.903,271.3,0.769,0.611,0.714,58.517,23.723
pga,2022,2022,Valspar Championship,475,"Knox, Russell",13831,T57,1,Innisbrook Resort (Copperhead),665,71,-1.906,0.993,-0.065,-0.112,0.816,-1.09,275.1,0.769,0.778,1.0,19.246,30.154
pga,2022,2022,Valspar Championship,475,"Knox, Russell",13831,T57,2,Innisbrook Resort (Copperhead),665,68,0.998,0.82,0.572,0.11,1.502,2.5,268.5,0.615,0.611,0.75,50.432,26.349
pga,2022,2022,Valspar Championship,475,"Knox, Russell",13831,T57,3,Innisbrook Resort (Copperhead),665,67,1.56,0.994,-0.226,0.34,1.107,2.667,279.5,0.692,0.667,0.75,41.733,28.605
pga,2022,2022,Valspar Championship,475,"Knox, Russell",13831,T57,4,Innisbrook Resort (Copperhead),665,75,-1.831,-0.479,-1.769,-0.018,-2.266,-4.097,269.0,0.615,0.5,0.8,36.621,35.308
pga,2022,2022,Valspar Championship,475,"Barjon, Paul",16566,T57,1,Innisbrook Resort (Copperhead),665,68,0.904,1.305,-0.731,0.432,1.006,1.91,276.6,0.692,0.667,0.917,50.637,31.15
pga,2022,2022,Valspar Championship,475,"Barjon, Paul",16566,T57,2,Innisbrook Resort (Copperhead),665,71,0.082,0.365,1.073,-2.02,-0.582,-0.5,278.9,0.538,0.722,0.6,49.43,25.969
pga,2022,2022,Valspar Championship,475,"Barjon, Paul",16566,T57,3,Innisbrook Resort (Copperhead),665,70,-2.716,0.293,3.574,-1.483,2.383,-0.333,272.3,0.615,0.722,0.833,19.261,25.947
pga,2022,2022,Valspar Championship,475,"Barjon, Paul",16566,T57,4,Innisbrook Resort (Copperhead),665,72,-0.57,-1.868,-0.146,1.487,-0.527,-1.097,287.5,0.846,0.611,0.571,36.463,36.265
pga,2022,2022,Valspar Championship,475,"Varner III, Harold",16602,T57,1,Innisbrook Resort (Copperhead),665,72,0.283,-0.374,-1.253,-0.746,-2.373,-2.09,276.5,0.462,0.5,0.7,50.42,27.24
pga,2022,2022,Valspar Championship,475,"Varner III, Harold",16602,T57,2,Innisbrook Resort (Copperhead),665,67,-0.602,0.46,2.141,1.501,4.102,3.5,294.0,0.769,0.833,0.571,27.641,32.499
pga,2022,2022,Valspar Championship,475,"Varner III, Harold",16602,T57,3,Innisbrook Resort (Copperhead),665,70,-2.488,2.375,-1.101,0.882,2.155,-0.333,290.2,0.692,0.611,0.889,25.14,26.165
pga,2022,2022,Valspar Championship,475,"Varner III, Harold",16602,T57,4,Innisbrook Resort (Copperhead),665,72,-0.992,-0.773,1.247,-0.579,-0.105,-1.097,284.4,0.692,0.722,0.625,35.871,32.518
pga,2022,2022,Valspar Championship,475,"Stenson, Henrik",5994,T57,1,Innisbrook Resort (Copperhead),665,70,-2.8,1.258,1.663,-0.211,2.71,-0.09,263.3,0.769,0.889,0.429,41.687,35.61
pga,2022,2022,Valspar Championship,475,"Stenson, Henrik",5994,T57,2,Innisbrook Resort (Copperhead),665,69,0.554,0.315,0.059,0.572,0.946,1.5,259.2,1.0,0.722,0.75,,40.246
pga,2022,2022,Valspar Championship,475,"Stenson, Henrik",5994,T57,3,Innisbrook Resort (Copperhead),665,70,-2.282,-0.313,1.438,0.825,1.949,-0.333,270.4,0.923,0.833,0.667,,26.429
pga,2022,2022,Valspar Championship,475,"Stenson, Henrik",5994,T57,4,Innisbrook Resort (Copperhead),665,72,-2.147,-0.522,1.157,0.415,1.05,-1.097,271.1,0.923,0.611,0.6,,37.082
pga,2022,2022,Valspar Championship,475,"Tringale, Cameron",14013,T62,1,Innisbrook Resort (Copperhead),665,68,1.249,-0.448,0.263,0.846,0.661,1.91,274.2,0.769,0.778,0.5,13.684,26.606
pga,2022,2022,Valspar Championship,475,"Tringale, Cameron",14013,T62,2,Innisbrook Resort (Copperhead),665,71,-1.936,-1.51,1.85,1.096,1.436,-0.5,281.7,0.769,0.889,0.5,36.432,28.566
pga,2022,2022,Valspar Championship,475,"Tringale, Cameron",14013,T62,3,Innisbrook Resort (Copperhead),665,70,-0.053,-0.74,0.316,0.145,-0.28,-0.333,281.7,0.692,0.722,0.4,54.001,25.854
pga,2022,2022,Valspar Championship,475,"Tringale, Cameron",14013,T62,4,Innisbrook Resort (Copperhead),665,73,0.245,-0.328,-1.697,-0.317,-2.342,-2.097,275.5,0.615,0.5,0.692,58.346,35.222
pga,2022,2022,Valspar Championship,475,"Bezuidenhout, Christiaan",18103,T62,1,Innisbrook Resort (Copperhead),665,70,-0.717,-0.052,0.023,0.656,0.627,-0.09,266.6,0.923,0.833,0.5,90.525,25.783
pga,2022,2022,Valspar Championship,475,"Bezuidenhout, Christiaan",18103,T62,2,Innisbrook Resort (Copperhead),665,69,-0.543,2.041,0.019,-0.017,2.043,1.5,274.3,0.615,0.667,0.75,43.083,24.104
pga,2022,2022,Valspar Championship,475,"Bezuidenhout, Christiaan",18103,T62,3,Innisbrook Resort (Copperhead),665,73,-2.779,-0.576,-0.486,0.509,-0.554,-3.333,276.8,0.769,0.722,0.625,60.637,24.637
pga,2022,2022,Valspar Championship,475,"Bezuidenhout, Christiaan",18103,T62,4,Innisbrook Resort (Copperhead),665,70,0.514,1.926,-1.404,-0.133,0.389,0.903,274.8,0.769,0.5,1.0,45.734,27.264
pga,2022,2022,Valspar Championship,475,"Bryan, Wesley",21236,T62,1,Innisbrook Resort (Copperhead),665,68,1.875,0.466,1.194,-1.625,0.035,1.91,266.2,0.462,0.722,0.889,47.359,34.551
pga,2022,2022,Valspar Championship,475,"Bryan, Wesley",21236,T62,2,Innisbrook Resort (Copperhead),665,71,-0.179,-0.432,0.102,0.009,-0.321,-0.5,269.1,0.692,0.611,0.5,37.741,35.253
pga,2022,2022,Valspar Championship,475,"Bryan, Wesley",21236,T62,3,Innisbrook Resort (Copperhead),665,70,-0.313,0.944,0.343,-1.306,-0.02,-0.333,274.0,0.462,0.722,0.727,69.209,26.263
