bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+22279,2022-03-16 20:55,18187,+25167,2022-03-15 11:23,T25,"Duncan, Tyler",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+22748,2022-03-16 20:55,21891,+31121,2022-03-15 11:23,CUT,"Kitayama, Kurt",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+23323,2022-03-16 20:55,6169,+12400,2022-03-15 11:23,T16,"Kuchar, Matt",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+23584,2022-03-16 20:55,25362,+329312,2022-03-15 11:23,CUT,"Fitzpatrick, Alex",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+23692,2022-03-16 20:55,11826,+18687,2022-03-15 11:23,T48,"Lee, Danny",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+24308,2022-03-16 20:55,11952,+13202,2022-03-15 11:23,CUT,"Grace, Branden",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+24367,2022-03-16 20:55,7398,+55740,2022-03-15 11:23,CUT,"Schwartzel, Charl",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+24937,2022-03-16 20:55,14050,+29936,2022-03-15 11:23,CUT,"Sloan, Roger",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+25009,2022-03-16 20:55,17881,+138093,2022-03-15 11:23,CUT,"Yu, Kevin",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+25161,2022-03-16 20:55,5994,+29936,2022-03-15 11:23,T57,"Stenson, Henrik",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+25255,2022-03-16 20:55,12069,+43199,2022-03-15 11:23,CUT,"Stanley, Kyle",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+26000,2022-03-16 20:55,16433,+19601,2022-03-15 11:23,T3,"NeSmith, Matthew",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+26217,2022-03-16 20:55,12321,+27820,2022-03-15 11:23,T39,"Aphibarnrat, Kiradech",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+26623,2022-03-16 20:55,5859,+635166,2022-03-15 11:23,CUT,"Hensby, Mark",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+26626,2022-03-16 20:55,23532,+22691,2022-03-16 15:24,CUT,"McCain, Andrew",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+26789,2022-03-16 20:55,11374,+35335,2022-03-15 11:23,CUT,"Hahn, James",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+26811,2022-03-16 20:55,15610,+635166,2022-03-15 11:23,CUT,"Guthrie, Luke",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+26812,2022-03-16 20:55,8182,+635166,2022-03-15 11:23,CUT,"Blixt, Jonas",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+26869,2022-03-16 20:55,18761,+38863,2022-03-15 11:23,CUT,"Mullinax, Trey",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+26914,2022-03-16 20:55,12846,+37014,2022-03-15 11:23,CUT,"Herman, Jim",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+26957,2022-03-16 20:55,14140,+37014,2022-03-15 11:23,T39,"Higgs, Harry",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+30073,2022-03-16 20:55,16715,+18141,2022-03-15 11:23,CUT,"Ryder, Sam",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+30698,2022-03-16 20:55,3464,+635166,2022-03-15 11:23,CUT,"Love III, Davis",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+31055,2022-03-16 20:55,10423,+60147,2022-03-15 11:23,T66,"Brehm, Ryan",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+33919,2022-03-16 20:55,6986,+16404,2022-03-15 11:23,CUT,"Johnson, Zach",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+34625,2022-03-16 20:55,11117,+170653,2022-03-15 11:23,T39,"Noh, Seung-Yul",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+34761,2022-03-16 20:55,5951,+170653,2022-03-15 11:23,CUT,"Gay, Brian",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+34853,2022-03-16 20:55,21943,+19131,2022-03-15 11:23,CUT,"Lebioda, Hank",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+35338,2022-03-16 20:55,19840,+17098,2022-03-15 11:23,CUT,"Ramey, Chad",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+36689,2022-03-16 20:55,5665,+18687,2022-03-15 11:23,T7,"Cink, Stewart",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
