date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Mar 20, 2022","Valspar Championship","Hagy, Brandon",0.3692,0.00205,0.08075,0.0426,0.01455,0.005375,0.00235,0.00045,T21
"Mar 20, 2022","Valspar Championship","Bryan, Wesley",0.308375,0.002425,0.062175,0.032575,0.011125,0.00405,0.001825,0.000425,T62
"Mar 20, 2022","Valspar Championship","Noh, Seung-Yul",0.29785,0.001825,0.054625,0.028075,0.00905,0.0035,0.001825,0.000425,T39
"Mar 20, 2022","Valspar Championship","Barjon, Paul",0.349,0.00165,0.0719,0.03675,0.01165,0.004075,0.001625,0.0004,T57
"Mar 20, 2022","Valspar Championship","Gay, Brian",0.29735,0.00115,0.04845,0.0228,0.0076,0.002725,0.001375,0.000275,CUT
"Mar 20, 2022","Valspar Championship","Yu, Kevin",0.337625,0.0025,0.070775,0.036775,0.0124,0.003925,0.00175,0.000275,CUT
"Mar 20, 2022","Valspar Championship","Landry, Andrew",0.30305,0.00125,0.04945,0.0242,0.008075,0.002875,0.001225,0.000225,CUT
"Mar 20, 2022","Valspar Championship","Hadley, Chesson",0.2818,0.00135,0.044575,0.0215,0.0062,0.001975,0.000825,0.00015,CUT
"Mar 20, 2022","Valspar Championship","Hensby, Mark",0.224275,0.001125,0.0292,0.014025,0.003925,0.001325,0.000625,0.00015,CUT
"Mar 20, 2022","Valspar Championship","Werenski, Richy",0.321,0.001525,0.0578,0.028025,0.00855,0.003075,0.001325,0.00015,T21
"Mar 20, 2022","Valspar Championship","Blixt, Jonas",0.22085,0.000825,0.028675,0.01285,0.00435,0.00145,0.000725,0.000125,CUT
"Mar 20, 2022","Valspar Championship","Gainey, Tommy",0.26415,0.0012,0.036875,0.017625,0.00525,0.00145,0.000525,0.0001,CUT
"Mar 20, 2022","Valspar Championship","Suber, Jackson",0.217325,0.000875,0.0236,0.0104,0.003075,0.001025,0.00045,0.000075,CUT
"Mar 20, 2022","Valspar Championship","Trainer, Martin",0.212675,0.0013,0.025925,0.01215,0.003675,0.001,0.000525,0.00005,CUT
"Mar 20, 2022","Valspar Championship","Guthrie, Luke",0.1701,0.000425,0.01325,0.005775,0.00155,0.000475,0.0002,0.000025,CUT
"Mar 20, 2022","Valspar Championship","Koch, Greg",0.149225,0.000575,0.01335,0.0063,0.00175,0.0004,0.000125,0.000025,CUT
"Mar 20, 2022","Valspar Championship","Uresti, Omar",0.0791,0.0001,0.002575,0.001,0.000225,0.00005,0.000025,0,CUT
"Mar 20, 2022","Valspar Championship","Kennedy, Blake",0.0343,0.0001,0.0003,0.0001,0,0,0,0,72
"Mar 20, 2022","Valspar Championship","McCain, Andrew",0.163275,0.0003,0.014425,0.006725,0.001725,0.000475,0.0001,0,CUT
"Mar 20, 2022","Valspar Championship","Love III, Davis",0.12845,0.0003,0.008075,0.002925,0.000675,0.000175,0.00005,0,CUT
