bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+6625,2021-05-19 22:23,7672,+7060,2021-05-17 08:02,T2,"Oosthuizen, Louis",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+7268,2021-05-19 22:23,7649,+4276,2021-05-17 08:02,CUT,"Leishman, Marc",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+7449,2021-05-19 22:23,17488,+5426,2021-05-17 08:02,T17,"Im, Sungjae",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+8637,2021-05-19 22:23,13872,+8180,2021-05-17 08:02,T17,"Bradley, Keegan",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+8797,2021-05-19 22:23,12577,+9881,2021-05-17 08:02,T38,"Woodland, Gary",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+8988,2021-05-19 22:23,6093,+5541,2021-05-17 08:02,T8,"Rose, Justin",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+9142,2021-05-19 22:23,8825,+10899,2021-05-17 08:02,CUT,"Harman, Brian",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+9565,2021-05-19 22:23,20706,+8655,2021-05-17 08:02,T55,"Wallace, Matt",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+10413,2021-05-19 22:23,7334,+7052,2021-05-17 08:02,80,"Watson, Bubba",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+11057,2021-05-19 22:23,5689,+8471,2021-05-17 08:02,CUT,"Garcia, Sergio",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+11074,2021-05-19 22:23,14609,+11857,2021-05-17 08:02,CUT,"Kim, Si Woo",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+11134,2021-05-19 22:23,14577,+5541,2021-05-17 08:02,T64,"English, Harris",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+11653,2021-05-19 22:23,8480,+16218,2021-05-17 08:02,T8,"Streelman, Kevin",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+11653,2021-05-19 22:23,13944,+19562,2021-05-17 08:02,CUT,"Pieters, Thomas",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+11666,2021-05-19 22:23,11952,+19562,2021-05-17 08:02,T38,"Grace, Branden",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+11670,2021-05-19 22:23,17786,+16396,2021-05-17 12:23,T59,"Davis, Cameron",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+12055,2021-05-19 22:23,24342,+16537,2021-05-17 12:23,T64,"Higgo, Garrick",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+12208,2021-05-19 22:23,5768,+11474,2021-05-17 12:23,T17,"Hoffman, Charley",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+12240,2021-05-19 22:23,9771,+5541,2021-05-17 08:02,T44,"Day, Jason",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+12628,2021-05-19 22:23,4052,+9574,2021-05-17 08:02,T71,"Westwood, Lee",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+12669,2021-05-19 22:23,12337,+8957,2021-05-17 08:02,T49,"Kokrak, Jason",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+12815,2021-05-19 22:23,14013,+8189,2021-05-17 12:23,CUT,"Tringale, Cameron",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+13520,2021-05-19 22:23,6430,+7060,2021-05-17 08:02,CUT,"Scott, Adam",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+13580,2021-05-19 22:23,11276,+15214,2021-05-17 08:02,T23,"Horschel, Billy",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+13603,2021-05-19 22:23,23323,+19562,2021-05-17 08:02,T49,"Macintyre, Robert",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+13649,2021-05-19 22:23,14578,+12292,2021-05-17 12:23,T71,"Henley, Russell",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+14574,2021-05-19 22:23,7820,+33547,2021-05-17 08:02,CUT,"Palmer, Ryan",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+14634,2021-05-19 22:23,12808,+10241,2021-05-17 12:23,T38,"Grillo, Emiliano",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+15376,2021-05-19 22:23,12965,+11857,2021-05-17 08:02,T8,"Fowler, Rickie",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+15469,2021-05-19 22:23,23542,+19562,2021-05-17 08:02,CUT,"Champ, Cameron",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+17112,2021-05-19 22:23,18103,+19562,2021-05-17 08:02,T30,"Bezuidenhout, Christiaan",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+17463,2021-05-19 22:23,20730,+22501,2021-05-17 12:23,CUT,"Perez, Victor",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+18019,2021-05-19 22:23,5665,+25916,2021-05-17 08:02,T30,"Cink, Stewart",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+18019,2021-05-19 22:23,12423,+12292,2021-05-17 12:23,CUT,"Kirk, Chris",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+18450,2021-05-19 22:23,17538,+7460,2021-05-17 08:02,CUT,"Homa, Max",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+18980,2021-05-19 22:23,4818,+24606,2021-05-17 12:23,T44,"Stricker, Steve",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+19488,2021-05-19 22:23,8605,+13115,2021-05-17 12:23,T30,"Jones, Matt",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+19581,2021-05-19 22:23,14735,+24629,2021-05-17 08:02,T55,"Ortiz, Carlos",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+20209,2021-05-19 22:23,22051,+19179,2021-05-17 12:23,T17,"Wise, Aaron",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+22435,2021-05-19 22:23,13497,+19433,2021-05-17 12:23,CUT,"Lee, Kyounghoon",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+24841,2021-05-19 22:23,6169,+15214,2021-05-17 08:02,CUT,"Kuchar, Matt",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+24888,2021-05-19 22:23,7452,+15339,2021-05-17 08:02,CUT,"Na, Kevin",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+26098,2021-05-19 22:23,12425,+15214,2021-05-17 08:02,CUT,"Todd, Brendon",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+26192,2021-05-19 22:23,10419,+21601,2021-05-17 08:02,T55,"Noren, Alex",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+26848,2021-05-19 22:23,17550,+33547,2021-05-17 08:02,CUT,"Van Rooyen, Erik",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+27126,2021-05-19 22:23,21554,+32812,2021-05-17 12:23,CUT,"Poston, J.T.",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+28946,2021-05-19 22:23,23604,+18822,2021-05-17 15:10,T75,"Clark, Wyndham",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+29082,2021-05-19 22:23,16602,+18222,2021-05-17 12:23,T49,"Varner III, Harold",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
1,paid in full,+31913,2021-05-19 22:23,1547,+19562,2021-05-17 08:02,1,"Mickelson, Phil",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+32203,2021-05-19 22:23,11328,+12149,2021-05-17 08:02,CUT,"Kisner, Kevin",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+33219,2021-05-19 22:23,8117,+19562,2021-05-17 08:02,CUT,"Kaymer, Martin",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+33651,2021-05-19 22:23,14424,+20500,2021-05-17 12:23,T59,"Burmester, Dean",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+33651,2021-05-19 22:23,18580,+20500,2021-05-17 12:23,T44,"Gooch, Talor",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+33651,2021-05-19 22:23,11019,+20500,2021-05-17 12:23,77,"Steele, Brendan",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+33651,2021-05-19 22:23,15330,+33547,2021-05-17 08:02,CUT,"Griffin, Lanto",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+33819,2021-05-19 22:23,14509,+37931,2021-05-17 08:02,T55,"Dahmen, Joel",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+34503,2021-05-19 22:23,12920,+24079,2021-05-17 08:02,T64,"Willett, Danny",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+40492,2021-05-19 22:23,9531,+24079,2021-05-17 08:02,CUT,"Wiesberger, Bernd",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+41014,2021-05-19 22:23,11955,+24079,2021-05-17 08:02,CUT,"Frittelli, Dylan",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+41233,2021-05-19 22:23,18524,+45446,2021-05-17 12:23,CUT,"Catlin, John",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+42304,2021-05-19 22:23,18770,+24606,2021-05-17 12:23,CUT,"Rozner, Antoine",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+43099,2021-05-19 22:23,15164,+33547,2021-05-17 08:02,T71,"Lewis, Tom",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+44880,2021-05-19 22:23,20770,+24079,2021-05-17 08:02,CUT,"Munoz, Sebastian",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+46424,2021-05-19 22:23,14181,+28744,2021-05-17 08:02,CUT,"Detry, Thomas",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+46560,2021-05-19 22:23,15575,+26538,2021-05-17 12:23,T64,"Hoge, Tom",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+47203,2021-05-19 22:23,14368,+50465,2021-05-17 12:23,CUT,"Janewattananond, Jazz",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+48740,2021-05-19 22:23,1435,+19562,2021-05-17 08:02,T30,"Poulter, Ian",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+49056,2021-05-19 22:23,18634,+27652,2021-05-17 12:23,CUT,"McNealy, Maverick",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+51671,2021-05-19 22:23,19870,+28796,2021-05-17 12:23,T59,"McCarthy, Denny",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+51988,2021-05-19 22:23,13965,+43555,2021-05-17 08:02,T64,"Hadwin, Adam",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+52659,2021-05-19 22:23,23838,+15214,2021-05-17 08:02,79,"Hojgaard, Rasmus",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+54194,2021-05-19 22:23,15556,+24079,2021-05-17 08:02,CUT,"Hughes, Mackenzie",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+61143,2021-05-19 22:23,19364,+32812,2021-05-17 12:23,T38,"Werenski, Richy",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+70613,2021-05-19 22:23,6986,+19562,2021-05-17 08:02,CUT,"Johnson, Zach",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+70819,2021-05-19 22:23,15229,+36730,2021-05-17 12:23,CUT,"Stone, Brandon",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+72289,2021-05-19 22:23,14120,+37309,2021-05-17 12:23,CUT,"Samooja, Kalle",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+72885,2021-05-19 22:23,9586,+43555,2021-05-17 08:02,T23,"Laird, Martin",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+79441,2021-05-19 22:23,18554,+40079,2021-05-17 12:23,CUT,"Rai, Aaron",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+81915,2021-05-19 22:23,15473,+41019,2021-05-17 12:23,CUT,"Long, Adam",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+94904,2021-05-19 22:23,5994,+15214,2021-05-17 08:02,T64,"Stenson, Henrik",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+97427,2021-05-19 22:23,21891,+46698,2021-05-17 12:23,CUT,"Kitayama, Kurt",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+99523,2021-05-19 22:23,14140,+47443,2021-05-17 12:23,T4,"Higgs, Harry",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+102840,2021-05-19 22:23,7301,+43555,2021-05-17 08:02,CUT,"Dufner, Jason",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+111436,2021-05-19 22:23,15326,+43555,2021-05-17 08:02,CUT,"Sullivan, Andy",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+113435,2021-05-19 22:23,23816,+52241,2021-05-17 12:23,CUT,"Valimaki, Sami",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+116933,2021-05-19 22:23,7961,+33547,2021-05-17 08:02,CUT,"Reavie, Chez",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+120628,2021-05-19 22:23,14926,+54638,2021-05-17 12:23,CUT,"Malnati, Peter",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+121534,2021-05-19 22:23,14459,+24079,2021-05-17 08:02,T49,"An, Byeong Hun",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+124575,2021-05-19 22:23,17064,+55928,2021-05-17 12:23,T71,"Herbert, Lucas",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+144983,2021-05-19 22:23,14852,+62379,2021-05-17 12:23,T59,"Streb, Robert",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+146051,2021-05-19 22:23,5716,+43555,2021-05-17 08:02,T4,"Harrington, Padraig",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+150533,2021-05-19 22:23,10884,+64074,2021-05-17 12:23,CUT,"Coetzee, George",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+161420,2021-05-19 22:23,12734,+67323,2021-05-17 12:23,T23,"Scrivener, Jason",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+181945,2021-05-19 22:23,19729,+73215,2021-05-17 12:23,CUT,"Kanaya, Takumi",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+239190,2021-05-19 22:23,15193,+88298,2021-05-17 12:23,T44,"Van Tonder, Daniel",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+251959,2021-05-19 22:23,6629,+102223,2021-05-17 09:00,DQ,"Yang, Y.E.",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+252254,2021-05-19 22:23,12846,+76441,2021-05-17 08:02,CUT,"Herman, Jim",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+252254,2021-05-19 22:23,7293,+43555,2021-05-17 08:02,T64,"Walker, Jimmy",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+252254,2021-05-19 22:23,5951,+76441,2021-05-17 08:02,81,"Gay, Brian",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+252254,2021-05-19 22:23,14706,+33547,2021-05-17 08:02,CUT,"Swafford, Hudson",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+252254,2021-05-19 22:23,19190,+91501,2021-05-17 12:23,CUT,"Hoshino, Rikuya",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+252254,2021-05-19 22:23,15004,+91501,2021-05-17 12:23,T23,"Kim, Chan",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+647253,2021-05-19 22:23,14872,+164128,2021-05-17 12:23,CUT,"Balin, Daniel",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+787080,2021-05-19 22:23,863,+245949,2021-05-17 08:02,CUT,"Daly, John",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+2254172,2021-05-19 22:23,6301,+245949,2021-05-17 08:02,CUT,"Beem, Rich",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+4174379,2021-05-19 22:23,8192,+365678,2021-05-17 12:23,CUT,"Summerhays, Joseph",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+4177328,2021-05-19 22:23,24486,+365748,2021-05-17 12:23,T44,"Cook, Ben",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+4177328,2021-05-19 22:23,23853,+365748,2021-05-17 12:23,CUT,"Beach, Alex",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+4177328,2021-05-19 22:23,683,+365748,2021-05-17 12:23,CUT,"Smith, Stuart L.",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+4177328,2021-05-19 22:23,21886,+365748,2021-05-17 12:23,CUT,"Geddes, Mark",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+4177328,2021-05-19 22:23,20344,+365748,2021-05-17 12:23,CUT,"Polland, Ben",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+4177328,2021-05-19 22:23,9434,+365748,2021-05-17 12:23,CUT,"Bensel, Frank",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+4177328,2021-05-19 22:23,7167,+365748,2021-05-17 12:23,CUT,"Labritz, Rob",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+4177328,2021-05-19 22:23,5183,+365748,2021-05-17 12:23,CUT,"Uresti, Omar",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+4177328,2021-05-19 22:23,4549,+365748,2021-05-17 12:23,CUT,"Skinner, Sonny",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+4177328,2021-05-19 22:23,4377,+245949,2021-05-17 08:02,CUT,"Micheel, Shaun",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
0,loss,+4177328,2021-05-19 22:23,28077,+365748,2021-05-17 12:23,CUT,"Collet, Tyler",pinnacle,2021-05-23,PGA Championship,win,2021,2021,33
