bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+11047,2021-02-04 07:39,7960,+10869,2021-02-02 22:53,T30,"List, Luke",pinnacle,2021-02-07,Waste Management Phoenix Open,win,2021,2021,3
0,loss,+12151,2021-02-04 07:39,13470,+11766,2021-02-01 18:00,T50,"Kizzire, Patton",pinnacle,2021-02-07,Waste Management Phoenix Open,win,2021,2021,3
0,loss,+13805,2021-02-04 07:39,22051,+13369,2021-02-01 18:00,66,"Wise, Aaron",pinnacle,2021-02-07,Waste Management Phoenix Open,win,2021,2021,3
0,loss,+13805,2021-02-04 07:39,23604,+13369,2021-02-01 18:00,T36,"Clark, Wyndham",pinnacle,2021-02-07,Waste Management Phoenix Open,win,2021,2021,3
0,loss,+13805,2021-02-04 07:39,14013,+13369,2021-02-01 18:00,T17,"Tringale, Cameron",pinnacle,2021-02-07,Waste Management Phoenix Open,win,2021,2021,3
0,loss,+13805,2021-02-04 07:39,17511,+13369,2021-02-01 18:00,CUT,"Straka, Sepp",pinnacle,2021-02-07,Waste Management Phoenix Open,win,2021,2021,3
0,loss,+13805,2021-02-04 07:39,14606,+13369,2021-02-01 18:00,CUT,"Huh, John",pinnacle,2021-02-07,Waste Management Phoenix Open,win,2021,2021,3
0,loss,+13805,2021-02-04 07:39,13831,+13369,2021-02-01 18:00,T53,"Knox, Russell",pinnacle,2021-02-07,Waste Management Phoenix Open,win,2021,2021,3
0,loss,+13805,2021-02-04 07:39,12946,+13369,2021-02-01 18:00,CUT,"Thompson, Michael",pinnacle,2021-02-07,Waste Management Phoenix Open,win,2021,2021,3
0,loss,+13805,2021-02-04 07:39,12808,+13369,2021-02-01 18:00,T22,"Grillo, Emiliano",pinnacle,2021-02-07,Waste Management Phoenix Open,win,2021,2021,3
0,loss,+13805,2021-02-04 07:39,11955,+13369,2021-02-01 18:00,CUT,"Frittelli, Dylan",pinnacle,2021-02-07,Waste Management Phoenix Open,win,2021,2021,3
0,loss,+13805,2021-02-04 07:39,8605,+13369,2021-02-01 18:00,T30,"Jones, Matt",pinnacle,2021-02-07,Waste Management Phoenix Open,win,2021,2021,3
0,loss,+13805,2021-02-04 07:39,8480,+13369,2021-02-01 18:00,T22,"Streelman, Kevin",pinnacle,2021-02-07,Waste Management Phoenix Open,win,2021,2021,3
0,loss,+16565,2021-02-04 07:39,17550,+16042,2021-02-01 18:00,CUT,"Van Rooyen, Erik",pinnacle,2021-02-07,Waste Management Phoenix Open,win,2021,2021,3
0,loss,+16565,2021-02-04 07:39,14509,+16042,2021-02-01 18:00,CUT,"Dahmen, Joel",pinnacle,2021-02-07,Waste Management Phoenix Open,win,2021,2021,3
0,loss,+16565,2021-02-04 07:39,21554,+16042,2021-02-01 18:00,T11,"Poston, J.T.",pinnacle,2021-02-07,Waste Management Phoenix Open,win,2021,2021,3
0,loss,+16565,2021-02-04 07:39,9586,+16042,2021-02-01 18:00,CUT,"Laird, Martin",pinnacle,2021-02-07,Waste Management Phoenix Open,win,2021,2021,3
0,loss,+16565,2021-02-04 07:39,5768,+16042,2021-02-01 18:00,CUT,"Hoffman, Charley",pinnacle,2021-02-07,Waste Management Phoenix Open,win,2021,2021,3
