date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Mar 1, 2020","The Honda Classic","Lebioda, Hank",0.376925,0.003275,0.09105,0.05015,0.019275,0.00735,0.0039,0.001075,CUT
"Mar 1, 2020","The Honda Classic","Kizzire, Patton",0.376825,0.00305,0.091425,0.050525,0.0194,0.007575,0.0041,0.00105,68
"Mar 1, 2020","The Honda Classic","Shelton, Robby",0.3701,0.0033,0.091625,0.05195,0.019775,0.00755,0.003825,0.001025,T11
"Mar 1, 2020","The Honda Classic","Cook, Austin",0.39765,0.0032,0.103375,0.059025,0.0226,0.008475,0.003975,0.00095,T61
"Mar 1, 2020","The Honda Classic","Gligic, Michael",0.35435,0.002225,0.08095,0.0433,0.01545,0.006525,0.0036,0.0009,CUT
"Mar 1, 2020","The Honda Classic","Singh, Vijay",0.3449,0.00235,0.0728,0.039575,0.014575,0.005475,0.002875,0.00065,CUT
"Mar 1, 2020","The Honda Classic","Ishikawa, Ryo",0.354475,0.0022,0.07945,0.045125,0.0169,0.00585,0.003375,0.00055,CUT
"Mar 1, 2020","The Honda Classic","Bjerregaard, Lucas",0.31815,0.00275,0.06245,0.0329,0.01165,0.0041,0.001875,0.0005,CUT
"Mar 1, 2020","The Honda Classic","Villegas, Camilo",0.33165,0.0025,0.069075,0.03585,0.01265,0.005275,0.002525,0.00045,CUT
"Mar 1, 2020","The Honda Classic","Chalmers, Greg",0.272725,0.002125,0.0425,0.020875,0.007225,0.002725,0.0013,0.000325,CUT
"Mar 1, 2020","The Honda Classic","Love III, Davis",0.293775,0.001675,0.051525,0.026425,0.008425,0.002875,0.001075,0.000275,CUT
"Mar 1, 2020","The Honda Classic","Herman, Jim",0.277025,0.00175,0.043725,0.0222,0.00745,0.002375,0.001075,0.0002,CUT
"Mar 1, 2020","The Honda Classic","Kodaira, Satoshi",0.188975,0.001025,0.01715,0.00785,0.002175,0.000525,0.0002,0.0001,CUT
"Mar 1, 2020","The Honda Classic","Atwal, Arjun",0.24645,0.00135,0.0327,0.016225,0.004575,0.00165,0.00075,0.0001,CUT
"Mar 1, 2020","The Honda Classic","Bertsch, Justin",0.167675,0.00075,0.014175,0.00625,0.00175,0.000425,0.000325,0.000075,CUT
"Mar 1, 2020","The Honda Classic","Van Pelt, Bo",0.217375,0.000975,0.0244,0.011825,0.003375,0.00095,0.000375,0.000075,CUT
"Mar 1, 2020","The Honda Classic","Trainer, Martin",0.1563,0.00095,0.012025,0.00535,0.00155,0.00055,0.000175,0.00005,CUT
"Mar 1, 2020","The Honda Classic","McCain, Andrew",0.1335,0.000575,0.0084,0.003525,0.0008,0.000175,0.000075,0.000025,CUT
"Mar 1, 2020","The Honda Classic","Wetterich, Daniel",0.1431,0.000625,0.00985,0.004625,0.0014,0.00035,0.000125,0,CUT
