tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Werenski, Richy",19364,6300,0.003,T17,0,0,0,0,49.5,5,54.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Poulter, Ian",1435,8500,0.0877,T27,0,0,0,0,51.0,3,54.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Kitayama, Kurt",21891,7300,0.0309,T47,0,0,0,0,52.0,1,53.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Lee, Kyoung-Hoon",13497,7000,0.0414,T38,0,3,0,0,47.0,2,52.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Lewis, Tom",15164,7200,0.0045,T47,0,3,0,0,48.0,1,52.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Hossler, Beau",15470,6900,0.0186,T38,0,0,0,0,49.5,2,51.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Ryder, Sam",16715,7000,0.0187,T53,0,0,0,0,51.5,0,51.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Horschel, Billy",11276,9200,0.2317,T42,0,0,0,0,48.5,1,49.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Streelman, Kevin",8480,7900,0.0282,T47,0,0,0,0,48.5,1,49.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Sabbatini, Rory",6283,7400,0.044,T35,0,0,0,0,47.0,2,49.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Varner III, Harold",16602,7700,0.0569,T42,0,0,0,0,47.5,1,48.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Burns, Sam",19483,7100,0.0394,T64,0,0,0,0,48.5,0,48.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Cink, Stewart",5665,6700,0.0255,T53,0,0,0,0,45.5,0,45.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Gomez, Fabian",8571,6100,0.0052,T64,0,0,0,0,45.5,0,45.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Jones, Matt",8605,6800,0.0217,T47,0,0,0,0,44.5,1,45.5
