tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2020,2021,Bermuda Championship,528,"Zalatoris, Will",19428,T16,3,Port Royal Golf Course,765,67,,,,,,3.515,297.0,0.357,0.778,,,
pga,2020,2021,Bermuda Championship,528,"Zalatoris, Will",19428,T16,4,Port Royal Golf Course,765,68,,,,,,1.324,317.5,0.5,0.611,,,
pga,2020,2021,Bermuda Championship,528,"Sloan, Roger",14050,T16,1,Port Royal Golf Course,765,67,,,,,,2.97,276.5,0.357,0.556,,,
pga,2020,2021,Bermuda Championship,528,"Sloan, Roger",14050,T16,2,Port Royal Golf Course,765,70,,,,,,3.638,264.0,0.571,0.778,,,
pga,2020,2021,Bermuda Championship,528,"Sloan, Roger",14050,T16,3,Port Royal Golf Course,765,71,,,,,,-0.485,280.5,0.643,0.556,,,
pga,2020,2021,Bermuda Championship,528,"Sloan, Roger",14050,T16,4,Port Royal Golf Course,765,68,,,,,,1.324,297.0,0.571,0.556,,,
pga,2020,2021,Bermuda Championship,528,"Straka, Sepp",17511,T21,1,Port Royal Golf Course,765,70,,,,,,-0.03,280.0,0.429,0.556,,,
pga,2020,2021,Bermuda Championship,528,"Straka, Sepp",17511,T21,2,Port Royal Golf Course,765,70,,,,,,3.638,279.5,0.5,0.556,,,
pga,2020,2021,Bermuda Championship,528,"Straka, Sepp",17511,T21,3,Port Royal Golf Course,765,69,,,,,,1.515,311.0,0.429,0.611,,,
pga,2020,2021,Bermuda Championship,528,"Straka, Sepp",17511,T21,4,Port Royal Golf Course,765,68,,,,,,1.324,308.0,0.786,0.722,,,
pga,2020,2021,Bermuda Championship,528,"Garnett, Brice",11451,T21,1,Port Royal Golf Course,765,68,,,,,,1.97,280.0,0.571,0.722,,,
pga,2020,2021,Bermuda Championship,528,"Garnett, Brice",11451,T21,2,Port Royal Golf Course,765,70,,,,,,3.638,256.0,0.5,0.556,,,
pga,2020,2021,Bermuda Championship,528,"Garnett, Brice",11451,T21,3,Port Royal Golf Course,765,74,,,,,,-3.485,288.0,0.5,0.5,,,
pga,2020,2021,Bermuda Championship,528,"Garnett, Brice",11451,T21,4,Port Royal Golf Course,765,65,,,,,,4.324,312.5,0.643,0.722,,,
pga,2020,2021,Bermuda Championship,528,"McNealy, Maverick",18634,T21,1,Port Royal Golf Course,765,69,,,,,,0.97,292.0,0.571,0.722,,,
pga,2020,2021,Bermuda Championship,528,"McNealy, Maverick",18634,T21,2,Port Royal Golf Course,765,71,,,,,,2.638,270.5,0.786,0.5,,,
pga,2020,2021,Bermuda Championship,528,"McNealy, Maverick",18634,T21,3,Port Royal Golf Course,765,69,,,,,,1.515,305.0,0.429,0.5,,,
pga,2020,2021,Bermuda Championship,528,"McNealy, Maverick",18634,T21,4,Port Royal Golf Course,765,68,,,,,,1.324,334.0,0.5,0.778,,,
pga,2020,2021,Bermuda Championship,528,"Malnati, Peter",14926,T21,1,Port Royal Golf Course,765,63,,,,,,6.97,284.0,0.643,0.778,,,
pga,2020,2021,Bermuda Championship,528,"Malnati, Peter",14926,T21,2,Port Royal Golf Course,765,74,,,,,,-0.362,264.0,0.429,0.444,,,
pga,2020,2021,Bermuda Championship,528,"Malnati, Peter",14926,T21,3,Port Royal Golf Course,765,70,,,,,,0.515,299.5,0.357,0.667,,,
pga,2020,2021,Bermuda Championship,528,"Malnati, Peter",14926,T21,4,Port Royal Golf Course,765,70,,,,,,-0.676,293.5,0.5,0.556,,,
pga,2020,2021,Bermuda Championship,528,"Putnam, Andrew",14704,T21,1,Port Royal Golf Course,765,69,,,,,,0.97,279.5,0.5,0.667,,,
pga,2020,2021,Bermuda Championship,528,"Putnam, Andrew",14704,T21,2,Port Royal Golf Course,765,73,,,,,,0.638,266.5,0.357,0.778,,,
pga,2020,2021,Bermuda Championship,528,"Putnam, Andrew",14704,T21,3,Port Royal Golf Course,765,67,,,,,,3.515,293.5,0.786,0.778,,,
pga,2020,2021,Bermuda Championship,528,"Putnam, Andrew",14704,T21,4,Port Royal Golf Course,765,68,,,,,,1.324,299.5,0.643,0.722,,,
pga,2020,2021,Bermuda Championship,528,"Brehm, Ryan",10423,T26,1,Port Royal Golf Course,765,68,,,,,,1.97,309.0,0.5,0.778,,,
pga,2020,2021,Bermuda Championship,528,"Brehm, Ryan",10423,T26,2,Port Royal Golf Course,765,74,,,,,,-0.362,287.5,0.357,0.556,,,
pga,2020,2021,Bermuda Championship,528,"Brehm, Ryan",10423,T26,3,Port Royal Golf Course,765,65,,,,,,5.515,320.0,0.643,0.833,,,
pga,2020,2021,Bermuda Championship,528,"Brehm, Ryan",10423,T26,4,Port Royal Golf Course,765,71,,,,,,-1.676,302.0,0.429,0.778,,,
pga,2020,2021,Bermuda Championship,528,"Harrington, Padraig",5716,T26,1,Port Royal Golf Course,765,67,,,,,,2.97,289.0,0.5,0.778,,,
pga,2020,2021,Bermuda Championship,528,"Harrington, Padraig",5716,T26,2,Port Royal Golf Course,765,71,,,,,,2.638,271.0,0.429,0.556,,,
pga,2020,2021,Bermuda Championship,528,"Harrington, Padraig",5716,T26,3,Port Royal Golf Course,765,71,,,,,,-0.485,301.0,0.571,0.667,,,
pga,2020,2021,Bermuda Championship,528,"Harrington, Padraig",5716,T26,4,Port Royal Golf Course,765,69,,,,,,0.324,298.0,0.429,0.667,,,
pga,2020,2021,Bermuda Championship,528,"Percy, Cameron",5874,T26,1,Port Royal Golf Course,765,70,,,,,,-0.03,274.0,0.5,0.611,,,
pga,2020,2021,Bermuda Championship,528,"Percy, Cameron",5874,T26,2,Port Royal Golf Course,765,72,,,,,,1.638,264.0,0.429,0.556,,,
pga,2020,2021,Bermuda Championship,528,"Percy, Cameron",5874,T26,3,Port Royal Golf Course,765,71,,,,,,-0.485,291.0,0.643,0.722,,,
pga,2020,2021,Bermuda Championship,528,"Percy, Cameron",5874,T26,4,Port Royal Golf Course,765,65,,,,,,4.324,293.0,0.571,0.667,,,
pga,2020,2021,Bermuda Championship,528,"Wise, Aaron",22051,T26,1,Port Royal Golf Course,765,68,,,,,,1.97,296.0,0.429,0.556,,,
pga,2020,2021,Bermuda Championship,528,"Wise, Aaron",22051,T26,2,Port Royal Golf Course,765,73,,,,,,0.638,278.5,0.571,0.556,,,
pga,2020,2021,Bermuda Championship,528,"Wise, Aaron",22051,T26,3,Port Royal Golf Course,765,69,,,,,,1.515,296.0,0.571,0.722,,,
pga,2020,2021,Bermuda Championship,528,"Wise, Aaron",22051,T26,4,Port Royal Golf Course,765,68,,,,,,1.324,295.0,0.286,0.778,,,
pga,2020,2021,Bermuda Championship,528,"Anderson, Mark",12131,T26,1,Port Royal Golf Course,765,69,,,,,,0.97,281.0,0.357,0.667,,,
pga,2020,2021,Bermuda Championship,528,"Anderson, Mark",12131,T26,2,Port Royal Golf Course,765,70,,,,,,3.638,260.5,0.357,0.556,,,
pga,2020,2021,Bermuda Championship,528,"Anderson, Mark",12131,T26,3,Port Royal Golf Course,765,69,,,,,,1.515,285.5,0.429,0.722,,,
pga,2020,2021,Bermuda Championship,528,"Anderson, Mark",12131,T26,4,Port Royal Golf Course,765,70,,,,,,-0.676,290.5,0.429,0.611,,,
pga,2020,2021,Bermuda Championship,528,"Hossler, Beau",15470,T26,1,Port Royal Golf Course,765,71,,,,,,-1.03,289.5,0.571,0.556,,,
pga,2020,2021,Bermuda Championship,528,"Hossler, Beau",15470,T26,2,Port Royal Golf Course,765,68,,,,,,5.638,280.0,0.286,0.5,,,
pga,2020,2021,Bermuda Championship,528,"Hossler, Beau",15470,T26,3,Port Royal Golf Course,765,69,,,,,,1.515,310.0,0.571,0.611,,,
