date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Nov 1, 2020","Bermuda Championship","Anderson, Mark",0.602075,0.006375,0.242275,0.150975,0.06625,0.029125,0.0154,0.005275,T26
"Nov 1, 2020","Bermuda Championship","McCumber, Tyler",0.5997,0.00805,0.245125,0.154175,0.07045,0.031475,0.01715,0.005175,CUT
"Nov 1, 2020","Bermuda Championship","Hoag, Bo",0.61135,0.008325,0.255375,0.16105,0.07365,0.032125,0.017575,0.005075,CUT
"Nov 1, 2020","Bermuda Championship","Lee, Kyounghoon",0.598875,0.00755,0.2405,0.151075,0.06745,0.030975,0.01715,0.00485,62
"Nov 1, 2020","Bermuda Championship","Armour, Ryan",0.606325,0.00695,0.24765,0.1572,0.069725,0.031425,0.017825,0.00485,T8
"Nov 1, 2020","Bermuda Championship","Gomez, Fabian",0.602075,0.00785,0.244175,0.1533,0.06955,0.03075,0.01615,0.00465,CUT
"Nov 1, 2020","Bermuda Championship","Aphibarnrat, Kiradech",0.587775,0.00725,0.235175,0.147675,0.0666,0.02995,0.0165,0.004475,T11
"Nov 1, 2020","Bermuda Championship","Hearn, David",0.601275,0.00675,0.235625,0.1463,0.064175,0.027875,0.015825,0.004375,T8
"Nov 1, 2020","Bermuda Championship","Sloan, Roger",0.582825,0.0071,0.2251,0.14045,0.062875,0.027675,0.0154,0.00435,T16
"Nov 1, 2020","Bermuda Championship","Hagy, Brandon",0.58865,0.007625,0.2307,0.14400000000000002,0.06435,0.027575,0.015525,0.00425,CUT
"Nov 1, 2020","Bermuda Championship","Putnam, Andrew",0.5878,0.0061,0.2308,0.145475,0.0638,0.028325,0.015725,0.00415,T21
"Nov 1, 2020","Bermuda Championship","Tway, Kevin",0.5807,0.006225,0.22,0.134925,0.05965,0.025875,0.01455,0.00405,T40
"Nov 1, 2020","Bermuda Championship","Teater, Josh",0.60215,0.007025,0.239525,0.149575,0.065075,0.0295,0.014875,0.00395,CUT
"Nov 1, 2020","Bermuda Championship","Swafford, Hudson",0.586425,0.007025,0.229475,0.14445,0.063025,0.027575,0.014725,0.003875,T63
"Nov 1, 2020","Bermuda Championship","Whaley, Vincent",0.5636,0.005875,0.207825,0.12775,0.0559,0.0232,0.012425,0.00385,CUT
"Nov 1, 2020","Bermuda Championship","DeLaet, Graham",0.57985,0.005975,0.2184,0.13355,0.05835,0.02475,0.0135,0.003825,CUT
"Nov 1, 2020","Bermuda Championship","Power, Seamus",0.563725,0.00715,0.2108,0.130175,0.05815,0.026925,0.01495,0.003825,T37
"Nov 1, 2020","Bermuda Championship","Brehm, Ryan",0.552275,0.005225,0.192825,0.1182,0.049225,0.02145,0.01205,0.003525,T26
"Nov 1, 2020","Bermuda Championship","Baddeley, Aaron",0.584275,0.006175,0.2203,0.134475,0.0582,0.024975,0.013375,0.003525,CUT
"Nov 1, 2020","Bermuda Championship","Harrington, Scott",0.564975,0.00605,0.200275,0.1204,0.050575,0.022725,0.0125,0.003475,CUT
"Nov 1, 2020","Bermuda Championship","Haas, Bill",0.579025,0.00595,0.215225,0.131875,0.056625,0.024,0.012925,0.00345,CUT
"Nov 1, 2020","Bermuda Championship","Watney, Nick",0.57395,0.005325,0.2102,0.12855,0.054725,0.022925,0.012325,0.003425,CUT
"Nov 1, 2020","Bermuda Championship","Wilkinson, Tim",0.572125,0.006425,0.206825,0.126725,0.053575,0.02385,0.0124,0.0033,CUT
"Nov 1, 2020","Bermuda Championship","Gay, Brian",0.5394,0.006325,0.18255,0.108175,0.0451,0.019575,0.010775,0.003275,1
"Nov 1, 2020","Bermuda Championship","Gligic, Michael",0.5541,0.005875,0.191125,0.1151,0.049875,0.0217,0.012325,0.0031,T11
"Nov 1, 2020","Bermuda Championship","Streb, Robert",0.555,0.006125,0.20199999999999999,0.122625,0.05175,0.0222,0.0118,0.002775,T55
"Nov 1, 2020","Bermuda Championship","Trahan, D.J.",0.53335,0.004725,0.1722,0.0993,0.04065,0.016325,0.0085,0.0024,T45
"Nov 1, 2020","Bermuda Championship","Villegas, Camilo",0.51435,0.0049,0.15675,0.089225,0.0343,0.01515,0.008275,0.00215,T55
"Nov 1, 2020","Bermuda Championship","Kraft, Kelly",0.516075,0.00475,0.160675,0.09300000000000001,0.036675,0.01545,0.00805,0.002075,CUT
"Nov 1, 2020","Bermuda Championship","Lovemark, Jamie",0.525675,0.004625,0.16755,0.09665,0.03805,0.0155,0.007725,0.001875,CUT
"Nov 1, 2020","Bermuda Championship","Blaum, Ryan",0.503,0.004175,0.1492,0.085425,0.0341,0.013725,0.006775,0.001775,CUT
"Nov 1, 2020","Bermuda Championship","Harrington, Padraig",0.524475,0.003925,0.16345,0.09355,0.036175,0.014325,0.007725,0.00175,T26
"Nov 1, 2020","Bermuda Championship","Bae, Sangmoon",0.507725,0.0045,0.156525,0.0909,0.03575,0.014275,0.0076,0.00165,CUT
"Nov 1, 2020","Bermuda Championship","Wagner, Johnson",0.50865,0.003675,0.149925,0.083275,0.030525,0.0121,0.005875,0.001425,T45
"Nov 1, 2020","Bermuda Championship","Uihlein, Peter",0.4998,0.003825,0.144375,0.081075,0.03105,0.011675,0.005625,0.001375,T37
"Nov 1, 2020","Bermuda Championship","Reeves, Seth",0.43925,0.0038,0.10605,0.0561,0.0203,0.007375,0.004,0.001125,CUT
"Nov 1, 2020","Bermuda Championship","Donald, Luke",0.47365,0.0042,0.126175,0.069475,0.026275,0.009625,0.00465,0.001075,T40
"Nov 1, 2020","Bermuda Championship","Miller, Michael",0.450225,0.002825,0.109575,0.0584,0.021325,0.0076,0.00385,0.000925,T49
"Nov 1, 2020","Bermuda Championship","Byrd, Jonathan",0.46535,0.0041,0.1223,0.0678,0.02545,0.00965,0.004475,0.000925,T53
"Nov 1, 2020","Bermuda Championship","Barnes, Ricky",0.44135,0.0029,0.1006,0.053475,0.019125,0.006825,0.0033,0.00085,T63
"Nov 1, 2020","Bermuda Championship","Cejka, Alex",0.44765,0.003,0.103275,0.053175,0.0185,0.00735,0.003475,0.000825,CUT
"Nov 1, 2020","Bermuda Championship","Stefani, Shawn",0.423825,0.00285,0.093325,0.05035,0.0178,0.006325,0.0032,0.000725,CUT
"Nov 1, 2020","Bermuda Championship","Bozzelli, Dominic",0.390125,0.00295,0.0753,0.0383,0.01285,0.0048,0.0025,0.000675,CUT
"Nov 1, 2020","Bermuda Championship","Sucher, Zack",0.42035,0.003125,0.09315,0.048975,0.01675,0.00615,0.002875,0.000675,CUT
"Nov 1, 2020","Bermuda Championship","Gellerman, Michael",0.40835,0.002375,0.08075,0.041025,0.01415,0.005075,0.0023,0.000675,WD
"Nov 1, 2020","Bermuda Championship","Taylor, Ben",0.434625,0.0034,0.098825,0.052000000000000005,0.01765,0.0064,0.0031,0.00065,T49
"Nov 1, 2020","Bermuda Championship","Ernst, Derek",0.396975,0.00275,0.078425,0.0392,0.01305,0.004825,0.002475,0.00055,CUT
"Nov 1, 2020","Bermuda Championship","Every, Matt",0.3636,0.002475,0.06835,0.035525,0.012625,0.004625,0.0024,0.00055,CUT
"Nov 1, 2020","Bermuda Championship","Bjerregaard, Lucas",0.383325,0.0021,0.072325,0.03545,0.01125,0.003925,0.0019,0.000525,CUT
"Nov 1, 2020","Bermuda Championship","McNeill, George",0.389975,0.00225,0.073625,0.036325,0.01255,0.00425,0.002075,0.000525,CUT
"Nov 1, 2020","Bermuda Championship","Campos, Rafael",0.380875,0.0026,0.071375,0.0357,0.011525,0.0044,0.002175,0.00045,CUT
"Nov 1, 2020","Bermuda Championship","Gainey, Tommy",0.366025,0.00195,0.06285,0.03025,0.00925,0.00275,0.001575,0.000425,CUT
"Nov 1, 2020","Bermuda Championship","Ledesma, Nelson",0.398725,0.00235,0.075525,0.038675,0.012025,0.004175,0.002175,0.00035,CUT
"Nov 1, 2020","Bermuda Championship","Mahan, Hunter",0.347275,0.001825,0.052975,0.024775,0.00765,0.00275,0.00105,0.000325,T65
"Nov 1, 2020","Bermuda Championship","Gibson, Rhein",0.339825,0.001725,0.051275,0.023425,0.007025,0.00195,0.00085,0.00025,CUT
"Nov 1, 2020","Bermuda Championship","Nicholas, James",0.3687,0.00245,0.064175,0.03135,0.0104,0.00315,0.0015,0.00025,CUT
"Nov 1, 2020","Bermuda Championship","Atwal, Arjun",0.38615,0.00225,0.073325,0.0365,0.01225,0.00405,0.001875,0.00025,CUT
"Nov 1, 2020","Bermuda Championship","Garrigus, Robert",0.252075,0.000875,0.024425,0.009625,0.0028,0.000825,0.000375,0.000175,WD
"Nov 1, 2020","Bermuda Championship","Walker, Danny",0.31925,0.0015,0.041625,0.01865,0.005775,0.001725,0.000725,0.00015,CUT
"Nov 1, 2020","Bermuda Championship","Van Pelt, Bo",0.283275,0.001025,0.030775,0.013475,0.003325,0.001,0.00045,0.000125,CUT
"Nov 1, 2020","Bermuda Championship","Oda, John",0.2923,0.001125,0.0338,0.01535,0.004225,0.0014,0.0005,0.000075,CUT
"Nov 1, 2020","Bermuda Championship","Kim, Michael",0.242175,0.000925,0.0199,0.00845,0.00205,0.000775,0.0003,0.000075,CUT
"Nov 1, 2020","Bermuda Championship","Sims, Michael",0.205575,0.0007,0.01375,0.0052,0.001275,0.00035,0.0002,0.00005,CUT
"Nov 1, 2020","Bermuda Championship","Schniederjans, Luke",0.2738,0.00125,0.029525,0.0123,0.0036,0.000975,0.00035,0.00005,CUT
"Nov 1, 2020","Bermuda Championship","Gumberg, Jordan",0.115975,0.00015,0.0031,0.0008,0.000175,0.000025,0,0,CUT
"Nov 1, 2020","Bermuda Championship","Stankowski, Paul",0.1685,0.000425,0.00795,0.003175,0.000675,0.00015,0.0001,0,CUT
"Nov 1, 2020","Bermuda Championship","Dugas, Eric",0.156875,0.000475,0.0073,0.0029,0.00055,0.000125,0.000025,0,68
"Nov 1, 2020","Bermuda Championship","Points, D.A.",0.174775,0.000775,0.008075,0.002825,0.0006,0.00015,0.00005,0,T45
"Nov 1, 2020","Bermuda Championship","Funk, Taylor",0.0449,0.000075,0.0003,0.0001,0,0,0,0,CUT
"Nov 1, 2020","Bermuda Championship","Smith, Camiko",0.058225,0.000175,0.000525,0.000175,0.000025,0,0,0,CUT
"Nov 1, 2020","Bermuda Championship","Funk, Fred",0.070075,0.0002,0.000875,0.0002,0.00005,0.000025,0.000025,0,T59
"Nov 1, 2020","Bermuda Championship","Senden, John",0.175725,0.00035,0.0092,0.003125,0.000525,0.000125,0.000025,0,T49
"Nov 1, 2020","Bermuda Championship","Phipps, Anthony",0.084175,0.000125,0.001425,0.0006,0.0001,0,0,0,CUT
"Nov 1, 2020","Bermuda Championship","Stadler, Kevin",0.199875,0.000725,0.011875,0.00455,0.001225,0.000225,0.0001,0,CUT
"Nov 1, 2020","Bermuda Championship","Borchert, Matthew",0.045325,0.0001,0.0003,0.000125,0.00005,0,0,0,67
