bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+6772,2022-03-03 07:00,14609,+10136,2022-02-28 15:08,T26,"Kim, Si Woo",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+7674,2022-03-03 07:00,14013,+6691,2022-02-28 15:08,CUT,"Tringale, Cameron",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+7685,2022-03-03 07:00,7452,+6691,2022-02-28 15:08,CUT,"Na, Kevin",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+7709,2022-03-03 07:00,15330,+7096,2022-02-28 15:08,T52,"Griffin, Lanto",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+7972,2022-03-03 07:00,13872,+8109,2022-02-28 15:08,T11,"Bradley, Keegan",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+8008,2022-03-03 07:00,12577,+7603,2022-02-28 15:08,T5,"Woodland, Gary",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+8117,2022-03-03 07:00,15575,+6691,2022-02-28 15:08,T32,"Hoge, Tom",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+8208,2022-03-03 07:00,17550,+8109,2022-02-28 15:08,CUT,"Van Rooyen, Erik",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+8990,2022-03-03 07:00,20770,+8109,2022-02-28 15:08,T26,"Munoz, Sebastian",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+10175,2022-03-03 07:00,13944,+9121,2022-02-28 15:08,T32,"Pieters, Thomas",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+11085,2022-03-03 07:00,14735,+12669,2022-02-28 15:08,CUT,"Ortiz, Carlos",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+11239,2022-03-03 07:00,9586,+10136,2022-02-28 15:08,T52,"Laird, Martin",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+12101,2022-03-03 07:00,13367,+10136,2022-02-28 15:08,T74,"Merritt, Troy",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+12240,2022-03-03 07:00,14838,+12669,2022-02-28 15:08,CUT,"Reed, Patrick",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+12284,2022-03-03 07:00,22051,+10136,2022-02-28 15:08,T17,"Wise, Aaron",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+12461,2022-03-03 07:00,25919,+12669,2022-02-28 15:08,T61,"Wolff, Matthew",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+12691,2022-03-03 07:00,1435,+10136,2022-02-28 15:08,T42,"Poulter, Ian",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+12751,2022-03-03 07:00,13497,+10136,2022-02-28 15:08,T42,"Lee, Kyounghoon",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+12822,2022-03-03 07:00,14704,+15200,2022-02-28 15:08,CUT,"Putnam, Andrew",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+12853,2022-03-03 07:00,19870,+10136,2022-02-28 15:08,T61,"McCarthy, Denny",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+13167,2022-03-03 07:00,17511,+12669,2022-02-28 15:08,CUT,"Straka, Sepp",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+13589,2022-03-03 07:00,6892,+12669,2022-02-28 15:08,T32,"Howell III, Charles",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+13871,2022-03-03 07:00,13126,+17736,2022-02-28 15:08,T32,"Taylor, Nick",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+14122,2022-03-03 07:00,4052,+12669,2022-02-28 15:08,T68,"Westwood, Lee",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+14136,2022-03-03 07:00,11328,+15200,2022-02-28 15:08,CUT,"Kisner, Kevin",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+14329,2022-03-03 07:00,21944,+10136,2022-02-28 15:08,T42,"Moore, Taylor",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+14396,2022-03-03 07:00,8605,+11148,2022-02-28 15:08,T52,"Jones, Matt",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+14910,2022-03-03 07:00,12965,+17736,2022-02-28 15:08,T52,"Fowler, Rickie",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+15152,2022-03-03 07:00,12920,+29123,2022-02-28 15:08,T52,"Willett, Danny",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+16239,2022-03-03 07:00,23014,+16216,2022-02-28 15:08,CUT,"Theegala, Sahith",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+16242,2022-03-03 07:00,7399,+16216,2022-02-28 15:08,T74,"Glover, Lucas",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+16889,2022-03-03 07:00,17786,+15200,2022-02-28 15:08,CUT,"Davis, Cameron",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+17184,2022-03-03 07:00,13997,+25335,2022-02-28 15:08,CUT,"Svensson, Adam",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+17519,2022-03-03 07:00,17780,+15200,2022-02-28 15:08,T42,"Pendrith, Taylor",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+17990,2022-03-03 07:00,18554,+15200,2022-02-28 15:08,CUT,"Rai, Aaron",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+17990,2022-03-03 07:00,23602,+15200,2022-02-28 15:08,CUT,"Hojgaard, Nicolai",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+17990,2022-03-03 07:00,6762,+15200,2022-02-28 15:08,T42,"Perez, Pat",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+17990,2022-03-03 07:00,16841,+17736,2022-02-28 15:08,CUT,"Lee, Min Woo",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+17990,2022-03-03 07:00,13470,+15200,2022-02-28 15:08,T32,"Kizzire, Patton",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+17990,2022-03-03 07:00,12425,+15200,2022-02-28 15:08,60,"Todd, Brendon",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+18044,2022-03-03 07:00,15470,+22801,2022-02-28 15:08,T20,"Hossler, Beau",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+19930,2022-03-03 07:00,11955,+20268,2022-02-28 15:08,T42,"Frittelli, Dylan",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+20408,2022-03-03 07:00,8480,+17736,2022-02-28 15:08,CUT,"Streelman, Kevin",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+20569,2022-03-03 07:00,17536,+17736,2022-02-28 15:08,T52,"Spaun, J.J.",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+20569,2022-03-03 07:00,17064,+15200,2022-02-28 15:08,T7,"Herbert, Lucas",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+20569,2022-03-03 07:00,24342,+22251,2022-02-28 15:08,CUT,"Higgo, Garrick",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+21759,2022-03-03 07:00,16283,+20268,2022-02-28 15:08,T38,"Rodgers, Patrick",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+21759,2022-03-03 07:00,16715,+20268,2022-02-28 15:08,T61,"Ryder, Sam",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+22031,2022-03-03 07:00,23542,+27867,2022-02-28 15:08,T61,"Champ, Cameron",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+22664,2022-03-03 07:00,24550,+26876,2022-02-28 15:08,CUT,"Ghim, Doug",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+23147,2022-03-03 07:00,14706,+20268,2022-02-28 15:08,CUT,"Swafford, Hudson",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+24477,2022-03-03 07:00,18474,+22801,2022-02-28 15:08,T38,"Smalley, Alex",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+25406,2022-03-03 07:00,25157,+22801,2022-02-28 15:08,CUT,"Hodges, Lee",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+25406,2022-03-03 07:00,23482,+20268,2022-02-28 15:08,T68,"Sigg, Greyson",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+25716,2022-03-03 07:00,11952,+22801,2022-02-28 15:08,CUT,"Grace, Branden",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+25716,2022-03-03 07:00,19729,+20268,2022-02-28 15:08,CUT,"Kanaya, Takumi",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+25716,2022-03-03 07:00,11826,+17736,2022-02-28 15:08,T61,"Lee, Danny",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+25716,2022-03-03 07:00,6986,+20268,2022-02-28 15:08,T42,"Johnson, Zach",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+25716,2022-03-03 07:00,12946,+20268,2022-02-28 15:08,CUT,"Thompson, Michael",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+26408,2022-03-03 07:00,7961,+25335,2022-02-28 15:08,77,"Reavie, Chez",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+27184,2022-03-03 07:00,11019,+25335,2022-02-28 15:08,T26,"Steele, Brendan",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+28100,2022-03-03 07:00,20706,+27867,2022-02-28 15:08,CUT,"Wallace, Matt",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+30434,2022-03-03 07:00,5994,+30399,2022-02-28 15:08,CUT,"Stenson, Henrik",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+30864,2022-03-03 07:00,12359,+22801,2022-02-28 15:08,CUT,"Stallings, Scott",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+30864,2022-03-03 07:00,25908,+27867,2022-02-28 15:08,T61,"Whaley, Vincent",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+30864,2022-03-03 07:00,5716,+35466,2022-02-28 15:08,T42,"Harrington, Padraig",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+30864,2022-03-03 07:00,15473,+25335,2022-02-28 15:08,T32,"Long, Adam",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+31571,2022-03-03 07:00,6283,+35466,2022-02-28 15:08,WD,"Sabbatini, Rory",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+31984,2022-03-03 07:00,7626,+30399,2022-02-28 15:08,CUT,"O'Hair, Sean",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+32038,2022-03-03 07:00,8820,+30399,2022-02-28 15:08,CUT,"Snedeker, Brandt",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+32153,2022-03-03 07:00,19872,+30399,2022-02-28 15:08,CUT,"Riley, Davis",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+36019,2022-03-03 07:00,25363,+35466,2022-02-28 15:08,T68,"Buckley, Hayden",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+36019,2022-03-03 07:00,16394,+30399,2022-02-28 15:08,T52,"Jaeger, Stephan",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+37740,2022-03-03 07:00,11657,+50664,2022-02-28 15:08,CUT,"Norlander, Henrik",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+41149,2022-03-03 07:00,19477,+50664,2022-02-28 15:08,T42,"Schenk, Adam",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+41149,2022-03-03 07:00,7899,+40534,2022-02-28 15:08,CUT,"Piercy, Scott",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+46288,2022-03-03 07:00,13127,+35466,2022-02-28 15:08,CUT,"Tway, Kevin",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+48938,2022-03-03 07:00,18761,+45596,2022-02-28 15:08,CUT,"Mullinax, Trey",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+48993,2022-03-03 07:00,14926,+50664,2022-02-28 15:08,CUT,"Malnati, Peter",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+51447,2022-03-03 07:00,7548,+50664,2022-02-28 15:08,T13,"McDowell, Graeme",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+51447,2022-03-03 07:00,12669,+40534,2022-02-28 15:08,T74,"Lahiri, Anirban",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+57590,2022-03-03 07:00,7398,+60794,2022-02-28 15:08,CUT,"Schwartzel, Charl",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+57591,2022-03-03 07:00,7955,+60794,2022-02-28 15:08,T20,"Watney, Nick",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+57592,2022-03-03 07:00,28158,+75989,2022-02-28 15:08,CUT,"Bennett, Sam",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+61732,2022-03-03 07:00,27364,+60794,2022-02-28 15:08,T42,"Thompson, Davis",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+66887,2022-03-03 07:00,16566,+60794,2022-02-28 15:08,CUT,"Barjon, Paul",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+102867,2022-03-03 07:00,6931,+81053,2022-02-28 15:08,CUT,"Byrd, Jonathan",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
0,loss,+102867,2022-03-03 07:00,27820,+101311,2022-02-28 15:08,T52,"Pak, John",pinnacle,2022-03-06,Arnold Palmer Invitational presented by Mastercard,win,2022,2022,9
