tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Baker, Chris",13971,6300,0.0004,T26,0,0,0,0,57.0,3,60.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Cantlay, Patrick",15466,9100,0.1131,T15,0,6,0,0,47.5,6,59.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Streelman, Kevin",8480,7100,0.054,T15,0,0,0,0,53.0,6,59.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Kaymer, Martin",8117,6900,0.0015,T26,0,0,0,0,55.5,3,58.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Hoshino, Rikuya",19190,6100,0.0006,T26,0,0,0,0,55.0,3,58.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Molinari, Edoardo",7033,6500,0.0026,T35,3,0,0,0,53.0,2,58.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Spieth, Jordan",14636,10900,0.064,T19,0,0,0,0,52.5,5,57.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Johnson, Dustin",12422,10700,0.0941,T19,0,0,0,0,52.0,5,57.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Scott, Adam",6430,7400,0.0996,T35,0,0,0,0,54.5,2,56.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Watson, Bubba",7334,7400,0.0183,T50,3,0,0,0,52.0,1,56.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Matsuyama, Hideki",13562,8800,0.0703,T26,0,0,0,0,52.0,3,55.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Reed, Patrick",14838,9000,0.174,T19,0,0,0,0,49.0,5,54.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Griffin, Lanto",15330,6800,0.0204,T35,0,0,0,0,51.5,2,53.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Reavie, Chez",7961,6800,0.0096,T40,0,3,0,0,48.5,2,53.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Kim, Si Woo",14609,7300,0.0196,T40,0,0,0,0,51.5,2,53.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Bezuidenhout, Christiaan",18103,7200,0.0531,T31,0,0,0,0,51.0,2,53.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Thomas, Justin",14139,9700,0.1053,T19,0,0,0,0,47.0,5,52.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Poulter, Ian",1435,7000,0.0319,T40,0,0,0,0,50.0,2,52.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Niemann, Joaquin",18079,7500,0.1061,T31,0,0,0,0,49.5,2,51.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Schwartzel, Charl",7398,7000,0.0151,T19,0,0,0,0,46.0,5,51.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Fitzpatrick, Matt",17646,7800,0.0785,T55,0,0,0,0,51.0,0,51.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Cabrera Bello, Rafa",7457,6700,0.0073,T50,0,3,0,0,46.5,1,50.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Hoge, Tom",15575,6700,0.0034,T46,0,0,0,0,49.0,1,50.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Wu, Dylan",25002,6400,0.0032,T31,0,0,0,0,48.0,2,50.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Rodgers, Patrick",16283,6500,0.0125,T31,0,0,0,0,47.5,2,49.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Ormsby, Wade",7532,6200,0.0005,T40,0,0,0,0,46.5,2,48.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Poston, J.T.",21554,6600,0.0036,T40,0,0,0,0,46.0,2,48.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Hadwin, Adam",13965,6700,0.0101,T40,0,0,0,0,45.5,2,47.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Bhatia, Akshay",26096,6400,0.0042,T57,3,0,0,0,44.5,0,47.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Im, Sungjae",17488,7600,0.0511,T35,0,0,0,0,44.5,2,46.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Bland, Richard",6516,6600,0.0038,T50,0,0,0,0,45.0,1,46.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"MacIntyre, Robert",23323,7000,0.0265,T35,0,0,0,0,43.5,2,45.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Fleetwood, Tommy",12294,7800,0.0385,T50,0,0,0,0,44.0,1,45.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Lamb, Rick",18869,6200,0.0009,T46,0,0,0,0,44.0,1,45.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Woodland, Gary",12577,7500,0.0625,T50,0,0,0,0,43.5,1,44.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Hoffman, Charley",5768,7200,0.1381,T57,0,0,0,0,43.5,0,43.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Vegas, Jhonattan",13508,6800,0.052,T57,0,0,0,0,42.5,0,42.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Frittelli, Dylan",11955,6800,0.0031,T46,0,0,0,0,41.5,1,42.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Leishman, Marc",7649,7400,0.0737,64,3,0,0,0,38.5,0,41.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Lowry, Shane",13900,7600,0.1544,T65,0,0,0,0,39.0,0,39.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Westwood, Lee",4052,7300,0.0196,T46,0,0,0,0,38.0,1,39.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Westmoreland, Kyle",23599,6000,0.0003,T68,0,0,0,0,39.0,0,39.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Mickelson, Phil",1547,7700,0.0806,T62,0,0,0,0,39.0,0,39.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Montgomery, Taylor",25442,6300,0.0053,T57,0,0,0,0,38.5,0,38.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Cink, Stewart",5665,7200,0.0321,T57,0,0,0,0,38.5,0,38.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Kisner, Kevin",11328,6900,0.0071,T55,0,0,0,0,37.5,0,37.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Nienaber, Wilco",25889,6900,0.0243,T68,0,0,0,0,37.5,0,37.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Sigg, Greyson",23482,6600,0.0102,T62,0,0,0,0,35.5,0,35.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Jones, Matt",8605,7000,0.0145,T65,0,0,0,0,34.5,0,34.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Merritt, Troy",13367,6500,0.0082,T65,0,0,0,0,34.0,0,34.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Burns, Sam",19483,7700,0.0662,CUT,3,0,0,0,26.0,0,29.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Smith, Cameron",15856,8000,0.078,CUT,3,0,0,0,25.5,0,28.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Gomez, Fabian",8571,6400,0.0002,T70,0,0,0,0,28.0,0,28.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Steele, Brendan",11019,6500,0.0446,CUT,3,0,0,0,24.0,0,27.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Detry, Thomas",14181,6600,0.01,CUT,3,0,0,0,22.5,0,25.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Cole, Eric",21756,6000,0.0022,CUT,0,0,0,0,24.5,0,24.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Higgo, Garrick",24342,7200,0.087,CUT,0,0,0,0,24.5,0,24.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Walker, Jimmy",7293,6500,0.009,T70,0,0,0,0,24.0,0,24.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Theegala, Sahith",23014,6400,0.0074,CUT,0,0,0,0,24.0,0,24.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Todd, Brendon",12425,6900,0.0181,CUT,0,0,0,0,22.5,0,22.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Ralston, Spencer",27599,6200,0.0001,CUT,0,0,0,0,21.0,0,21.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Johnson, Zach",6986,6900,0.0165,CUT,0,0,0,0,21.0,0,21.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Ryder, Sam",16715,6400,0.0038,CUT,0,0,0,0,20.5,0,20.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Zaback, Zach",22988,6100,0.0001,CUT,0,0,0,0,20.5,0,20.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Na, Kevin",7452,7000,0.0076,CUT,0,0,0,0,20.5,0,20.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Laird, Martin",9586,6600,0.0042,CUT,0,0,0,0,20.5,0,20.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Pendrith, Taylor",17780,6500,0.0273,CUT,0,0,0,0,20.0,0,20.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Ortiz, Carlos",14735,7100,0.038,CUT,0,0,0,0,20.0,0,20.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Young, Cameron",26651,6800,0.0182,CUT,0,0,0,0,20.0,0,20.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Kokrak, Jason",12337,7600,0.1824,CUT,0,0,0,0,20.0,0,20.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Hatton, Tyrrell",14796,8300,0.0973,CUT,0,0,0,0,20.0,0,20.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"van Rooyen, Erik",17550,6700,0.0192,CUT,0,0,0,0,20.0,0,20.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Kuchar, Matt",6169,7100,0.006,CUT,0,0,0,0,19.5,0,19.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Homa, Max",17538,7300,0.0879,CUT,0,0,0,0,19.5,0,19.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Clark, Wyndham",23604,6700,0.0202,CUT,0,0,0,0,19.5,0,19.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Sharpstene, Matt",28470,6000,0.0001,CUT,0,0,0,0,19.5,0,19.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Osborne, Ollie",26912,6300,0.0001,CUT,0,0,0,0,19.5,0,19.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Champ, Cameron",23542,7000,0.0074,CUT,0,0,0,0,19.0,0,19.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Smith, Jordan L",18586,6600,0.0077,CUT,0,0,0,0,18.5,0,18.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Highsmith, Joe",28469,6200,0.0003,CUT,0,0,0,0,18.5,0,18.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Johnson, Michael",15120,6000,0.0015,CUT,0,0,0,0,18.0,0,18.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Armitage, Marcus",17813,6500,0.0044,CUT,0,0,0,0,17.5,0,17.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Schmid, Matthias",20722,6000,0.0005,CUT,0,0,0,0,17.5,0,17.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Wiesberger, Bernd",9531,6800,0.0124,CUT,0,0,0,0,17.5,0,17.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Ancer, Abraham",18238,7900,0.1279,CUT,0,0,0,0,17.5,0,17.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Coody, Pierceson",28309,6200,0.0002,CUT,0,0,0,0,17.5,0,17.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Munoz, Sebastian",20770,6900,0.0087,CUT,0,0,0,0,17.0,0,17.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Meronk, Adrian",14196,6200,0.0046,CUT,0,0,0,0,17.0,0,17.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Wallace, Matt",20706,7100,0.0405,CUT,0,0,0,0,17.0,0,17.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Veerman, Johannes",20522,6300,0.0002,CUT,0,0,0,0,17.0,0,17.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Kang, Sung",7881,6600,0.0016,CUT,0,0,0,0,17.0,0,17.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Palmer, Ryan",7820,7100,0.0817,CUT,0,0,0,0,16.5,0,16.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Buckley, Hayden",25363,6400,0.0011,CUT,0,0,0,0,16.5,0,16.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Perez, Victor",20730,6800,0.0025,CUT,0,0,0,0,16.5,0,16.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Conners, Corey",17576,8200,0.0949,CUT,0,0,0,0,16.5,0,16.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Springer, Hayden",21995,6000,0.0005,CUT,0,0,0,0,16.5,0,16.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Hammer, Cole",19864,6400,0.0004,CUT,0,0,0,0,16.0,0,16.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Kozan, Andrew",19430,6200,0.0001,CUT,0,0,0,0,16.0,0,16.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Malnati, Peter",14926,6500,0.0015,CUT,0,0,0,0,15.0,0,15.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Suh, Justin",22050,6600,0.0061,CUT,0,0,0,0,15.0,0,15.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Aiken, Thomas",7679,6300,0.0006,CUT,0,0,0,0,15.0,0,15.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Horschel, Billy",11276,7300,0.0301,CUT,0,0,0,0,15.0,0,15.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Spaun, J.J.",17536,6400,0.0013,CUT,0,0,0,0,15.0,0,15.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Shelton, Robby",18635,6400,0.0022,CUT,0,0,0,0,14.5,0,14.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Barjon, Paul",16566,6300,0.0036,CUT,0,0,0,0,14.0,0,14.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Stuard, Brian",13022,6500,0.0012,CUT,0,0,0,0,13.5,0,13.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Simpson, Webb",11049,8700,0.1091,CUT,0,0,0,0,13.0,0,13.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Finau, Tony",11676,8900,0.2141,CUT,0,0,0,0,13.0,0,13.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Gagne, Luis",25079,6200,0.0001,CUT,0,0,0,0,13.0,0,13.0
