tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2022,Fortinet Championship,464,"Pan, C.T.",15475,T6,3,Silverado Resort & Spa (North),552,67,3.389,-0.84,1.177,-0.34,-0.003,3.386,293.2,0.571,0.889,0.667,38.209,35.033
pga,2021,2022,Fortinet Championship,464,"Pan, C.T.",15475,T6,4,Silverado Resort & Spa (North),552,69,0.982,1.511,-0.127,-0.456,0.926,1.886,291.0,0.357,0.5,0.692,68.376,28.28
pga,2021,2022,Fortinet Championship,464,"Rodgers, Patrick",16283,T6,1,Silverado Resort & Spa (North),552,68,-0.141,-0.696,3.375,0.398,3.077,2.936,303.1,0.357,0.833,0.5,32.001,25.873
pga,2021,2022,Fortinet Championship,464,"Rodgers, Patrick",16283,T6,2,Silverado Resort & Spa (North),552,70,0.972,1.597,-1.365,0.299,0.531,1.532,300.4,0.5,0.722,0.857,34.882,32.386
pga,2021,2022,Fortinet Championship,464,"Rodgers, Patrick",16283,T6,3,Silverado Resort & Spa (North),552,70,1.392,1.594,-2.819,0.219,-1.006,0.386,302.2,0.429,0.444,0.846,34.414,38.669
pga,2021,2022,Fortinet Championship,464,"Rodgers, Patrick",16283,T6,4,Silverado Resort & Spa (North),552,67,3.2,0.819,-1.14,1.031,0.708,3.886,316.3,0.357,0.833,0.667,39.269,32.985
pga,2021,2022,Fortinet Championship,464,"Matsuyama, Hideki",13562,T6,1,Silverado Resort & Spa (North),552,69,-1.148,-0.296,2.11,1.27,3.084,1.936,293.9,0.786,0.944,0.333,41.02,27.747
pga,2021,2022,Fortinet Championship,464,"Matsuyama, Hideki",13562,T6,2,Silverado Resort & Spa (North),552,69,0.546,1.614,-0.004,0.347,1.957,2.532,290.4,0.571,0.778,0.8,57.332,29.136
pga,2021,2022,Fortinet Championship,464,"Matsuyama, Hideki",13562,T6,3,Silverado Resort & Spa (North),552,71,-0.402,0.585,-0.596,-0.201,-0.212,-0.614,297.8,0.357,0.556,0.667,25.295,35.931
pga,2021,2022,Fortinet Championship,464,"Matsuyama, Hideki",13562,T6,4,Silverado Resort & Spa (North),552,66,-0.4,1.677,3.051,0.582,5.308,4.886,297.0,0.571,0.722,0.889,30.809,25.393
pga,2021,2022,Fortinet Championship,464,"Stallings, Scott",12359,T6,1,Silverado Resort & Spa (North),552,67,2.351,0.582,0.377,0.626,1.585,3.936,290.2,0.643,0.667,0.7,34.895,26.292
pga,2021,2022,Fortinet Championship,464,"Stallings, Scott",12359,T6,2,Silverado Resort & Spa (North),552,70,1.858,-0.164,-0.533,0.342,-0.355,1.532,305.2,0.429,0.667,0.857,52.19,30.975
pga,2021,2022,Fortinet Championship,464,"Stallings, Scott",12359,T6,3,Silverado Resort & Spa (North),552,67,2.499,-0.042,1.124,-0.195,0.887,3.386,304.6,0.714,0.722,0.5,23.92,35.815
pga,2021,2022,Fortinet Championship,464,"Stallings, Scott",12359,T6,4,Silverado Resort & Spa (North),552,71,0.137,-1.923,1.357,0.339,-0.229,-0.114,290.2,0.571,0.778,0.429,42.984,20.853
