tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Reeves, Seth",19643,6300,0.0051,CUT,0,0,0,0,30.0,0,30.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Herbert, Lucas",17064,7700,0.0352,CUT,0,0,0,0,30.0,0,30.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Brown, Scott",11330,6100,0.0009,CUT,0,0,0,0,29.5,0,29.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Moore, Ryan",7489,7500,0.0256,CUT,0,0,0,0,29.5,0,29.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Smalley, Alex",18474,7000,0.0575,CUT,0,0,0,0,29.0,0,29.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"McCumber, Tyler",17584,6200,0.0141,CUT,3,0,0,0,26.0,0,29.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Buckley, Hayden",25363,6800,0.0101,CUT,0,0,0,0,29.0,0,29.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Willett, Danny",12920,6900,0.0071,CUT,0,3,0,0,26.0,0,29.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Kraft, Kelly",15852,6000,0.001,CUT,0,0,0,0,28.5,0,28.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Wu, Brandon",25213,6400,0.0142,CUT,0,0,0,0,28.5,0,28.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Higgs, Harry",14140,7600,0.0775,CUT,0,3,0,0,25.5,0,28.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Jaeger, Stephan",16394,8200,0.1097,CUT,0,0,0,0,28.5,0,28.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Pettit, Turk",28571,6100,0.0035,CUT,0,0,0,0,28.0,0,28.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Stuard, Brian",13022,7600,0.0607,CUT,0,0,0,0,28.0,0,28.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Haas, Bill",7900,6200,0.0016,CUT,0,0,0,0,28.0,0,28.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"McGirt, William",12477,6000,0.0003,CUT,0,0,0,0,28.0,0,28.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"McGreevy, Max",23505,6100,0.0063,CUT,0,0,0,0,28.0,0,28.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Spaun, J.J.",17536,6400,0.0034,CUT,0,0,0,0,27.5,0,27.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Ghim, Doug",24550,7900,0.1442,CUT,0,0,0,0,27.0,0,27.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"McCarthy, Denny",19870,6700,0.0136,CUT,0,0,0,0,27.0,0,27.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Hoag, Bo",14081,6800,0.0387,CUT,0,0,0,0,26.5,0,26.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Rahm, Jon",19195,12100,0.2528,CUT,0,0,0,0,26.5,0,26.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Young, Cameron",26651,6500,0.0037,CUT,0,0,0,0,26.0,0,26.0
