date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Sep 19, 2021","Fortinet Championship","Skinns, David",0.43145,0.005975,0.1552,0.094825,0.0411,0.017475,0.009575,0.00275,T69
"Sep 19, 2021","Fortinet Championship","Poston, J.T.",0.4646,0.004,0.16895,0.104325,0.044825,0.019175,0.01035,0.00275,CUT
"Sep 19, 2021","Fortinet Championship","Ryder, Sam",0.478775,0.004275,0.17875,0.113025,0.0493,0.02215,0.0118,0.002725,T58
"Sep 19, 2021","Fortinet Championship","Pettit, Turk",0.446375,0.003825,0.155025,0.0951,0.04175,0.018475,0.010075,0.0027,CUT
"Sep 19, 2021","Fortinet Championship","Uihlein, Peter",0.447425,0.00535,0.162,0.09965,0.04255,0.01865,0.010025,0.002625,T47
"Sep 19, 2021","Fortinet Championship","Reeves, Seth",0.438975,0.006,0.15455,0.095575,0.0423,0.018175,0.009075,0.002575,CUT
"Sep 19, 2021","Fortinet Championship","Lee, Danny",0.463275,0.00605,0.175975,0.109525,0.0486,0.021425,0.011275,0.002525,CUT
"Sep 19, 2021","Fortinet Championship","Willett, Danny",0.4345,0.00515,0.149475,0.08895,0.038325,0.015775,0.008625,0.002475,CUT
"Sep 19, 2021","Fortinet Championship","Clark, Wyndham",0.4119,0.003775,0.1348,0.081225,0.033675,0.014825,0.0083,0.002425,T30
"Sep 19, 2021","Fortinet Championship","Kuchar, Matt",0.4622,0.003625,0.163025,0.09965,0.042975,0.018975,0.009925,0.002425,T36
"Sep 19, 2021","Fortinet Championship","Creel, Joshua",0.44105,0.00355,0.147875,0.090675,0.039175,0.017025,0.008875,0.0024,CUT
"Sep 19, 2021","Fortinet Championship","McCarthy, Denny",0.46295,0.00335,0.161175,0.0987,0.040225,0.0169,0.008775,0.002375,CUT
"Sep 19, 2021","Fortinet Championship","Wu, Dylan",0.4287,0.005175,0.14315,0.0869,0.037225,0.015475,0.0081,0.00235,T47
"Sep 19, 2021","Fortinet Championship","Kitayama, Kurt",0.4334,0.005425,0.152375,0.092625,0.03895,0.01655,0.0089,0.00235,CUT
"Sep 19, 2021","Fortinet Championship","McGreevy, Max",0.439125,0.0039,0.14515,0.09025,0.037925,0.01615,0.0092,0.0023,CUT
"Sep 19, 2021","Fortinet Championship","Percy, Cameron",0.457625,0.003675,0.159775,0.096725,0.04295,0.01755,0.008675,0.0023,T64
"Sep 19, 2021","Fortinet Championship","Yu, Kevin",0.416325,0.005075,0.139675,0.08615,0.0373,0.015975,0.00865,0.002075,CUT
"Sep 19, 2021","Fortinet Championship","Herman, Jim",0.434575,0.00365,0.14665,0.0899,0.038525,0.016575,0.0091,0.002075,T42
"Sep 19, 2021","Fortinet Championship","Seiffert, Chase",0.40945,0.00435,0.130025,0.077125,0.031,0.0128,0.006875,0.002025,T51
"Sep 19, 2021","Fortinet Championship","Riley, Davis",0.43585,0.003025,0.143525,0.087725,0.0368,0.014975,0.0082,0.002025,CUT
"Sep 19, 2021","Fortinet Championship","Kohles, Ben",0.4438,0.003575,0.14965,0.090025,0.0373,0.015325,0.0081,0.0019,CUT
"Sep 19, 2021","Fortinet Championship","Malnati, Peter",0.40965,0.0048,0.1357,0.083275,0.0347,0.0136,0.0071,0.0019,T22
"Sep 19, 2021","Fortinet Championship","Tarren, Callum",0.4314,0.00475,0.141825,0.085425,0.0354,0.015625,0.00815,0.00185,CUT
"Sep 19, 2021","Fortinet Championship","Spaun, J.J.",0.41745,0.004175,0.137375,0.08145,0.034125,0.013625,0.00665,0.00185,CUT
"Sep 19, 2021","Fortinet Championship","Smotherman, Austin",0.423,0.004,0.1353,0.0814,0.03315,0.013875,0.00755,0.001825,T66
"Sep 19, 2021","Fortinet Championship","Young, Cameron",0.40995,0.005225,0.13325,0.08045,0.033125,0.014275,0.007225,0.001825,CUT
"Sep 19, 2021","Fortinet Championship","Lower, Justin",0.410275,0.004775,0.132625,0.079925,0.033575,0.014925,0.007725,0.001825,CUT
"Sep 19, 2021","Fortinet Championship","Hossler, Beau",0.413425,0.003275,0.129375,0.07745,0.032375,0.013025,0.006875,0.001775,T16
"Sep 19, 2021","Fortinet Championship","O'Hair, Sean",0.39899999999999997,0.004575,0.125675,0.073525,0.0306,0.01235,0.0063,0.001675,T58
"Sep 19, 2021","Fortinet Championship","Baddeley, Aaron",0.41605,0.0026,0.1265,0.0715,0.0291,0.0115,0.006075,0.0016,T36
"Sep 19, 2021","Fortinet Championship","Landry, Andrew",0.369875,0.0038,0.1039,0.0611,0.024275,0.01025,0.005475,0.00155,CUT
"Sep 19, 2021","Fortinet Championship","Buckley, Hayden",0.4183,0.0029,0.1318,0.077875,0.03185,0.013075,0.006975,0.001475,CUT
"Sep 19, 2021","Fortinet Championship","Van Der Walt, Dawie",0.405475,0.004675,0.1269,0.0765,0.03055,0.01175,0.006275,0.00135,T22
"Sep 19, 2021","Fortinet Championship","Mullinax, Trey",0.40325,0.0033,0.124475,0.07400000000000001,0.031275,0.01315,0.006975,0.001275,CUT
"Sep 19, 2021","Fortinet Championship","Noh, Seung-Yul",0.3468,0.002725,0.089425,0.0524,0.02095,0.00935,0.004625,0.001225,CUT
"Sep 19, 2021","Fortinet Championship","Gligic, Michael",0.410775,0.002925,0.12345,0.0735,0.03005,0.01195,0.006225,0.001225,T66
"Sep 19, 2021","Fortinet Championship","Martin, Ben",0.3764,0.003125,0.108425,0.061175,0.023575,0.00905,0.004475,0.0012,CUT
"Sep 19, 2021","Fortinet Championship","Gutschewski, Scott",0.3962,0.003625,0.122275,0.069125,0.0271,0.010575,0.005175,0.0012,T51
"Sep 19, 2021","Fortinet Championship","Lovemark, Jamie",0.364275,0.00305,0.10205,0.059275,0.02375,0.009475,0.00475,0.00115,CUT
"Sep 19, 2021","Fortinet Championship","Lashley, Nate",0.374475,0.004275,0.112675,0.065525,0.02715,0.011325,0.006175,0.00115,T16
"Sep 19, 2021","Fortinet Championship","Drewitt, Brett",0.3915,0.002525,0.1102,0.062675,0.02405,0.00925,0.004875,0.0011,CUT
"Sep 19, 2021","Fortinet Championship","Taylor, Vaughn",0.368025,0.002,0.098025,0.054225,0.021425,0.008175,0.004475,0.001075,T58
"Sep 19, 2021","Fortinet Championship","Haas, Bill",0.37455,0.003175,0.105475,0.059025,0.02275,0.0088,0.004525,0.001075,CUT
"Sep 19, 2021","Fortinet Championship","Blixt, Jonas",0.33795,0.001975,0.0844,0.0468,0.01725,0.00725,0.003775,0.001025,CUT
"Sep 19, 2021","Fortinet Championship","Kraft, Kelly",0.352475,0.002525,0.0932,0.0531,0.021275,0.0087,0.004225,0.000975,CUT
"Sep 19, 2021","Fortinet Championship","Augenstein, John",0.343725,0.003025,0.090625,0.05215,0.020425,0.008175,0.00435,0.000975,T6
"Sep 19, 2021","Fortinet Championship","Cook, Austin",0.374875,0.002375,0.103775,0.058075,0.0229,0.009000000000000001,0.00425,0.00095,T11
"Sep 19, 2021","Fortinet Championship","Van Pelt, Bo",0.3573,0.00235,0.0922,0.050625,0.019025,0.00725,0.00355,0.0009,CUT
"Sep 19, 2021","Fortinet Championship","Barjon, Paul",0.33155,0.002775,0.083125,0.046,0.01605,0.006425,0.0032,0.000875,T42
"Sep 19, 2021","Fortinet Championship","Wu, Brandon",0.36145,0.002375,0.093025,0.05365,0.02,0.0074,0.004025,0.000875,CUT
"Sep 19, 2021","Fortinet Championship","Suh, Justin",0.32035,0.002675,0.077675,0.04215,0.01495,0.0059,0.002975,0.00075,T58
"Sep 19, 2021","Fortinet Championship","Holmes, J.B.",0.2802,0.002925,0.061825,0.033675,0.01255,0.0045,0.0025,0.0007,CUT
"Sep 19, 2021","Fortinet Championship","Brown, Scott",0.315,0.002825,0.07105,0.039475,0.014375,0.0055,0.00265,0.0007,CUT
"Sep 19, 2021","Fortinet Championship","Wolfe, Jared",0.31985,0.002425,0.0733,0.039075,0.014675,0.00545,0.002375,0.00055,CUT
"Sep 19, 2021","Fortinet Championship","Kang, Sung",0.29425,0.00335,0.0634,0.0345,0.012425,0.0047,0.002525,0.00045,T47
"Sep 19, 2021","Fortinet Championship","Byrd, Jonathan",0.293625,0.00265,0.064325,0.035025,0.012175,0.004625,0.0025,0.000425,CUT
"Sep 19, 2021","Fortinet Championship","Stroud, Chris",0.26945,0.0017,0.0573,0.030925,0.010725,0.003125,0.001625,0.000375,CUT
"Sep 19, 2021","Fortinet Championship","Ventura, Kristoffer",0.274075,0.00205,0.053325,0.0274,0.00975,0.003675,0.001925,0.000375,CUT
"Sep 19, 2021","Fortinet Championship","Hearn, David",0.330025,0.002125,0.076625,0.041125,0.013925,0.00495,0.0025,0.00035,CUT
"Sep 19, 2021","Fortinet Championship","Thompson, Curtis",0.328175,0.002525,0.077775,0.041925,0.014025,0.0045,0.002275,0.000325,CUT
"Sep 19, 2021","Fortinet Championship","Watney, Nick",0.240375,0.001375,0.0402,0.0211,0.006725,0.002125,0.001125,0.0003,T30
"Sep 19, 2021","Fortinet Championship","Trahan, D.J.",0.2554,0.0011,0.041175,0.01965,0.00675,0.0022,0.0011,0.0003,CUT
"Sep 19, 2021","Fortinet Championship","McGirt, William",0.32195,0.001625,0.07495,0.04125,0.01525,0.0052,0.0025,0.0003,CUT
"Sep 19, 2021","Fortinet Championship","Werbylo, Trevor",0.27165,0.00185,0.05415,0.027875,0.0093,0.00335,0.001675,0.000275,CUT
"Sep 19, 2021","Fortinet Championship","Potter Jr, Ted",0.21775,0.001625,0.031,0.015225,0.00535,0.0021,0.001125,0.0002,CUT
"Sep 19, 2021","Fortinet Championship","Cummins, Quade",0.2675,0.00095,0.047575,0.02375,0.0078,0.00255,0.0012,0.0002,T58
"Sep 19, 2021","Fortinet Championship","Knous, Jim",0.2458,0.001175,0.04095,0.02185,0.006975,0.0021,0.00105,0.000175,T11
"Sep 19, 2021","Fortinet Championship","McCarthy, Josh",0.213725,0.0008,0.031875,0.015075,0.00515,0.00175,0.0008,0.0001,CUT
"Sep 19, 2021","Fortinet Championship","Stadler, Kevin",0.094025,0.000125,0.0044,0.001775,0.000325,0.000075,0.000075,0.000025,CUT
"Sep 19, 2021","Fortinet Championship","Kim, Michael",0.15355,0.000725,0.014475,0.006275,0.002,0.00055,0.00025,0.000025,DQ
"Sep 19, 2021","Fortinet Championship","Trainer, Martin",0.12955,0.000725,0.00985,0.00415,0.001,0.0003,0.000025,0,CUT
"Sep 19, 2021","Fortinet Championship","Duncan, Michael",0.033575,0.0001,0.00075,0.000175,0,0,0,0,CUT
