bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+6491,2021-08-11 23:59,11952,+6750,2021-08-10 07:21,T2,"Grace, Branden",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+6491,2021-08-11 23:59,21943,+6750,2021-08-10 07:21,CUT,"Lebioda, Hank",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+6515,2021-08-11 23:59,7961,+8182,2021-08-10 07:21,CUT,"Reavie, Chez",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+6529,2021-08-11 23:59,6283,+11915,2021-08-10 07:21,T10,"Sabbatini, Rory",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+6820,2021-08-11 23:59,15475,+7089,2021-08-10 07:21,T29,"Pan, C.T.",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+6887,2021-08-11 23:59,16602,+7159,2021-08-10 07:21,T57,"Varner III, Harold",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+6887,2021-08-11 23:59,13470,+7159,2021-08-10 07:21,CUT,"Kizzire, Patton",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+7240,2021-08-11 23:59,21554,+9274,2021-08-10 07:21,CUT,"Poston, J.T.",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+7287,2021-08-11 23:59,12069,+10226,2021-08-10 07:21,CUT,"Stanley, Kyle",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+7709,2021-08-11 23:59,8469,+8692,2021-08-10 07:21,CUT,"Armour, Ryan",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+7868,2021-08-11 23:59,12423,+8182,2021-08-10 07:21,T29,"Kirk, Chris",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+8188,2021-08-11 23:59,7489,+9773,2021-08-10 07:21,CUT,"Moore, Ryan",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+8413,2021-08-11 23:59,9586,+15338,2021-08-10 07:21,CUT,"Laird, Martin",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+8851,2021-08-11 23:59,7960,+9203,2021-08-10 07:21,CUT,"List, Luke",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+8851,2021-08-11 23:59,15330,+9203,2021-08-10 07:21,CUT,"Griffin, Lanto",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+9408,2021-08-11 23:59,17365,+13235,2021-08-10 07:21,T55,"Mitchell, Keith",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+9834,2021-08-11 23:59,16283,+10226,2021-08-10 07:21,CUT,"Rodgers, Patrick",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+9834,2021-08-11 23:59,13965,+10226,2021-08-10 07:21,T10,"Hadwin, Adam",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+9834,2021-08-11 23:59,24481,+10226,2021-08-10 07:21,CUT,"Redman, Doc",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+9934,2021-08-11 23:59,12946,+14810,2021-08-10 07:21,CUT,"Thompson, Michael",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+10238,2021-08-11 23:59,8605,+10645,2021-08-10 07:21,T70,"Jones, Matt",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+10294,2021-08-11 23:59,13022,+12782,2021-08-10 07:21,T15,"Stuard, Brian",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+10607,2021-08-11 23:59,22051,+12782,2021-08-10 07:21,T46,"Wise, Aaron",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+10824,2021-08-11 23:59,12846,+11249,2021-08-10 07:21,CUT,"Herman, Jim",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+10824,2021-08-11 23:59,14081,+11249,2021-08-10 07:21,CUT,"Hoag, Bo",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+11808,2021-08-11 23:59,4163,+46241,2021-08-10 07:21,CUT,"Donald, Luke",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+12292,2021-08-11 23:59,16333,+12782,2021-08-10 07:21,T51,"Hubbard, Mark",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+12292,2021-08-11 23:59,12359,+12782,2021-08-10 07:21,CUT,"Stallings, Scott",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+12292,2021-08-11 23:59,17511,+12782,2021-08-10 07:21,T15,"Straka, Sepp",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+12292,2021-08-11 23:59,21237,+12782,2021-08-10 07:21,CUT,"Hickok, Kramer",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+12292,2021-08-11 23:59,7655,+12782,2021-08-10 07:21,CUT,"Molinari, Francesco",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+12453,2021-08-11 23:59,14704,+12947,2021-08-10 07:21,CUT,"Putnam, Andrew",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+12729,2021-08-11 23:59,18695,+13235,2021-08-10 07:21,CUT,"Hagy, Brandon",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+12729,2021-08-11 23:59,11955,+13235,2021-08-10 07:21,CUT,"Frittelli, Dylan",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+12918,2021-08-11 23:59,14050,+13432,2021-08-10 07:21,T2,"Sloan, Roger",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+14757,2021-08-11 23:59,6169,+15338,2021-08-10 07:21,T29,"Kuchar, Matt",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+15185,2021-08-11 23:59,15473,+15784,2021-08-10 07:21,CUT,"Long, Adam",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+15185,2021-08-11 23:59,7899,+15784,2021-08-10 07:21,T15,"Piercy, Scott",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+15726,2021-08-11 23:59,7301,+20450,2021-08-10 07:21,T24,"Dufner, Jason",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+15875,2021-08-11 23:59,15164,+16506,2021-08-10 07:21,CUT,"Lewis, Tom",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+15875,2021-08-11 23:59,13497,+16506,2021-08-10 07:21,T24,"Lee, Kyounghoon",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+17206,2021-08-11 23:59,13831,+17895,2021-08-10 07:21,T24,"Knox, Russell",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+18394,2021-08-11 23:59,16715,+19128,2021-08-10 07:21,T35,"Ryder, Sam",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+18501,2021-08-11 23:59,19870,+25563,2021-08-10 07:21,T15,"McCarthy, Denny",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+18624,2021-08-11 23:59,9171,+25563,2021-08-10 07:21,T46,"Villegas, Camilo",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+19081,2021-08-11 23:59,14459,+19836,2021-08-10 07:21,T35,"An, Byeong Hun",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+19665,2021-08-11 23:59,16433,+20450,2021-08-10 07:21,CUT,"NeSmith, Matthew",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+19665,2021-08-11 23:59,13126,+20450,2021-08-10 07:21,T10,"Taylor, Nick",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+19665,2021-08-11 23:59,11374,+20450,2021-08-10 07:21,T62,"Hahn, James",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+19665,2021-08-11 23:59,25908,+20450,2021-08-10 07:21,CUT,"Whaley, Vincent",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+19665,2021-08-11 23:59,19364,+20450,2021-08-10 07:21,T37,"Werenski, Richy",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+22124,2021-08-11 23:59,12669,+23007,2021-08-10 07:21,T46,"Lahiri, Anirban",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+23326,2021-08-11 23:59,14698,+24256,2021-08-10 07:21,CUT,"Bramlett, Joseph",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+24584,2021-08-11 23:59,15575,+25563,2021-08-10 07:21,CUT,"Hoge, Tom",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+24584,2021-08-11 23:59,14852,+25563,2021-08-10 07:21,CUT,"Streb, Robert",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+24584,2021-08-11 23:59,5874,+25563,2021-08-10 07:21,T37,"Percy, Cameron",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+24584,2021-08-11 23:59,7626,+25563,2021-08-10 07:21,CUT,"O'Hair, Sean",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+25424,2021-08-11 23:59,15470,+26439,2021-08-10 07:21,T65,"Hossler, Beau",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+25424,2021-08-11 23:59,23604,+26439,2021-08-10 07:21,CUT,"Clark, Wyndham",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+29491,2021-08-11 23:59,14140,+30674,2021-08-10 07:21,T15,"Higgs, Harry",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+29491,2021-08-11 23:59,17509,+30674,2021-08-10 07:21,CUT,"Seiffert, Chase",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+29491,2021-08-11 23:59,18187,+30674,2021-08-10 07:21,T57,"Duncan, Tyler",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+29491,2021-08-11 23:59,18474,+30674,2021-08-10 07:21,T29,"Smalley, Alex",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+29491,2021-08-11 23:59,12321,+30674,2021-08-10 07:21,T37,"Aphibarnrat, Kiradech",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+29491,2021-08-11 23:59,10943,+30674,2021-08-10 07:21,73,"Lashley, Nate",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+31762,2021-08-11 23:59,6457,+33039,2021-08-10 07:21,CUT,"Van Pelt, Bo",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+31762,2021-08-11 23:59,14967,+33039,2021-08-10 07:21,T15,"Hadley, Chesson",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+31762,2021-08-11 23:59,13531,+33039,2021-08-10 07:21,CUT,"Kodaira, Satoshi",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+31762,2021-08-11 23:59,13127,+33039,2021-08-10 07:21,T46,"Tway, Kevin",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+31762,2021-08-11 23:59,26660,+33039,2021-08-10 07:21,CUT,"Gordon, Will",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+31833,2021-08-11 23:59,27364,+33113,2021-08-10 07:21,CUT,"Thompson, Davis",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+35032,2021-08-11 23:59,14926,+36434,2021-08-10 07:21,CUT,"Malnati, Peter",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+35032,2021-08-11 23:59,19909,+36434,2021-08-10 07:21,CUT,"Gellerman, Michael",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+35032,2021-08-11 23:59,11330,+36434,2021-08-10 07:21,CUT,"Brown, Scott",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+35032,2021-08-11 23:59,12131,+36434,2021-08-10 07:21,T57,"Anderson, Mark",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+38112,2021-08-11 23:59,7955,+39641,2021-08-10 07:21,CUT,"Watney, Nick",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+38112,2021-08-11 23:59,26211,+39641,2021-08-10 07:21,T37,"Augenstein, John",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+38112,2021-08-11 23:59,5716,+39641,2021-08-10 07:21,CUT,"Harrington, Padraig",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+38112,2021-08-11 23:59,14706,+39641,2021-08-10 07:21,T37,"Swafford, Hudson",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+38112,2021-08-11 23:59,6252,+39641,2021-08-10 07:21,CUT,"Baddeley, Aaron",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+38112,2021-08-11 23:59,18635,+39641,2021-08-10 07:21,CUT,"Shelton, Robby",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+38112,2021-08-11 23:59,18579,+39641,2021-08-10 07:21,CUT,"Cook, Austin",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+39322,2021-08-11 23:59,11082,+40899,2021-08-10 07:21,T60,"Burgoon, Bronson",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+39322,2021-08-11 23:59,13971,+40899,2021-08-10 07:21,T70,"Baker, Chris",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+39322,2021-08-11 23:59,17584,+40899,2021-08-10 07:21,T15,"McCumber, Tyler",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+39322,2021-08-11 23:59,8571,+40899,2021-08-10 07:21,CUT,"Gomez, Fabian",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+43806,2021-08-11 23:59,13404,+45568,2021-08-10 07:21,T65,"Gligic, Michael",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+44454,2021-08-11 23:59,7900,+46241,2021-08-10 07:21,CUT,"Haas, Bill",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+47411,2021-08-11 23:59,14000,+49323,2021-08-10 07:21,T51,"Landry, Andrew",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+49144,2021-08-11 23:59,8182,+51125,2021-08-10 07:21,CUT,"Blixt, Jonas",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+50732,2021-08-11 23:59,17536,+52775,2021-08-10 07:21,CUT,"Spaun, J.J.",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+50798,2021-08-11 23:59,8479,+52844,2021-08-10 07:21,CUT,"Harrington, Scott",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+50798,2021-08-11 23:59,7881,+52844,2021-08-10 07:21,T15,"Kang, Sung",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+50798,2021-08-11 23:59,10423,+52844,2021-08-10 07:21,CUT,"Brehm, Ryan",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+50798,2021-08-11 23:59,8002,+52844,2021-08-10 07:21,T62,"Oppenheim, Rob",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+50798,2021-08-11 23:59,19948,+52844,2021-08-10 07:21,T24,"Taylor, Ben",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+63416,2021-08-11 23:59,1804,+65978,2021-08-10 07:21,CUT,"Choi, K.J.",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+63482,2021-08-11 23:59,8769,+66047,2021-08-10 07:21,CUT,"Potter Jr, Ted",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+63482,2021-08-11 23:59,12909,+66047,2021-08-10 07:21,74,"Campos, Rafael",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+63482,2021-08-11 23:59,13026,+66047,2021-08-10 07:21,CUT,"Zhang, Xinjun",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+63482,2021-08-11 23:59,13342,+66047,2021-08-10 07:21,CUT,"Gibson, Rhein",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+63482,2021-08-11 23:59,7236,+66047,2021-08-10 07:21,CUT,"Trahan, D.J.",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+63482,2021-08-11 23:59,5951,+66047,2021-08-10 07:21,T51,"Gay, Brian",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+63482,2021-08-11 23:59,14776,+66047,2021-08-10 07:21,CUT,"Cappelen, Sebastian",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+63482,2021-08-11 23:59,15239,+66047,2021-08-10 07:21,T62,"Ledesma, Nelson",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+63482,2021-08-11 23:59,15651,+66047,2021-08-10 07:21,CUT,"Ventura, Kristoffer",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+95177,2021-08-11 23:59,10185,+99055,2021-08-10 07:21,CUT,"Every, Matt",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+101513,2021-08-11 23:59,15634,+105656,2021-08-10 07:21,CUT,"Trainer, Martin",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+101513,2021-08-11 23:59,17543,+105656,2021-08-10 07:21,T65,"Kim, Michael",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
0,loss,+126853,2021-08-11 23:59,5207,+132060,2021-08-10 07:21,CUT,"Senden, John",pinnacle,2021-08-15,Wyndham Championship,win,2021,2021,13
