date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Aug 15, 2021","Wyndham Championship","Kirk, Chris",0.614225,0.009575,0.31415,0.21745,0.1129,0.054925,0.032025,0.01065,T29
"Aug 15, 2021","Wyndham Championship","Munoz, Sebastian",0.59685,0.0114,0.30005,0.20985,0.109925,0.055525,0.0326,0.010425,T29
"Aug 15, 2021","Wyndham Championship","Rose, Justin",0.5887,0.009175,0.291325,0.200925,0.1032,0.05285,0.0318,0.010275,T10
"Aug 15, 2021","Wyndham Championship","Thompson, Michael",0.59885,0.010125,0.300075,0.2068,0.108525,0.05375,0.03165,0.009825,CUT
"Aug 15, 2021","Wyndham Championship","Fleetwood, Tommy",0.603825,0.00905,0.302775,0.2061,0.104175,0.05175,0.031925,0.009725,T65
"Aug 15, 2021","Wyndham Championship","Kisner, Kevin",0.588475,0.0089,0.2882,0.197475,0.099475,0.049325,0.02935,0.009425,1
"Aug 15, 2021","Wyndham Championship","Woodland, Gary",0.6062,0.009975,0.3112,0.214775,0.111975,0.056275,0.032875,0.00935,CUT
"Aug 15, 2021","Wyndham Championship","Scott, Adam",0.57965,0.00925,0.283275,0.193275,0.094325,0.0471,0.0274,0.009125,T2
"Aug 15, 2021","Wyndham Championship","Garnett, Brice",0.594325,0.010125,0.294175,0.19975,0.1,0.04905,0.029575,0.009000000000000001,T51
"Aug 15, 2021","Wyndham Championship","Moore, Ryan",0.5764,0.008875,0.27645,0.1884,0.0961,0.047725,0.02825,0.008775,CUT
"Aug 15, 2021","Wyndham Championship","Grace, Branden",0.583575,0.009975,0.286125,0.193375,0.09699999999999999,0.049075,0.02895,0.00875,T2
"Aug 15, 2021","Wyndham Championship","Stuard, Brian",0.588125,0.010075,0.28645,0.1941,0.09695,0.047975,0.027725,0.008675,T15
"Aug 15, 2021","Wyndham Championship","Kizzire, Patton",0.575,0.009375,0.27165,0.18395,0.092275,0.0464,0.027000000000000003,0.00865,CUT
"Aug 15, 2021","Wyndham Championship","Wise, Aaron",0.583275,0.00835,0.27905,0.190875,0.09665,0.0478,0.02815,0.0085,T46
"Aug 15, 2021","Wyndham Championship","Hubbard, Mark",0.582975,0.008725,0.27655,0.183775,0.089875,0.0426,0.02495,0.008325,T51
"Aug 15, 2021","Wyndham Championship","Snedeker, Brandt",0.567975,0.008825,0.2622,0.17715,0.0863,0.041875,0.023875,0.00825,CUT
"Aug 15, 2021","Wyndham Championship","Fowler, Rickie",0.57245,0.0089,0.269925,0.184475,0.090425,0.044825,0.026325,0.008075,CUT
"Aug 15, 2021","Wyndham Championship","Van Rooyen, Erik",0.584125,0.00805,0.2789,0.187675,0.092625,0.04525,0.027000000000000003,0.008025,T37
"Aug 15, 2021","Wyndham Championship","Laird, Martin",0.584875,0.0078,0.2769,0.188825,0.093925,0.04555,0.02685,0.007625,CUT
"Aug 15, 2021","Wyndham Championship","Griffin, Lanto",0.568425,0.008425,0.259975,0.1709,0.082525,0.0372,0.021775,0.0071,CUT
"Aug 15, 2021","Wyndham Championship","Lebioda, Hank",0.571375,0.00745,0.2672,0.1765,0.0862,0.04005,0.022475,0.007075,CUT
"Aug 15, 2021","Wyndham Championship","Johnson, Zach",0.570125,0.0081,0.263325,0.173925,0.0849,0.039875,0.0228,0.006975,CUT
"Aug 15, 2021","Wyndham Championship","Hickok, Kramer",0.546375,0.0083,0.2446,0.163875,0.081,0.039,0.0226,0.00685,CUT
"Aug 15, 2021","Wyndham Championship","Jones, Matt",0.56325,0.0067,0.25215,0.165925,0.07965,0.03725,0.021,0.0065,T70
"Aug 15, 2021","Wyndham Championship","Knox, Russell",0.562175,0.007225,0.252675,0.16625,0.07965,0.03715,0.0218,0.006325,T24
"Aug 15, 2021","Wyndham Championship","Sloan, Roger",0.5455,0.007275,0.2388,0.15935,0.0749,0.0357,0.020825,0.006225,T2
"Aug 15, 2021","Wyndham Championship","Dufner, Jason",0.56255,0.007075,0.25425,0.16875,0.0816,0.037275,0.02135,0.0061,T24
"Aug 15, 2021","Wyndham Championship","Herman, Jim",0.537775,0.00645,0.2309,0.15135,0.0725,0.035125,0.02015,0.006,CUT
"Aug 15, 2021","Wyndham Championship","Pan, C.T.",0.551925,0.005875,0.243825,0.1603,0.077675,0.036525,0.0213,0.005675,T29
"Aug 15, 2021","Wyndham Championship","Molinari, Francesco",0.5188,0.007125,0.221475,0.14345,0.0686,0.03185,0.018725,0.005675,CUT
"Aug 15, 2021","Wyndham Championship","List, Luke",0.543725,0.007175,0.234625,0.1529,0.070775,0.03215,0.01855,0.005625,CUT
"Aug 15, 2021","Wyndham Championship","Lee, Kyounghoon",0.537575,0.008125,0.229575,0.148725,0.071725,0.033425,0.019125,0.0056,T24
"Aug 15, 2021","Wyndham Championship","Hadwin, Adam",0.55055,0.006925,0.2359,0.1546,0.0729,0.035625,0.019475,0.005575,T10
"Aug 15, 2021","Wyndham Championship","Hughes, Mackenzie",0.523725,0.00835,0.217975,0.1397,0.064625,0.029875,0.01725,0.0053,T37
"Aug 15, 2021","Wyndham Championship","Hoag, Bo",0.546525,0.006575,0.23975,0.155825,0.0741,0.03415,0.01875,0.005225,CUT
"Aug 15, 2021","Wyndham Championship","Redman, Doc",0.5203,0.006525,0.213775,0.137725,0.0644,0.029075,0.016425,0.005075,CUT
"Aug 15, 2021","Wyndham Championship","Long, Adam",0.501925,0.007325,0.2012,0.1287,0.06035,0.02775,0.015675,0.00475,CUT
"Aug 15, 2021","Wyndham Championship","Putnam, Andrew",0.51405,0.0064,0.2106,0.133225,0.0616,0.027975,0.0165,0.0046,CUT
"Aug 15, 2021","Wyndham Championship","Poston, J.T.",0.519375,0.006475,0.210925,0.13535,0.062475,0.028475,0.016,0.0046,CUT
"Aug 15, 2021","Wyndham Championship","Stallings, Scott",0.537,0.005825,0.221525,0.1401,0.06395,0.028875,0.01705,0.0045,CUT
"Aug 15, 2021","Wyndham Championship","Sabbatini, Rory",0.5151,0.005925,0.209475,0.133325,0.063275,0.0291,0.01605,0.004325,T10
"Aug 15, 2021","Wyndham Championship","Rodgers, Patrick",0.526425,0.00575,0.2139,0.1352,0.06125,0.026525,0.01465,0.0043,CUT
"Aug 15, 2021","Wyndham Championship","Taylor, Nick",0.522125,0.005275,0.20935,0.133125,0.0603,0.02535,0.013975,0.00425,T10
"Aug 15, 2021","Wyndham Championship","Frittelli, Dylan",0.51305,0.005575,0.20199999999999999,0.126175,0.05715,0.0255,0.01415,0.0042,CUT
"Aug 15, 2021","Wyndham Championship","NeSmith, Matthew",0.49595,0.0066,0.18985,0.121,0.055075,0.02485,0.013999999999999999,0.00405,CUT
"Aug 15, 2021","Wyndham Championship","Hoge, Tom",0.516775,0.006525,0.204725,0.129725,0.058025,0.0266,0.014025,0.003925,CUT
"Aug 15, 2021","Wyndham Championship","Schenk, Adam",0.524625,0.006225,0.21055,0.132925,0.05995,0.02625,0.0148,0.003825,CUT
"Aug 15, 2021","Wyndham Championship","Kuchar, Matt",0.513525,0.00595,0.20625,0.131775,0.0593,0.024775,0.014025,0.00375,T29
"Aug 15, 2021","Wyndham Championship","Streb, Robert",0.46845,0.00405,0.16555,0.1006,0.04345,0.0193,0.010775,0.003425,CUT
"Aug 15, 2021","Wyndham Championship","Kodaira, Satoshi",0.47555,0.005375,0.17300000000000001,0.107125,0.0481,0.020925,0.011475,0.003375,CUT
"Aug 15, 2021","Wyndham Championship","Straka, Sepp",0.49185,0.00645,0.18835,0.11815,0.0518,0.022125,0.0125,0.003325,T15
"Aug 15, 2021","Wyndham Championship","Wolff, Matthew",0.480875,0.006075,0.17655,0.109475,0.050175,0.0224,0.012775,0.003275,CUT
"Aug 15, 2021","Wyndham Championship","Werenski, Richy",0.47335,0.0051,0.1702,0.1049,0.045625,0.02015,0.011125,0.003175,T37
"Aug 15, 2021","Wyndham Championship","Whaley, Vincent",0.4783,0.00485,0.17185,0.107975,0.047125,0.020825,0.011275,0.003075,CUT
"Aug 15, 2021","Wyndham Championship","Piercy, Scott",0.478525,0.0055,0.170025,0.1036,0.045125,0.019275,0.01045,0.003025,T15
"Aug 15, 2021","Wyndham Championship","O'Hair, Sean",0.455475,0.005275,0.1595,0.097125,0.04275,0.018975,0.010575,0.00295,CUT
"Aug 15, 2021","Wyndham Championship","McCarthy, Denny",0.488625,0.0047,0.178475,0.1064,0.044575,0.019725,0.010275,0.0029,T15
"Aug 15, 2021","Wyndham Championship","Hahn, James",0.490975,0.0046,0.18495,0.113975,0.049275,0.02235,0.0116,0.0029,T62
"Aug 15, 2021","Wyndham Championship","Percy, Cameron",0.4859,0.00515,0.1763,0.108625,0.04815,0.0201,0.0104,0.0029,T37
"Aug 15, 2021","Wyndham Championship","Seiffert, Chase",0.462425,0.00495,0.1644,0.100025,0.041775,0.01815,0.009475,0.002725,CUT
"Aug 15, 2021","Wyndham Championship","Lahiri, Anirban",0.462925,0.0055,0.1607,0.09865,0.04255,0.017925,0.009925,0.002675,T46
"Aug 15, 2021","Wyndham Championship","Duncan, Tyler",0.472975,0.00555,0.167525,0.1019,0.04325,0.0179,0.009825,0.002625,T57
"Aug 15, 2021","Wyndham Championship","Teater, Josh",0.4711,0.004425,0.166425,0.1007,0.044725,0.018975,0.01055,0.0024,CUT
"Aug 15, 2021","Wyndham Championship","Bramlett, Joseph",0.4645,0.004475,0.157225,0.0967,0.041075,0.0178,0.009025,0.00235,CUT
"Aug 15, 2021","Wyndham Championship","Mitchell, Keith",0.434975,0.004925,0.14125,0.08465,0.036075,0.014775,0.0077,0.00225,T55
"Aug 15, 2021","Wyndham Championship","Smalley, Alex",0.4392,0.0035,0.143375,0.08785,0.03645,0.015075,0.00795,0.002225,T29
"Aug 15, 2021","Wyndham Championship","Hagy, Brandon",0.420775,0.005325,0.13255,0.078625,0.032875,0.014525,0.008025,0.0022,CUT
"Aug 15, 2021","Wyndham Championship","Villegas, Camilo",0.436975,0.00465,0.1436,0.086,0.036575,0.014825,0.008075,0.00205,T46
"Aug 15, 2021","Wyndham Championship","Lewis, Tom",0.435225,0.004375,0.13695,0.081925,0.034,0.01485,0.00825,0.00195,CUT
"Aug 15, 2021","Wyndham Championship","Bhatia, Akshay",0.395525,0.0036,0.113225,0.064825,0.02665,0.011725,0.0059,0.0019,CUT
"Aug 15, 2021","Wyndham Championship","Ryder, Sam",0.43875,0.004175,0.140825,0.0827,0.0329,0.013825,0.00705,0.00185,T35
"Aug 15, 2021","Wyndham Championship","Aphibarnrat, Kiradech",0.375625,0.003125,0.105375,0.060425,0.02485,0.01075,0.005675,0.00185,T37
"Aug 15, 2021","Wyndham Championship","Martin, Ben",0.43175,0.0045,0.136625,0.0815,0.033475,0.014375,0.00755,0.00185,T70
"Aug 15, 2021","Wyndham Championship","Landry, Andrew",0.409175,0.0035,0.119325,0.07085,0.028475,0.0117,0.006225,0.0018,T51
"Aug 15, 2021","Wyndham Championship","Malnati, Peter",0.414425,0.004225,0.126075,0.074075,0.030075,0.012975,0.006975,0.001725,CUT
"Aug 15, 2021","Wyndham Championship","Lashley, Nate",0.40805,0.0046,0.1222,0.0721,0.028975,0.012125,0.0063,0.0017,73
"Aug 15, 2021","Wyndham Championship","McCumber, Tyler",0.401125,0.00355,0.119825,0.067425,0.026275,0.0108,0.005775,0.001475,T15
"Aug 15, 2021","Wyndham Championship","Tway, Kevin",0.39195,0.00275,0.106425,0.0619,0.02325,0.009475,0.004825,0.0014,T46
"Aug 15, 2021","Wyndham Championship","Spaun, J.J.",0.422625,0.00365,0.12945,0.0756,0.031275,0.012575,0.0066,0.001375,CUT
"Aug 15, 2021","Wyndham Championship","Baker, Chris",0.40855,0.0031,0.118875,0.067825,0.02595,0.010325,0.004975,0.001325,T70
"Aug 15, 2021","Wyndham Championship","Hossler, Beau",0.382775,0.003275,0.102075,0.059175,0.022575,0.00925,0.004425,0.0013,T65
"Aug 15, 2021","Wyndham Championship","Shelton, Robby",0.39235,0.00315,0.10825,0.061525,0.02325,0.009125,0.004375,0.00125,CUT
"Aug 15, 2021","Wyndham Championship","An, Byeong Hun",0.3931,0.004325,0.11325,0.064875,0.026625,0.010825,0.005575,0.0012,T35
"Aug 15, 2021","Wyndham Championship","Anderson, Mark",0.384825,0.002625,0.10545,0.0594,0.0219,0.008725,0.004625,0.001175,T57
"Aug 15, 2021","Wyndham Championship","Cook, Austin",0.371775,0.0027,0.092675,0.05,0.018075,0.007625,0.003925,0.001125,CUT
"Aug 15, 2021","Wyndham Championship","Eckroat, Austin",0.3937,0.002725,0.106675,0.061425,0.0236,0.00915,0.004675,0.001125,T37
"Aug 15, 2021","Wyndham Championship","Brown, Scott",0.386575,0.002975,0.1031,0.058925,0.0235,0.0091,0.0047,0.0011,CUT
"Aug 15, 2021","Wyndham Championship","Higgs, Harry",0.390425,0.002775,0.10825,0.061125,0.0228,0.0094,0.004675,0.0011,T15
"Aug 15, 2021","Wyndham Championship","Clark, Wyndham",0.3842,0.00305,0.101925,0.057525,0.02205,0.008575,0.0043,0.00105,CUT
"Aug 15, 2021","Wyndham Championship","Hadley, Chesson",0.3839,0.00305,0.1084,0.06015,0.024275,0.010175,0.0048,0.00105,T15
"Aug 15, 2021","Wyndham Championship","Thompson, Davis",0.385075,0.00355,0.1081,0.06275,0.025325,0.009925,0.0054,0.001025,CUT
"Aug 15, 2021","Wyndham Championship","Roach, Wes",0.368,0.00335,0.09785,0.0559,0.022025,0.00835,0.0042,0.001,CUT
"Aug 15, 2021","Wyndham Championship","Haas, Bill",0.37725,0.0024,0.099475,0.05545,0.022000000000000002,0.00825,0.00415,0.00095,CUT
"Aug 15, 2021","Wyndham Championship","Blixt, Jonas",0.3802,0.00245,0.1027,0.0574,0.0227,0.00895,0.0044,0.00085,CUT
"Aug 15, 2021","Wyndham Championship","Burgoon, Bronson",0.39105,0.0032,0.106175,0.0612,0.0226,0.00885,0.0044,0.000825,T60
"Aug 15, 2021","Wyndham Championship","Gellerman, Michael",0.36825,0.003225,0.093625,0.053,0.02,0.00755,0.00375,0.0008,CUT
"Aug 15, 2021","Wyndham Championship","Swafford, Hudson",0.3488,0.0022,0.08385,0.046725,0.01675,0.0065,0.0031,0.0008,T37
"Aug 15, 2021","Wyndham Championship","Harrington, Scott",0.34299999999999997,0.002825,0.080675,0.04505,0.0162,0.006275,0.003375,0.000775,CUT
"Aug 15, 2021","Wyndham Championship","Lingmerth, David",0.31555,0.0023,0.068125,0.035775,0.01345,0.005125,0.002525,0.000775,T37
"Aug 15, 2021","Wyndham Championship","Harrington, Padraig",0.36775,0.00265,0.09375,0.050675,0.019,0.007325,0.00355,0.000775,CUT
"Aug 15, 2021","Wyndham Championship","Van Pelt, Bo",0.345225,0.002575,0.083425,0.046225,0.01695,0.00675,0.0035,0.000725,CUT
"Aug 15, 2021","Wyndham Championship","Gligic, Michael",0.33365,0.002225,0.076025,0.040575,0.014475,0.005425,0.00295,0.0006,T65
"Aug 15, 2021","Wyndham Championship","Zhang, Xinjun",0.34125,0.00185,0.07395,0.037825,0.0136,0.005,0.002375,0.00055,CUT
"Aug 15, 2021","Wyndham Championship","Baddeley, Aaron",0.35395,0.0026,0.083425,0.045375,0.01555,0.0052,0.0024,0.000525,CUT
"Aug 15, 2021","Wyndham Championship","Trahan, D.J.",0.286725,0.0018,0.050675,0.02585,0.0089,0.002825,0.001475,0.000425,CUT
"Aug 15, 2021","Wyndham Championship","Choi, K.J.",0.2809,0.00155,0.049725,0.025825,0.008375,0.003025,0.0016,0.000425,CUT
"Aug 15, 2021","Wyndham Championship","Gomez, Fabian",0.305475,0.0017,0.059225,0.02985,0.009475,0.003425,0.0018,0.000425,CUT
"Aug 15, 2021","Wyndham Championship","Donald, Luke",0.307075,0.00205,0.0664,0.035875,0.012875,0.004475,0.002225,0.000425,CUT
"Aug 15, 2021","Wyndham Championship","Brehm, Ryan",0.261825,0.00145,0.045625,0.0221,0.00715,0.00235,0.0011,0.000375,CUT
"Aug 15, 2021","Wyndham Championship","Gordon, Will",0.318475,0.0023,0.06645,0.0354,0.01275,0.00445,0.00215,0.000375,CUT
"Aug 15, 2021","Wyndham Championship","Augenstein, John",0.24725,0.00125,0.041775,0.021975,0.00775,0.002975,0.00155,0.000375,T37
"Aug 15, 2021","Wyndham Championship","Oppenheim, Rob",0.348575,0.00205,0.079775,0.042975,0.01525,0.0056,0.002375,0.00035,T62
"Aug 15, 2021","Wyndham Championship","Gay, Brian",0.26385,0.00145,0.04215,0.02065,0.005925,0.002275,0.001,0.000275,T51
"Aug 15, 2021","Wyndham Championship","Campos, Rafael",0.2565,0.00135,0.043,0.02145,0.006625,0.002475,0.001375,0.00025,74
"Aug 15, 2021","Wyndham Championship","Potter Jr, Ted",0.228025,0.001275,0.032925,0.015075,0.00515,0.001725,0.000975,0.00025,CUT
"Aug 15, 2021","Wyndham Championship","Gibson, Rhein",0.217025,0.000975,0.0268,0.0121,0.003975,0.0012,0.0006,0.00015,CUT
"Aug 15, 2021","Wyndham Championship","Ventura, Kristoffer",0.2012,0.00085,0.0242,0.010975,0.003225,0.001025,0.000575,0.000125,CUT
"Aug 15, 2021","Wyndham Championship","Watney, Nick",0.18805,0.000875,0.0193,0.00835,0.002475,0.000575,0.00025,0.000075,CUT
"Aug 15, 2021","Wyndham Championship","Taylor, Ben",0.2449,0.000975,0.036025,0.016675,0.0053,0.001425,0.0007,0.000075,T24
"Aug 15, 2021","Wyndham Championship","Kang, Sung",0.23305,0.00165,0.033525,0.016675,0.0051,0.00175,0.0009,0.00005,T15
"Aug 15, 2021","Wyndham Championship","Arendell, Connor",0.116825,0.00035,0.007525,0.003125,0.0008,0.0003,0.000175,0.000025,CUT
"Aug 15, 2021","Wyndham Championship","Senden, John",0.0509,0.000125,0.001625,0.0004,0.0001,0,0,0,CUT
"Aug 15, 2021","Wyndham Championship","Vick, Matt",0.024675,0.00005,0.00035,0.000175,0.000025,0,0,0,CUT
"Aug 15, 2021","Wyndham Championship","Trainer, Martin",0.071275,0.000175,0.00265,0.0009,0.0002,0.00005,0.000025,0,CUT
"Aug 15, 2021","Wyndham Championship","Bergeron, Jacob",0.082425,0.00025,0.004025,0.001275,0.0002,0.000025,0,0,CUT
"Aug 15, 2021","Wyndham Championship","Cappelen, Sebastian",0.139575,0.000375,0.011175,0.00455,0.00115,0.00025,0.000125,0,CUT
"Aug 15, 2021","Wyndham Championship","Every, Matt",0.091525,0.00025,0.0045,0.001725,0.000375,0.00005,0.000025,0,CUT
"Aug 15, 2021","Wyndham Championship","Kim, Michael",0.0868,0.000175,0.0037,0.0012,0.00035,0.000025,0.000025,0,T65
"Aug 15, 2021","Wyndham Championship","Ledesma, Nelson",0.18925,0.000825,0.02135,0.009725,0.002875,0.00075,0.000325,0,T62
