bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+66876,2021-07-14 22:06,19864,+65031,2021-07-12 11:30,CUT,"Hammer, Cole",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+66876,2021-07-14 22:06,20722,+65031,2021-07-12 11:30,T59,"Schmid, Matthias",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+66876,2021-07-14 22:06,24185,+65031,2021-07-12 11:30,T74,"Mansell, Richard",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+66876,2021-07-14 22:06,874,+103355,2021-07-12 09:27,CUT,"Els, Ernie",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+66876,2021-07-14 22:06,14904,+65031,2021-07-12 11:30,T59,"Kinoshita, Ryosuke",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+66876,2021-07-14 22:06,18983,+65031,2021-07-12 11:30,T74,"Lin, Yuxin",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+66876,2021-07-14 22:06,18174,+65031,2021-07-12 11:30,T40,"Ritchie, JC",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+66876,2021-07-14 22:06,9398,+65031,2021-07-12 11:30,CUT,"Karlberg, Rikard",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+66876,2021-07-14 22:06,16165,+65031,2021-07-12 11:30,CUT,"Inamori, Yuki",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+66876,2021-07-14 22:06,3523,+103355,2021-07-12 09:27,CUT,"Clarke, Darren",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+66876,2021-07-14 22:06,15310,+52520,2021-07-12 09:27,CUT,"Li, Haotong",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+66876,2021-07-14 22:06,15004,+65031,2021-07-12 11:30,T53,"Kim, Chan",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+66876,2021-07-14 22:06,8262,+65031,2021-07-12 11:30,CUT,"Fdez-Castano, Gonzalo",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+66876,2021-07-14 22:06,12426,+52520,2021-07-12 09:27,CUT,"Waring, Paul",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+80237,2021-07-14 22:06,12522,+78031,2021-07-12 11:30,CUT,"Schneider, Marcel",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+100273,2021-07-14 22:06,11852,+153257,2021-07-12 09:27,CUT,"Ahlers, Jaco",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+133658,2021-07-14 22:06,25174,+130031,2021-07-12 11:30,CUT,"Worsdall, Connor",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+133658,2021-07-14 22:06,19000,+130031,2021-07-12 11:30,CUT,"Celia, Ricardo",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+133658,2021-07-14 22:06,25587,+130031,2021-07-12 11:30,CUT,"Poppleton, Nicholas",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+133658,2021-07-14 22:06,27352,+130031,2021-07-12 11:30,CUT,"Gallegos, Abel",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+133658,2021-07-14 22:06,27465,+130031,2021-07-12 11:30,CUT,"Hutchinson, Ben",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+133658,2021-07-14 22:06,6287,+130031,2021-07-12 11:30,CUT,"Kennedy, Brad",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+133658,2021-07-14 22:06,10828,+130031,2021-07-12 11:30,CUT,"Pike, Aaron",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+133658,2021-07-14 22:06,23244,+130031,2021-07-12 11:30,CUT,"Bring, Christoffer",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+133658,2021-07-14 22:06,22210,+130031,2021-07-12 11:30,T53,"Thomson, Jonathan",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+133658,2021-07-14 22:06,10523,+130031,2021-07-12 11:30,CUT,"Nagano, Ryutaro",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+133658,2021-07-14 22:06,21362,+130031,2021-07-12 11:30,CUT,"Hillier, Daniel",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+133658,2021-07-14 22:06,14951,+130031,2021-07-12 11:30,T76,"Saksansin, Poom",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+133658,2021-07-14 22:06,15885,+130031,2021-07-12 11:30,CUT,"Lawson, Deyen",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+133658,2021-07-14 22:06,27984,+130031,2021-07-12 11:30,CUT,"Long, Joe",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+160366,2021-07-14 22:06,17816,+156035,2021-07-12 11:30,CUT,"Forgan, Sam",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
