tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Streelman, Kevin",8480,6800,0.0147,T19,3,3,0,0,65.0,5,76.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Garcia, Sergio",5689,7600,0.066,T19,3,0,0,0,67.5,5,75.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Finau, Tony",11676,8400,0.0946,T15,0,0,0,0,68.5,6,74.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Scheffler, Scottie",18417,8200,0.1545,T8,0,0,0,0,65.5,9,74.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Hovland, Viktor",18841,9100,0.1422,T12,0,3,0,0,65.0,6,74.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Snedeker, Brandt",8820,7000,0.0047,T19,0,0,0,0,68.5,5,73.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Lowry, Shane",13900,7900,0.1237,T12,0,0,0,0,67.5,6,73.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Thomson, Jon",22210,6200,0.0002,T53,3,0,5,0,64.0,0,72.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"DeChambeau, Bryson",19841,9900,0.0545,T33,6,3,0,0,61.0,2,72.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Harding, Justin",10886,6500,0.0052,T19,0,0,0,0,65.5,5,70.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Simpson, Webb",11049,8300,0.0553,T19,0,0,0,0,64.5,5,69.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Poulter, Ian",1435,7200,0.1093,T26,3,0,0,0,63.0,3,69.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Smith, Cameron",15856,7800,0.0757,T33,0,0,0,0,66.5,2,68.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Casey, Paul",7108,8600,0.1424,T15,3,3,0,0,56.0,6,68.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Siem, Marcel",6950,6500,0.0001,T15,0,0,0,0,62.0,6,68.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"An, Byeong Hun",14459,6600,0.0012,T26,0,3,0,0,61.5,3,67.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"English, Harris",14577,7300,0.1599,T46,0,0,0,0,66.0,1,67.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Rose, Justin",6093,8000,0.0702,T46,3,3,0,0,59.5,1,66.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Wallace, Matt",20706,7200,0.0253,T40,3,0,0,0,60.5,2,65.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Schauffele, Xander",19895,10000,0.1883,T26,0,0,0,0,62.0,3,65.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Kokrak, Jason",12337,7200,0.0524,T26,0,3,0,0,58.5,3,64.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Willett, Danny",12920,7100,0.0107,T33,0,0,0,0,61.5,2,63.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"van Tonder, Daniel",15193,6400,0.0007,T40,3,0,0,0,58.5,2,63.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"McIlroy, Rory",10091,10900,0.1001,T46,0,0,0,0,62.0,1,63.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Rai, Aaron",18554,6800,0.0053,T19,0,0,0,0,58.0,5,63.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Ritchie, JC",18174,6000,0.0014,T40,0,0,0,0,60.0,2,62.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Hebert, Benjamin",12213,6300,0.0009,T33,0,6,0,0,53.0,2,61.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Fleetwood, Tommy",12294,8000,0.1285,T33,0,0,0,0,58.0,2,60.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Fowler, Rickie",12965,7300,0.0818,T53,3,0,0,0,57.0,0,60.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Tringale, Cameron",14013,6800,0.0171,T26,0,0,0,0,57.0,3,60.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Sullivan, Andy",15326,6900,0.0068,T26,0,0,0,0,57.0,3,60.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Scott, Adam",6430,8100,0.065,T46,0,3,0,0,55.0,1,59.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Westwood, Lee",4052,7500,0.0871,T59,3,0,0,0,56.0,0,59.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Fitzpatrick, Matt",17646,7900,0.1972,T26,0,0,0,0,55.5,3,58.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Thomas, Justin",14139,9600,0.1704,T40,0,0,0,0,56.5,2,58.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Gooch, Talor",18580,6600,0.016,T33,3,0,0,0,53.0,2,58.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Griffin, Lanto",15330,6700,0.0034,T33,0,0,0,0,56.0,2,58.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Burmester, Dean",14424,6100,0.015,T40,0,0,0,0,55.5,2,57.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Horsfield, Sam",19866,7000,0.007,T67,0,0,0,0,57.0,0,57.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Rozner, Antoine",18770,6400,0.0062,T59,0,0,0,0,57.0,0,57.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Fox, Ryan",11889,6600,0.0106,T67,0,0,0,0,56.0,0,56.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Schmid, Matthias",20722,6300,0.0003,T59,0,3,0,0,52.5,0,55.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Kinoshita, Ryosuke",14904,6100,0.0019,T59,0,0,0,0,55.5,0,55.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Reavie, Chez",7961,6700,0.0048,T59,0,0,0,0,55.5,0,55.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Wiesberger, Bernd",9531,7100,0.021,T59,0,0,0,0,55.0,0,55.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Bezuidenhout, Christiaan",18103,7400,0.0907,T53,0,0,0,0,54.5,0,54.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Veerman, Johannes",20522,6100,0.0182,T46,0,0,0,0,53.0,1,54.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Niemann, Joaquin",18079,7700,0.112,T59,0,0,0,0,53.5,0,53.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Dahmen, Joel",14509,6700,0.003,T46,0,0,0,0,52.5,1,53.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Janewattananond, Jazz",14368,6500,0.0011,T46,0,0,0,0,52.5,1,53.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Senior, Jack",15115,6700,0.0031,T67,0,3,0,0,50.0,0,53.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Homa, Max",17538,7100,0.0089,T40,0,0,0,0,51.0,2,53.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Steele, Brendan",11019,6800,0.0016,T67,0,0,0,0,52.0,0,52.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Kim, Chan",15004,6200,0.0021,T53,0,0,0,0,51.5,0,51.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Armitage, Marcus",17813,6400,0.0067,T53,0,0,0,0,51.5,0,51.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Harrington, Padraig",5716,6900,0.0111,72,0,0,0,0,51.0,0,51.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Ancer, Abraham",18238,7600,0.0958,T59,0,0,0,0,50.5,0,50.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Horschel, Billy",11276,7000,0.0162,T53,0,0,0,0,50.0,0,50.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Bland, Richard",6516,6800,0.0414,T67,0,0,0,0,49.5,0,49.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Mansell, Richard",24185,6000,0.0018,T74,0,0,0,0,48.0,0,48.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Kisner, Kevin",11328,6900,0.0497,73,0,0,0,0,48.0,0,48.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Lin, Yuxin",18983,6200,0.0004,T74,0,0,0,0,44.0,0,44.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Burns, Sam",19483,6300,0.0965,T76,0,0,0,0,42.5,0,42.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Saksansin, Poom",14951,6300,0.0001,T76,0,3,0,0,37.0,0,40.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Grace, Branden",11952,7200,0.0908,CUT,3,0,0,0,31.0,0,34.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Molinari, Francesco",7655,7400,0.0258,CUT,0,0,0,0,34.0,0,34.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Walker, Jimmy",7293,6400,0.0011,CUT,3,0,0,0,30.0,0,33.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Cantlay, Patrick",15466,8900,0.1418,CUT,0,0,0,0,30.5,0,30.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Migliozzi, Guido",17357,7100,0.0672,CUT,0,0,0,0,29.5,0,29.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Lee, Min Woo",16841,7200,0.0124,CUT,0,0,0,0,29.5,0,29.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Ortiz, Carlos",14735,6400,0.0098,CUT,0,0,0,0,29.5,0,29.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Perez, Victor",20730,7000,0.0056,CUT,0,0,0,0,29.0,0,29.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Karlberg, Rikard",9398,6000,0.0014,CUT,0,0,0,0,29.0,0,29.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Cink, Stewart",5665,6900,0.0548,CUT,0,3,0,0,25.5,0,28.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Kinhult, Marcus",18514,6600,0.0008,CUT,0,0,0,0,26.5,0,26.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Varner III, Harold",16602,6700,0.004,CUT,0,0,0,0,26.5,0,26.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Norris, Shaun",7677,6500,0.0012,CUT,0,0,0,0,26.0,0,26.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Herbert, Lucas",17064,6800,0.09,CUT,3,0,0,0,23.0,0,26.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Noren, Alex",10419,7200,0.0521,CUT,0,0,0,0,25.5,0,25.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Hatton, Tyrrell",14796,9000,0.1099,CUT,0,0,0,0,25.5,0,25.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Woodland, Gary",12577,7300,0.0107,CUT,3,0,0,0,22.5,0,25.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Munoz, Sebastian",20770,6500,0.0113,CUT,0,0,0,0,25.0,0,25.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Campillo, Jorge",14016,6400,0.0002,CUT,0,0,0,0,25.0,0,25.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Kitayama, Kurt",21891,6500,0.0013,CUT,0,0,0,0,25.0,0,25.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Bradley, Keegan",13872,6800,0.0224,CUT,0,0,0,0,25.0,0,25.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Shepherd, Laird",28617,6300,0.0001,CUT,0,0,0,0,25.0,0,25.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Catlin, John",18524,6600,0.0011,CUT,0,0,0,0,24.5,0,24.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Kanaya, Takumi",19729,6500,0.0016,CUT,0,0,0,0,24.5,0,24.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Li, Haotong",15310,6500,0.0008,CUT,0,0,0,0,24.5,0,24.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Lorenzo-Vera, Michael",9675,6700,0.001,CUT,0,0,0,0,24.5,0,24.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Cabrera Bello, Rafa",7457,6900,0.0051,CUT,0,0,0,0,24.0,0,24.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Day, Jason",9771,7700,0.0611,CUT,0,0,0,0,24.0,0,24.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Stenson, Henrik",5994,7000,0.0055,CUT,0,0,0,0,24.0,0,24.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Kaymer, Martin",8117,7100,0.0055,CUT,0,0,0,0,23.5,0,23.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Hadwin, Adam",13965,6600,0.0022,CUT,0,0,0,0,23.5,0,23.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Hillier, Daniel",21362,6100,0.0001,CUT,0,0,0,0,23.0,0,23.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Nagano, Ryutaro",10523,6200,0.0001,CUT,0,0,0,0,23.0,0,23.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Zalatoris, Will",19428,8500,0.0619,WD,0,0,0,0,23.0,0,23.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Fernandez-Castano, Gonzalo",8262,6200,0.0003,CUT,0,0,0,0,23.0,0,23.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Palmer, Ryan",7820,6900,0.0474,CUT,0,0,0,0,22.5,0,22.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Reed, Patrick",14838,8800,0.1538,CUT,0,0,0,0,22.5,0,22.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Leishman, Marc",7649,7700,0.0745,CUT,0,0,0,0,22.0,0,22.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Henley, Russell",14578,7200,0.0357,CUT,0,0,0,0,22.0,0,22.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Scrivener, Jason",12734,6300,0.0148,CUT,0,0,0,0,22.0,0,22.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Bring, Christoffer",23244,6200,0.0001,CUT,0,0,0,0,22.0,0,22.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Kirk, Chris",12423,6400,0.0221,CUT,0,0,0,0,22.0,0,22.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Ahlers, Jaco",11852,6000,0.0002,CUT,0,0,0,0,22.0,0,22.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Pike, Aaron",10828,6000,0.0001,CUT,0,0,0,0,21.5,0,21.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Hammer, Cole",19864,6400,0.0002,CUT,0,0,0,0,21.5,0,21.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Hoshino, Rikuya",19190,6100,0.0018,CUT,0,0,0,0,21.5,0,21.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Hoffman, Charley",5768,6700,0.0597,CUT,0,0,0,0,21.5,0,21.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Els, Ernie",874,6300,0.0063,CUT,0,0,0,0,21.5,0,21.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Todd, Brendon",12425,6900,0.0064,CUT,0,0,0,0,21.0,0,21.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Jones, Matt",8605,6800,0.0109,CUT,0,0,0,0,21.0,0,21.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Poppleton, Nicholas",25587,6100,0.0001,CUT,0,0,0,0,20.0,0,20.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Long, Joe",27984,6000,0.0001,CUT,0,0,0,0,20.0,0,20.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Lee, Richard T.",12413,6200,0.0001,CUT,0,0,0,0,20.0,0,20.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Mitchell, Keith",17365,6400,0.001,CUT,0,0,0,0,20.0,0,20.0
