tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2022,2022,Sentry Tournament of Champions,16,"Lee, K.H.",13497,T33,3,Plantation Course at Kapalua,656,69,-0.672,-1.276,-0.673,1.332,-0.617,-1.289,310,0.8,0.889,0.667,18.606,44.939
pga,2022,2022,Sentry Tournament of Champions,16,"Lee, K.H.",13497,T33,4,Plantation Course at Kapalua,656,67,-0.481,0.936,-0.23,0.511,1.218,0.737,309.1,0.933,0.889,0.667,,35.823
pga,2022,2022,Sentry Tournament of Champions,16,"Grace, Branden",11952,T33,1,Plantation Course at Kapalua,656,69,-1.885,-0.245,3.556,-0.82,2.49,0.605,285.2,0.8,0.944,1,17.156,24.077
pga,2022,2022,Sentry Tournament of Champions,16,"Grace, Branden",11952,T33,2,Plantation Course at Kapalua,656,69,0.281,-0.365,-0.101,-0.999,-1.465,-1.184,288.2,0.733,0.833,0.4,43.326,35.278
pga,2022,2022,Sentry Tournament of Champions,16,"Grace, Branden",11952,T33,3,Plantation Course at Kapalua,656,74,-0.896,-1.189,-4.668,0.464,-5.393,-6.289,307.4,0.8,0.778,0.286,55.414,33.559
pga,2022,2022,Sentry Tournament of Champions,16,"Grace, Branden",11952,T33,4,Plantation Course at Kapalua,656,67,0.258,-1.015,1.192,0.302,0.479,0.737,307.1,0.933,0.889,0.4,13.855,23.529
pga,2022,2022,Sentry Tournament of Champions,16,"Ancer, Abraham",18238,T35,1,Plantation Course at Kapalua,656,72,-1.544,0.183,0.054,-1.087,-0.851,-2.395,286.6,0.733,0.833,0.833,42.574,37.558
pga,2022,2022,Sentry Tournament of Champions,16,"Ancer, Abraham",18238,T35,2,Plantation Course at Kapalua,656,69,0.546,-2.076,0.207,0.139,-1.73,-1.184,298.9,0.867,0.833,0.167,44.644,26.483
pga,2022,2022,Sentry Tournament of Champions,16,"Ancer, Abraham",18238,T35,3,Plantation Course at Kapalua,656,71,-1.929,-0.342,-0.525,-0.493,-1.36,-3.289,288.6,0.933,0.722,0.571,23.226,36.212
pga,2022,2022,Sentry Tournament of Champions,16,"Ancer, Abraham",18238,T35,4,Plantation Course at Kapalua,656,70,0.178,0.114,-2.386,-0.169,-2.441,-2.263,300,0.933,0.667,0.778,,36.311
pga,2022,2022,Sentry Tournament of Champions,16,"Glover, Lucas",7399,T35,1,Plantation Course at Kapalua,656,74,-2.919,0.396,-2.667,0.796,-1.476,-4.395,293.9,0.933,0.667,0.556,,41.232
pga,2022,2022,Sentry Tournament of Champions,16,"Glover, Lucas",7399,T35,2,Plantation Course at Kapalua,656,69,-1.218,0.377,-0.965,0.622,0.034,-1.184,296.6,1,0.889,0.6,,36.076
pga,2022,2022,Sentry Tournament of Champions,16,"Glover, Lucas",7399,T35,3,Plantation Course at Kapalua,656,70,-3.407,0.676,-0.062,0.504,1.118,-2.289,308.5,0.8,0.833,0.667,15.466,33.224
pga,2022,2022,Sentry Tournament of Champions,16,"Glover, Lucas",7399,T35,4,Plantation Course at Kapalua,656,69,-0.364,0.15,-1.318,0.268,-0.899,-1.263,309.5,0.8,0.833,0.5,30.892,33.673
pga,2022,2022,Sentry Tournament of Champions,16,"Herbert, Lucas",17064,37,1,Plantation Course at Kapalua,656,69,-0.243,-0.201,1.158,-0.108,0.848,0.605,303.5,0.733,0.833,0.8,25.886,31.877
pga,2022,2022,Sentry Tournament of Champions,16,"Herbert, Lucas",17064,37,2,Plantation Course at Kapalua,656,73,2.078,-1.43,-2.937,-2.895,-7.262,-5.184,298.8,0.8,0.667,0.714,22.338,36.967
pga,2022,2022,Sentry Tournament of Champions,16,"Herbert, Lucas",17064,37,3,Plantation Course at Kapalua,656,68,-0.408,1.316,-1.574,0.377,0.119,-0.289,316.3,0.867,0.889,0.5,48.433,43.364
pga,2022,2022,Sentry Tournament of Champions,16,"Herbert, Lucas",17064,37,4,Plantation Course at Kapalua,656,74,1.65,0.305,-4.222,-3.996,-7.913,-6.263,310.7,0.667,0.5,0.7,31.715,41.819
pga,2022,2022,Sentry Tournament of Champions,16,"Kokrak, Jason",12337,38,1,Plantation Course at Kapalua,656,72,-1.364,-1.136,0.278,-0.172,-1.031,-2.395,292,0.8,0.722,0.286,30.359,40.669
pga,2022,2022,Sentry Tournament of Champions,16,"Kokrak, Jason",12337,38,2,Plantation Course at Kapalua,656,70,-1.566,1.14,-1.827,0.069,-0.618,-2.184,297.3,0.867,0.722,0.778,34.298,37.343
pga,2022,2022,Sentry Tournament of Champions,16,"Kokrak, Jason",12337,38,3,Plantation Course at Kapalua,656,72,-0.886,-0.867,-0.852,-1.684,-3.403,-4.289,303.5,0.8,0.833,0,9.719,34.218
pga,2022,2022,Sentry Tournament of Champions,16,"Kokrak, Jason",12337,38,4,Plantation Course at Kapalua,656,71,-1.439,0.203,-1.891,-0.137,-1.824,-3.263,312.5,0.8,0.833,0.4,38.696,28.134
