tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2020,2021,U.S. Open,26,"Langasque, Romain",16652,T34,3,Winged Foot GC,891,75,3.486,-2.51,-2.212,-0.207,-4.929,-1.443,289.4,0.071,0.389,0.538,54.856,36.703
pga,2020,2021,U.S. Open,26,"Langasque, Romain",16652,T34,4,Winged Foot GC,891,73,-0.021,-0.515,1.971,0.466,1.923,1.902,298.3,0.643,0.667,0.625,41.539,28.435
pga,2020,2021,U.S. Open,26,"Berger, Daniel",17606,T34,1,Winged Foot GC,891,73,-0.821,-0.766,0.934,0.216,0.383,-0.438,302.2,0.714,0.667,0.333,33.175,39.245
pga,2020,2021,U.S. Open,26,"Berger, Daniel",17606,T34,2,Winged Foot GC,891,70,5.632,-0.999,1.08,-0.461,-0.38,5.252,292.9,0.357,0.556,0.6,28.981,41.205
pga,2020,2021,U.S. Open,26,"Berger, Daniel",17606,T34,3,Winged Foot GC,891,74,-0.389,0.706,-0.407,-0.353,-0.054,-0.443,282.6,0.429,0.5,0.5,55.102,42.875
pga,2020,2021,U.S. Open,26,"Berger, Daniel",17606,T34,4,Winged Foot GC,891,76,1.257,-0.551,-0.005,-1.8,-2.355,-1.098,282.6,0.286,0.389,0.429,22.575,52.422
pga,2020,2021,U.S. Open,26,"Duncan, Tyler",18187,T34,1,Winged Foot GC,891,73,-2.18,1.771,0.769,-0.797,1.742,-0.438,288.0,0.643,0.667,0.5,40.585,26.977
pga,2020,2021,U.S. Open,26,"Duncan, Tyler",18187,T34,2,Winged Foot GC,891,71,2.205,-0.163,2.274,-0.064,2.047,4.252,283.5,0.786,0.667,0.444,64.761,35.185
pga,2020,2021,U.S. Open,26,"Duncan, Tyler",18187,T34,3,Winged Foot GC,891,77,-2.456,-0.435,0.21,-0.762,-0.987,-3.443,279.0,0.429,0.611,0.222,49.346,34.307
pga,2020,2021,U.S. Open,26,"Duncan, Tyler",18187,T34,4,Winged Foot GC,891,72,-1.446,0.808,3.533,0.006,4.348,2.902,288.0,0.714,0.611,0.556,47.599,27.456
pga,2020,2021,U.S. Open,26,"Horschel, Billy",11276,T38,1,Winged Foot GC,891,72,-0.021,-0.247,-0.078,0.909,0.584,0.562,304.2,0.5,0.722,0.286,51.984,34.431
pga,2020,2021,U.S. Open,26,"Horschel, Billy",11276,T38,2,Winged Foot GC,891,70,2.263,3.903,-0.628,-0.286,2.989,5.252,284.8,0.214,0.611,0.778,46.847,51.073
pga,2020,2021,U.S. Open,26,"Horschel, Billy",11276,T38,3,Winged Foot GC,891,72,2.015,0.545,-1.345,0.342,-0.458,1.557,298.0,0.5,0.389,0.538,49.643,53.429
pga,2020,2021,U.S. Open,26,"Horschel, Billy",11276,T38,4,Winged Foot GC,891,80,-0.652,-4.257,0.569,-0.759,-4.446,-5.098,290.6,0.714,0.389,0.214,40.984,56.497
pga,2020,2021,U.S. Open,26,"Smith, Cameron",15856,T38,1,Winged Foot GC,891,71,2.156,0.653,-1.982,0.736,-0.593,1.562,292.1,0.429,0.556,0.667,33.612,27.196
pga,2020,2021,U.S. Open,26,"Smith, Cameron",15856,T38,2,Winged Foot GC,891,73,-0.684,1.789,1.57,-0.423,2.936,2.252,284.2,0.357,0.667,0.75,44.517,28.021
pga,2020,2021,U.S. Open,26,"Smith, Cameron",15856,T38,3,Winged Foot GC,891,78,0.864,-2.895,-1.394,-1.018,-5.307,-4.443,286.5,0.429,0.333,0.615,54.923,35.77
pga,2020,2021,U.S. Open,26,"Smith, Cameron",15856,T38,4,Winged Foot GC,891,72,1.999,-1.41,1.909,0.403,0.903,2.902,286.0,0.214,0.556,0.364,29.222,31.659
pga,2020,2021,U.S. Open,26,"Scott, Adam",6430,T38,1,Winged Foot GC,891,71,1.745,-2.165,1.492,0.491,-0.182,1.562,298.1,0.5,0.611,0.444,35.715,21.931
pga,2020,2021,U.S. Open,26,"Scott, Adam",6430,T38,2,Winged Foot GC,891,74,-0.88,1.706,-0.198,0.624,2.132,1.252,303.3,0.571,0.556,0.5,71.239,33.053
pga,2020,2021,U.S. Open,26,"Scott, Adam",6430,T38,3,Winged Foot GC,891,74,2.1,-0.254,-1.849,-0.44,-2.543,-0.443,281.5,0.286,0.389,0.5,56.89,36.356
pga,2020,2021,U.S. Open,26,"Scott, Adam",6430,T38,4,Winged Foot GC,891,75,0.142,-0.369,-0.591,0.719,-0.24,-0.098,290.4,0.643,0.556,0.4,50.499,43.305
pga,2020,2021,U.S. Open,26,"Harman, Brian",8825,T38,1,Winged Foot GC,891,74,-2.525,2.781,-0.838,-0.855,1.087,-1.438,289.1,0.5,0.611,0.571,41.748,32.144
pga,2020,2021,U.S. Open,26,"Harman, Brian",8825,T38,2,Winged Foot GC,891,72,3.574,-0.474,0.234,-0.082,-0.322,3.252,290.5,0.5,0.5,0.545,65.785,42.93
pga,2020,2021,U.S. Open,26,"Harman, Brian",8825,T38,3,Winged Foot GC,891,75,0.218,1.482,-3.484,0.341,-1.661,-1.443,290.4,0.714,0.444,0.545,48.849,42.883
pga,2020,2021,U.S. Open,26,"Harman, Brian",8825,T38,4,Winged Foot GC,891,73,1.257,-0.353,1.232,-0.235,0.645,1.902,293.8,0.429,0.611,0.286,45.02,42.036
pga,2020,2021,U.S. Open,26,"Day, Jason",9771,T38,1,Winged Foot GC,891,72,2.243,0.868,-3.345,0.797,-1.68,0.562,305.6,0.357,0.5,0.7,36.912,36.956
pga,2020,2021,U.S. Open,26,"Day, Jason",9771,T38,2,Winged Foot GC,891,74,2.084,-0.077,-1.531,0.776,-0.832,1.252,293.8,0.357,0.556,0.571,28.148,42.016
pga,2020,2021,U.S. Open,26,"Day, Jason",9771,T38,3,Winged Foot GC,891,76,-0.477,0.254,-1.807,-0.413,-1.966,-2.443,291.2,0.571,0.389,0.545,60.797,36.736
pga,2020,2021,U.S. Open,26,"Day, Jason",9771,T38,4,Winged Foot GC,891,72,1.586,0.521,1.569,-0.775,1.316,2.902,287.0,0.357,0.556,0.625,48.475,35.662
pga,2020,2021,U.S. Open,26,"Lowry, Shane",13900,T43,1,Winged Foot GC,891,76,-0.568,-1.686,-1.541,0.358,-2.87,-3.438,289.7,0.429,0.5,0.125,41.285,26.93
pga,2020,2021,U.S. Open,26,"Lowry, Shane",13900,T43,2,Winged Foot GC,891,70,2.191,1.395,1.732,-0.066,3.061,5.252,292.7,0.571,0.722,0.333,50.705,28.958
pga,2020,2021,U.S. Open,26,"Lowry, Shane",13900,T43,3,Winged Foot GC,891,77,-0.92,-3.534,0.938,0.073,-2.523,-3.443,292.1,0.571,0.611,0.25,47.324,26.418
pga,2020,2021,U.S. Open,26,"Lowry, Shane",13900,T43,4,Winged Foot GC,891,72,1.774,0.803,0.59,-0.266,1.128,2.902,298.3,0.571,0.5,0.444,87.089,37.669
pga,2020,2021,U.S. Open,26,"Griffin, Lanto",15330,T43,1,Winged Foot GC,891,71,2.726,0.56,-1.977,0.254,-1.163,1.562,290.0,0.429,0.611,0.571,44.176,30.945
pga,2020,2021,U.S. Open,26,"Griffin, Lanto",15330,T43,2,Winged Foot GC,891,74,-1.045,1.887,1.188,-0.778,2.297,1.252,295.5,0.357,0.667,0.333,58.032,33.468
pga,2020,2021,U.S. Open,26,"Griffin, Lanto",15330,T43,3,Winged Foot GC,891,71,0.486,-0.76,1.787,1.044,2.071,2.557,299.1,0.571,0.5,0.333,48.127,28.985
pga,2020,2021,U.S. Open,26,"Griffin, Lanto",15330,T43,4,Winged Foot GC,891,79,-1.462,-1.71,0.007,-0.934,-2.636,-4.098,281.2,0.429,0.444,0.286,43.087,43.476
pga,2020,2021,U.S. Open,26,"Cantlay, Patrick",15466,T43,1,Winged Foot GC,891,70,1.673,-0.297,0.641,0.546,0.89,2.562,302.5,0.571,0.667,0.727,38.272,25.97
pga,2020,2021,U.S. Open,26,"Cantlay, Patrick",15466,T43,2,Winged Foot GC,891,76,-3.307,0.803,1.812,-0.056,2.559,-0.748,291.6,0.643,0.611,0.429,49.975,30.22
pga,2020,2021,U.S. Open,26,"Cantlay, Patrick",15466,T43,3,Winged Foot GC,891,76,0.42,0.302,-2.702,-0.463,-2.863,-2.443,282.3,0.357,0.444,0.636,43.565,47.956
pga,2020,2021,U.S. Open,26,"Cantlay, Patrick",15466,T43,4,Winged Foot GC,891,73,-0.594,0.573,2.02,-0.098,2.496,1.902,285.5,0.5,0.556,0.5,51.155,41.34
pga,2020,2021,U.S. Open,26,"Wallace, Matt",20706,T43,1,Winged Foot GC,891,70,2.305,-1.102,1.647,-0.287,0.258,2.562,293.0,0.643,0.778,0.429,26.724,35.507
pga,2020,2021,U.S. Open,26,"Wallace, Matt",20706,T43,2,Winged Foot GC,891,75,-0.684,0.548,0.076,0.312,0.936,0.252,287.7,0.429,0.667,0.333,30.775,36.213
pga,2020,2021,U.S. Open,26,"Wallace, Matt",20706,T43,3,Winged Foot GC,891,73,-1.473,-0.551,1.983,0.598,2.03,0.557,289.5,0.643,0.667,0.444,32.914,36.407
pga,2020,2021,U.S. Open,26,"Wallace, Matt",20706,T43,4,Winged Foot GC,891,77,-1.284,-1.271,0.751,-0.295,-0.814,-2.098,290.7,0.357,0.611,0.462,59.393,34.933
pga,2020,2021,U.S. Open,26,"Wiesberger, Bernd",9531,T43,1,Winged Foot GC,891,73,-0.478,0.231,0.279,-0.469,0.04,-0.438,286.1,0.571,0.667,0.429,24.242,48.723
pga,2020,2021,U.S. Open,26,"Wiesberger, Bernd",9531,T43,2,Winged Foot GC,891,72,5.081,-0.538,-1.385,0.094,-1.829,3.252,285.5,0.286,0.389,0.6,36.629,39.887
pga,2020,2021,U.S. Open,26,"Wiesberger, Bernd",9531,T43,3,Winged Foot GC,891,76,-2.195,0.447,-0.16,-0.535,-0.248,-2.443,281.7,0.429,0.667,0.125,46.935,37.934
pga,2020,2021,U.S. Open,26,"Wiesberger, Bernd",9531,T43,4,Winged Foot GC,891,74,-2.724,1.552,2.588,-0.515,3.626,0.902,287.0,0.714,0.611,0.875,52.327,35.475
pga,2020,2021,U.S. Open,26,"Thompson, Michael",12946,48,1,Winged Foot GC,891,70,-2.545,2.188,3.154,-0.234,5.108,2.562,284.8,0.643,0.778,0.667,28.17,29.737
pga,2020,2021,U.S. Open,26,"Thompson, Michael",12946,48,2,Winged Foot GC,891,75,-0.216,2.677,-2.049,-0.16,0.468,0.252,283.8,0.5,0.444,0.455,48.094,45.4
pga,2020,2021,U.S. Open,26,"Thompson, Michael",12946,48,3,Winged Foot GC,891,75,-2.334,0.811,0.395,-0.315,0.891,-1.443,280.2,0.643,0.556,0.333,44.238,35.114
pga,2020,2021,U.S. Open,26,"Thompson, Michael",12946,48,4,Winged Foot GC,891,76,1.06,-1.75,-0.136,-0.273,-2.158,-1.098,282.4,0.5,0.556,0.273,64.324,33.09
pga,2020,2021,U.S. Open,26,"Fowler, Rickie",12965,T49,1,Winged Foot GC,891,69,-1.433,1.546,3.225,0.225,4.996,3.562,294.3,0.643,0.833,0.6,43.774,26.924
pga,2020,2021,U.S. Open,26,"Fowler, Rickie",12965,T49,2,Winged Foot GC,891,77,-2.382,-1.082,1.059,0.657,0.634,-1.748,294.7,0.357,0.556,0.375,48.801,22.691
pga,2020,2021,U.S. Open,26,"Fowler, Rickie",12965,T49,3,Winged Foot GC,891,72,-0.959,0.72,1.087,0.709,2.516,1.557,297.3,0.643,0.667,0.556,32.292,35.144
pga,2020,2021,U.S. Open,26,"Fowler, Rickie",12965,T49,4,Winged Foot GC,891,79,-2.098,-0.753,-1.822,0.574,-2.0,-4.098,291.2,0.071,0.556,0.4,46.803,37.712
pga,2020,2021,U.S. Open,26,"Detry, Thomas",14181,T49,1,Winged Foot GC,891,71,0.687,1.593,-0.145,-0.572,0.876,1.562,284.1,0.5,0.778,1.0,36.152,32.06
pga,2020,2021,U.S. Open,26,"Detry, Thomas",14181,T49,2,Winged Foot GC,891,72,1.275,1.157,0.697,0.123,1.977,3.252,288.5,0.643,0.5,0.556,48.686,34.666
pga,2020,2021,U.S. Open,26,"Detry, Thomas",14181,T49,3,Winged Foot GC,891,73,1.138,-1.056,1.034,-0.559,-0.581,0.557,275.1,0.429,0.556,0.375,34.841,37.048
pga,2020,2021,U.S. Open,26,"Detry, Thomas",14181,T49,4,Winged Foot GC,891,81,-3.817,0.173,-2.053,-0.402,-2.281,-6.098,284.3,0.286,0.222,0.412,58.304,42.343
pga,2020,2021,U.S. Open,26,"Ishikawa, Ryo",12232,T51,1,Winged Foot GC,891,72,2.473,0.787,-1.18,-1.517,-1.91,0.562,284.2,0.429,0.5,0.8,53.452,35.732
pga,2020,2021,U.S. Open,26,"Ishikawa, Ryo",12232,T51,2,Winged Foot GC,891,74,-0.771,1.474,0.938,-0.389,2.023,1.252,274.0,0.357,0.611,0.571,40.023,34.692
pga,2020,2021,U.S. Open,26,"Ishikawa, Ryo",12232,T51,3,Winged Foot GC,891,74,0.307,-0.724,0.566,-0.592,-0.75,-0.443,286.4,0.5,0.5,0.417,65.863,38.758
pga,2020,2021,U.S. Open,26,"Ishikawa, Ryo",12232,T51,4,Winged Foot GC,891,78,-2.422,-0.073,-1.293,0.689,-0.676,-3.098,285.1,0.286,0.333,0.6,39.029,36.487
pga,2020,2021,U.S. Open,26,"Hadley, Chesson",14967,T51,1,Winged Foot GC,891,73,0.635,-0.264,-1.391,0.583,-1.073,-0.438,292.0,0.357,0.722,0.5,41.145,28.307
pga,2020,2021,U.S. Open,26,"Hadley, Chesson",14967,T51,2,Winged Foot GC,891,73,1.075,0.293,0.541,0.343,1.177,2.252,288.6,0.429,0.556,0.444,47.523,49.756
pga,2020,2021,U.S. Open,26,"Hadley, Chesson",14967,T51,3,Winged Foot GC,891,77,-1.108,-1.137,-0.648,-0.55,-2.335,-3.443,284.2,0.214,0.444,0.455,41.758,37.233
pga,2020,2021,U.S. Open,26,"Hadley, Chesson",14967,T51,4,Winged Foot GC,891,75,-2.095,-0.315,1.525,0.786,1.997,-0.098,295.2,0.571,0.667,0.286,33.677,38.998
pga,2020,2021,U.S. Open,26,"Pak, John",27820,T51,1,Winged Foot GC,891,69,1.751,0.253,0.727,0.832,1.812,3.562,300.0,0.643,0.833,0.667,51.769,28.15
pga,2020,2021,U.S. Open,26,"Pak, John",27820,T51,2,Winged Foot GC,891,76,-0.196,0.173,0.253,-0.978,-0.552,-0.748,284.7,0.5,0.5,0.444,49.431,26.661
pga,2020,2021,U.S. Open,26,"Pak, John",27820,T51,3,Winged Foot GC,891,79,-3.945,-0.819,-0.722,0.043,-1.498,-5.443,283.0,0.357,0.556,0.143,43.709,40.495
pga,2020,2021,U.S. Open,26,"Pak, John",27820,T51,4,Winged Foot GC,891,74,-1.471,0.125,1.043,1.204,2.373,0.902,292.0,0.714,0.611,0.625,48.063,39.789
pga,2020,2021,U.S. Open,26,"Hadwin, Adam",13965,54,1,Winged Foot GC,891,72,-0.41,0.518,0.802,-0.347,0.973,0.562,283.9,0.786,0.667,0.4,29.894,23.63
pga,2020,2021,U.S. Open,26,"Hadwin, Adam",13965,54,2,Winged Foot GC,891,73,0.352,2.133,0.169,-0.402,1.9,2.252,275.8,0.286,0.611,0.5,84.323,31.117
pga,2020,2021,U.S. Open,26,"Hadwin, Adam",13965,54,3,Winged Foot GC,891,74,0.833,1.062,-1.658,-0.68,-1.276,-0.443,278.5,0.571,0.444,0.636,39.9,42.945
pga,2020,2021,U.S. Open,26,"Hadwin, Adam",13965,54,4,Winged Foot GC,891,80,-1.816,0.452,-3.048,-0.687,-3.282,-5.098,274.3,0.143,0.333,0.385,64.552,40.856
pga,2020,2021,U.S. Open,26,"Bezuidenhout, Christiaan",18103,55,1,Winged Foot GC,891,70,1.336,1.844,-0.649,0.032,1.227,2.562,290.7,0.786,0.667,0.857,51.701,29.07
pga,2020,2021,U.S. Open,26,"Bezuidenhout, Christiaan",18103,55,2,Winged Foot GC,891,76,-0.601,1.005,0.225,-1.377,-0.147,-0.748,279.8,0.5,0.333,0.5,38.597,31.322
pga,2020,2021,U.S. Open,26,"Bezuidenhout, Christiaan",18103,55,3,Winged Foot GC,891,72,0.86,2.088,-0.838,-0.553,0.697,1.557,281.9,0.5,0.667,0.667,41.186,34.421
pga,2020,2021,U.S. Open,26,"Bezuidenhout, Christiaan",18103,55,4,Winged Foot GC,891,82,-3.206,-0.201,-1.82,-1.872,-3.892,-7.098,268.1,0.286,0.222,0.286,48.697,38.559
pga,2020,2021,U.S. Open,26,"Ancer, Abraham",18238,T56,1,Winged Foot GC,891,71,-0.721,0.06,2.145,0.079,2.284,1.562,293.0,0.429,0.833,0.556,45.065,26.338
pga,2020,2021,U.S. Open,26,"Ancer, Abraham",18238,T56,2,Winged Foot GC,891,75,-2.153,1.146,0.93,0.329,2.405,0.252,293.2,0.643,0.5,0.5,61.554,29.201
pga,2020,2021,U.S. Open,26,"Ancer, Abraham",18238,T56,3,Winged Foot GC,891,79,-3.078,-0.607,-0.378,-1.38,-2.365,-5.443,276.1,0.357,0.389,0.091,57.404,34.127
pga,2020,2021,U.S. Open,26,"Ancer, Abraham",18238,T56,4,Winged Foot GC,891,76,0.57,0.81,-0.6,-1.879,-1.668,-1.098,275.4,0.357,0.444,0.625,42.835,33.808
pga,2020,2021,U.S. Open,26,"MacIntyre, Robert",23323,T56,1,Winged Foot GC,891,74,-2.288,-0.032,0.28,0.603,0.85,-1.438,303.4,0.286,0.556,0.333,32.78,40.106
pga,2020,2021,U.S. Open,26,"MacIntyre, Robert",23323,T56,2,Winged Foot GC,891,72,1.319,1.157,0.528,0.248,1.933,3.252,293.5,0.357,0.5,0.5,60.613,24.038
pga,2020,2021,U.S. Open,26,"MacIntyre, Robert",23323,T56,3,Winged Foot GC,891,76,1.217,-3.712,0.636,-0.584,-3.66,-2.443,297.3,0.214,0.5,0.417,43.802,47.295
pga,2020,2021,U.S. Open,26,"MacIntyre, Robert",23323,T56,4,Winged Foot GC,891,79,-3.741,0.583,-1.028,0.087,-0.357,-4.098,293.0,0.286,0.389,0.538,46.776,71.694
pga,2020,2021,U.S. Open,26,"Merritt, Troy",13367,58,1,Winged Foot GC,891,72,1.344,-0.317,-0.286,-0.178,-0.781,0.562,285.5,0.571,0.556,0.556,52.563,29.029
pga,2020,2021,U.S. Open,26,"Merritt, Troy",13367,58,2,Winged Foot GC,891,74,0.735,0.03,0.733,-0.246,0.517,1.252,281.9,0.429,0.611,0.143,50.667,39.129
pga,2020,2021,U.S. Open,26,"Merritt, Troy",13367,58,3,Winged Foot GC,891,78,-1.638,-2.45,0.881,-1.236,-2.805,-4.443,268.7,0.286,0.5,0.4,33.016,30.376
pga,2020,2021,U.S. Open,26,"Merritt, Troy",13367,58,4,Winged Foot GC,891,78,2.487,-3.012,-2.591,0.017,-5.585,-3.098,284.6,0.357,0.389,0.571,31.163,33.942
pga,2020,2021,U.S. Open,26,"Munoz, Sebastian",20770,T59,1,Winged Foot GC,891,71,0.163,0.945,0.148,0.307,1.4,1.562,297.4,0.571,0.5,0.6,34.282,38.012
pga,2020,2021,U.S. Open,26,"Munoz, Sebastian",20770,T59,2,Winged Foot GC,891,74,0.932,0.438,1.123,-1.241,0.32,1.252,286.4,0.5,0.556,0.625,61.028,32.357
pga,2020,2021,U.S. Open,26,"Munoz, Sebastian",20770,T59,3,Winged Foot GC,891,77,-0.276,-0.031,-2.788,-0.348,-3.167,-3.443,284.4,0.357,0.444,0.667,54.084,43.035
pga,2020,2021,U.S. Open,26,"Munoz, Sebastian",20770,T59,4,Winged Foot GC,891,82,-2.678,-0.831,-2.456,-1.134,-4.42,-7.098,277.8,0.357,0.389,0.308,76.806,48.553
pga,2020,2021,U.S. Open,26,"Sabbatini, Rory",6283,T59,1,Winged Foot GC,891,69,4.249,-2.2,1.467,0.047,-0.686,3.562,291.0,0.429,0.444,0.545,38.102,52.01
pga,2020,2021,U.S. Open,26,"Sabbatini, Rory",6283,T59,2,Winged Foot GC,891,76,0.776,-0.419,-0.327,-0.778,-1.524,-0.748,284.2,0.429,0.5,0.333,54.76,40.502
pga,2020,2021,U.S. Open,26,"Sabbatini, Rory",6283,T59,3,Winged Foot GC,891,78,-0.613,-0.986,-2.616,-0.228,-3.83,-4.443,285.4,0.357,0.5,0.556,48.426,40.248
pga,2020,2021,U.S. Open,26,"Sabbatini, Rory",6283,T59,4,Winged Foot GC,891,81,-2.975,-1.613,-0.378,-1.133,-3.123,-6.098,277.2,0.429,0.333,0.312,47.545,60.015
pga,2020,2021,U.S. Open,26,"Imahira, Shugo",13485,61,1,Winged Foot GC,891,71,-2.206,0.873,3.468,-0.572,3.769,1.562,282.0,0.357,0.667,0.5,22.547,24.531
pga,2020,2021,U.S. Open,26,"Imahira, Shugo",13485,61,2,Winged Foot GC,891,74,-0.068,1.633,1.381,-1.694,1.32,1.252,282.3,0.286,0.611,0.167,33.382,34.908
pga,2020,2021,U.S. Open,26,"Imahira, Shugo",13485,61,3,Winged Foot GC,891,78,-0.582,-1.914,-1.033,-0.914,-3.861,-4.443,280.6,0.643,0.389,0.5,29.268,41.756
pga,2020,2021,U.S. Open,26,"Imahira, Shugo",13485,61,4,Winged Foot GC,891,82,-2.569,-2.581,-0.318,-1.631,-4.529,-7.098,270.4,0.571,0.667,0.308,58.821,44.518
pga,2020,2021,U.S. Open,26,"An, Byeong Hun",14459,CUT,1,Winged Foot GC,891,71,-2.154,1.165,2.246,0.306,3.717,1.562,295.9,0.286,0.722,0.667,46.577,30.977
pga,2020,2021,U.S. Open,26,"An, Byeong Hun",14459,CUT,2,Winged Foot GC,891,76,-2.006,0.389,0.383,0.486,1.258,-0.748,298.6,0.571,0.667,0.667,32.081,30.155
pga,2020,2021,U.S. Open,26,"Dahmen, Joel",14509,CUT,1,Winged Foot GC,891,73,0.196,-1.68,0.42,0.627,-0.634,-0.438,286.7,0.714,0.667,0.222,41.774,29.283
pga,2020,2021,U.S. Open,26,"Dahmen, Joel",14509,CUT,2,Winged Foot GC,891,74,1.464,-2.231,0.909,1.11,-0.212,1.252,300.2,0.786,0.667,0.417,32.705,35.57
pga,2020,2021,U.S. Open,26,"Kim, Chan",15004,CUT,1,Winged Foot GC,891,71,-0.8,-0.221,1.089,1.495,2.363,1.562,304.5,0.643,0.722,0.5,35.494,24.125
pga,2020,2021,U.S. Open,26,"Kim, Chan",15004,CUT,2,Winged Foot GC,891,76,0.566,-0.29,-1.328,0.304,-1.314,-0.748,286.4,0.357,0.556,0.3,44.189,44.196
pga,2020,2021,U.S. Open,26,"Conners, Corey",17576,CUT,1,Winged Foot GC,891,71,1.552,-0.861,0.617,0.255,0.011,1.562,297.4,0.5,0.667,0.333,35.451,33.928
pga,2020,2021,U.S. Open,26,"Conners, Corey",17576,CUT,2,Winged Foot GC,891,76,0.758,-3.934,1.911,0.517,-1.506,-0.748,293.0,0.5,0.611,0.273,44.359,34.128
pga,2020,2021,U.S. Open,26,"Fitzpatrick, Matthew",17646,CUT,1,Winged Foot GC,891,74,-2.062,0.058,-0.037,0.604,0.624,-1.438,298.9,0.571,0.667,0.375,56.165,29.698
pga,2020,2021,U.S. Open,26,"Fitzpatrick, Matthew",17646,CUT,2,Winged Foot GC,891,73,-0.76,-0.223,2.77,0.465,3.012,2.252,296.8,0.5,0.556,0.455,46.238,37.583
pga,2020,2021,U.S. Open,26,"Kanaya, Takumi",19729,CUT,1,Winged Foot GC,891,72,2.0,0.172,-1.503,-0.106,-1.437,0.562,284.8,0.286,0.611,0.571,32.633,38.495
pga,2020,2021,U.S. Open,26,"Kanaya, Takumi",19729,CUT,2,Winged Foot GC,891,75,-1.856,1.866,1.876,-1.634,2.108,0.252,276.1,0.214,0.5,0.3,55.36,35.147
pga,2020,2021,U.S. Open,26,"Kitayama, Kurt",21891,CUT,1,Winged Foot GC,891,70,-0.476,0.909,1.426,0.704,3.039,2.562,309.0,0.357,0.722,0.714,37.405,27.208
pga,2020,2021,U.S. Open,26,"Kitayama, Kurt",21891,CUT,2,Winged Foot GC,891,77,0.009,-1.112,-0.76,0.115,-1.757,-1.748,296.6,0.214,0.333,0.462,42.917,39.384
pga,2020,2021,U.S. Open,26,"Morikawa, Collin",22085,CUT,1,Winged Foot GC,891,76,-0.494,-3.069,-0.385,0.511,-2.944,-3.438,295.3,0.643,0.611,0.385,52.17,31.331
pga,2020,2021,U.S. Open,26,"Morikawa, Collin",22085,CUT,2,Winged Foot GC,891,71,1.515,1.689,0.711,0.337,2.737,4.252,289.1,0.571,0.667,0.833,40.742,37.901
pga,2020,2021,U.S. Open,26,"Thompson, Davis",27364,CUT,1,Winged Foot GC,891,69,1.697,1.384,1.113,-0.631,1.866,3.562,302.9,0.429,0.778,0.8,39.786,29.654
pga,2020,2021,U.S. Open,26,"Thompson, Davis",27364,CUT,2,Winged Foot GC,891,78,-2.917,1.348,-0.675,-0.504,0.169,-2.748,290.3,0.357,0.556,0.375,44.837,36.305
pga,2020,2021,U.S. Open,26,"Kaymer, Martin",8117,CUT,1,Winged Foot GC,891,71,1.551,0.344,0.345,-0.677,0.012,1.562,282.2,0.357,0.389,0.6,55.448,27.602
pga,2020,2021,U.S. Open,26,"Kaymer, Martin",8117,CUT,2,Winged Foot GC,891,76,0.464,0.422,-1.485,-0.149,-1.212,-0.748,282.2,0.143,0.556,0.556,51.182,42.228
pga,2020,2021,U.S. Open,26,"Fleetwood, Tommy",12294,CUT,1,Winged Foot GC,891,74,-0.7,0.725,-1.069,-0.393,-0.738,-1.438,297.7,0.429,0.444,0.455,53.223,28.38
pga,2020,2021,U.S. Open,26,"Fleetwood, Tommy",12294,CUT,2,Winged Foot GC,891,74,-0.702,0.912,0.416,0.626,1.954,1.252,288.9,0.357,0.5,0.2,59.172,27.497
pga,2020,2021,U.S. Open,26,"Woodland, Gary",12577,CUT,1,Winged Foot GC,891,74,0.959,-0.546,-1.43,-0.42,-2.397,-1.438,284.3,0.429,0.611,0.143,50.224,26.89
pga,2020,2021,U.S. Open,26,"Woodland, Gary",12577,CUT,2,Winged Foot GC,891,74,0.563,0.579,0.688,-0.578,0.689,1.252,279.6,0.429,0.667,0.333,48.217,28.147
pga,2020,2021,U.S. Open,26,"Bradley, Keegan",13872,CUT,1,Winged Foot GC,891,75,-3.196,0.318,0.337,0.104,0.758,-2.438,288.1,0.429,0.722,0.2,58.117,25.654
pga,2020,2021,U.S. Open,26,"Bradley, Keegan",13872,CUT,2,Winged Foot GC,891,73,1.434,-0.516,0.985,0.349,0.818,2.252,290.9,0.571,0.611,0.5,40.701,33.563
pga,2020,2021,U.S. Open,26,"Sullivan, Andy",15326,CUT,1,Winged Foot GC,891,71,2.391,0.116,0.133,-1.077,-0.828,1.562,295.9,0.5,0.667,0.667,24.064,23.912
pga,2020,2021,U.S. Open,26,"Sullivan, Andy",15326,CUT,2,Winged Foot GC,891,77,0.417,-0.674,-1.312,-0.179,-2.165,-1.748,285.8,0.429,0.556,0.429,30.272,40.642
pga,2020,2021,U.S. Open,26,"Hughes, Mackenzie",15556,CUT,1,Winged Foot GC,891,72,1.457,-1.691,1.069,-0.272,-0.894,0.562,287.2,0.357,0.778,0.444,36.073,25.642
pga,2020,2021,U.S. Open,26,"Hughes, Mackenzie",15556,CUT,2,Winged Foot GC,891,76,0.667,0.234,-2.061,0.412,-1.415,-0.748,291.8,0.286,0.444,0.273,75.099,44.341
pga,2020,2021,U.S. Open,26,"Barjon, Paul",16566,CUT,1,Winged Foot GC,891,77,-0.809,-2.253,-1.18,-0.195,-3.629,-4.438,303.7,0.643,0.389,0.375,41.345,25.669
