tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"An, Byeong Hun",14459,6800,0.0356,CUT,0,0,0,0,14.0,0,14.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Summerhays, Preston",26746,6000,0.0008,CUT,0,0,0,0,14.0,0,14.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Waring, Paul",12426,6700,0.0015,CUT,0,0,0,0,14.0,0,14.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Balin, Daniel",14872,6000,0.0003,CUT,0,0,0,0,13.5,0,13.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Hodges, Lee",25157,6300,0.0005,CUT,0,0,0,0,13.5,0,13.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Walker, Jimmy",7293,6400,0.0008,CUT,0,0,0,0,13.0,0,13.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Luck, Curtis",16842,6100,0.001,CUT,0,0,0,0,13.0,0,13.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Snedeker, Brandt",8820,7000,0.0084,CUT,0,0,0,0,13.0,0,13.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Garcia, Sergio",5689,7500,0.0311,CUT,0,0,0,0,13.0,0,13.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Reavie, Chez",7961,6900,0.0966,CUT,0,0,0,0,12.0,0,12.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Riley, Davis",19872,6300,0.0039,CUT,0,0,0,0,11.5,0,11.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Janewattananond, Jazz",14368,6200,0.0009,CUT,0,0,0,0,11.0,0,11.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Putnam, Andrew",14704,6200,0.0015,WD,0,0,0,0,11.0,0,11.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Hatton, Tyrrell",14796,8100,0.2223,CUT,0,0,0,0,11.0,0,11.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Poulter, Ian",1435,7300,0.0477,CUT,0,0,0,0,11.0,0,11.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Hend, Scott",1888,6100,0.0002,CUT,0,0,0,0,11.0,0,11.0
