player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Irv Smith Jr.,42060,TE,MIN,13,0,18,64.9,100.0,45,20.0,45,65.3,0,100.0,225,225,62.9,100.0,155,68.9,155
Mike Williams,11762,WR,LAC,12,0,27,52.8,100.0,104,46.4,104,57.4,1,99.6,224,225,64.4,100.0,93,41.5,93
Justin Murray,11022,T,ARZ,11,0,1,46.7,100.0,67,30.0,67,53.6,0,100.0,223,223,51.8,100.0,117,52.5,117
Tyler Boyd,10689,WR,CIN,13,0,7,76.6,100.0,63,28.3,63,71.5,0,98.2,223,227,61.5,100.0,145,65.0,145
Michael Deiter,38554,G,MIA,13,0,17,42.4,100.0,132,59.2,132,44.4,1,100.0,223,223,55.7,100.0,65,29.1,65
Cam Robinson,11789,T,JAX,11,0,15,49.2,100.0,98,44.7,98,50.9,3,100.0,219,219,58.0,100.0,106,48.4,106
Rob Havenstein,9490,T,LA,9,0,26,54.1,100.0,87,39.7,87,53.8,0,100.0,219,219,56.1,100.0,107,48.9,107
Brandon Shell,10792,T,NYJ,11,0,22,57.7,100.0,98,44.7,98,57.5,0,100.0,219,219,58.3,100.0,105,47.9,105
Andrew Wylie,12333,G,KC,10,0,16,63.6,100.0,61,28.0,61,62.0,1,100.0,218,218,59.4,100.0,136,62.4,136
C.J. Uzomah,9590,TE,CIN,13,0,7,55.4,100.0,61,28.0,61,48.0,0,100.0,218,218,52.6,100.0,141,64.7,141
Sam Darnold,29048,QB,NYJ,10,0,22,60.0,97.2,103,47.2,106,60.0,1,92.8,218,235,60.0,98.2,108,49.5,110
Deebo Samuel,48274,WR,SF,12,0,28,88.6,97.4,76,35.2,78,67.2,2,96.4,216,224,60.5,99.2,127,58.8,128
Noah Fant,42388,TE,DEN,13,0,10,53.4,98.8,84,38.9,85,48.8,1,98.6,216,219,53.4,100.0,116,53.7,116
Corey Davis,11760,WR,TEN,12,0,31,59.9,100.0,62,28.7,62,62.9,0,100.0,216,216,58.2,100.0,144,66.7,144
Trai Turner,8727,G,CAR,10,0,5,62.2,100.0,99,46.0,99,56.6,2,100.0,215,215,53.6,100.0,96,44.7,96
MyCole Pruitt,9576,TE,TEN,13,0,31,51.8,100.0,46,21.4,46,55.6,1,100.0,215,215,54.2,100.0,146,67.9,146
A.J. Cann,9500,G,JAX,13,0,15,53.3,100.0,98,46.0,98,57.0,1,100.0,213,213,58.1,100.0,101,47.4,101
Gabe Jackson,8716,G,OAK,8,0,23,50.7,100.0,51,24.1,51,55.9,3,100.0,212,212,57.9,100.0,143,67.5,143
Taylor Lewan,8646,T,TEN,9,0,31,78.6,100.0,68,32.1,68,65.8,2,100.0,212,212,58.4,100.0,126,59.4,126
Nick Vannett,10728,TE,PIT,13,0,25,51.3,100.0,108,51.2,108,52.9,3,100.0,211,211,50.9,100.0,80,37.9,80
Daryl Williams,9535,T,CAR,12,0,5,52.2,100.0,82,38.9,82,49.0,0,100.0,211,211,51.3,100.0,106,50.2,106
Auden Tate,48192,WR,CIN,12,0,7,63.4,100.0,61,29.0,61,59.9,1,100.0,210,210,61.7,100.0,132,62.9,132
Sam Tevi,11945,T,LAC,11,0,27,68.5,100.0,97,46.4,97,61.1,0,100.0,209,209,52.2,100.0,88,42.1,88
Joe Flacco,4332,QB,DEN,8,0,10,60.0,100.0,98,46.9,98,60.0,0,96.8,209,216,60.0,100.0,104,49.8,104
Jesse Davis,9989,T,MIA,12,0,17,57.9,100.0,113,54.3,113,51.1,0,100.0,208,208,54.4,100.0,72,34.6,72
Bobby Massie,7112,T,CHI,10,0,6,45.2,100.0,72,34.6,72,57.7,1,100.0,208,208,64.9,100.0,123,59.1,123
Patrick Mahomes,11765,QB,KC,11,0,16,60.1,100.0,64,31.1,64,60.1,0,93.2,206,221,60.0,96.4,133,64.6,138
Justin Britt,8699,C,SEA,8,0,29,71.1,100.0,55,26.8,55,66.2,0,100.0,205,205,62.4,100.0,132,64.4,132
Larry Fitzgerald,1724,WR,ARZ,13,0,1,77.0,100.0,71,34.8,71,40.3,1,100.0,204,204,60.8,100.0,101,49.5,101
Seth Roberts,9079,WR,BLT,13,1,3,58.2,100.0,145,71.4,145,65.7,1,100.0,203,203,79.7,100.0,53,26.1,53
Andrus Peat,9446,G,NO,9,0,20,55.8,100.0,80,39.4,80,47.4,1,100.0,203,203,42.9,100.0,94,46.3,94
Rashaad Coward,12168,G,CHI,9,0,6,53.8,100.0,66,32.7,66,58.8,2,100.0,202,202,58.4,100.0,120,59.4,120
Patrick Ricard,48862,DI,BLT,13,0,3,67.7,100.0,160,79.2,160,70.7,1,100.0,202,202,61.7,100.0,15,7.4,15
James Carpenter,6177,G,ATL,11,0,2,41.8,100.0,71,35.1,71,45.9,1,100.0,202,202,47.9,100.0,110,54.5,110
Marcedes Lewis,2973,TE,GB,13,0,12,69.4,100.0,50,24.8,50,66.5,0,100.0,202,202,65.9,100.0,136,67.3,136
Brian Allen,46104,C,LA,9,0,26,65.2,100.0,77,38.7,77,67.7,0,100.0,199,199,66.1,100.0,97,48.7,97
Foster Moreau,47043,TE,OAK,13,0,23,57.1,100.0,50,25.5,50,55.0,1,100.0,196,196,54.5,100.0,121,61.7,121
Chris Conley,9509,WR,JAX,13,0,15,76.5,100.0,87,44.4,87,64.4,0,100.0,196,196,60.1,100.0,100,51.0,100
Cole Beasley,7330,WR,BUF,13,0,4,56.8,100.0,110,56.4,110,51.0,0,100.0,195,195,63.2,100.0,60,30.8,60
Matthew Stafford,4924,QB,DET,8,0,11,60.0,98.9,91,46.7,92,60.0,0,94.7,195,206,60.0,96.0,95,48.7,99
Daniel Brunskill,34807,T,SF,8,0,28,85.7,100.0,68,35.1,68,67.1,0,100.0,194,194,49.2,100.0,104,53.6,104
Olabisi Johnson,47882,WR,MIN,13,1,18,88.7,100.0,41,21.2,41,78.1,2,100.0,193,193,70.8,100.0,133,68.9,133
David Edwards,35941,G,LA,7,0,26,60.3,100.0,79,40.9,79,59.5,2,100.0,193,193,58.8,100.0,98,50.8,98
Daniel Jones,39395,QB,NYG,10,0,21,60.0,98.6,70,36.3,71,60.0,0,92.8,193,208,60.0,96.3,103,53.4,107
George Fant,11282,T,SEA,13,0,29,51.3,100.0,48,25.0,48,56.7,0,100.0,192,192,58.6,100.0,126,65.6,126
Vance McDonald,7836,TE,PIT,12,0,25,47.1,100.0,112,58.9,112,44.3,1,99.5,190,191,54.4,100.0,61,32.1,61
Hayden Hurst,47294,TE,BLT,13,0,3,47.6,100.0,131,68.9,131,47.8,0,100.0,190,190,64.7,100.0,28,14.7,28
Andy Dalton,6187,QB,CIN,10,0,7,60.0,98.1,52,27.5,53,60.0,0,92.6,189,204,60.0,96.9,127,67.2,131
Alshon Jeffery,7048,WR,PHI,10,0,24,63.0,100.0,62,33.0,62,57.5,0,100.0,188,188,66.4,100.0,108,57.4,108
C.J. Ham,11347,FB,MIN,13,0,18,66.5,100.0,36,19.4,36,58.3,0,97.9,186,190,54.7,100.0,121,65.1,121
DaeSean Hamilton,45416,WR,DEN,13,0,10,77.1,100.0,79,42.5,79,76.7,2,100.0,186,186,66.7,100.0,100,53.8,100
Zay Jones,11792,WR,OAK,11,0,23,79.6,100.0,74,40.0,74,68.7,0,99.5,185,186,59.8,100.0,101,54.6,101
Jamon Brown,9505,G,ATL,10,0,2,60.0,100.0,66,35.7,66,50.5,1,100.0,185,185,41.3,100.0,100,54.1,100
Demetrius Harris,8524,TE,CLV,12,0,8,52.2,100.0,90,48.6,90,47.2,1,100.0,185,185,45.2,100.0,78,42.2,78
Tytus Howard,25472,T,HST,8,0,13,51.1,100.0,43,23.2,43,51.2,1,100.0,185,185,49.7,100.0,133,71.9,133
Luke Stocker,6256,TE,ATL,12,0,2,74.4,100.0,84,45.7,84,78.5,0,100.0,184,184,76.7,100.0,81,44.0,81
Jeremy Sprinkle,11909,TE,WAS,13,0,32,47.8,100.0,99,54.1,99,47.7,3,100.0,183,183,56.9,100.0,74,40.4,74
Evan Boehm,10762,G,MIA,10,0,17,55.5,100.0,105,57.7,105,47.1,1,100.0,182,182,41.7,100.0,56,30.8,56
A.J. Brown,48327,WR,TEN,13,0,31,62.8,100.0,54,29.7,54,66.5,0,98.9,182,184,71.2,100.0,117,64.3,117
Miles Boykin,48209,WR,BLT,13,0,3,67.1,100.0,140,76.9,140,68.1,0,100.0,182,182,67.2,100.0,34,18.7,34
Jesse James,9593,TE,DET,13,0,11,54.9,100.0,75,41.4,75,53.7,1,100.0,181,181,55.1,100.0,101,55.8,101
Jonotthan Harrison,9132,C,NYJ,11,0,22,52.8,100.0,85,47.0,85,48.8,1,100.0,181,181,46.7,100.0,86,47.5,86
T.J. Hockenson,40912,TE,DET,12,0,11,37.9,100.0,76,42.0,76,60.8,2,100.0,181,181,78.4,100.0,92,50.8,92
Brian Winters,7853,G,NYJ,9,0,22,56.4,100.0,76,42.2,76,60.7,1,100.0,180,180,60.8,100.0,85,47.2,85
D.J. Chark Jr.,47702,WR,JAX,13,0,15,52.3,100.0,70,38.9,70,48.6,2,98.9,180,182,65.7,100.0,104,57.8,104
Demarcus Robinson,10760,WR,KC,13,0,16,52.8,100.0,52,28.9,52,49.6,0,100.0,180,180,58.9,100.0,112,62.2,112
Kyle Juszczyk,7912,FB,SF,9,0,28,69.9,98.4,63,35.0,64,75.5,2,98.9,180,182,80.7,99.0,100,55.6,101
Sammy Watkins,8639,WR,KC,10,0,16,90.7,100.0,52,29.1,52,83.9,0,98.9,179,181,65.2,100.0,123,68.7,123
Cam Erving,9452,T,KC,9,0,16,48.3,100.0,51,28.5,51,35.4,0,100.0,179,179,38.3,100.0,110,61.5,110
Brandin Cooks,8655,WR,LA,11,0,26,62.5,100.0,64,35.8,64,57.2,0,96.8,179,185,64.7,100.0,96,53.6,96
Maxx Williams,9488,TE,ARZ,13,0,1,72.2,100.0,63,35.2,63,84.2,1,100.0,179,179,77.0,100.0,91,50.8,91
Will Fuller V,10655,WR,HST,9,0,13,75.8,100.0,42,23.6,42,81.5,0,100.0,178,178,73.6,100.0,125,70.2,125
Mo Alie-Cox,12078,TE,IND,13,0,14,56.0,100.0,93,52.2,93,57.9,0,100.0,178,178,53.7,100.0,65,36.5,65
Jordan Akins,47050,TE,HST,13,0,13,57.3,100.0,50,28.2,50,47.8,2,100.0,177,177,51.4,100.0,109,61.6,109
Randall Cobb,6216,WR,DAL,12,0,9,39.1,100.0,57,32.2,57,49.9,1,98.3,177,180,60.7,100.0,114,64.4,114
Jamison Crowder,9538,WR,NYJ,13,0,22,58.6,100.0,73,41.5,73,41.4,0,99.4,176,177,61.5,100.0,94,53.4,94
Wyatt Teller,46131,G,CLV,8,0,8,48.5,100.0,73,41.5,73,47.4,1,100.0,176,176,49.5,100.0,85,48.3,85
Durham Smythe,47257,TE,MIA,13,0,17,51.9,100.0,96,54.9,96,56.4,1,100.0,175,175,62.5,100.0,66,37.7,66
Daniel Kilgore,6315,C,MIA,10,1,17,53.8,100.0,97,55.4,97,55.5,2,100.0,175,175,59.1,100.0,62,35.4,62
Ross Dwelley,20994,TE,SF,12,0,28,47.2,100.0,59,33.9,59,52.1,0,100.0,174,174,52.9,100.0,92,52.9,92
Dennis Daley,60063,T,CAR,10,0,5,54.4,100.0,72,41.6,72,72.4,0,100.0,173,173,64.8,100.0,78,45.1,78
DeVante Parker,9447,WR,MIA,13,0,17,53.8,100.0,107,61.8,107,39.8,0,100.0,173,173,59.5,100.0,48,27.7,48
Joey Hunt,10849,G,SEA,9,0,29,45.5,100.0,40,23.3,40,51.7,1,100.0,172,172,56.1,100.0,119,69.2,119
Marquise Brown,61568,WR,BLT,11,0,3,61.8,100.0,118,69.0,118,62.2,0,100.0,171,171,62.6,100.0,48,28.1,48
Christian Kirk,47546,WR,ARZ,10,0,1,56.8,100.0,53,31.0,53,42.1,0,96.6,171,177,62.2,100.0,97,56.7,97
Lee Smith,6311,TE,BUF,13,0,4,69.3,100.0,95,56.2,95,63.1,3,100.0,169,169,57.0,100.0,49,29.0,49
Ryan Fitzpatrick,2467,QB,MIA,12,0,17,61.5,98.9,93,55.0,94,61.4,0,92.9,169,182,60.6,98.5,66,39.1,67
J'Marcus Webb,5741,T,MIA,10,0,17,31.1,100.0,97,57.4,97,37.2,1,100.0,169,169,57.6,100.0,51,30.2,51
Scott Quessenberry,23918,C,LAC,9,0,27,63.9,100.0,92,54.4,92,59.7,0,100.0,169,169,63.8,100.0,51,30.2,51
Mason Rudolph,46569,QB,PIT,9,0,25,60.9,100.0,96,57.1,96,61.1,0,94.4,168,178,60.3,98.4,60,35.7,61
Marquez Valdes-Scantling,47809,WR,GB,13,0,12,60.0,100.0,34,20.2,34,57.5,0,98.8,168,170,67.2,100.0,123,73.2,123
Ryan Tannehill,7014,QB,TEN,9,0,31,60.3,100.0,60,35.9,60,60.2,0,88.4,167,189,60.0,97.2,103,61.7,106
Mack Hollins,11873,WR,MIA,13,0,17,44.2,100.0,56,33.7,56,53.8,1,100.0,166,166,63.4,100.0,95,57.2,95
Chester Rogers,10918,WR,IND,12,0,14,70.1,100.0,59,36.2,59,34.9,0,99.4,163,164,58.6,100.0,95,58.3,95
Adam Thielen,8288,WR,MIN,8,0,18,59.2,97.5,39,24.1,40,63.4,1,98.8,162,164,59.0,100.0,105,64.8,105
Phillip Dorsett,9462,WR,NE,10,0,19,56.4,100.0,76,47.2,76,60.2,0,98.2,161,164,59.3,100.0,61,37.9,61
Kenny Stills,7926,WR,HST,11,0,13,57.4,100.0,26,16.4,26,58.8,0,100.0,159,159,61.4,100.0,128,80.5,128
Darius Slayton,25578,WR,NYG,11,0,21,60.5,100.0,58,36.7,58,56.1,0,100.0,158,158,55.1,100.0,87,55.1,87
Jeff Heuerman,9525,TE,DEN,11,0,10,53.3,100.0,60,38.0,60,55.6,0,100.0,158,158,64.7,100.0,87,55.1,87
Chris Manhertz,10211,TE,CAR,12,0,5,66.5,100.0,79,50.0,79,62.6,1,100.0,158,158,60.4,100.0,60,38.0,60
Diontae Johnson,33441,WR,PIT,12,0,25,66.2,100.0,77,49.0,77,64.4,1,97.5,157,161,61.8,100.0,66,42.0,66
Blake Jarwin,12320,TE,DAL,13,0,9,40.4,100.0,66,42.6,66,48.7,1,100.0,155,155,61.3,100.0,81,52.3,81
Calvin Ridley,48262,WR,ATL,13,0,2,66.6,100.0,50,32.3,50,66.7,0,98.7,155,157,59.4,100.0,94,60.6,94
Dante Pettis,48113,WR,SF,10,0,28,63.7,100.0,56,36.1,56,65.2,0,100.0,155,155,65.4,100.0,90,58.1,90
Billy Price,46795,G,CIN,9,0,7,50.7,100.0,48,31.0,48,50.0,0,100.0,155,155,45.9,100.0,92,59.4,92
Eric Kush,7952,G,CLV,7,0,8,58.7,100.0,73,47.4,73,46.8,1,100.0,154,154,44.4,100.0,64,41.6,64
Davante Adams,8688,WR,GB,9,0,12,50.2,100.0,26,17.0,26,51.4,0,100.0,153,153,70.1,100.0,120,78.4,120
T.Y. Hilton,7092,WR,IND,7,0,14,66.7,100.0,62,40.8,62,65.0,1,100.0,152,152,63.9,100.0,78,51.3,78
Zach Banner,11892,T,PIT,11,0,25,74.4,100.0,90,59.2,90,76.2,2,100.0,152,152,68.2,100.0,49,32.2,49
Dennis Kelly,7146,T,TEN,10,0,31,81.2,100.0,28,18.5,28,57.5,0,100.0,151,151,50.3,100.0,105,69.5,105
Chuma Edoga,46232,T,NYJ,8,0,22,58.2,100.0,71,47.0,71,53.4,1,100.0,151,151,51.0,100.0,64,42.4,64
Julio Jones,6158,WR,ATL,12,0,2,81.0,100.0,62,41.6,62,86.2,0,98.7,149,151,63.5,100.0,77,51.7,77
Virgil Green,6356,TE,LAC,12,0,27,65.8,100.0,75,50.3,75,63.4,0,100.0,149,149,61.8,100.0,59,39.6,59
Tajae Sharpe,10774,WR,TEN,12,0,31,59.9,100.0,35,23.5,35,58.0,1,100.0,149,149,59.8,100.0,106,71.1,106
Josh Reynolds,11872,WR,LA,12,0,26,65.6,98.6,68,45.6,69,57.4,0,96.8,149,154,53.1,100.0,73,49.0,73
Isaiah McKenzie,11927,WR,BUF,10,0,4,72.7,98.8,79,53.4,80,64.9,1,95.5,148,155,50.9,100.0,52,35.1,52
Demaryius Thomas,5547,WR,NYJ,11,0,22,52.0,100.0,68,45.9,68,36.7,0,100.0,148,148,65.6,100.0,74,50.0,74
Blake Bell,9550,TE,KC,12,0,16,66.4,100.0,41,27.7,41,65.6,0,100.0,148,148,64.5,100.0,86,58.1,86
Jamil Douglas,9547,G,TEN,8,0,31,56.0,100.0,36,24.5,36,64.0,1,100.0,147,147,63.5,100.0,93,63.3,93
Kenny Wiggins,6471,G,DET,13,0,11,55.6,100.0,52,35.4,52,57.7,0,100.0,147,147,61.3,100.0,88,59.9,88
Jarius Wright,7118,WR,CAR,13,0,5,64.7,100.0,54,37.2,54,44.0,1,99.3,145,146,54.7,100.0,78,53.8,78
JuJu Smith-Schuster,11817,WR,PIT,10,0,25,69.1,100.0,70,48.6,70,60.4,0,100.0,144,144,69.5,100.0,64,44.4,64
James Washington,47792,WR,PIT,12,0,25,68.6,100.0,81,56.3,81,68.4,0,100.0,144,144,70.4,100.0,47,32.6,47
Kendrick Bourne,12270,WR,SF,13,0,28,55.3,100.0,47,32.9,47,48.5,1,100.0,143,143,71.2,100.0,81,56.6,81
Hunter Henry,10669,TE,LAC,9,0,27,58.4,100.0,66,46.2,66,60.1,2,100.0,143,143,60.4,100.0,52,36.4,52
Anthony Miller,48160,WR,CHI,13,0,6,68.3,100.0,41,28.7,41,62.3,0,99.3,143,144,63.3,98.9,94,65.7,95
Andre Dillard,29250,T,PHI,10,0,24,53.0,100.0,40,28.2,40,54.5,0,100.0,142,142,60.2,100.0,88,62.0,88
Geronimo Allison,11141,WR,GB,13,0,12,70.4,100.0,29,20.4,29,75.5,1,99.3,142,143,75.9,100.0,110,77.5,110
Michael Jordan,28021,G,CIN,9,1,7,52.1,100.0,39,27.7,39,39.4,2,100.0,141,141,44.9,100.0,91,64.5,91
Charles Clay,6326,TE,ARZ,13,0,1,64.7,100.0,42,29.8,42,62.7,0,100.0,141,141,56.5,100.0,83,58.9,83
Rhett Ellison,7128,TE,NYG,10,0,21,68.8,100.0,54,38.3,54,65.4,0,100.0,141,141,57.5,100.0,72,51.1,72
Gerald Everett,11799,TE,LA,11,0,26,63.7,100.0,54,38.3,54,58.8,1,100.0,141,141,50.5,100.0,68,48.2,68
Drew Brees,802,QB,NO,8,0,20,60.3,100.0,67,47.9,67,60.6,0,96.6,140,145,60.6,100.0,57,40.7,57
Dakota Dozier,8772,G,MIN,9,0,18,65.9,100.0,22,15.7,22,47.6,1,100.0,140,140,53.4,100.0,96,68.6,96
Mohamed Sanu,7084,WR,NE,12,1,19,52.7,98.2,55,39.3,56,47.7,1,97.2,140,144,57.9,97.5,77,55.0,79
Josh Gordon,7618,WR,SEA,10,0,29,61.3,100.0,73,52.9,73,52.9,1,99.3,138,139,58.1,100.0,46,33.3,46
J.P. Holtz,11062,TE,CHI,11,0,6,57.3,100.0,48,34.8,48,64.0,0,100.0,138,138,67.7,100.0,80,58.0,80
Teddy Bridgewater,8667,QB,NO,7,0,20,60.7,100.0,55,39.9,55,60.4,0,93.2,138,148,60.0,100.0,67,48.6,67
Austin Hooper,10715,TE,ATL,10,0,2,57.5,100.0,49,35.5,49,56.5,2,100.0,138,138,58.7,100.0,77,55.8,77
Johnny Holton,11354,WR,PIT,12,0,25,64.5,100.0,70,50.7,70,64.6,0,99.3,138,139,61.8,100.0,50,36.2,50
Matt LaCosse,9840,TE,NE,8,0,19,49.4,100.0,72,52.6,72,51.6,0,100.0,137,137,56.9,100.0,44,32.1,44
Jaron Brown,8128,WR,SEA,11,0,29,64.7,100.0,39,28.5,39,51.9,2,100.0,137,137,56.0,100.0,89,65.0,89
Patrick Mekari,46219,G,BLT,6,1,3,68.7,100.0,102,75.0,102,70.4,1,100.0,136,136,63.4,100.0,21,15.4,21
Jimmy Graham,5619,TE,GB,13,0,12,61.9,100.0,27,20.0,27,59.2,1,100.0,135,135,63.1,100.0,94,69.6,94
Ryan Izzo,47327,TE,NE,6,0,19,37.7,100.0,69,51.5,69,44.9,0,100.0,134,134,58.7,100.0,35,26.1,35
Javon Wims,41406,WR,CHI,13,0,6,61.9,100.0,44,32.8,44,71.2,2,100.0,134,134,57.6,100.0,78,58.2,78
Alex Erickson,11107,WR,CIN,13,0,7,54.4,100.0,39,29.1,39,56.2,0,97.1,134,138,60.1,100.0,87,64.9,87
Benjamin Watson,1753,TE,NE,7,0,19,47.1,100.0,53,39.6,53,50.4,1,100.0,134,134,52.2,100.0,57,42.5,57
Cornelius Lucas,9025,T,CHI,9,0,6,48.3,100.0,33,24.8,33,55.0,0,100.0,133,133,60.3,100.0,87,65.4,87
Andre Patton,12043,WR,LAC,9,0,27,74.2,100.0,70,53.4,70,64.7,1,100.0,131,131,58.0,100.0,46,35.1,46
Marcus Mariota,9435,QB,TEN,6,0,31,60.7,100.0,24,18.3,24,60.6,0,94.2,131,139,60.0,95.4,103,78.6,108
Dwayne Haskins,41897,QB,WAS,7,0,32,60.0,97.5,78,60.0,80,60.0,0,94.9,130,137,60.0,98.1,52,40.0,53
John Jerry,5598,T,CIN,8,0,7,58.8,100.0,39,30.5,39,55.5,0,100.0,128,128,55.9,100.0,76,59.4,76
Taylor Gabriel,9002,WR,CHI,9,0,6,59.9,100.0,39,30.5,39,61.6,0,97.7,128,131,62.6,100.0,84,65.6,84
Mark Andrews,47436,TE,BLT,13,0,3,64.2,100.0,82,64.1,82,67.7,0,100.0,128,128,65.5,100.0,22,17.2,22
Ryan Kalil,3675,C,NYJ,7,0,22,57.8,100.0,51,40.2,51,55.5,1,100.0,127,127,59.3,100.0,62,48.8,62
Marquise Goodwin,7859,WR,SF,8,0,28,58.2,100.0,51,40.2,51,61.8,0,99.2,127,128,52.6,100.0,70,55.1,70
Ty Nsekhe,7636,T,BUF,9,0,4,57.3,100.0,62,49.2,62,70.7,0,100.0,126,126,86.3,100.0,44,34.9,44
Austin Corbett,46290,G,LA,6,0,26,48.5,100.0,53,42.1,53,55.4,0,100.0,126,126,61.6,100.0,61,48.4,61
Tyler Conklin,47124,TE,MIN,12,1,18,54.7,100.0,18,14.4,18,52.8,1,100.0,125,125,52.3,100.0,90,72.0,90
Golden Tate,5585,WR,NYG,8,0,21,50.7,100.0,49,39.5,49,66.1,0,99.2,124,125,69.7,100.0,64,51.6,64
Seth DeValve,10772,TE,JAX,9,0,15,41.3,100.0,55,44.4,55,41.7,0,100.0,124,124,46.1,100.0,55,44.4,55
Case Keenum,7323,QB,WAS,8,0,32,60.0,98.5,67,54.5,68,60.0,0,95.3,123,129,60.0,98.0,49,39.8,50
Ted Ginn Jr.,3625,WR,NO,13,0,20,53.7,100.0,36,29.3,36,54.4,0,96.9,123,127,57.8,100.0,76,61.8,76
Tom Compton,7181,G,NYJ,6,0,22,41.5,100.0,58,47.2,58,48.7,1,100.0,123,123,62.2,100.0,60,48.8,60
Tyreek Hill,10799,WR,KC,9,0,16,60.6,93.8,30,24.6,32,60.7,0,95.3,122,128,61.6,98.9,86,70.5,87
Danny Amendola,4717,WR,DET,12,0,11,56.2,100.0,37,30.6,37,69.2,0,100.0,121,121,74.7,100.0,84,69.4,84
B.J. Finney,9875,C,PIT,8,0,25,58.8,100.0,69,57.0,69,57.4,0,100.0,121,121,56.5,100.0,35,28.9,35
J.J. Arcega-Whiteside,35014,WR,PHI,13,0,24,73.3,100.0,44,36.4,44,64.4,1,100.0,121,121,62.6,100.0,60,49.6,60
Kelvin Harmon,47931,WR,WAS,13,0,32,66.4,100.0,74,61.2,74,59.6,0,100.0,121,121,61.9,100.0,43,35.5,43
Joseph Noteboom,46249,G,LA,6,0,26,39.5,100.0,47,39.2,47,31.8,0,100.0,120,120,42.3,100.0,55,45.8,55
Paul Richardson Jr.,8680,WR,WAS,10,0,32,68.0,100.0,44,36.7,44,61.8,0,100.0,120,120,68.3,100.0,68,56.7,68
Hunter Renfrow,47509,WR,OAK,11,0,23,64.4,100.0,24,20.2,24,58.1,0,100.0,119,119,59.1,100.0,89,74.8,89
Mecole Hardman,42683,WR,KC,13,0,16,60.7,100.0,27,22.9,27,62.4,0,96.7,118,122,62.9,100.0,89,75.4,89
Jacob Hollister,12051,TE,SEA,8,0,29,77.4,100.0,25,21.4,25,64.4,0,100.0,117,117,57.3,100.0,79,67.5,79
Will Richardson Jr.,46980,G,JAX,12,1,15,45.5,100.0,52,44.4,52,41.5,3,100.0,117,117,47.0,100.0,55,47.0,55
Dede Westbrook,11865,WR,JAX,12,0,15,55.2,100.0,46,39.3,46,51.3,0,97.5,117,120,58.8,100.0,66,56.4,66
Jakobi Meyers,47468,WR,NE,10,0,19,58.7,100.0,55,47.0,55,44.5,0,100.0,117,117,64.4,100.0,45,38.5,45
Sterling Shepard,10674,WR,NYG,7,0,21,69.7,100.0,31,26.7,31,81.5,0,95.1,116,122,68.6,100.0,75,64.7,75
Levine Toilolo,7915,TE,SF,10,0,28,56.0,100.0,47,40.5,47,60.8,0,100.0,116,116,65.9,100.0,55,47.4,55
Preston Williams,38855,WR,MIA,8,0,17,62.2,100.0,76,65.5,76,42.6,1,100.0,116,116,59.0,100.0,31,26.7,31
Devlin Hodges,29838,QB,PIT,5,0,25,60.3,100.0,62,53.4,62,61.0,0,92.1,116,126,60.7,96.2,50,43.1,52
Wes Schweitzer,10829,G,ATL,11,0,2,48.4,100.0,48,41.4,48,58.1,0,100.0,116,116,67.0,100.0,59,50.9,59
Luke Willson,7940,TE,SEA,7,0,29,55.1,100.0,32,27.8,32,51.7,0,100.0,115,115,52.8,100.0,71,61.7,71
Isaiah Wynn,46048,T,NE,5,0,19,69.3,100.0,53,46.1,53,62.1,1,100.0,115,115,60.7,100.0,45,39.1,45
Jake Kumerow,9883,WR,GB,11,0,12,72.6,100.0,24,21.1,24,86.4,0,100.0,114,114,74.2,100.0,82,71.9,82
KeeSean Johnson,39587,WR,ARZ,10,0,1,54.6,100.0,33,29.2,33,60.9,0,99.1,113,114,72.8,100.0,61,54.0,61
Marcus Johnson,11074,WR,IND,5,0,14,66.1,100.0,33,29.2,33,75.9,0,100.0,113,113,70.7,100.0,76,67.3,76
Will Dissly,30762,TE,SEA,6,0,29,62.9,100.0,32,28.6,32,60.0,1,100.0,112,112,62.5,100.0,74,66.1,74
Breshad Perriman,9459,WR,TB,11,0,30,63.7,100.0,51,45.5,51,57.5,1,99.1,112,113,63.0,100.0,49,43.8,49
Trey Quinn,38276,WR,WAS,12,0,32,58.1,100.0,49,44.1,49,65.2,1,100.0,111,111,53.4,100.0,56,50.5,56
Bobby Evans,36800,T,LA,5,0,26,44.0,100.0,47,42.3,47,45.5,0,100.0,111,111,55.8,100.0,53,47.7,53
Hale Hentges,47150,TE,WAS,8,0,32,62.0,100.0,68,61.8,68,65.6,0,100.0,110,110,68.9,100.0,36,32.7,36
Pharaoh Brown,12247,TE,CLV,8,0,8,64.0,100.0,63,57.3,63,61.3,0,100.0,110,110,53.9,100.0,41,37.3,41
Alec Ingold,34934,FB,OAK,13,0,23,49.1,100.0,37,33.6,37,57.2,0,92.4,110,119,64.4,100.0,61,55.5,61
Ben Koyack,9662,TE,JAX,8,1,15,57.8,100.0,49,45.0,49,55.2,1,100.0,109,109,54.2,100.0,51,46.8,51
