player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Chris Hogan,6468,WR,CAR,1,3.0,0,0.0,,0,0,0,,0,0,5,0,,,55.6,,56.8,0.0,0,0,0,0.0,0,3,0,0,100.0,3,66.7,2,39.6,1,0,33.3,1,0,0,,,0.0
Kalen Ballage,45741,HB,MIA,1,-5.0,1,100.0,,0,0,0,0.0,0,1,17,0,64.7,69.4,66.7,85.9,68.1,0.0,0,0,13,50.0,8,16,0,1,43.8,7,6.3,1,118.8,1,0,0.0,0,13,18,18.0,13.0,1.86
Royce Freeman,45747,HB,DEN,1,4.0,0,100.0,,0,0,0,0.0,0,0,10,0,68.3,73.4,70.8,73.0,56.4,0.0,0,0,5,5.3,1,19,0,1,84.2,16,5.3,1,87.5,1,0,10.5,2,5,1,1.0,5.0,0.31
Blake Bell,9550,TE,KC,1,6.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,61.2,61.3,74.3,51.4,76.9,10,0,7,30.8,4,13,0,1,69.2,9,7.7,1,95.8,1,0,15.4,2,7,1,1.0,7.0,0.78
Maxx Williams,9488,TE,ARZ,1,3.0,0,100.0,,0,0,0,0.0,0,1,1,0,64.7,61.2,75.5,66.2,62.3,38.5,5,0,15,7.7,1,13,0,1,84.6,11,61.5,8,118.8,1,0,0.0,0,15,12,12.0,15.0,1.36
Ryquell Armstead,45810,HB,JAX,1,-4.0,0,0.0,,0,0,0,100.0,1,0,15,0,27.9,61.9,49.2,,27.5,0.0,0,0,0,0.0,0,7,0,0,85.7,6,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Ito Smith,45932,HB,ATL,1,1.0,2,100.0,,0,0,0,0.0,0,0,2,0,64.7,71.1,61.1,66.1,57.3,0.0,0,0,9,16.1,5,31,0,1,71.0,22,0.0,0,104.2,1,0,6.5,2,9,8,8.0,9.0,0.41
Josh Jacobs,45953,HB,OAK,1,3.0,3,100.0,,0,0,0,0.0,0,1,23,0,64.7,78.3,80.4,56.3,67.9,0.0,0,0,28,26.7,4,15,0,1,73.3,11,0.0,0,118.8,1,0,13.3,2,28,25,25.0,28.0,2.55
Virgil Green,6356,TE,LAC,1,0.0,0,100.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,53.9,62.6,52.5,62.5,10,0,4,37.5,6,16,0,1,56.3,9,25.0,4,83.3,1,0,12.5,2,4,4,4.0,4.0,0.44
Dwayne Harris,6328,WR,OAK,1,-1.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,71.3,60.5,,60.3,0.0,0,0,7,0.0,0,2,0,1,100.0,2,100.0,2,95.8,1,0,0.0,0,7,8,8.0,7.0,3.5
Todd Gurley II,9443,HB,LA,1,3.0,0,100.0,,0,0,0,0.0,0,1,26,0,64.7,23.8,66.7,45.3,51.0,0.0,0,0,4,9.1,3,33,0,1,87.9,29,0.0,0,83.3,1,0,12.1,4,4,1,1.0,4.0,0.14
Charles Clay,6326,TE,ARZ,1,5.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,61.2,55.1,69.7,54.6,22.2,2,0,5,11.1,1,9,0,1,66.7,6,44.4,4,87.5,1,0,22.2,2,5,0,0.0,5.0,0.83
Seth Roberts,9079,WR,BLT,1,4.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,59.6,,58.4,0.0,0,0,10,0.0,0,19,0,1,94.7,18,5.3,1,108.3,1,0,94.7,18,10,6,6.0,10.0,0.56
Carlos Hyde,8692,HB,HST,1,-1.0,1,100.0,,0,0,0,0.0,0,0,13,0,64.7,74.5,87.4,76.5,60.1,0.0,0,0,2,30.0,3,10,0,1,60.0,6,0.0,0,79.2,1,0,10.0,1,2,3,3.0,2.0,0.33
Anthony Sherman,6288,FB,KC,1,-5.0,1,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,89.3,69.6,90.4,100.0,2,0,15,50.0,1,2,0,1,50.0,1,0.0,0,118.8,1,0,0.0,0,15,20,20.0,15.0,15.0
Ryan Izzo,47327,TE,NE,1,1.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,61.2,46.1,35.1,54.4,39.1,9,0,3,47.8,11,23,1,1,47.8,11,60.9,14,79.2,1,0,0.0,0,3,2,2.0,3.0,0.27
Darren Fells,8549,TE,HST,1,0.0,0,0.0,,0,0,0,,0,0,13,0,,,58.1,46.4,49.5,77.8,14,0,0,38.9,7,18,1,0,61.1,11,11.1,2,39.6,1,0,5.6,1,0,0,,,0.0
Jakobi Meyers,47468,WR,NE,1,18.0,1,100.0,100.0,1,1,0,0.0,0,1,19,0,64.7,61.2,91.2,,90.5,0.0,0,0,22,0.0,0,2,0,1,100.0,2,100.0,2,118.8,1,0,0.0,0,22,4,4.0,22.0,11.0
Patrick Ricard,48862,DI,BLT,1,1.0,0,100.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,63.0,69.7,79.0,0.0,0,0,1,50.0,2,4,0,1,50.0,2,25.0,1,118.8,1,1,0.0,0,1,0,0.0,1.0,0.5
Demetrius Harris,8524,TE,CLV,1,8.0,0,0.0,0.0,0,1,0,,0,0,8,0,,,27.4,72.6,30.6,100.0,6,0,0,50.0,3,6,2,0,50.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Josh Hill,8200,TE,NO,1,-4.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,61.2,51.3,74.4,50.4,68.4,13,0,-2,21.1,4,19,0,1,78.9,15,5.3,1,79.2,1,0,26.3,5,-2,2,2.0,-2.0,-0.13
Tavon Austin,7789,WR,DAL,1,6.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,68.4,59.2,,56.5,0.0,0,0,8,0.0,0,7,0,1,57.1,4,42.9,3,100.0,1,0,57.1,4,8,2,2.0,8.0,2.0
Jamize Olawale,7572,FB,DAL,1,33.0,0,0.0,,0,0,0,,0,0,9,0,,,58.6,79.4,53.1,0.0,0,0,0,25.0,3,12,0,0,66.7,8,0.0,0,39.6,1,0,16.7,2,0,0,,,0.0
Josh Bellamy,7472,WR,NYJ,1,12.0,0,100.0,100.0,1,1,0,0.0,0,1,22,0,64.7,61.2,67.9,,75.3,0.0,0,0,15,0.0,0,2,1,1,100.0,2,50.0,1,118.8,1,0,50.0,1,15,3,3.0,15.0,7.5
Luke Stocker,6256,TE,ATL,1,11.0,0,0.0,,0,0,0,,0,0,2,0,,,49.9,76.4,50.9,78.6,11,1,0,35.7,5,14,0,0,64.3,9,7.1,1,0.0,1,0,7.1,1,0,0,,,0.0
Matt Breida,12271,HB,SF,1,3.0,0,0.0,0.0,0,1,0,100.0,1,0,28,0,27.9,75.5,49.3,77.6,33.1,0.0,0,0,0,21.4,3,14,0,0,64.3,9,0.0,0,39.6,1,0,21.4,3,0,0,,,0.0
Robert Tonyan,12193,TE,GB,1,19.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,63.3,46.0,68.1,83.3,10,0,28,16.7,2,12,0,1,75.0,9,16.7,2,118.8,1,0,0.0,0,28,9,9.0,28.0,3.11
Mo Alie-Cox,12078,TE,IND,1,3.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,61.2,63.2,70.3,59.1,100.0,4,0,3,50.0,2,4,0,1,50.0,2,0.0,0,79.2,1,0,0.0,0,3,0,0.0,3.0,1.5
Parris Campbell,47940,WR,IND,1,-4.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,69.1,59.4,,55.7,0.0,0,0,1,0.0,0,9,0,1,100.0,9,66.7,6,79.2,1,0,33.3,3,1,5,5.0,1.0,0.11
Chad Beebe,21528,WR,MIN,1,-1.0,0,100.0,,0,0,0,0.0,0,1,18,0,64.7,71.5,73.2,,73.9,0.0,0,0,9,0.0,0,3,0,1,66.7,2,66.7,2,104.2,1,0,33.3,1,9,10,10.0,9.0,4.5
Bobo Wilson,12067,WR,TB,1,13.0,0,0.0,,0,0,0,,0,0,30,0,,63.3,58.0,,58.2,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,100.0,2,0,0,,,0.0
Nick Bawden,27413,FB,DET,1,-1.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,37.1,76.4,61.2,0.0,0,0,0,25.0,1,4,0,1,75.0,3,0.0,0,79.2,1,0,25.0,1,0,1,1.0,0.0,0.0
Jarius Wright,7118,WR,CAR,1,10.0,0,100.0,,0,0,0,0.0,0,1,5,0,64.7,61.2,56.6,,56.5,0.0,0,0,14,0.0,0,28,0,1,100.0,28,82.1,23,118.8,1,0,17.9,5,14,4,4.0,14.0,0.5
Dante Pettis,48113,WR,SF,1,5.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,61.2,61.8,,61.0,0.0,0,0,7,0.0,0,1,0,1,100.0,1,100.0,1,95.8,1,0,0.0,0,7,2,2.0,7.0,7.0
Aaron Jones,11937,HB,GB,1,-2.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,74.9,58.6,82.3,54.3,0.0,0,0,0,31.8,7,22,0,1,63.6,14,0.0,0,79.2,1,0,9.1,2,0,2,2.0,0.0,0.0
Jeremy Sprinkle,11909,TE,WAS,1,1.0,0,100.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,67.9,45.5,72.0,66.7,6,0,8,22.2,2,9,0,1,77.8,7,33.3,3,100.0,1,0,0.0,0,8,7,7.0,8.0,1.14
Ronald Jones,34001,HB,TB,1,-2.0,2,100.0,,0,0,0,0.0,0,1,30,0,64.7,75.3,78.0,77.2,86.8,0.0,0,0,18,50.0,4,8,0,1,50.0,4,0.0,0,118.8,1,0,0.0,0,18,20,20.0,18.0,4.5
Anthony Miller,48160,WR,CHI,1,28.0,0,0.0,,0,0,0,,0,0,6,0,,,52.9,,53.4,0.0,0,0,0,0.0,0,11,0,0,100.0,11,81.8,9,39.6,1,0,18.2,2,0,0,,,0.0
Dontrelle Inman,6597,WR,LAC,1,4.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,61.2,52.2,,52.5,0.0,0,0,5,0.0,0,20,0,1,90.0,18,30.0,6,87.5,1,0,70.0,14,5,1,1.0,5.0,0.28
Jonnu Smith,11855,TE,TEN,1,3.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,64.6,69.8,52.0,70.4,81.3,13,0,7,43.8,7,16,0,1,56.3,9,12.5,2,95.8,1,0,6.3,1,7,4,4.0,7.0,0.78
Gerald Everett,11799,TE,LA,1,5.0,0,100.0,100.0,1,1,0,0.0,0,1,26,0,64.7,61.2,60.4,70.2,60.2,20.0,4,0,7,5.0,1,20,1,1,85.0,17,5.0,1,95.8,1,0,75.0,15,7,2,2.0,7.0,0.41
Geronimo Allison,11141,WR,GB,1,24.0,0,0.0,,0,0,0,,0,0,12,0,,,54.0,,50.6,0.0,0,0,0,0.0,0,22,0,0,90.9,20,68.2,15,39.6,1,0,31.8,7,0,0,,,0.0
