player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Dallas Goedert,47272,TE,PHI,1,3,0,24,18.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,69.5,0,9,20.0,2,10,1,80.0,8,62.5,2,66.7,0,9,3,3.0,9.0,1.13,0,0.0,1,100.0,,0,0,0.0,0,0,0,64.7,74.2,0,7,25.0,2,8,1,75.0,6,95.8,1,33.3,0,7,7,7.0,7.0,1.17
Tevin Coleman,9506,HB,SF,1,3,0,28,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,82.6,0,31,33.3,1,3,1,66.7,2,118.8,1,33.3,0,31,29,29.0,31.0,15.5,0,1.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,57.6,1,2,0.0,0,8,1,100.0,8,16.7,2,66.7,0,2,6,6.0,2.0,0.25
Derrius Guice,45664,HB,WAS,1,3,0,32,,0,,,0,0,,0,0,0,,57.3,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,3,100.0,,0,0,0.0,0,1,0,70.5,89.8,0,8,42.9,3,7,3,57.1,4,94.4,3,100.0,0,20,23,7.7,6.7,5.0
Nick Boyle,9604,TE,BLT,1,3,0,3,,0,,,0,0,,0,0,0,,57.1,0,0,50.0,2,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.7,0,100.0,,0,0,0.0,0,2,0,70.5,84.7,0,12,28.6,2,7,3,71.4,5,102.8,3,100.0,0,26,15,5.0,8.7,5.2
Noah Fant,42388,TE,DEN,1,3,0,10,5.0,0,0.0,0.0,0,1,,0,0,0,,54.7,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,10.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,75.2,0,20,4.3,1,23,2,95.7,22,118.8,2,66.7,0,29,9,4.5,14.5,1.32
Will Fuller V,10655,WR,HST,1,3,0,13,43.0,0,0.0,,0,0,,0,0,0,,55.5,1,0,0.0,0,8,0,87.5,7,0.0,1,33.3,0,0,0,,,0.0,0,32.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,72.9,0,54,0.0,0,30,2,93.3,28,118.8,2,66.7,0,69,5,2.5,34.5,2.46
Kenyan Drake,10707,HB,MIA,1,3,0,17,,0,,,0,0,,0,0,0,,57.4,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,10.7,0,66.7,,0,0,0.0,0,1,0,68.3,64.8,1,10,20.0,3,15,2,80.0,12,38.9,3,100.0,0,15,9,4.5,7.5,1.25
Jared Cook,5012,TE,NO,1,3,0,20,16.0,0,50.0,,0,0,0.0,0,1,0,64.7,68.0,0,31,0.0,0,16,1,100.0,16,95.8,2,66.7,0,31,15,15.0,31.0,1.94,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.1,0,6,7.7,1,13,1,84.6,11,91.7,1,33.3,0,6,1,1.0,6.0,0.55
Rashard Higgins,10806,WR,CLV,1,3,0,8,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,17.3,0,66.7,,0,0,0.0,0,2,0,68.3,74.9,0,35,0.0,0,17,2,94.1,16,109.7,3,100.0,0,46,10,5.0,23.0,2.88
Jakeem Grant,10820,WR,MIA,1,3,0,17,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,16.3,0,33.3,,0,0,0.0,0,0,0,68.3,63.4,1,-3,0.0,0,18,1,94.4,17,2.8,3,100.0,0,-3,1,1.0,-3.0,-0.18
Corey Davis,11760,WR,TEN,1,3,0,31,20.0,0,0.0,,0,0,,0,0,0,,53.6,0,0,0.0,0,8,0,87.5,7,39.6,1,33.3,0,0,0,,,0.0,0,11.5,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,14,0,92.9,13,39.6,2,66.7,0,0,0,,,0.0
Will Dissly,30762,TE,SEA,1,2,0,29,19.0,0,0.0,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,39.6,1,50.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.3,0,12,25.0,2,8,1,75.0,6,116.7,1,50.0,0,12,2,2.0,12.0,2.0
Patrick DiMarco,6997,FB,BUF,1,2,0,4,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.9,0,4,0.0,0,11,1,100.0,11,83.3,1,50.0,0,4,1,1.0,4.0,0.36,0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,53.5,0,5,6.3,1,16,1,93.8,15,87.5,1,50.0,0,5,0,0.0,5.0,0.33
Rhett Ellison,7128,TE,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,15.0,0,50.0,,0,0,0.0,0,0,0,64.7,52.6,0,8,33.3,4,12,1,66.7,8,60.4,2,100.0,0,8,6,6.0,8.0,1.0
Jack Doyle,8520,TE,IND,1,2,0,14,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,89.8,0,20,0.0,0,2,1,100.0,2,118.8,1,50.0,0,20,13,13.0,20.0,10.0,0,3.0,0,0.0,,0,0,100.0,1,0,0,27.9,35.5,0,0,16.7,2,12,0,83.3,10,39.6,1,50.0,0,0,0,,,0.0
Allen Hurns,8931,WR,MIA,1,2,0,17,32.0,0,0.0,0.0,0,1,,0,0,0,,55.2,0,0,0.0,0,6,0,100.0,6,39.6,1,50.0,0,0,0,,,0.0,0,22.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.9,0,22,0.0,0,21,1,95.2,20,118.8,1,50.0,0,22,0,0.0,22.0,1.1
Cameron Brate,9207,TE,TB,1,2,0,30,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,74.9,0,1,0.0,0,6,1,83.3,5,79.2,1,50.0,0,1,4,4.0,1.0,0.2,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.6,0,7,0.0,0,13,1,100.0,13,95.8,1,50.0,0,7,5,5.0,7.0,0.54
Tyler Lockett,9502,WR,SEA,1,2,0,29,30.0,0,0.0,,0,0,100.0,1,0,0,27.9,42.0,0,0,0.0,0,7,0,100.0,7,39.6,1,50.0,0,0,0,,,0.0,0,38.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.7,0,44,0.0,0,14,1,100.0,14,158.3,1,50.0,1,44,6,6.0,44.0,3.14
Stefon Diggs,9579,WR,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,14.5,0,100.0,,0,0,0.0,0,1,0,68.3,77.2,0,31,0.0,0,7,2,71.4,5,118.8,2,100.0,0,37,8,4.0,18.5,7.4
Ezekiel Elliott,10638,HB,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,50.0,,0,0,50.0,1,1,0,28.8,34.0,0,10,33.3,5,15,1,60.0,9,64.6,2,100.0,0,10,14,14.0,10.0,1.11
Derrick Henry,10679,HB,TEN,1,2,0,31,0.0,0,0.0,,0,0,,0,0,0,,56.9,0,0,33.3,2,6,0,66.7,4,39.6,1,50.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,85.2,0,75,16.7,1,6,1,83.3,5,158.3,1,50.0,1,75,79,79.0,75.0,15.0
Nick Vannett,10728,TE,SEA,1,2,0,29,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,5,0.0,0,3,1,100.0,3,87.5,1,50.0,0,5,0,0.0,5.0,1.67,0,,0,,,0,0,,0,0,0,,55.9,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Demarcus Robinson,10760,WR,KC,1,2,0,16,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,0.0,,0,0,,0,0,0,,51.9,0,0,0.0,0,19,0,84.2,16,39.6,1,50.0,0,0,0,,,0.0
Tajae Sharpe,10774,WR,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.5,0,0.0,0.0,0,1,,0,0,0,,55.3,0,0,0.0,0,9,0,100.0,9,39.6,2,100.0,0,0,0,,,0.0
Jordan Howard,10784,HB,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,56.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,68.3,63.4,0,6,0.0,0,7,2,100.0,7,89.6,2,100.0,0,11,11,5.5,5.5,1.57
Tyreek Hill,10799,WR,KC,1,2,0,16,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.9,0,8,0.0,0,2,1,50.0,1,100.0,1,50.0,0,8,0,0.0,8.0,8.0,0,8.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.1,0,8,0.0,0,5,1,100.0,5,100.0,1,50.0,0,8,0,0.0,8.0,1.6
J.D. McKissic,11047,HB,DET,1,2,0,11,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,68.3,60.8,0,12,0.0,0,5,2,80.0,4,116.7,2,100.0,0,24,22,11.0,12.0,6.0
Johnny Holton,11354,WR,PIT,1,2,0,25,23.5,0,0.0,0.0,0,1,,0,0,0,,56.3,0,0,0.0,0,4,0,75.0,3,39.6,2,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Mike Williams,11762,WR,LAC,1,2,0,27,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.4,0,12,0.0,0,8,1,87.5,7,116.7,1,50.0,0,12,3,3.0,12.0,1.71,0,16.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.9,0,17,0.0,0,17,1,94.1,16,118.8,1,50.0,0,17,1,1.0,17.0,1.06
Dalvin Cook,11796,HB,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,57.6,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,100.0,1,1,0.0,0,0,0,68.3,66.6,0,8,20.0,1,5,2,80.0,4,85.4,2,100.0,0,9,8,4.0,4.5,2.25
Adam Shaheen,11800,TE,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,50.0,50.0,1,2,0.0,0,0,0,64.7,54.8,0,6,13.3,2,15,1,86.7,13,56.3,2,100.0,0,6,0,0.0,6.0,0.46
Joe Mixon,11803,HB,CIN,1,2,0,7,-3.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,61.9,0,-3,37.5,3,8,1,62.5,5,79.2,1,50.0,0,-3,0,0.0,-3.0,-0.6,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.3,0,10,7.7,1,13,1,84.6,11,108.3,1,50.0,0,10,10,10.0,10.0,0.91
Josh Reynolds,11872,WR,LA,1,2,0,26,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,1.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,43.5,0,0,0.0,0,12,0,100.0,12,39.6,2,100.0,0,0,0,,,0.0
Jamaal Williams,11889,HB,GB,1,2,0,12,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.6,0,10,42.9,3,7,1,42.9,3,108.3,1,50.0,0,10,13,13.0,10.0,3.33,0,-3.0,1,100.0,,0,0,0.0,0,0,0,64.7,67.6,0,5,9.1,1,11,1,90.9,10,87.5,1,50.0,0,5,8,8.0,5.0,0.5
Taysom Hill,12112,QB,NO,1,2,0,20,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.4,0,9,0.0,0,4,1,100.0,4,143.8,1,50.0,1,9,0,0.0,9.0,2.25,0,1.0,0,0.0,,0,0,100.0,1,0,0,27.9,39.7,0,0,0.0,0,3,0,100.0,3,39.6,1,50.0,0,0,0,,,0.0
Deon Cain,13597,WR,IND,1,2,0,14,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,81.1,0,25,0.0,0,6,2,100.0,6,118.8,2,100.0,0,35,5,2.5,17.5,5.83
Richie James Jr.,28991,WR,SF,1,2,0,28,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,50.0,,0,0,0.0,0,1,0,64.7,70.5,0,39,0.0,0,14,1,85.7,12,135.4,2,100.0,1,39,13,13.0,39.0,3.25
Justin Jackson,29539,HB,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,68.3,80.7,0,4,25.0,2,8,1,62.5,5,83.3,1,50.0,0,4,9,9.0,4.0,0.8
Kerryon Johnson,34455,HB,DET,1,2,0,11,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.2,0,6,20.0,2,10,1,70.0,7,91.7,1,50.0,0,6,3,3.0,6.0,0.86,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.2,0,7,25.0,4,16,1,75.0,12,95.8,1,50.0,0,7,8,8.0,7.0,0.58
Dawson Knox,35883,TE,BUF,1,2,0,4,5.0,0,0.0,,0,0,100.0,1,0,0,28.0,39.4,0,0,7.7,1,13,0,84.6,11,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0
Miles Sanders,40555,HB,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,58.6,0,0,75.0,6,8,0,25.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,50.0,,0,0,0.0,0,0,0,64.7,57.1,0,2,13.3,2,15,1,86.7,13,56.3,2,100.0,0,2,1,1.0,2.0,0.15
Russell Gage,44771,WR,ATL,1,2,0,2,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.8,0,13,0.0,0,1,1,100.0,1,118.8,1,50.0,0,13,0,0.0,13.0,13.0,0,24.0,0,0.0,0.0,0,1,,0,0,0,,55.9,0,0,0.0,0,6,0,83.3,5,39.6,1,50.0,0,0,0,,,0.0
Dontrell Hilliard,45691,HB,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,50.0,,0,0,0.0,0,1,0,64.7,73.5,0,14,16.7,1,6,1,83.3,5,72.9,2,100.0,0,14,9,9.0,14.0,2.8
D'Ernest Johnson,45734,HB,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,3.5,1,100.0,,0,0,0.0,0,0,0,68.3,70.6,0,12,37.5,3,8,2,62.5,5,114.6,2,100.0,0,23,16,8.0,11.5,4.6
Foster Moreau,47043,TE,OAK,1,2,0,23,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,1,100.0,,0,0,0.0,0,0,0,68.3,64.1,0,11,36.4,4,11,2,63.6,7,108.3,2,100.0,0,20,14,7.0,10.0,2.86
Jordan Akins,47050,TE,HST,1,2,0,13,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,2.0,1,50.0,,0,0,0.0,0,1,0,68.3,63.5,0,17,17.4,4,23,1,78.3,18,79.2,2,100.0,0,17,14,14.0,17.0,0.94
Tommy Sweeney,47216,TE,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,68.3,72.6,0,29,0.0,0,9,2,100.0,9,118.8,2,100.0,0,35,11,5.5,17.5,3.89
Jaylen Samuels,47297,HB,PIT,1,2,0,25,1.0,0,50.0,,0,0,50.0,1,0,0,28.8,38.3,0,2,6.7,1,15,1,86.7,13,56.3,2,100.0,0,2,3,3.0,2.0,0.15,0,,0,,,0,0,,0,0,0,64.7,61.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Hunter Renfrow,47509,WR,OAK,1,2,0,23,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.7,0,3,0.0,0,10,1,100.0,10,79.2,1,50.0,0,3,6,6.0,3.0,0.3
Kelvin Harmon,47931,WR,WAS,1,2,0,32,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.5,0,21,0.0,0,5,1,80.0,4,118.8,1,50.0,0,21,5,5.0,21.0,5.25
Damion Ratley,48182,WR,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,100.0,,0,0,0.0,0,1,0,68.3,60.4,0,10,0.0,0,21,2,90.5,19,102.1,2,100.0,0,17,2,1.0,8.5,0.89
Tre'Quan Smith,48228,WR,NO,1,2,0,20,19.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.3,0,14,0.0,0,14,1,100.0,14,158.3,1,50.0,1,14,0,0.0,14.0,1.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.0,0,12,0.0,0,17,1,94.1,16,116.7,1,50.0,0,12,0,0.0,12.0,0.75
Trevor Davis,10797,WR,GB,1,1,0,12,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.6,0,28,0.0,0,8,1,100.0,8,118.8,1,100.0,0,28,11,11.0,28.0,3.5
LeSean McCoy,4976,HB,KC,1,1,0,16,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.3,0,12,0.0,0,8,1,87.5,7,116.7,1,100.0,0,12,8,8.0,12.0,1.71
Adam Humphries,10075,WR,TEN,1,1,0,31,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.9,0,5,0.0,0,3,1,100.0,3,87.5,1,100.0,0,5,0,0.0,5.0,1.67,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Javon Wims,41406,WR,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,0.0,0,10,0,90.0,9,39.6,1,100.0,0,0,0,,,0.0
DeAndre Carter,9859,WR,HST,1,1,0,13,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.4,0,-1,0.0,0,2,1,100.0,2,79.2,1,100.0,0,-1,3,3.0,-1.0,-0.5,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Mecole Hardman,42683,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,0.0,,0,0,100.0,1,0,0,27.9,44.3,0,0,0.0,0,22,0,86.4,19,39.6,1,100.0,0,0,0,,,0.0
Miles Boykin,48209,WR,BLT,1,1,0,3,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.1,0,5,0.0,0,7,1,71.4,5,127.1,1,100.0,1,5,0,0.0,5.0,1.0,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Raheem Mostert,9783,HB,SF,1,1,0,28,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.0,0,0,42.9,3,7,1,57.1,4,79.2,1,100.0,0,0,3,3.0,0.0,0.0
Jesse James,9593,TE,DET,1,1,0,11,,0,,,0,0,,0,0,0,,51.3,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.1,0,15,21.4,3,14,1,71.4,10,118.8,1,100.0,0,15,7,7.0,15.0,1.5
Darwin Thompson,83791,HB,KC,1,1,0,16,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.6,0,3,0.0,0,2,1,100.0,2,79.2,1,100.0,0,3,3,3.0,3.0,1.5
David Montgomery,45719,HB,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.0,0,27,13.3,2,15,1,73.3,11,118.8,1,100.0,0,27,8,8.0,27.0,2.45
Chris Hogan,6468,WR,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,3.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,39.6,1,100.0,0,0,0,,,0.0
Kalen Ballage,45741,HB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,58.5,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,1,100.0,,0,0,0.0,0,1,0,64.7,73.0,0,13,45.5,5,11,1,45.5,5,118.8,1,100.0,0,13,18,18.0,13.0,2.6
Royce Freeman,45747,HB,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,68.3,59.7,0,5,8.3,1,12,1,83.3,10,87.5,1,100.0,0,5,1,1.0,5.0,0.5
Blake Bell,9550,TE,KC,1,1,0,16,,0,,,0,0,,0,0,0,,58.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.6,0,7,30.0,3,10,1,70.0,7,95.8,1,100.0,0,7,1,1.0,7.0,1.0
Maxx Williams,9488,TE,ARZ,1,1,0,1,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.2,0,15,0.0,0,9,1,88.9,8,118.8,1,100.0,0,15,12,12.0,15.0,1.88,0,,0,,,0,0,,0,0,0,,58.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Ryquell Armstead,45810,HB,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-4.0,0,0.0,,0,0,100.0,1,0,0,27.9,27.5,0,0,0.0,0,7,0,85.7,6,39.6,1,100.0,0,0,0,,,0.0
Ito Smith,45932,HB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,57.2,0,0,20.0,1,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,2,100.0,,0,0,0.0,0,0,0,64.7,59.4,0,9,18.2,4,22,1,77.3,17,104.2,1,100.0,0,9,8,8.0,9.0,0.53
Josh Jacobs,45953,HB,OAK,1,1,0,23,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,3,100.0,,0,0,0.0,0,1,0,64.7,69.8,0,28,25.0,3,12,1,75.0,9,118.8,1,100.0,0,28,25,25.0,28.0,3.11
Virgil Green,6356,TE,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,54.5,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,55.7,0,4,25.0,2,8,1,62.5,5,83.3,1,100.0,0,4,4,4.0,4.0,0.8
Dwayne Harris,6328,WR,OAK,1,1,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.3,0,7,0.0,0,2,1,100.0,2,95.8,1,100.0,0,7,8,8.0,7.0,3.5
Todd Gurley II,9443,HB,LA,1,1,0,26,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,51.6,0,4,10.7,3,28,1,85.7,24,83.3,1,100.0,0,4,1,1.0,4.0,0.17
Charles Clay,6326,TE,ARZ,1,1,0,1,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.4,0,5,0.0,0,6,1,66.7,4,87.5,1,100.0,0,5,0,0.0,5.0,1.25,0,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Seth Roberts,9079,WR,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.3,0,10,0.0,0,9,1,100.0,9,108.3,1,100.0,0,10,6,6.0,10.0,1.11
Carlos Hyde,8692,HB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,0,0,64.7,60.5,0,2,25.0,2,8,1,62.5,5,79.2,1,100.0,0,2,3,3.0,2.0,0.4
