player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Geoff Swaim,9679,TE,JAX,6,48.0,2,15,46.5,48.1,50.9,0,1,11,10.6,11.2,95.5,5,1,0,95,0,0,0,198,13,116,0,0,82,124
Deion Calhoun,46676,G,MIA,3,100.0,0,17,48.6,60.9,41.4,1,3,58,100.0,100.0,96.6,0,4,0,95,0,0,0,95,65,65,95,0,30,0
Jimmy Graham,5619,TE,GB,7,31.9,0,12,62.2,66.6,62.4,0,0,14,7.1,6.5,92.9,2,1,1,95,0,0,0,298,14,217,0,0,81,138
Rashaad Coward,12168,G,CHI,2,100.0,0,6,59.2,49.1,62.0,0,3,66,100.0,100.0,97.7,0,3,0,94,0,0,0,94,67,67,94,0,27,0
Deebo Samuel,48274,WR,SF,5,44.0,0,28,63.7,73.4,84.8,0,0,1,1.0,0.9,100.0,2,0,0,92,0,0,0,209,1,115,0,0,91,3
Miles Boykin,48209,WR,BLT,7,46.7,0,3,62.8,,62.3,0,0,0,0.0,0.0,,1,0,0,92,0,0,0,197,0,105,0,0,92,0
Phillip Dorsett,9462,WR,NE,6,33.3,0,19,69.2,65.7,52.1,0,0,1,0.6,0.6,100.0,0,0,0,91,0,0,0,273,1,180,0,0,90,1
Trent Sherfield,48021,WR,ARZ,7,42.7,0,1,53.4,,48.4,0,0,0,0.0,0.0,,0,0,0,90,0,0,0,211,0,121,0,0,90,2
Evan Engram,11778,TE,NYG,6,27.0,1,21,64.8,62.5,59.1,0,0,11,4.7,5.2,100.0,3,0,0,89,0,0,0,330,13,252,0,0,76,204
Tyrell Williams,10154,WR,OAK,4,39.4,0,23,67.9,,46.8,0,0,0,0.0,0.0,,0,0,0,89,0,0,0,226,0,137,0,0,89,0
Josh Wells,8968,T,TB,3,100.0,0,30,51.2,56.5,47.5,0,5,70,100.0,100.0,93.6,1,7,2,89,0,0,1,89,76,76,0,88,13,0
Sammy Watkins,8639,WR,KC,5,32.8,1,16,71.2,74.2,77.5,0,0,3,1.8,1.6,100.0,1,0,0,88,0,0,0,268,3,183,0,0,85,1
Will Clapp,39386,G,NO,5,100.0,0,20,49.3,63.2,47.5,1,1,37,100.0,100.0,97.3,2,2,0,88,0,36,0,88,42,42,0,0,46,52
Preston Williams,38855,WR,MIA,6,28.7,0,17,65.5,,41.6,0,0,0,0.0,0.0,,3,0,0,87,0,0,0,303,0,216,0,0,87,0
James O'Shaughnessy,9606,TE,JAX,5,42.0,0,15,62.5,77.8,49.2,0,0,9,7.4,8.4,100.0,0,0,0,87,0,0,0,207,11,131,0,0,76,140
KeeSean Johnson,39587,WR,ARZ,7,30.1,0,1,54.4,,57.0,0,0,0,0.0,0.0,,2,0,0,87,0,0,0,289,0,201,0,0,87,0
Charles Clay,6326,TE,ARZ,7,50.6,0,1,63.0,72.7,60.4,0,2,11,12.6,12.4,90.9,0,2,0,87,0,0,1,172,12,97,0,1,75,110
Mike Williams,11762,WR,LAC,6,26.2,0,27,68.3,,58.4,0,0,0,0.0,0.0,,1,0,0,86,0,0,0,328,0,242,0,0,86,1
Dawson Knox,35883,TE,BUF,6,35.1,0,4,57.2,75.4,70.5,0,0,7,4.6,4.2,100.0,3,0,0,86,0,0,0,245,7,165,0,0,79,158
Trey Quinn,38276,WR,WAS,7,28.0,0,32,56.6,68.2,55.3,0,0,2,1.0,0.9,100.0,1,0,0,85,0,0,0,304,2,221,0,0,83,1
Davante Adams,8688,WR,GB,4,36.4,0,12,88.2,,56.0,0,0,0,0.0,0.0,,1,0,0,84,0,0,0,231,0,147,0,0,84,1
Kendrick Bourne,12270,WR,SF,6,53.5,0,28,67.5,,63.0,0,0,0,0.0,0.0,,1,0,0,84,0,0,0,157,0,73,0,0,84,4
Ted Ginn Jr.,3625,WR,NO,7,26.3,0,20,60.4,,62.1,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,316,0,230,0,0,83,2
DeVante Parker,9447,WR,MIA,6,25.1,0,17,61.0,,38.9,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,331,0,248,0,0,83,7
Antony Auclair,24606,TE,TB,6,86.5,0,30,44.1,55.5,50.1,1,1,19,59.4,60.6,89.5,0,3,1,83,0,0,0,96,20,33,0,0,63,94
Isaiah Wynn,46048,T,NE,2,100.0,0,19,72.8,77.4,65.9,1,0,42,100.0,100.0,98.8,1,1,0,82,0,0,82,82,45,45,0,0,37,0
Damiere Byrd,9964,WR,ARZ,5,30.5,0,1,58.1,,66.1,0,0,0,0.0,0.0,,1,0,0,82,0,0,0,269,0,187,0,0,82,0
Nick O'Leary,9627,TE,MIA,6,66.1,0,17,60.6,87.4,56.0,0,0,28,42.4,40.0,100.0,0,0,0,82,0,0,0,124,28,70,0,0,54,84
Jordan Mills,7945,T,ARZ,2,100.0,0,1,38.0,33.4,39.1,0,3,58,100.0,100.0,95.7,0,4,1,81,0,0,0,81,59,59,0,81,22,0
David Sharpe,11884,T,OAK,3,98.8,0,23,52.4,45.0,55.1,0,4,38,97.4,97.6,94.7,2,4,0,81,0,0,0,82,41,42,0,78,40,4
Jamison Crowder,9538,WR,NYJ,6,27.1,0,22,62.8,,35.0,0,0,0,0.0,0.0,,0,0,0,81,0,0,0,299,0,217,0,0,81,1
Chester Rogers,10918,WR,IND,6,37.6,0,14,46.3,74.0,29.2,0,0,1,0.8,1.5,100.0,1,0,0,80,0,0,0,213,2,135,0,0,78,2
Ross Dwelley,20994,TE,SF,6,72.1,0,28,47.3,64.2,48.2,0,1,4,12.1,13.9,87.5,0,1,0,80,0,0,0,111,5,36,0,0,75,61
Earl Watford,7898,G,TB,1,100.0,0,30,62.3,73.4,49.5,1,4,62,100.0,100.0,96.0,0,5,0,80,0,0,0,80,67,67,80,0,13,0
Pharaoh Brown,12247,TE,CLV,5,76.0,1,8,65.1,68.4,67.7,0,1,12,38.7,32.4,95.8,3,1,0,79,0,0,0,104,12,37,0,0,67,87
Jarius Wright,7118,WR,CAR,6,31.6,0,5,54.2,66.1,44.2,0,0,1,0.6,0.6,100.0,0,0,0,78,0,0,0,247,1,170,0,0,77,0
Mohamed Sanu,7084,WR,ATL,7,20.1,0,2,60.2,,46.0,0,0,0,0.0,0.0,,0,0,0,76,0,0,0,379,0,300,0,0,76,0
Adam Shaheen,11800,TE,CHI,6,54.3,0,6,64.4,69.4,57.9,0,0,10,14.5,13.5,100.0,0,0,0,76,0,0,4,140,10,74,0,0,66,81
Mecole Hardman,42683,WR,KC,7,26.3,1,16,66.5,,62.9,0,0,0,0.0,0.0,,1,0,0,76,0,0,0,289,0,211,0,0,76,4
Dede Westbrook,11865,WR,JAX,7,21.5,1,15,67.4,,54.6,0,0,0,0.0,0.0,,2,0,0,76,0,0,0,353,0,274,0,0,76,1
Olabisi Johnson,47882,WR,MIN,7,48.1,1,18,70.2,,75.0,0,0,0,0.0,0.0,,2,0,0,76,0,0,0,158,0,82,0,0,76,1
Chris Moore,10741,WR,BLT,7,50.7,0,3,53.9,,60.9,0,0,0,0.0,0.0,,0,0,0,76,0,0,0,150,0,74,0,0,76,0
David Edwards,35941,G,LA,1,100.0,0,26,60.9,70.8,56.7,0,0,38,100.0,100.0,100.0,0,0,0,75,0,75,0,75,40,40,0,0,35,0
Mitchell Trubisky,11757,QB,CHI,5,28.4,0,6,45.7,,60.3,0,0,0,0.0,0.0,,2,0,0,75,0,0,0,264,0,186,0,0,75,0
Jared Cook,5012,TE,NO,6,30.5,0,20,54.5,36.0,50.6,0,1,6,3.7,3.9,91.7,2,1,0,75,0,0,0,246,7,178,0,0,68,80
Geronimo Allison,11141,WR,GB,7,26.8,1,12,58.1,39.6,58.3,0,0,0,0.0,0.0,,2,0,0,74,0,0,0,276,0,201,0,0,74,0
Cornelius Lucas,9025,T,CHI,4,100.0,0,6,53.8,48.6,55.0,0,3,36,100.0,100.0,95.8,0,3,0,73,0,0,0,73,40,40,0,63,33,10
David Johnson,9519,HB,ARZ,7,21.8,0,1,77.4,65.1,57.8,0,0,42,19.9,19.6,95.2,0,2,2,73,0,0,0,335,44,224,0,0,29,2
Mark Andrews,47436,TE,BLT,7,28.5,1,3,81.9,54.0,70.1,0,1,3,1.7,2.1,83.3,1,1,0,73,0,0,1,256,4,187,0,0,69,91
Ethan Pocic,11813,G,SEA,2,100.0,0,29,40.4,54.5,44.5,0,1,37,100.0,100.0,98.6,1,1,0,73,1,52,0,73,40,40,20,0,33,0
Eric Fisher,7783,T,KC,2,100.0,0,16,67.6,72.0,60.7,0,2,36,100.0,100.0,97.2,0,2,0,72,0,0,72,72,44,44,0,0,28,0
Christian Kirk,47546,WR,ARZ,4,27.4,0,1,63.2,66.2,37.9,0,0,1,0.6,0.5,100.0,1,0,0,72,0,0,0,263,1,190,0,0,71,0
Diontae Johnson,33441,WR,PIT,6,32.3,0,25,59.8,,64.8,0,0,0,0.0,0.0,,2,0,0,72,0,0,0,223,0,150,0,0,72,0
Austin Carr,12215,WR,NO,5,48.0,1,20,47.5,,47.5,0,0,0,0.0,0.0,,2,0,0,71,0,0,0,148,0,77,0,0,71,0
Todd Gurley II,9443,HB,LA,6,22.2,0,26,61.2,55.1,40.2,1,6,53,25.1,25.9,93.4,0,7,0,71,0,0,0,320,58,224,0,0,13,0
Hunter Renfrow,47509,WR,OAK,6,37.0,1,23,62.5,67.0,52.0,0,0,2,1.7,1.6,100.0,2,0,0,71,0,0,0,192,2,123,0,0,69,0
Zach Line,8420,FB,NO,7,65.7,0,20,52.2,85.7,53.9,0,0,13,28.3,30.0,100.0,0,0,0,71,0,0,0,108,15,50,0,0,56,6
Isaiah Prince,47019,T,MIA,3,98.6,1,17,45.6,32.0,62.0,0,5,35,97.2,97.5,90.0,2,6,1,70,0,0,7,71,39,40,0,52,31,11
Ty Sambrailo,9492,T,ATL,3,100.0,0,2,42.0,47.8,42.8,0,6,49,100.0,100.0,93.9,1,6,0,70,0,0,0,70,51,51,6,60,19,4
Christian McCaffrey,11763,HB,CAR,6,18.3,1,5,86.8,76.5,55.2,0,1,49,21.9,22.2,99.0,1,1,0,70,0,0,0,382,52,234,0,0,18,0
Trevor Davis,10797,WR,OAK,5,43.2,0,23,51.4,,43.7,0,0,0,0.0,0.0,,2,0,0,70,0,0,0,162,0,89,0,0,70,0
Matt LaCosse,9840,TE,NE,4,50.4,0,19,51.7,54.2,56.0,0,0,4,5.6,9.2,100.0,0,0,0,70,0,0,0,139,7,76,0,0,63,89
Sterling Shepard,10674,WR,NYG,4,27.4,0,21,78.1,,83.4,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,252,0,179,0,0,69,1
A.J. Brown,48327,WR,TEN,7,29.9,1,31,65.7,,59.0,0,0,0,0.0,0.0,,2,0,0,69,0,0,0,231,0,161,0,0,69,2
Jakobi Meyers,47468,WR,NE,6,35.8,0,19,65.1,,37.0,0,0,0,0.0,0.0,,1,0,0,69,0,0,0,193,0,124,0,0,69,2
Javon Wims,41406,WR,CHI,6,34.4,0,6,53.9,,60.1,0,0,0,0.0,0.0,,0,0,0,67,0,0,0,195,0,128,0,0,67,1
Greg Mancz,10019,G,HST,1,100.0,0,13,43.3,40.0,43.9,0,3,42,100.0,100.0,91.7,0,5,2,67,0,0,0,67,48,48,67,0,19,0
Alec Ingold,34934,FB,OAK,6,77.6,0,23,61.1,84.3,54.9,0,0,8,33.3,32.0,100.0,0,0,0,66,0,0,0,85,8,25,0,0,58,3
Gabe Jackson,8716,G,OAK,1,100.0,0,23,54.6,75.1,48.0,0,1,32,100.0,100.0,98.4,0,1,0,66,0,0,0,66,35,35,66,0,31,0
Vance McDonald,7836,TE,PIT,5,35.1,0,25,55.0,77.8,50.7,0,0,9,7.6,7.6,100.0,1,0,0,66,0,0,0,188,10,132,0,0,56,160
Seantrel Henderson,8871,T,HST,2,100.0,1,13,41.7,58.6,27.6,0,3,39,100.0,100.0,96.2,2,3,0,65,0,0,0,65,42,42,0,65,23,0
Julio Jones,6158,WR,ATL,7,18.6,0,2,81.8,,65.6,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,349,0,283,0,0,65,3
Keke Coutee,47698,WR,HST,6,31.8,0,13,59.1,,57.2,0,0,0,0.0,0.0,,0,0,0,64,0,0,0,201,0,135,0,0,64,1
Senio Kelemete,7144,G,HST,1,100.0,0,13,73.4,62.1,73.8,1,1,38,100.0,100.0,94.7,0,3,1,64,0,64,0,64,41,41,0,0,23,0
Nick Bawden,27413,FB,DET,6,72.7,0,11,44.6,85.8,39.1,0,0,6,20.7,20.0,100.0,0,0,0,64,0,0,0,88,6,30,0,0,58,0
Eric Ebron,8645,TE,IND,6,35.2,1,14,66.2,34.8,70.0,0,1,2,1.8,3.3,75.0,1,1,0,63,0,0,0,179,4,120,0,0,59,58
Mark Ingram II,6180,HB,BLT,7,23.8,0,3,81.2,88.7,53.4,0,0,31,25.0,24.2,100.0,0,0,0,63,0,0,0,265,32,132,0,0,31,0
Trey Burton,9185,TE,CHI,5,33.3,0,6,49.9,35.6,63.5,0,1,7,5.6,6.0,92.9,1,1,0,63,0,0,2,189,8,134,0,0,55,88
Zay Jones,11792,WR,OAK,5,37.3,0,23,60.2,44.9,79.1,0,1,2,2.1,1.9,75.0,0,1,0,63,0,0,0,169,2,108,0,0,61,0
John Ross,11764,WR,CIN,4,28.1,0,7,64.4,62.4,58.8,0,0,1,0.7,0.6,100.0,1,0,0,63,0,0,0,224,1,162,0,0,62,4
Tavon Austin,7789,WR,DAL,5,44.7,0,9,64.0,,54.1,0,0,0,0.0,0.0,,2,0,0,63,0,0,0,141,0,75,0,0,63,3
Lucas Patrick,11435,C,GB,4,100.0,0,12,32.9,70.5,27.8,0,0,28,100.0,100.0,100.0,0,0,0,63,60,0,0,63,33,33,0,0,30,3
Marquise Brown,61568,WR,BLT,5,28.6,0,3,70.3,,62.2,0,0,0,0.0,0.0,,0,0,0,62,0,0,0,217,0,155,0,0,62,0
Darius Slayton,25578,WR,NYG,5,27.9,0,21,67.4,,53.9,0,0,0,0.0,0.0,,0,0,0,62,0,0,0,222,0,160,0,0,62,6
Jake Kumerow,9883,WR,GB,5,38.5,0,12,55.4,62.3,69.5,0,0,1,1.1,1.0,100.0,1,0,0,62,0,0,0,161,1,100,0,0,61,1
Devin Smith,9470,WR,DAL,4,44.9,0,9,63.7,,48.8,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,136,0,75,0,0,61,0
Deon Cain,13597,WR,IND,6,29.3,0,14,52.6,,55.8,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,208,0,147,0,0,61,0
Bennie Fowler,8914,WR,NYG,5,27.6,0,21,58.6,,63.3,0,0,0,0.0,0.0,,1,0,0,60,0,0,0,217,0,156,0,0,60,3
Tyrell Crosby,38897,T,DET,1,100.0,0,11,53.9,61.6,46.5,0,3,32,100.0,100.0,95.3,1,3,0,60,0,0,59,60,33,33,0,0,27,1
Drew Sample,47259,TE,CIN,7,64.5,0,7,53.3,69.3,47.4,1,0,16,34.0,36.5,96.9,1,1,0,60,0,0,0,93,19,52,0,0,41,80
Alex Light,31454,T,GB,4,100.0,0,12,37.5,32.5,38.5,0,8,41,100.0,100.0,90.2,0,8,0,60,0,0,1,60,46,46,0,57,14,2
Calvin Ridley,48262,WR,ATL,7,17.5,1,2,68.7,,60.0,0,0,0,0.0,0.0,,3,0,0,59,0,0,0,338,0,279,0,0,59,1
Cole Beasley,7330,WR,BUF,6,22.4,0,4,68.6,,42.9,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,263,0,204,0,0,59,0
Korey Cunningham,38555,T,NE,1,100.0,0,19,58.1,63.2,61.3,0,1,26,100.0,100.0,98.1,1,1,0,59,0,0,0,59,31,31,0,59,28,0
Damion Ratley,48182,WR,CLV,5,32.1,2,8,58.2,,34.0,0,0,0,0.0,0.0,,3,0,0,59,0,0,0,184,0,125,0,0,59,0
Jonotthan Harrison,9132,C,NYJ,4,100.0,0,22,64.1,66.2,62.6,0,2,38,100.0,100.0,97.4,0,2,0,58,52,0,0,58,41,41,0,0,17,0
Sam Darnold,29048,QB,NYJ,3,30.4,0,22,48.7,,60.0,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,191,0,127,0,0,58,0
Josh Rosen,35460,QB,MIA,5,29.4,0,17,46.0,60.9,60.0,0,0,1,0.8,0.7,100.0,0,0,0,57,0,0,0,194,1,138,0,0,56,0
Halapoulivaati Vaitai,10798,G,PHI,6,98.2,0,24,72.0,42.5,75.9,1,2,23,95.8,96.0,93.5,3,3,0,56,0,2,12,57,24,25,20,0,32,22
Marqise Lee,8674,WR,JAX,5,62.2,0,15,69.9,,80.7,0,0,0,0.0,0.0,,0,0,0,56,0,0,0,90,0,33,0,0,56,3
Tyler Conklin,47124,TE,MIN,6,78.9,1,18,41.3,67.1,47.4,1,1,14,48.3,50.0,92.9,2,2,0,56,0,0,0,71,15,30,0,0,41,65
Chris Carson,12004,HB,SEA,7,15.8,0,29,72.0,43.0,59.9,1,4,30,17.2,18.2,91.7,0,5,0,56,0,0,0,355,35,192,0,0,21,0
Dion Lewis,6301,HB,TEN,7,30.9,0,31,56.4,83.9,59.2,1,1,45,31.3,31.6,97.8,0,2,0,55,0,0,0,178,49,155,0,0,6,0
Giovani Bernard,7818,HB,CIN,7,26.1,0,7,54.7,76.3,60.0,0,1,49,29.2,29.3,99.0,0,1,0,55,0,0,0,211,53,181,0,0,2,0
Anthony Miller,48160,WR,CHI,6,25.9,0,6,58.2,,75.7,0,0,0,0.0,0.0,,2,0,0,55,0,0,0,212,0,156,0,0,55,13
Joe Mixon,11803,HB,CIN,7,21.5,0,7,60.5,60.5,67.9,0,3,39,27.3,27.6,96.2,2,3,0,54,0,0,0,251,42,152,0,0,12,0
Danny Vitale,10831,FB,GB,7,57.4,0,12,59.4,86.3,42.2,0,0,8,17.8,20.4,100.0,0,0,0,54,0,0,0,94,10,49,0,0,44,5
James Washington,47792,WR,PIT,5,28.1,0,25,58.5,62.4,67.4,0,0,1,0.8,0.7,100.0,1,0,0,54,0,0,0,192,1,139,0,0,53,13
Mason Rudolph,46569,QB,PIT,4,31.8,0,25,52.5,,63.2,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,170,0,113,0,0,54,0
Sean Culkin,12037,TE,LAC,4,53.5,0,27,50.7,35.6,63.8,0,0,10,18.9,17.9,90.0,0,1,1,53,0,0,0,99,10,56,0,0,43,67
Ryan Fitzpatrick,2467,QB,MIA,5,28.5,0,17,67.1,,60.3,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,186,0,129,0,0,53,0
J.J. Arcega-Whiteside,35014,WR,PHI,7,33.8,0,24,44.7,,45.8,0,0,0,0.0,0.0,,1,0,0,53,0,0,0,157,0,104,0,0,53,0
Luke Falk,46586,QB,NYJ,3,35.3,0,22,42.2,,60.6,0,0,0,0.0,0.0,,2,0,0,53,0,0,0,150,0,97,0,0,53,0
Keith Smith,9302,FB,ATL,7,71.6,0,2,52.5,38.1,51.9,1,0,9,34.6,31.0,94.4,0,1,0,53,0,0,0,74,9,29,0,0,44,1
Rashod Hill,11369,T,MIN,2,100.0,0,18,68.4,86.2,60.9,0,0,19,100.0,100.0,100.0,0,0,0,53,0,0,53,53,22,22,0,0,31,0
Leonard Fournette,11759,HB,JAX,7,11.9,1,15,62.3,61.8,69.8,2,2,39,15.5,14.7,92.3,1,5,1,52,0,0,0,437,40,272,0,0,12,0
Gus Edwards,46027,HB,BLT,7,31.7,0,3,74.0,69.1,49.7,0,2,21,28.4,30.0,95.2,0,2,0,51,0,0,0,161,24,80,0,0,27,0
Adam Humphries,10075,WR,TEN,7,21.7,0,31,64.5,65.2,56.4,0,0,1,0.6,0.5,100.0,0,0,0,51,0,0,0,235,1,184,0,0,50,0
Richie James Jr.,28991,WR,SF,6,40.2,0,28,59.5,,33.2,0,0,0,0.0,0.0,,1,0,0,51,0,0,0,127,0,76,0,0,51,0
Tommy Sweeney,47216,TE,BUF,5,56.2,0,4,54.9,44.9,66.7,0,1,6,13.3,13.3,91.7,0,1,0,50,0,0,0,89,6,45,0,0,44,76
Taylor Gabriel,9002,WR,CHI,4,25.0,0,6,56.5,,59.6,0,0,0,0.0,0.0,,1,0,0,50,0,0,0,200,0,148,0,0,50,0
Cody Latimer,8691,WR,NYG,6,24.5,1,21,63.0,,80.5,0,0,0,0.0,0.0,,3,0,0,50,0,0,0,204,0,154,0,0,50,0
Ezekiel Elliott,10638,HB,DAL,7,12.8,0,9,72.4,39.0,69.6,0,3,32,14.7,15.3,95.3,1,3,0,50,0,0,0,390,36,235,0,0,14,0
Julie'n Davenport,11885,T,MIA,1,100.0,0,17,45.3,43.3,43.0,1,1,37,100.0,100.0,94.6,1,3,1,49,0,0,0,49,39,39,0,49,10,0
Hunter Henry,10669,TE,LAC,3,30.6,0,27,90.3,58.5,56.8,0,1,5,4.6,4.4,90.0,1,1,0,48,0,0,0,157,5,114,0,0,43,68
Vernon Davis,2951,TE,WAS,4,25.8,1,32,49.4,55.1,46.7,0,0,9,6.8,7.4,88.9,2,1,1,48,0,0,1,186,11,149,0,0,37,104
Zach Banner,11892,T,PIT,4,94.1,0,25,66.7,76.3,64.0,0,0,7,70.0,70.0,100.0,1,0,0,48,0,0,0,51,7,10,0,0,41,51
Alex Armah,11948,FB,CAR,6,75.8,0,5,55.2,72.9,48.8,0,0,15,60.0,57.7,100.0,0,0,0,47,0,0,0,62,15,26,0,0,32,7
Le'Veon Bell,7829,HB,NYJ,6,14.0,0,22,75.2,69.1,70.2,0,1,30,15.2,15.1,98.3,0,1,0,47,0,0,0,335,33,218,0,0,14,0
Ted Larsen,5728,G,CHI,3,100.0,0,6,42.0,13.8,54.1,1,1,25,100.0,100.0,92.0,0,3,1,47,0,0,0,47,28,28,40,0,19,7
Keelan Doss,48143,WR,OAK,5,54.7,0,23,63.9,66.2,55.2,0,0,1,2.6,2.5,100.0,0,0,0,47,0,0,0,86,1,40,0,0,46,0
Ben Koyack,9662,TE,JAX,2,88.7,0,15,53.4,65.0,55.3,0,1,8,61.5,57.1,93.7,0,1,0,47,0,0,0,53,8,14,0,0,39,50
Andrew Beck,47121,TE,DEN,7,66.7,0,10,54.8,44.1,50.7,1,0,6,21.4,20.7,91.7,0,1,0,46,0,0,0,69,6,29,0,0,40,29
Trevon Wesco,42018,TE,NYJ,6,90.2,0,22,36.0,24.3,47.7,1,0,8,66.7,66.7,81.2,0,2,1,46,0,0,0,51,10,15,0,0,36,43
Chris Lindstrom,46692,G,ATL,1,100.0,0,2,59.6,77.5,60.9,0,0,29,100.0,100.0,100.0,1,0,0,45,0,0,0,45,32,32,45,0,13,0
Dalton Schultz,47304,TE,DAL,7,86.5,0,9,61.6,74.4,66.2,0,0,5,41.7,41.7,100.0,2,0,0,45,0,0,0,52,5,12,0,0,40,49
James Develin,6142,FB,NE,2,77.6,0,19,51.7,80.9,48.5,0,0,3,25.0,31.3,100.0,0,0,0,45,0,0,0,58,5,16,0,0,40,8
Spencer Long,8713,G,BUF,3,100.0,0,4,52.2,84.8,43.8,0,0,23,100.0,100.0,100.0,0,0,0,45,0,4,0,45,23,23,41,0,22,0
Devlin Hodges,29838,QB,PIT,2,52.9,0,25,58.9,,60.0,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,85,0,37,0,0,45,0
Scott Quessenberry,23918,C,LAC,3,100.0,0,27,56.0,30.9,62.9,0,3,25,100.0,100.0,94.0,0,3,0,44,43,0,0,44,27,27,0,0,17,1
Patrick DiMarco,6997,FB,BUF,6,51.8,0,4,53.4,82.4,48.6,0,0,3,7.7,13.3,100.0,0,0,0,44,0,0,0,85,6,45,0,0,38,0
Devonta Freeman,8738,HB,ATL,7,14.4,1,2,57.2,81.5,60.0,0,1,35,18.4,17.6,98.6,1,1,0,43,0,0,0,298,36,205,0,0,7,0
Alex Erickson,11107,WR,CIN,7,26.1,0,7,75.2,,53.0,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,165,0,119,0,0,43,0
Travis Benjamin,7100,WR,LAC,5,22.8,0,27,46.4,,57.5,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,189,0,146,0,0,43,0
Austin Ekeler,12164,HB,LAC,7,14.2,0,27,85.8,48.6,60.0,0,3,24,12.1,12.2,93.7,0,3,0,43,0,0,0,302,26,213,0,0,17,0
Kenny Stills,7926,WR,HST,5,28.1,0,13,89.9,62.3,69.7,0,0,1,1.0,0.9,100.0,0,0,0,43,0,0,0,153,1,111,0,0,42,0
Dontrelle Inman,6597,WR,LAC,4,31.6,0,27,68.1,,56.6,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,136,0,93,0,0,43,0
Chase Daniel,5214,QB,CHI,2,35.8,0,6,70.2,,60.3,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,120,0,73,0,0,43,0
Golden Tate,5585,WR,NYG,3,26.4,0,21,66.0,,58.3,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,163,0,120,0,0,43,0
Derek Watt,10832,FB,LAC,7,62.7,0,27,46.9,16.9,48.2,0,0,1,4.8,4.5,100.0,0,0,0,42,0,0,0,67,1,22,0,0,41,6
Mike Gesicki,47153,TE,MIA,6,21.0,0,17,56.0,57.6,44.8,0,0,8,5.2,5.4,100.0,0,0,0,42,0,0,0,200,9,167,0,0,33,59
Jakob Johnson,32565,FB,NE,4,59.2,0,19,62.2,81.0,67.3,0,0,6,17.1,17.1,100.0,0,0,0,42,0,0,0,71,6,35,0,0,36,5
Demaryius Thomas,5547,WR,NYJ,4,29.2,1,22,62.6,,29.8,0,0,0,0.0,0.0,,2,0,0,42,0,0,0,144,0,102,0,0,42,0
Damion Willis,61737,WR,CIN,6,23.0,0,7,52.9,,61.1,0,0,0,0.0,0.0,,1,0,0,42,0,0,0,183,0,141,0,0,42,1
Robert Tonyan,12193,TE,GB,5,51.9,0,12,66.1,47.9,53.6,0,1,5,11.9,11.4,70.0,0,2,1,42,0,0,0,81,5,44,0,0,37,69
Kerryon Johnson,34455,HB,DET,6,17.7,0,11,64.7,75.9,60.4,1,1,33,27.3,26.6,97.0,0,2,0,41,0,0,0,231,34,128,0,0,7,0
Malik Turner,48078,WR,SEA,7,41.4,0,29,62.5,,88.7,0,0,0,0.0,0.0,,1,0,0,41,0,0,0,99,0,58,0,0,41,1
Parris Campbell,47940,WR,IND,4,35.1,0,14,59.5,,60.7,0,0,0,0.0,0.0,,2,0,0,40,0,0,0,114,0,73,0,0,40,0
Delanie Walker,3120,TE,TEN,7,20.7,0,31,64.0,23.3,57.7,0,1,4,2.8,3.2,87.5,1,1,0,40,0,0,0,193,5,158,0,0,35,78
Jordan Howard,10784,HB,PHI,7,21.2,0,24,65.1,73.2,60.0,0,0,26,29.5,32.3,96.2,0,1,1,39,0,0,0,184,31,96,0,0,8,0
David Moore,11981,WR,SEA,5,35.2,0,29,65.5,,51.2,0,0,0,0.0,0.0,,2,0,0,38,0,0,0,108,0,70,0,0,38,1
Dare Ogunbowale,12329,HB,TB,6,26.4,0,30,56.3,29.8,56.5,0,1,24,20.0,20.2,97.9,0,1,0,38,0,0,0,144,26,129,0,0,12,0
Cam Newton,6153,QB,CAR,2,27.0,0,5,48.5,,60.2,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,141,0,99,0,0,38,1
