player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Johnathan Cyprien,7814,S,ATL,5,0,14.0,0.0,96.3,,23.0,0,0,0,0.0,2,41.3,43.2,73.9,59.4,65.6,79.0,0,,0.0,0,0,1,39.6,0,26,27,0,2,1,0,0,0,0.0,
Darius Slay,7817,CB,DET,5,0,13.6,57.7,100.0,11.0,6.3,1,0,2,7.7,11,63.4,62.8,84.3,,53.9,84.3,1,40,0.0,0,1,4,81.6,15,182,182,2,11,26,1,216,29,1.3,14.4
Tank Carradine,7821,DI,MIA,1,0,,,9.1,,,0,0,0,,17,60.1,64.8,76.7,61.4,62.3,70.1,0,,,0,0,0,0.0,0,1,11,1,0,0,0,0,0,0.0,
Kevin Minter,7826,LB,TB,4,1,6.3,80.0,72.1,8.4,6.8,0,0,1,5.0,30,55.5,65.0,21.8,74.8,70.6,58.7,0,41,20.0,3,1,1,105.6,16,142,197,5,11,20,0,187,86,1.4,11.7
Kiko Alonso,7827,LB,NO,6,1,13.2,60.0,89.7,16.7,10.0,0,0,0,0.0,20,53.6,57.8,77.6,60.0,64.8,62.4,0,14,12.5,1,0,0,77.1,3,52,58,1,6,5,0,30,5,0.6,10.0
Johnathan Hankins,7830,DI,OAK,6,0,,,0.7,,,1,0,0,,23,55.0,60.0,35.9,57.7,66.2,65.0,0,,33.3,1,0,2,0.0,0,1,146,1,2,0,0,0,0,0.0,
Jon Bostic,7831,LB,WAS,7,4,6.7,80.0,90.2,9.0,7.2,0,0,1,3.3,32,53.4,53.3,42.7,55.4,57.4,72.0,0,40,11.1,3,0,1,124.4,24,239,265,9,20,30,2,256,130,1.2,10.7
Jamie Collins Sr.,7833,LB,NE,7,2,0.9,84.6,63.2,11.8,10.0,0,0,0,0.0,19,88.5,90.0,87.4,82.7,65.6,45.2,3,23,23.1,3,0,0,50.5,11,141,223,9,8,13,0,73,64,0.6,6.6
Margus Hunt,7834,DI,IND,6,0,2.0,100.0,7.5,6.0,6.0,0,0,0,0.0,14,58.9,52.2,82.9,55.2,51.5,24.5,0,9,,0,0,0,104.2,1,6,80,0,0,1,0,9,7,1.5,9.0
Jamar Taylor,7835,CB,SEA,6,0,10.0,52.4,85.9,7.3,3.8,0,0,3,14.3,29,53.6,52.0,79.9,45.2,64.0,72.0,0,26,12.5,1,2,1,69.9,11,85,99,2,7,21,0,122,59,1.5,11.1
D.J. Swearinger Sr.,7838,S,ARZ,4,3,11.7,73.3,93.3,13.5,9.9,0,0,0,0.0,1,36.3,45.0,79.8,61.8,69.0,63.0,0,28,17.6,3,0,0,145.3,11,153,164,1,11,15,3,153,38,1.0,13.9
Travis Kelce,7844,TE,KC,1,0,,,100.0,,,2,0,0,,16,60.0,60.0,62.9,,,,0,,,0,0,6,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tyrann Mathieu,7850,S,KC,7,2,9.4,67.9,91.0,13.8,9.4,0,1,3,10.7,16,61.9,63.2,51.2,57.5,67.9,70.2,1,16,3.6,1,3,2,92.7,19,283,311,6,25,28,2,169,90,0.6,8.9
Blidi Wreh-Wilson,7851,CB,ATL,3,0,8.2,80.0,100.0,5.8,4.6,0,0,0,0.0,2,47.4,50.9,76.5,,63.6,81.2,0,21,0.0,0,0,0,147.9,4,26,26,0,5,5,1,50,18,2.2,12.5
Logan Ryan,7864,CB,TEN,7,2,7.9,65.3,94.0,8.3,5.4,1,0,5,10.2,31,66.9,67.3,44.6,78.1,60.1,58.3,2,41,10.7,3,5,3,74.3,32,282,300,9,23,49,1,329,159,1.2,10.3
Shawn Williams,7865,S,CIN,7,0,8.7,78.9,90.9,12.8,10.1,0,0,1,5.3,7,52.5,50.9,78.0,50.7,52.6,57.3,0,49,15.4,4,0,0,114.5,15,200,220,5,22,19,0,218,93,1.1,14.5
Duron Harmon,7872,S,NE,7,0,7.0,40.0,91.7,88.0,35.2,0,0,1,20.0,19,69.9,72.3,82.9,61.7,68.5,41.9,2,10,33.3,2,1,0,9.2,2,188,205,0,4,5,0,16,7,0.1,8.0
Akeem Spence,7882,DI,PHI,6,0,14.0,100.0,2.8,3.0,3.0,0,0,0,0.0,24,56.6,51.2,52.1,51.5,58.4,72.0,0,26,0.0,0,0,1,118.8,1,3,109,1,1,1,0,26,12,8.7,26.0
Alex Okafor,7885,ED,KC,6,1,5.0,100.0,7.7,13.0,13.0,1,1,0,0.0,16,73.7,47.7,66.3,56.5,35.9,70.4,0,6,25.0,1,0,1,91.7,1,14,183,5,2,1,0,6,1,0.5,6.0
B.W. Webb,7896,CB,CIN,6,2,9.6,63.2,95.6,13.9,8.8,0,2,3,15.8,7,67.7,61.9,31.3,46.4,50.7,67.3,0,47,11.1,1,2,2,97.0,12,172,180,0,6,19,0,193,117,1.2,16.1
John Simon,7911,ED,NE,7,1,9.0,0.0,14.7,,19.0,0,1,1,100.0,19,91.7,76.6,82.2,67.1,54.6,80.3,1,,0.0,0,1,0,0.0,0,19,129,5,4,1,0,0,0,0.0,
A.J. Klein,7930,LB,NO,7,2,7.7,75.9,86.5,8.8,6.7,1,0,0,0.0,20,46.0,40.9,41.4,56.2,42.7,46.2,0,35,15.8,3,0,2,126.4,22,212,245,6,14,29,2,265,98,1.4,12.0
Micah Hyde,7941,S,BUF,6,1,9.6,63.6,98.4,33.7,21.5,0,0,1,9.1,4,81.6,82.1,84.2,52.5,69.9,74.2,1,22,0.0,0,1,0,49.4,7,250,254,1,11,11,0,85,27,0.4,12.1
Kenjon Barner,7963,HB,ATL,1,0,,,100.0,,,0,0,0,,2,60.0,60.0,62.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Vince Williams,7988,LB,PIT,4,2,7.7,85.7,81.8,8.2,7.0,0,0,1,14.3,25,67.2,57.5,0.0,57.5,53.5,52.3,0,21,0.0,0,1,1,101.2,6,54,66,5,5,7,0,58,8,1.2,9.7
Jordan Poyer,8000,S,BUF,6,3,13.8,80.0,93.3,56.0,44.8,0,0,0,0.0,4,70.5,77.6,84.0,63.5,81.0,88.0,1,18,0.0,0,0,0,93.3,4,236,253,4,16,5,1,32,9,0.1,8.0
Nick Williams,8006,DI,CHI,6,1,,,0.8,,,0,0,0,,6,65.7,70.9,53.1,66.1,68.4,74.7,0,,0.0,0,0,1,0.0,0,1,119,4,1,0,0,0,0,0.0,
Kemal Ishmael,8026,S,ATL,5,1,8.0,80.0,96.6,9.0,7.2,0,0,0,0.0,2,42.5,49.5,79.1,69.0,61.0,66.2,0,30,6.7,1,0,0,122.2,12,113,117,3,13,15,1,120,41,1.1,10.0
Damion Square,8042,DI,LAC,7,0,-6.0,0.0,1.3,,1.0,0,0,1,100.0,27,74.6,57.0,85.1,51.9,53.5,71.8,0,,0.0,0,1,0,39.6,0,1,79,0,1,1,0,0,0,0.0,
Daren Bates,8077,LB,TEN,1,0,1.0,100.0,50.0,1.0,1.0,0,0,0,0.0,31,60.0,31.9,69.1,59.0,70.8,71.4,0,15,,0,0,0,118.8,1,1,2,0,0,1,0,15,14,15.0,15.0
Ezekiel Ansah,8094,ED,SEA,4,0,0.0,0.0,7.1,,3.5,0,1,1,50.0,29,82.2,60.7,44.2,52.6,47.5,29.4,0,,28.6,2,1,1,39.6,0,7,99,3,5,2,0,0,0,0.0,
Rontez Miles,8102,S,NYJ,5,0,,,93.8,,,0,0,0,,22,70.8,72.4,71.9,58.4,60.0,77.2,0,,0.0,0,0,0,0.0,0,15,16,0,2,0,0,0,0,0.0,
A.J. Bouye,8110,CB,JAX,6,2,12.2,57.6,100.0,12.9,7.5,1,0,5,15.2,15,66.3,67.7,84.9,,69.3,65.0,0,52,11.5,3,4,1,86.7,19,264,264,2,21,33,0,290,114,1.2,15.3
Jahleel Addae,8117,LB,HST,7,0,4.0,85.0,91.5,7.9,6.8,0,0,1,5.0,13,52.9,50.8,11.3,44.2,65.7,57.8,0,52,5.9,1,1,3,103.1,17,150,164,9,16,20,0,175,130,1.3,10.3
Lerentee McCray,8159,ED,JAX,6,0,-5.0,0.0,2.6,,1.0,0,0,1,100.0,15,67.2,62.8,80.8,54.8,61.5,72.3,0,,0.0,0,0,0,39.6,0,1,39,1,1,1,0,0,0,0.0,
Benson Mayowa,8196,ED,OAK,5,0,7.3,100.0,10.3,2.3,2.3,0,0,0,0.0,23,49.5,53.2,39.1,69.8,63.6,75.9,0,21,0.0,0,0,1,118.8,3,9,87,5,1,3,0,47,25,6.7,15.7
Bradley McDougald,8220,S,SEA,6,2,10.2,47.1,97.0,29.6,13.9,0,0,2,11.8,29,65.3,62.7,84.2,48.8,52.7,59.2,1,29,15.8,3,1,1,61.2,8,260,268,2,14,17,1,101,61,0.4,12.6
Rashaan Melvin,8334,CB,DET,6,0,14.1,55.3,99.3,12.0,6.7,0,0,5,13.2,11,51.7,57.0,84.9,76.9,73.9,72.1,0,47,8.0,2,5,2,87.1,21,272,274,2,23,38,0,355,83,1.4,16.9
Tony Jefferson,8361,S,BLT,5,1,12.3,58.3,91.8,23.1,13.5,0,0,2,16.7,3,48.9,53.1,80.2,53.2,68.9,44.1,0,59,33.3,4,2,2,130.6,7,178,194,0,7,12,1,169,105,1.0,24.1
Brandon Copeland,8378,LB,NYJ,2,0,0.0,100.0,75.0,9.0,9.0,0,0,0,0.0,22,76.2,80.6,77.0,56.4,72.7,80.0,0,1,0.0,0,0,0,79.2,1,9,12,1,1,1,0,1,1,0.1,1.0
Jeff Heath,8396,S,DAL,7,4,7.4,82.1,95.5,11.0,9.0,0,0,4,14.3,9,60.9,61.9,84.0,56.3,62.5,90.4,0,24,0.0,0,4,1,113.2,23,274,287,5,21,28,1,233,125,0.9,10.1
Cody Davis,8458,S,JAX,3,1,,,100.0,,,0,0,0,,15,64.4,68.7,74.9,,61.6,80.7,0,,0.0,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Brynden Trawick,8471,ED,BLT,1,0,,,66.7,,,0,0,0,,3,63.6,64.4,69.6,58.4,,71.4,0,,0.0,0,0,0,0.0,0,2,3,0,1,0,0,0,0,0.0,
Nickell Robey-Coleman,8483,CB,LA,7,0,8.4,57.1,99.5,12.6,7.2,0,0,2,7.1,26,71.7,72.7,82.3,60.0,71.8,54.6,0,27,20.0,4,1,0,79.8,16,211,212,7,16,28,1,122,47,0.6,7.6
LaRoy Reynolds,8500,LB,CIN,4,0,0.5,100.0,54.5,5.5,5.5,0,0,0,0.0,7,50.6,44.7,75.8,57.9,47.5,45.7,0,9,33.3,1,0,0,102.1,2,12,22,0,2,2,0,17,16,1.5,8.5
Mike Purcell,8530,DI,DEN,4,0,,,2.3,,,0,0,0,,10,60.0,85.9,80.9,58.6,88.5,32.2,0,,,0,0,0,0.0,0,1,43,0,0,0,0,0,0,0.0,
Jadeveon Clowney,8636,ED,SEA,7,0,,,3.7,,,0,0,0,,29,88.8,88.1,29.3,79.2,74.6,33.6,1,,50.0,1,0,3,0.0,0,8,219,2,1,0,0,0,0,0.0,
Khalil Mack,8640,ED,CHI,6,0,3.0,100.0,6.8,7.0,7.0,1,0,1,50.0,6,74.3,90.6,34.1,90.6,79.3,69.4,0,9,40.0,2,1,3,89.6,2,16,236,7,3,2,0,11,5,0.8,5.5
Anthony Barr,8644,LB,MIN,6,5,3.4,75.0,78.3,7.4,5.6,1,1,2,5.6,18,63.9,59.0,15.3,56.2,58.3,77.6,1,45,0.0,0,2,2,103.6,27,217,277,5,16,36,2,277,198,1.4,10.3
Kyle Fuller,8649,CB,CHI,6,3,8.6,75.6,100.0,8.1,6.1,0,0,2,4.9,6,55.5,58.0,84.3,,67.6,59.9,2,39,10.7,3,2,3,89.8,31,271,271,7,22,41,1,363,129,1.4,11.7
C.J. Mosley,8652,LB,NYJ,2,1,4.3,62.5,76.6,11.2,7.0,0,0,1,12.5,22,77.1,75.0,78.4,58.1,62.1,82.8,1,22,0.0,0,1,0,30.7,5,59,77,0,3,8,0,31,31,0.6,6.2
Ha Ha Clinton-Dix,8656,S,CHI,6,0,4.2,70.0,96.3,34.1,23.9,0,0,0,0.0,6,76.2,76.3,83.8,51.0,67.3,62.3,2,13,5.0,1,0,0,48.3,7,257,267,0,19,10,0,66,55,0.3,9.4
Dee Ford,8658,ED,SF,6,1,,,3.6,,,0,0,0,,28,71.6,90.3,83.7,89.3,58.6,77.1,0,,50.0,1,0,0,0.0,0,4,111,4,0,0,0,0,0,0.0,
Darqueze Dennard,8659,CB,CIN,1,0,7.0,42.9,97.7,13.3,5.7,0,0,2,28.6,7,65.0,65.9,77.8,59.7,67.3,33.2,0,8,33.3,1,2,0,50.3,3,42,43,0,2,7,0,21,15,0.5,7.0
Jason Verrett,8660,CB,SF,1,0,37.0,100.0,100.0,1.0,1.0,0,0,0,0.0,28,24.1,19.6,67.5,,60.0,,0,39,,0,0,1,158.3,1,2,2,0,0,1,1,39,2,39.0,39.0
Deone Bucannon,8662,LB,TB,2,0,5.0,100.0,83.3,4.0,4.0,0,0,0,0.0,30,46.4,43.7,70.3,59.0,60.0,73.2,0,15,0.0,0,0,0,118.8,1,5,6,0,1,1,0,15,10,3.8,15.0
Jimmie Ward,8665,S,SF,3,0,6.6,40.0,100.0,35.5,14.2,0,0,2,40.0,28,69.5,79.3,80.1,,83.4,86.8,0,20,0.0,0,2,0,61.3,2,74,74,0,2,5,0,31,10,0.4,15.5
Bradley Roby,8666,CB,HST,6,0,10.0,64.7,98.5,11.3,7.3,1,2,5,14.7,13,68.9,67.1,84.2,69.6,47.7,54.8,0,27,17.4,4,4,1,88.6,22,269,273,5,19,34,0,266,93,1.1,12.1
Demarcus Lawrence,8669,ED,DAL,7,0,6.0,100.0,1.5,3.0,3.0,0,0,0,0.0,9,60.4,78.3,31.2,78.1,71.7,78.4,0,7,,0,0,3,95.8,1,3,197,4,0,1,0,7,1,2.3,7.0
Kyle Van Noy,8675,ED,NE,6,2,18.5,50.0,21.0,38.0,19.0,0,0,0,0.0,19,84.0,89.7,62.4,79.9,80.0,61.6,0,19,0.0,0,0,1,83.3,1,44,210,5,3,2,0,19,4,0.5,19.0
Lamarcus Joyner,8676,CB,OAK,6,0,5.6,80.6,95.0,6.5,5.2,2,0,1,2.8,23,33.7,37.5,28.5,47.5,69.2,29.4,0,32,17.4,4,1,7,109.7,29,209,220,8,19,36,1,292,168,1.6,10.1
Trent Murphy,8682,ED,BUF,6,0,7.0,100.0,3.4,6.0,6.0,1,0,0,0.0,4,66.9,70.9,43.7,65.2,73.5,25.6,1,10,0.0,0,0,2,68.8,1,6,175,1,1,1,0,10,3,1.7,10.0
Jeremiah Attaochu,8685,ED,DEN,2,0,,,18.2,,,0,0,0,,10,61.3,61.9,74.5,60.1,59.5,,0,,,0,0,0,0.0,0,2,11,0,0,0,0,0,0,0.0,
Christian Kirksey,8706,LB,CLV,2,2,-0.3,88.9,82.5,5.8,5.1,0,0,0,0.0,8,50.4,48.2,78.8,48.5,55.3,29.8,0,75,33.3,2,0,0,155.8,8,52,63,2,2,9,1,133,132,2.9,16.6
Preston Brown,8708,LB,CIN,7,2,1.9,93.8,89.7,8.7,8.2,0,0,0,0.0,7,52.6,42.1,82.5,60.1,37.8,70.4,0,39,13.3,2,0,0,131.5,15,139,155,4,11,16,1,169,134,1.3,11.3
Terrence Brooks,8714,S,NE,7,0,7.5,37.5,90.4,32.3,12.1,0,0,0,0.0,19,72.6,70.3,76.9,63.6,55.2,58.0,1,11,0.0,0,0,0,6.3,3,104,115,1,3,8,0,23,10,0.2,7.7
Phillip Gaines,8722,CB,HST,4,1,12.3,60.0,98.9,6.7,4.0,1,0,1,5.0,13,29.2,31.4,81.3,60.0,65.3,83.0,0,46,0.0,0,0,3,115.6,12,92,93,3,9,20,2,145,42,1.8,12.1
Jaylen Watkins,8736,S,LAC,7,1,3.9,100.0,97.5,10.6,10.6,0,0,0,0.0,27,59.7,59.6,76.4,68.1,53.2,28.4,0,24,25.0,2,0,0,108.3,7,78,80,3,5,7,0,70,43,0.9,10.0
Bashaud Breeland,8737,CB,KC,7,1,18.4,50.0,100.0,15.5,7.7,1,1,4,11.8,16,42.5,47.2,44.2,,73.8,52.5,1,41,5.9,1,3,7,73.4,17,281,281,1,15,34,1,262,71,1.0,15.4
Cassius Marsh,8743,ED,ARZ,7,1,11.0,100.0,11.5,10.0,10.0,0,0,0,0.0,1,63.6,68.5,41.1,59.1,75.9,80.5,0,11,0.0,0,0,1,112.5,1,10,87,2,2,1,0,11,0,1.1,11.0
Ross Cockrell,8744,CB,CAR,5,1,15.1,46.9,99.6,14.6,6.8,0,1,6,18.8,5,65.4,65.5,28.2,59.1,69.4,62.3,2,37,11.8,2,3,2,48.7,15,236,237,5,14,32,1,178,73,0.8,11.9
Maurice Alexander,8745,LB,BUF,2,0,6.1,71.4,87.1,5.0,3.6,0,0,0,0.0,4,64.7,55.6,80.8,53.8,48.4,81.2,0,26,0.0,0,0,0,94.3,5,27,31,2,3,7,0,55,28,2.2,11.0
DaQuan Jones,8747,DI,TEN,7,1,7.0,0.0,6.6,,9.0,0,0,0,0.0,31,54.4,85.8,86.2,80.9,80.2,63.3,0,,0.0,0,0,0,39.6,0,9,136,1,0,1,0,0,0,0.0,
Aaron Colvin,8749,CB,WAS,1,1,10.9,90.0,97.6,4.4,4.0,0,0,0,0.0,32,28.4,27.4,76.0,56.8,29.6,55.9,0,41,0.0,0,0,0,158.3,9,40,41,0,4,10,2,126,26,3.2,14.0
Anthony Hitchens,8754,LB,KC,6,2,4.5,68.4,90.1,10.4,7.1,0,0,1,5.3,16,66.8,57.2,22.9,66.7,46.4,51.0,0,22,20.0,3,1,1,85.4,13,145,161,2,10,19,0,120,72,0.9,9.2
De'Anthony Thomas,8759,WR,KC,1,0,,,100.0,,,0,0,0,,16,60.0,61.2,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Walt Aikens,8760,S,MIA,4,1,6.7,100.0,86.7,3.6,3.6,0,0,0,0.0,17,34.9,48.4,76.6,53.4,71.5,65.4,0,23,14.3,1,0,0,117.9,7,26,30,0,5,7,0,86,39,3.4,12.3
Pierre Desir,8762,CB,IND,6,0,11.4,65.6,100.0,8.9,5.8,2,0,2,6.3,14,48.0,50.0,84.6,,60.3,46.2,1,34,22.7,5,2,3,94.8,21,202,202,3,17,32,1,312,83,1.7,14.9
Tre Boston,8763,S,CAR,6,2,22.3,50.0,100.0,140.5,70.3,0,0,1,25.0,5,67.2,66.5,37.8,,62.9,72.2,0,23,8.3,1,1,1,118.8,2,301,301,0,9,4,1,34,4,0.1,17.0
Dontae Johnson,8764,CB,SF,1,0,,,100.0,,,0,0,0,,28,63.3,64.0,68.0,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Kevin Pierre-Louis,8767,LB,CHI,1,1,0.2,80.0,90.0,4.5,3.6,0,0,0,0.0,6,90.1,89.8,73.1,60.0,55.3,79.8,0,12,0.0,0,0,0,85.0,4,18,20,3,4,5,0,22,16,1.2,5.5
Ricardo Allen,8782,S,ATL,7,3,7.6,78.6,98.8,21.9,17.2,0,0,2,14.3,2,42.6,49.3,1.5,68.7,78.5,73.1,0,58,9.5,2,2,2,129.2,11,257,260,2,16,14,1,130,68,0.5,11.8
Aaron Lynch,8785,ED,CHI,6,1,-5.0,0.0,4.5,,2.0,1,0,0,0.0,6,62.3,53.3,0.0,63.5,66.2,29.0,0,,0.0,0,0,3,39.6,0,2,44,1,0,1,0,0,0,0.0,
Chris Smith,8794,ED,CLV,5,0,,,3.9,,,0,0,0,,8,60.8,49.7,82.8,52.0,49.4,,0,,,0,0,0,0.0,0,2,51,0,0,0,0,0,0,0.0,
Devon Kennard,8809,ED,DET,6,0,0.5,100.0,23.1,9.0,9.0,0,0,0,0.0,11,63.3,66.9,87.8,61.6,65.8,51.9,0,10,20.0,1,0,0,84.0,6,60,260,6,4,6,0,25,22,0.5,4.2
Antone Exum Jr.,8817,S,SF,1,0,,,100.0,,,0,0,0,,28,64.3,65.7,68.2,,60.0,,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Bennett Jackson,8822,S,BLT,1,0,,,100.0,,,0,0,0,,3,60.0,60.0,66.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
T.J. Carrie,8853,CB,CLV,6,0,9.0,73.2,98.5,6.3,4.6,0,0,2,4.9,8,46.8,53.2,84.7,53.2,78.9,54.9,1,50,14.3,3,1,1,115.7,30,198,201,4,18,41,3,378,159,2.0,12.6
Beau Allen,8858,DI,TB,6,0,,,2.4,,,0,0,0,,30,59.8,68.1,80.2,53.5,72.9,72.8,0,,,0,0,0,0.0,0,1,42,0,0,0,0,0,0,0.0,
Corey Nelson,8876,LB,DEN,4,2,-1.3,66.7,87.0,19.5,13.0,0,0,0,0.0,10,58.1,53.6,79.0,63.2,51.5,57.6,0,28,33.3,1,0,0,106.3,2,40,46,0,0,3,0,35,33,0.9,17.5
Terrance Mitchell,8888,CB,CLV,5,0,8.6,64.0,100.0,10.4,6.7,1,0,2,8.0,8,60.6,62.5,83.2,,66.0,66.9,0,51,7.1,1,2,1,86.9,16,175,175,3,13,25,0,189,73,1.1,11.8
Kerry Wynn,8938,ED,CIN,2,0,10.0,100.0,20.0,1.0,1.0,0,0,0,0.0,7,60.0,47.4,74.9,56.2,66.0,69.6,0,12,,0,0,0,116.7,1,1,5,0,0,1,0,12,2,12.0,12.0
Shaquil Barrett,9000,ED,TB,6,0,1.8,60.0,11.0,8.3,5.0,1,0,0,0.0,30,85.4,81.2,26.9,79.4,65.6,53.3,1,7,0.0,0,0,3,26.7,3,28,255,10,6,5,0,17,12,0.7,5.7
Josh Mauro,9003,ED,OAK,6,0,4.0,0.0,3.3,,3.0,0,0,0,0.0,23,42.9,47.9,85.2,47.5,53.9,58.6,0,,,0,0,0,39.6,0,3,91,0,0,1,0,0,0,0.0,
Todd Davis,9007,LB,DEN,5,1,0.0,76.2,92.7,11.1,8.4,0,0,0,0.0,10,69.5,67.9,81.3,53.7,62.9,70.0,0,17,5.6,1,0,0,81.8,16,190,205,10,16,21,0,82,83,0.5,5.1
Christian Jones,9020,LB,DET,6,1,8.1,71.4,68.6,12.2,8.7,0,0,1,7.1,11,57.8,50.1,85.9,65.6,35.1,60.7,0,33,0.0,0,1,0,89.0,10,133,194,6,8,14,0,92,45,0.8,9.2
Malcolm Butler,9040,CB,TEN,7,5,12.8,65.9,98.3,9.5,6.3,0,3,5,11.4,31,59.4,60.9,11.3,80.9,71.8,69.8,1,37,13.8,4,4,5,105.8,29,294,299,6,20,44,3,375,105,1.4,12.9
Adarius Taylor,9074,LB,CLV,3,0,0.0,100.0,62.5,5.0,5.0,0,0,0,0.0,8,44.4,48.3,72.2,56.2,58.3,,0,2,,0,0,0,79.2,1,5,8,0,0,1,0,2,2,0.4,2.0
Adrian Phillips,9177,S,LAC,2,0,2.0,100.0,94.6,10.4,10.4,0,0,0,0.0,27,57.1,62.2,78.1,54.3,69.0,37.6,0,11,37.5,3,0,0,94.2,5,53,56,2,5,5,0,33,23,0.6,6.6
C.J. Goodwin,9243,CB,DAL,2,0,,,100.0,,,0,0,0,,9,69.6,69.3,74.4,,60.6,,0,,,0,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
Daniel Sorensen,9253,S,KC,7,3,5.5,53.3,88.6,13.0,6.9,0,0,1,6.7,16,55.3,56.3,80.1,46.9,67.5,59.9,0,10,18.2,2,1,0,59.0,8,109,123,3,6,15,0,36,24,0.3,4.5
Brandon Dunn,9262,DI,HST,7,1,,,2.6,,,0,0,0,,13,59.8,54.7,82.1,55.4,54.4,28.0,0,,50.0,1,0,0,0.0,0,2,78,0,0,0,0,0,0,0.0,
Joe Thomas,9272,LB,DAL,6,0,1.4,80.0,91.9,12.5,10.0,0,0,1,20.0,9,74.6,70.5,77.6,63.3,55.5,34.7,0,15,12.5,1,0,0,95.8,4,57,62,3,7,5,0,35,45,0.7,8.8
K'Waun Williams,9332,CB,SF,6,1,4.2,63.2,94.5,9.4,5.9,1,0,1,5.3,28,82.7,81.0,80.6,59.4,68.7,47.6,2,34,22.2,2,0,1,53.5,12,120,127,5,6,19,1,95,81,0.8,7.9
Dante Fowler Jr.,9436,ED,LA,7,0,5.8,25.0,9.7,24.0,6.0,1,0,1,25.0,26,54.2,76.2,21.6,77.2,76.5,48.7,0,4,66.7,4,1,4,39.6,1,24,247,5,2,4,0,4,10,0.2,4.0
Leonard Williams,9439,DI,NYJ,6,1,6.0,100.0,1.4,3.0,3.0,0,0,0,0.0,22,57.5,57.7,23.6,60.9,62.2,33.3,0,6,0.0,0,0,4,91.7,1,3,209,0,1,1,0,6,0,2.0,6.0
Vic Beasley Jr.,9441,ED,ATL,7,0,6.3,100.0,19.5,9.0,9.0,2,0,0,0.0,2,51.2,55.4,25.7,56.8,65.2,37.4,0,13,25.0,1,0,3,145.8,4,39,200,3,3,4,1,38,17,1.1,9.5
Trae Waynes,9444,CB,MIN,7,0,11.5,68.8,100.0,7.9,5.4,1,0,2,4.2,18,53.5,57.7,85.7,,75.0,58.7,1,37,7.7,2,1,3,99.6,33,279,279,11,24,48,3,323,89,1.2,9.8
Danny Shelton,9445,DI,NE,7,0,,,1.0,,,0,0,0,,19,59.9,75.4,49.3,69.9,74.0,77.1,0,,,0,0,1,0.0,0,1,102,1,0,0,0,0,0,0.0,
Kevin Johnson,9449,CB,BUF,5,1,7.9,60.0,95.6,9.2,5.5,0,0,2,13.3,4,61.5,62.7,84.3,64.8,60.5,47.1,0,33,20.0,2,2,1,90.7,9,86,90,2,7,15,0,139,65,1.7,15.4
Arik Armstead,9450,ED,SF,6,0,,,0.7,,,1,0,0,,28,70.5,90.2,62.5,68.2,91.9,50.5,0,,40.0,2,0,1,0.0,0,1,150,7,3,0,0,0,0,0.0,
Marcus Peters,9451,CB,BLT,7,0,9.9,55.0,99.7,24.1,13.3,0,0,1,5.0,3,83.1,82.3,46.5,58.7,75.8,42.9,3,67,23.1,3,1,1,77.9,11,285,286,1,10,20,2,174,86,0.7,15.8
Bud Dupree,9455,ED,PIT,6,3,0.0,50.0,12.1,26.0,13.0,0,0,0,0.0,25,46.3,73.8,84.8,71.4,73.3,54.7,0,32,40.0,2,0,1,95.8,1,30,248,3,0,2,0,32,37,1.2,32.0
Shaq Thompson,9458,LB,CAR,6,2,3.4,70.2,88.5,7.5,5.2,0,1,2,4.3,5,71.4,81.5,83.1,83.6,81.9,73.1,0,21,6.5,2,2,1,81.1,33,262,296,10,27,47,0,231,151,0.9,7.0
Byron Jones,9460,CB,DAL,7,3,12.3,51.9,99.6,15.3,7.9,0,0,3,11.1,9,68.7,69.1,85.1,59.7,65.4,78.0,0,33,7.1,1,2,1,85.7,14,236,237,3,10,27,1,182,59,0.9,13.0
Damarious Randall,9463,S,CLV,4,1,8.6,55.6,96.0,27.0,15.0,0,1,3,33.3,8,58.6,61.2,82.0,72.4,60.8,71.8,0,22,11.1,1,3,0,116.4,5,145,151,3,7,9,1,67,14,0.5,13.4
Malcom Brown,9465,DI,NO,7,1,,,2.9,,,0,0,0,,20,55.1,63.0,84.5,62.6,60.7,43.7,0,,0.0,0,0,0,0.0,0,4,136,2,0,0,0,0,0,0.0,
