player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
James Washington,47792,WR,PIT,2,22.9,0,50.0,,0,0,0,0.0,0,4,25,0,72.1,67.0,62.9,,62.3,3.6,2,1,45,0.0,0,56,0,4,89.3,50,10.7,6,42.7,8,0,85.7,48,74,17,4.3,18.5,1.48
Phillip Dorsett,9462,WR,NE,2,16.1,0,87.5,100.0,2,2,0,0.0,0,5,19,0,76.5,70.1,79.6,65.7,80.5,0.0,0,0,58,1.9,1,53,0,7,94.3,50,50.9,27,158.3,8,2,47.2,25,134,23,3.3,19.1,2.68
Devonta Freeman,8738,HB,ATL,2,2.4,0,75.0,50.0,1,2,0,0.0,0,1,2,0,75.6,27.4,47.9,84.7,64.2,0.0,0,0,28,17.9,10,56,0,6,78.6,44,1.8,1,92.7,8,0,5.4,3,54,39,6.5,9.0,1.23
Corey Davis,11760,WR,TEN,2,11.1,1,37.5,,0,0,0,0.0,0,1,31,0,70.5,65.8,60.2,,57.3,0.0,0,0,25,0.0,0,56,0,3,91.1,51,35.7,20,53.1,8,0,64.3,36,38,17,5.7,12.7,0.75
Nick Chubb,45783,HB,CLV,2,0.6,3,87.5,,0,0,0,0.0,0,3,8,0,75.6,81.4,71.7,85.6,68.9,0.0,0,0,13,13.0,7,54,0,7,81.5,44,1.9,1,90.6,8,0,18.5,10,46,44,6.3,6.6,1.05
James Conner,11860,HB,PIT,2,-1.4,1,87.5,,0,0,0,12.5,1,1,25,0,52.5,78.6,64.1,77.6,67.9,0.0,0,0,23,7.7,3,39,0,7,82.1,32,7.7,3,95.8,8,0,10.3,4,56,61,8.7,8.0,1.75
Alex Erickson,11107,WR,CIN,2,9.9,0,62.5,0.0,0,1,0,0.0,0,2,7,0,73.4,22.5,68.1,,68.1,0.0,0,0,14,0.0,0,20,0,5,100.0,20,35.0,7,76.0,8,0,65.0,13,42,7,1.4,8.4,2.1
Aaron Jones,11937,HB,GB,2,1.8,0,75.0,0.0,0,1,0,0.0,0,2,12,0,74.6,81.0,66.2,86.0,64.3,0.0,0,0,15,26.2,11,42,0,6,71.4,30,9.5,4,85.4,8,0,7.1,3,40,47,7.8,6.7,1.33
Demarcus Robinson,10760,WR,KC,2,19.9,0,87.5,100.0,1,1,1,0.0,0,5,16,0,77.3,70.6,70.2,,71.5,0.0,0,0,44,0.0,0,78,1,7,83.3,65,28.2,22,158.3,8,2,71.8,56,172,20,2.9,24.6,2.65
Diontae Johnson,33441,WR,PIT,2,9.8,1,50.0,0.0,0,2,0,20.0,1,1,25,0,45.8,69.7,56.4,,58.5,0.0,0,0,17,0.0,0,45,1,4,88.9,40,22.2,10,65.6,8,0,77.8,35,42,25,6.3,10.5,1.05
Kenyan Drake,10707,HB,MIA,2,6.1,0,87.5,,0,0,0,0.0,0,2,17,0,75.6,75.2,60.3,27.4,65.9,0.0,0,1,10,26.0,13,50,0,7,74.0,37,2.0,1,50.0,8,0,12.0,6,44,21,3.0,6.3,1.19
Mack Hollins,11873,WR,PHI,2,12.0,0,62.5,,0,0,1,0.0,0,2,24,0,73.4,68.0,54.9,,57.1,0.0,0,0,17,0.0,0,58,1,5,91.4,53,46.6,27,80.2,8,0,53.4,31,50,18,3.6,10.0,0.94
Eric Ebron,8645,TE,IND,2,5.3,1,57.1,,0,0,0,0.0,0,3,14,0,72.1,67.0,59.6,,62.7,18.9,7,0,13,0.0,0,37,0,4,94.6,35,62.2,23,108.9,7,1,18.9,7,33,23,5.8,8.3,0.94
Ted Ginn Jr.,3625,WR,NO,2,12.3,0,100.0,,0,0,0,0.0,0,5,20,0,75.6,69.5,70.0,,69.3,0.0,0,0,41,0.0,0,70,0,7,95.7,67,22.9,16,118.8,7,0,77.1,54,101,15,2.1,14.4,1.51
Jarius Wright,7118,WR,CAR,2,12.1,0,42.9,,0,0,0,25.0,1,2,5,0,36.2,65.8,49.7,,51.3,0.0,0,0,14,0.0,0,73,0,3,98.6,72,80.8,59,55.1,7,0,19.2,14,29,10,3.3,9.7,0.4
Josh Gordon,7618,WR,NE,2,10.7,2,71.4,50.0,1,2,0,0.0,0,3,19,0,73.4,68.0,69.8,,71.4,0.0,0,0,44,0.0,0,67,1,5,91.0,61,20.9,14,153.3,7,1,79.1,53,92,34,6.8,18.4,1.51
Taylor Gabriel,9002,WR,CHI,2,10.4,0,42.9,50.0,1,2,0,0.0,0,2,6,0,42.1,68.3,50.5,,49.0,0.0,0,0,15,0.0,0,82,1,3,91.5,75,35.4,29,58.6,7,0,64.6,53,35,15,5.0,11.7,0.47
Mike Davis,9559,HB,CHI,2,0.6,0,85.7,,0,0,0,0.0,0,1,6,0,74.6,74.1,56.9,53.2,65.4,0.0,0,0,7,23.3,10,43,0,6,72.1,31,0.0,0,79.2,7,0,2.3,1,17,27,4.5,2.8,0.55
Geoff Swaim,9679,TE,JAX,2,0.4,0,100.0,,0,0,0,0.0,0,0,15,0,75.6,69.5,52.1,35.5,53.5,50.0,22,0,9,13.6,6,44,1,7,79.5,35,43.2,19,85.1,7,0,6.8,3,31,28,4.0,4.4,0.89
Sterling Shepard,10674,WR,NYG,1,3.1,1,85.7,0.0,0,1,0,0.0,0,3,21,0,74.6,68.8,67.7,,64.8,0.0,0,0,11,0.0,0,52,0,6,96.2,50,69.2,36,91.7,7,0,30.8,16,42,31,5.2,7.0,0.84
Tyler Higbee,10744,TE,LA,2,5.3,0,85.7,,0,0,0,0.0,0,3,26,0,74.6,68.8,84.1,75.9,83.0,75.0,24,0,18,28.1,9,32,0,6,68.8,22,9.4,3,130.7,7,1,15.6,5,41,24,4.0,6.8,1.86
Mike Williams,11762,WR,LAC,2,17.6,0,71.4,66.7,2,3,0,28.6,2,4,27,0,29.2,68.0,66.5,,66.0,0.0,0,0,47,0.0,0,57,0,5,91.2,52,35.1,20,113.7,7,0,64.9,37,112,14,2.8,22.4,2.15
David Njoku,11784,TE,CLV,2,6.7,1,57.1,33.3,1,3,0,33.3,2,3,8,0,28.7,67.0,52.1,76.9,49.0,71.7,38,0,18,18.9,10,53,0,4,73.6,39,24.5,13,111.3,7,1,3.8,2,37,14,3.5,9.3,0.95
Zay Jones,11792,WR,BUF,2,12.4,0,42.9,100.0,1,1,0,0.0,0,2,4,0,70.5,65.8,66.6,66.2,61.0,0.0,0,1,20,2.6,1,38,0,3,89.5,34,31.6,12,17.3,7,0,68.4,26,32,2,0.7,10.7,0.94
Will Dissly,30762,TE,SEA,2,9.0,1,85.7,,0,0,0,0.0,0,5,29,0,75.6,69.5,90.4,74.4,90.7,48.6,18,0,14,8.1,3,37,1,6,83.8,31,32.4,12,143.2,7,2,18.9,7,62,20,3.3,10.3,2.0
Noah Fant,42388,TE,DEN,2,7.6,0,85.7,75.0,3,4,0,0.0,0,4,10,0,74.6,69.8,52.0,12.0,65.5,56.3,40,0,24,7.0,5,71,2,6,88.7,63,28.2,20,103.6,7,0,14.1,10,62,14,2.3,10.3,0.98
Royce Freeman,45747,HB,DEN,2,0.6,2,85.7,0.0,0,1,0,0.0,0,3,10,0,75.6,78.1,77.7,82.0,73.4,0.0,0,0,19,16.0,8,50,0,6,74.0,37,2.0,1,98.2,7,0,14.0,7,53,46,7.7,8.8,1.43
Giovani Bernard,7818,HB,CIN,2,-0.2,2,50.0,0.0,0,2,0,25.0,1,1,7,1,36.2,24.6,48.9,62.8,29.7,0.0,0,0,35,28.8,17,59,0,3,69.5,41,6.8,4,77.8,6,0,1.7,1,49,49,16.3,16.3,1.2
Marquise Goodwin,7859,WR,SF,2,14.3,0,66.7,0.0,0,1,0,20.0,1,3,28,0,42.1,67.0,59.6,,58.9,2.3,1,0,38,0.0,0,44,0,4,90.9,40,36.4,16,149.3,6,1,61.4,27,84,22,5.5,21.0,2.1
Dare Ogunbowale,12329,HB,TB,2,2.0,1,83.3,,0,0,0,0.0,0,0,30,0,73.4,68.0,62.2,81.4,62.7,0.0,0,1,11,12.1,4,33,0,5,84.8,28,0.0,0,56.3,6,0,3.0,1,42,31,6.2,8.4,1.5
Jimmy Graham,5619,TE,GB,2,19.3,1,50.0,33.3,1,3,0,0.0,0,2,12,0,72.1,67.0,53.9,52.7,54.0,42.9,24,0,16,12.5,7,56,1,3,78.6,44,42.9,24,104.2,6,1,12.5,7,30,16,5.3,10.0,0.68
Nyheim Hines,48103,HB,IND,2,-3.2,1,83.3,0.0,0,1,0,16.7,1,0,14,0,45.8,72.8,59.1,75.7,50.4,5.0,1,0,8,5.0,1,20,0,5,95.0,19,10.0,2,79.2,6,0,10.0,2,9,32,6.4,1.8,0.47
Duke Johnson Jr.,9510,HB,HST,2,4.0,0,66.7,,0,0,0,0.0,0,1,13,0,72.1,76.3,61.0,25.8,70.0,0.0,0,0,13,24.5,12,49,1,4,73.5,36,0.0,0,80.6,6,0,14.3,7,33,29,7.3,8.3,0.92
Joe Mixon,11803,HB,CIN,2,-2.2,0,83.3,100.0,1,1,0,0.0,0,0,7,0,74.6,77.8,59.0,23.9,60.5,0.0,0,0,10,19.6,9,46,0,5,76.1,35,4.3,2,79.2,6,0,2.2,1,17,25,5.0,3.4,0.49
Kenny Stills,7926,WR,HST,2,11.8,0,83.3,100.0,1,1,0,0.0,0,4,13,0,74.6,68.8,89.8,,88.3,0.0,0,0,37,0.0,0,36,0,5,94.4,34,55.6,20,158.3,6,1,44.4,16,75,13,2.6,15.0,2.21
Mecole Hardman,42683,WR,KC,2,10.0,1,66.7,,0,0,0,20.0,1,2,16,0,45.8,73.8,61.7,,60.9,1.3,1,0,42,0.0,0,75,0,4,85.3,64,53.3,40,139.6,6,1,45.3,34,61,15,3.8,15.3,0.95
Justin Hardy,9540,WR,ATL,2,10.7,0,66.7,0.0,0,1,0,0.0,0,2,2,0,72.1,67.0,66.5,,66.3,0.0,0,0,23,0.0,0,23,0,4,91.3,21,30.4,7,86.1,6,0,69.6,16,41,18,4.5,10.3,1.95
Devin Singletary,40485,HB,BUF,2,-0.7,1,83.3,,0,0,0,16.7,1,0,4,0,29.2,74.7,64.3,82.8,38.9,0.0,0,0,12,7.4,4,54,0,5,87.0,47,11.1,6,86.1,6,0,20.4,11,28,32,6.4,5.6,0.6
Darren Sproles,2347,HB,PHI,2,-0.2,2,83.3,,0,0,0,16.7,1,1,24,0,45.8,79.3,58.2,53.6,49.8,0.0,0,0,7,8.3,3,36,0,5,86.1,31,8.3,3,81.3,6,0,8.3,3,21,24,4.8,4.2,0.68
Alshon Jeffery,7048,WR,PHI,2,10.5,0,83.3,75.0,3,4,0,0.0,0,4,24,0,73.4,68.0,76.0,,76.0,0.0,0,0,16,0.0,0,38,0,5,97.4,37,7.9,3,140.3,6,1,92.1,35,49,11,2.2,9.8,1.32
Miles Sanders,40555,HB,PHI,2,1.0,0,66.7,,0,0,0,0.0,0,1,24,0,72.1,79.1,55.8,38.1,62.0,0.0,0,0,7,20.0,9,45,0,4,77.8,35,0.0,0,70.1,6,0,2.2,1,11,18,4.5,2.8,0.31
D'Ernest Johnson,45734,HB,CLV,2,6.3,1,83.3,0.0,0,1,0,0.0,0,1,8,0,73.4,73.0,56.4,17.0,79.1,3.7,1,0,27,22.2,6,27,0,5,70.4,19,0.0,0,111.8,6,0,7.4,2,65,34,6.8,13.0,3.42
Richie James Jr.,28991,WR,SF,2,15.8,0,33.3,0.0,0,2,0,33.3,1,2,28,0,30.0,74.1,56.9,,58.6,0.0,0,1,39,0.0,0,39,1,2,89.7,35,74.4,29,61.8,6,1,25.6,10,46,13,6.5,23.0,1.31
Derrick Henry,10679,HB,TEN,2,-2.2,0,60.0,,0,0,0,25.0,1,1,31,0,36.2,31.4,64.5,81.0,55.3,0.0,0,0,75,23.1,6,26,1,3,73.1,19,0.0,0,143.8,5,1,3.8,1,87,97,32.3,29.0,4.58
Devin Funchess,9474,WR,IND,1,11.2,0,60.0,100.0,2,2,0,0.0,0,2,14,0,70.5,65.8,68.9,,68.1,0.0,0,0,16,0.0,0,21,0,3,100.0,21,4.8,1,78.8,5,0,95.2,20,32,6,2.0,10.7,1.52
Kendrick Bourne,12270,WR,SF,2,9.6,0,40.0,100.0,1,1,0,0.0,0,0,28,0,68.3,64.0,53.7,,53.5,0.0,0,0,9,0.0,0,20,0,2,85.0,17,40.0,8,47.9,5,0,60.0,12,13,3,1.5,6.5,0.76
Taysom Hill,12112,QB,NO,2,7.6,0,60.0,0.0,0,1,0,25.0,1,2,20,0,36.2,68.7,60.5,,54.2,4.3,1,0,9,0.0,0,23,0,3,91.3,21,69.6,16,112.5,5,1,26.1,6,25,4,1.3,8.3,1.19
Peyton Barber,10927,HB,TB,2,1.8,2,60.0,,0,0,0,0.0,0,0,30,0,70.5,80.0,62.8,70.7,52.2,0.0,0,1,8,24.1,7,29,0,3,72.4,21,0.0,0,28.3,5,0,3.4,1,19,22,7.3,6.3,0.9
Dion Lewis,6301,HB,TEN,2,-2.8,2,80.0,,0,0,0,20.0,1,0,31,0,41.6,73.0,57.8,82.1,47.0,0.0,0,0,7,33.3,15,45,0,4,64.4,29,8.9,4,79.2,5,0,8.9,4,11,21,5.3,2.8,0.38
Kerryon Johnson,34455,HB,DET,2,1.6,3,80.0,0.0,0,1,0,20.0,1,3,11,0,41.6,80.1,60.8,68.4,54.0,0.0,0,0,36,28.6,14,49,0,4,69.4,34,2.0,1,156.3,5,1,4.1,2,60,61,15.3,15.0,1.76
Geronimo Allison,11141,WR,GB,2,6.8,0,80.0,100.0,1,1,1,0.0,0,1,12,1,72.1,15.0,52.7,39.6,55.0,0.0,0,0,12,0.0,0,43,1,4,93.0,40,74.4,32,127.1,5,1,25.6,11,25,21,5.3,6.3,0.63
Raheem Mostert,9783,HB,SF,2,-1.0,0,80.0,,0,0,0,0.0,0,3,28,0,72.1,78.7,83.3,53.1,90.0,0.0,0,0,39,23.1,6,26,0,4,73.1,19,0.0,0,158.3,5,1,3.8,1,68,74,18.5,17.0,3.58
Nick Boyle,9604,TE,BLT,2,7.4,0,80.0,,0,0,0,0.0,0,3,3,0,73.4,68.0,78.4,82.2,73.4,56.8,21,0,14,35.1,13,37,1,4,59.5,22,16.2,6,100.0,5,0,13.5,5,40,20,5.0,10.0,1.82
Jesse James,9593,TE,DET,2,6.8,0,80.0,,0,0,0,0.0,0,2,11,0,72.1,67.0,49.0,40.8,65.2,61.1,22,0,15,27.8,10,36,1,4,69.4,25,33.3,12,94.2,5,0,5.6,2,33,23,5.8,8.3,1.32
Tre'Quan Smith,48228,WR,NO,2,8.4,2,100.0,100.0,1,1,0,0.0,0,5,20,0,73.4,68.0,72.1,,69.3,1.7,1,0,28,0.0,0,59,0,5,93.2,55,66.1,39,158.3,5,1,32.2,19,75,38,7.6,15.0,1.36
Mike Gesicki,47153,TE,MIA,2,13.0,0,60.0,,0,0,0,0.0,0,1,17,0,70.5,65.8,52.0,18.1,52.7,24.6,15,0,26,3.3,2,61,0,3,93.4,57,72.1,44,87.1,5,0,3.3,2,42,17,5.7,14.0,0.74
Jordan Akins,47050,TE,HST,2,6.6,1,60.0,0.0,0,1,0,0.0,0,2,13,0,72.1,67.0,60.0,74.3,61.9,62.0,31,0,17,12.0,6,50,1,3,82.0,41,26.0,13,87.1,5,0,10.0,5,42,21,7.0,14.0,1.02
Jamaal Williams,11889,HB,GB,2,-3.4,1,100.0,,0,0,0,0.0,0,2,12,0,73.4,76.1,52.8,86.2,69.0,0.0,0,0,15,17.5,7,40,0,5,75.0,30,2.5,1,129.6,5,1,10.0,4,28,45,9.0,5.6,0.93
Kalen Ballage,45741,HB,MIA,2,1.2,1,40.0,,0,0,0,50.0,2,1,17,0,27.3,72.9,49.2,86.4,29.3,0.0,0,1,13,28.1,9,32,0,2,65.6,21,3.1,1,11.7,5,0,6.3,2,19,19,9.5,9.5,0.9
O.J. Howard,11774,TE,TB,2,5.8,0,80.0,,0,0,0,20.0,1,2,30,1,41.6,15.0,29.7,28.5,36.2,64.3,36,1,15,19.6,11,56,2,4,75.0,42,33.9,19,53.8,5,0,1.8,1,32,11,2.8,8.0,0.76
Dalvin Cook,11796,HB,MIN,2,-1.6,2,100.0,100.0,1,1,0,0.0,0,1,18,0,73.4,82.0,82.7,59.6,71.5,0.0,0,0,13,28.9,11,38,1,5,63.2,24,2.6,1,105.0,5,0,7.9,3,46,54,10.8,9.2,1.92
Jeff Heuerman,9525,TE,DEN,2,3.6,0,80.0,,0,0,0,0.0,0,0,10,0,72.1,67.0,48.3,71.6,47.9,75.0,24,0,8,3.1,1,32,0,4,90.6,29,9.4,3,84.2,5,0,12.5,4,21,13,3.3,5.3,0.72
Adam Shaheen,11800,TE,CHI,2,3.8,1,80.0,50.0,1,2,0,0.0,0,1,6,0,72.1,67.0,60.5,52.9,58.6,34.4,11,0,9,9.4,3,32,0,4,87.5,28,25.0,8,91.7,5,0,37.5,12,30,17,4.3,7.5,1.07
Jack Doyle,8520,TE,IND,2,4.0,0,60.0,0.0,0,1,0,25.0,1,2,14,0,36.2,65.8,54.8,57.9,53.5,60.5,23,0,20,10.5,4,38,0,3,86.8,33,23.7,9,86.3,5,0,13.2,5,41,32,10.7,13.7,1.24
Todd Gurley II,9443,HB,LA,2,-1.2,0,80.0,,0,0,0,20.0,1,1,26,0,41.6,29.8,63.4,72.7,42.2,0.0,0,0,9,13.8,8,58,0,4,79.3,46,3.4,2,79.2,5,0,10.3,6,8,14,3.5,2.0,0.17
Travis Benjamin,7100,WR,LAC,2,10.0,1,40.0,,0,0,0,33.3,1,1,27,0,29.9,64.0,48.1,,50.1,0.0,0,0,10,0.0,0,51,1,2,92.2,47,43.1,22,47.9,5,0,56.9,29,12,12,6.0,6.0,0.26
Dawson Knox,35883,TE,BUF,2,6.8,0,40.0,100.0,1,1,0,50.0,2,1,4,0,27.3,64.0,48.9,65.0,42.8,39.6,21,0,18,1.9,1,53,1,2,90.6,48,35.8,19,51.3,5,0,24.5,13,19,3,1.5,9.5,0.4
Derek Carrier,7406,TE,OAK,1,10.0,0,60.0,,0,0,0,25.0,1,1,23,0,36.2,65.8,71.9,,65.7,28.6,2,0,25,0.0,0,7,0,3,100.0,7,57.1,4,79.6,5,0,14.3,1,33,15,5.0,11.0,4.71
Ryan Griffin,7982,TE,NYJ,2,-0.5,1,75.0,,0,0,0,25.0,1,1,22,0,42.1,67.0,56.3,40.8,50.3,55.7,44,0,11,19.0,15,79,0,3,74.7,59,25.3,20,77.1,4,0,13.9,11,10,13,4.3,3.3,0.17
Latavius Murray,7962,HB,NO,2,-1.8,2,75.0,,0,0,1,0.0,0,1,20,0,70.5,74.6,65.3,76.1,63.4,0.0,0,1,16,10.7,3,28,1,3,82.1,23,0.0,0,45.8,4,0,3.6,1,20,35,11.7,6.7,0.87
J.J. Arcega-Whiteside,35014,WR,PHI,2,16.8,0,25.0,,0,0,0,0.0,0,0,24,0,64.7,61.2,47.9,,49.8,0.0,0,1,4,0.0,0,54,1,1,92.6,50,3.7,2,0.0,4,0,96.3,52,4,1,1.0,4.0,0.08
Hunter Henry,10669,TE,LAC,1,12.5,0,100.0,100.0,2,2,0,0.0,0,3,27,0,72.1,67.0,66.1,47.3,67.0,35.1,13,0,22,8.1,3,37,1,4,86.5,32,35.1,13,118.8,4,0,29.7,11,60,10,2.5,15.0,1.88
Blake Jarwin,12320,TE,DAL,2,11.8,0,100.0,,0,0,0,0.0,0,2,9,0,72.1,67.0,66.7,72.1,69.7,68.0,17,0,28,20.0,5,25,0,4,68.0,17,20.0,5,158.3,4,1,12.0,3,61,14,3.5,15.3,3.59
Cameron Brate,9207,TE,TB,2,1.0,0,100.0,100.0,1,1,0,0.0,0,1,30,0,73.4,68.0,79.2,,77.9,48.4,15,0,7,0.0,0,31,0,4,93.5,29,29.0,9,85.4,4,0,22.6,7,18,14,3.5,4.5,0.62
Miles Boykin,48209,WR,BLT,2,13.0,0,50.0,,0,0,0,33.3,1,2,3,0,29.9,64.0,56.7,,56.3,0.0,0,0,11,0.0,0,36,0,2,88.9,32,13.9,5,100.0,4,1,86.1,31,16,0,0.0,8.0,0.5
C.J. Uzomah,9590,TE,CIN,2,4.0,0,100.0,,0,0,0,0.0,0,3,7,0,72.1,67.0,51.7,28.2,61.5,79.7,51,0,36,28.1,18,64,0,4,67.2,43,3.1,2,118.8,4,0,17.2,11,66,50,12.5,16.5,1.53
Marcedes Lewis,2973,TE,GB,2,8.5,0,50.0,,0,0,0,33.3,1,0,12,0,30.0,64.0,54.9,58.6,48.3,85.2,23,0,9,29.6,8,27,0,2,66.7,18,0.0,0,58.3,4,0,14.8,4,14,9,4.5,7.0,0.78
Willie Snead IV,8999,WR,BLT,2,12.8,1,75.0,0.0,0,1,0,0.0,0,2,3,0,72.1,67.0,59.3,,57.6,0.0,0,0,33,0.0,0,43,0,3,95.3,41,76.7,33,152.1,4,1,23.3,10,46,2,0.7,15.3,1.12
Tajae Sharpe,10774,WR,TEN,2,13.0,0,50.0,0.0,0,1,0,0.0,0,1,31,0,68.3,64.0,62.2,,62.4,0.0,0,0,15,0.0,0,30,0,2,93.3,28,0.0,0,68.8,4,0,100.0,30,24,-1,-0.5,12.0,0.86
Damion Ratley,48182,WR,CLV,2,10.3,1,100.0,,0,0,0,0.0,0,3,8,0,72.1,67.0,64.1,,63.5,0.0,0,0,29,0.0,0,56,0,4,91.1,51,14.3,8,118.8,4,0,85.7,48,67,26,6.5,16.8,1.31
LeSean McCoy,4976,HB,KC,2,-3.3,0,100.0,,0,0,0,0.0,0,1,16,0,72.1,78.0,62.3,5.4,59.2,0.0,0,0,12,3.6,1,28,1,4,85.7,24,14.3,4,79.2,4,0,10.7,3,12,25,6.3,3.0,0.5
Kyle Rudolph,6195,TE,MIN,2,4.3,1,75.0,,0,0,0,0.0,0,1,18,0,72.1,67.0,54.9,47.5,63.6,90.6,48,0,5,28.3,15,53,1,3,62.3,33,7.5,4,77.1,4,0,1.9,1,9,8,2.7,3.0,0.27
Albert Wilson,8943,WR,MIA,1,0.8,1,50.0,0.0,0,1,0,0.0,0,1,17,0,68.3,66.2,72.6,,73.2,20.0,1,0,12,0.0,0,5,0,2,100.0,5,20.0,1,57.3,4,0,60.0,3,13,7,3.5,6.5,2.6
Keke Coutee,47698,WR,HST,1,8.3,0,50.0,0.0,0,1,0,0.0,0,0,13,0,68.3,64.0,47.8,,48.4,0.0,0,0,6,0.0,0,17,0,2,100.0,17,88.2,15,56.3,4,0,11.8,2,7,2,1.0,3.5,0.41
Chester Rogers,10918,WR,IND,2,0.0,0,75.0,,0,0,0,25.0,1,2,14,0,36.2,75.3,48.3,,48.3,0.0,0,0,15,0.0,0,27,0,3,96.3,26,74.1,20,89.6,4,0,25.9,7,24,30,10.0,8.0,0.92
Allen Hurns,8931,WR,MIA,2,24.5,0,50.0,0.0,0,1,0,0.0,0,1,17,0,68.3,64.0,51.9,,54.2,0.0,0,0,22,0.0,0,51,0,2,96.1,49,86.3,44,80.2,4,0,13.7,7,35,1,0.5,17.5,0.71
Hayden Hurst,47294,TE,BLT,2,7.3,0,100.0,,0,0,0,0.0,0,3,3,0,72.1,67.0,67.0,71.3,75.4,33.3,10,0,23,10.0,3,30,0,4,83.3,25,46.7,14,150.0,4,1,20.0,6,42,14,3.5,10.5,1.68
Ezekiel Elliott,10638,HB,DAL,2,-0.8,1,75.0,,0,0,0,25.0,1,1,9,0,36.2,81.2,68.7,22.2,47.3,0.0,0,0,10,15.2,7,46,1,3,78.3,36,0.0,0,84.4,4,0,6.5,3,19,25,8.3,6.3,0.53
T.J. Jones,8824,WR,NYG,1,10.8,0,75.0,,0,0,0,0.0,0,2,21,0,70.5,71.4,60.9,,64.2,0.0,0,0,28,0.0,0,21,1,3,100.0,21,19.0,4,143.8,4,1,81.0,17,38,20,6.7,12.7,1.81
Ito Smith,45932,HB,ATL,2,1.3,3,75.0,0.0,0,1,0,0.0,0,0,2,0,72.1,74.4,66.1,74.7,61.7,0.0,0,0,9,18.4,9,49,0,3,71.4,35,0.0,0,87.5,4,0,12.2,6,22,22,7.3,7.3,0.63
David Montgomery,45719,HB,CHI,2,13.8,0,50.0,50.0,1,2,0,0.0,0,1,6,0,68.3,78.4,59.5,73.5,63.3,3.4,1,0,27,10.3,3,29,0,2,75.9,22,0.0,0,78.1,4,0,6.9,2,33,15,7.5,16.5,1.5
Gerald Everett,11799,TE,LA,2,3.0,3,100.0,100.0,1,1,0,0.0,0,3,26,0,72.1,67.0,70.7,76.2,65.4,42.6,20,0,11,8.5,4,47,1,4,80.9,38,10.6,5,95.8,4,0,46.8,22,28,16,4.0,7.0,0.74
Jalen Richard,11395,HB,OAK,2,0.3,0,66.7,,0,0,0,0.0,0,0,23,1,68.3,18.7,43.0,77.7,28.5,0.0,0,0,8,8.7,2,23,0,2,91.3,21,4.3,1,70.1,3,0,4.3,1,2,5,2.5,1.0,0.1
Michael Crabtree,4933,WR,ARZ,1,6.3,0,66.7,100.0,1,1,0,0.0,0,0,1,0,68.3,64.0,55.3,,55.6,0.0,0,0,9,0.0,0,14,0,2,100.0,14,0.0,0,75.7,3,0,100.0,14,13,2,1.0,6.5,0.93
Adam Humphries,10075,WR,TEN,2,-1.3,0,100.0,,0,0,0,0.0,0,1,31,0,70.5,73.2,53.9,,55.4,0.0,0,0,5,0.0,0,39,0,3,92.3,36,92.3,36,79.2,3,0,7.7,3,4,8,2.7,1.3,0.11
Devin Smith,9470,WR,DAL,1,18.3,0,100.0,,0,0,0,0.0,0,2,9,0,70.5,65.8,83.4,,81.8,0.0,0,0,51,0.0,0,9,0,3,100.0,9,33.3,3,158.3,3,1,66.7,6,74,19,6.3,24.7,8.22
Trey Burton,9185,TE,CHI,1,0.7,0,66.7,,0,0,0,33.3,1,0,6,0,29.9,64.0,46.1,,39.7,63.6,7,0,5,0.0,0,11,0,2,81.8,9,36.4,4,70.1,3,0,0.0,0,5,3,1.5,2.5,0.56
C.J. Prosise,10724,HB,SEA,1,0.7,0,100.0,,0,0,0,0.0,0,0,29,0,70.5,68.7,57.0,74.7,63.4,0.0,0,0,9,25.0,2,8,0,3,75.0,6,25.0,2,84.7,3,0,0.0,0,13,11,3.7,4.3,2.17
Nick Vannett,10728,TE,SEA,2,8.3,0,100.0,,0,0,0,0.0,0,1,29,0,70.5,65.8,52.2,23.4,56.1,23.7,9,0,13,7.9,3,38,0,3,86.8,33,52.6,20,106.9,3,0,21.1,8,29,4,1.3,9.7,0.88
Jordan Howard,10784,HB,PHI,2,0.7,0,100.0,,0,0,0,0.0,0,0,24,0,70.5,76.4,64.7,54.5,61.3,0.0,0,0,8,17.6,3,17,0,3,76.5,13,0.0,0,93.1,3,0,0.0,0,19,17,5.7,6.3,1.46
Rashard Higgins,10806,WR,CLV,1,17.3,0,66.7,,0,0,0,0.0,0,2,8,0,68.3,64.0,70.5,,71.3,0.0,0,0,35,0.0,0,22,0,2,90.9,20,27.3,6,109.7,3,0,72.7,16,46,10,5.0,23.0,2.3
Cody Core,10833,WR,NYG,1,8.7,0,100.0,100.0,1,1,0,0.0,0,2,21,0,70.5,65.8,75.1,,73.2,0.0,0,0,11,0.0,0,11,0,3,100.0,11,9.1,1,105.6,3,0,90.9,10,28,2,0.7,9.3,2.55
