player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Shaq Thompson,9458,LB,CAR,1,1,0,77.8,0,0,5,69.5,79.3,75.6,71.8,77.3,68.6,0,1,0,12,10.0,1,1,0,84.3,7,0,47,0,38,74,10,0,0,10,0,0,64,5,31,17,3,8,9,1,0,38,27,5.4
Byron Jones,9460,CB,DAL,1,0,0,0.0,0,0,9,75.4,75.3,74.9,59.7,66.6,75.4,0,0,0,,0.0,0,0,0,39.6,0,0,3,22,23,27,0,0,0,0,0,0,27,1,3,2,1,2,1,0,0,0,0,
Damarious Randall,9463,S,CLV,1,0,0,50.0,0,0,8,58.4,61.4,76.1,59.1,66.7,81.4,0,0,0,10,0.0,0,1,0,64.6,1,0,10,0,31,58,4,0,0,4,0,39,54,1,26,5,0,4,2,0,0,10,3,10.0
Malcom Brown,9465,DI,NO,1,1,0,,0,0,20,,51.7,78.8,55.6,52.6,70.3,0,2,0,,0.0,0,0,0,0.0,0,1,7,0,0,48,41,6,33,0,2,0,7,30,18,0,3,2,0,3,0,0,0,
Landon Collins,9466,S,WAS,1,0,0,100.0,0,0,32,51.9,56.3,76.5,,67.4,45.8,0,0,0,9,22.2,2,0,0,86.8,6,0,31,7,41,74,10,0,0,10,0,16,64,0,33,10,3,7,6,0,0,29,22,4.8
Preston Smith,9471,ED,GB,1,1,1,,0,0,12,63.5,76.3,79.1,66.4,77.9,48.9,1,4,0,,25.0,1,0,0,0.0,0,1,1,0,10,70,69,0,0,68,1,0,1,46,14,0,3,2,0,6,0,0,0,
Eddie Goldman,9472,DI,CHI,1,0,0,,0,0,6,,71.6,76.9,58.8,71.9,66.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,33,33,18,15,0,0,0,0,18,15,0,1,1,0,1,0,0,0,
Benardrick McKinney,9476,LB,HST,1,2,0,66.7,0,1,13,81.6,54.1,77.4,49.1,29.0,50.1,0,1,0,1,22.2,2,0,0,70.1,2,0,43,0,31,61,13,0,0,13,0,0,48,9,21,5,3,5,3,1,0,-6,9,-3.0
Eric Kendricks,9478,LB,MIN,1,0,0,71.4,0,0,18,71.8,71.5,77.2,62.1,58.5,28.0,1,1,0,23,25.0,2,2,0,99.7,5,0,65,0,47,68,0,0,0,0,0,2,68,6,15,1,3,6,7,2,0,64,37,12.8
Jaquiski Tartt,9479,S,SF,1,0,0,66.7,0,0,28,61.3,59.4,76.7,54.5,56.3,77.5,0,2,0,15,0.0,0,0,0,88.2,2,0,14,3,41,69,4,0,0,4,0,39,65,4,24,9,2,4,3,2,0,22,7,11.0
Eric Rowe,9480,CB,MIA,1,1,0,100.0,0,0,17,28.3,29.8,77.2,,54.3,27.9,0,0,0,47,23.1,3,0,1,158.3,6,0,12,53,29,71,1,0,0,1,0,0,70,0,42,5,3,9,6,0,2,82,59,13.7
Ronald Darby,9483,CB,PHI,1,0,0,60.0,0,0,24,61.9,62.4,76.6,,61.9,37.5,0,0,0,22,33.3,2,1,0,84.6,3,0,1,44,30,45,0,0,0,0,0,0,45,0,15,0,1,4,5,0,0,39,7,13.0
Jordan Phillips,9485,DI,BUF,1,1,0,,0,0,4,60.0,56.1,0.0,68.1,60.0,67.3,1,1,0,,0.0,0,0,1,0.0,0,0,0,0,1,24,24,0,16,0,8,0,0,15,8,0,0,0,0,2,0,0,0,
Markus Golden,9491,ED,NYG,1,0,0,,0,0,21,63.4,32.8,6.5,53.7,31.6,70.5,0,0,0,,0.0,0,0,1,0.0,0,0,0,1,5,55,54,0,0,53,1,0,1,25,25,0,1,1,0,0,0,0,0,
Frank Clark,9496,ED,KC,1,0,0,,2,0,16,60.2,54.0,0.0,63.3,65.9,27.8,0,1,1,,50.0,1,0,2,0.0,0,0,0,0,0,45,45,0,0,43,2,0,0,32,13,0,0,1,0,1,0,0,0,
P.J. Williams,9511,CB,NO,1,2,0,75.0,0,0,20,47.5,46.6,76.4,72.4,35.9,78.8,0,0,0,37,0.0,0,0,1,146.9,3,1,3,5,29,51,1,0,0,1,0,0,50,4,18,42,1,3,4,1,1,41,14,13.7
Jordan Hicks,9517,LB,ARZ,1,5,0,66.7,0,0,1,65.5,64.1,0.0,72.6,61.0,69.2,2,2,0,23,6.3,1,0,1,145.8,2,0,66,2,43,84,1,0,0,1,0,2,83,10,31,13,7,10,3,4,1,35,14,17.5
Danielle Hunter,9521,ED,MIN,1,2,0,,0,0,18,60.9,76.1,81.6,68.6,72.4,74.8,1,8,0,,0.0,0,0,0,0.0,0,1,0,0,4,61,61,0,0,58,3,0,0,43,14,0,2,2,0,10,0,0,0,
Henry Anderson,9526,DI,NYJ,1,1,0,,0,0,22,59.5,63.8,0.2,60.2,79.9,69.2,2,1,0,,0.0,0,0,1,0.0,0,0,0,0,1,47,47,0,3,26,18,0,0,32,14,0,1,1,0,3,0,0,0,
Steven Nelson,9531,CB,PIT,1,1,0,100.0,0,0,25,72.4,72.6,79.3,59.0,68.9,75.4,0,0,0,20,0.0,0,0,0,158.3,1,0,1,61,39,70,0,0,0,0,0,0,70,1,30,8,1,1,1,0,1,20,20,20.0
Angelo Blackson,9533,DI,HST,1,0,0,,0,0,13,62.3,37.4,75.8,60.2,28.7,67.3,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,27,27,1,24,0,2,0,0,17,10,0,1,1,0,1,0,0,0,
Trey Flowers,9534,ED,DET,1,0,0,,0,0,11,61.5,62.5,7.3,62.2,69.0,70.9,0,2,0,,0.0,0,0,1,0.0,0,0,0,0,6,52,52,6,2,41,3,0,0,33,13,0,2,2,0,2,0,0,0,
Clayton Geathers,9542,S,IND,1,0,0,,0,0,14,53.0,44.1,76.0,60.0,41.8,25.8,0,0,0,,50.0,2,0,0,0.0,0,0,13,0,35,56,2,0,0,2,0,39,54,1,20,2,0,2,0,0,0,0,0,
Rodney Gunter,9549,DI,ARZ,1,0,0,,0,0,1,,51.4,78.8,55.5,51.4,68.7,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,59,59,4,37,5,13,0,0,32,27,0,2,2,0,2,0,0,0,
Za'Darius Smith,9555,ED,GB,1,0,0,,0,0,12,,74.8,79.9,68.5,69.5,41.8,2,7,0,,33.3,1,0,0,0.0,0,1,3,0,0,65,62,0,2,54,6,0,3,52,13,0,2,2,0,10,0,0,0,
Kwon Alexander,9557,LB,SF,1,1,0,66.7,0,0,28,50.3,31.6,0.0,56.4,52.5,77.6,0,0,0,4,0.0,0,0,1,70.1,2,0,18,1,10,20,0,0,0,0,0,0,20,2,8,1,2,2,3,0,0,7,15,3.5
Damien Wilson,9560,LB,KC,1,0,0,100.0,0,1,16,91.1,83.9,76.9,56.3,48.9,79.9,0,0,0,20,0.0,0,0,0,102.8,6,0,39,0,27,47,6,0,0,6,0,0,41,2,18,2,4,5,6,0,0,52,45,8.7
Grady Jarrett,9570,DI,ATL,1,1,0,,0,1,2,,92.4,77.2,95.1,73.3,41.2,1,0,0,,20.0,1,0,0,0.0,0,1,0,0,0,42,42,4,35,0,3,0,0,13,29,0,3,3,0,2,0,0,0,
Adrian Amos,9575,S,GB,1,1,0,100.0,0,0,12,65.8,70.4,77.2,56.0,72.9,80.0,0,1,1,27,0.0,0,0,0,79.2,1,0,16,2,54,71,2,0,0,2,0,46,69,3,14,5,1,2,1,1,0,27,8,27.0
Bobby McCain,9578,S,MIA,1,3,0,,0,0,17,66.4,59.1,0.0,58.3,58.1,56.0,0,1,0,,16.7,1,0,1,0.0,0,0,8,3,24,58,1,0,0,1,0,41,57,1,33,5,0,2,0,1,0,0,0,
Tyeler Davison,9587,DI,ATL,1,1,0,,0,0,2,,73.8,78.0,90.2,61.8,70.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,41,41,34,7,0,0,0,0,9,32,0,2,3,0,1,0,0,0,
D.J. Alexander,9605,LB,JAX,1,1,0,100.0,0,0,15,67.2,60.3,72.3,,51.9,42.1,0,0,0,3,33.3,1,0,0,79.2,2,0,21,1,11,23,0,0,0,0,0,0,23,0,12,1,0,1,2,0,0,2,8,1.0
Quandre Diggs,9633,S,DET,1,0,0,100.0,0,0,11,65.1,61.4,79.1,60.0,47.9,28.7,0,0,0,15,37.5,3,0,0,114.6,2,0,23,3,62,87,3,0,0,3,0,42,84,1,24,16,1,5,2,0,0,23,20,11.5
Anthony Chickillo,9645,ED,PIT,1,0,0,,0,0,25,60.0,58.9,74.8,62.6,69.3,,1,0,0,,,0,0,0,0.0,0,0,0,0,1,19,19,0,0,19,0,0,0,7,11,0,0,0,0,1,0,0,0,
Christian Covington,9649,DI,DAL,1,0,0,,0,0,9,,69.4,76.0,66.3,63.7,69.0,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,0,28,0,2,0,0,23,7,0,2,2,0,1,0,0,0,
Rakeem Nunez-Roches,9650,DI,TB,1,0,0,,0,0,30,,49.4,73.4,63.6,47.8,68.1,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,14,14,2,7,1,4,0,0,7,7,0,1,1,0,1,0,0,0,
Bryce Hager,9657,LB,LA,1,0,0,100.0,0,0,26,90.5,91.5,71.6,59.9,73.3,78.4,0,0,0,4,0.0,0,0,0,83.3,1,0,25,0,12,25,0,0,0,0,0,0,25,1,12,0,1,2,1,0,0,4,8,4.0
Mark Nzeocha,9669,LB,SF,1,0,0,,0,0,28,76.5,73.5,69.4,,59.7,75.1,0,0,1,,0.0,0,0,0,0.0,0,0,13,0,6,16,0,0,0,0,0,0,16,0,10,3,0,2,0,0,0,0,0,
Darryl Roberts,9680,CB,NYJ,1,0,0,71.4,1,0,22,46.4,42.5,0.0,,52.4,60.5,0,0,0,38,11.1,1,0,3,147.0,5,0,8,48,47,66,0,0,0,0,0,0,66,0,19,10,2,8,7,0,1,77,32,15.4
Akeem King,9682,S,SEA,1,0,0,,0,0,29,60.0,60.1,64.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
Jermaine Whitehead,9698,S,CLV,1,1,0,66.7,0,0,8,48.5,38.6,0.0,60.0,50.3,45.0,1,1,0,11,33.3,1,0,1,122.2,2,0,10,3,15,35,16,0,0,16,0,0,19,1,19,6,0,1,3,2,2,18,12,9.0
Xavier Williams,9809,DI,KC,1,0,0,,0,0,16,,78.2,75.2,71.8,66.1,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,17,17,9,7,0,1,0,0,13,4,0,0,0,0,1,0,0,0,
Neville Hewitt,9836,LB,NYJ,1,2,0,33.3,0,0,22,76.5,82.4,77.7,83.5,66.9,78.9,2,0,1,6,0.0,0,0,0,2.8,1,0,45,8,42,65,2,0,0,2,0,0,63,4,19,10,2,3,3,2,0,6,6,6.0
Justin Coleman,9892,CB,DET,1,0,0,53.8,1,0,11,66.2,67.3,81.1,62.7,53.3,81.8,0,1,0,11,0.0,0,1,1,85.1,7,0,2,2,60,84,0,0,0,0,0,2,84,1,23,78,2,4,13,1,1,39,10,5.6
Anthony Harris,9895,S,MIN,1,1,0,0.0,0,0,18,90.5,92.5,77.7,,69.5,85.7,0,0,2,,0.0,0,0,0,0.0,0,0,16,0,59,74,1,0,0,1,0,55,73,0,15,2,0,4,1,0,0,0,0,
Olsen Pierre,10010,DI,NYG,1,0,0,,0,0,21,,52.5,76.1,51.3,57.3,23.6,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,30,30,4,20,2,4,0,0,16,14,0,0,0,0,0,0,0,0,
Quinton Dunbar,10073,CB,WAS,1,0,0,66.7,0,0,32,57.4,60.5,78.0,,69.8,81.8,0,0,0,26,0.0,0,0,0,91.9,6,0,6,46,37,63,0,0,0,0,0,0,63,0,26,11,4,8,9,0,0,74,36,12.3
Curtis Riley,10109,S,OAK,1,0,0,0.0,0,0,23,63.3,64.8,72.1,,60.1,72.6,0,0,0,,0.0,0,0,0,39.6,0,0,9,0,19,23,0,0,0,0,0,12,23,0,4,2,0,1,1,0,0,0,0,
Efe Obada,10235,ED,CAR,1,2,0,,0,0,5,60.0,57.1,0.0,51.6,74.1,74.0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,28,28,0,3,25,0,0,0,16,12,0,0,2,0,0,0,0,0,
Joey Bosa,10637,ED,LAC,1,2,0,,0,0,27,71.0,87.3,81.2,78.2,70.9,76.7,1,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,54,54,0,1,51,2,0,0,27,27,0,4,6,0,4,0,0,0,
Jalen Ramsey,10639,CB,JAX,1,0,0,66.7,0,0,15,34.1,39.6,77.7,,66.9,78.8,0,0,0,49,0.0,0,0,0,136.1,6,0,4,54,40,66,0,0,0,0,0,3,66,0,26,5,1,5,9,0,2,84,30,14.0
DeForest Buckner,10641,DI,SF,1,0,0,,0,0,28,,51.8,77.2,54.3,53.3,68.7,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,52,52,3,29,1,19,0,0,35,17,0,2,2,0,1,0,0,0,
Leonard Floyd,10643,ED,CHI,1,0,0,0.0,0,0,6,54.3,65.5,78.7,65.5,66.3,75.8,0,0,0,,0.0,0,0,0,39.6,0,2,1,0,11,52,47,0,0,47,0,0,5,24,17,4,3,2,1,2,0,0,0,
Eli Apple,10644,CB,NO,1,1,0,100.0,0,0,20,55.3,56.1,77.6,71.9,45.5,29.0,1,0,0,54,25.0,1,0,0,118.8,2,0,5,57,40,64,0,0,0,0,0,0,64,1,23,2,0,2,2,1,0,67,15,33.5
Vernon Hargreaves III,10645,CB,TB,1,2,0,33.3,0,0,30,84.9,78.2,77.8,,52.7,44.2,0,0,1,14,20.0,1,0,1,9.7,1,0,6,57,34,65,0,0,0,0,0,0,65,0,31,2,0,2,3,0,0,14,6,14.0
Karl Joseph,10648,S,OAK,1,3,0,100.0,0,0,23,51.2,52.2,73.1,,61.5,59.7,0,0,0,53,14.3,1,0,0,118.8,2,0,18,0,30,53,2,0,0,2,0,31,51,0,23,2,2,3,2,0,0,57,14,28.5
Keanu Neal,10651,S,ATL,1,1,0,,0,0,2,64.4,48.9,71.3,66.7,38.0,74.5,1,0,0,,0.0,0,0,1,0.0,0,0,27,1,13,50,2,0,0,2,0,12,48,1,36,8,0,1,0,1,0,0,0,
Shaq Lawson,10653,ED,BUF,1,0,1,,0,0,4,60.0,66.6,78.1,72.1,55.7,28.3,0,0,0,,33.3,1,0,0,0.0,0,1,0,0,1,22,22,0,0,21,1,0,0,11,10,0,3,2,0,1,0,0,0,
Darron Lee,10654,LB,KC,1,0,0,100.0,0,0,16,46.9,41.8,67.8,,60.4,71.4,0,0,0,10,0.0,0,0,0,108.3,1,0,9,0,2,10,1,0,0,1,0,0,9,0,8,0,1,1,1,0,0,10,11,10.0
William Jackson III,10658,CB,CIN,1,0,0,33.3,0,0,7,52.4,42.6,78.0,,28.3,27.1,0,0,0,42,50.0,1,0,0,81.9,1,0,1,39,24,47,0,0,0,0,0,0,47,0,23,7,0,1,3,0,0,42,9,42.0
Artie Burns,10659,CB,PIT,1,0,0,100.0,0,0,25,73.5,78.9,64.2,,,72.5,0,0,0,3,0.0,0,0,0,79.2,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,3,1,3.0
Kenny Clark,10661,DI,GB,1,1,0,,0,0,12,60.0,69.3,1.7,62.5,78.3,73.4,0,1,0,,0.0,0,0,1,0.0,0,1,1,0,0,54,53,17,30,3,3,0,1,41,13,0,2,4,0,2,0,0,0,
Emmanuel Ogbah,10666,ED,KC,1,0,0,,0,0,16,,68.6,77.4,62.8,66.0,70.5,0,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,21,21,0,0,20,1,0,0,13,8,0,2,1,0,1,0,0,0,
Jaylon Smith,10668,LB,DAL,1,1,0,100.0,0,0,9,43.3,34.2,76.0,58.0,35.2,30.1,0,0,0,14,25.0,2,0,0,98.1,9,0,58,1,51,68,1,0,0,1,0,2,67,2,15,6,2,5,9,0,0,68,36,7.6
Myles Jack,10670,LB,JAX,1,0,0,100.0,2,0,15,31.0,26.5,0.0,,43.1,71.7,0,0,0,41,0.0,0,0,2,118.8,1,0,16,0,14,20,0,0,0,0,0,0,20,0,6,4,0,1,1,0,0,41,21,41.0
Chris Jones,10671,DI,KC,1,0,0,,0,0,16,59.9,61.1,76.9,60.0,60.3,26.3,1,2,0,,50.0,1,0,0,0.0,0,0,0,0,1,45,45,4,21,0,20,0,0,32,12,0,0,1,0,3,0,0,0,
Xavien Howard,10672,CB,MIA,1,0,0,100.0,0,0,17,74.2,69.1,78.0,,52.3,35.5,0,0,0,12,25.0,1,0,0,116.7,1,0,7,56,29,70,0,0,0,0,0,0,70,0,41,7,1,3,1,0,0,12,5,12.0
Kamalei Correa,10676,ED,TEN,1,1,0,,0,0,31,62.9,62.8,75.3,50.3,67.9,73.9,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,3,19,17,0,0,17,0,0,2,8,8,0,1,2,0,0,0,0,0,
Austin Johnson,10677,DI,TEN,1,2,0,,0,0,31,60.0,63.4,72.9,55.7,64.1,69.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,10,10,1,9,0,0,0,0,5,5,0,0,1,0,0,0,0,0,
Jihad Ward,10678,DI,IND,1,0,1,,0,0,14,,76.1,74.5,75.3,63.2,,1,0,0,,,0,0,0,0.0,0,0,0,0,0,13,13,7,6,0,0,0,0,8,5,0,0,0,0,1,0,0,0,
A'Shawn Robinson,10680,DI,DET,1,2,0,,0,0,11,60.0,79.5,76.3,55.3,86.7,72.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,39,39,10,26,0,3,0,0,27,12,0,2,3,0,0,0,0,0,
Deion Jones,10686,LB,ATL,1,1,0,100.0,0,0,2,78.5,81.9,74.1,59.0,70.8,79.5,0,0,0,1,0.0,0,0,0,79.2,1,0,32,0,8,33,1,0,0,1,0,0,32,2,23,0,4,6,1,0,0,1,1,1.0
Mackensie Alexander,10688,CB,MIN,1,1,0,0.0,0,0,18,54.3,57.1,73.8,,64.8,75.3,0,0,0,,0.0,0,0,0,39.6,0,0,0,1,15,19,0,0,0,0,0,0,19,0,4,18,0,0,1,0,0,0,0,
Cyrus Jones,10694,CB,BLT,1,0,0,,0,0,3,60.0,61.6,64.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
Vonn Bell,10695,S,NO,1,1,0,33.3,0,0,20,60.0,59.4,77.3,68.3,53.8,82.6,1,0,0,9,0.0,0,0,0,42.4,1,0,13,1,39,64,5,0,0,5,0,41,59,2,23,4,1,4,3,1,0,9,12,9.0
James Bradberry,10696,CB,CAR,1,2,0,25.0,0,0,5,91.7,90.4,78.3,84.6,41.8,29.6,0,0,1,11,33.3,2,1,0,0.0,1,1,3,71,44,76,0,0,0,0,0,0,76,0,32,2,2,2,4,1,0,11,0,11.0
Adam Gotsis,10697,DI,DEN,1,0,0,,0,0,10,60.0,76.2,75.5,53.4,78.7,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,1,18,1,10,0,0,13,17,0,1,2,0,0,0,0,0,
Kevin Byard,10698,S,TEN,1,2,0,100.0,0,0,31,54.1,56.4,73.8,74.2,61.2,82.9,0,0,1,10,0.0,0,0,1,93.8,2,0,12,0,49,67,0,0,0,0,0,52,67,1,17,3,0,2,2,0,1,13,0,6.5
Carl Nassib,10699,ED,TB,1,1,0,100.0,0,0,30,63.5,63.3,80.3,50.1,68.5,73.0,0,0,0,0,0.0,0,0,0,79.2,1,0,1,0,6,61,58,0,4,49,5,0,3,26,29,2,2,2,1,0,0,0,3,0.0
Maliek Collins,10701,DI,DAL,1,0,0,,0,0,9,,64.6,0.0,62.4,75.3,,0,3,0,,,0,0,1,0.0,0,0,0,0,0,51,51,0,32,1,18,0,0,43,8,0,0,0,0,3,0,0,0,
Yannick Ngakoue,10703,ED,JAX,1,0,0,,0,0,15,61.0,73.0,78.1,63.2,73.2,74.5,1,1,0,,0.0,0,0,0,0.0,0,0,1,0,1,49,48,0,0,48,0,0,1,33,15,0,2,3,0,2,0,0,0,
Bronson Kaufusi,10704,ED,NYJ,1,0,0,,0,0,22,60.0,50.4,78.0,50.3,54.6,,0,0,0,,,0,0,0,0.0,0,0,0,1,1,29,27,0,5,20,2,0,2,17,11,1,0,0,0,0,0,0,0,
Jonathan Bullard,10706,DI,ARZ,1,0,0,,0,0,1,,68.9,74.9,69.4,62.4,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,15,15,0,8,4,3,0,0,5,10,0,0,0,0,0,0,0,0,
Shilique Calhoun,10709,ED,NE,1,0,0,,0,0,19,62.6,51.4,3.6,54.0,62.5,69.9,1,1,0,,0.0,0,0,1,0.0,0,0,0,0,3,55,55,0,0,48,7,0,0,40,12,0,0,1,0,2,0,0,0,
Daryl Worley,10711,CB,OAK,1,0,0,33.3,0,0,23,67.7,65.8,78.8,,54.2,45.9,0,0,0,15,33.3,1,0,0,50.7,1,0,1,59,39,62,2,0,0,2,0,0,60,0,23,0,0,2,3,0,0,15,2,15.0
Jordan Jenkins,10717,ED,NYJ,1,1,0,,0,1,22,61.0,82.4,76.9,77.9,66.9,73.6,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,2,40,40,0,3,37,0,0,0,29,9,0,2,1,0,2,0,0,0,
Kendall Fuller,10718,CB,KC,1,2,0,87.5,0,0,16,61.9,58.8,76.4,59.1,48.4,82.0,0,0,0,35,0.0,0,0,0,155.2,7,0,2,1,36,48,2,0,0,2,0,1,46,1,11,42,3,6,8,0,1,94,27,13.4
Nick Vigil,10721,LB,CIN,1,3,0,100.0,0,0,7,47.2,63.8,76.4,58.5,77.0,50.7,0,0,0,7,16.7,1,0,0,85.4,2,0,40,1,21,46,2,0,0,2,0,1,44,1,24,2,2,2,2,0,0,9,19,4.5
Kyler Fackrell,10722,ED,GB,1,0,0,,0,0,12,62.5,64.0,76.5,61.8,60.0,,0,2,0,,,0,0,0,0.0,0,0,7,0,6,22,15,0,0,15,0,0,7,15,1,0,0,0,0,2,0,0,0,
Javon Hargrave,10723,DI,PIT,1,1,0,,0,0,25,,77.0,75.4,82.0,63.1,68.6,0,4,0,,0.0,0,0,0,0.0,0,0,0,0,0,26,26,9,15,0,2,0,0,12,14,0,0,0,0,4,0,0,0,
Justin Simmons,10732,S,DEN,1,2,0,100.0,0,0,10,50.3,48.2,73.8,,54.7,79.1,0,0,0,24,0.0,0,0,0,118.8,1,0,24,0,27,55,0,0,0,0,0,18,55,0,28,13,0,1,1,0,0,24,4,24.0
Joe Schobert,10733,LB,CLV,1,3,0,,0,0,8,44.6,56.1,76.8,59.4,72.1,66.4,0,0,0,,11.1,1,0,0,0.0,0,0,56,0,31,59,1,0,0,1,0,0,58,1,27,2,3,5,0,0,0,0,0,
Sheldon Day,10737,DI,SF,1,0,0,,0,0,28,,45.0,73.7,58.1,45.0,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,17,17,0,12,0,5,0,0,13,4,0,0,0,0,1,0,0,0,
Eric Murray,10740,CB,CLV,1,0,0,,0,0,8,60.0,68.6,71.6,69.1,62.0,,0,0,0,,,0,0,0,0.0,0,0,2,1,1,11,2,0,0,2,0,0,9,2,8,6,0,0,0,0,0,0,0,
De'Vondre Campbell,10749,LB,ATL,1,0,0,100.0,0,0,2,28.9,36.3,75.5,,55.5,79.5,0,0,0,31,0.0,0,0,1,118.8,1,0,38,0,14,53,14,0,0,14,0,0,39,0,39,1,2,6,1,0,0,31,7,31.0
Hassan Ridgeway,10750,DI,PHI,1,1,0,,0,0,24,60.0,64.1,75.2,62.3,60.5,66.8,1,2,0,,0.0,0,0,0,0.0,0,0,1,0,1,23,22,1,16,0,5,0,1,18,4,0,0,0,0,3,0,0,0,
Andrew Billings,10756,DI,CIN,1,0,0,,0,0,7,59.5,80.6,76.2,80.4,70.0,,1,0,0,,,0,0,0,0.0,0,0,0,0,1,19,19,16,3,0,0,0,0,7,11,0,0,0,0,1,0,0,0,
Deon Bush,10758,S,CHI,1,0,0,100.0,0,0,6,48.8,45.5,66.9,,,,0,0,0,8,,0,0,0,139.6,1,0,2,1,5,5,0,0,0,0,0,2,5,0,0,0,0,0,1,0,1,8,0,8.0
Blake Martinez,10765,LB,GB,1,1,0,80.0,0,0,12,65.6,70.1,77.5,86.1,57.9,55.3,0,1,0,9,14.3,1,0,0,85.0,4,1,67,0,54,71,2,0,0,2,0,1,69,3,14,1,3,5,5,2,0,22,16,5.5
Dean Lowry,10771,DI,GB,1,1,0,,0,0,12,,55.7,77.4,57.6,55.0,28.6,1,1,0,,33.3,1,0,0,0.0,0,0,0,0,0,46,46,0,36,3,7,0,0,34,12,0,1,1,0,2,0,0,0,
Ronald Blair III,10776,ED,SF,1,1,0,,0,0,28,60.0,59.2,78.8,50.2,62.4,69.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,29,29,0,1,28,0,0,0,16,13,0,0,0,0,1,0,0,0,
Matthew Judon,10780,ED,BLT,1,0,0,0.0,0,0,3,61.4,63.0,77.0,61.6,59.9,73.6,1,1,0,,0.0,0,0,0,39.6,0,1,1,0,9,38,36,0,0,36,0,0,2,21,8,1,2,2,1,3,0,0,0,
Quinton Jefferson,10781,DI,SEA,1,1,2,,0,0,29,60.0,83.4,77.5,74.9,82.2,29.3,1,4,0,,40.0,2,0,0,0.0,0,2,0,0,0,48,48,5,4,12,27,0,0,39,9,0,3,2,0,7,0,0,0,
Matt Ioannidis,10786,DI,WAS,1,0,0,,0,0,32,,36.7,79.0,56.5,31.9,,1,1,0,,,0,0,0,0.0,0,0,0,0,0,64,64,7,33,2,22,0,0,34,30,0,0,0,0,2,0,0,0,
LeShaun Sims,10791,CB,TEN,1,0,0,,0,0,31,,61.2,67.1,,60.3,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,4,0,0,0,0,0,0,4,0,4,3,0,0,0,0,0,0,0,
D.J. Reader,10800,DI,HST,1,1,0,,0,0,13,,60.5,77.2,71.5,49.9,69.5,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,39,39,10,28,0,1,0,0,23,16,0,0,1,0,3,0,0,0,
Marqui Christian,10801,S,LA,1,2,0,,1,0,26,66.3,53.2,0.0,,42.2,38.0,0,0,0,,33.3,2,0,1,0.0,0,0,5,0,30,41,2,0,0,2,0,33,39,0,11,1,0,2,0,0,0,0,0,
Jakeem Grant,10820,WR,MIA,1,0,0,,0,0,17,,63.9,60.0,,62.5,71.4,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,
Anthony Brown,10823,CB,DAL,1,2,0,75.0,0,0,9,58.3,53.5,78.2,,35.9,30.2,0,0,0,17,33.3,2,0,0,103.1,3,0,2,42,44,59,0,0,0,0,0,1,59,0,15,14,0,2,4,0,0,37,16,12.3
Kavon Frazier,10846,S,DAL,1,0,0,100.0,0,0,9,65.4,66.9,69.8,,60.0,73.3,0,0,0,4,0.0,0,0,0,83.3,1,0,3,0,7,8,1,0,0,1,0,3,7,0,1,1,0,1,1,0,0,4,0,4.0
