player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Nigel Bradham,7105,LB,PHI,4,171,0,24,0,-3.0,0.0,68.0,,32.0,1,1,100.0,81.1,0,,0.0,0,1,39.6,0,34,19.9,50,0,1,1,0,0,0,0.0,,0,1,5.8,81.8,96.0,12.6,10.3,0,1,9.1,60.1,1,13,33.3,4,1,55.3,9,120,70.2,125,2,7,11,0,70,37,0.6,7.8
Kyle Wilber,7113,LB,OAK,1,3,0,23,0,,,50.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,66.7,4,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,
Tahir Whitehead,7135,LB,OAK,4,120,0,23,0,5.5,100.0,85.2,21.0,21.0,0,0,0.0,66.2,0,32,0.0,0,0,118.8,2,46,38.3,54,1,1,2,0,28,17,0.7,14.0,0,1,10.3,50.0,95.8,21.0,10.5,0,0,0.0,47.4,0,28,20.0,2,0,91.0,3,68,56.7,71,0,7,6,0,68,27,1.1,22.7
Najee Goode,7137,LB,JAX,2,59,0,15,0,-5.0,100.0,92.9,10.0,10.0,0,0,0.0,54.5,0,15,,0,0,118.8,1,13,22.0,14,0,0,1,0,15,20,1.5,15.0,0,1,-0.3,57.1,97.7,9.8,5.6,0,1,14.3,60.8,0,18,28.6,2,1,69.3,4,42,71.2,43,1,4,7,0,33,41,0.8,8.3
Danny Trevathan,7177,LB,CHI,4,162,0,6,0,1.0,100.0,73.7,12.7,12.7,0,0,0.0,66.6,0,33,0.0,0,0,118.8,3,42,25.9,57,0,1,3,0,57,54,1.5,19.0,0,2,3.1,86.7,94.2,8.2,7.1,0,0,0.0,43.8,0,19,0.0,0,0,100.0,13,114,70.4,121,3,10,15,0,120,93,1.1,9.2
Nate Stupar,7214,LB,NYG,1,1,0,21,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Rodney McLeod,7271,S,PHI,4,182,0,24,0,4.7,100.0,88.2,14.3,14.3,0,0,0.0,65.9,0,19,0.0,0,0,101.4,3,45,24.7,51,1,3,3,0,25,11,0.6,8.3,0,2,25.4,60.0,96.0,37.7,22.6,0,1,20.0,58.9,0,31,16.7,2,1,135.0,3,120,65.9,125,2,8,5,1,52,0,0.5,17.3
Michael Thomas,7279,S,NYG,4,47,0,21,0,-2.0,100.0,79.2,9.0,9.0,0,0,0.0,60.9,0,4,0.0,0,0,118.8,2,19,40.4,24,1,2,2,1,5,9,0.3,2.5,0,0,10.0,66.7,100.0,12.0,8.0,1,1,33.3,67.4,0,11,0.0,0,1,84.0,2,24,51.1,24,1,3,3,0,19,6,0.8,9.5
Vontaze Burfict,7280,LB,OAK,4,94,0,23,0,3.0,75.0,76.7,10.0,7.5,0,0,0.0,44.8,0,12,40.0,2,0,89.6,3,33,35.1,43,1,3,4,0,24,31,0.8,8.0,0,0,4.9,66.7,90.3,8.3,5.6,0,1,11.1,74.3,0,24,14.3,1,1,75.2,6,56,59.6,62,4,6,9,0,38,24,0.8,6.3
Tashaun Gipson Sr.,7288,S,HST,4,177,0,13,0,7.8,100.0,95.6,20.5,20.5,0,0,0.0,50.3,0,31,20.0,1,0,118.8,4,87,49.2,91,1,4,4,0,56,25,0.7,14.0,0,0,5.4,100.0,94.4,16.2,16.2,0,1,20.0,57.9,0,31,0.0,0,1,110.8,5,85,48.0,90,2,6,5,0,53,26,0.7,10.6
Johnson Bademosi,7374,CB,MIA,2,20,0,17,0,3.5,100.0,100.0,7.5,7.5,0,0,0.0,66.9,0,15,0.0,0,0,104.2,2,15,75.0,15,1,2,2,0,18,11,1.2,9.0,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,4,20.0,4,0,0,0,0,0,0,0.0,
Harrison Smith,7641,S,MIN,4,161,0,18,3,10.8,75.0,97.6,12.0,9.0,0,1,25.0,81.5,0,6,0.0,0,1,79.2,3,41,25.5,42,1,4,4,0,14,4,0.4,4.7,0,0,13.5,66.7,94.6,25.0,16.7,0,2,33.3,72.5,1,23,0.0,0,1,54.9,4,106,65.8,112,2,10,6,0,53,20,0.5,13.3
Josh Norman,7649,CB,WAS,4,155,0,32,0,12.8,58.3,100.0,8.0,4.7,0,0,0.0,46.9,1,36,0.0,0,0,83.0,7,65,41.9,65,0,6,12,2,79,12,1.4,11.3,0,0,18.4,81.8,100.0,8.7,7.1,0,1,9.1,53.8,0,51,0.0,0,1,158.3,9,79,51.0,79,3,8,11,2,162,28,2.1,18.0
Justin Bethel,7654,CB,BLT,1,2,0,3,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
D.J. Hayden,7793,CB,JAX,4,117,0,15,0,13.0,40.0,87.5,18.5,7.4,0,1,20.0,72.0,0,31,0.0,0,1,63.8,2,42,35.9,48,2,2,5,0,34,2,0.9,17.0,0,0,10.0,50.0,85.2,33.0,16.5,0,0,0.0,58.0,0,15,25.0,1,0,69.8,2,69,59.0,81,0,3,4,0,25,6,0.4,12.5
Kenny Vaccaro,7796,S,TEN,4,169,0,31,0,10.0,100.0,87.8,37.0,37.0,0,0,0.0,60.1,0,7,50.0,1,0,135.4,1,43,25.4,49,0,1,1,1,7,0,0.2,7.0,0,2,4.9,84.6,94.4,10.1,8.5,0,0,0.0,53.1,0,19,11.1,2,0,97.4,11,119,70.4,126,3,14,13,0,96,42,0.9,8.7
Eric Reid,7799,S,CAR,4,169,0,5,0,5.0,0.0,87.5,,13.0,0,0,0.0,67.6,0,,0.0,0,0,39.6,0,14,8.3,16,0,2,1,0,0,0,0.0,,0,1,6.8,83.3,95.9,13.3,11.1,0,0,0.0,46.4,0,24,40.0,4,0,100.3,10,142,84.0,148,2,5,12,0,97,60,0.7,9.7
Desmond Trufant,7803,CB,ATL,4,137,0,2,0,20.7,33.3,100.0,57.0,19.0,0,0,0.0,76.2,2,11,,0,0,45.1,1,64,46.7,64,0,0,3,1,11,0,0.2,11.0,0,0,16.5,66.7,100.0,16.3,10.8,0,0,0.0,54.1,0,55,50.0,1,0,149.3,4,68,49.6,68,0,1,6,1,95,51,1.5,23.8
Xavier Rhodes,7806,CB,MIN,4,153,0,18,1,8.6,100.0,100.0,4.9,4.9,0,0,0.0,37.4,0,15,0.0,0,0,106.5,7,38,24.8,38,0,3,7,0,67,7,2.0,9.6,0,0,6.0,80.0,100.0,7.9,6.3,0,2,13.3,66.3,0,39,0.0,0,2,96.7,12,102,66.7,102,5,15,15,0,108,43,1.1,9.0
Alec Ogletree,7811,LB,NYG,3,78,0,21,0,,,74.4,,,0,0,,70.1,0,,0.0,0,0,0.0,0,29,37.2,39,0,1,0,0,0,0,0.0,,0,1,6.6,60.0,92.0,14.3,8.6,1,2,40.0,70.1,0,25,0.0,0,2,120.0,3,46,59.0,50,1,2,5,1,34,9,0.8,11.3
Johnathan Cyprien,7814,S,PHI,4,14,0,24,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,,,0,0,14.0,0.0,90.9,,9.0,0,0,0.0,54.5,0,,0.0,0,0,39.6,0,10,71.4,11,0,1,1,0,0,0,0.0,
Darius Slay,7817,CB,DET,3,127,0,11,0,14.8,46.2,100.0,11.3,5.2,0,2,15.4,62.2,1,23,0.0,0,1,33.5,6,75,59.1,75,0,4,13,0,78,12,1.1,13.0,0,0,14.5,75.0,100.0,15.0,11.3,0,0,0.0,56.4,0,40,0.0,0,0,116.7,3,48,37.8,48,0,2,4,0,68,10,1.5,22.7
Tank Carradine,7821,DI,MIA,1,1,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.1,0,,,0,0,0.0,0,1,100.0,2,1,0,0,0,0,0,0.0,
Kevin Minter,7826,LB,TB,3,114,0,30,0,3.5,50.0,46.7,32.0,16.0,0,0,0.0,63.1,0,6,0.0,0,0,56.3,1,35,30.7,75,1,1,2,0,6,0,0.2,6.0,0,1,6.7,85.7,90.2,5.9,5.1,0,1,7.1,55.9,0,41,20.0,2,1,110.1,12,74,64.9,82,2,7,14,0,146,61,2.1,12.2
Kiko Alonso,7827,LB,NO,3,12,0,20,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,9.0,9.0,0,0,0.0,39.6,0,10,0.0,0,0,108.3,1,10,83.3,10,0,2,1,0,10,4,1.1,10.0
Jon Bostic,7831,LB,WAS,4,129,0,32,1,1.3,100.0,78.0,13.0,13.0,0,0,0.0,71.3,0,13,0.0,0,0,91.7,3,46,35.7,59,2,3,3,0,18,14,0.5,6.0,0,2,6.2,88.9,100.0,9.0,8.0,0,0,0.0,34.5,0,13,27.3,3,0,100.9,8,73,56.6,73,2,6,9,0,74,22,1.0,9.3
Jamie Collins Sr.,7833,LB,NE,4,85,0,19,1,-1.7,66.7,54.8,24.0,16.0,0,0,0.0,75.1,2,23,33.3,2,0,50.0,2,51,60.0,93,5,3,3,0,23,28,0.5,11.5,0,0,2.8,80.0,75.0,5.5,4.4,0,0,0.0,72.2,1,9,0.0,0,0,49.6,4,27,31.8,36,0,2,5,0,27,16,1.2,6.8
Margus Hunt,7834,DI,IND,4,6,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,2.0,100.0,12.2,5.0,5.0,0,0,0.0,58.9,0,9,,0,0,104.2,1,5,83.3,41,0,0,1,0,9,7,1.8,9.0
Jamar Taylor,7835,CB,SEA,3,45,0,29,0,32.5,0.0,100.0,,7.0,0,1,50.0,62.1,0,,,0,0,39.6,0,15,33.3,15,0,0,2,0,0,0,0.0,,0,0,7.6,71.4,90.6,5.4,3.9,0,0,0.0,65.1,0,15,0.0,0,0,90.2,5,29,64.4,32,1,4,7,0,48,22,1.8,9.6
D.J. Swearinger Sr.,7838,S,ARZ,4,153,0,1,1,13.8,50.0,90.9,24.5,12.3,0,0,0.0,54.5,0,20,0.0,0,0,84.4,2,50,32.7,55,0,3,4,0,39,12,0.8,19.5,0,2,11.9,77.8,93.9,12.6,9.8,0,0,0.0,34.1,0,28,23.1,3,0,153.7,7,92,60.1,98,1,8,9,1,108,24,1.2,15.4
Tyrann Mathieu,7850,S,KC,4,162,0,16,0,2.3,66.7,85.4,20.0,13.3,0,0,0.0,63.2,0,13,0.0,0,0,82.6,2,41,25.3,48,1,1,3,0,18,17,0.5,9.0,0,1,9.0,70.0,93.8,14.1,9.9,1,2,20.0,60.7,0,15,8.3,1,2,122.1,7,106,65.4,113,3,10,10,1,68,34,0.7,9.7
Blidi Wreh-Wilson,7851,CB,ATL,2,8,0,2,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,64.0,0,5,0.0,0,0,87.5,1,2,25.0,2,0,1,1,0,5,0,2.5,5.0
Logan Ryan,7864,CB,TEN,4,175,0,31,0,16.9,27.3,98.0,14.0,3.8,0,2,18.2,49.2,1,34,0.0,0,2,39.2,3,48,27.4,49,1,3,11,1,52,7,1.2,17.3,0,2,1.1,80.0,91.6,7.0,5.6,0,1,5.0,70.8,1,15,23.1,3,1,71.9,16,120,68.6,131,4,8,20,0,125,114,1.1,7.8
Shawn Williams,7865,S,CIN,4,111,0,7,0,8.3,33.3,83.9,26.0,8.7,0,1,33.3,74.4,0,5,0.0,0,0,42.4,1,26,23.4,31,0,2,3,0,5,0,0.2,5.0,0,0,8.7,77.8,91.8,10.9,8.4,0,0,0.0,51.4,0,49,25.0,3,0,118.8,7,78,70.3,85,2,9,9,0,116,59,1.5,16.6
Duron Harmon,7872,S,NE,4,102,0,19,0,4.0,50.0,88.2,69.0,34.5,0,0,0.0,61.4,0,10,0.0,0,0,64.6,1,75,73.5,85,0,2,2,0,10,5,0.1,10.0,0,0,12.0,0.0,100.0,,19.0,0,1,100.0,64.0,0,,0.0,0,1,39.6,0,20,19.6,20,0,1,1,0,0,0,0.0,
Akeem Spence,7882,DI,PHI,3,1,0,24,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,14.0,100.0,2.1,1.0,1.0,0,0,0.0,57.7,0,26,0.0,0,0,118.8,1,1,100.0,47,1,1,1,0,26,12,26.0,26.0
Alex Okafor,7885,ED,KC,4,8,0,16,0,,,8.6,,,0,0,,63.5,0,,0.0,0,0,0.0,0,3,37.5,35,1,1,0,0,0,0,0.0,,0,1,5.0,100.0,7.6,4.0,4.0,1,0,0.0,74.7,0,6,33.3,1,0,91.7,1,5,62.5,66,1,1,1,0,6,1,1.5,6.0
B.W. Webb,7896,CB,CIN,3,62,0,7,1,1.0,100.0,100.0,8.0,8.0,0,0,0.0,44.5,0,7,0.0,0,0,95.8,2,16,25.8,16,0,1,2,0,14,12,0.9,7.0,0,1,8.3,66.7,91.5,21.5,14.3,0,0,0.0,68.1,0,25,0.0,0,0,106.3,2,43,69.4,47,0,2,3,0,35,16,0.8,17.5
John Simon,7911,ED,NE,4,13,0,19,0,,,12.3,,,1,1,,91.1,0,,0.0,0,1,0.0,0,7,53.8,57,4,2,0,0,0,0,0.0,,0,1,,,14.7,,,0,0,,79.1,0,,0.0,0,0,0.0,0,5,38.5,34,0,1,0,0,0,0,0.0,
A.J. Klein,7930,LB,NO,4,130,0,20,0,8.0,66.7,72.4,9.0,6.0,0,0,0.0,51.4,0,21,0.0,0,0,131.9,2,21,16.2,29,0,1,3,1,25,2,1.4,12.5,0,0,7.6,92.9,90.8,6.9,6.4,0,0,0.0,51.7,0,35,30.0,3,0,116.1,13,99,76.2,109,4,7,14,0,166,72,1.8,12.8
Micah Hyde,7941,S,BUF,4,173,0,4,0,8.0,50.0,100.0,56.0,28.0,0,0,0.0,80.5,1,6,0.0,0,0,16.7,1,58,33.5,58,0,2,2,0,6,4,0.1,6.0,0,0,11.0,60.0,96.2,32.3,19.4,0,1,20.0,83.3,0,14,0.0,0,1,81.3,3,100,57.8,104,1,5,5,0,35,9,0.4,11.7
Vince Williams,7988,LB,PIT,2,12,0,25,0,1.0,100.0,85.7,6.0,6.0,0,0,0.0,50.8,0,4,0.0,0,0,83.3,1,6,50.0,7,1,1,1,0,4,3,0.7,4.0,0,0,5.0,100.0,83.3,4.0,4.0,0,0,0.0,65.7,0,6,0.0,0,0,91.7,1,5,41.7,6,1,1,1,0,6,1,1.5,6.0
Jordan Poyer,8000,S,BUF,4,166,0,4,0,,,82.8,,,0,0,,67.5,0,,0.0,0,0,0.0,0,48,28.9,58,1,5,0,0,0,0,0.0,,0,2,20.0,66.7,99.0,50.0,33.3,0,0,0.0,84.0,1,18,0.0,0,0,47.2,2,103,62.0,104,3,8,3,0,21,1,0.2,10.5
Nick Williams,8006,DI,CHI,4,1,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,24,2,0,0,0,0,0,,,0,1,,,2.2,,,0,0,,66.3,0,,0.0,0,0,0.0,0,1,100.0,46,2,0,0,0,0,0,0.0,
Kemal Ishmael,8026,S,ATL,2,34,0,2,0,,,83.3,,,0,0,,66.2,0,,,0,0,0.0,0,15,44.1,18,0,0,0,0,0,0,0.0,,0,0,5.2,100.0,100.0,3.4,3.4,0,0,0.0,54.9,0,30,0.0,0,0,114.2,5,17,50.0,17,2,6,5,0,57,31,3.4,11.4
Damion Square,8042,DI,LAC,4,1,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,2.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,36,0,0,0,0,0,0,0.0,
Daren Bates,8077,LB,TEN,1,1,0,31,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.0,100.0,50.0,1.0,1.0,0,0,0.0,60.0,0,15,,0,0,118.8,1,1,100.0,2,0,0,1,0,15,14,15.0,15.0
Ezekiel Ansah,8094,ED,SEA,2,4,0,29,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,5,0,1,0,0,0,0,,,0,0,-3.0,0.0,10.8,,4.0,0,0,0.0,52.4,0,,40.0,2,0,39.6,0,4,100.0,37,1,3,1,0,0,0,0.0,
Rontez Miles,8102,S,NYJ,3,10,0,22,0,,,85.7,,,0,0,,65.0,0,,0.0,0,0,0.0,0,6,60.0,7,0,2,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.3,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,
A.J. Bouye,8110,CB,JAX,3,136,0,15,0,15.0,25.0,100.0,16.5,4.1,0,3,37.5,73.7,0,27,0.0,0,2,45.3,2,39,28.7,39,0,1,8,0,35,23,1.1,17.5,0,1,14.9,50.0,100.0,21.3,10.6,0,1,12.5,56.5,0,42,22.2,2,1,93.8,4,89,65.4,89,0,6,8,0,96,46,1.1,24.0
Jahleel Addae,8117,LB,HST,4,74,0,13,0,2.3,100.0,90.9,12.0,12.0,0,0,0.0,62.4,0,21,0.0,0,0,102.8,3,40,54.1,44,2,2,3,0,26,19,0.7,8.7,0,0,3.5,75.0,90.9,4.8,3.6,0,1,12.5,55.9,0,9,0.0,0,1,81.8,6,30,40.5,33,3,3,8,0,33,24,1.1,5.5
Lerentee McCray,8159,ED,JAX,4,1,0,15,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,,0,0,-5.0,0.0,0.0,,0.0,0,1,100.0,,0,,,0,0,39.6,0,0,0.0,18,0,0,1,0,0,0,,
Benson Mayowa,8196,ED,OAK,3,5,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,1,0,0,0,0,0,,,0,0,9.0,100.0,17.2,4.0,4.0,0,0,0.0,54.3,0,11,0.0,0,0,112.5,1,5,100.0,29,3,1,1,0,11,2,2.8,11.0
Bradley McDougald,8220,S,SEA,4,166,0,29,0,2.0,80.0,94.1,7.0,5.6,0,0,0.0,71.6,1,29,37.5,3,0,105.8,4,32,19.3,34,2,5,5,1,47,40,1.7,11.8,0,1,5.7,66.7,98.4,57.5,38.3,0,0,0.0,67.2,0,18,0.0,0,0,97.9,2,123,74.1,125,0,5,3,0,29,10,0.3,14.5
Rashaan Melvin,8334,CB,DET,4,197,0,11,0,15.3,42.9,100.0,13.0,5.6,0,4,19.0,56.3,0,47,9.1,1,4,68.6,9,127,64.5,127,0,10,21,0,155,31,1.3,17.2,0,0,12.5,50.0,96.5,26.0,13.0,0,0,0.0,59.5,0,28,0.0,0,0,85.4,2,55,27.9,57,1,4,4,0,40,10,0.8,20.0
Tony Jefferson,8361,S,BLT,4,149,0,3,0,2.5,75.0,88.3,16.3,12.3,0,0,0.0,55.7,0,9,0.0,0,0,128.1,3,53,35.6,60,0,2,4,1,23,10,0.5,7.7,0,0,17.9,57.1,93.1,19.3,11.0,0,1,14.3,35.1,0,59,44.4,4,1,101.8,4,81,54.4,87,0,5,7,0,146,95,1.9,36.5
Jeff Heath,8396,S,DAL,4,165,0,9,0,1.0,100.0,86.7,36.0,36.0,0,1,100.0,77.1,0,-1,0.0,0,1,79.2,1,39,23.6,45,1,2,1,0,-1,-2,0.0,-1.0,0,2,3.9,86.7,98.3,8.2,7.1,0,2,13.3,69.7,0,22,0.0,0,2,107.2,13,113,68.5,115,1,11,15,0,146,81,1.4,11.2
Brynden Trawick,8471,ED,BLT,1,2,0,3,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,61.7,0,,0.0,0,0,0.0,0,1,50.0,2,0,1,0,0,0,0,0.0,
Nickell Robey-Coleman,8483,CB,LA,4,135,0,26,0,16.4,42.9,100.0,8.3,3.6,0,1,14.3,48.3,0,14,0.0,0,0,61.0,3,25,18.5,25,0,5,7,0,39,9,1.6,13.0,0,0,6.9,60.0,99.0,15.5,9.3,0,1,10.0,68.5,0,27,42.9,3,1,74.6,6,98,72.6,99,2,4,10,0,54,25,0.6,9.0
LaRoy Reynolds,8500,LB,CIN,2,6,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,0.5,100.0,75.0,2.5,2.5,0,0,0.0,44.2,0,9,33.3,1,0,102.1,2,6,100.0,8,0,2,2,0,17,16,3.4,8.5
Jadeveon Clowney,8636,ED,SEA,4,2,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,30,0,0,0,0,0,0,,,0,0,,,2.3,,,0,0,,85.9,1,,100.0,1,0,0.0,0,2,100.0,88,1,0,0,0,0,0,0.0,
Khalil Mack,8640,ED,CHI,4,9,0,6,0,,,5.9,,,0,0,,62.8,0,,,0,0,0.0,0,3,33.3,51,1,0,0,0,0,0,0.0,,0,0,4.0,100.0,5.3,4.0,4.0,0,1,100.0,65.7,0,9,50.0,1,1,104.2,1,6,66.7,113,5,1,1,0,9,5,2.3,9.0
Anthony Barr,8644,LB,MIN,3,107,0,18,0,0.5,0.0,46.9,,6.5,0,0,0.0,76.6,0,,0.0,0,0,39.6,0,15,14.0,32,2,1,2,0,0,0,0.0,,0,0,2.1,87.5,92.9,5.3,4.6,0,0,0.0,55.0,0,15,0.0,0,0,111.7,14,79,73.8,85,3,8,16,1,93,88,1.3,6.6
Kyle Fuller,8649,CB,CHI,4,196,0,6,0,8.3,72.7,100.0,6.3,4.5,0,0,0.0,55.6,1,39,14.3,1,0,64.2,8,57,29.1,57,3,6,11,0,104,22,2.1,13.0,0,1,8.9,78.9,100.0,8.0,6.3,0,2,10.5,68.1,1,28,7.1,1,2,75.4,15,130,66.3,130,4,12,19,0,140,52,1.2,9.3
C.J. Mosley,8652,LB,NYJ,1,30,0,22,0,,,66.7,,,0,0,,65.7,0,,,0,0,0.0,0,10,33.3,15,0,0,0,0,0,0,0.0,,0,0,19.5,50.0,100.0,15.0,7.5,0,1,50.0,79.4,1,9,0.0,0,1,22.9,1,17,56.7,17,0,3,2,0,9,1,0.6,9.0
Ha Ha Clinton-Dix,8656,S,CHI,4,185,0,6,0,1.0,66.7,93.0,24.0,16.0,0,0,0.0,91.5,2,8,0.0,0,0,38.9,2,53,28.6,57,0,4,3,0,15,15,0.3,7.5,0,0,8.0,75.0,96.9,38.0,28.5,0,0,0.0,60.7,0,13,11.1,1,0,97.9,3,124,67.0,128,0,8,4,0,32,23,0.3,10.7
Dee Ford,8658,ED,SF,3,2,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,1,0,0,0,0,0,,,0,0,,,4.9,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,41,1,0,0,0,0,0,0.0,
Jason Verrett,8660,CB,SF,1,2,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,37.0,100.0,100.0,1.0,1.0,0,0,0.0,24.1,0,39,,0,0,158.3,1,2,100.0,2,0,0,1,1,39,2,39.0,39.0
Deone Bucannon,8662,LB,TB,2,5,0,30,0,,,66.7,,,0,0,,60.7,0,,,0,0,0.0,0,2,40.0,3,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,3.0,3.0,0,0,0.0,44.4,0,15,0.0,0,0,118.8,1,3,60.0,3,0,1,1,0,15,10,5.0,15.0
Bradley Roby,8666,CB,HST,4,185,0,13,0,14.1,61.5,100.0,10.8,6.6,1,0,0.0,57.9,0,27,14.3,1,0,85.7,8,91,49.2,91,2,6,13,0,101,13,1.2,12.6,0,0,4.6,87.5,98.9,12.1,10.6,0,1,12.5,63.5,0,15,22.2,2,1,106.3,7,89,48.1,90,2,7,8,0,76,43,0.9,10.9
Demarcus Lawrence,8669,ED,DAL,4,2,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,32,1,0,0,0,0,0,,,0,0,6.0,100.0,2.9,2.0,2.0,0,0,0.0,60.2,0,7,,0,0,95.8,1,2,100.0,69,2,0,1,0,7,1,3.5,7.0
Kyle Van Noy,8675,ED,NE,3,28,0,19,1,15.0,100.0,16.9,12.0,12.0,0,0,0.0,90.9,0,19,0.0,0,0,118.8,1,13,46.4,77,3,2,1,0,19,4,1.6,19.0,0,1,,,32.5,,,0,0,,68.4,0,,0.0,0,0,0.0,0,13,46.4,40,1,1,0,0,0,0,0.0,
Lamarcus Joyner,8676,CB,OAK,4,145,0,23,0,6.9,80.0,100.0,6.1,4.9,0,0,0.0,48.8,0,17,0.0,0,0,125.8,8,54,37.2,54,3,6,10,1,62,23,1.3,7.8,0,0,5.3,91.7,92.1,6.6,6.1,0,1,8.3,36.9,0,25,18.2,2,1,100.0,11,82,56.6,89,4,9,12,0,96,52,1.3,8.7
Trent Murphy,8682,ED,BUF,4,4,0,4,0,,,4.7,,,0,0,,60.7,0,,,0,0,0.0,0,2,50.0,43,0,0,0,0,0,0,0.0,,0,0,,,3.0,,,0,0,,63.6,1,,,0,0,0.0,0,2,50.0,67,0,0,0,0,0,0,0.0,
Christian Kirksey,8706,LB,CLV,2,52,0,8,0,-2.0,100.0,76.5,12.0,12.0,0,0,0.0,78.0,0,-2,0.0,0,0,79.2,1,13,25.0,17,1,1,1,0,-2,0,-0.2,-2.0,0,2,-0.1,87.5,86.4,4.7,4.1,0,0,0.0,39.1,0,75,40.0,2,0,158.3,7,38,73.1,44,1,1,8,1,135,132,4.1,19.3
Preston Brown,8708,LB,CIN,4,84,0,7,0,17.0,100.0,88.2,15.0,15.0,0,0,0.0,56.7,0,17,0.0,0,0,118.8,1,15,17.9,17,0,1,1,0,17,0,1.1,17.0,0,0,-1.6,90.9,98.5,6.1,5.5,0,0,0.0,52.9,0,39,12.5,1,0,136.7,10,64,76.2,65,2,7,11,1,105,119,1.7,10.5
