player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Greg Mancz,10019,G,HST,1,100.0,0,13,43.3,40.0,43.9,0,3,42,100.0,100.0,91.7,0,5,2,67,0,0,0,67,48,48,67,0,19,0
KeeSean Johnson,39587,WR,ARZ,5,29.4,0,1,56.1,,48.6,0,0,0,0.0,0.0,,2,0,0,67,0,0,0,228,0,160,0,0,67,0
Paul Richardson Jr.,8680,WR,WAS,5,25.9,0,32,59.5,,57.8,0,0,0,0.0,0.0,,0,0,0,67,0,0,0,259,0,192,0,0,67,3
Dante Pettis,48113,WR,SF,4,56.4,0,28,57.0,,67.1,0,0,0,0.0,0.0,,1,0,0,66,0,0,0,117,0,51,0,0,66,2
Blake Jarwin,12320,TE,DAL,5,52.8,0,9,58.7,73.8,54.5,0,0,7,11.3,10.6,100.0,1,0,0,66,0,0,0,125,7,66,0,0,59,89
Dennis Daley,60063,T,CAR,4,100.0,0,5,63.4,73.6,53.7,1,1,36,100.0,100.0,97.2,0,2,0,66,0,0,63,66,38,38,0,1,28,2
Phillip Dorsett,9462,WR,NE,5,32.8,0,19,69.1,65.7,51.1,0,0,1,0.8,0.8,100.0,0,0,0,66,0,0,0,201,1,133,0,0,65,1
Auden Tate,48192,WR,CIN,4,32.4,0,7,63.2,78.3,64.0,0,0,3,2.2,2.8,100.0,0,0,0,66,0,0,0,204,4,142,0,0,62,2
Javon Wims,41406,WR,CHI,5,38.2,0,6,53.3,,60.0,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,173,0,107,0,0,66,1
Seantrel Henderson,8871,T,HST,2,100.0,1,13,41.7,58.6,27.6,0,3,39,100.0,100.0,96.2,2,3,0,65,0,0,0,65,42,42,0,65,23,0
Todd Gurley II,9443,HB,LA,5,23.7,0,26,60.8,51.5,40.1,1,6,49,26.5,26.9,92.9,0,7,0,65,0,0,0,274,53,197,0,0,12,0
Daniel Jones,39395,QB,NYG,4,30.7,0,21,64.7,,60.0,0,0,0,0.0,0.0,,2,0,0,65,0,0,0,212,0,142,0,0,65,0
Chester Rogers,10918,WR,IND,5,37.4,0,14,44.8,62.4,28.6,0,0,0,0.0,0.9,,1,0,0,65,0,0,0,174,1,110,0,0,64,2
Terry McLaurin,48229,WR,WAS,4,27.4,0,32,81.9,,61.6,0,0,0,0.0,0.0,,1,0,0,64,0,0,0,234,0,170,0,0,64,0
Jamarco Jones,46226,G,SEA,1,100.0,0,29,79.1,66.1,83.3,0,0,26,100.0,100.0,100.0,1,0,0,64,0,0,0,64,30,30,64,0,34,0
Senio Kelemete,7144,G,HST,1,100.0,0,13,73.4,62.1,73.8,1,1,38,100.0,100.0,94.7,0,3,1,64,0,64,0,64,41,41,0,0,23,0
Levine Toilolo,7915,TE,SF,4,90.1,0,28,60.5,75.6,65.0,0,0,6,46.2,46.2,100.0,1,0,0,64,0,0,0,71,6,13,0,0,58,71
John Ross,11764,WR,CIN,4,28.1,0,7,64.4,62.4,58.8,0,0,1,0.7,0.6,100.0,1,0,0,63,0,0,0,224,1,162,0,0,62,4
Zay Jones,11792,WR,BUF,5,37.3,0,4,60.2,44.9,79.1,0,1,2,2.1,1.9,75.0,0,1,0,63,0,0,0,169,2,108,0,0,61,0
Pharaoh Brown,12247,TE,CLV,4,76.8,1,8,56.9,67.0,64.4,0,1,11,40.7,36.7,95.5,3,1,0,63,0,0,0,82,11,30,0,0,52,70
Marquise Brown,61568,WR,BLT,5,28.6,0,3,70.3,,62.2,0,0,0,0.0,0.0,,0,0,0,62,0,0,0,217,0,155,0,0,62,0
Mecole Hardman,42683,WR,KC,5,26.8,1,16,61.8,,62.9,0,0,0,0.0,0.0,,1,0,0,62,0,0,0,231,0,167,0,0,62,4
Devin Smith,9470,WR,DAL,4,44.9,0,9,63.7,,48.8,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,136,0,75,0,0,61,0
David Johnson,9519,HB,ARZ,5,21.4,0,1,73.4,61.3,57.7,0,0,37,20.6,20.4,94.6,0,2,2,60,0,0,0,280,39,191,0,0,21,2
Seth DeValve,10772,TE,JAX,5,83.3,0,15,53.6,80.5,54.2,0,1,8,40.0,40.0,93.7,0,1,0,60,0,0,0,72,8,20,0,0,52,19
Trey Quinn,38276,WR,WAS,5,24.3,0,32,55.8,66.2,59.5,0,0,1,0.6,0.5,100.0,1,0,0,60,0,0,0,247,1,188,0,0,59,1
Tyrell Crosby,38897,T,DET,1,100.0,0,11,53.9,61.6,46.5,0,3,32,100.0,100.0,95.3,1,3,0,60,0,0,59,60,33,33,0,0,27,1
Damion Ratley,48182,WR,CLV,5,32.1,2,8,58.2,,34.0,0,0,0,0.0,0.0,,3,0,0,59,0,0,0,184,0,125,0,0,59,0
Korey Cunningham,38555,T,NE,1,100.0,0,19,58.1,63.2,61.3,0,1,26,100.0,100.0,98.1,1,1,0,59,0,0,0,59,31,31,0,59,28,0
Matt LaCosse,9840,TE,NE,3,47.6,0,19,53.4,54.2,59.1,0,0,4,6.0,9.7,100.0,0,0,0,59,0,0,0,124,7,72,0,0,52,75
Chuma Edoga,46232,T,NYJ,1,100.0,1,22,54.9,62.3,56.4,0,2,36,100.0,100.0,91.7,1,4,2,58,0,0,0,58,38,38,0,58,20,0
Geronimo Allison,11141,WR,GB,5,27.4,1,12,56.8,39.6,65.4,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,212,0,153,0,0,58,0
Alex Lewis,10764,G,NYJ,1,100.0,0,22,82.0,88.2,75.0,0,0,36,100.0,100.0,100.0,0,0,0,58,0,58,0,58,38,38,0,0,20,0
Hunter Renfrow,47509,WR,OAK,5,35.2,1,23,60.9,67.0,53.1,0,0,2,1.9,1.9,100.0,2,0,0,57,0,0,0,162,2,107,0,0,55,0
Alec Ingold,34934,FB,OAK,5,82.6,0,23,67.2,84.3,58.5,0,0,8,44.4,44.4,100.0,0,0,0,57,0,0,0,69,8,18,0,0,49,1
Lucas Patrick,11435,C,GB,3,100.0,0,12,32.4,70.5,27.2,0,0,28,100.0,100.0,100.0,0,0,0,57,54,0,0,57,33,33,0,0,24,3
Michael Gallup,26075,WR,DAL,3,35.6,0,9,83.1,,49.5,0,0,0,0.0,0.0,,0,0,0,57,0,0,0,160,0,103,0,0,57,0
Trey Burton,9185,TE,CHI,4,38.8,0,6,54.5,58.0,56.6,0,0,5,5.8,5.3,100.0,0,0,0,57,0,0,2,147,5,95,0,0,52,74
Christian McCaffrey,11763,HB,CAR,5,17.9,1,5,90.9,72.8,55.2,0,1,42,22.0,22.6,98.8,1,1,0,57,0,0,0,318,45,199,0,0,12,0
Taylor Lewan,8646,T,TEN,1,100.0,0,31,35.7,47.4,43.2,0,2,31,100.0,100.0,96.8,2,2,0,57,0,0,57,57,33,33,0,0,24,0
Charles Clay,6326,TE,ARZ,5,50.0,0,1,62.8,72.2,61.6,0,2,10,16.9,16.4,90.0,0,2,0,56,0,0,1,112,11,67,0,1,45,74
Case Keenum,7323,QB,WAS,4,25.8,0,32,43.6,,60.0,0,0,0,0.0,0.0,,1,0,0,56,0,0,0,217,0,159,0,0,56,0
Jamison Crowder,9538,WR,NYJ,4,27.6,0,22,55.5,,31.3,0,0,0,0.0,0.0,,0,0,0,56,0,0,0,203,0,146,0,0,56,0
Bennie Fowler,8914,WR,NYG,4,28.9,0,21,58.0,,63.3,0,0,0,0.0,0.0,,1,0,0,55,0,0,0,190,0,134,0,0,55,3
Nick O'Leary,9627,TE,MIA,4,64.7,0,17,68.7,87.3,57.2,0,0,23,44.2,43.4,100.0,0,0,0,55,0,0,0,85,23,53,0,0,32,59
Halapoulivaati Vaitai,10798,G,PHI,5,98.2,0,24,73.1,46.1,75.9,1,2,21,95.5,95.7,92.9,3,3,0,54,0,2,12,55,22,23,20,0,32,21
Will Clapp,39386,G,NO,3,100.0,0,20,48.0,56.8,47.0,0,1,26,100.0,100.0,98.1,2,1,0,54,0,30,0,54,31,31,0,0,23,24
Mason Rudolph,46569,QB,PIT,4,31.8,0,25,52.5,,63.2,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,170,0,113,0,0,54,0
Mike Williams,11762,WR,LAC,4,25.5,0,27,62.5,,51.4,0,0,0,0.0,0.0,,1,0,0,54,0,0,0,212,0,158,0,0,54,1
James Washington,47792,WR,PIT,5,28.1,0,25,58.5,62.4,67.4,0,0,1,0.8,0.7,100.0,1,0,0,54,0,0,0,192,1,139,0,0,53,13
Luke Falk,46586,QB,NYJ,3,35.3,0,22,42.2,,60.6,0,0,0,0.0,0.0,,2,0,0,53,0,0,0,150,0,97,0,0,53,0
Ted Ginn Jr.,3625,WR,NO,5,24.2,0,20,58.9,,53.0,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,219,0,164,0,0,53,0
Mohamed Sanu,7084,WR,ATL,5,18.5,0,2,63.4,,46.1,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,286,0,230,0,0,53,0
Sean Culkin,12037,TE,LAC,4,53.5,0,27,50.7,35.6,63.8,0,0,10,18.9,17.9,90.0,0,1,1,53,0,0,0,99,10,56,0,0,43,67
Alex Light,31454,T,GB,2,100.0,0,12,36.6,32.5,36.9,0,8,41,100.0,100.0,90.2,0,8,0,53,0,0,0,53,46,46,0,51,7,2
Anthony Miller,48160,WR,CHI,5,32.3,0,6,56.9,,69.1,0,0,0,0.0,0.0,,2,0,0,53,0,0,0,164,0,111,0,0,53,13
Deon Cain,13597,WR,IND,5,29.2,0,14,53.3,,55.7,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,178,0,126,0,0,52,0
Cedric Ogbuehi,9454,T,JAX,3,100.0,0,15,62.1,67.5,58.4,0,1,17,100.0,100.0,97.1,0,1,0,52,0,0,27,52,19,19,0,0,33,25
Isaiah Prince,47019,T,MIA,1,100.0,0,17,57.8,36.9,71.7,0,3,29,100.0,100.0,91.4,0,4,1,52,0,0,0,52,32,32,0,52,20,0
Dede Westbrook,11865,WR,JAX,5,20.0,1,15,59.9,,55.0,0,0,0,0.0,0.0,,2,0,0,51,0,0,0,255,0,202,0,0,51,0
Mark Ingram II,6180,HB,BLT,5,25.0,0,3,74.8,91.0,55.1,0,0,28,28.6,27.4,100.0,0,0,0,51,0,0,0,204,29,106,0,0,22,0
DeVante Parker,9447,WR,MIA,4,25.0,0,17,63.2,,54.2,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,204,0,153,0,0,51,2
Miles Boykin,48209,WR,BLT,5,41.5,0,3,57.9,,66.0,0,0,0,0.0,0.0,,1,0,0,51,0,0,0,123,0,72,0,0,51,0
Cole Beasley,7330,WR,BUF,5,21.5,0,4,68.2,,43.8,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,233,0,183,0,0,50,0
Damiere Byrd,9964,WR,ARZ,3,24.8,0,1,57.9,,72.1,0,0,0,0.0,0.0,,1,0,0,50,0,0,0,202,0,152,0,0,50,0
Tommy Sweeney,47216,TE,BUF,5,56.2,0,4,54.9,44.9,66.7,0,1,6,13.3,13.3,91.7,0,1,0,50,0,0,0,89,6,45,0,0,44,76
Julie'n Davenport,11885,T,MIA,1,100.0,0,17,45.3,43.3,43.0,1,1,37,100.0,100.0,94.6,1,3,1,49,0,0,0,49,39,39,0,49,10,0
Eric Ebron,8645,TE,IND,5,33.3,1,14,55.8,28.1,62.0,0,1,1,1.1,3.0,50.0,1,1,0,49,0,0,0,147,3,101,0,0,46,48
Diontae Johnson,33441,WR,PIT,5,26.4,0,25,57.9,,64.8,0,0,0,0.0,0.0,,2,0,0,48,0,0,0,182,0,133,0,0,48,0
Vernon Davis,2951,TE,WAS,4,25.8,1,32,49.4,55.1,46.7,0,0,9,6.8,7.4,88.9,2,1,1,48,0,0,1,186,11,149,0,0,37,104
Mark Andrews,47436,TE,BLT,5,25.8,1,3,87.9,70.2,74.2,0,0,2,1.5,2.1,100.0,1,0,0,48,0,0,1,186,3,141,0,0,45,63
Preston Williams,38855,WR,MIA,4,27.9,0,17,71.3,,62.3,0,0,0,0.0,0.0,,1,0,0,48,0,0,0,172,0,124,0,0,48,0
Nick Bawden,27413,FB,DET,4,78.3,0,11,48.3,84.4,41.1,0,0,5,29.4,27.8,100.0,0,0,0,47,0,0,0,60,5,18,0,0,42,0
Calvin Ridley,48262,WR,ATL,5,17.9,0,2,67.6,,60.3,0,0,0,0.0,0.0,,2,0,0,47,0,0,0,263,0,216,0,0,47,1
Ted Larsen,5728,G,CHI,3,100.0,0,6,42.0,13.8,54.1,1,1,25,100.0,100.0,92.0,0,3,1,47,0,0,0,47,28,28,40,0,19,7
Taylor Gabriel,9002,WR,CHI,3,28.2,0,6,58.9,,59.7,0,0,0,0.0,0.0,,1,0,0,46,0,0,0,163,0,115,0,0,46,0
Marqise Lee,8674,WR,JAX,4,65.7,0,15,70.1,,72.5,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,70,0,24,0,0,46,3
Trevor Davis,10797,WR,OAK,4,41.1,0,23,51.6,,44.5,0,0,0,0.0,0.0,,1,0,0,46,0,0,0,112,0,64,0,0,46,0
Julio Jones,6158,WR,ATL,5,17.5,0,2,76.3,,68.2,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,263,0,216,0,0,46,3
Chris Lindstrom,46692,G,ATL,1,100.0,0,2,59.6,77.5,60.9,0,0,29,100.0,100.0,100.0,1,0,0,45,0,0,0,45,32,32,45,0,13,0
Spencer Long,8713,G,BUF,3,100.0,0,4,52.2,84.8,43.8,0,0,23,100.0,100.0,100.0,0,0,0,45,0,4,0,45,23,23,41,0,22,0
J.J. Arcega-Whiteside,35014,WR,PHI,5,32.1,0,24,44.8,,44.4,0,0,0,0.0,0.0,,1,0,0,45,0,0,0,140,0,95,0,0,45,0
James Develin,6142,FB,NE,2,77.6,0,19,51.7,80.9,48.5,0,0,3,25.0,31.3,100.0,0,0,0,45,0,0,0,58,5,16,0,0,40,8
Trent Sherfield,48021,WR,ARZ,5,36.1,0,1,50.6,,47.4,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,122,0,78,0,0,44,2
A.J. Brown,48327,WR,TEN,5,28.6,1,31,70.9,,65.3,0,0,0,0.0,0.0,,1,0,0,44,0,0,0,154,0,110,0,0,44,2
Vance McDonald,7836,TE,PIT,4,29.5,0,25,56.9,77.4,50.2,0,0,8,7.8,7.9,100.0,1,0,0,44,0,0,0,149,9,114,0,0,35,126
Dontrelle Inman,6597,WR,LAC,4,31.6,0,27,68.1,,56.6,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,136,0,93,0,0,43,0
Chris Moore,10741,WR,BLT,5,53.1,0,3,53.2,,59.6,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,81,0,38,0,0,43,0
Josh Rosen,35460,QB,MIA,4,29.5,0,17,52.0,60.9,60.0,0,0,1,1.0,1.0,100.0,0,0,0,43,0,0,0,146,1,104,0,0,42,0
Chase Daniel,5214,QB,CHI,2,35.8,0,6,70.2,,60.3,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,120,0,73,0,0,43,0
Dion Lewis,6301,HB,TEN,5,31.3,0,31,56.1,84.7,59.3,1,0,35,33.0,33.3,98.6,0,1,0,42,0,0,0,134,38,114,0,0,4,0
Ross Dwelley,20994,TE,SF,4,76.4,0,28,48.0,52.1,48.8,0,1,2,14.3,18.8,75.0,0,1,0,42,0,0,0,55,3,16,0,0,39,41
Robert Tonyan,12193,TE,GB,5,51.9,0,12,66.1,47.9,53.6,0,1,5,11.9,11.4,70.0,0,2,1,42,0,0,0,81,5,44,0,0,37,69
Zach Line,8420,FB,NO,5,61.8,0,20,52.3,83.1,52.7,0,0,9,28.1,30.6,100.0,0,0,0,42,0,0,0,68,11,36,0,0,31,2
Drew Sample,47259,TE,CIN,5,62.1,0,7,54.0,79.4,44.4,0,0,13,35.1,37.5,100.0,1,0,0,41,0,0,0,66,15,40,0,0,26,56
Damion Willis,61737,WR,CIN,4,23.7,0,7,56.3,,61.0,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,173,0,132,0,0,41,1
Cody Latimer,8691,WR,NYG,4,25.9,1,21,60.6,,84.5,0,0,0,0.0,0.0,,3,0,0,41,0,0,0,158,0,117,0,0,41,0
Olabisi Johnson,47882,WR,MIN,5,46.5,1,18,62.5,,68.4,0,0,0,0.0,0.0,,1,0,0,40,0,0,0,86,0,46,0,0,40,0
Luke Willson,7940,TE,SEA,2,70.2,0,29,76.5,77.3,57.2,0,0,5,25.0,22.7,100.0,0,0,0,40,0,0,0,57,5,22,0,0,35,48
Parris Campbell,47940,WR,IND,4,35.1,0,14,59.5,,60.7,0,0,0,0.0,0.0,,2,0,0,40,0,0,0,114,0,73,0,0,40,0
Deion Calhoun,46676,G,MIA,1,100.0,0,17,50.1,53.5,47.4,1,0,28,100.0,100.0,98.2,0,1,0,40,0,0,0,40,30,30,40,0,10,0
Patrick DiMarco,6997,FB,BUF,5,51.3,0,4,48.2,82.4,47.6,0,0,3,8.1,14.3,100.0,0,0,0,39,0,0,0,76,6,42,0,0,33,0
Kendrick Bourne,12270,WR,SF,4,50.0,0,28,63.1,,69.5,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,78,0,39,0,0,39,2
Danny Vitale,10831,FB,GB,5,56.7,0,12,55.4,85.9,44.2,0,0,7,21.2,22.2,100.0,0,0,0,38,0,0,0,67,8,36,0,0,30,3
Alex Armah,11948,FB,CAR,5,74.5,0,5,60.5,80.0,50.1,0,0,14,58.3,56.0,100.0,0,0,0,38,0,0,0,51,14,25,0,0,24,7
Breshad Perriman,9459,WR,TB,4,29.2,0,30,54.3,,66.1,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,130,0,91,0,0,38,3
Cam Newton,6153,QB,CAR,2,27.0,0,5,48.5,,60.2,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,141,0,99,0,0,38,1
Austin Carr,12215,WR,NO,3,43.5,0,20,51.9,,49.5,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,85,0,48,0,0,37,0
Derek Watt,10832,FB,LAC,5,66.1,0,27,47.6,16.9,48.8,0,0,1,6.7,6.3,100.0,0,0,0,37,0,0,0,56,1,16,0,0,36,3
Jakobi Meyers,47468,WR,NE,4,38.9,0,19,59.3,,38.7,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,95,0,58,0,0,37,0
Adam Humphries,10075,WR,TEN,5,22.0,0,31,61.2,65.2,55.6,0,0,1,0.8,0.8,100.0,0,0,0,36,0,0,0,164,1,128,0,0,35,0
Keke Coutee,47698,WR,HST,4,31.9,0,13,59.4,,58.6,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,113,0,76,0,0,36,0
Giovani Bernard,7818,HB,CIN,5,24.0,0,7,56.0,76.7,60.0,0,1,31,26.7,27.2,98.4,0,1,0,35,0,0,0,146,34,125,0,0,1,0
Eli Manning,1722,QB,NYG,2,26.7,0,21,63.3,,60.0,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,131,0,95,0,0,35,0
Jakeem Grant,10820,WR,MIA,4,26.1,0,17,52.7,,59.5,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,134,0,96,0,0,35,0
Joe Mixon,11803,HB,CIN,5,19.0,0,7,68.6,55.7,61.6,0,2,28,27.2,25.9,96.4,1,2,0,35,0,0,0,184,28,108,0,0,7,0
Travis Benjamin,7100,WR,LAC,4,22.6,0,27,48.7,,57.9,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,155,0,120,0,0,35,0
Delanie Walker,3120,TE,TEN,5,22.7,0,31,66.8,23.3,57.2,0,1,4,3.6,4.1,87.5,1,1,0,34,0,0,0,150,5,121,0,0,29,68
Austin Ekeler,12164,HB,LAC,5,14.3,0,27,86.1,44.2,59.7,0,3,21,13.9,14.0,92.9,0,3,0,34,0,0,0,237,23,164,0,0,11,0
Ezekiel Elliott,10638,HB,DAL,5,12.7,0,9,72.1,38.5,60.1,0,2,22,14.6,14.9,95.5,1,2,0,33,0,0,0,260,24,161,0,0,9,0
Trevon Wesco,42018,TE,NYJ,4,86.8,0,22,34.2,17.1,48.6,1,0,7,63.6,58.3,78.6,0,2,1,33,0,0,0,38,7,12,0,0,26,31
Andrew Beck,47121,TE,DEN,5,67.3,0,10,52.0,34.3,44.4,1,0,4,21.1,20.0,87.5,0,1,0,33,0,0,0,49,4,20,0,0,29,16
J.P. Holtz,11062,TE,CHI,3,86.8,0,6,61.4,74.3,61.1,0,0,4,50.0,44.4,100.0,0,0,0,33,0,0,0,38,4,9,0,0,29,16
Keelan Doss,48143,WR,OAK,4,57.9,0,23,56.6,66.2,43.9,0,0,1,4.2,4.0,100.0,0,0,0,33,0,0,0,57,1,25,0,0,32,0
Richie James Jr.,28991,WR,SF,4,35.2,0,28,55.9,,29.5,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,91,0,59,0,0,32,0
Keith Smith,9302,FB,ATL,5,69.6,0,2,54.5,29.7,59.1,0,0,5,31.3,26.3,100.0,0,0,0,32,0,0,0,46,5,19,0,0,27,1
Xavier Grimble,9092,TE,PIT,3,53.3,0,25,43.8,75.6,47.1,0,0,4,13.3,15.2,100.0,0,0,0,32,0,0,0,60,5,33,0,0,27,50
David Njoku,11784,TE,CLV,2,42.7,0,8,52.1,76.9,56.6,0,0,8,17.0,18.9,100.0,0,0,0,32,0,0,0,75,10,53,0,0,22,58
Aaron Jones,11937,HB,GB,5,14.5,0,12,75.0,90.7,44.4,0,0,22,18.6,19.2,100.0,0,0,0,31,0,0,0,214,25,130,0,0,6,0
Frank Gore,2282,HB,BUF,5,17.5,0,4,71.4,69.9,57.5,1,1,11,14.7,15.7,90.9,0,2,0,31,0,0,0,177,13,83,0,0,18,0
Leonard Fournette,11759,HB,JAX,5,10.0,1,15,58.9,62.4,60.0,1,0,24,13.0,12.5,93.7,1,2,1,31,0,0,0,310,25,200,0,0,6,0
Ito Smith,45932,HB,ATL,5,24.2,1,2,61.9,28.0,60.0,0,3,26,26.8,25.7,94.2,2,3,0,31,0,0,0,128,27,105,0,0,4,0
Malik Turner,48078,WR,SEA,5,41.3,0,29,63.6,,82.5,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,75,0,44,0,0,31,1
Ryan Grant,8777,WR,OAK,2,35.2,1,23,47.6,,43.6,0,0,0,0.0,0.0,,2,0,0,31,0,0,0,88,0,57,0,0,31,0
Le'Veon Bell,7829,HB,NYJ,4,13.1,0,22,69.9,75.8,63.4,0,0,22,15.9,15.9,100.0,0,0,0,30,0,0,0,229,24,151,0,0,6,0
Devonta Freeman,8738,HB,ATL,5,13.7,0,2,55.6,75.3,60.0,0,1,23,16.3,15.6,97.8,0,1,0,30,0,0,0,219,24,154,0,0,6,0
Chris Carson,12004,HB,SEA,5,13.2,0,29,67.2,39.2,60.0,1,1,14,13.1,14.4,92.9,0,2,0,30,0,0,0,228,17,118,0,0,13,0
Rashaad Coward,12168,G,CHI,1,100.0,0,6,63.5,83.3,59.4,0,0,10,100.0,100.0,100.0,0,0,0,30,0,0,0,30,10,10,30,0,20,0
Gus Edwards,46027,HB,BLT,5,28.0,0,3,74.0,60.9,53.8,0,2,15,29.4,32.1,93.3,0,2,0,30,0,0,0,107,18,56,0,0,12,0
Zach Banner,11892,T,PIT,3,90.9,0,25,72.9,75.1,69.5,0,0,6,66.7,66.7,100.0,1,0,0,30,0,0,0,33,6,9,0,0,24,33
Jakob Johnson,32565,FB,NE,3,57.7,0,19,59.8,79.9,62.7,0,0,5,18.5,18.5,100.0,0,0,0,30,0,0,0,52,5,27,0,0,25,3
Brandon Parker,34693,T,OAK,3,100.0,0,23,36.9,26.3,48.1,0,2,19,100.0,100.0,89.5,0,3,1,30,0,0,0,30,20,20,0,22,10,8
Duke Johnson Jr.,9510,HB,HST,5,17.5,0,13,68.0,47.8,58.9,0,1,19,16.2,16.0,97.4,1,1,0,29,0,0,0,166,20,125,0,0,9,0
Kerryon Johnson,34455,HB,DET,4,16.0,0,11,63.2,73.8,60.0,1,0,23,25.0,24.5,97.8,0,1,0,29,0,0,0,181,24,98,0,0,5,0
Cameron Brate,9207,TE,TB,5,26.6,0,30,74.0,21.9,63.3,0,1,1,1.3,1.2,50.0,0,1,0,29,0,0,0,109,1,81,0,0,28,61
Darius Slayton,25578,WR,NYG,3,26.7,0,21,71.4,,58.2,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,105,0,77,0,0,28,1
Kenyan Drake,10707,HB,MIA,4,20.9,0,17,59.3,38.8,60.0,1,3,24,24.7,26.7,87.5,0,5,1,28,0,0,0,134,27,101,0,0,1,0
Tre'Quan Smith,48228,WR,NO,3,28.6,0,20,68.5,,71.8,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,98,0,70,0,0,28,7
James Conner,11860,HB,PIT,5,14.8,0,25,70.4,67.7,76.9,0,1,16,16.0,16.8,96.9,0,1,0,27,0,0,0,182,19,113,0,0,8,0
Brandon Knight,25018,T,DAL,1,100.0,0,9,56.6,52.3,59.7,0,3,24,100.0,100.0,93.7,0,3,0,27,0,0,0,27,25,25,0,27,2,0
Dalton Schultz,47304,TE,DAL,5,87.1,0,9,51.3,67.1,61.2,0,0,1,20.0,20.0,100.0,1,0,0,27,0,0,0,31,1,5,0,0,26,30
Alvin Kamara,11822,HB,NO,5,11.2,0,20,77.5,59.2,58.5,0,1,11,8.2,8.2,95.5,1,1,0,27,0,0,0,241,12,147,0,0,15,0
Elijhaa Penny,11300,FB,NYG,5,48.1,0,21,62.9,52.9,63.1,0,1,11,44.0,38.7,95.5,0,1,0,26,0,0,0,54,12,31,0,0,14,1
Tavon Austin,7789,WR,DAL,3,50.0,0,9,53.3,,56.2,0,0,0,0.0,0.0,,1,0,0,26,0,0,0,52,0,24,0,0,26,2
Dalvin Cook,11796,HB,MIN,5,12.4,0,18,81.5,38.2,58.9,0,2,17,17.2,17.4,88.2,1,3,1,26,0,0,0,210,19,109,0,0,7,1
Dare Ogunbowale,12329,HB,TB,5,25.5,0,30,56.7,21.1,56.9,0,1,12,15.0,16.5,95.8,0,1,0,25,0,0,0,98,14,85,0,0,11,0
Jordan Howard,10784,HB,PHI,5,20.7,0,24,65.5,77.8,60.0,0,0,15,28.8,32.2,100.0,0,0,0,25,0,0,0,121,19,59,0,0,6,0
Tyler Conklin,47124,TE,MIN,4,75.8,0,18,46.5,76.1,55.7,0,0,5,38.5,42.9,100.0,1,0,0,25,0,0,0,33,6,14,0,0,19,29
Sony Michel,27589,HB,NE,5,17.9,0,19,66.0,84.1,59.8,0,0,12,25.5,26.0,100.0,0,0,0,25,0,0,0,140,13,50,0,0,12,0
Mike Gesicki,47153,TE,MIA,4,20.2,0,17,47.5,47.1,57.9,0,0,5,5.1,4.8,100.0,0,0,0,25,0,0,0,124,5,104,0,0,20,38
Drew Brees,802,QB,NO,2,33.3,0,20,91.0,,60.9,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,75,0,50,0,0,25,0
DeSean Jackson,4363,WR,PHI,2,41.0,0,24,84.0,,58.0,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,61,0,36,0,0,25,0
Peyton Barber,10927,HB,TB,5,18.5,0,30,64.8,62.4,60.0,0,2,14,25.0,25.0,92.9,0,2,0,24,0,0,0,130,15,60,0,0,9,0
Danny Amendola,4717,WR,DET,3,23.8,0,11,70.3,,72.1,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,101,0,77,0,0,24,0
