player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Christian Kirksey,8706,LB,CLV,1,0,-2.8,80.0,78.1,6.0,4.8,0,0,0,0.0,8,62.7,63.5,76.3,50.9,65.5,42.4,0,75,33.3,1,0,0,158.3,4,25,32,2,2,5,1,81,91,3.4,20.3
Preston Brown,8708,LB,CIN,1,0,-9.0,100.0,93.3,13.0,13.0,0,0,0,0.0,7,82.6,78.9,73.2,59.3,64.9,31.8,0,-3,0.0,0,0,0,79.2,1,14,15,0,1,1,0,-3,6,-0.2,-3.0
Terrence Brooks,8714,S,NE,1,0,1.0,0.0,92.9,,12.0,0,0,0,0.0,19,65.4,65.3,71.4,59.2,60.0,,0,,,0,0,0,39.6,0,13,14,0,0,1,0,0,0,0.0,
Jaylen Watkins,8736,S,LAC,1,0,-4.0,100.0,100.0,13.0,13.0,0,0,0,0.0,27,64.8,65.6,70.4,,60.0,,0,1,,0,0,0,79.2,1,13,13,0,0,1,0,1,5,0.1,1.0
Bashaud Breeland,8737,CB,KC,1,0,15.3,33.3,100.0,36.0,12.0,0,0,1,33.3,16,75.7,77.0,76.5,,71.2,,0,21,,0,1,0,98.6,1,39,39,0,0,3,1,21,4,0.6,21.0
Ross Cockrell,8744,CB,CAR,1,0,10.0,50.0,100.0,9.0,4.5,0,0,0,0.0,5,37.3,29.2,71.0,,60.0,26.9,0,7,0.0,0,0,0,58.3,1,10,10,0,1,2,0,7,2,0.8,7.0
DaQuan Jones,8747,DI,TEN,1,1,7.0,0.0,18.8,,3.0,0,0,0,0.0,31,56.8,73.2,77.2,60.8,79.2,70.4,0,,0.0,0,0,0,39.6,0,3,16,0,0,1,0,0,0,0.0,
Aaron Colvin,8749,CB,HST,1,1,10.9,90.0,97.6,4.4,4.0,0,0,0,0.0,13,28.4,27.4,76.0,56.8,29.6,55.9,0,41,0.0,0,0,0,158.3,9,40,41,0,4,10,2,126,26,3.2,14.0
Anthony Hitchens,8754,LB,KC,1,1,5.2,80.0,92.3,8.3,6.6,0,0,0,0.0,16,57.7,54.8,0.0,53.2,65.2,33.9,0,16,16.7,1,0,1,95.8,4,36,39,0,4,5,0,35,7,1.1,8.8
Walt Aikens,8760,S,MIA,1,1,8.0,100.0,100.0,1.8,1.8,0,0,0,0.0,17,29.2,35.9,71.9,,66.3,79.2,0,23,0.0,0,0,0,118.8,4,7,7,0,3,4,0,53,21,7.6,13.3
Pierre Desir,8762,CB,IND,1,0,6.7,100.0,100.0,13.0,13.0,0,0,0,0.0,14,65.8,66.8,80.1,,65.2,51.6,0,17,25.0,1,0,0,112.5,3,42,42,1,3,3,0,33,13,0.8,11.0
Tre Boston,8763,S,CAR,1,1,,,100.0,,,0,0,0,,5,67.5,66.3,78.1,,53.9,87.8,0,,0.0,0,0,0,0.0,0,44,44,0,4,0,0,0,0,0.0,
Ricardo Allen,8782,S,ATL,1,0,-1.0,100.0,100.0,11.0,11.0,0,0,0,0.0,2,64.1,58.3,0.0,,62.5,59.0,0,9,,0,0,1,104.2,1,14,14,0,0,1,0,9,10,0.8,9.0
Devon Kennard,8809,ED,DET,1,0,,,16.9,,,0,0,0,,11,64.5,72.7,81.6,69.5,64.2,74.2,0,,,0,0,0,0.0,0,10,59,3,0,0,0,0,0,0.0,
T.J. Carrie,8853,CB,CLV,1,0,5.0,100.0,84.6,11.0,11.0,0,0,0,0.0,8,57.2,55.4,74.0,54.0,,79.4,0,5,0.0,0,0,0,87.5,1,11,13,1,1,1,0,5,0,0.5,5.0
Corey Nelson,8876,LB,DEN,1,0,1.0,100.0,87.0,10.0,10.0,0,0,0,0.0,10,47.3,51.9,75.6,68.9,58.2,26.2,0,28,100.0,1,0,0,118.8,2,20,23,0,0,2,0,35,33,1.8,17.5
Terrance Mitchell,8888,CB,CLV,1,0,6.7,66.7,100.0,7.0,4.7,0,0,1,33.3,8,58.1,58.7,73.4,,60.0,27.0,0,51,50.0,1,1,0,109.7,2,14,14,0,1,3,0,58,43,4.1,29.0
Kerry Wynn,8938,ED,CIN,1,0,10.0,100.0,25.0,1.0,1.0,0,0,0,0.0,7,60.0,45.9,74.0,57.5,65.8,69.6,0,12,,0,0,0,116.7,1,1,4,0,0,1,0,12,2,12.0,12.0
Shaquil Barrett,9000,ED,TB,1,0,5.0,100.0,29.0,7.0,7.0,0,0,0,0.0,30,66.5,56.0,78.0,59.8,47.9,54.0,0,7,0.0,0,0,0,95.8,1,9,31,1,2,1,0,7,2,1.0,7.0
Christian Jones,9020,LB,DET,1,0,5.0,100.0,70.6,11.0,11.0,0,0,0,0.0,11,65.0,66.1,79.2,74.9,48.1,77.9,0,10,0.0,0,0,0,91.7,3,36,51,2,3,3,0,18,3,0.5,6.0
Malcolm Butler,9040,CB,TEN,1,1,10.5,50.0,98.0,14.3,7.2,0,1,0,0.0,31,51.6,54.2,79.6,75.5,53.4,56.7,1,16,25.0,1,0,1,24.3,3,49,50,1,2,6,0,29,6,0.7,9.7
Adarius Taylor,9074,LB,CLV,1,0,0.0,100.0,100.0,1.0,1.0,0,0,0,0.0,8,60.0,29.6,64.5,,60.0,,0,2,,0,0,0,79.2,1,1,1,0,0,1,0,2,2,2.0,2.0
Adrian Phillips,9177,S,LAC,1,0,2.0,100.0,100.0,14.0,14.0,0,0,0,0.0,27,52.8,60.4,76.1,,69.5,29.0,0,8,66.7,2,0,0,87.5,2,28,28,0,1,2,0,10,6,0.4,5.0
Daniel Sorensen,9253,S,KC,1,0,-4.0,0.0,81.8,,8.0,0,0,0,0.0,16,63.3,61.8,71.2,56.0,60.0,,0,,,0,0,0,39.6,0,9,11,0,0,1,0,0,0,0.0,
K'Waun Williams,9332,CB,SF,1,0,5.0,100.0,94.1,13.0,13.0,0,0,0,0.0,28,64.6,64.7,74.0,56.3,64.1,26.3,0,15,100.0,2,0,0,118.8,1,16,17,0,0,1,0,15,10,1.2,15.0
Dante Fowler Jr.,9436,ED,LA,1,0,,,15.8,,,0,0,0,,26,63.6,76.9,78.9,77.2,59.0,72.0,0,,,0,0,0,0.0,0,6,38,2,0,0,0,0,0,0.0,
Leonard Williams,9439,DI,NYJ,1,1,6.0,100.0,4.9,2.0,2.0,0,0,0,0.0,22,58.3,62.7,4.5,62.6,72.5,70.6,0,6,0.0,0,0,1,91.7,1,2,41,0,1,1,0,6,0,3.0,6.0
Vic Beasley Jr.,9441,ED,ATL,1,0,2.0,100.0,28.6,2.0,2.0,0,0,0,0.0,2,46.0,59.6,77.6,66.2,61.1,36.6,0,8,0.0,0,0,0,100.0,2,4,14,1,1,2,0,16,12,4.0,8.0
Trae Waynes,9444,CB,MIN,1,0,13.5,83.3,100.0,9.0,7.5,0,0,0,0.0,18,38.7,50.7,77.8,,92.3,37.6,0,20,50.0,1,0,1,149.3,5,49,49,1,1,6,1,62,7,1.4,12.4
Marcus Peters,9451,CB,LA,1,0,11.0,100.0,100.0,14.0,14.0,0,0,0,0.0,26,61.7,58.4,0.0,,64.7,76.9,0,15,0.0,0,0,1,118.8,3,43,43,1,3,3,0,40,7,1.0,13.3
Bud Dupree,9455,ED,PIT,1,0,-5.0,100.0,8.1,2.0,2.0,0,0,0,0.0,25,26.3,58.6,77.8,59.2,84.6,75.2,0,32,,0,0,1,118.8,1,3,37,1,0,1,0,32,37,16.0,32.0
Shaq Thompson,9458,LB,CAR,1,0,2.3,77.8,88.4,5.3,4.1,0,0,1,11.1,5,69.5,79.3,75.6,71.8,77.3,68.6,0,12,0.0,0,1,0,84.3,7,38,43,1,4,9,0,38,27,1.0,5.4
Byron Jones,9460,CB,DAL,1,0,5.0,0.0,95.8,,22.0,0,0,0,0.0,9,75.4,75.3,74.9,59.7,66.6,75.4,0,,,0,0,0,39.6,0,23,24,0,0,1,0,0,0,0.0,
Damarious Randall,9463,S,CLV,1,0,2.0,50.0,96.9,29.0,14.5,0,0,1,50.0,8,58.4,61.4,76.1,59.1,66.7,81.4,0,10,0.0,0,1,0,64.6,1,31,32,0,2,2,0,10,3,0.3,10.0
Landon Collins,9466,S,WAS,1,0,1.2,100.0,100.0,6.8,6.8,0,0,0,0.0,32,51.9,56.3,76.5,,67.4,45.8,0,9,33.3,2,0,0,86.8,6,41,41,1,4,6,0,29,22,0.7,4.8
Preston Smith,9471,ED,GB,1,0,,,17.9,,,0,0,0,,12,63.5,76.3,79.1,66.4,77.9,48.9,0,,100.0,1,0,0,0.0,0,10,56,1,0,0,0,0,0,0.0,
Benardrick McKinney,9476,LB,HST,1,0,-4.7,66.7,77.5,15.0,10.0,0,0,0,0.0,13,81.6,54.1,77.4,49.1,29.0,50.1,0,1,0.0,0,0,0,70.1,2,31,40,2,2,3,0,-6,9,-0.2,-3.0
Eric Kendricks,9478,LB,MIN,1,0,6.0,71.4,88.7,8.2,5.9,0,0,2,28.6,18,71.8,71.5,77.2,62.1,58.5,28.0,0,23,20.0,1,2,0,99.7,5,47,53,2,4,7,0,64,37,1.6,12.8
Jaquiski Tartt,9479,S,SF,1,0,20.7,66.7,91.1,19.5,13.0,0,0,0,0.0,28,61.3,59.4,76.7,54.5,56.3,77.5,0,15,0.0,0,0,0,88.2,2,41,45,1,2,3,0,22,7,0.6,11.0
Eric Rowe,9480,CB,MIA,1,0,5.2,100.0,100.0,4.5,4.5,0,0,0,0.0,17,28.3,29.8,77.2,,54.3,27.9,0,47,33.3,2,0,1,158.3,6,29,29,1,4,6,2,82,59,3.0,13.7
Ronald Darby,9483,CB,PHI,1,0,13.2,60.0,100.0,9.7,5.8,0,1,1,20.0,24,61.9,62.4,76.6,,61.9,37.5,0,22,25.0,1,1,0,84.6,3,30,30,1,3,5,0,39,7,1.3,13.0
Jordan Phillips,9485,DI,BUF,1,0,,,6.3,,,0,0,0,,4,60.0,56.1,0.0,68.1,60.0,67.3,0,,,0,0,1,0.0,0,1,16,0,0,0,0,0,0,0.0,
Markus Golden,9491,ED,NYG,1,0,,,16.7,,,0,0,0,,21,63.4,32.8,6.5,53.7,31.6,70.5,0,,,0,0,1,0.0,0,5,30,0,0,0,0,0,0,0.0,
P.J. Williams,9511,CB,NO,1,1,17.5,75.0,87.9,9.0,6.8,0,0,0,0.0,20,47.5,46.6,76.4,72.4,35.9,78.8,0,37,0.0,0,0,1,146.9,3,29,33,1,1,4,1,41,14,1.5,13.7
Jordan Hicks,9517,LB,ARZ,1,3,9.7,66.7,81.1,20.5,13.7,0,0,0,0.0,1,65.5,64.1,0.0,72.6,61.0,69.2,0,23,0.0,0,0,1,145.8,2,43,53,0,0,3,1,35,14,0.9,17.5
Danielle Hunter,9521,ED,MIN,1,0,,,8.5,,,0,0,0,,18,60.9,76.1,81.6,68.6,72.4,74.8,0,,,0,0,0,0.0,0,4,47,1,0,0,0,0,0,0.0,
Henry Anderson,9526,DI,NYJ,1,0,,,3.0,,,0,0,0,,22,59.5,63.8,0.2,60.2,79.9,69.2,0,,,0,0,1,0.0,0,1,33,0,0,0,0,0,0,0.0,
Steven Nelson,9531,CB,PIT,1,1,0.0,100.0,97.5,37.0,37.0,0,0,0,0.0,25,72.4,72.6,79.3,59.0,68.9,75.4,0,20,0.0,0,0,0,158.3,1,39,40,0,0,1,1,20,20,0.5,20.0
Trey Flowers,9534,ED,DET,1,0,,,15.4,,,0,0,0,,11,61.5,62.5,7.3,62.2,69.0,70.9,0,,,0,0,1,0.0,0,6,39,0,0,0,0,0,0,0.0,
Clayton Geathers,9542,S,IND,1,0,,,97.2,,,0,0,0,,14,53.0,44.1,76.0,60.0,41.8,25.8,0,,50.0,1,0,0,0.0,0,35,36,0,1,0,0,0,0,0.0,
Kwon Alexander,9557,LB,SF,1,1,1.7,66.7,83.3,4.0,2.7,0,1,0,0.0,28,50.3,31.6,0.0,56.4,52.5,77.6,0,4,0.0,0,0,1,70.1,2,10,12,1,1,3,0,7,15,0.9,3.5
Damien Wilson,9560,LB,KC,1,0,1.2,100.0,93.1,4.2,4.2,0,0,0,0.0,16,91.1,83.9,76.9,56.3,48.9,79.9,0,20,0.0,0,0,0,102.8,6,27,29,3,4,6,0,52,45,2.1,8.7
Adrian Amos,9575,S,GB,1,0,19.0,100.0,94.7,50.0,50.0,0,0,0,0.0,12,65.8,70.4,77.2,56.0,72.9,80.0,1,27,0.0,0,0,0,79.2,1,54,57,1,2,1,0,27,8,0.5,27.0
Bobby McCain,9578,S,MIA,1,1,,,96.0,,,0,0,0,,17,66.4,59.1,0.0,58.3,58.1,56.0,0,,0.0,0,0,1,0.0,0,24,25,0,1,0,0,0,0,0.0,
D.J. Alexander,9605,LB,JAX,1,0,-3.0,100.0,100.0,4.5,4.5,0,0,0,0.0,15,67.2,60.3,72.3,,51.9,42.1,0,3,100.0,1,0,0,79.2,2,11,11,0,0,2,0,2,8,0.2,1.0
Quandre Diggs,9633,S,DET,1,0,1.5,100.0,98.4,28.5,28.5,0,0,0,0.0,11,65.1,61.4,79.1,60.0,47.9,28.7,0,15,33.3,1,0,0,114.6,2,62,63,1,2,2,0,23,20,0.4,11.5
Anthony Chickillo,9645,ED,PIT,1,0,,,12.5,,,0,0,0,,25,60.0,58.9,74.8,62.6,69.3,,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
Bryce Hager,9657,LB,LA,1,0,-4.0,100.0,92.3,11.0,11.0,0,0,0,0.0,26,90.5,91.5,71.6,59.9,73.3,78.4,0,4,0.0,0,0,0,83.3,1,12,13,1,1,1,0,4,8,0.4,4.0
Mark Nzeocha,9669,LB,SF,1,0,,,100.0,,,0,0,0,,28,76.5,73.5,69.4,,59.7,75.1,1,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Darryl Roberts,9680,CB,NYJ,1,0,11.1,71.4,100.0,8.8,6.3,1,0,0,0.0,22,46.4,42.5,0.0,,52.4,60.5,0,38,11.1,1,0,3,147.0,5,47,47,2,8,7,1,77,32,1.8,15.4
Akeem King,9682,S,SEA,1,0,,,100.0,,,0,0,0,,29,60.0,60.1,64.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jermaine Whitehead,9698,S,CLV,1,0,2.0,66.7,93.8,7.0,4.7,0,0,0,0.0,8,48.5,38.6,0.0,60.0,50.3,45.0,0,11,0.0,0,0,1,122.2,2,15,16,0,1,3,2,18,12,1.3,9.0
Neville Hewitt,9836,LB,NYJ,1,1,3.3,33.3,91.3,39.0,13.0,0,0,0,0.0,22,76.5,82.4,77.7,83.5,66.9,78.9,1,6,0.0,0,0,0,2.8,1,42,46,0,0,3,0,6,6,0.2,6.0
Justin Coleman,9892,CB,DET,1,0,11.4,53.8,98.4,7.9,4.2,1,0,1,7.7,11,66.2,67.3,81.1,62.7,53.3,81.8,0,11,0.0,0,1,1,85.1,7,60,61,2,4,13,1,39,10,0.7,5.6
Anthony Harris,9895,S,MIN,1,1,11.0,0.0,100.0,,52.0,0,0,0,0.0,18,90.5,92.5,77.7,,69.5,85.7,2,,0.0,0,0,0,0.0,0,59,59,0,3,1,0,0,0,0.0,
Quinton Dunbar,10073,CB,WAS,1,0,8.4,66.7,100.0,6.2,4.1,0,0,0,0.0,32,57.4,60.5,78.0,,69.8,81.8,0,26,0.0,0,0,0,91.9,6,37,37,4,6,9,0,74,36,2.0,12.3
Curtis Riley,10109,S,OAK,1,0,5.0,0.0,100.0,,16.0,0,0,0,0.0,23,63.3,64.8,72.1,,60.1,72.6,0,,0.0,0,0,0,39.6,0,19,19,0,1,1,0,0,0,0.0,
Jalen Ramsey,10639,CB,JAX,1,0,9.6,66.7,100.0,5.5,3.7,0,0,0,0.0,15,34.1,39.6,77.7,,66.9,78.8,0,49,0.0,0,0,0,136.1,6,40,40,0,4,9,2,84,30,2.5,14.0
Leonard Floyd,10643,ED,CHI,1,0,14.0,0.0,31.4,,10.0,0,0,0,0.0,6,54.3,65.5,78.7,65.5,66.3,75.8,0,,0.0,0,0,0,39.6,0,11,35,3,2,1,0,0,0,0.0,
Eli Apple,10644,CB,NO,1,1,26.0,100.0,97.6,18.5,18.5,0,0,0,0.0,20,55.3,56.1,77.6,71.9,45.5,29.0,0,54,0.0,0,0,0,118.8,2,40,41,0,2,2,0,67,15,1.8,33.5
Vernon Hargreaves III,10645,CB,TB,1,0,13.0,33.3,100.0,27.0,9.0,0,0,0,0.0,30,84.9,78.2,77.8,,52.7,44.2,1,14,0.0,0,0,1,9.7,1,34,34,0,1,3,0,14,6,0.5,14.0
Karl Joseph,10648,S,OAK,1,3,21.5,100.0,100.0,14.5,14.5,0,0,0,0.0,23,51.2,52.2,73.1,,61.5,59.7,0,53,0.0,0,0,0,118.8,2,30,30,0,0,2,0,57,14,2.0,28.5
Keanu Neal,10651,S,ATL,1,0,,,92.9,,,0,0,0,,2,64.4,48.9,71.3,66.7,38.0,74.5,0,,,0,0,1,0.0,0,13,14,0,0,0,0,0,0,0.0,
Shaq Lawson,10653,ED,BUF,1,0,,,8.3,,,0,0,0,,4,60.0,66.6,78.1,72.1,55.7,28.3,0,,,0,0,0,0.0,0,1,12,1,0,0,0,0,0,0.0,
Darron Lee,10654,LB,KC,1,0,-1.0,100.0,100.0,2.0,2.0,0,0,0,0.0,16,46.9,41.8,67.8,,60.4,71.4,0,10,,0,0,0,108.3,1,2,2,0,0,1,0,10,11,5.0,10.0
William Jackson III,10658,CB,CIN,1,0,26.3,33.3,100.0,23.0,7.7,0,0,0,0.0,7,52.4,42.6,78.0,,28.3,27.1,0,42,0.0,0,0,0,81.9,1,24,24,0,1,3,0,42,9,1.8,42.0
Artie Burns,10659,CB,PIT,1,0,2.0,100.0,100.0,1.0,1.0,0,0,0,0.0,25,73.5,78.9,64.2,,,72.5,0,3,0.0,0,0,0,79.2,1,1,1,1,1,1,0,3,1,3.0,3.0
Jaylon Smith,10668,LB,DAL,1,1,3.6,100.0,96.2,5.4,5.4,0,0,0,0.0,9,43.3,34.2,76.0,58.0,35.2,30.1,0,14,16.7,1,0,0,98.1,9,51,53,2,4,9,0,68,36,1.4,7.6
Myles Jack,10670,LB,JAX,1,0,20.0,100.0,100.0,12.0,12.0,2,0,0,0.0,15,31.0,26.5,0.0,,43.1,71.7,0,41,0.0,0,0,2,118.8,1,14,14,0,1,1,0,41,21,3.4,41.0
Chris Jones,10671,DI,KC,1,0,,,3.0,,,0,0,0,,16,59.9,61.1,76.9,60.0,60.3,26.3,0,,50.0,1,0,0,0.0,0,1,33,0,1,0,0,0,0,0.0,
Xavien Howard,10672,CB,MIA,1,0,7.0,100.0,100.0,26.0,26.0,0,0,0,0.0,17,74.2,69.1,78.0,,52.3,35.5,0,12,0.0,0,0,0,116.7,1,29,29,0,2,1,0,12,5,0.5,12.0
Kamalei Correa,10676,ED,TEN,1,0,,,27.3,,,0,0,0,,31,62.9,62.8,75.3,50.3,67.9,73.9,0,,0.0,0,0,0,0.0,0,3,11,0,1,0,0,0,0,0.0,
Deion Jones,10686,LB,ATL,1,0,0.0,100.0,80.0,6.0,6.0,0,0,0,0.0,2,78.5,81.9,74.1,59.0,70.8,79.5,0,1,0.0,0,0,0,79.2,1,8,10,1,2,1,0,1,1,0.2,1.0
Mackensie Alexander,10688,CB,MIN,1,0,35.0,0.0,100.0,,13.0,0,0,1,100.0,18,54.3,57.1,73.8,,64.8,75.3,0,,,0,0,0,39.6,0,15,15,0,0,1,0,0,0,0.0,
Cyrus Jones,10694,CB,BLT,1,0,,,100.0,,,0,0,0,,3,60.0,61.6,64.2,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Vonn Bell,10695,S,NO,1,0,10.7,33.3,95.1,36.0,12.0,0,0,0,0.0,20,60.0,59.4,77.3,68.3,53.8,82.6,0,9,0.0,0,0,0,42.4,1,39,41,1,3,3,0,9,12,0.3,9.0
James Bradberry,10696,CB,CAR,1,1,15.3,25.0,100.0,41.0,10.3,0,0,1,25.0,5,91.7,90.4,78.3,84.6,41.8,29.6,1,11,0.0,0,1,0,0.0,1,44,44,1,0,4,0,11,0,0.3,11.0
Kevin Byard,10698,S,TEN,1,0,7.0,100.0,98.0,22.0,22.0,0,0,0,0.0,31,54.1,56.4,73.8,74.2,61.2,82.9,1,10,0.0,0,0,1,93.8,2,49,50,0,1,2,1,13,0,0.3,6.5
Carl Nassib,10699,ED,TB,1,1,-3.0,100.0,18.8,4.0,4.0,0,0,0,0.0,30,63.5,63.3,80.3,50.1,68.5,73.0,0,0,0.0,0,0,0,79.2,1,6,32,0,0,1,0,0,3,0.0,0.0
Yannick Ngakoue,10703,ED,JAX,1,0,,,2.9,,,0,0,0,,15,61.0,73.0,78.1,63.2,73.2,74.5,0,,0.0,0,0,0,0.0,0,1,34,0,1,0,0,0,0,0.0,
Bronson Kaufusi,10704,ED,NYJ,1,0,,,5.6,,,0,0,0,,22,60.0,50.4,78.0,50.3,54.6,,0,,,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
Shilique Calhoun,10709,ED,NE,1,0,,,7.0,,,0,0,0,,19,62.6,51.4,3.6,54.0,62.5,69.9,0,,,0,0,1,0.0,0,3,43,0,0,0,0,0,0,0.0,
Daryl Worley,10711,CB,OAK,1,0,15.7,33.3,100.0,35.0,11.7,0,0,0,0.0,23,67.7,65.8,78.8,,54.2,45.9,0,15,0.0,0,0,0,50.7,1,39,39,0,2,3,0,15,2,0.4,15.0
Jordan Jenkins,10717,ED,NYJ,1,0,,,6.5,,,0,0,0,,22,61.0,82.4,76.9,77.9,66.9,73.6,0,,,0,0,0,0.0,0,2,31,1,0,0,0,0,0,0.0,
Kendall Fuller,10718,CB,KC,1,1,8.9,87.5,97.3,4.7,4.1,0,0,0,0.0,16,61.9,58.8,76.4,59.1,48.4,82.0,0,35,0.0,0,0,0,155.2,7,36,37,3,6,8,1,94,27,2.8,13.4
Nick Vigil,10721,LB,CIN,1,0,-5.0,100.0,95.5,10.0,10.0,0,0,0,0.0,7,47.2,63.8,76.4,58.5,77.0,50.7,0,7,100.0,1,0,0,85.4,2,21,22,0,0,2,0,9,19,0.5,4.5
Kyler Fackrell,10722,ED,GB,1,0,,,28.6,,,0,0,0,,12,62.5,64.0,76.5,61.8,60.0,,0,,,0,0,0,0.0,0,6,21,0,0,0,0,0,0,0.0,
Justin Simmons,10732,S,DEN,1,0,20.0,100.0,100.0,27.0,27.0,0,0,0,0.0,10,50.3,48.2,73.8,,54.7,79.1,0,24,0.0,0,0,0,118.8,1,27,27,0,1,1,0,24,4,0.9,24.0
Joe Schobert,10733,LB,CLV,1,0,,,96.9,,,0,0,0,,8,44.6,56.1,76.8,59.4,72.1,66.4,0,,33.3,1,0,0,0.0,0,31,32,1,2,0,0,0,0,0.0,
Eric Murray,10740,CB,CLV,1,0,,,33.3,,,0,0,0,,8,60.0,68.6,71.6,69.1,62.0,,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
De'Vondre Campbell,10749,LB,ATL,1,0,24.0,100.0,100.0,11.0,11.0,0,0,0,0.0,2,28.9,36.3,75.5,,55.5,79.5,0,31,0.0,0,0,1,118.8,1,14,14,0,1,1,0,31,7,2.8,31.0
Hassan Ridgeway,10750,DI,PHI,1,0,,,5.3,,,0,0,0,,24,60.0,64.1,75.2,62.3,60.5,66.8,0,,,0,0,0,0.0,0,1,19,0,0,0,0,0,0,0.0,
Andrew Billings,10756,DI,CIN,1,0,,,12.5,,,0,0,0,,7,59.5,80.6,76.2,80.4,70.0,,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
Deon Bush,10758,S,CHI,1,0,14.0,100.0,100.0,5.0,5.0,0,0,0,0.0,6,48.8,45.5,66.9,,,,0,8,,0,0,0,139.6,1,5,5,0,0,1,1,8,0,1.6,8.0
Blake Martinez,10765,LB,GB,1,0,3.2,80.0,94.7,12.5,10.0,0,0,0,0.0,12,65.6,70.1,77.5,86.1,57.9,55.3,0,9,0.0,0,0,0,85.0,4,54,57,2,4,5,0,22,16,0.4,5.5
Matthew Judon,10780,ED,BLT,1,0,-1.0,0.0,30.0,,9.0,0,0,0,0.0,3,61.4,63.0,77.0,61.6,59.9,73.6,0,,0.0,0,0,0,39.6,0,9,30,2,2,1,0,0,0,0.0,
Marqui Christian,10801,S,LA,1,1,,,100.0,,,1,0,0,,26,66.3,53.2,0.0,,42.2,38.0,0,,0.0,0,0,1,0.0,0,30,30,0,2,0,0,0,0,0.0,
Anthony Brown,10823,CB,DAL,1,0,9.8,75.0,100.0,14.3,10.8,0,0,0,0.0,9,58.3,53.5,78.2,,35.9,30.2,0,17,0.0,0,0,0,103.1,3,44,44,0,2,4,0,37,16,0.9,12.3
Kavon Frazier,10846,S,DAL,1,0,4.0,100.0,100.0,7.0,7.0,0,0,0,0.0,9,65.4,66.9,69.8,,60.0,73.3,0,4,0.0,0,0,0,83.3,1,7,7,0,1,1,0,4,0,0.6,4.0
Will Parks,10853,S,DEN,1,0,3.0,100.0,100.0,10.0,10.0,0,0,0,0.0,10,55.4,56.8,77.2,,62.1,80.6,0,8,0.0,0,0,0,139.6,2,20,20,0,1,2,1,16,11,0.8,8.0
Stephen Weatherly,10861,ED,MIN,1,0,,,3.1,,,1,0,0,,18,60.0,36.5,0.0,56.7,,24.0,0,,100.0,1,0,2,0.0,0,1,32,0,0,0,0,0,0,0.0,
Jayron Kearse,10878,CB,MIN,1,0,4.4,77.8,94.7,4.4,3.4,0,0,1,11.1,18,65.2,67.3,76.1,56.5,72.9,83.1,0,10,0.0,0,1,0,88.0,7,36,38,2,7,9,0,46,23,1.5,6.6
Clayton Fejedelem,10879,S,CIN,1,0,,,90.0,,,0,0,0,,7,62.3,68.7,71.2,59.1,60.0,77.2,0,,,0,0,0,0.0,0,9,10,0,0,0,0,0,0,0.0,
Joe Walker,10885,LB,ARZ,1,0,5.3,100.0,85.7,3.0,3.0,0,0,0,0.0,1,36.9,41.2,75.6,54.0,58.6,47.2,0,39,0.0,0,0,0,118.8,4,12,14,1,2,4,0,57,36,4.8,14.3
Mike Hilton,10898,CB,PIT,1,0,18.0,75.0,96.8,9.7,7.3,0,0,1,25.0,25,47.0,55.3,77.2,71.7,73.1,82.3,0,25,0.0,0,0,0,156.3,3,30,31,0,4,4,1,64,8,2.2,21.3
Jarrod Wilson,10902,S,JAX,1,1,,,100.0,,,0,0,0,,15,71.7,71.3,77.8,,54.6,62.0,0,,0.0,0,0,0,0.0,0,41,41,0,3,0,0,0,0,0.0,
Cassanova McKinzy,10938,ED,WAS,1,0,,,7.1,,,0,0,0,,32,60.0,39.8,74.3,59.1,34.8,70.5,0,,,0,0,0,0.0,0,1,14,1,0,0,0,0,0,0.0,
Brian Poole,11052,CB,NYJ,1,0,9.5,50.0,96.0,22.0,11.0,0,0,0,0.0,22,61.2,62.5,75.8,56.3,67.3,73.0,0,1,,0,0,0,56.3,1,24,25,0,0,2,0,1,1,0.0,1.0
Patrick Onwuasor,11100,LB,BLT,1,0,4.8,100.0,81.6,5.8,5.8,0,0,1,20.0,3,48.2,58.3,74.1,68.9,70.7,28.2,0,22,50.0,3,1,0,115.0,5,31,38,2,3,5,0,58,34,2.0,11.6
Brennan Scarlett,11169,ED,HST,1,0,,,12.5,,,0,0,0,,13,60.0,29.7,75.4,53.2,30.0,,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
