player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Cody Ford,39805,T,BUF,2,100.0,0,4,50.9,62.6,56.8,0,1,35,100.0,100.0,92.9,2,3,2,68,0,0,0,68,39,39,0,68,29,0
Dakota Dozier,8772,G,MIN,2,100.0,0,18,59.6,51.7,60.6,2,4,35,100.0,100.0,91.4,0,6,0,68,0,65,0,68,39,39,0,0,29,3
Ty Nsekhe,7636,T,BUF,2,100.0,0,4,59.1,74.5,60.5,1,2,45,100.0,100.0,96.7,2,3,0,68,0,0,0,68,46,46,0,68,22,0
Nick Boyle,9604,TE,BLT,2,73.3,0,3,78.4,82.2,68.2,0,0,12,35.3,35.1,100.0,1,0,0,66,0,0,4,90,13,37,0,1,53,60
O.J. Howard,11774,TE,TB,2,59.1,0,30,29.7,28.5,47.8,0,1,11,20.8,19.6,86.4,2,2,1,65,0,0,0,110,11,56,0,0,54,84
Seantrel Henderson,8871,T,HST,2,100.0,1,13,41.7,58.6,27.6,0,3,39,100.0,100.0,96.2,2,3,0,65,0,0,0,65,42,42,0,65,23,0
Senio Kelemete,7144,G,HST,1,100.0,0,13,73.4,62.1,73.8,1,1,38,100.0,100.0,94.7,0,3,1,64,0,64,0,64,41,41,0,0,23,0
Tytus Howard,25472,T,HST,1,100.0,0,13,40.3,47.1,47.1,0,2,35,100.0,100.0,97.1,2,2,0,64,0,64,0,64,36,36,0,0,28,0
Roderick Johnson,11915,T,HST,1,100.0,0,13,60.3,56.0,60.4,2,0,35,100.0,100.0,94.3,0,3,1,64,0,0,1,64,36,36,0,63,28,0
Tom Brady,698,QB,NE,2,44.7,0,19,90.8,,60.0,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,141,0,76,0,0,63,0
Jamon Brown,9505,G,ATL,1,100.0,0,2,63.3,47.9,67.8,1,0,45,100.0,100.0,98.9,1,1,0,63,0,0,0,63,46,46,63,0,17,0
Marcus Cannon,6290,T,NE,1,100.0,0,19,47.6,41.2,49.9,0,2,35,100.0,100.0,97.1,0,2,0,62,0,0,0,62,37,37,0,62,25,0
J'Marcus Webb,5741,T,MIA,1,100.0,0,17,57.6,65.5,43.9,1,2,47,100.0,100.0,94.7,0,4,1,62,0,0,0,62,48,48,0,62,14,0
George Kittle,11901,TE,SF,2,56.5,0,28,93.2,59.3,80.1,0,1,9,17.6,17.5,94.4,0,1,0,61,0,0,0,108,10,57,0,0,51,86
Ty Sambrailo,9492,T,ATL,2,100.0,0,2,43.4,45.8,47.9,0,5,42,100.0,100.0,94.0,1,5,0,61,0,0,0,61,44,44,0,60,17,1
Tyrell Crosby,38897,T,DET,1,100.0,0,11,53.9,61.6,46.5,0,3,32,100.0,100.0,95.3,1,3,0,60,0,0,59,60,33,33,0,0,27,1
Ryan Griffin,7982,TE,NYJ,2,48.4,0,22,56.3,40.8,68.8,0,2,13,18.1,19.0,84.6,0,3,1,60,0,0,0,124,15,79,0,0,45,86
Jacoby Brissett,10725,QB,IND,2,45.1,0,14,64.6,,60.0,0,0,0,0.0,0.0,,2,0,0,60,0,0,0,133,0,68,0,0,60,0
Kirk Cousins,7102,QB,MIN,2,50.0,0,18,31.0,,60.0,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,118,0,53,0,0,59,0
Adam Thielen,8288,WR,MIN,2,53.2,1,18,78.4,,68.8,0,0,0,0.0,0.0,,2,0,0,59,0,0,0,111,0,52,0,0,59,4
Korey Cunningham,38555,T,NE,1,100.0,0,19,58.1,63.2,61.3,0,1,26,100.0,100.0,98.1,1,1,0,59,0,0,0,59,31,31,0,59,28,0
Cooper Kupp,11824,WR,LA,2,45.0,0,26,74.5,58.8,42.7,0,0,4,6.0,6.6,75.0,0,1,1,59,0,0,0,131,5,76,0,0,54,0
Robert Woods,7822,WR,LA,2,42.8,0,26,71.3,75.3,69.5,0,0,4,5.6,5.0,100.0,1,0,0,59,0,0,0,138,4,80,0,0,55,6
Brandin Cooks,8655,WR,LA,2,43.0,0,26,71.5,,62.3,0,0,0,0.0,0.0,,0,0,0,58,0,0,0,135,0,76,0,0,58,0
Jack Doyle,8520,TE,IND,2,63.0,0,14,54.8,57.9,57.1,0,0,4,10.8,10.5,100.0,0,0,0,58,0,0,0,92,4,38,0,0,54,71
T.Y. Hilton,7092,WR,IND,2,47.1,1,14,73.9,,62.6,0,0,0,0.0,0.0,,1,0,0,56,0,0,0,119,0,63,0,0,56,0
Dak Prescott,10769,QB,DAL,2,41.8,0,9,92.4,,60.0,0,0,0,0.0,0.0,,0,0,0,56,0,0,0,134,0,71,0,0,56,0
Julian Edelman,5156,WR,NE,2,41.4,0,19,73.9,,62.5,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,133,0,76,0,0,55,3
Zach Ertz,7816,TE,PHI,2,39.0,0,24,63.2,74.2,45.1,0,0,6,6.9,6.5,100.0,0,0,0,55,0,0,0,141,6,92,0,0,49,79
Matthew Stafford,4924,QB,DET,2,38.2,0,11,67.8,,60.0,0,0,0,0.0,0.0,,1,0,0,55,0,0,0,144,0,86,0,0,55,0
Jared Goff,10635,QB,LA,2,37.8,0,26,66.3,,60.0,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,143,0,82,0,0,54,0
Jason Witten,1384,TE,DAL,2,55.1,0,9,62.8,77.3,55.5,0,0,11,21.6,20.0,100.0,0,0,0,54,0,0,0,98,11,55,0,0,43,65
Jesse James,9593,TE,DET,2,67.1,0,11,49.0,40.8,44.9,0,0,10,28.6,27.8,100.0,1,0,0,53,0,0,0,79,10,36,0,1,43,64
Kenny Golladay,11851,WR,DET,2,38.7,1,11,77.7,,62.9,0,0,0,0.0,0.0,,1,0,0,53,0,0,0,137,0,84,0,0,53,0
Pat Elflein,11825,G,MIN,1,100.0,0,18,58.1,43.6,59.1,1,0,11,100.0,100.0,86.4,0,2,1,53,0,53,0,53,14,14,0,0,39,0
Nelson Agholor,9453,WR,PHI,2,38.2,0,24,59.9,,40.0,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,136,0,84,0,0,52,3
Ryan Izzo,47327,TE,NE,2,69.3,0,19,39.8,41.3,50.9,1,0,11,36.7,36.1,95.5,2,1,0,52,0,0,0,75,13,36,0,0,39,40
Darren Waller,9637,TE,OAK,2,45.6,0,23,83.0,76.8,69.5,0,0,5,7.5,8.8,100.0,0,0,0,52,0,0,0,114,6,68,0,0,46,68
Darren Fells,8549,TE,HST,2,68.0,0,13,54.8,54.9,59.4,0,3,16,40.0,41.5,90.6,1,3,0,51,0,0,0,75,17,41,0,0,34,60
Davante Adams,8688,WR,GB,2,40.2,0,12,75.6,,40.1,0,0,0,0.0,0.0,,1,0,0,51,0,0,0,127,0,76,0,0,51,0
Aaron Rodgers,2241,QB,GB,2,37.9,0,12,70.3,,60.0,0,0,0,0.0,0.0,,2,0,0,50,0,0,0,132,0,79,0,0,50,0
Lee Smith,6311,TE,BUF,2,78.1,0,4,74.0,77.1,73.2,0,0,10,43.5,44.0,100.0,1,0,0,50,0,0,1,64,11,25,0,0,39,61
Kyle Juszczyk,7912,FB,SF,2,73.5,0,28,67.9,76.4,71.6,0,0,3,16.7,15.0,100.0,2,0,0,50,0,0,0,68,3,20,0,0,47,8
Russell Wilson,7077,QB,SEA,2,38.8,0,29,86.4,,60.0,0,0,0,0.0,0.0,,1,0,0,50,0,0,0,129,0,71,0,0,50,0
Kenny Wiggins,6471,G,DET,2,100.0,0,11,52.2,45.9,54.0,0,0,28,100.0,100.0,100.0,0,0,0,49,0,26,1,49,29,29,22,0,20,0
C.J. Uzomah,9590,TE,CIN,2,51.6,0,7,51.7,28.2,48.1,0,1,17,28.3,28.1,91.2,0,2,1,49,0,0,0,95,18,64,0,0,31,82
Julie'n Davenport,11885,T,MIA,1,100.0,0,17,45.3,43.3,43.0,1,1,37,100.0,100.0,94.6,1,3,1,49,0,0,0,49,39,39,0,49,10,0
Carson Wentz,10636,QB,PHI,2,33.1,0,24,82.4,,60.0,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,148,0,92,0,0,49,0
Willie Snead IV,8999,WR,BLT,2,53.3,0,3,59.3,,65.7,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,92,0,43,0,0,49,0
DeAndre Hopkins,7808,WR,HST,2,39.8,0,13,74.5,,64.1,0,0,0,0.0,0.0,,1,0,0,49,0,0,0,123,0,74,0,0,49,0
Jameis Winston,9434,QB,TB,2,38.0,0,30,56.1,,60.0,0,0,0,0.0,0.0,,3,0,0,49,0,0,0,129,0,75,0,0,49,0
Chris Godwin,11839,WR,TB,2,40.0,0,30,84.9,70.2,73.7,0,0,1,1.4,1.4,100.0,0,0,0,48,0,0,0,120,1,73,0,0,47,8
Hayden Hurst,47294,TE,BLT,2,64.0,0,3,67.0,71.3,48.5,0,0,3,10.7,10.0,100.0,0,0,0,48,0,0,0,75,3,30,0,0,45,39
Joe Flacco,4332,QB,DEN,2,32.9,0,10,68.4,,60.0,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,143,0,95,0,0,47,0
Deshaun Watson,11767,QB,HST,2,36.7,0,13,84.7,,60.0,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,128,0,77,0,0,47,0
John Jerry,5598,T,CIN,1,100.0,0,7,66.6,76.5,49.9,1,1,35,100.0,100.0,97.1,0,2,0,47,0,0,47,47,37,37,0,0,10,0
Jonnu Smith,11855,TE,TEN,2,71.2,0,31,67.1,60.5,63.9,0,0,10,37.0,37.9,100.0,0,0,0,47,0,0,0,66,11,29,0,0,36,57
Virgil Green,6356,TE,LAC,2,55.4,0,27,55.1,73.1,61.1,0,0,15,31.3,28.8,100.0,1,0,0,46,0,0,0,83,15,52,0,0,31,60
Tyler Lockett,9502,WR,SEA,2,40.0,0,29,59.1,,61.6,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,115,0,69,0,0,46,3
Amari Cooper,9437,WR,DAL,2,40.0,0,9,68.7,,68.4,0,0,0,0.0,0.0,,2,0,0,46,0,0,0,115,0,69,0,0,46,4
Justin McCray,9234,T,CLV,1,100.0,0,8,56.8,34.1,87.8,1,2,27,100.0,100.0,90.7,1,4,1,45,0,0,0,45,31,31,0,45,14,0
James Develin,6142,FB,NE,2,77.6,0,19,51.7,80.9,48.5,0,0,3,25.0,31.3,100.0,0,0,0,45,0,0,0,58,5,16,0,0,40,8
T.J. Hockenson,40912,TE,DET,2,42.1,0,11,67.8,43.4,52.7,0,1,5,7.9,7.5,90.0,1,1,0,45,0,0,0,107,5,67,0,0,40,65
Chris Lindstrom,46692,G,ATL,1,100.0,0,2,59.6,77.5,60.9,0,0,29,100.0,100.0,100.0,1,0,0,45,0,0,0,45,32,32,45,0,13,0
Philip Rivers,1725,QB,LAC,2,35.2,0,27,72.2,,60.0,0,0,0,0.0,0.0,,1,0,0,45,0,0,0,128,0,83,0,0,45,0
Josh Gordon,7618,WR,NE,2,40.2,0,19,69.8,,56.9,0,0,0,0.0,0.0,,1,0,0,45,0,0,0,112,0,67,0,0,45,0
Derek Carr,8671,QB,OAK,2,38.5,0,23,73.1,,60.0,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,117,0,71,0,0,45,0
Lamar Jackson,46416,QB,BLT,2,34.6,0,3,91.3,,60.3,0,0,0,0.0,0.0,,1,0,0,45,0,0,0,130,0,71,0,0,45,0
Will Fuller V,10655,WR,HST,2,37.5,0,13,65.6,,77.0,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,120,0,75,0,0,45,0
Chris Manhertz,10211,TE,CAR,2,91.7,0,5,57.7,77.7,53.0,0,0,18,81.8,82.6,100.0,1,0,0,44,0,0,2,48,19,23,0,3,25,33
Mike Evans,8642,WR,TB,2,38.6,0,30,66.0,69.6,65.9,0,0,1,1.5,1.4,100.0,0,0,0,44,0,0,0,114,1,71,0,0,43,1
Jaron Brown,8128,WR,SEA,2,45.4,0,29,47.3,,54.5,0,0,0,0.0,0.0,,2,0,0,44,0,0,0,97,0,53,0,0,44,1
Marcedes Lewis,2973,TE,GB,2,69.8,0,12,54.9,58.6,61.0,0,1,6,25.0,29.6,91.7,0,1,0,44,0,0,0,63,8,27,0,0,36,59
Sammy Watkins,8639,WR,KC,2,32.8,0,16,84.9,74.2,83.5,0,0,2,2.6,2.2,100.0,0,0,0,44,0,0,0,134,2,92,0,0,42,1
Randall Cobb,6216,WR,DAL,2,44.0,0,9,67.9,,49.8,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,100,0,54,0,0,44,2
Michael Gallup,26075,WR,DAL,2,43.4,0,9,84.2,,47.2,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,99,0,56,0,0,43,0
Marvin Jones Jr.,7158,WR,DET,2,35.0,0,11,68.7,,65.3,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,123,0,80,0,0,43,0
MyCole Pruitt,9576,TE,TEN,2,69.4,0,31,52.2,68.1,56.3,0,1,7,29.2,26.9,92.9,0,1,0,43,0,0,0,62,7,26,0,0,36,39
Jarvis Landry,8698,WR,CLV,2,32.1,0,8,63.4,,73.3,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,134,0,91,0,0,43,3
Baker Mayfield,46518,QB,CLV,2,31.9,2,8,72.9,,60.0,0,0,0,0.0,0.0,,3,0,0,43,0,0,0,135,0,92,0,0,43,0
Marcus Mariota,9435,QB,TEN,2,37.1,0,31,66.3,,60.0,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,116,0,70,0,0,43,0
Odell Beckham Jr.,8647,WR,CLV,2,33.3,0,8,79.5,,47.1,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,129,0,86,0,0,43,0
Greg Olsen,3647,TE,CAR,2,33.9,0,5,65.4,80.1,56.0,0,0,6,7.1,6.8,100.0,0,0,0,42,0,0,1,124,6,88,0,2,36,36
Courtland Sutton,48164,WR,DEN,2,31.8,0,10,77.5,,66.2,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,132,0,90,0,0,42,0
Josh Allen,46601,QB,BUF,2,30.9,1,4,65.5,,60.0,0,0,0,0.0,0.0,,1,0,0,42,0,0,0,136,0,85,0,0,42,0
D.K. Metcalf,47864,WR,SEA,2,38.5,3,29,71.6,,63.5,0,0,0,0.0,0.0,,4,0,0,42,0,0,0,109,0,67,0,0,42,0
Mitchell Trubisky,11757,QB,CHI,2,32.1,0,6,48.9,,60.0,0,0,0,0.0,0.0,,2,0,0,42,0,0,0,131,0,87,0,0,42,0
Seth Roberts,9079,WR,BLT,2,53.2,0,3,55.3,,62.8,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,77,0,36,0,0,41,0
Patrick Ricard,48862,DI,BLT,2,85.4,0,3,68.0,76.3,66.2,0,0,2,22.2,36.4,100.0,0,0,0,41,0,0,0,48,4,11,0,0,37,5
Robby Anderson,11254,WR,NYJ,2,31.3,0,22,64.4,,62.2,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,131,0,90,0,0,41,0
Travis Kelce,7844,TE,KC,2,36.0,1,16,79.6,67.2,62.0,0,1,7,10.3,11.0,92.9,1,1,0,41,0,0,0,114,9,82,0,0,32,53
Tyrell Williams,10154,WR,OAK,2,37.3,0,23,75.1,,45.9,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,110,0,69,0,0,41,0
Marquise Goodwin,7859,WR,SF,2,47.6,0,28,59.6,,60.1,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,84,0,44,0,0,40,3
Jamil Demby,31982,G,LA,1,100.0,0,26,34.8,0.0,48.3,2,3,17,100.0,100.0,85.3,0,5,0,40,0,0,0,40,19,19,40,0,21,0
Stefon Diggs,9579,WR,MIN,2,44.4,0,18,60.8,,60.1,0,0,0,0.0,0.0,,2,0,0,40,0,0,0,90,0,50,0,0,40,0
Allen Robinson II,8696,WR,CHI,2,32.0,0,6,69.6,,83.6,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,122,0,83,0,0,39,0
Levine Toilolo,7915,TE,SF,2,88.6,0,28,71.7,72.9,70.2,0,0,3,37.5,37.5,100.0,0,0,0,39,0,0,0,44,3,8,0,0,36,44
Jordan Akins,47050,TE,HST,2,47.0,0,13,60.0,74.3,52.7,0,0,5,10.9,12.0,100.0,1,0,0,39,0,0,0,83,6,50,0,0,33,51
Blake Bell,9550,TE,KC,2,67.2,0,16,53.9,66.9,61.4,0,0,8,30.8,32.1,87.5,0,1,1,39,0,0,0,58,9,28,0,0,30,46
Tyler Higbee,10744,TE,LA,2,62.9,0,26,84.1,75.9,65.4,1,0,6,21.4,28.1,91.7,0,1,0,39,0,0,0,62,9,32,0,0,30,54
Patrick Mahomes,11765,QB,KC,2,29.1,1,16,82.3,,60.0,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,134,0,93,0,0,39,0
Josh Hill,8200,TE,NO,2,64.4,0,20,53.3,42.0,51.5,0,2,10,34.5,32.3,80.0,0,3,1,38,0,0,0,59,10,31,0,1,28,46
Deebo Samuel,48274,WR,SF,2,44.2,0,28,63.4,,68.8,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,86,0,46,0,0,38,1
Cam Newton,6153,QB,CAR,2,27.0,0,5,48.5,,60.2,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,141,0,99,0,0,38,1
Will Dissly,30762,TE,SEA,2,52.8,0,29,90.4,74.4,72.5,0,0,3,8.8,8.1,100.0,1,0,0,38,0,0,0,72,3,37,0,0,35,42
Jamison Crowder,9538,WR,NYJ,2,29.1,0,22,61.2,,30.3,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,127,0,89,0,0,37,0
John Brown,8726,WR,BUF,2,33.0,0,4,80.9,,62.2,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,112,0,75,0,0,37,0
Emmanuel Sanders,5606,WR,DEN,2,28.5,0,10,85.5,,56.4,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,130,0,93,0,0,37,0
Noah Fant,42388,TE,DEN,2,35.0,0,10,52.0,12.0,43.4,0,0,3,4.5,7.0,66.7,2,1,1,36,0,0,0,103,5,71,0,0,31,70
Rhett Ellison,7128,TE,NYG,2,65.5,0,21,72.2,78.5,71.0,0,0,12,40.0,38.7,100.0,0,0,0,36,0,0,0,55,12,31,0,0,24,52
Marquez Valdes-Scantling,47809,WR,GB,2,35.0,0,12,56.3,,34.3,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,103,0,66,0,0,36,1
Phillip Dorsett,9462,WR,NE,2,40.9,0,19,79.6,65.7,51.4,0,0,1,2.0,1.9,100.0,0,0,0,36,0,0,0,88,1,53,0,0,35,0
D.J. Moore,48267,WR,CAR,2,27.1,0,5,71.3,,61.4,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,133,0,97,0,0,36,0
C.J. Ham,11347,FB,MIN,2,76.6,0,18,68.1,74.7,69.1,0,0,1,8.3,15.4,100.0,0,0,0,36,0,0,0,47,2,13,0,0,34,1
Corey Davis,11760,WR,TEN,2,39.1,0,31,60.2,,75.3,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,92,0,56,0,0,36,2
Eli Manning,1722,QB,NYG,2,26.7,0,21,63.3,,60.0,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,131,0,95,0,0,35,0
Gerald Everett,11799,TE,LA,2,44.9,0,26,70.7,76.2,69.9,0,0,4,9.5,8.5,100.0,1,0,0,35,0,0,0,78,4,47,0,0,31,50
Curtis Samuel,11795,WR,CAR,2,26.1,0,5,64.5,,72.9,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,134,0,98,0,0,35,0
Luke Stocker,6256,TE,ATL,2,71.4,0,2,31.8,79.0,47.6,0,0,13,48.1,50.0,100.0,0,0,0,35,0,0,0,49,14,28,0,0,21,44
Jimmy Graham,5619,TE,GB,2,41.7,0,12,53.9,52.7,56.4,0,0,7,13.7,12.5,85.7,1,1,1,35,0,0,0,84,7,56,0,0,28,48
Demetrius Harris,8524,TE,CLV,2,55.7,0,8,34.7,80.4,39.3,0,0,10,30.3,30.8,100.0,2,0,0,34,0,0,0,61,12,39,0,0,22,48
Andy Dalton,6187,QB,CIN,2,23.6,0,7,62.3,,60.0,0,0,0,0.0,0.0,,2,0,0,34,0,0,0,144,0,109,0,0,34,0
Zay Jones,11792,WR,BUF,2,47.9,0,4,66.6,66.2,88.7,0,0,1,2.9,2.6,100.0,0,0,0,34,0,0,0,71,1,38,0,0,33,0
Taylor Gabriel,9002,WR,CHI,2,29.1,0,6,50.5,,62.0,0,0,0,0.0,0.0,,1,0,0,34,0,0,0,117,0,82,0,0,34,0
James O'Shaughnessy,9606,TE,JAX,2,42.5,0,15,54.0,75.1,48.5,0,0,4,8.3,9.8,100.0,0,0,0,34,0,0,0,80,5,51,0,0,29,55
Gardner Minshew,41401,QB,JAX,2,30.6,0,15,70.2,,60.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,111,0,77,0,0,34,0
Zach Pascal,12303,WR,IND,2,63.0,0,14,55.7,66.2,71.0,0,0,1,5.0,4.8,100.0,0,0,0,34,0,0,0,54,1,21,0,0,33,0
Christian Kirk,47546,WR,ARZ,2,25.2,0,1,68.7,,41.5,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,135,0,100,0,0,34,0
Michael Thomas,10681,WR,NO,2,28.1,1,20,71.5,,58.0,0,0,0,0.0,0.0,,2,0,0,34,0,0,0,121,0,87,0,0,34,0
Mecole Hardman,42683,WR,KC,2,30.6,0,16,61.7,,63.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,108,0,75,0,0,33,2
Demarcus Robinson,10760,WR,KC,2,29.7,1,16,70.2,,56.5,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,111,0,78,0,0,33,1
Larry Fitzgerald,1724,WR,ARZ,2,23.9,0,1,65.8,36.3,33.1,1,0,1,1.0,0.9,50.0,0,1,0,33,0,0,0,138,1,106,0,0,32,1
Will Clapp,39386,G,NO,1,100.0,0,20,47.3,65.1,39.0,0,1,21,100.0,100.0,97.6,1,1,0,32,0,30,0,32,24,24,0,0,8,2
Case Keenum,7323,QB,WAS,2,26.0,0,32,56.5,,60.0,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,123,0,90,0,0,32,0
Keenan Allen,7857,WR,LAC,2,28.8,0,27,83.8,,75.5,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,111,0,79,0,0,32,0
David Njoku,11784,TE,CLV,2,42.7,0,8,52.1,76.9,56.6,0,0,8,17.0,18.9,100.0,0,0,0,32,0,0,0,75,10,53,0,0,22,58
Antony Auclair,24606,TE,TB,2,86.5,0,30,40.4,66.1,44.8,0,0,8,61.5,64.3,87.5,0,1,1,32,0,0,0,37,9,14,0,0,23,37
Damiere Byrd,9964,WR,ARZ,2,23.8,0,1,59.7,,62.3,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,130,0,99,0,0,31,0
Ryan Grant,8777,WR,OAK,2,35.2,1,23,47.6,,43.6,0,0,0,0.0,0.0,,2,0,0,31,0,0,0,88,0,57,0,0,31,0
Matt Ryan,4317,QB,ATL,2,22.6,0,2,60.3,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,137,0,105,0,0,31,0
Irv Smith Jr.,42060,TE,MIN,2,58.5,0,18,63.4,21.8,79.4,0,1,2,10.0,8.3,75.0,0,1,0,31,0,0,0,53,2,24,0,0,29,44
Blake Jarwin,12320,TE,DAL,2,60.8,0,9,66.7,72.1,56.3,0,0,5,22.7,20.0,100.0,0,0,0,31,0,0,0,51,5,25,0,0,26,41
Terry McLaurin,48229,WR,WAS,2,26.8,0,32,83.7,,61.2,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,112,0,82,0,0,30,0
Kyler Murray,38334,QB,ARZ,2,20.7,0,1,60.0,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,145,0,110,0,0,30,0
Tajae Sharpe,10774,WR,TEN,2,50.0,0,31,62.2,,55.2,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,60,0,30,0,0,30,1
Mo Alie-Cox,12078,TE,IND,2,78.4,0,14,66.8,74.4,67.6,0,0,4,33.3,33.3,100.0,0,0,0,29,0,0,1,37,4,12,0,0,25,36
Wes Schweitzer,10829,G,ATL,1,100.0,0,2,68.7,80.1,59.6,0,1,23,100.0,100.0,97.8,0,1,0,29,0,0,0,29,27,27,29,0,2,0
Vance McDonald,7836,TE,PIT,2,29.3,0,25,55.1,75.0,50.8,0,0,4,6.0,6.7,100.0,1,0,0,29,0,0,0,99,5,75,0,0,24,79
Foster Moreau,47043,TE,OAK,2,63.6,0,23,49.9,41.6,53.5,0,1,7,30.4,30.4,92.9,0,1,0,28,0,0,0,44,7,23,0,0,21,38
Damion Willis,61737,WR,CIN,2,25.2,0,7,51.8,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,111,0,83,0,0,28,0
Austin Hooper,10715,TE,ATL,2,26.4,0,2,65.7,66.1,57.2,0,1,7,8.9,8.2,92.9,0,1,0,28,0,0,0,106,7,85,0,0,21,59
DaeSean Hamilton,45416,WR,DEN,2,28.0,0,10,51.7,,81.8,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,100,0,72,0,0,28,0
Matt LaCosse,9840,TE,NE,1,68.3,0,19,74.3,38.1,69.2,0,0,2,13.3,23.5,100.0,0,0,0,28,0,0,0,41,4,17,0,0,24,26
Jeff Heuerman,9525,TE,DEN,2,47.5,0,10,48.3,71.6,52.9,0,0,0,0.0,3.1,,0,0,0,28,0,0,0,59,1,32,0,0,27,50
John Ross,11764,WR,CIN,2,23.3,0,7,69.1,62.4,58.0,0,0,1,1.1,1.1,100.0,1,0,0,28,0,0,0,120,1,93,0,0,27,2
Cody Latimer,8691,WR,NYG,2,27.0,0,21,68.7,,84.8,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,100,0,73,0,0,27,0
Alshon Jeffery,7048,WR,PHI,2,41.5,0,24,76.0,,54.7,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,65,0,38,0,0,27,2
Nick Bawden,27413,FB,DET,2,87.1,0,11,45.0,80.4,42.6,0,0,3,42.9,42.9,100.0,0,0,0,27,0,0,0,31,3,7,0,0,24,0
Christian McCaffrey,11763,HB,CAR,2,18.4,0,5,76.7,59.8,58.7,0,1,19,20.0,20.2,97.4,0,1,0,26,0,0,0,141,20,99,0,0,6,0
Chris Conley,9509,WR,JAX,2,26.5,0,15,80.1,,75.1,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,98,0,72,0,0,26,0
David Johnson,9519,HB,ARZ,2,23.6,0,1,62.8,65.7,59.0,0,0,20,27.8,26.9,95.0,0,1,1,26,0,0,0,110,21,78,0,0,5,0
Paul Richardson Jr.,8680,WR,WAS,2,25.5,0,32,54.7,,42.7,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,102,0,76,0,0,26,0
Chester Rogers,10918,WR,IND,2,49.1,0,14,48.3,,56.5,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,53,0,27,0,0,26,1
Evan Engram,11778,TE,NYG,2,24.8,0,21,78.2,73.9,71.0,0,0,5,6.1,6.0,100.0,0,0,0,26,0,0,0,105,5,84,0,0,21,59
Geoff Swaim,9679,TE,JAX,2,39.7,0,15,52.1,35.5,56.8,0,0,5,12.5,13.6,100.0,1,0,0,25,0,0,0,63,6,44,0,0,19,41
