player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Zach Brown,7055,LB,PHI,2,0,24,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,13.6,6,44,1,8.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Brandon Graham,5538,ED,PHI,2,0,24,2,9,0,2,9,0,92.4,61,11,9.0,0,1,1,0,97.1,66,68,11,8.3,0,0,0,0,7.6,5,0,0.0,0,0,0,0,1,1
Kenny Clark,10661,DI,GB,2,0,12,1,6,0,0,3,0,50.0,26,4,9.6,1,1,1,0,100.0,66,66,9,8.3,0,1,0,0,50.0,26,1,1.9,0,0,0,2,2,1
Kenny Young,51029,LB,BLT,2,0,3,2,0,0,0,0,0,58.3,7,0,0.0,0,0,0,0,48.0,12,25,2,8.3,0,2,0,0,41.7,5,2,20.0,0,0,1,0,0,1
Ronnie Harrison,49206,S,JAX,2,0,15,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,9.0,6,67,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Sharif Finch,50221,ED,TEN,2,0,31,0,4,0,0,3,0,83.3,30,4,8.3,1,1,0,0,100.0,36,36,5,8.3,0,0,1,0,16.7,6,1,8.3,0,0,1,1,1,1
Jamie Collins Sr.,7833,LB,NE,2,0,19,1,0,0,0,0,0,33.3,5,0,0.0,0,0,0,0,34.6,18,52,2,8.3,0,1,0,0,66.7,10,1,5.0,0,0,0,1,1,0
Ryan Connelly,49840,LB,NYG,2,0,21,0,1,0,0,1,0,50.0,3,1,16.7,0,0,0,0,16.7,6,36,1,8.3,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Pernell McPhee,6317,ED,BLT,2,0,3,1,3,0,1,1,0,23.9,11,2,9.1,0,0,0,0,98.0,48,49,6,8.3,0,0,2,0,76.1,35,4,8.6,2,2,0,2,2,0
Siran Neal,27130,CB,BUF,2,0,4,0,1,0,0,0,0,50.0,3,0,0.0,0,0,0,0,15.8,6,38,1,8.3,0,0,1,0,50.0,3,1,16.7,0,0,0,0,0,0
Demarcus Lawrence,8669,ED,DAL,2,0,9,2,5,0,2,3,0,76.4,42,6,8.3,1,1,0,0,98.2,55,56,8,8.2,0,0,2,0,23.6,13,2,7.7,0,0,0,1,1,0
Dean Lowry,10771,DI,GB,2,0,12,1,7,0,0,6,0,53.1,26,6,11.5,0,0,0,0,100.0,49,49,8,8.2,0,1,1,0,46.9,23,2,4.3,0,0,0,0,0,0
Matthew Judon,10780,ED,BLT,2,0,3,3,1,0,3,1,0,79.6,39,6,10.3,2,2,1,0,79.0,49,62,6,8.2,0,0,0,0,20.4,10,0,0.0,0,0,0,2,2,1
Adam Butler,12214,DI,NE,2,0,19,0,3,0,0,0,0,16.7,4,0,0.0,0,0,0,0,97.7,43,44,5,8.1,0,0,2,0,83.3,20,3,10.0,1,1,0,2,2,0
Tanoh Kpassagnon,11814,ED,KC,2,0,16,0,3,0,0,1,0,25.8,8,2,18.8,1,1,0,0,96.9,31,32,4,8.1,0,0,2,0,74.2,23,2,4.3,0,0,0,1,1,0
Mario Addison,6558,ED,CAR,2,0,5,2,4,0,0,1,0,14.0,7,1,7.1,0,0,0,0,100.0,50,50,7,8.0,0,2,3,0,86.0,43,6,8.1,1,0,0,1,0,0
Grover Stewart,11899,DI,IND,2,0,14,0,1,0,0,1,0,47.4,9,1,5.6,0,0,0,0,100.0,19,19,2,7.9,0,0,0,0,52.6,10,1,10.0,1,1,0,1,1,0
Terrell Suggs,1326,ED,ARZ,2,1,1,0,7,1,0,3,0,57.1,40,4,6.3,1,1,1,0,95.9,70,73,9,7.9,0,0,4,0,42.9,30,5,10.0,1,1,0,2,2,1
Jacob Martin,50152,ED,HST,2,0,13,1,2,0,0,1,0,36.8,7,1,7.1,0,0,0,0,95.0,19,20,3,7.9,0,1,1,0,63.2,12,2,8.3,0,0,0,0,0,0
Stephon Tuitt,8681,DI,PIT,2,0,25,0,3,0,0,3,0,100.0,56,6,8.0,3,3,0,0,100.0,57,57,6,7.9,0,0,0,0,0.0,0,0,,0,0,0,3,3,0
Ryan Kerrigan,6168,ED,WAS,2,0,32,3,3,0,3,3,1,92.2,47,7,8.5,1,1,0,1,92.7,51,55,7,7.8,0,0,0,0,7.8,4,0,0.0,0,0,0,1,1,0
Rakeem Nunez-Roches,9650,DI,TB,2,0,30,0,2,0,0,1,0,23.1,3,1,16.7,0,0,0,0,100.0,13,13,2,7.7,0,0,1,0,76.9,10,1,5.0,0,0,0,0,0,0
Whitney Mercilus,7031,ED,HST,2,0,13,1,4,0,0,0,0,5.8,4,0,0.0,0,0,0,0,88.8,71,80,8,7.7,0,1,4,0,94.2,65,8,8.5,3,3,0,3,3,0
T.J. Watt,11785,ED,PIT,2,0,25,3,5,0,3,5,0,100.0,65,9,7.7,1,1,0,0,92.9,65,70,9,7.7,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Khalil Mack,8640,ED,CHI,2,0,6,0,10,0,0,6,0,51.9,41,7,9.8,1,1,0,1,96.3,79,82,11,7.6,0,0,4,1,48.1,38,4,5.3,0,1,1,1,2,1
Calais Campbell,4364,DI,JAX,2,1,15,2,7,0,1,5,0,64.9,37,6,8.1,0,0,0,0,98.4,60,61,9,7.5,1,1,1,0,35.1,20,2,5.0,0,1,1,0,1,1
Solomon Thomas,11758,ED,SF,2,0,28,1,1,0,0,0,0,25.9,7,0,0.0,0,0,0,0,96.4,27,28,3,7.4,0,1,1,0,74.1,20,3,10.0,1,2,1,1,2,1
Shaq Lawson,10653,ED,BUF,2,0,4,1,1,0,0,0,0,0.0,0,0,,0,0,0,0,90.0,27,30,3,7.4,0,1,1,0,100.0,27,3,7.4,1,1,0,1,1,0
Olsen Pierre,10010,DI,NYG,2,0,21,0,2,0,0,0,0,7.4,2,0,0.0,0,0,0,0,100.0,27,27,3,7.4,0,0,2,0,92.6,25,3,8.0,1,1,0,1,1,0
Olivier Vernon,7074,ED,CLV,2,0,8,1,6,0,1,4,2,66.7,32,5,7.8,0,0,0,2,98.0,48,49,7,7.3,0,0,2,0,33.3,16,2,6.3,0,1,1,0,1,1
Lorenzo Carter,50126,ED,NYG,2,1,21,2,2,0,0,0,0,12.5,5,0,0.0,0,0,0,0,82.0,41,50,5,7.3,1,2,2,0,87.5,35,5,8.6,1,0,0,1,0,0
Raven Greene,24750,S,GB,2,0,12,0,1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,13.2,7,53,1,7.1,0,0,1,0,42.9,3,1,16.7,0,1,1,0,1,1
Matt Dickerson,49601,DI,TEN,1,0,31,0,1,0,0,1,1,71.4,5,1,10.0,0,0,0,1,100.0,7,7,1,7.1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Duron Harmon,7872,S,NE,2,0,19,1,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,9.9,7,71,1,7.1,0,1,0,0,57.1,4,1,12.5,0,0,0,0,0,0
Lavonte David,7060,LB,TB,2,0,30,0,2,0,0,1,0,35.7,5,1,10.0,0,0,0,0,17.3,14,81,2,7.1,0,0,1,0,64.3,9,1,5.6,0,0,0,0,0,0
D.J. Reader,10800,DI,HST,2,1,13,0,6,1,0,3,0,32.5,13,3,11.5,0,0,0,0,97.7,42,43,6,7.1,0,0,3,0,67.5,27,3,5.6,0,0,0,0,0,0
Nicholas Morrow,51674,LB,OAK,2,0,23,0,1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,19.4,7,36,1,7.1,0,0,1,0,71.4,5,1,10.0,0,0,0,0,0,0
Tony Jefferson,8361,S,BLT,2,0,3,0,1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,9.1,7,77,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Shy Tuttle,37279,DI,NO,2,0,20,0,3,0,0,2,0,33.3,7,2,14.3,0,0,0,0,100.0,21,21,3,7.1,0,0,1,0,66.7,14,1,3.6,0,0,0,0,0,0
Kyle Phillips,36340,ED,NYJ,1,0,22,0,2,0,0,1,0,78.6,11,1,4.5,0,0,0,0,82.4,14,17,2,7.1,0,0,1,0,21.4,3,1,16.7,0,0,0,0,0,0
Patrick Chung,4957,S,NE,2,0,19,0,1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,12.3,7,57,1,7.1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,0,0
Markus Golden,9491,ED,NYG,2,0,21,0,3,0,0,2,1,90.2,46,4,6.5,2,1,1,1,85.0,51,60,5,6.9,0,0,1,0,9.8,5,1,10.0,0,0,0,2,1,1
John Jenkins,7863,DI,MIA,2,0,17,0,1,0,0,0,0,27.8,5,1,20.0,1,0,0,0,100.0,22,22,2,6.8,0,0,1,0,72.2,13,1,3.8,0,0,0,1,0,0
Timmy Jernigan,8683,DI,PHI,2,0,24,0,3,0,0,0,0,42.9,15,1,6.7,1,1,0,0,100.0,37,37,4,6.8,0,0,3,0,57.1,20,3,7.5,0,0,0,1,1,0
Ben Banogu,26554,ED,IND,2,0,14,1,0,0,1,0,0,100.0,22,2,6.8,1,1,0,0,100.0,22,22,2,6.8,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Marquis Haynes,50244,ED,CAR,2,1,5,0,1,1,0,1,0,54.5,12,2,12.5,1,0,0,0,95.7,22,23,2,6.8,0,0,0,0,45.5,10,0,0.0,0,0,0,1,0,0
Neville Hewitt,9836,LB,NYJ,2,0,22,2,0,0,1,0,0,50.0,7,1,7.1,0,0,0,0,18.8,15,80,2,6.7,0,1,0,0,50.0,7,1,7.1,0,1,1,0,1,1
Ronald Blair III,10776,ED,SF,2,0,28,0,3,0,0,3,0,60.5,23,4,10.9,1,1,0,0,100.0,38,38,4,6.6,0,0,0,0,39.5,15,0,0.0,0,0,0,1,1,0
Denico Autry,8982,DI,IND,2,0,14,0,2,0,0,2,0,43.3,26,2,3.8,0,0,0,0,100.0,61,61,5,6.6,0,0,0,0,56.7,34,3,8.8,3,2,0,3,2,0
Tim Williams,11833,ED,BLT,2,0,3,0,5,0,0,1,0,34.2,13,1,3.8,0,0,0,0,95.0,38,40,5,6.6,0,0,4,0,65.8,25,4,8.0,0,0,0,0,0,0
Leonard Floyd,10643,ED,CHI,2,0,6,1,2,0,0,0,0,51.9,28,1,3.6,1,1,0,0,72.0,54,75,5,6.5,0,1,2,0,48.1,26,4,9.6,1,3,2,2,4,2
Devon Kennard,8809,ED,DET,2,0,11,1,4,0,1,4,0,88.4,61,7,7.4,2,2,0,0,75.8,69,91,7,6.5,0,0,0,0,11.6,8,0,0.0,0,0,0,2,2,0
Ed Oliver,42200,DI,BUF,2,1,4,1,6,1,1,3,0,43.1,22,4,9.1,0,0,0,1,94.8,55,58,7,6.4,0,0,3,1,56.9,29,3,5.2,0,0,0,0,0,0
Carlos Dunlap,5579,ED,CIN,2,1,7,0,3,1,0,3,0,66.7,26,3,5.8,0,0,1,0,88.6,39,44,4,6.4,0,0,0,0,33.3,13,1,7.7,1,2,1,1,2,2
Mike Hilton,10898,CB,PIT,2,0,25,1,0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,14.5,8,55,1,6.3,0,1,0,0,50.0,4,1,12.5,0,0,0,0,0,0
Fletcher Cox,7018,DI,PHI,2,0,24,3,5,0,1,4,0,80.3,49,5,5.1,0,0,1,0,98.4,63,64,8,6.3,0,2,1,0,19.7,12,3,12.5,0,0,0,0,0,1
Devin Bush,27375,LB,PIT,2,0,25,1,0,0,1,0,0,75.0,6,1,8.3,0,0,0,0,14.5,8,55,1,6.3,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Tank Carradine,7821,DI,MIA,1,0,17,0,1,0,0,0,0,12.5,1,0,0.0,0,0,0,0,88.9,8,9,1,6.3,0,0,1,0,87.5,7,1,7.1,0,1,0,0,1,0
Joey Bosa,10637,ED,LAC,2,1,27,1,4,1,0,2,0,51.8,29,3,6.9,1,2,1,0,100.0,56,56,6,6.3,0,1,2,0,48.2,27,3,5.6,0,1,2,1,3,3
DeForest Buckner,10641,DI,SF,2,0,28,2,3,0,1,1,0,34.5,19,2,5.3,0,0,0,0,100.0,56,56,6,6.3,0,1,2,0,65.5,36,4,6.9,1,1,0,1,1,0
Dre'Mont Jones,28075,DI,DEN,1,0,10,0,1,0,0,0,0,14.3,1,0,0.0,0,0,0,0,100.0,8,8,1,6.3,0,0,1,0,85.7,6,1,8.3,0,0,0,0,0,0
Leonard Williams,9439,DI,NYJ,2,0,22,3,5,0,0,0,0,1.8,1,0,0.0,0,0,0,0,97.1,66,68,8,6.1,0,2,5,0,98.2,55,7,6.4,0,0,0,0,0,0
Vic Beasley Jr.,9441,ED,ATL,2,0,2,2,1,0,0,1,0,78.0,32,2,4.7,1,1,0,0,85.4,41,48,4,6.1,0,2,0,0,22.0,9,2,11.1,0,0,0,1,1,0
Gerald McCoy,5528,DI,CAR,2,0,5,1,4,0,1,4,0,97.4,38,5,6.6,0,0,0,0,100.0,41,41,5,6.1,0,0,0,0,2.6,1,0,0.0,0,0,0,0,0,0
Michael Bennett,5273,DI,NE,2,0,19,1,2,0,1,0,0,85.0,34,2,4.4,1,1,0,0,95.5,42,44,4,6.0,0,0,2,0,15.0,6,2,16.7,0,0,0,1,1,0
Mike Daniels,7132,DI,DET,2,0,11,0,4,0,0,3,0,53.3,16,3,9.4,0,0,0,1,100.0,34,34,4,5.9,0,0,0,0,46.7,14,0,0.0,0,0,0,0,0,0
Cassanova McKinzy,10938,ED,WAS,2,0,32,0,0,0,0,0,0,35.3,6,0,0.0,0,0,0,0,94.4,17,18,1,5.9,0,0,0,0,64.7,11,1,9.1,1,1,0,1,1,0
Jadeveon Clowney,8636,ED,SEA,2,0,29,1,4,0,0,0,0,25.4,15,0,0.0,0,0,0,0,98.3,59,60,6,5.9,0,1,4,0,74.6,44,6,8.0,1,1,0,1,1,0
Hassan Ridgeway,10750,DI,PHI,2,0,24,2,2,0,0,1,0,17.6,6,1,8.3,0,0,0,0,100.0,34,34,4,5.9,0,2,1,0,82.4,28,3,5.4,0,0,0,0,0,0
Malcom Brown,9465,DI,NO,2,1,20,0,3,0,0,1,0,52.8,19,1,2.6,0,0,0,0,97.7,43,44,4,5.8,1,0,1,0,47.2,17,2,8.8,1,1,0,1,1,0
Joe Jackson,44615,ED,DAL,2,0,9,1,2,0,0,2,0,26.9,7,2,14.3,0,0,0,0,96.3,26,27,3,5.8,0,1,0,0,73.1,19,1,2.6,0,0,0,0,0,0
Kyle Van Noy,8675,ED,NE,1,0,19,0,3,0,0,3,0,96.2,25,3,6.0,0,0,0,0,86.7,26,30,3,5.8,0,0,0,0,3.8,1,0,0.0,0,0,0,0,0,0
Dee Ford,8658,ED,SF,2,0,28,1,2,0,1,2,0,95.5,42,4,6.0,1,1,0,0,100.0,44,44,4,5.7,0,0,0,0,4.5,2,0,0.0,0,0,0,1,1,0
Bud Dupree,9455,ED,PIT,2,0,25,3,3,0,0,0,0,0.0,0,0,,0,0,0,1,93.3,70,75,7,5.7,0,3,3,1,100.0,70,7,5.7,1,1,0,1,1,0
Chandler Jones,7027,ED,ARZ,2,0,1,1,6,0,1,4,0,39.2,31,5,8.1,0,0,0,1,88.8,79,89,8,5.7,0,0,2,1,60.8,48,3,4.2,1,1,0,1,1,0
Marcell Dareus,6155,DI,JAX,1,0,15,0,2,0,0,1,1,66.7,12,1,4.2,0,0,0,1,100.0,18,18,2,5.6,0,0,1,0,33.3,6,1,8.3,0,0,0,0,0,0
Tremaine Edmunds,50905,LB,BUF,2,0,4,0,1,0,0,1,0,75.0,6,1,8.3,0,0,0,0,9.7,9,93,1,5.6,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Anthony Nelson,48405,ED,TB,2,0,30,0,2,0,0,0,0,61.1,11,0,0.0,0,0,0,0,90.0,18,20,2,5.6,0,0,2,0,38.9,7,2,14.3,0,0,0,0,0,0
Clelin Ferrell,25955,ED,OAK,2,1,23,1,4,0,1,2,0,45.2,28,4,8.9,1,1,0,0,95.4,62,65,6,5.6,1,0,2,0,54.8,34,2,2.9,0,0,0,1,1,0
Morgan Fox,11184,DI,LA,2,0,26,0,2,0,0,1,0,55.6,10,1,5.0,0,0,0,0,100.0,18,18,2,5.6,0,0,1,0,44.4,8,1,6.3,0,0,0,0,0,0
Bobby Wagner,7050,LB,SEA,2,0,29,0,2,0,0,1,0,45.5,5,1,10.0,0,0,0,0,19.6,18,92,2,5.6,0,0,1,0,54.5,6,1,8.3,0,0,0,0,0,0
Malcolm Jenkins,4937,S,PHI,2,0,24,0,1,0,0,1,0,66.7,6,1,8.3,0,0,0,0,10.1,9,89,1,5.6,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Anthony Hitchens,8754,LB,KC,2,0,16,0,1,0,0,1,0,66.7,6,1,8.3,0,0,0,0,13.4,9,67,1,5.6,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Jihad Ward,10678,DI,IND,2,0,14,1,0,0,1,0,0,55.6,5,1,10.0,0,0,0,0,90.0,9,10,1,5.6,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
Branden Jackson,11394,ED,SEA,2,0,29,1,3,0,1,2,0,56.6,30,3,5.0,0,0,0,0,94.7,54,57,5,5.6,0,0,1,0,43.4,23,2,6.5,1,2,1,1,2,1
Christian Jones,9020,LB,DET,2,0,11,0,3,0,0,2,0,66.7,18,2,5.6,0,0,0,0,33.8,27,80,3,5.6,0,0,1,0,33.3,9,1,5.6,0,0,0,0,0,0
Arik Armstead,9450,ED,SF,2,0,28,0,3,0,0,2,0,75.8,47,3,4.3,1,1,0,0,98.4,62,63,5,5.6,0,0,1,0,24.2,15,2,10.0,1,1,0,2,2,0
Kawann Short,7825,DI,CAR,2,0,5,3,1,0,0,0,0,6.1,2,0,0.0,0,0,0,0,100.0,37,37,4,5.4,0,2,1,0,93.9,31,3,4.8,0,0,0,0,0,0
Dexter Lawrence,25991,DI,NYG,2,0,21,0,3,0,0,0,0,21.4,6,0,0.0,0,0,0,0,100.0,28,28,3,5.4,0,0,3,0,78.6,22,3,6.8,0,0,0,0,0,0
Clay Matthews,4949,ED,LA,2,0,26,1,1,0,1,0,0,59.5,22,2,6.8,1,1,0,0,80.4,37,46,3,5.4,0,0,1,0,40.5,15,1,3.3,0,0,0,1,1,0
Andrew Billings,10756,DI,CIN,2,0,7,1,1,0,0,0,0,66.7,12,0,0.0,0,0,0,0,95.0,19,20,2,5.3,0,1,1,0,33.3,6,2,16.7,0,0,0,0,0,0
Harrison Phillips,48690,DI,BUF,2,0,4,0,1,0,0,0,0,41.4,12,1,8.3,1,0,0,0,93.5,29,31,2,5.2,0,0,1,0,58.6,17,1,2.9,0,0,0,1,0,0
Carl Lawson,11871,ED,CIN,2,0,7,1,2,0,0,0,0,10.3,3,0,0.0,0,0,0,0,90.6,29,32,3,5.2,0,1,2,0,89.7,26,3,5.8,0,0,0,0,0,0
Chase Winovich,48523,ED,NE,2,0,19,0,1,0,0,0,0,18.4,9,0,0.0,0,0,0,0,94.2,49,52,3,5.1,0,0,1,0,81.6,40,3,6.3,2,1,0,2,1,0
Derek Barnett,11769,ED,PHI,2,0,24,5,2,0,0,0,0,11.6,8,0,0.0,0,0,0,0,95.8,69,72,7,5.1,0,5,2,0,88.4,61,7,5.7,0,0,1,0,0,1
Tyus Bowser,11802,ED,BLT,2,0,3,1,2,0,1,1,0,36.7,11,2,9.1,0,0,0,0,85.7,30,35,3,5.0,0,0,1,0,63.3,19,1,2.6,0,0,0,0,0,0
Michael Brockers,7020,DI,LA,2,0,26,1,3,0,0,1,0,64.7,33,1,1.5,0,0,0,0,100.0,60,60,5,5.0,0,1,0,0,35.3,18,1,2.8,0,0,0,1,1,0
Kevin Minter,7826,LB,TB,1,0,30,1,1,0,1,0,0,44.4,8,1,6.3,0,0,0,0,39.2,20,51,2,5.0,0,0,1,0,55.6,10,1,5.0,0,0,0,0,0,0
Joey Ivie,11984,DI,KC,2,0,16,0,1,0,0,0,0,70.0,7,0,0.0,0,0,0,0,90.9,10,11,1,5.0,0,0,1,0,30.0,3,1,16.7,0,0,0,0,0,0
Rasheem Green,48731,ED,SEA,2,0,29,0,4,0,0,4,0,86.9,53,5,5.7,1,1,0,0,100.0,61,61,5,4.9,0,0,0,0,13.1,8,0,0.0,0,0,0,1,1,0
Jerry Hughes,5556,ED,BUF,2,0,4,0,4,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,63,63,5,4.8,0,0,4,0,100.0,63,5,4.8,1,1,0,1,1,0
Xavier Williams,9809,DI,KC,2,0,16,0,2,0,0,1,0,52.4,11,1,4.5,0,0,0,0,100.0,21,21,2,4.8,0,0,1,0,47.6,10,1,5.0,0,0,0,0,0,0
Emmanuel Ogbah,10666,ED,KC,2,0,16,0,1,0,0,0,1,80.6,25,1,4.0,1,1,0,1,100.0,31,31,2,4.8,0,0,1,0,19.4,6,1,8.3,0,1,1,1,2,1
Bronson Kaufusi,10704,ED,NYJ,2,0,22,0,0,0,0,0,0,71.4,15,1,6.7,1,0,0,0,95.5,21,22,1,4.8,0,0,0,0,28.6,6,0,0.0,0,0,0,1,0,0
Jordan Jenkins,10717,ED,NYJ,2,0,22,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,86.1,31,36,2,4.8,0,0,1,0,100.0,31,2,4.8,1,1,0,1,1,0
Kevin Strong Jr.,48981,DI,DET,2,0,11,0,2,0,0,2,0,84.2,16,2,6.3,0,0,0,0,100.0,21,21,2,4.8,0,0,0,0,15.8,3,0,0.0,0,0,0,0,0,0
Romeo Okwara,11250,ED,DET,2,0,11,1,3,0,0,0,0,6.3,3,0,0.0,0,0,0,0,94.1,64,68,5,4.7,0,0,2,0,93.8,45,3,4.4,1,0,0,1,0,0
Trey Flowers,9534,ED,DET,2,0,11,1,4,0,1,0,0,22.4,11,1,4.5,0,0,0,0,88.5,54,61,5,4.6,0,0,4,0,77.6,38,4,5.3,0,0,0,0,0,0
Steve McLendon,5232,DI,NYJ,2,0,22,0,3,0,0,3,0,96.3,26,3,5.8,0,0,1,0,100.0,33,33,3,4.5,0,0,0,0,3.7,1,0,0.0,0,0,0,0,0,1
Isaiah Irving,12171,ED,CHI,2,0,6,0,1,0,0,0,0,18.2,2,0,0.0,0,0,0,0,100.0,11,11,1,4.5,0,0,1,0,81.8,9,1,5.6,0,0,0,0,0,0
Anthony Chickillo,9645,ED,PIT,2,0,25,1,0,0,0,0,0,81.8,9,0,0.0,0,0,0,0,91.7,11,12,1,4.5,0,1,0,0,18.2,2,1,25.0,0,0,0,0,0,0
Aaron Donald,8648,DI,LA,2,0,26,2,4,0,1,2,0,37.9,25,3,6.0,0,0,0,0,100.0,66,66,6,4.5,0,1,2,0,62.1,41,3,3.7,0,0,0,0,0,0
Tyrone Crawford,7083,DI,DAL,2,0,9,1,0,0,1,0,0,44.1,15,2,10.0,1,1,0,0,97.1,34,35,2,4.4,0,0,0,0,55.9,19,0,0.0,0,0,0,1,1,0
Linval Joseph,5571,DI,MIN,2,0,18,0,0,0,0,0,0,45.0,18,2,11.1,2,2,0,0,95.9,47,49,2,4.3,0,0,0,0,55.0,22,0,0.0,0,0,0,2,2,0
Larry Ogunjobi,11820,DI,CLV,2,0,8,1,1,0,0,1,0,44.4,20,1,2.5,0,1,1,0,100.0,47,47,3,4.3,0,1,0,0,55.6,25,2,6.0,1,1,1,1,2,2
J.J. Watt,6163,ED,HST,2,0,13,1,6,0,0,6,1,88.9,72,6,4.2,0,1,1,1,100.0,81,81,7,4.3,0,1,0,0,11.1,9,1,5.6,0,0,0,0,1,1
Darryl Johnson,37479,ED,BUF,2,0,4,1,1,0,1,1,0,100.0,24,2,4.2,0,0,0,0,100.0,24,24,2,4.2,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Arden Key,50201,ED,OAK,2,0,23,1,2,0,0,0,0,19.4,7,0,0.0,0,0,0,0,94.7,36,38,3,4.2,0,1,2,0,80.6,29,3,5.2,0,0,0,0,0,0
Tyeler Davison,9587,DI,ATL,2,0,2,0,2,0,0,1,0,45.5,10,1,5.0,0,0,0,0,100.0,24,24,2,4.2,0,0,1,0,54.5,12,1,4.2,0,0,0,0,0,0
Isaiah Mack,26229,DI,TEN,2,0,31,0,0,0,0,0,0,43.5,10,1,10.0,1,1,0,0,100.0,24,24,1,4.2,0,0,0,0,56.5,13,0,0.0,0,0,0,1,1,0
John Simon,7911,ED,NE,2,0,19,0,0,0,0,0,0,29.2,7,1,14.3,1,1,0,0,72.7,24,33,1,4.2,0,0,0,0,70.8,17,0,0.0,0,0,1,1,1,1
Nick Williams,8006,DI,CHI,2,0,6,0,0,0,0,0,0,50.0,11,0,0.0,0,0,0,0,100.0,24,24,1,4.2,0,0,0,0,50.0,11,1,9.1,1,1,0,1,1,0
Jerome Baker,28091,LB,MIA,2,0,17,0,1,0,0,0,0,33.3,3,0,0.0,0,0,0,0,21.1,12,57,1,4.2,0,0,0,0,66.7,6,0,0.0,0,0,0,0,0,0
Akiem Hicks,7090,DI,CHI,2,0,6,1,3,0,1,3,0,92.8,64,5,4.7,1,1,0,0,98.6,73,74,5,4.1,0,0,0,0,7.2,5,0,0.0,0,0,0,1,1,0
Zach Allen,49605,DI,ARZ,2,0,1,3,2,0,2,2,1,62.7,37,4,5.4,0,0,0,1,100.0,61,61,5,4.1,0,1,0,0,37.3,22,1,2.3,0,0,1,0,0,1
Vinny Curry,7061,ED,PHI,2,0,24,0,2,0,0,0,0,36.0,9,0,0.0,0,0,0,0,100.0,25,25,2,4.0,0,0,2,0,64.0,16,2,6.3,0,0,0,0,0,0
Vita Vea,48956,DI,TB,2,0,30,1,4,0,0,0,0,25.0,12,0,0.0,0,0,0,0,98.4,63,64,5,4.0,0,0,3,0,75.0,36,3,4.2,0,0,0,0,0,1
D.J. Jones,11953,DI,SF,2,0,28,0,3,0,0,2,0,38.9,14,2,7.1,0,1,1,0,100.0,38,38,3,3.9,0,0,1,0,61.1,22,1,2.3,0,0,0,0,1,1
Al-Quadin Muhammad,11951,ED,IND,2,0,14,1,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,51,51,3,3.9,0,1,1,0,100.0,51,3,3.9,1,2,1,1,2,1
Austin Johnson,10677,DI,TEN,2,0,31,0,1,0,0,1,0,61.5,8,1,6.3,0,0,1,0,100.0,13,13,1,3.8,0,0,0,0,38.5,5,0,0.0,0,0,0,0,0,1
P.J. Hall,31211,DI,OAK,2,0,23,0,1,0,0,1,0,47.4,18,2,8.3,1,0,0,0,97.5,39,40,2,3.8,0,0,0,0,52.6,20,0,0.0,0,0,0,1,0,0
Sam Eguavoen,15301,LB,MIA,2,0,17,0,1,0,0,1,0,83.3,10,1,5.0,0,0,0,0,26.5,13,49,1,3.8,0,0,0,0,16.7,2,0,0.0,0,0,0,0,0,0
Trent Murphy,8682,ED,BUF,2,0,4,0,5,0,0,5,0,100.0,66,5,3.8,0,0,0,0,98.5,66,67,5,3.8,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Eddie Goldman,9472,DI,CHI,2,0,6,1,2,0,0,1,0,17.6,6,1,8.3,0,0,0,0,100.0,40,40,3,3.8,0,1,1,0,82.4,28,2,3.6,0,0,0,0,0,0
