player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Stephon Tuitt,8681,DI,PIT,6,3,0,,0,0,25,62.9,89.1,61.7,85.0,75.7,29.8,2,12,0,,22.7,5,0,1,0.0,0,4,0,0,0,278,278,5,169,8,96,0,0,168,110,0,14,14,0,18,0,0,0,
Trent Murphy,8682,ED,BUF,9,6,2,100.0,1,0,4,75.0,68.8,27.4,63.5,72.1,28.5,2,14,1,10,21.7,5,0,4,54.2,2,1,2,0,9,386,383,0,2,356,25,0,3,240,137,0,9,12,2,17,0,13,3,6.5
Timmy Jernigan,8683,DI,PHI,3,0,0,,0,0,24,62.2,58.3,9.1,66.1,51.5,68.7,0,3,0,,0.0,0,0,1,0.0,0,1,1,0,0,64,63,3,47,0,13,0,1,45,19,0,2,1,0,4,0,0,0,
Jeremiah Attaochu,8685,ED,DEN,4,0,0,,0,0,10,62.5,56.1,76.9,52.9,59.3,,0,2,0,,,0,0,0,0.0,0,0,0,0,3,37,37,0,0,37,0,0,0,20,14,0,0,0,0,2,0,0,0,
Christian Kirksey,8706,LB,CLV,2,2,0,88.9,0,0,8,50.4,48.2,78.8,48.5,55.3,29.8,0,0,0,75,31.3,5,0,0,155.8,8,0,105,0,52,112,3,0,0,3,0,0,109,11,49,4,5,9,9,0,1,133,132,16.6
Preston Brown,8708,LB,CIN,9,12,0,95.2,0,1,7,52.0,44.1,82.8,60.1,41.3,74.7,0,2,0,39,6.1,3,0,0,140.7,20,0,362,0,160,410,18,1,0,17,0,0,392,16,234,30,15,34,21,2,2,213,159,10.7
Terrence Brooks,8714,S,NE,9,1,0,44.4,0,0,19,71.0,71.1,77.7,63.6,63.3,63.8,1,2,1,18,10.0,1,0,0,18.5,4,0,107,7,124,178,9,0,0,9,0,27,169,11,43,28,3,8,9,3,0,41,11,10.3
Kareem Martin,8719,ED,NYG,1,0,0,,0,0,21,60.0,57.3,74.3,53.1,61.3,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,10,10,0,0,9,1,0,0,6,4,0,1,2,0,0,0,0,0,
Phillip Gaines,8722,CB,HST,4,1,0,60.0,1,0,13,29.2,31.4,81.3,60.0,65.3,83.0,0,1,0,46,0.0,0,0,3,115.6,12,0,6,85,92,133,1,0,0,1,0,1,132,1,40,40,4,10,20,1,2,145,42,12.1
Jaylen Watkins,8736,S,LAC,10,2,0,94.1,0,0,27,54.2,56.6,78.6,68.1,63.7,33.2,0,1,0,24,28.6,6,0,0,124.8,16,0,95,4,166,212,10,0,0,10,0,52,202,2,44,50,5,13,17,1,1,157,114,9.8
Bashaud Breeland,8737,CB,KC,10,4,0,46.3,2,0,16,39.8,45.8,52.5,,76.0,58.7,0,0,1,41,11.4,4,3,8,75.5,19,0,56,525,353,591,0,0,0,0,0,0,591,0,238,10,7,27,41,0,2,282,81,14.8
Cassius Marsh,8743,ED,ARZ,10,3,0,100.0,0,0,1,56.9,66.5,52.5,57.6,76.6,67.4,1,5,0,11,10.5,2,0,1,104.2,2,1,12,0,21,211,196,0,0,193,3,0,15,101,89,3,11,14,2,7,0,18,3,9.0
Ross Cockrell,8744,CB,CAR,8,4,0,52.2,0,0,5,57.6,58.1,47.6,51.8,64.4,68.7,0,0,2,37,10.0,4,3,2,63.6,24,0,35,286,339,482,10,0,0,10,0,8,472,5,138,142,12,32,46,0,1,319,114,13.3
Maurice Alexander,8745,LB,BUF,2,1,0,71.4,0,0,4,64.7,55.6,80.8,53.8,48.4,81.2,0,0,0,26,0.0,0,0,0,94.3,5,0,41,2,27,53,4,0,0,4,0,1,49,4,22,4,4,6,7,0,0,55,28,11.0
DaQuan Jones,8747,DI,TEN,10,10,2,0.0,0,0,31,59.6,83.1,88.5,74.7,78.0,59.4,1,14,0,,9.1,3,0,0,39.6,0,1,4,0,9,422,417,260,154,1,2,0,5,228,185,0,17,20,1,16,0,0,0,
Aaron Colvin,8749,CB,WAS,1,1,0,90.0,0,0,32,28.4,27.4,76.0,56.8,29.6,55.9,0,0,0,41,16.7,1,0,0,158.3,9,0,6,0,40,57,0,0,0,0,0,0,57,1,16,51,0,4,10,0,2,126,26,14.0
Anthony Hitchens,8754,LB,KC,9,8,0,76.9,0,1,16,67.2,55.8,41.0,63.8,44.4,47.0,1,2,0,67,15.4,8,1,1,120.8,20,2,401,4,212,429,13,0,0,13,0,0,416,26,191,11,14,36,26,5,1,261,172,13.1
Logan Thomas,8755,TE,DET,1,0,0,,0,0,11,,60.0,60.0,,60.0,,0,0,0,,,0,0,3,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
De'Anthony Thomas,8759,WR,BLT,1,0,0,,0,0,3,60.0,61.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Walt Aikens,8760,S,MIA,5,3,0,100.0,0,0,17,34.9,48.4,76.6,53.4,71.5,65.4,0,0,0,23,7.7,1,0,0,117.9,7,0,25,7,26,68,16,0,0,16,0,3,52,4,38,16,1,9,7,0,0,86,39,12.3
Pierre Desir,8762,CB,IND,6,1,0,65.6,2,0,14,48.0,50.0,84.6,,60.3,46.2,0,0,1,34,19.2,5,2,3,94.8,21,0,9,248,202,292,17,0,0,17,0,0,275,0,90,18,4,20,32,0,1,312,83,14.9
Tre Boston,8763,S,CAR,9,5,0,50.0,0,0,5,79.3,71.7,20.4,,50.6,53.2,0,0,1,29,19.0,8,3,2,87.5,3,0,40,0,420,642,5,0,0,5,0,586,637,0,222,11,2,29,6,0,1,63,7,21.0
Dontae Johnson,8764,CB,SF,2,0,0,100.0,0,0,28,59.0,60.3,70.8,,61.8,75.1,0,0,0,5,0.0,0,0,0,87.5,1,0,7,13,13,20,0,0,0,0,0,0,20,0,7,0,0,2,1,0,0,5,1,5.0
Kevin Pierre-Louis,8767,LB,CHI,2,1,0,80.0,0,0,6,90.0,89.2,73.0,60.0,55.0,79.8,0,0,0,12,0.0,0,0,0,85.0,4,0,19,0,20,26,3,0,0,3,0,1,23,2,4,3,3,4,5,0,0,22,16,5.5
Nevin Lawson,8768,CB,OAK,3,0,0,100.0,0,0,23,68.2,68.4,77.2,,62.3,76.2,0,0,0,7,0.0,0,0,1,95.8,1,0,1,40,37,49,0,0,0,0,0,0,49,0,12,8,2,3,1,0,0,7,2,7.0
Brent Urban,8769,ED,CHI,6,1,2,100.0,0,0,6,,55.9,81.5,58.4,53.8,30.1,0,3,0,6,14.3,1,0,0,91.7,1,0,1,0,0,119,118,1,40,26,51,0,1,60,59,0,5,5,1,3,0,6,9,6.0
Ricardo Allen,8782,S,ATL,9,11,0,73.7,0,0,2,47.7,53.7,16.7,65.0,75.8,78.3,0,1,0,58,8.0,4,2,2,114.6,14,0,108,8,337,589,10,0,0,10,0,421,579,5,247,42,8,35,19,1,1,153,74,10.9
Aaron Lynch,8785,ED,CHI,9,1,1,0.0,1,0,6,64.8,51.5,0.0,69.0,58.0,38.0,5,5,0,,25.0,1,0,5,39.6,0,2,3,0,6,132,128,1,24,98,5,0,4,80,46,1,3,2,1,12,0,0,0,
Chris Smith,8794,ED,CLV,7,0,1,,0,0,8,60.8,49.4,83.5,50.7,50.2,,0,2,0,,,0,0,0,0.0,0,0,0,0,2,100,100,0,5,85,10,0,0,59,39,0,0,0,0,2,0,0,0,
Devon Kennard,8809,ED,DET,9,5,0,100.0,0,0,11,63.7,67.4,88.9,59.3,69.2,46.7,5,19,0,10,15.0,6,0,0,122.4,8,4,15,1,91,567,539,0,3,527,9,0,28,263,213,12,22,29,8,28,1,31,28,3.9
Antone Exum Jr.,8817,S,SF,1,0,0,,0,0,28,64.3,65.7,68.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,8,0,13,15,0,0,0,0,0,6,15,0,2,1,0,0,0,0,0,0,0,
Bennett Jackson,8822,S,BLT,2,1,0,,0,0,3,63.6,67.2,73.8,,64.0,79.4,0,0,0,,0.0,0,0,0,0.0,0,0,2,1,12,23,1,0,0,1,0,19,22,0,11,0,0,1,0,0,0,0,0,
Dan McCullers,8849,DI,PIT,9,0,1,,0,0,25,,57.3,10.9,65.0,58.0,68.6,0,4,0,,0.0,0,0,1,0.0,0,0,1,0,0,70,69,47,20,0,2,0,1,38,32,0,0,1,0,4,0,0,0,
T.J. Carrie,8853,CB,CLV,9,4,0,75.0,1,0,8,45.7,52.6,85.4,67.5,76.1,54.8,0,1,1,50,15.8,6,1,2,116.9,33,0,28,266,246,415,10,0,0,10,0,2,405,12,157,109,8,28,44,1,3,412,186,12.5
Shamar Stephen,8854,DI,MIN,10,5,0,,0,0,18,67.2,60.0,68.2,54.3,59.9,75.6,1,4,0,,0.0,0,1,3,0.0,0,1,0,0,0,385,384,13,346,0,25,0,1,219,166,0,11,15,0,6,0,0,0,
Beau Allen,8858,DI,TB,9,2,0,,0,0,30,59.8,67.1,81.2,57.1,70.1,29.8,0,1,0,,16.7,1,0,0,0.0,0,1,1,0,1,122,120,51,66,0,3,0,2,64,57,0,3,3,0,2,0,0,0,
Shelby Harris,8869,DI,DEN,9,7,5,,0,0,10,65.9,78.7,84.9,76.4,68.8,61.0,0,12,0,,9.1,3,0,0,0.0,0,1,0,0,0,357,357,91,222,5,39,0,0,169,188,0,18,23,0,13,0,0,0,
Corey Nelson,8876,LB,DEN,4,5,0,66.7,0,0,10,58.1,53.6,79.0,63.2,51.5,57.6,0,0,0,28,11.1,1,0,0,106.3,2,0,99,1,40,106,2,0,0,2,0,1,104,6,60,3,1,3,3,0,0,35,33,17.5
Terrance Mitchell,8888,CB,CLV,5,0,0,64.0,1,0,8,60.6,62.5,83.2,,66.0,66.9,0,0,0,51,10.5,2,2,1,86.9,16,0,25,257,175,306,10,0,0,10,0,0,296,0,131,14,6,17,25,0,0,189,73,11.8
Kerry Wynn,8938,ED,CIN,2,0,0,100.0,0,0,7,60.0,47.4,74.9,56.2,66.0,69.6,0,0,0,12,0.0,0,0,0,116.7,1,0,1,0,1,11,10,0,0,8,2,0,1,4,6,0,1,1,1,0,0,12,2,12.0
Denico Autry,8982,DI,IND,9,5,2,,0,1,14,63.3,74.3,84.7,73.1,61.0,42.9,5,16,0,,12.5,2,0,0,0.0,0,3,0,0,1,409,409,16,182,2,209,0,0,280,128,0,9,9,0,24,0,0,0,
Shaquil Barrett,9000,ED,TB,9,1,0,66.7,1,4,30,69.4,75.3,10.5,78.9,66.2,44.1,5,27,1,15,23.8,5,0,6,40.3,4,12,12,0,36,529,510,0,0,510,0,0,19,343,150,6,20,15,6,44,0,32,28,8.0
Josh Mauro,9003,ED,OAK,7,3,1,0.0,0,0,23,42.9,46.8,85.3,47.3,52.5,59.6,0,0,0,,6.3,1,0,0,39.6,0,0,0,0,3,190,190,0,7,157,26,0,0,91,96,0,10,12,1,0,0,0,0,
Todd Davis,9007,LB,DEN,7,11,0,72.0,0,0,10,69.7,70.6,82.0,53.1,69.4,67.4,1,4,0,17,10.5,6,0,0,79.9,18,0,400,7,253,453,7,0,0,7,0,2,446,26,174,37,22,40,25,5,0,107,112,5.9
Christian Jones,9020,LB,DET,9,11,3,75.0,0,0,11,45.3,45.5,87.6,63.1,40.7,55.8,1,7,0,38,12.2,5,1,0,127.3,18,2,148,8,177,451,263,0,1,262,0,0,188,95,179,32,13,25,24,10,2,201,119,11.2
Malcolm Butler,9040,CB,TEN,9,6,0,62.7,0,0,31,64.2,65.5,22.9,80.9,73.0,70.5,0,3,2,37,11.1,4,5,5,98.4,32,0,39,490,375,579,5,0,0,5,0,0,574,5,199,45,9,26,51,3,4,419,124,13.1
Kerry Hyder,9045,ED,DAL,9,4,0,,0,0,9,60.0,68.6,87.3,63.9,64.9,34.9,2,15,0,,30.0,3,0,0,0.0,0,1,0,0,0,275,275,4,49,194,28,0,0,181,94,0,2,3,0,18,0,0,0,
Adarius Taylor,9074,LB,CLV,6,0,0,100.0,0,0,8,32.9,40.5,74.5,55.0,56.3,26.2,0,0,0,75,50.0,1,0,0,158.3,2,0,32,1,16,57,18,0,0,18,0,0,39,5,36,6,0,1,2,0,1,77,67,38.5
Adrian Phillips,9177,S,LAC,2,3,0,100.0,0,0,27,57.1,62.2,78.1,54.3,69.0,37.6,0,0,0,11,20.0,3,0,0,94.2,5,0,59,6,53,111,15,0,0,15,0,15,96,3,55,16,3,9,5,0,0,33,23,6.6
Zach Kerr,9195,DI,ARZ,6,1,1,,0,0,1,59.3,73.1,34.6,65.6,76.4,32.4,1,4,0,,22.2,2,0,1,0.0,0,0,0,0,1,117,117,24,86,0,7,0,0,66,50,0,5,6,0,5,0,0,0,
C.J. Goodwin,9243,CB,DAL,2,0,0,,0,0,9,69.6,69.3,74.4,,60.6,,0,0,0,,,0,0,0,0.0,0,0,0,20,15,20,0,0,0,0,0,0,20,0,5,0,0,0,0,0,0,0,0,
Daniel Sorensen,9253,S,KC,10,6,0,65.2,0,0,16,54.5,54.9,82.0,46.4,62.2,64.9,0,2,0,34,9.7,3,1,0,74.9,15,0,105,4,169,243,36,0,0,36,0,44,207,17,57,53,10,22,23,2,0,102,32,6.8
Brandon Dunn,9262,DI,HST,9,7,0,,0,0,13,59.8,60.6,83.3,54.3,63.5,32.2,0,3,0,,18.2,2,0,0,0.0,0,0,0,0,2,179,178,74,86,0,18,0,1,104,73,0,1,2,0,3,0,0,0,
Joe Thomas,9272,LB,DAL,9,2,0,87.5,0,0,9,75.8,75.7,79.0,63.3,65.9,46.5,0,1,0,15,20.0,4,0,0,90.6,7,0,89,3,77,139,20,0,0,20,0,2,119,5,57,25,7,14,8,1,0,46,54,6.6
Keith Smith,9302,FB,ATL,1,0,0,,0,0,2,,60.0,64.4,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,
Mike Pennel,9316,DI,KC,2,1,0,,0,0,16,60.0,74.6,78.4,55.6,78.9,71.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,44,44,9,35,0,0,0,0,28,16,0,3,5,0,1,0,0,0,
K'Waun Williams,9332,CB,SF,9,5,0,68.6,1,3,28,80.4,85.8,82.7,90.1,80.7,53.4,1,2,2,34,18.2,6,0,1,67.6,24,2,26,8,214,345,1,0,0,1,0,2,344,14,117,308,13,22,35,5,1,190,147,7.9
Jayrone Elliott,9336,ED,PIT,3,0,0,,0,0,25,60.0,71.6,73.5,60.4,69.9,69.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,14,14,0,0,14,0,0,0,8,5,0,1,1,0,1,0,0,0,
Dante Fowler Jr.,9436,ED,LA,9,7,2,25.0,2,1,26,56.8,71.4,22.4,72.8,72.3,44.6,2,35,0,4,22.2,6,1,5,39.6,1,9,4,0,31,508,494,0,0,494,0,0,14,300,177,10,17,14,4,46,0,4,10,4.0
Leonard Williams,9439,DI,NYG,9,10,0,100.0,1,0,21,57.8,64.4,25.4,66.1,66.3,49.4,12,16,0,6,11.1,3,0,5,91.7,1,0,1,0,3,459,458,68,226,26,138,0,1,285,171,0,11,14,1,28,0,6,0,6.0
Vic Beasley Jr.,9441,ED,ATL,9,3,1,100.0,2,0,2,51.7,56.0,35.9,56.8,64.6,40.3,3,12,0,13,20.8,5,0,3,145.8,4,4,29,1,53,440,406,0,0,406,0,0,34,208,179,4,13,16,4,19,1,38,17,9.5
Trae Waynes,9444,CB,MIN,9,1,0,70.0,1,1,18,48.8,53.6,86.2,,73.7,44.9,0,0,1,41,17.1,7,3,3,109.2,42,0,42,455,332,514,8,0,0,8,0,0,506,0,182,8,15,33,60,0,4,482,109,11.5
Danny Shelton,9445,DI,NE,9,11,0,,0,0,19,59.9,67.7,58.5,66.1,66.0,78.3,2,6,0,,0.0,0,0,1,0.0,0,2,0,0,1,251,251,145,96,1,9,0,0,127,123,0,12,16,0,10,0,0,0,
Kevin Johnson,9449,CB,BUF,8,2,0,62.5,0,0,4,70.2,68.0,84.5,60.8,47.5,45.9,0,1,0,33,18.8,3,2,1,93.5,10,1,7,22,112,146,6,0,0,6,0,11,140,6,28,99,5,11,16,2,0,151,77,15.1
Arik Armstead,9450,ED,SF,9,5,0,,1,1,28,70.1,89.2,72.2,69.1,90.4,49.7,1,18,0,,17.2,5,0,1,0.0,0,7,1,0,1,381,380,8,57,248,67,0,1,238,142,0,20,19,0,26,0,0,0,
Marcus Peters,9451,CB,BLT,9,1,0,55.6,0,0,3,88.7,85.9,54.7,58.7,67.1,55.2,0,0,4,67,12.9,4,3,1,57.8,20,0,41,511,368,603,6,0,0,6,0,1,597,1,234,44,5,26,36,0,2,263,125,13.2
Bud Dupree,9455,ED,PIT,9,7,0,66.7,0,2,25,49.0,79.9,86.2,74.9,77.8,49.6,7,17,0,32,15.2,5,0,1,109.7,2,6,4,1,37,579,549,0,0,549,0,0,30,334,208,25,24,21,3,30,0,39,49,19.5
Shaq Thompson,9458,LB,CAR,9,10,0,73.9,0,0,5,65.2,73.9,85.3,78.6,76.3,73.4,0,8,0,25,7.7,6,2,1,97.9,51,3,434,7,370,636,66,0,0,66,0,7,570,46,220,121,28,62,69,11,2,406,297,8.0
Byron Jones,9460,CB,DAL,9,4,0,58.8,0,0,9,70.6,71.4,86.2,59.7,69.2,81.0,0,0,0,33,3.4,1,2,1,90.9,20,0,42,439,325,504,4,0,0,4,0,0,500,1,178,19,5,24,34,0,1,245,79,12.3
Damarious Randall,9463,S,CLV,5,6,0,53.8,0,0,8,68.3,70.5,82.9,70.4,64.0,77.0,0,0,0,22,10.0,3,4,0,96.6,7,2,69,1,192,348,13,0,0,13,0,231,335,7,149,34,5,21,13,2,1,75,24,10.7
Malcom Brown,9465,DI,NO,9,11,0,,0,0,20,54.1,68.5,85.3,61.2,69.8,49.1,1,8,0,,11.5,3,0,0,0.0,0,2,10,0,5,281,271,79,189,0,3,0,10,162,114,0,12,12,0,11,0,0,0,
Landon Collins,9466,S,WAS,9,12,0,73.0,1,1,32,62.8,68.2,56.5,77.8,72.3,56.6,1,1,0,28,12.5,10,2,3,86.1,27,1,308,30,328,633,45,0,0,45,0,145,588,13,292,105,25,58,37,3,0,206,133,7.6
Mario Edwards Jr.,9468,ED,NO,7,2,0,,0,0,20,,62.8,84.3,60.9,60.1,72.6,0,8,0,,0.0,0,0,0,0.0,0,0,0,0,0,148,148,0,56,83,9,0,0,79,69,0,1,2,0,8,0,0,0,
Preston Smith,9471,ED,GB,10,7,2,70.6,0,1,12,44.6,67.7,71.6,78.7,60.0,55.6,8,20,1,31,20.5,8,0,1,66.5,12,10,7,3,97,551,538,0,2,531,5,0,13,253,201,3,21,24,17,38,0,123,91,10.3
Eddie Goldman,9472,DI,CHI,9,9,0,,0,0,6,60.0,74.6,41.1,73.3,70.9,52.0,1,10,0,,7.7,2,0,2,0.0,0,1,1,0,0,307,306,137,165,0,4,0,1,187,120,0,12,15,0,12,0,0,0,
Benardrick McKinney,9476,LB,HST,9,13,2,91.3,0,1,13,82.1,80.6,53.3,70.2,68.9,70.1,2,10,0,20,9.8,6,0,1,117.2,21,1,417,4,276,518,58,0,0,58,0,4,460,77,165,35,27,42,23,13,2,119,115,5.7
Eric Kendricks,9478,LB,MIN,10,24,0,61.7,0,1,18,80.0,90.6,87.1,68.0,91.4,77.6,1,14,0,32,6.6,6,11,0,99.2,29,1,586,4,366,638,10,0,0,10,0,16,628,58,214,21,30,61,47,16,2,356,187,12.3
Jaquiski Tartt,9479,S,SF,9,8,0,57.9,0,1,28,66.3,63.3,81.8,51.2,56.0,61.7,0,3,0,18,12.2,5,1,0,88.0,11,0,219,8,290,502,29,0,0,29,0,175,473,16,196,71,12,28,19,3,1,92,36,8.4
Eric Rowe,9480,CB,MIA,9,5,0,58.5,0,0,17,58.9,57.3,55.5,61.3,54.7,58.6,0,1,0,47,9.1,5,6,5,95.9,24,0,188,207,308,590,45,0,0,45,0,49,545,7,275,101,13,45,41,1,2,283,106,11.8
Denzel Perryman,9481,LB,LAC,7,8,0,76.2,0,0,27,43.4,44.4,17.4,50.1,55.3,28.7,0,0,0,31,24.0,12,0,1,92.2,16,0,198,0,103,233,1,0,0,1,0,0,232,6,124,33,18,30,21,0,0,134,62,8.4
Ronald Darby,9483,CB,PHI,5,1,0,65.6,0,0,24,43.4,46.1,82.1,,62.1,35.0,0,0,1,34,29.2,7,3,0,97.9,21,0,19,196,151,218,0,0,0,0,0,0,218,0,67,3,4,16,32,0,2,256,39,12.2
Jordan Phillips,9485,DI,BUF,9,2,0,100.0,1,1,4,59.8,64.0,4.0,66.6,67.9,40.3,3,4,0,9,21.4,3,0,4,104.2,1,6,0,0,2,279,278,10,197,1,70,0,1,173,104,0,13,9,1,13,0,9,4,9.0
Markus Golden,9491,ED,NYG,10,7,0,100.0,0,0,21,58.7,55.0,27.8,60.3,56.3,74.7,6,15,0,15,5.7,2,0,5,108.3,3,8,6,1,36,542,529,0,0,523,6,0,13,274,232,6,23,26,3,29,0,30,20,10.0
Frank Clark,9496,ED,KC,8,1,1,75.0,2,1,16,62.1,58.2,19.5,61.2,62.0,49.7,3,17,1,11,21.1,4,0,5,51.0,3,4,2,0,12,445,441,1,2,421,17,0,4,260,173,2,14,14,4,24,0,25,16,8.3
P.J. Williams,9511,CB,NO,7,5,1,65.5,0,0,20,56.1,61.9,84.8,92.1,54.5,62.1,0,1,0,37,11.5,3,1,2,103.4,19,1,21,60,237,380,29,0,0,29,0,1,351,20,123,269,9,18,29,2,1,245,77,12.9
Jordan Hicks,9517,LB,ARZ,10,43,0,86.7,1,2,1,57.0,60.1,32.1,65.5,63.9,61.2,3,7,2,49,9.8,12,3,4,114.0,39,1,620,6,376,713,12,0,0,12,0,5,701,68,269,70,26,67,45,11,3,471,249,12.1
Danielle Hunter,9521,ED,MIN,10,4,0,,0,1,18,57.9,87.4,79.5,81.1,78.0,73.2,9,46,0,,5.9,2,0,1,0.0,0,9,0,0,7,563,562,0,3,499,60,0,1,369,187,0,24,28,0,64,0,0,0,
Carl Davis,9523,DI,IND,1,0,0,,0,0,14,58.3,34.2,71.9,60.0,45.1,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,7,7,3,4,0,0,0,0,1,4,0,0,0,0,0,0,0,0,
Henry Anderson,9526,DI,NYJ,6,3,0,,0,0,22,58.7,59.3,56.1,55.3,66.9,56.2,2,2,0,,11.1,1,0,1,0.0,0,1,1,0,3,204,202,3,44,91,64,0,2,136,65,0,4,5,0,5,0,0,0,
Steven Nelson,9531,CB,PIT,8,3,0,54.5,0,0,25,73.4,74.8,86.6,59.0,74.1,59.2,0,0,0,23,12.9,4,3,2,87.4,18,0,42,517,346,571,0,0,0,0,0,0,571,1,224,12,6,24,33,0,1,236,53,13.1
Angelo Blackson,9533,DI,HST,9,1,0,,1,0,13,60.3,46.5,34.1,57.7,45.4,43.0,1,4,0,,9.1,1,0,2,0.0,0,0,1,0,0,254,252,6,200,10,36,0,2,155,99,0,7,9,0,5,0,0,0,
Trey Flowers,9534,ED,DET,9,11,0,100.0,0,2,11,56.2,75.8,41.5,71.1,77.6,47.2,5,21,0,5,15.0,6,0,6,87.5,1,5,4,0,14,409,403,17,46,269,71,0,6,252,143,2,23,23,1,31,0,5,1,5.0
Justin Hardy,9540,WR,ATL,1,0,0,,0,0,2,60.0,60.6,64.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
Clayton Geathers,9542,S,IND,8,3,0,100.0,0,0,14,57.2,60.7,83.8,64.7,65.5,61.2,0,0,1,21,14.3,5,0,1,61.0,7,0,99,3,190,332,9,0,0,9,0,205,323,5,137,16,7,27,7,0,0,57,30,8.1
Ibraheim Campbell,9548,S,GB,1,1,0,80.0,0,1,12,45.5,60.7,72.5,55.1,91.4,53.2,0,0,0,18,14.3,1,0,0,90.0,4,0,26,2,32,41,4,0,0,4,0,1,37,3,6,8,0,5,5,0,0,28,37,7.0
Rodney Gunter,9549,DI,ARZ,10,6,0,,0,0,1,65.5,61.8,56.6,60.8,61.0,54.0,3,18,0,,15.0,3,0,2,0.0,0,3,0,0,1,477,477,11,294,27,145,0,0,278,198,0,11,11,0,24,0,0,0,
Za'Darius Smith,9555,ED,GB,10,3,0,,1,0,12,72.7,82.8,35.0,83.9,68.5,42.9,12,36,0,,18.5,5,0,4,0.0,0,9,8,0,6,538,529,0,28,434,67,0,9,337,195,1,19,19,0,57,0,0,0,
Kwon Alexander,9557,LB,SF,8,9,0,70.8,0,1,28,81.3,61.3,25.4,56.1,37.5,29.9,0,2,1,21,21.1,8,3,1,67.4,17,1,321,6,201,357,6,0,0,6,0,0,351,19,137,24,16,21,24,3,0,136,148,8.0
Damien Wilson,9560,LB,KC,10,18,0,85.0,0,1,16,57.9,54.4,56.5,66.5,50.5,67.7,2,6,0,23,9.4,6,0,2,120.9,34,2,408,4,233,538,90,0,2,88,0,0,448,50,255,36,21,40,40,10,2,361,283,10.6
Grady Jarrett,9570,DI,ATL,9,8,0,,1,2,2,59.3,89.9,41.5,85.1,85.6,40.8,7,13,0,,15.0,6,0,3,0.0,0,6,0,0,2,472,472,52,305,4,111,0,0,275,195,0,23,26,0,26,0,0,0,
Adrian Amos,9575,S,GB,10,3,0,77.1,0,0,12,70.6,72.4,82.5,57.8,72.6,81.4,1,4,1,27,5.5,3,4,0,88.4,27,0,307,18,386,661,39,0,0,39,0,205,622,22,253,92,15,49,35,5,0,285,141,10.6
MyCole Pruitt,9576,TE,TEN,1,0,0,,0,0,31,,61.6,60.1,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Bobby McCain,9578,S,MIA,8,4,0,72.7,1,0,17,74.3,69.9,9.0,54.6,61.2,43.2,0,1,2,33,16.7,5,1,2,96.0,8,0,48,10,262,498,13,0,0,13,0,407,485,14,222,20,4,21,11,1,2,88,27,11.0
Tyeler Davison,9587,DI,ATL,9,9,0,,0,0,2,58.5,77.5,28.9,66.2,81.0,55.5,0,5,0,,8.6,3,0,3,0.0,0,1,0,0,2,345,345,214,128,0,3,0,0,146,197,0,16,23,0,6,0,0,0,
David Mayo,9602,LB,NYG,8,8,0,81.3,0,0,21,45.4,64.9,82.9,71.9,77.8,60.4,0,4,0,19,7.5,3,0,0,97.4,13,0,290,1,130,308,9,0,0,9,0,0,299,9,169,8,19,29,16,4,0,118,91,9.1
D.J. Alexander,9605,LB,JAX,2,1,0,100.0,0,0,15,70.1,69.3,73.5,,60.1,60.5,0,0,0,6,16.7,1,0,0,79.2,3,0,29,1,19,33,0,0,0,0,0,0,33,0,14,3,1,4,3,0,0,8,9,2.7
Quandre Diggs,9633,S,SEA,6,3,0,50.0,0,0,29,53.3,58.4,84.2,58.5,73.0,34.1,0,0,1,17,23.3,7,0,0,31.9,3,0,83,9,244,376,7,0,0,7,0,238,369,2,130,39,4,20,6,0,0,40,38,13.3
