player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
James Washington,47792,WR,PIT,3,17.5,0,50.0,0.0,0,1,0,14.3,1,4,25,0,52.1,69.5,59.8,,58.4,2.2,2,1,45,0.0,0,90,0,6,91.1,82,22.2,20,39.6,12,0,75.6,68,88,34,5.7,14.7,1.07
James O'Shaughnessy,9606,TE,JAX,3,3.2,2,83.3,0.0,0,1,0,0.0,0,4,15,0,78.0,71.1,57.7,75.3,59.5,53.8,42,0,11,7.7,6,78,0,10,88.5,69,39.7,31,121.5,12,1,6.4,5,78,50,5.0,7.8,1.13
Stefon Diggs,9579,WR,MIN,3,16.1,0,50.0,50.0,2,4,0,14.3,1,3,18,1,54.9,70.1,62.4,,62.4,0.0,0,2,45,0.0,0,70,2,6,87.1,61,20.0,14,68.1,12,1,80.0,56,104,16,2.7,17.3,1.7
Corey Davis,11760,WR,TEN,3,10.9,1,50.0,100.0,1,1,0,0.0,0,4,31,1,75.6,17.7,61.5,,60.8,0.0,0,0,25,0.0,0,97,1,6,92.8,90,28.9,28,72.2,12,0,71.1,69,82,23,3.8,13.7,0.91
Damien Williams,9205,HB,KC,2,2.7,7,81.8,,0,0,1,0.0,0,5,16,0,78.0,79.2,64.4,82.4,74.1,1.7,1,0,32,8.5,5,59,1,9,74.6,44,6.8,4,99.6,11,0,15.3,9,87,87,9.7,9.7,1.98
Cody Latimer,8691,WR,NYG,2,17.2,0,54.5,60.0,3,5,0,0.0,0,5,21,0,74.6,68.8,68.7,,67.9,0.0,0,0,43,0.0,0,73,1,6,95.9,70,12.3,9,86.9,11,0,87.7,64,104,21,3.5,17.3,1.49
Ted Ginn Jr.,3625,WR,NO,3,10.5,0,81.8,0.0,0,1,0,0.0,0,5,20,0,77.3,71.6,65.3,,65.0,0.0,0,0,41,0.0,0,96,0,9,94.8,91,19.8,19,110.6,11,0,80.2,77,116,15,1.7,12.9,1.27
Auden Tate,48192,WR,CIN,2,8.6,2,63.6,0.0,0,1,0,0.0,0,3,7,1,76.5,70.1,64.6,62.3,62.3,0.0,0,1,32,1.9,1,54,0,7,94.4,51,40.7,22,52.8,11,0,59.3,32,94,45,6.4,13.4,1.84
James White,8765,HB,NE,2,1.8,0,72.7,0.0,0,1,0,0.0,0,5,19,0,76.5,74.2,69.1,77.1,68.7,6.3,3,0,32,4.2,2,48,0,8,89.6,43,6.3,3,121.4,11,1,33.3,16,75,74,9.3,9.4,1.74
Donte Moncrief,8725,WR,PIT,2,10.1,0,27.3,0.0,0,5,0,40.0,2,0,25,0,28.0,65.8,39.4,,43.3,0.0,0,1,3,0.0,0,61,1,3,90.2,55,41.0,25,1.7,11,0,59.0,36,7,4,1.3,2.3,0.13
Chris Carson,12004,HB,SEA,3,-4.5,6,90.9,,0,0,0,9.1,1,2,29,1,60.2,22.1,50.5,48.8,65.1,0.0,0,0,10,20.3,13,64,0,10,73.4,47,9.4,6,119.3,11,1,6.3,4,59,110,11.0,5.9,1.26
Demarcus Robinson,10760,WR,KC,3,19.1,0,90.9,100.0,1,1,1,0.0,0,7,16,0,61.8,71.9,69.3,,70.1,0.0,0,0,44,0.0,0,118,1,10,85.6,101,22.9,27,158.3,11,3,77.1,91,215,18,1.8,21.5,2.13
Mecole Hardman,42683,WR,KC,3,12.9,2,54.5,0.0,0,1,0,14.3,1,4,16,0,52.1,75.4,61.9,,62.1,1.9,2,0,83,0.0,0,105,0,6,85.7,90,58.1,61,139.2,11,2,39.0,41,158,82,13.7,26.3,1.76
Eric Ebron,8645,TE,IND,3,7.6,2,63.6,0.0,0,1,0,0.0,0,5,14,0,75.6,69.5,66.0,74.4,68.4,19.7,12,0,30,3.3,2,61,0,7,90.2,55,54.1,33,115.7,11,1,26.2,16,80,43,6.1,11.4,1.45
Zay Jones,11792,WR,BUF,3,14.8,0,50.0,100.0,1,1,0,0.0,0,4,4,0,73.4,68.0,66.9,44.9,63.4,0.0,0,1,23,3.3,2,61,0,5,90.2,55,39.3,24,31.3,10,0,60.7,37,65,15,3.0,13.0,1.18
Travis Benjamin,7100,WR,LAC,3,11.9,2,40.0,0.0,0,3,0,33.3,2,2,27,0,28.6,67.0,48.2,,49.5,0.0,0,0,12,0.0,0,84,1,4,92.9,78,40.5,34,47.9,10,0,59.5,50,17,12,3.0,4.3,0.22
Tyler Eifert,7802,TE,CIN,3,6.1,0,90.0,100.0,3,3,0,0.0,0,4,7,0,77.3,70.6,63.6,75.4,63.4,41.7,30,1,18,9.7,7,72,0,9,84.7,61,25.0,18,82.9,10,1,31.9,23,54,15,1.7,6.0,0.89
Nyheim Hines,48103,HB,IND,3,-1.3,3,80.0,33.3,1,3,0,11.1,1,2,14,0,54.5,74.6,59.2,76.5,59.4,2.8,1,0,17,5.6,2,36,0,8,88.9,32,8.3,3,81.3,10,0,13.9,5,35,53,6.6,4.4,1.09
Breshad Perriman,9459,WR,TB,3,15.3,0,30.0,66.7,2,3,0,25.0,1,3,30,0,36.2,67.4,54.6,,52.3,0.0,0,0,6,0.0,0,89,0,3,96.6,86,29.2,26,39.6,10,0,70.8,63,16,1,0.3,5.3,0.19
Nick Boyle,9604,TE,BLT,3,7.2,0,80.0,,0,0,0,0.0,0,5,3,0,77.3,70.6,82.8,82.2,79.8,60.4,32,0,23,32.1,17,53,1,8,60.4,32,18.9,10,107.5,10,0,9.4,5,98,59,7.4,12.3,3.06
Jordan Akins,47050,TE,HST,3,8.6,1,60.0,0.0,0,1,0,0.0,0,4,13,0,75.6,69.5,61.8,75.1,66.4,69.9,51,0,53,9.6,7,73,1,6,86.3,63,19.2,14,139.6,10,2,9.6,7,115,68,11.3,19.2,1.83
Noah Fant,42388,TE,DEN,3,7.2,0,90.0,80.0,4,5,1,0.0,0,6,10,1,77.3,19.9,47.0,14.7,58.2,51.1,48,0,24,6.4,6,94,3,9,90.4,85,34.0,32,107.9,10,0,12.8,12,99,32,3.6,11.0,1.16
Dalvin Cook,11796,HB,MIN,3,-1.3,3,90.0,100.0,1,1,0,10.0,1,3,18,0,56.7,84.3,90.8,61.9,65.4,0.0,0,0,18,21.8,12,55,1,9,69.1,38,1.8,1,99.6,10,0,7.3,4,79,93,10.3,8.8,2.08
Dawson Knox,35883,TE,BUF,3,9.3,2,55.6,100.0,1,1,0,37.5,3,4,4,0,27.5,69.1,60.0,70.8,52.7,46.1,35,0,49,3.9,3,76,2,5,89.5,68,32.9,25,125.2,9,1,19.7,15,86,41,8.2,17.2,1.26
Geoff Swaim,9679,TE,JAX,3,0.8,0,88.9,,0,0,2,0.0,0,0,15,0,76.5,70.1,55.2,40.5,52.9,48.1,25,0,9,13.5,7,52,3,8,80.8,42,46.2,24,84.7,9,0,5.8,3,39,35,4.4,4.9,0.93
Alex Erickson,11107,WR,CIN,3,9.3,0,66.7,0.0,0,1,0,0.0,0,3,7,0,74.6,25.6,72.3,,72.0,0.0,0,0,14,0.0,0,23,0,6,100.0,23,30.4,7,83.1,9,0,69.6,16,55,15,2.5,9.2,2.39
Dare Ogunbowale,12329,HB,TB,3,2.9,1,88.9,,0,0,0,0.0,0,0,30,0,76.5,70.1,60.1,51.0,62.1,0.0,0,1,11,14.0,7,50,0,8,84.0,42,0.0,0,57.2,9,0,6.0,3,65,40,5.0,8.1,1.55
Jarius Wright,7118,WR,CAR,3,11.7,0,55.6,,0,0,0,16.7,1,3,5,0,45.8,68.0,50.2,,53.0,0.0,0,0,33,0.0,0,90,0,5,98.9,89,82.2,74,79.4,9,0,17.8,16,67,28,5.6,13.4,0.75
Ryan Grant,8777,WR,OAK,2,3.0,0,44.4,0.0,0,1,1,20.0,1,1,23,0,42.1,67.0,47.6,,52.9,0.0,0,1,9,0.0,0,57,2,4,98.2,56,42.1,24,12.0,9,0,57.9,33,14,7,1.8,3.5,0.25
Duke Johnson Jr.,9510,HB,HST,3,1.9,4,66.7,,0,0,0,0.0,0,2,13,0,74.6,77.2,61.7,32.4,68.1,0.0,0,0,15,20.0,15,75,1,6,78.7,59,1.3,1,83.1,9,0,20.0,15,55,55,9.2,9.2,0.93
O.J. Howard,11774,TE,TB,3,11.8,0,77.8,0.0,0,1,0,12.5,1,5,30,1,52.1,17.7,45.4,31.5,51.6,59.8,52,1,30,14.9,13,87,2,7,80.5,70,37.9,33,72.5,9,0,2.3,2,98,22,3.1,14.0,1.4
Hayden Hurst,47294,TE,BLT,3,12.4,0,66.7,0.0,0,1,0,0.0,0,4,3,0,74.6,68.8,65.4,71.3,73.2,28.9,13,0,23,6.7,3,45,0,6,88.9,40,55.6,25,120.6,9,1,13.3,6,56,20,3.3,9.3,1.4
Jack Doyle,8520,TE,IND,3,3.7,1,77.8,0.0,0,1,0,12.5,1,5,14,0,52.1,69.5,67.5,67.8,69.3,63.1,41,0,20,12.3,8,65,0,7,84.6,55,23.1,15,106.9,9,0,10.8,7,87,65,9.3,12.4,1.58
DeSean Jackson,4363,WR,PHI,2,15.6,0,88.9,,0,0,0,11.1,1,6,24,0,54.5,70.1,84.0,,85.5,0.0,0,0,53,0.0,0,36,1,8,97.2,35,47.2,17,158.3,9,2,52.8,19,154,18,2.3,19.3,4.4
Ryan Switzer,11888,WR,PIT,2,2.2,0,77.8,0.0,0,1,0,0.0,0,2,25,0,75.6,75.9,55.1,,55.2,0.0,0,0,8,0.0,0,52,0,7,96.2,50,82.7,43,80.1,9,0,17.3,9,29,16,2.3,4.1,0.58
Willie Snead IV,8999,WR,BLT,3,11.6,2,66.7,50.0,1,2,0,14.3,1,5,3,0,52.1,69.5,58.9,,58.7,0.0,0,0,33,0.0,0,81,2,6,96.3,78,82.7,67,137.7,9,1,17.3,14,93,18,3.0,15.5,1.19
DaeSean Hamilton,45416,WR,DEN,3,7.3,0,44.4,0.0,0,2,0,20.0,1,2,10,0,41.6,67.0,50.9,,47.7,0.0,0,0,9,0.0,0,95,0,4,93.7,89,89.5,85,51.6,9,0,8.4,8,20,11,2.8,5.0,0.22
Aaron Jones,11937,HB,GB,3,1.7,0,77.8,0.0,0,1,0,0.0,0,2,12,0,75.6,82.7,64.6,86.7,63.7,0.0,0,0,15,23.1,12,52,0,7,75.0,39,7.7,4,87.0,9,0,7.7,4,44,50,7.1,6.3,1.13
Damion Ratley,48182,WR,CLV,3,9.2,1,77.8,50.0,1,2,0,0.0,0,6,8,0,75.6,70.6,66.3,,65.7,0.0,0,1,29,0.0,0,90,0,7,93.3,84,15.6,14,70.1,9,0,84.4,76,93,28,4.0,13.3,1.11
Miles Sanders,40555,HB,PHI,3,8.7,0,66.7,,0,0,0,0.0,0,3,24,0,74.6,25.3,50.8,38.1,74.1,0.0,0,0,40,15.8,9,57,0,6,80.7,46,3.5,2,96.5,9,0,8.8,5,84,27,4.5,14.0,1.83
Antonio Brown,5718,WR,NE,1,12.5,1,50.0,33.3,1,3,0,0.0,0,3,19,0,72.1,68.3,90.0,,86.9,0.0,0,0,20,0.0,0,17,0,4,82.4,14,52.9,9,112.5,8,1,47.1,8,56,6,1.5,14.0,4.0
Marquise Goodwin,7859,WR,SF,3,15.3,0,75.0,0.0,0,1,0,14.3,1,5,28,0,49.7,68.8,61.7,,61.4,1.5,1,0,38,0.0,0,68,0,6,89.7,61,29.4,20,156.3,8,1,69.1,47,125,27,4.5,20.8,2.05
Darren Fells,8549,TE,HST,3,5.1,0,75.0,,0,0,0,14.3,1,3,13,0,49.2,68.8,60.7,58.0,66.3,70.3,45,0,16,29.7,19,64,1,6,70.3,45,20.3,13,134.4,8,1,1.6,1,58,25,4.2,9.7,1.29
Richie James Jr.,28991,WR,SF,3,14.6,0,50.0,0.0,0,2,0,20.0,1,3,28,0,42.1,78.7,56.2,,59.4,0.0,0,1,39,0.0,0,58,1,4,91.4,53,65.5,38,79.2,8,1,32.8,19,68,13,3.3,17.0,1.28
Russell Shepard,8254,WR,NYG,3,9.5,0,37.5,0.0,0,1,0,0.0,0,1,21,0,70.5,65.8,50.3,,47.4,0.0,0,0,12,0.0,0,53,0,3,100.0,53,58.5,31,46.4,8,0,41.5,22,25,14,4.7,8.3,0.47
Mike Gesicki,47153,TE,MIA,3,9.0,0,75.0,,0,0,0,0.0,0,1,17,0,74.6,68.8,50.6,18.1,51.0,24.7,21,0,26,2.4,2,85,0,6,95.3,81,72.9,62,91.1,8,0,2.4,2,51,19,3.2,8.5,0.63
Giovani Bernard,7818,HB,CIN,3,-0.1,2,62.5,0.0,0,2,0,16.7,1,1,7,1,45.8,26.3,49.3,69.4,32.8,0.0,0,0,35,28.4,23,81,0,5,69.1,56,6.2,5,83.3,8,0,2.5,2,56,56,11.2,11.2,1.0
C.J. Prosise,10724,HB,SEA,2,1.5,0,100.0,,0,0,0,0.0,0,1,29,0,76.5,73.8,56.1,63.5,67.3,0.0,0,0,21,10.6,5,47,0,8,85.1,40,6.4,3,93.2,8,0,14.9,7,51,39,4.9,6.4,1.28
Geronimo Allison,11141,WR,GB,3,6.4,0,62.5,100.0,1,1,1,16.7,1,1,12,1,45.8,16.0,49.9,39.6,50.5,0.0,0,0,12,0.0,0,59,1,5,94.9,56,74.6,44,106.3,8,1,25.4,15,24,25,5.0,4.8,0.43
Damion Willis,61737,WR,CIN,2,13.9,0,50.0,0.0,0,2,0,20.0,1,2,7,0,42.1,67.0,51.8,,51.5,0.0,0,0,17,0.0,0,83,0,4,94.0,78,34.9,29,62.5,8,0,65.1,54,36,4,1.0,9.0,0.46
Joe Mixon,11803,HB,CIN,3,-1.3,0,87.5,100.0,1,1,0,0.0,0,2,7,0,76.5,81.0,63.2,36.0,65.6,0.0,0,0,33,20.3,13,64,1,7,75.0,48,3.1,2,132.8,8,1,3.1,2,51,62,8.9,7.3,1.06
Jeff Heuerman,9525,TE,DEN,3,3.4,1,85.7,,0,0,0,0.0,0,2,10,0,74.6,68.8,58.8,75.8,59.7,80.4,37,0,10,8.7,4,46,0,6,87.0,40,8.7,4,91.1,7,0,8.7,4,41,27,4.5,6.8,1.03
Jamaal Williams,11889,HB,GB,3,-2.6,1,100.0,,0,0,0,0.0,0,3,12,0,75.6,79.7,61.0,87.3,71.6,0.0,0,0,17,13.6,8,59,0,7,81.4,48,1.7,1,139.0,7,1,10.2,6,55,73,10.4,7.9,1.15
Peyton Barber,10927,HB,TB,3,0.9,3,71.4,,0,0,0,0.0,0,0,30,0,73.4,82.2,65.0,47.0,55.4,0.0,0,1,8,23.1,9,39,0,5,71.8,28,0.0,0,37.5,7,0,2.6,1,26,32,6.4,5.2,0.93
Darren Sproles,2347,HB,PHI,3,0.4,2,71.4,,0,0,0,16.7,1,1,24,0,49.2,80.2,52.4,53.6,41.8,0.0,0,0,7,5.0,3,60,1,5,86.7,52,10.0,6,74.1,7,0,20.0,12,21,24,4.8,4.2,0.4
Kendrick Bourne,12270,WR,SF,3,9.0,0,42.9,100.0,1,1,0,25.0,1,1,28,0,36.2,65.8,54.6,,52.5,0.0,0,0,22,0.0,0,31,0,3,90.3,28,35.5,11,58.6,7,0,64.5,20,35,13,4.3,11.7,1.25
Tajae Sharpe,10774,WR,TEN,3,20.0,0,57.1,50.0,1,2,0,0.0,0,3,31,0,72.1,67.0,67.4,,67.4,0.0,0,0,47,0.0,0,54,1,4,92.6,50,5.6,3,101.8,7,0,94.4,51,94,9,2.3,23.5,1.88
Blake Jarwin,12320,TE,DAL,3,9.4,0,71.4,,0,0,0,16.7,1,2,9,0,45.8,68.0,54.9,72.4,56.3,59.0,23,0,28,15.4,6,39,0,5,76.9,30,20.5,8,139.3,7,1,20.5,8,64,15,3.0,12.8,2.13
David Njoku,11784,TE,CLV,2,6.7,1,57.1,33.3,1,3,0,33.3,2,3,8,0,28.7,67.0,52.1,76.9,49.0,71.7,38,0,18,18.9,10,53,0,4,73.6,39,24.5,13,111.3,7,1,3.8,2,37,14,3.5,9.3,0.95
Justin Jackson,29539,HB,LAC,3,-0.4,0,85.7,,0,0,0,0.0,0,0,27,0,76.5,78.0,77.2,20.7,72.7,0.0,0,0,9,20.0,8,40,0,6,75.0,30,10.0,4,79.2,7,0,5.0,2,13,29,4.8,2.2,0.43
Mike Davis,9559,HB,CHI,2,0.6,0,85.7,,0,0,0,0.0,0,1,6,0,74.6,74.5,56.4,53.2,65.4,0.0,0,0,7,23.3,10,43,0,6,72.1,31,0.0,0,79.2,7,0,2.3,1,17,27,4.5,2.8,0.55
Tyler Higbee,10744,TE,LA,2,5.3,0,85.7,,0,0,0,0.0,0,3,26,0,74.6,68.8,84.1,75.9,83.0,75.0,24,0,18,28.1,9,32,0,6,68.8,22,9.4,3,130.7,7,1,15.6,5,41,24,4.0,6.8,1.86
Justin Hardy,9540,WR,ATL,3,9.7,0,71.4,0.0,0,1,0,0.0,0,2,2,0,73.4,68.0,65.3,,65.7,0.0,0,0,23,0.0,0,25,0,5,92.0,23,36.0,9,89.6,7,0,64.0,16,47,20,4.0,9.4,2.04
Ezekiel Elliott,10638,HB,DAL,3,1.4,2,71.4,0.0,0,1,0,16.7,1,2,9,0,45.8,84.1,76.7,20.5,57.3,0.0,0,0,12,13.9,10,72,1,5,81.9,59,2.8,2,81.3,7,0,5.6,4,33,32,6.4,6.6,0.56
David Montgomery,45719,HB,CHI,3,6.7,2,71.4,50.0,1,2,0,0.0,0,2,6,0,73.4,81.2,68.2,80.6,64.4,1.9,1,0,27,13.0,7,54,0,5,75.9,41,0.0,0,89.6,7,0,5.6,3,47,37,7.4,9.4,1.15
LeSean McCoy,4976,HB,KC,3,-2.6,0,100.0,,0,0,0,0.0,0,2,16,0,75.6,80.0,65.3,18.0,60.4,0.0,0,0,14,4.3,2,46,1,7,84.8,39,13.0,6,128.9,7,1,15.2,7,38,56,8.0,5.4,0.97
Devin Smith,9470,WR,DAL,2,21.9,2,71.4,,0,0,0,0.0,0,4,9,0,73.4,68.0,71.5,,73.2,0.0,0,0,51,0.0,0,43,0,5,95.3,41,32.6,14,153.3,7,1,67.4,29,113,34,6.8,22.6,2.76
Derrick Henry,10679,HB,TEN,3,-1.9,0,57.1,100.0,1,1,0,33.3,2,1,31,0,28.6,46.6,64.1,81.9,39.6,0.0,0,0,75,16.3,7,43,1,4,81.4,35,2.3,1,141.4,7,1,4.7,2,89,97,24.3,22.3,2.54
Trey Burton,9185,TE,CHI,2,0.9,0,85.7,,0,0,0,14.3,1,2,6,0,49.2,68.8,59.2,66.9,55.4,48.6,18,0,11,2.7,1,37,0,6,86.5,32,29.7,11,81.5,7,0,21.6,8,25,19,3.2,4.2,0.78
Adam Shaheen,11800,TE,CHI,3,4.2,1,83.3,50.0,1,2,0,0.0,0,1,6,0,73.4,68.0,55.4,60.0,56.9,32.6,14,0,9,11.6,5,43,0,5,81.4,35,30.2,13,92.4,6,0,34.9,15,37,18,3.6,7.4,1.06
Cameron Brate,9207,TE,TB,3,1.0,0,100.0,100.0,1,1,0,0.0,0,2,30,0,75.6,69.5,71.7,21.9,71.4,45.5,25,0,7,1.8,1,55,0,6,92.7,51,30.9,17,84.0,6,0,21.8,12,25,19,3.2,4.2,0.49
Jesse James,9593,TE,DET,3,7.7,0,83.3,,0,0,0,0.0,0,3,11,0,73.4,68.0,51.3,31.7,68.7,72.5,37,0,15,31.4,16,51,1,5,64.7,33,23.5,12,98.6,6,0,3.9,2,46,24,4.8,9.2,1.39
Jeremy Sprinkle,11909,TE,WAS,3,6.5,0,66.7,100.0,1,1,0,20.0,1,3,32,0,41.6,67.0,58.0,54.8,69.6,80.5,33,0,11,26.8,11,41,2,4,65.9,27,17.1,7,84.0,6,0,2.4,1,38,19,4.8,9.5,1.41
Raheem Mostert,9783,HB,SF,3,-0.8,0,66.7,,0,0,0,0.0,0,3,28,0,72.1,34.3,74.6,60.7,83.2,0.0,0,0,39,22.2,8,36,0,4,75.0,27,0.0,0,144.4,6,1,5.6,2,68,74,18.5,17.0,2.52
Kerryon Johnson,34455,HB,DET,3,2.5,3,83.3,0.0,0,1,0,16.7,1,3,11,0,45.8,83.2,62.8,70.7,56.7,0.0,0,0,36,28.8,21,73,0,5,69.9,51,1.4,1,152.8,6,1,2.7,2,67,61,12.2,13.4,1.31
Allen Hurns,8931,WR,MIA,3,21.0,0,50.0,0.0,0,2,0,0.0,0,1,17,0,70.5,65.8,51.9,,54.0,0.0,0,0,22,0.0,0,56,0,3,96.4,54,83.9,47,72.2,6,0,16.1,9,41,2,0.7,13.7,0.76
Malik Turner,48078,WR,SEA,3,11.7,0,83.3,,0,0,0,0.0,0,3,29,0,73.4,68.0,68.1,,64.0,0.0,0,0,30,0.0,0,29,0,5,89.7,26,37.9,11,117.4,6,0,62.1,18,73,35,7.0,14.6,2.81
Kalen Ballage,45741,HB,MIA,3,0.0,1,50.0,,0,0,0,40.0,2,2,17,0,28.0,76.4,52.8,70.3,34.1,0.0,0,1,13,29.8,14,47,0,3,66.0,31,2.1,1,24.3,6,0,4.3,2,29,35,11.7,9.7,0.94
Dante Pettis,48113,WR,SF,3,5.3,1,83.3,0.0,0,1,0,0.0,0,2,28,0,73.4,68.8,66.3,,63.9,0.0,0,1,12,0.0,0,29,0,5,89.7,26,37.9,11,85.4,6,1,62.1,18,27,7,1.4,5.4,1.04
Jaron Brown,8128,WR,SEA,3,9.3,0,50.0,,0,0,0,0.0,0,2,29,0,70.5,65.8,50.4,65.6,49.0,1.0,1,0,16,1.0,1,100,2,3,89.0,89,45.0,45,64.6,6,0,54.0,54,30,7,2.3,10.0,0.34
D'Ernest Johnson,45734,HB,CLV,2,6.3,1,83.3,0.0,0,1,0,0.0,0,1,8,0,73.4,73.0,56.4,17.0,79.1,3.7,1,0,27,22.2,6,27,0,5,70.4,19,0.0,0,111.8,6,0,7.4,2,65,34,6.8,13.0,3.42
Devin Singletary,40485,HB,BUF,2,-0.7,1,83.3,,0,0,0,16.7,1,0,4,0,29.2,74.7,64.3,82.8,38.9,0.0,0,0,12,7.4,4,54,0,5,87.0,47,11.1,6,86.1,6,0,20.4,11,28,32,6.4,5.6,0.6
Jalen Richard,11395,HB,OAK,3,0.7,0,83.3,,0,0,0,0.0,0,1,23,1,73.4,23.1,51.8,84.7,36.5,0.0,0,0,9,17.0,8,47,0,5,83.0,39,4.3,2,79.2,6,0,4.3,2,16,16,3.2,3.2,0.41
Alshon Jeffery,7048,WR,PHI,2,10.5,0,83.3,75.0,3,4,0,0.0,0,4,24,0,73.4,68.0,76.0,,76.0,0.0,0,0,16,0.0,0,38,0,5,97.4,37,7.9,3,140.3,6,1,92.1,35,49,11,2.2,9.8,1.32
Dontrelle Inman,6597,WR,LAC,3,19.7,0,50.0,0.0,0,1,0,0.0,0,2,27,0,70.5,65.8,57.1,,58.9,0.0,0,0,28,0.0,0,64,1,3,92.2,59,32.8,21,82.6,6,0,67.2,43,56,12,4.0,18.7,0.95
Dion Lewis,6301,HB,TEN,3,-2.2,3,83.3,,0,0,0,16.7,1,1,31,0,45.8,74.7,60.7,86.2,49.5,0.0,0,0,7,38.1,32,84,0,5,58.3,49,4.8,4,79.2,6,0,4.8,4,18,27,5.4,3.6,0.37
Luke Stocker,6256,TE,ATL,3,6.7,0,66.7,100.0,1,1,0,0.0,0,0,2,1,72.1,15.0,45.5,79.5,33.3,86.1,31,2,5,47.2,17,36,0,4,50.0,18,8.3,3,30.6,6,0,2.8,1,16,8,2.0,4.0,0.89
Mark Ingram II,6180,HB,BLT,3,2.3,1,100.0,100.0,1,1,0,0.0,0,4,3,0,74.6,82.3,80.6,90.6,77.8,0.0,0,0,20,35.4,23,65,0,6,60.0,39,1.5,1,109.7,6,0,7.7,5,62,48,8.0,10.3,1.59
Gerald Everett,11799,TE,LA,3,4.0,5,100.0,100.0,1,1,0,0.0,0,4,26,0,74.6,68.8,62.6,65.9,63.3,51.9,42,0,11,16.0,13,81,1,6,77.8,63,13.6,11,96.5,6,0,34.6,28,43,19,3.2,7.2,0.68
Jimmy Graham,5619,TE,GB,3,19.3,1,50.0,33.3,1,3,0,0.0,0,2,12,0,72.1,67.0,53.3,54.2,52.3,44.9,31,0,16,11.6,8,69,2,3,81.2,56,42.0,29,104.2,6,1,11.6,8,30,16,5.3,10.0,0.54
Deon Cain,13597,WR,IND,3,13.7,0,50.0,50.0,1,2,0,0.0,0,3,14,0,70.5,65.8,59.9,,59.9,0.0,0,0,25,0.0,0,59,0,3,93.2,55,5.1,3,75.0,6,0,94.9,56,45,9,3.0,15.0,0.82
Taysom Hill,12112,QB,NO,3,6.0,0,66.7,0.0,0,1,0,20.0,1,3,20,0,41.6,70.3,69.0,,59.9,8.0,2,0,9,0.0,0,25,0,4,92.0,23,64.0,16,118.1,6,1,28.0,7,30,11,2.8,7.5,1.3
J.J. Arcega-Whiteside,35014,WR,PHI,3,20.7,0,33.3,0.0,0,1,0,33.3,1,0,24,0,29.9,64.0,44.7,,45.7,0.0,0,1,10,0.0,0,93,1,2,91.4,85,8.6,8,2.8,6,0,91.4,85,14,6,3.0,7.0,0.16
Parris Campbell,47940,WR,IND,3,4.0,2,100.0,,0,0,0,0.0,0,2,14,0,73.4,74.0,64.7,,64.3,0.0,0,0,12,0.0,0,41,1,5,92.7,38,58.5,24,137.1,5,1,41.5,17,37,23,4.6,7.4,0.97
Darrel Williams,13014,HB,KC,2,-2.8,1,100.0,,0,0,0,0.0,0,2,16,0,73.4,74.3,71.0,82.4,71.6,0.0,0,0,16,13.8,4,29,0,5,75.9,22,6.9,2,105.8,5,0,6.9,2,47,61,12.2,9.4,2.14
Miles Boykin,48209,WR,BLT,3,15.4,0,40.0,,0,0,0,33.3,1,2,3,0,29.9,64.0,53.5,,53.7,0.0,0,0,11,0.0,0,50,1,2,90.0,45,10.0,5,88.3,5,1,90.0,45,16,0,0.0,8.0,0.36
Michael Crabtree,4933,WR,ARZ,2,4.8,0,80.0,100.0,1,1,0,0.0,0,0,1,0,72.1,67.0,56.7,,54.1,0.0,0,0,9,0.0,0,26,0,4,100.0,26,0.0,0,85.0,5,0,100.0,26,22,6,1.5,5.5,0.85
Irv Smith Jr.,42060,TE,MIN,3,5.6,0,80.0,,0,0,0,0.0,0,3,18,0,72.1,67.0,83.2,27.9,77.4,75.0,27,0,26,8.3,3,36,0,4,80.6,29,16.7,6,115.8,5,0,8.3,3,59,30,7.5,14.8,2.03
Devin Funchess,9474,WR,IND,1,11.2,0,60.0,100.0,2,2,0,0.0,0,2,14,0,70.5,65.8,68.9,,68.1,0.0,0,0,16,0.0,0,21,0,3,100.0,21,4.8,1,78.8,5,0,95.2,20,32,6,2.0,10.7,1.52
Marcedes Lewis,2973,TE,GB,3,8.0,0,60.0,,0,0,0,25.0,1,1,12,0,36.8,65.8,57.6,64.2,54.5,90.0,36,0,19,27.5,11,40,0,3,70.0,28,0.0,0,79.6,5,0,10.0,4,33,22,7.3,11.0,1.18
Matt Breida,12271,HB,SF,3,-0.2,1,60.0,0.0,0,1,0,40.0,2,2,28,0,28.0,82.0,69.6,52.7,45.7,0.0,0,1,15,21.1,8,38,0,3,73.7,28,0.0,0,38.3,5,0,10.5,4,31,31,10.3,10.3,1.11
Kyle Juszczyk,7912,FB,SF,3,7.8,1,80.0,,0,0,0,0.0,0,3,28,0,72.1,68.3,84.8,82.4,80.8,13.5,5,0,27,21.6,8,37,2,4,67.6,25,18.9,7,113.3,5,0,8.1,3,56,20,5.0,14.0,2.24
