player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jordan Poyer,8000,S,BUF,3,3,21.0,66.7,93.4,61.0,40.7,0,0,0,0.0,4,73.9,80.8,81.8,69.5,76.4,90.0,1,18,0.0,0,0,0,84.0,2,128,137,3,10,3,1,19,2,0.2,9.5
Kemal Ishmael,8026,S,ATL,1,0,9.0,100.0,91.3,6.3,6.3,0,0,0,0.0,2,54.8,56.2,74.6,59.3,59.7,51.5,0,30,0.0,0,0,0,118.8,3,21,23,1,3,3,0,44,17,2.3,14.7
Rontez Miles,8102,S,NYJ,3,0,,,90.9,,,0,0,0,,22,72.6,74.5,69.6,58.4,60.0,77.2,0,,0.0,0,0,0,0.0,0,10,11,0,2,0,0,0,0,0.0,
A.J. Bouye,8110,CB,JAX,2,1,13.2,38.5,100.0,17.4,6.7,1,0,3,23.1,15,59.5,59.9,80.8,,59.1,42.0,0,42,22.2,2,2,1,65.5,5,97,97,1,6,13,0,98,46,1.1,19.6
Jahleel Addae,8117,LB,HST,3,0,3.0,88.9,94.3,7.8,6.9,0,0,0,0.0,13,56.7,51.5,0.0,51.2,59.0,63.8,0,9,0.0,0,0,2,84.3,8,66,70,5,5,9,0,38,24,0.6,4.8
Benson Mayowa,8196,ED,OAK,3,0,9.0,100.0,11.6,4.0,4.0,0,0,0,0.0,23,54.3,73.7,81.5,79.8,64.5,75.4,0,11,0.0,0,0,0,112.5,1,5,43,4,1,1,0,11,2,2.8,11.0
Bradley McDougald,8220,S,SEA,3,0,2.5,66.7,97.7,28.5,19.0,0,0,0,0.0,29,68.1,70.3,81.6,52.5,68.0,38.6,1,29,25.0,3,0,1,90.3,4,126,129,2,9,6,1,47,40,0.4,11.8
Rashaan Melvin,8334,CB,DET,3,0,12.4,47.6,98.7,13.6,6.5,0,0,4,19.0,11,62.1,65.6,82.8,76.9,71.0,85.0,0,47,0.0,0,4,1,79.3,10,149,151,2,13,21,0,189,38,1.4,18.9
Tony Jefferson,8361,S,BLT,3,0,12.6,60.0,92.0,35.7,21.4,0,0,1,20.0,3,59.3,65.1,78.4,55.6,78.3,43.3,0,40,37.5,3,1,1,97.1,3,115,125,0,5,5,0,54,15,0.5,18.0
Jeff Heath,8396,S,DAL,3,2,7.0,75.0,93.9,9.8,7.4,0,0,4,25.0,9,75.6,70.0,80.4,60.1,35.1,87.3,0,22,0.0,0,4,0,95.8,12,124,132,1,11,16,0,120,57,1.0,10.0
Cody Davis,8458,S,JAX,1,0,,,100.0,,,0,0,0,,15,60.0,60.0,62.6,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Brynden Trawick,8471,ED,BLT,1,0,,,66.7,,,0,0,0,,3,63.6,64.4,69.6,58.4,,71.4,0,,0.0,0,0,0,0.0,0,2,3,0,1,0,0,0,0,0.0,
Nickell Robey-Coleman,8483,CB,LA,3,0,12.7,50.0,100.0,16.2,8.1,0,0,2,16.7,26,65.1,66.7,79.5,,69.9,40.1,0,27,30.0,3,1,0,63.2,6,102,102,2,7,12,0,56,12,0.6,9.3
LaRoy Reynolds,8500,LB,CIN,1,0,,,75.0,,,0,0,0,,7,66.0,57.1,71.6,58.5,52.6,79.4,0,,0.0,0,0,0,0.0,0,3,4,0,1,0,0,0,0,0.0,
Jadeveon Clowney,8636,ED,SEA,3,0,,,1.1,,,0,0,0,,29,60.0,60.7,10.1,69.3,53.6,25.7,0,,,0,0,2,0.0,0,1,90,1,0,0,0,0,0,0.0,
Khalil Mack,8640,ED,CHI,3,0,4.0,100.0,5.1,5.0,5.0,1,0,1,100.0,6,66.8,90.8,26.5,91.6,67.4,52.2,0,9,50.0,1,1,2,104.2,1,7,137,4,1,1,0,9,5,1.8,9.0
Anthony Barr,8644,LB,MIN,2,0,0.6,92.9,80.4,5.2,4.9,0,0,0,0.0,18,60.7,46.4,3.4,62.3,32.0,71.6,0,15,0.0,0,0,1,117.6,13,74,92,5,9,14,1,91,89,1.3,7.0
Kyle Fuller,8649,CB,CHI,3,1,7.4,81.0,100.0,7.9,6.4,0,0,1,4.8,6,64.0,64.3,82.0,,61.3,66.7,2,28,5.9,1,1,2,75.1,17,152,152,5,15,21,1,162,41,1.2,9.5
C.J. Mosley,8652,LB,NYJ,1,0,19.5,50.0,85.7,27.0,13.5,0,0,1,50.0,22,78.0,81.0,75.6,65.0,63.7,80.3,1,9,0.0,0,1,0,22.9,1,30,35,0,3,2,0,9,1,0.3,9.0
Ha Ha Clinton-Dix,8656,S,CHI,3,0,6.6,60.0,95.3,42.0,25.2,0,0,0,0.0,6,76.6,82.0,82.0,52.8,81.2,61.6,2,13,11.1,1,0,0,35.8,3,142,149,0,8,5,0,28,21,0.2,9.3
Dee Ford,8658,ED,SF,3,0,,,3.1,,,0,0,0,,28,60.4,78.8,82.0,75.3,63.1,73.0,0,,,0,0,0,0.0,0,2,65,2,0,0,0,0,0,0.0,
Jason Verrett,8660,CB,SF,1,0,37.0,100.0,100.0,1.0,1.0,0,0,0,0.0,28,24.1,19.6,67.5,,60.0,,0,39,,0,0,1,158.3,1,2,2,0,0,1,1,39,2,39.0,39.0
Deone Bucannon,8662,LB,TB,1,0,,,50.0,,,0,0,0,,30,60.0,61.1,68.3,59.0,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Bradley Roby,8666,CB,HST,3,0,10.4,68.8,100.0,12.7,8.8,1,1,0,0.0,13,62.8,59.7,82.1,,39.8,49.5,0,27,21.4,3,0,1,87.0,11,147,147,4,11,16,0,106,34,0.8,9.6
Demarcus Lawrence,8669,ED,DAL,3,0,6.0,100.0,2.2,2.0,2.0,0,0,0,0.0,9,60.2,77.7,45.6,77.8,65.6,74.7,0,7,,0,0,1,95.8,1,2,92,2,0,1,0,7,1,3.5,7.0
Kyle Van Noy,8675,ED,NE,2,1,,,14.5,,,0,0,0,,19,66.8,82.1,81.0,72.3,78.2,36.1,0,,0.0,0,0,0,0.0,0,9,62,1,0,0,0,0,0,0.0,
Lamarcus Joyner,8676,CB,OAK,3,0,3.9,93.3,96.9,6.0,5.6,0,0,0,0.0,23,29.9,30.4,79.2,54.0,45.3,28.8,0,25,8.3,1,0,2,99.7,14,95,98,5,11,15,0,119,71,1.4,8.5
Trent Murphy,8682,ED,BUF,3,0,,,2.1,,,1,0,0,,4,72.8,69.5,46.9,64.9,62.8,24.7,1,,,0,0,1,0.0,0,2,95,0,0,0,0,0,0,0.0,
Christian Kirksey,8706,LB,CLV,2,2,-0.3,88.9,82.5,5.8,5.1,0,0,0,0.0,8,50.4,48.2,78.8,48.5,55.3,29.8,0,75,33.3,2,0,0,155.8,8,52,63,2,2,9,1,133,132,2.9,16.6
Preston Brown,8708,LB,CIN,3,0,-0.1,100.0,95.2,8.0,8.0,0,0,0,0.0,7,60.8,59.5,78.4,54.4,58.6,73.0,0,39,0.0,0,0,0,149.7,7,60,63,2,5,7,1,73,74,1.3,10.4
Terrence Brooks,8714,S,NE,3,0,12.7,33.3,95.2,39.0,13.0,0,0,0,0.0,19,61.4,61.8,73.8,57.0,60.8,71.4,0,5,0.0,0,0,0,42.4,1,40,42,1,1,3,0,5,0,0.1,5.0
Phillip Gaines,8722,CB,HST,1,0,,,100.0,,,0,0,0,,13,60.0,60.4,64.2,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jaylen Watkins,8736,S,LAC,3,0,11.0,100.0,94.9,12.0,12.0,0,0,0,0.0,27,53.5,55.2,74.3,68.1,60.9,80.7,0,24,0.0,0,0,0,118.8,3,37,39,0,2,3,0,40,7,1.1,13.3
Bashaud Breeland,8737,CB,KC,3,0,18.5,44.4,100.0,16.1,7.2,0,0,1,5.6,16,56.6,57.7,81.7,,61.3,48.3,1,31,0.0,0,1,0,61.8,8,136,136,1,8,18,1,118,29,0.9,14.8
Cassius Marsh,8743,ED,ARZ,3,0,,,6.7,,,0,0,0,,1,77.1,70.9,7.7,60.8,73.5,77.0,0,,0.0,0,0,1,0.0,0,2,30,2,1,0,0,0,0,0.0,
Ross Cockrell,8744,CB,CAR,2,0,4.0,70.0,100.0,9.1,6.4,0,0,0,0.0,5,64.2,59.3,0.0,,52.9,50.7,0,7,14.3,1,0,1,72.9,7,66,66,3,6,10,0,25,21,0.4,3.6
DaQuan Jones,8747,DI,TEN,3,1,7.0,0.0,8.2,,4.0,0,0,0,0.0,31,55.7,75.7,82.6,60.2,80.2,56.3,0,,0.0,0,0,0,39.6,0,4,49,0,0,1,0,0,0,0.0,
Aaron Colvin,8749,CB,WAS,1,1,10.9,90.0,97.6,4.4,4.0,0,0,0,0.0,32,28.4,27.4,76.0,56.8,29.6,55.9,0,41,0.0,0,0,0,158.3,9,40,41,0,4,10,2,126,26,3.2,14.0
Anthony Hitchens,8754,LB,KC,3,1,3.6,73.3,90.1,8.5,6.2,0,0,0,0.0,16,65.3,56.9,0.0,56.7,51.0,36.2,0,16,27.3,3,0,1,88.5,11,100,111,0,7,15,0,91,48,1.0,8.3
Walt Aikens,8760,S,MIA,2,1,6.7,100.0,100.0,3.4,3.4,0,0,0,0.0,17,34.1,48.1,76.6,,71.3,64.4,0,23,14.3,1,0,0,117.9,7,25,25,0,5,7,0,86,39,3.6,12.3
Pierre Desir,8762,CB,IND,3,0,8.4,88.9,100.0,11.4,10.1,1,0,0,0.0,14,61.2,63.2,81.9,,68.9,57.1,0,34,18.2,2,0,1,112.5,8,100,100,2,9,9,0,99,35,1.1,12.4
Tre Boston,8763,S,CAR,3,2,31.5,50.0,100.0,125.0,62.5,0,0,0,0.0,5,65.4,62.5,0.5,,56.1,84.7,0,23,0.0,0,0,1,91.7,1,130,130,0,7,2,0,23,4,0.2,23.0
Ricardo Allen,8782,S,ATL,3,0,4.0,83.3,97.2,19.4,16.2,0,0,1,16.7,2,56.0,54.6,0.0,68.7,67.6,67.5,0,11,12.5,1,1,2,132.6,5,106,109,0,7,6,1,38,38,0.4,7.6
Aaron Lynch,8785,ED,CHI,3,1,-5.0,0.0,11.1,,2.0,1,0,0,0.0,6,62.3,67.5,0.0,70.0,80.1,73.5,0,,0.0,0,0,2,39.6,0,2,18,1,0,1,0,0,0,0.0,
Devon Kennard,8809,ED,DET,3,0,-1.4,100.0,23.1,5.8,5.8,0,0,0,0.0,11,71.6,63.7,85.4,62.8,51.3,49.4,0,5,0.0,0,0,0,79.2,5,33,143,5,2,5,0,15,22,0.5,3.0
Antone Exum Jr.,8817,S,SF,1,0,,,100.0,,,0,0,0,,28,64.3,65.7,68.2,,60.0,,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
T.J. Carrie,8853,CB,CLV,3,0,8.5,66.7,96.4,7.8,5.2,0,0,2,13.3,8,67.0,68.1,81.2,53.2,72.0,69.6,1,19,0.0,0,1,0,80.1,10,80,83,2,5,15,1,101,32,1.3,10.1
Corey Nelson,8876,LB,DEN,3,1,-1.3,66.7,87.8,17.5,11.7,0,0,0,0.0,10,56.6,57.5,78.3,63.9,58.0,48.0,0,28,50.0,1,0,0,106.3,2,36,41,0,0,3,0,35,33,1.0,17.5
Terrance Mitchell,8888,CB,CLV,2,0,8.9,70.0,100.0,8.0,5.6,0,0,1,10.0,8,53.3,56.7,78.6,,73.6,54.4,0,51,16.7,1,1,0,110.0,7,56,56,1,5,10,0,119,64,2.1,17.0
Kerry Wynn,8938,ED,CIN,2,0,10.0,100.0,20.0,1.0,1.0,0,0,0,0.0,7,60.0,47.4,74.9,56.2,66.0,69.6,0,12,,0,0,0,116.7,1,1,5,0,0,1,0,12,2,12.0,12.0
Shaquil Barrett,9000,ED,TB,3,0,3.5,50.0,9.6,10.0,5.0,1,0,0,0.0,30,47.7,84.3,14.7,90.5,64.2,60.8,0,7,0.0,0,0,2,58.3,1,12,125,8,2,2,0,7,2,0.7,7.0
Todd Davis,9007,LB,DEN,1,0,2.0,66.7,92.9,13.0,8.7,0,0,0,0.0,10,43.2,55.9,76.8,55.9,74.6,77.4,0,17,0.0,0,0,0,95.1,2,26,28,0,1,3,0,27,28,1.0,13.5
Christian Jones,9020,LB,DET,3,0,8.1,66.7,68.2,11.2,7.4,0,0,1,11.1,11,59.1,58.4,83.5,76.4,42.5,66.4,0,33,0.0,0,1,0,83.1,6,73,107,4,5,9,0,55,22,0.8,9.2
Malcolm Butler,9040,CB,TEN,3,2,12.8,71.4,98.4,7.3,5.2,0,1,2,9.5,31,45.2,51.3,83.0,77.3,74.1,76.0,1,37,8.3,1,2,2,120.6,15,122,124,3,9,21,3,198,54,1.8,13.2
Adarius Taylor,9074,LB,CLV,1,0,0.0,100.0,100.0,1.0,1.0,0,0,0,0.0,8,60.0,29.6,64.5,,60.0,,0,2,,0,0,0,79.2,1,1,1,0,0,1,0,2,2,2.0,2.0
Adrian Phillips,9177,S,LAC,2,0,2.0,100.0,94.6,10.4,10.4,0,0,0,0.0,27,57.1,62.2,78.1,54.3,69.0,37.6,0,11,37.5,3,0,0,94.2,5,53,56,2,5,5,0,33,23,0.6,6.6
C.J. Goodwin,9243,CB,DAL,1,0,,,100.0,,,0,0,0,,9,65.5,65.5,70.8,,60.1,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Daniel Sorensen,9253,S,KC,3,1,-1.8,40.0,87.5,17.0,6.8,0,0,0,0.0,16,61.5,62.3,75.5,52.2,68.4,32.8,0,10,25.0,1,0,0,47.9,2,35,40,0,2,5,0,4,8,0.1,2.0
Brandon Dunn,9262,DI,HST,3,1,,,3.3,,,0,0,0,,13,62.2,64.1,78.2,54.2,63.1,69.7,0,,0.0,0,0,0,0.0,0,1,30,0,0,0,0,0,0,0.0,
Joe Thomas,9272,LB,DAL,2,0,-0.5,100.0,87.0,10.0,10.0,0,0,0,0.0,9,71.1,69.0,73.1,55.5,60.7,54.8,0,10,0.0,0,0,0,97.9,2,20,23,0,3,2,0,15,16,0.8,7.5
K'Waun Williams,9332,CB,SF,3,1,3.4,70.0,96.2,10.0,7.0,1,0,0,0.0,28,79.8,81.9,78.3,50.1,83.4,48.7,1,34,28.6,2,0,1,87.1,7,76,79,3,4,10,1,79,59,1.1,11.3
Dante Fowler Jr.,9436,ED,LA,3,0,-5.0,0.0,7.9,,9.0,0,0,1,100.0,26,90.0,81.1,83.8,69.9,69.9,64.3,0,,0.0,0,1,0,39.6,0,9,114,2,1,1,0,0,0,0.0,
Leonard Williams,9439,DI,NYJ,3,1,6.0,100.0,1.8,2.0,2.0,0,0,0,0.0,22,58.3,54.9,44.3,55.5,61.1,40.9,0,6,0.0,0,0,2,91.7,1,2,110,0,1,1,0,6,0,3.0,6.0
Vic Beasley Jr.,9441,ED,ATL,3,0,2.7,100.0,18.6,4.3,4.3,0,0,0,0.0,2,49.5,59.1,44.0,59.1,67.3,59.0,0,9,0.0,0,0,0,101.4,3,16,86,2,2,3,0,25,17,1.9,8.3
Trae Waynes,9444,CB,MIN,3,0,7.6,87.5,100.0,8.0,7.0,0,0,1,6.3,18,65.3,69.4,81.0,,78.9,49.2,0,20,9.1,1,0,1,115.6,14,118,118,7,10,16,1,108,31,1.0,7.7
Kevin Johnson,9449,CB,BUF,2,0,10.7,66.7,97.8,7.3,4.9,0,0,0,0.0,4,49.6,52.1,77.9,72.6,60.0,80.5,0,33,0.0,0,0,1,108.6,6,45,46,2,5,9,0,110,42,2.5,18.3
Arik Armstead,9450,ED,SF,3,0,,,1.0,,,0,0,0,,28,60.0,76.0,84.0,59.5,89.1,32.4,0,,100.0,2,0,0,0.0,0,1,96,2,0,0,0,0,0,0.0,
Marcus Peters,9451,CB,LA,3,0,10.2,80.0,99.2,29.8,23.8,0,0,0,0.0,26,71.9,70.3,7.7,58.7,68.9,79.9,0,15,0.0,0,0,1,104.2,4,130,131,1,6,5,0,45,8,0.4,11.3
Bud Dupree,9455,ED,PIT,3,0,-5.0,100.0,12.9,13.0,13.0,0,0,0,0.0,25,28.6,67.5,82.2,65.3,80.2,38.3,0,32,100.0,2,0,1,118.8,1,15,116,1,0,1,0,32,37,2.5,32.0
Shaq Thompson,9458,LB,CAR,3,1,2.4,72.0,86.8,6.1,4.4,0,0,1,4.0,5,73.5,80.1,80.4,72.2,75.9,74.1,0,12,5.9,1,1,0,79.1,18,112,129,7,15,25,0,102,72,0.9,5.7
Byron Jones,9460,CB,DAL,3,0,12.9,47.1,99.0,11.1,5.2,0,0,1,5.9,9,74.7,74.0,80.6,59.7,64.3,64.8,0,27,14.3,1,1,0,81.5,8,95,96,2,6,17,1,84,23,0.9,10.5
Damarious Randall,9463,S,CLV,1,0,2.0,50.0,96.9,29.0,14.5,0,0,1,50.0,8,58.4,61.4,76.1,59.1,66.7,81.4,0,10,0.0,0,1,0,64.6,1,31,32,0,2,2,0,10,3,0.3,10.0
Malcom Brown,9465,DI,NO,3,1,,,1.3,,,0,0,0,,20,59.3,58.6,81.7,56.3,59.7,50.2,0,,0.0,0,0,0,0.0,0,1,75,1,0,0,0,0,0,0.0,
Landon Collins,9466,S,WAS,3,0,0.6,91.7,100.0,9.8,9.0,0,0,0,0.0,32,69.0,73.0,15.8,,76.2,57.8,0,24,21.4,3,0,1,90.3,11,114,114,4,11,12,0,68,57,0.6,6.2
Preston Smith,9471,ED,GB,3,0,1.0,66.7,29.3,8.8,5.8,0,0,0,0.0,12,67.4,82.9,83.0,85.4,65.4,37.0,1,13,66.7,2,0,0,43.8,4,36,123,5,1,6,0,37,41,1.1,9.3
Benardrick McKinney,9476,LB,HST,3,0,2.0,83.3,76.8,9.3,7.8,0,0,0,0.0,13,66.5,61.0,81.2,61.0,49.5,69.1,0,20,0.0,0,0,0,118.4,10,96,125,4,8,12,1,69,66,0.7,6.9
Eric Kendricks,9478,LB,MIN,3,0,6.4,57.1,89.5,12.9,7.4,0,0,3,21.4,18,66.1,77.2,81.0,53.0,84.0,54.7,0,30,16.7,1,3,0,84.5,8,111,124,2,5,14,0,117,79,1.1,14.6
Jaquiski Tartt,9479,S,SF,3,1,12.7,42.9,94.9,35.0,15.0,0,0,0,0.0,28,62.8,64.9,78.3,53.6,67.0,85.6,0,15,0.0,0,0,0,56.3,3,111,117,1,6,7,0,31,14,0.3,10.3
Eric Rowe,9480,CB,MIA,3,0,12.8,68.8,100.0,8.1,5.6,0,0,2,12.5,17,42.5,48.1,81.6,,64.2,30.4,0,47,20.0,2,2,3,135.9,11,98,98,1,8,16,2,142,69,1.6,12.9
Denzel Perryman,9481,LB,LAC,1,0,1.0,100.0,83.3,6.7,6.7,0,0,0,0.0,27,47.5,41.9,72.3,52.0,49.8,26.8,0,5,33.3,1,0,0,83.3,3,20,24,1,2,3,0,12,9,0.6,4.0
Ronald Darby,9483,CB,PHI,3,1,15.5,68.2,100.0,5.5,3.8,0,1,2,9.1,24,40.1,44.1,79.3,,67.5,43.2,1,34,20.0,3,2,0,110.2,15,85,85,3,11,22,2,211,32,2.5,14.1
Jordan Phillips,9485,DI,BUF,3,0,,,2.3,,,0,0,0,,4,60.0,58.4,0.0,68.4,62.6,41.6,0,,,0,0,2,0.0,0,1,44,1,0,0,0,0,0,0.0,
Markus Golden,9491,ED,NYG,3,0,-1.0,100.0,10.8,11.0,11.0,0,0,0,0.0,21,53.2,43.8,20.9,57.0,43.5,63.7,0,9,50.0,1,0,2,104.2,1,11,102,3,1,1,0,9,10,0.8,9.0
Frank Clark,9496,ED,KC,3,0,5.0,100.0,6.4,3.5,3.5,2,0,0,0.0,16,63.0,57.3,21.2,63.3,54.9,31.0,1,11,33.3,1,0,2,68.8,2,7,110,2,2,2,0,20,10,2.9,10.0
P.J. Williams,9511,CB,NO,3,2,9.9,66.7,92.6,9.8,6.5,0,0,0,0.0,20,56.1,58.5,81.7,79.7,53.7,85.3,0,37,0.0,0,0,2,109.9,10,112,121,2,4,15,1,108,53,1.1,10.8
Jordan Hicks,9517,LB,ARZ,3,6,7.9,80.0,82.8,8.5,6.8,0,0,1,6.7,1,51.7,57.0,11.7,62.9,66.2,58.3,0,28,11.8,2,1,1,132.5,12,106,128,1,9,15,1,157,66,1.5,13.1
Danielle Hunter,9521,ED,MIN,3,0,,,3.7,,,0,0,0,,18,56.0,76.3,85.4,73.3,69.2,57.0,0,,100.0,1,0,0,0.0,0,4,108,3,0,0,0,0,0,0.0,
Henry Anderson,9526,DI,NYJ,3,0,,,1.1,,,0,0,0,,22,59.5,57.1,43.0,50.9,72.9,71.8,0,,,0,0,1,0.0,0,1,92,0,0,0,0,0,0,0.0,
Steven Nelson,9531,CB,PIT,3,2,10.3,53.3,99.2,13.9,7.4,0,0,1,6.7,25,78.0,78.7,83.0,59.0,74.6,83.8,0,20,0.0,0,1,0,97.4,8,121,122,1,8,15,1,103,36,0.9,12.9
Trey Flowers,9534,ED,DET,3,0,4.0,100.0,11.1,10.0,10.0,0,0,0,0.0,11,55.8,64.8,15.5,66.0,70.9,50.7,0,5,50.0,1,0,3,87.5,1,11,99,1,1,1,0,5,1,0.5,5.0
Clayton Geathers,9542,S,IND,3,0,10.3,100.0,99.0,30.3,30.3,0,0,0,0.0,14,51.1,45.3,80.0,60.0,40.9,30.1,1,21,14.3,1,0,1,77.1,3,101,102,1,6,3,0,36,5,0.4,12.0
Za'Darius Smith,9555,ED,GB,3,0,,,1.7,,,0,0,0,,12,61.0,80.5,83.3,78.0,65.9,30.1,0,,100.0,1,0,0,0.0,0,2,117,3,0,0,0,0,0,0.0,
Kwon Alexander,9557,LB,SF,3,2,3.4,63.6,90.4,9.9,6.3,0,1,2,18.2,28,86.8,75.5,0.0,57.3,56.9,83.8,1,14,0.0,0,2,1,31.6,7,75,83,4,5,11,0,38,43,0.6,5.4
Damien Wilson,9560,LB,KC,3,2,5.5,75.0,84.7,8.6,6.4,0,0,0,0.0,16,90.1,71.8,82.4,57.5,41.2,65.8,0,20,0.0,0,0,0,89.6,9,83,98,5,6,12,0,72,63,0.9,8.0
Adrian Amos,9575,S,GB,3,0,6.8,80.0,94.7,14.6,11.7,0,0,0,0.0,12,64.9,68.0,78.4,52.6,71.3,86.5,1,27,0.0,0,0,0,60.0,8,125,132,3,9,10,0,79,33,0.7,9.9
Bobby McCain,9578,S,MIA,3,1,1.3,66.7,95.9,41.0,27.3,1,0,0,0.0,17,71.3,64.5,0.0,54.4,58.1,52.4,1,10,0.0,0,0,2,79.9,2,93,97,0,7,3,1,16,13,0.2,8.0
D.J. Alexander,9605,LB,JAX,1,0,-3.0,100.0,100.0,4.5,4.5,0,0,0,0.0,15,67.2,60.3,72.3,,51.9,42.1,0,3,100.0,1,0,0,79.2,2,11,11,0,0,2,0,2,8,0.2,1.0
Quandre Diggs,9633,S,DET,3,0,18.3,66.7,99.3,68.5,45.7,0,0,0,0.0,11,51.9,56.1,82.5,60.0,70.5,29.5,0,15,33.3,4,0,0,89.6,2,150,151,3,8,3,0,23,20,0.2,11.5
Anthony Chickillo,9645,ED,PIT,2,0,,,8.3,,,0,0,0,,25,60.0,41.8,76.5,59.0,49.9,21.5,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Christian Covington,9649,DI,DAL,3,0,,,1.4,,,0,0,0,,9,59.5,57.1,28.6,61.6,59.3,30.0,0,,,0,0,1,0.0,0,1,72,0,0,0,0,0,0,0.0,
Bryce Hager,9657,LB,LA,3,0,8.7,66.7,96.6,11.0,7.3,0,0,0,0.0,26,60.9,74.6,72.9,59.9,78.7,61.1,0,19,0.0,0,0,0,89.6,2,28,29,1,1,3,0,23,13,1.0,11.5
Mark Nzeocha,9669,LB,SF,2,0,,,100.0,,,0,0,0,,28,76.1,73.1,69.4,,59.7,75.1,1,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Darryl Roberts,9680,CB,NYJ,3,1,9.6,64.3,100.0,7.1,4.6,1,0,0,0.0,22,47.1,45.1,12.0,,47.4,56.6,1,38,9.5,2,0,4,95.5,18,137,137,4,18,28,2,208,71,1.6,11.6
Akeem King,9682,S,SEA,3,0,,,100.0,,,0,0,0,,29,64.0,66.3,67.8,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Jermaine Whitehead,9698,S,CLV,3,1,8.0,61.5,94.9,11.0,6.8,1,0,1,7.7,8,41.6,33.4,0.0,54.0,46.6,46.1,0,15,20.0,2,1,3,113.5,8,93,98,1,7,13,3,64,30,0.7,8.0
Xavier Williams,9809,DI,KC,3,0,,,2.4,,,0,0,0,,16,59.8,49.4,80.7,58.7,46.1,26.1,0,,0.0,0,0,0,0.0,0,1,41,1,1,0,0,0,0,0.0,
Neville Hewitt,9836,LB,NYJ,3,2,6.3,75.0,80.1,17.0,12.8,0,0,0,0.0,22,64.9,71.6,82.1,83.7,60.9,66.5,1,89,0.0,0,0,0,116.7,6,109,136,3,2,8,1,152,112,1.5,25.3
Troy Hill,9881,CB,LA,2,0,,,100.0,,,0,0,0,,26,28.1,27.9,70.1,,60.0,23.1,0,,100.0,1,0,1,0.0,0,4,4,0,0,0,0,0,0,0.0,
Justin Coleman,9892,CB,DET,3,1,9.8,53.8,99.3,9.3,5.0,1,0,3,11.5,11,71.8,72.7,83.9,62.7,60.7,84.4,0,20,0.0,0,3,2,99.4,14,143,144,4,6,26,3,87,32,0.7,6.2
Anthony Harris,9895,S,MIN,3,1,11.0,0.0,97.7,,117.0,0,0,0,0.0,18,87.2,90.1,81.3,54.0,74.8,89.3,2,,0.0,0,0,0,0.0,0,127,130,0,7,1,0,0,0,0.0,
Deshazor Everett,9940,S,WAS,2,0,5.0,100.0,100.0,7.0,7.0,0,0,0,0.0,32,41.3,28.5,69.9,,31.8,26.1,0,10,,0,0,0,147.9,1,7,7,0,0,1,1,10,5,1.4,10.0
Dean Marlowe,9966,S,BUF,2,0,8.0,50.0,88.9,7.0,3.5,0,0,0,0.0,4,53.0,56.0,73.0,59.1,62.9,74.9,0,8,0.0,0,0,0,60.4,1,8,9,0,1,2,0,8,2,1.1,8.0
De'Vante Bausby,10057,CB,DEN,1,0,3.5,66.7,100.0,4.8,3.2,0,0,2,33.3,10,83.8,75.3,75.2,,47.3,37.2,0,10,0.0,0,2,0,72.9,4,19,19,2,2,6,0,22,10,1.2,5.5
Justin March-Lillard,10065,LB,DAL,1,0,4.0,100.0,100.0,5.0,5.0,0,0,0,0.0,9,64.8,56.0,71.3,,54.4,,0,11,,0,0,0,112.5,1,5,5,0,0,1,0,11,7,2.2,11.0
Quinton Dunbar,10073,CB,WAS,1,0,8.4,66.7,100.0,6.2,4.1,0,0,0,0.0,32,57.4,60.5,78.0,,69.8,81.8,0,26,0.0,0,0,0,91.9,6,37,37,4,6,9,0,74,36,2.0,12.3
Curtis Riley,10109,S,OAK,3,0,17.0,66.7,100.0,14.8,9.8,0,0,0,0.0,23,43.7,41.8,78.2,,56.3,60.7,0,42,0.0,0,0,0,149.3,4,66,66,0,3,6,2,105,24,1.8,26.3
Erik Harris,10346,S,OAK,2,0,-1.0,100.0,100.0,23.0,23.0,0,0,0,0.0,23,47.3,47.5,79.2,,58.6,61.4,0,9,0.0,0,0,0,104.2,1,28,28,0,3,1,0,9,10,0.4,9.0
