player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Joe Walker,10885,LB,ARZ,5,2,0,100.0,0,0,1,38.3,29.2,78.7,47.8,34.9,35.4,0,1,0,39,25.0,3,0,0,118.2,8,0,108,3,37,117,2,0,0,2,0,0,115,9,71,4,4,7,8,1,0,99,63,12.4
Mike Hilton,10898,CB,PIT,7,3,0,73.9,0,1,25,76.9,74.3,82.0,54.4,65.3,60.6,2,0,1,25,12.5,4,2,0,94.8,17,0,23,6,143,250,13,0,0,13,0,11,237,27,80,197,14,25,23,2,1,192,73,11.3
Jarrod Wilson,10902,S,JAX,8,6,0,70.0,0,0,15,70.5,70.1,84.7,52.0,65.2,73.7,0,1,0,23,8.1,3,2,0,105.4,14,0,122,12,326,523,27,0,0,27,0,276,496,17,180,86,8,28,20,1,1,136,49,9.7
Chris Milton,10914,CB,TEN,1,0,0,,0,0,31,,60.0,68.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,
Chester Rogers,10918,WR,IND,1,0,0,,0,0,14,,59.9,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Cassanova McKinzy,10938,ED,WAS,3,0,0,,0,0,32,62.1,44.4,77.1,54.4,38.6,70.5,0,0,0,,,0,0,0,0.0,0,1,1,0,3,40,37,0,0,37,0,0,3,23,14,2,1,0,0,1,0,0,0,
Kyle Peko,11027,DI,BUF,4,2,0,,0,0,4,,54.4,18.3,57.8,58.9,42.1,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,78,78,5,56,0,17,0,0,26,52,0,2,2,0,1,0,0,0,
Sharrod Neasman,11050,S,ATL,3,0,0,100.0,0,0,2,50.4,45.1,66.3,,60.0,,0,0,0,23,,0,0,0,118.8,1,0,1,0,2,5,0,0,0,0,0,4,5,0,3,0,0,0,1,0,0,23,23,23.0
Brian Poole,11052,CB,NYJ,7,3,0,62.9,2,1,22,78.4,77.2,83.0,56.1,66.1,69.1,2,1,0,29,10.9,5,4,3,74.1,22,0,47,5,261,404,5,0,0,5,0,4,399,9,134,343,18,38,35,3,0,165,88,7.5
Trevon Coley,11093,DI,IND,1,0,0,,0,0,14,,59.2,70.1,58.6,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,5,5,0,5,0,0,0,0,3,2,0,0,0,0,0,0,0,0,
Patrick Onwuasor,11100,LB,BLT,5,4,0,95.7,0,0,3,51.1,44.3,82.2,49.3,44.6,37.6,3,4,0,65,20.0,7,1,0,118.7,22,1,246,5,143,284,22,0,0,22,0,2,262,55,86,9,10,24,23,8,0,287,201,13.0
Michael Pierce,11101,DI,BLT,7,5,0,,0,0,3,63.7,71.7,59.2,63.4,72.2,75.8,1,7,0,,0.0,0,0,1,0.0,0,0,0,0,1,258,258,57,200,0,1,0,0,153,104,0,14,15,0,8,0,0,0,
Reggie Gilbert,11147,ED,TEN,6,3,0,100.0,0,0,31,62.0,65.1,83.2,59.2,66.2,45.8,3,3,0,8,16.7,2,0,0,132.6,3,1,0,0,6,198,198,0,4,187,7,0,0,117,75,0,7,7,3,7,1,19,6,6.3
Brennan Scarlett,11169,ED,HST,8,4,0,100.0,2,1,13,53.9,63.7,9.9,68.7,67.7,68.2,1,3,0,19,6.7,1,0,2,108.3,5,2,32,0,28,173,132,0,2,129,1,0,41,70,75,9,7,10,5,6,0,50,33,10.0
Morgan Fox,11184,DI,LA,8,1,0,,0,0,26,60.0,55.6,81.9,60.4,50.4,36.7,1,8,0,,12.5,1,0,0,0.0,0,0,0,0,0,149,149,11,50,19,69,0,0,92,57,0,3,6,0,9,0,0,0,
Cory Littleton,11190,LB,LA,8,14,0,81.8,0,1,26,88.1,81.1,83.9,78.4,57.3,89.9,0,5,2,28,1.6,1,6,0,77.1,36,2,477,4,302,547,34,0,0,34,0,0,513,36,209,32,18,48,44,7,0,310,166,8.6
James Burgess,11202,LB,NYJ,1,3,0,75.0,0,0,22,28.0,29.8,0.0,60.0,75.3,28.1,0,2,0,70,40.0,4,0,2,156.3,6,0,66,0,31,71,2,0,0,2,0,1,69,9,31,2,3,3,8,2,2,110,75,18.3
Jonathan Jones,11217,CB,NE,8,6,0,55.8,1,2,19,87.4,88.3,33.5,60.0,87.0,90.7,0,0,0,64,0.0,0,5,1,81.9,24,0,5,49,261,337,2,0,0,2,0,23,335,1,75,258,10,24,43,0,1,264,118,11.0
Mitchell Loewen,11232,DI,NO,1,0,0,,0,0,20,63.1,47.1,0.0,56.2,53.3,68.7,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,11,11,0,11,0,0,0,0,7,4,0,1,2,0,0,0,0,0,
Andrew Adams,11240,S,TB,3,1,0,,0,0,30,67.5,63.6,83.0,60.1,46.7,37.6,0,0,0,,25.0,3,0,0,0.0,0,0,18,1,72,130,4,0,0,4,0,102,126,6,52,4,3,8,0,0,0,0,0,
Romeo Okwara,11250,ED,DET,7,5,0,0.0,0,1,11,72.8,71.3,85.8,64.0,67.9,62.0,5,15,0,,8.3,1,0,0,39.6,0,1,2,0,7,302,298,36,46,137,79,0,4,199,96,2,5,6,1,21,0,0,0,
Doug Middleton,11262,S,MIA,1,0,0,,0,0,17,62.8,53.2,71.2,,60.0,23.8,0,0,0,,100.0,1,0,0,0.0,0,0,7,0,15,16,0,0,0,0,0,9,16,0,1,0,0,0,0,0,0,0,0,
Kevin Peterson,11302,CB,ARZ,4,0,0,60.0,1,0,1,67.6,64.6,81.0,,43.1,53.8,0,0,0,12,18.2,2,0,1,72.5,6,0,3,109,82,117,0,0,0,0,0,0,117,0,35,5,2,9,10,0,0,49,6,8.2
Rolan Milligan,11303,CB,IND,1,0,0,100.0,0,0,14,76.1,79.1,75.2,56.1,78.3,76.8,0,0,0,2,0.0,0,0,0,79.2,1,0,3,7,12,27,2,0,0,2,0,0,25,2,13,14,3,3,1,0,0,2,0,2.0
Antwaun Woods,11332,DI,DAL,4,2,0,,0,0,9,60.0,48.5,2.8,50.8,59.5,40.5,1,2,0,,16.7,1,0,2,0.0,0,0,0,0,0,118,118,18,96,0,4,0,0,64,54,0,1,3,0,3,0,0,0,
Roy Robertson-Harris,11341,DI,CHI,7,1,1,,0,0,6,59.3,65.5,83.1,62.9,62.9,44.1,4,6,0,,14.3,2,0,0,0.0,0,4,1,0,2,243,241,6,112,24,99,0,2,154,87,0,11,11,0,14,0,0,0,
Antonio Hamilton,11353,CB,NYG,2,0,0,100.0,1,0,21,31.9,36.9,76.0,,66.1,37.0,0,0,0,23,28.6,2,0,1,108.9,8,0,6,37,29,45,1,0,0,1,0,0,44,0,16,1,2,5,8,0,0,81,49,10.1
Tony McRae,11358,CB,CIN,8,1,0,73.7,0,0,7,46.3,47.6,81.2,62.6,51.8,37.3,1,2,0,40,15.8,3,1,0,126.0,14,0,12,68,120,197,0,0,0,0,0,1,197,6,71,116,4,15,19,3,1,205,86,14.6
Branden Jackson,11394,ED,SEA,7,0,0,66.7,0,0,29,62.9,54.2,84.2,50.1,57.8,75.4,1,5,0,12,0.0,0,0,0,84.0,2,2,1,0,5,209,208,5,58,69,76,0,1,132,72,0,9,9,3,8,0,19,19,9.5
Javien Elliott,11418,CB,CAR,5,4,0,84.2,0,0,5,67.3,67.9,81.3,83.1,46.8,65.9,1,2,1,22,9.5,2,1,0,81.6,16,1,4,3,162,209,4,0,0,4,0,7,205,9,38,191,8,15,19,4,0,168,70,10.5
Myles Garrett,11756,ED,CLV,7,4,0,,1,1,8,53.3,84.4,13.2,91.8,58.8,64.4,4,22,0,,6.7,1,0,6,0.0,0,9,2,0,7,384,382,0,2,351,29,0,2,214,163,0,17,10,0,35,0,0,0,
Solomon Thomas,11758,ED,SF,7,2,0,,0,0,28,70.9,66.0,0.0,72.4,59.9,76.4,2,4,0,,0.0,0,0,4,0.0,0,2,0,0,1,143,143,1,73,57,12,0,0,81,61,0,8,9,0,8,0,0,0,
Jamal Adams,11761,S,NYJ,7,9,1,63.2,0,0,22,88.3,81.6,0.0,65.7,72.7,85.0,2,5,1,21,6.7,3,3,6,70.3,12,0,225,23,272,505,33,0,0,33,0,150,472,37,196,74,14,33,19,7,1,91,30,7.6
Marshon Lattimore,11766,CB,NO,8,0,0,59.3,1,0,20,68.7,67.9,86.7,60.0,55.5,72.6,0,1,1,66,7.7,3,5,1,93.0,32,0,12,462,347,500,4,0,0,4,0,3,496,1,152,19,10,36,54,1,2,478,156,14.9
Haason Reddick,11768,LB,ARZ,8,15,0,80.9,0,0,1,36.9,40.5,84.9,73.3,43.7,36.4,2,11,0,22,18.5,12,4,0,127.1,38,1,378,5,251,465,29,0,0,29,0,5,436,55,159,48,24,38,47,14,4,362,201,9.5
Derek Barnett,11769,ED,PHI,8,1,0,,0,2,24,58.4,52.1,7.3,61.3,54.9,69.4,7,16,0,,7.1,1,0,6,0.0,0,4,2,0,9,400,398,0,2,377,19,0,2,260,131,0,12,12,0,27,0,0,0,
Malik Hooker,11770,S,IND,4,2,0,60.0,0,0,14,75.1,76.3,84.5,,62.6,47.8,0,0,1,21,17.6,3,0,0,35.0,3,0,22,2,137,217,11,0,0,11,0,176,206,0,80,6,1,12,5,0,0,27,23,9.0
Marlon Humphrey,11771,CB,BLT,7,2,0,51.4,2,2,3,73.7,71.6,41.0,48.1,64.8,46.3,1,2,2,54,15.4,4,5,5,73.4,19,0,16,256,276,415,1,0,0,1,0,2,414,8,131,140,11,20,37,3,2,293,102,15.4
Jonathan Allen,11772,DI,WAS,7,6,1,0.0,0,0,32,66.7,63.5,59.6,61.4,60.2,57.8,1,8,0,,8.3,2,0,1,39.6,0,4,5,0,1,297,292,16,92,18,166,0,5,158,138,0,15,16,1,13,0,0,0,
Adoree' Jackson,11773,CB,TEN,7,2,0,71.4,0,0,31,73.1,72.1,84.1,51.1,60.4,51.4,0,0,0,24,14.3,3,2,1,110.2,15,0,6,298,236,332,2,0,0,2,0,0,330,5,91,26,9,16,21,0,1,165,57,11.0
Jarrad Davis,11776,LB,DET,5,6,0,70.0,0,2,11,35.2,34.9,0.0,74.9,44.4,29.5,2,7,0,30,24.2,8,1,3,96.7,14,1,289,11,176,340,27,0,0,27,0,4,313,38,126,9,11,19,20,10,0,174,79,12.4
Charles Harris,11777,ED,MIA,7,4,0,,0,0,17,66.6,57.7,64.4,63.3,50.2,77.5,3,3,0,,0.0,0,0,1,0.0,0,0,7,1,7,292,284,31,12,208,33,0,8,149,136,0,3,6,0,6,0,0,0,
Gareon Conley,11779,CB,HST,7,5,0,64.5,0,0,13,57.6,54.2,41.6,,43.3,78.8,0,0,1,74,4.0,1,2,3,126.9,20,0,33,349,259,410,10,0,0,10,0,0,400,0,151,18,4,19,31,0,5,334,126,16.7
Jabrill Peppers,11780,S,NYG,8,6,0,65.4,1,2,21,56.1,54.3,49.1,59.2,53.9,38.4,1,4,1,29,19.4,12,2,3,78.4,17,0,342,11,278,534,20,0,0,20,0,88,514,18,238,73,21,44,26,5,0,236,111,13.9
Takkarist McKinley,11781,ED,ATL,8,3,0,100.0,0,0,2,51.3,65.0,85.9,65.2,61.8,34.3,8,13,0,16,20.8,5,0,0,118.8,2,1,2,0,26,389,387,0,2,375,10,0,2,183,180,0,11,16,2,22,0,28,20,14.0
Tre'Davious White,11782,CB,BUF,7,4,0,57.1,0,2,4,71.3,69.7,84.2,56.5,57.8,59.9,0,0,3,57,11.1,4,1,2,44.9,20,0,46,378,282,458,8,0,0,8,0,3,450,3,173,22,10,28,35,0,0,260,114,13.0
Taco Charlton,11783,ED,MIA,5,4,0,100.0,0,1,17,54.3,50.9,57.5,57.3,50.3,70.1,1,3,0,11,7.1,1,0,1,104.2,2,4,3,0,12,215,212,2,20,176,14,0,3,113,90,0,10,9,2,8,0,18,22,9.0
T.J. Watt,11785,ED,PIT,7,5,2,100.0,0,3,25,75.9,91.6,56.1,91.4,79.5,43.7,10,20,1,6,16.7,3,0,2,39.6,2,7,11,1,31,427,396,0,0,396,0,0,31,238,158,19,15,10,2,37,0,5,3,2.5
Kevin King,11788,CB,GB,8,2,0,61.2,1,1,12,53.4,53.1,84.5,83.4,44.7,28.9,0,0,3,66,25.0,11,4,1,89.4,30,1,49,363,267,436,0,0,0,0,0,1,436,0,169,23,7,31,49,1,2,567,226,18.9
Budda Baker,11791,S,ARZ,8,16,0,77.3,0,1,1,64.6,69.5,49.4,57.1,79.8,89.9,0,3,0,42,4.3,3,1,1,122.7,17,0,148,8,323,558,9,0,0,9,0,263,549,22,213,130,23,51,22,3,1,217,124,12.8
Marcus Maye,11794,S,NYJ,7,3,0,28.6,0,0,22,76.7,78.9,85.0,,72.6,59.4,0,0,0,25,15.6,5,4,0,47.9,2,0,51,1,312,503,0,0,0,0,0,406,503,0,191,45,4,24,7,0,0,35,13,17.5
Marcus Williams,11797,S,NO,8,4,0,46.2,0,1,20,84.2,86.5,87.6,58.9,78.9,71.6,0,1,2,16,11.5,3,3,0,42.9,6,0,46,1,345,498,0,0,0,0,0,430,498,1,152,21,6,19,13,1,1,51,37,8.5
Sidney Jones,11798,CB,PHI,6,1,0,64.0,0,0,24,57.2,56.0,81.5,55.8,49.8,59.9,0,1,1,58,5.9,1,1,2,98.9,16,0,18,144,146,214,0,0,0,0,0,1,214,2,66,51,8,15,25,1,2,201,101,12.6
Quincy Wilson,11801,CB,IND,6,1,0,66.7,0,0,14,47.1,45.0,79.9,58.1,35.0,82.0,0,1,0,24,0.0,0,0,3,134.2,10,0,27,45,86,105,10,0,0,10,0,0,95,8,11,23,2,8,15,1,2,133,51,13.3
Tyus Bowser,11802,ED,BLT,7,0,0,0.0,0,0,3,73.4,71.8,81.1,67.3,58.1,76.3,1,5,0,,0.0,0,0,0,39.6,0,2,2,0,19,129,127,0,0,127,0,0,2,91,19,0,4,4,1,8,0,0,0,
Ryan Anderson,11804,ED,WAS,8,2,0,50.0,0,0,32,45.1,58.0,3.7,61.5,70.4,81.1,1,5,0,29,6.3,1,1,3,118.1,3,0,6,0,23,207,194,0,1,192,1,0,13,84,100,7,9,13,6,6,1,50,12,16.7
DeMarcus Walker,11806,DI,DEN,8,5,0,0.0,0,0,10,62.9,67.0,81.7,60.2,65.8,47.1,0,6,0,,15.0,3,0,0,39.6,0,4,0,0,0,167,167,10,102,6,49,0,0,85,82,0,12,12,1,10,0,0,0,
Raekwon McMillan,11809,LB,MIA,7,7,0,100.0,0,0,17,50.6,69.5,83.1,59.6,75.4,61.2,0,2,0,27,11.1,5,0,0,118.8,5,0,184,1,58,239,52,0,0,52,0,0,187,25,156,2,22,33,5,2,0,88,39,17.6
Dalvin Tomlinson,11810,DI,NYG,8,5,0,,0,0,21,,71.0,86.2,58.2,71.6,55.0,1,1,0,,5.6,1,0,0,0.0,0,2,0,0,0,286,286,144,140,1,1,0,0,128,158,0,12,12,0,4,0,0,0,
Zach Cunningham,11812,LB,HST,8,15,0,75.8,0,0,13,54.2,67.8,81.9,62.8,83.0,71.2,0,6,0,41,10.4,7,1,0,106.6,25,1,381,12,275,458,20,0,0,20,0,3,438,24,159,42,26,45,33,7,1,248,229,9.9
Tanoh Kpassagnon,11814,ED,KC,8,1,0,100.0,0,1,16,65.7,57.7,87.3,54.3,55.6,54.6,2,7,0,11,13.3,2,0,0,112.5,1,3,2,0,9,296,292,35,68,167,22,0,4,190,97,1,11,12,1,12,0,11,7,11.0
Chidobe Awuzie,11815,CB,DAL,7,3,0,62.9,1,0,9,63.1,65.3,43.4,56.2,78.5,69.1,1,0,1,92,8.3,3,4,4,96.6,22,0,27,394,291,444,5,0,0,5,0,2,439,1,152,16,11,30,35,1,1,374,111,17.0
Larry Ogunjobi,11820,DI,CLV,7,5,0,,0,0,8,65.4,51.7,51.4,55.3,52.1,55.4,3,7,0,,8.7,2,0,2,0.0,0,3,0,0,2,360,360,207,127,0,26,0,0,199,159,0,14,16,0,13,0,0,0,
Ahkello Witherspoon,11821,CB,SF,3,2,0,33.3,0,0,28,79.3,77.5,2.4,,71.9,59.2,0,0,1,76,15.4,2,3,1,59.5,6,0,15,158,122,180,0,0,0,0,0,0,180,0,58,7,3,9,18,0,1,148,91,24.7
Dawuane Smoot,11823,ED,JAX,8,2,0,,0,0,15,59.9,47.5,84.5,51.2,49.6,61.1,1,5,0,,11.1,1,0,0,0.0,0,4,0,0,1,209,209,3,22,97,87,0,0,150,58,0,7,6,0,10,0,0,0,
Jordan Willis,11828,ED,NYJ,4,0,0,100.0,0,1,22,50.9,76.7,82.4,85.0,54.7,48.2,2,6,0,15,25.0,1,0,0,118.8,1,1,1,0,9,94,93,0,2,90,1,0,1,58,27,0,3,3,1,9,0,15,6,15.0
Chris Wormley,11829,DI,BLT,7,4,1,,0,0,3,,72.0,82.7,56.3,79.4,53.3,3,4,0,,11.1,1,0,0,0.0,0,0,1,0,0,182,181,0,109,12,60,0,1,113,69,0,3,4,0,7,0,0,0,
Duke Riley,11830,LB,PHI,2,0,0,50.0,0,0,24,47.6,47.4,67.7,60.0,60.6,,0,0,0,20,,0,0,0,85.4,1,0,4,1,3,8,1,0,0,1,0,0,7,1,4,2,0,0,2,0,0,20,2,20.0
Alex Anzalone,11831,LB,NO,2,1,0,80.0,0,0,20,49.0,49.1,77.5,68.8,51.7,80.2,0,0,0,21,0.0,0,0,0,112.5,4,1,34,0,35,46,4,0,0,4,0,0,42,4,7,8,3,6,5,1,0,55,13,13.8
Daeshon Hall,11832,ED,PHI,4,0,0,100.0,0,0,24,60.0,69.3,77.1,75.0,55.9,73.0,1,0,0,9,0.0,0,0,0,104.2,1,1,0,0,1,20,20,0,0,18,2,0,0,11,8,0,3,2,1,2,0,9,4,9.0
Tim Williams,11833,ED,GB,4,0,0,,0,0,12,61.5,55.6,16.6,68.4,38.8,73.9,0,5,0,,0.0,0,0,1,0.0,0,0,1,0,4,75,74,0,0,74,0,0,1,58,13,0,2,2,0,5,0,0,0,
Tarell Basham,11835,ED,NYJ,7,2,0,100.0,0,0,22,52.1,63.9,84.5,64.1,61.9,39.4,1,19,0,41,21.1,4,0,0,114.3,7,1,4,0,25,281,276,0,4,257,15,0,5,158,98,1,11,13,7,21,0,80,61,11.4
Fabian Moreau,11836,CB,WAS,6,4,0,87.0,0,0,32,49.2,51.6,83.3,,60.8,50.0,0,0,0,34,17.9,5,1,3,107.1,20,0,29,171,201,336,1,0,0,1,0,0,335,0,135,135,8,19,23,0,0,223,160,11.2
Shaquill Griffin,11845,CB,SEA,8,2,0,57.1,0,0,29,79.7,78.5,86.3,57.6,64.4,56.8,0,0,0,50,18.9,7,9,0,90.5,20,0,29,436,350,514,34,0,0,34,0,0,480,2,162,15,8,28,35,0,1,263,64,13.2
Jourdan Lewis,11846,CB,DAL,6,1,0,63.6,1,0,9,66.6,68.8,81.1,65.8,69.5,69.9,0,1,1,18,0.0,0,2,1,42.2,7,1,9,14,110,162,9,0,0,9,0,4,153,9,43,126,6,11,11,2,0,66,37,9.4
John Johnson III,11847,S,LA,6,16,0,70.6,0,0,26,56.9,53.5,80.2,65.9,47.1,46.6,0,0,2,40,17.2,10,0,1,85.3,12,0,182,19,237,395,6,0,0,6,0,153,389,1,157,35,9,32,17,0,1,181,67,15.1
Montravius Adams,11848,DI,GB,6,2,2,,0,0,12,60.0,44.4,81.1,57.2,38.0,71.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,117,117,6,101,0,10,0,0,75,42,0,3,4,0,0,0,0,0,
Delano Hill,11849,S,SEA,4,3,0,100.0,0,0,29,68.7,59.5,80.5,69.4,29.8,51.9,0,1,0,45,20.0,2,0,0,118.8,2,0,29,4,88,133,20,0,0,20,0,72,113,2,43,8,2,5,2,1,0,53,11,26.5
Cameron Sutton,11850,CB,PIT,7,0,0,42.9,0,0,25,88.2,87.4,79.5,60.0,64.7,55.2,0,0,1,14,14.3,1,4,0,22.0,6,0,13,23,108,125,3,0,0,3,0,4,122,1,16,82,2,6,14,0,0,47,16,7.8
Rasul Douglas,11854,CB,PHI,8,3,0,56.1,2,0,24,49.0,54.8,85.0,60.0,78.8,66.1,0,0,0,69,10.0,3,5,5,110.3,23,0,35,364,265,409,2,0,0,2,0,1,407,1,143,7,9,24,41,0,3,365,89,15.9
Trey Hendrickson,11858,ED,NO,5,1,0,,1,1,20,61.5,65.3,17.1,70.0,59.9,31.5,1,6,0,,33.3,2,0,2,0.0,0,4,3,0,4,148,145,0,15,127,3,0,3,105,39,0,7,3,0,11,0,0,0,
Vince Biegel,11863,ED,MIA,7,6,0,100.0,0,0,17,71.6,62.2,82.8,68.5,45.0,64.6,6,9,0,3,15.8,3,0,0,79.2,2,2,11,0,23,186,174,0,3,170,1,0,12,92,71,0,4,10,2,17,0,3,3,1.5
Jaleel Johnson,11864,DI,MIN,8,3,0,,0,0,18,59.5,56.2,83.1,54.2,58.0,71.3,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,1,161,161,44,106,0,11,0,0,99,61,0,3,3,0,3,0,0,0,
Tedric Thompson,11866,S,SEA,6,5,0,66.7,0,0,29,48.3,46.6,84.5,,46.5,62.0,0,0,2,41,14.3,3,0,1,61.8,8,0,21,1,266,387,5,0,0,5,0,338,382,0,121,22,1,13,12,0,0,126,16,15.8
Eddie Jackson,11867,S,CHI,7,3,0,56.3,0,0,6,62.1,61.7,44.9,71.1,59.1,40.0,0,2,0,23,20.7,6,3,1,68.0,9,0,129,2,289,460,6,0,0,6,0,253,454,6,165,69,6,20,16,2,0,73,49,8.1
Rayshawn Jenkins,11868,S,LAC,8,5,0,57.1,0,0,27,70.4,66.7,85.6,61.2,51.1,47.1,1,2,2,37,18.9,7,0,0,62.2,4,0,34,0,257,488,5,0,0,5,0,437,483,5,226,12,4,25,7,3,0,102,11,25.5
Carl Lawson,11871,ED,CIN,4,2,0,100.0,0,0,7,63.0,59.8,85.0,56.4,59.3,30.5,1,4,0,10,25.0,2,0,0,108.3,1,1,0,0,4,155,155,0,0,150,5,0,0,85,66,0,2,4,1,6,0,10,7,10.0
Tarik Cohen,11874,HB,CHI,1,0,0,,0,0,6,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Ben Gedeon,11875,LB,MIN,5,4,0,75.0,0,0,18,34.7,58.0,75.2,56.6,78.3,82.1,0,0,0,15,0.0,0,0,0,101.0,3,0,64,0,30,80,7,0,0,7,0,4,73,2,48,5,3,7,4,0,0,35,23,11.7
Montae Nicholson,11878,S,WAS,7,7,0,55.6,0,0,32,56.2,58.2,83.6,54.0,63.2,65.5,0,0,2,19,12.8,5,2,2,62.0,5,0,87,4,266,457,7,0,0,7,0,341,450,6,185,18,5,27,9,0,1,35,15,7.0
Jalen Reeves-Maybin,11879,LB,DET,5,1,0,100.0,0,0,11,58.4,58.6,80.6,77.3,50.6,79.2,1,1,0,27,0.0,0,0,0,150.4,5,0,74,1,56,92,8,0,0,8,0,2,84,9,27,7,2,4,5,2,1,53,11,10.6
Samson Ebukam,11880,ED,LA,8,9,2,100.0,1,1,26,29.9,68.0,45.0,67.6,81.7,43.9,3,14,0,17,13.0,3,0,2,111.7,5,0,9,1,31,343,326,0,0,326,0,0,17,174,138,7,10,11,5,17,0,54,39,10.8
Deatrich Wise Jr.,11886,ED,NE,7,0,0,,1,1,19,61.7,72.7,0.0,89.0,55.1,41.6,5,10,0,,16.7,2,0,2,0.0,0,1,0,0,2,111,111,0,47,20,44,0,0,64,45,0,7,10,0,16,0,0,0,
Ryan Glasgow,11893,DI,CIN,5,5,0,100.0,0,0,7,56.8,58.1,81.4,60.1,58.9,53.4,2,1,0,11,10.0,1,0,0,112.5,1,0,0,0,0,118,118,16,69,3,30,0,0,37,81,0,3,4,1,3,0,11,2,11.0
Carlos Watkins,11897,DI,HST,4,0,0,,0,0,13,60.0,48.3,79.5,59.8,45.4,23.8,0,2,0,,50.0,3,0,0,0.0,0,0,0,0,0,84,84,12,42,7,23,0,0,54,30,0,3,3,0,2,0,0,0,
Grover Stewart,11899,DI,IND,7,4,0,,0,0,14,57.0,58.1,58.2,59.3,60.2,73.5,1,4,0,,0.0,0,0,1,0.0,0,2,0,0,3,233,233,70,161,0,2,0,0,128,102,0,6,6,0,7,0,0,0,
Damontae Kazee,11904,CB,ATL,8,7,0,85.2,0,0,2,51.4,52.9,83.0,62.5,57.4,45.9,0,2,0,51,15.8,6,0,1,139.4,23,0,30,25,203,338,9,0,0,9,0,53,329,11,124,221,6,25,27,2,3,231,127,10.0
Desmond King II,11906,CB,LAC,8,3,0,90.5,2,1,27,65.3,67.0,0.0,90.1,70.7,83.5,2,2,0,36,4.0,1,1,3,126.4,19,3,21,4,193,331,20,0,0,20,0,1,311,16,122,284,11,21,21,7,1,221,149,11.6
Jayon Brown,11910,LB,TEN,7,6,0,58.8,0,0,31,76.3,74.8,84.6,63.2,63.8,65.7,2,5,0,24,12.5,6,4,0,71.3,20,1,326,12,227,396,39,2,0,37,0,3,357,43,126,16,22,36,34,8,0,165,114,8.3
Brian Hill,11911,HB,ATL,1,0,0,,0,0,2,,60.0,66.7,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Nate Hairston,11913,CB,NYJ,4,1,0,73.3,0,0,22,62.9,67.1,82.2,,79.4,47.2,0,0,0,33,20.0,3,1,1,110.1,11,0,14,165,128,202,4,0,0,4,0,1,198,0,74,18,2,11,15,0,0,169,75,15.4
Anthony Walker,11916,LB,IND,7,9,0,92.3,0,0,14,55.9,47.3,81.6,56.4,41.0,41.9,0,3,0,55,18.9,10,0,0,143.4,24,1,309,4,192,346,7,0,0,7,0,2,339,13,141,24,25,34,26,4,3,239,148,10.0
Matt Milano,11918,LB,BUF,6,11,0,84.8,0,0,4,58.8,52.8,42.3,65.3,46.3,60.2,3,4,0,26,10.4,5,1,2,102.5,28,0,302,6,205,377,47,0,0,47,0,4,330,30,142,18,16,32,33,7,1,204,171,7.3
Jamal Agnew,11920,CB,DET,1,0,0,80.0,0,0,11,52.0,52.7,74.4,,60.2,46.0,0,0,0,19,20.0,1,0,0,96.7,4,0,0,17,15,21,0,0,0,0,0,2,21,0,6,2,2,4,5,0,0,36,10,9.0
Avery Moss,11922,ED,MIA,5,5,0,100.0,0,0,17,42.9,53.6,83.7,50.1,60.9,55.7,0,2,0,18,6.3,1,0,1,118.8,1,0,0,0,3,200,200,11,63,89,37,0,0,86,111,0,8,10,1,2,0,18,5,18.0
Marquel Lee,11923,LB,OAK,3,1,0,100.0,0,0,23,44.7,29.2,69.8,59.1,32.9,71.4,0,0,0,30,0.0,0,0,0,118.8,1,0,12,0,5,18,1,0,0,1,0,0,17,1,12,5,0,0,1,0,0,30,17,30.0
Davon Godchaux,11934,DI,MIA,7,7,1,,0,0,17,53.0,62.3,84.2,55.2,64.8,28.8,2,3,0,,17.2,5,0,0,0.0,0,0,0,0,1,314,314,142,124,0,48,0,0,135,178,0,11,17,0,5,0,0,0,
