player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Darren Fells,8549,TE,HST,3,8,0,13,0,,0,,,0,0,,0,0,0,,37.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,4.5,0,50.0,,0,0,50.0,1,0,0,28.7,63.9,0,9,0.0,0,13,1,100.0,13,62.5,2,25.0,0,9,4,4.0,9.0,0.69
Richie James Jr.,28991,WR,SF,3,8,0,28,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0,13.8,0,50.0,0.0,0,1,0.0,0,2,0,42.1,54.7,1,39,0.0,0,38,3,89.5,34,79.9,6,75.0,1,52,13,4.3,17.3,1.53
Russell Shepard,8254,WR,NYG,3,8,0,21,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,62.6,0,7,0.0,0,1,1,100.0,1,95.8,1,12.5,0,7,9,9.0,7.0,7.0,7.3,0,66.7,,0,0,0.0,0,1,0,74.6,45.7,0,12,0.0,0,31,2,100.0,31,82.6,3,37.5,0,18,5,2.5,9.0,0.58
Mike Gesicki,47153,TE,MIA,3,8,0,17,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.6,0,80.0,,0,0,0.0,0,1,0,77.3,48.8,0,26,0.0,0,62,4,96.8,60,100.8,5,62.5,0,41,18,4.5,10.3,0.68
Giovani Bernard,7818,HB,CIN,3,8,0,7,0,-1.5,2,100.0,,0,0,0.0,0,1,1,84.5,23.1,0,35,50.0,5,10,2,50.0,5,118.8,2,25.0,0,42,45,22.5,21.0,8.4,3.0,0,50.0,0.0,0,1,50.0,1,0,0,29.5,27.9,0,7,0.0,0,5,1,100.0,5,58.3,2,25.0,0,7,4,4.0,7.0,1.4
C.J. Prosise,10724,HB,SEA,2,8,0,29,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,-3.0,0,100.0,,0,0,0.0,0,0,0,81.7,70.4,0,0,0.0,0,3,2,100.0,3,79.2,2,25.0,0,-1,5,2.5,-0.5,-0.33
Geronimo Allison,11141,WR,GB,3,8,0,12,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,53.4,0,0,0.0,0,8,2,100.0,8,79.2,2,25.0,0,-1,7,3.5,-0.5,-0.13,10.0,0,50.0,100.0,1,1,25.0,1,1,1,52.1,52.4,0,12,0.0,0,44,3,97.7,43,97.2,6,75.0,1,20,12,4.0,6.7,0.47
Damion Willis,61737,WR,CIN,2,8,0,7,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,10.0,0,33.3,0.0,0,1,0.0,0,1,0,42.1,51.4,0,6,0.0,0,29,1,89.7,26,42.4,3,37.5,0,6,1,1.0,6.0,0.23
Joe Mixon,11803,HB,CIN,3,8,0,7,0,-4.0,0,75.0,100.0,1,1,0.0,0,1,0,90.2,93.6,0,33,0.0,0,7,3,85.7,6,103.1,4,50.0,0,37,48,16.0,12.3,6.17,,0,,,0,0,,0,0,0,79.4,65.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jeff Heuerman,9525,TE,DEN,3,7,0,10,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,59.3,0,7,0.0,0,2,1,100.0,2,95.8,1,14.3,0,7,7,7.0,7.0,3.5,,0,,,0,0,,0,0,0,73.4,59.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jamaal Williams,11889,HB,GB,3,7,0,12,0,-3.6,1,100.0,,0,0,0.0,0,2,0,90.6,97.1,0,17,0.0,0,13,5,100.0,13,140.4,5,71.4,1,41,59,11.8,8.2,3.15,,0,,,0,0,,0,0,0,79.4,72.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Peyton Barber,10927,HB,TB,3,7,0,30,0,-5.5,1,100.0,,0,0,0.0,0,0,0,84.5,75.7,0,5,20.0,1,5,2,80.0,4,85.4,2,28.6,0,9,20,10.0,4.5,2.25,,0,,,0,0,,0,0,0,73.4,30.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Darren Sproles,2347,HB,PHI,3,7,0,24,0,-4.0,1,100.0,,0,0,0.0,0,0,0,78.7,62.6,0,4,0.0,0,2,1,100.0,2,83.3,1,14.3,0,4,8,8.0,4.0,2.0,-4.0,1,100.0,,0,0,0.0,0,0,0,45.7,34.7,0,4,0.0,0,6,1,83.3,5,83.3,1,14.3,0,4,8,8.0,4.0,0.8
Kendrick Bourne,12270,WR,SF,3,7,0,28,0,,0,,,0,0,,0,0,0,,45.5,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,1,0,29.7,55.3,0,22,0.0,0,11,1,90.9,10,118.8,1,14.3,0,22,10,10.0,22.0,2.2
Tajae Sharpe,10774,WR,TEN,3,7,0,31,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.6,67.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Blake Jarwin,12320,TE,DAL,3,7,0,9,0,,0,,,0,0,,0,0,0,,47.0,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,75.6,55.6,0,7,0.0,0,8,1,100.0,8,95.8,1,14.3,0,7,1,1.0,7.0,0.88
David Njoku,11784,TE,CLV,2,7,0,8,0,,0,,,0,0,,0,0,0,,34.5,0,0,28.6,2,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,7.7,0,66.7,50.0,1,2,33.3,1,1,0,27.5,46.8,0,7,0.0,0,13,2,92.3,12,111.1,3,42.9,1,10,1,0.5,5.0,0.83
Justin Jackson,29539,HB,LAC,3,7,0,27,0,-6.0,0,100.0,,0,0,0.0,0,0,0,84.5,96.8,0,-5,0.0,0,4,1,75.0,3,79.2,1,14.3,0,-5,1,1.0,-5.0,-1.67,,0,,,0,0,,0,0,0,80.0,79.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Mike Davis,9559,HB,CHI,2,7,0,6,0,-4.0,0,100.0,,0,0,0.0,0,1,0,84.5,91.0,0,7,33.3,2,6,2,66.7,4,79.2,2,28.6,0,6,14,7.0,3.0,1.5,,0,,,0,0,,0,0,0,79.4,68.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tyler Higbee,10744,TE,LA,2,7,0,26,0,-2.7,0,100.0,,0,0,0.0,0,0,0,88.7,90.9,0,6,33.3,2,6,3,66.7,4,87.5,3,42.9,0,15,23,7.7,5.0,3.75,,0,,,0,0,,0,0,0,78.0,86.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Justin Hardy,9540,WR,ATL,3,7,0,2,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.7,0,100.0,,0,0,0.0,0,1,0,74.6,64.8,0,23,0.0,0,9,3,88.9,8,111.1,3,42.9,0,32,21,7.0,10.7,4.0
Ezekiel Elliott,10638,HB,DAL,3,7,0,9,0,-4.5,0,100.0,,0,0,0.0,0,1,0,84.5,89.9,0,10,0.0,0,7,2,85.7,6,87.5,2,28.6,0,10,19,9.5,5.0,1.67,,0,,,0,0,,0,0,0,38.4,62.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
David Montgomery,45719,HB,CHI,3,7,0,6,0,-0.7,0,66.7,50.0,1,2,0.0,0,0,0,84.5,63.0,0,6,0.0,0,6,2,100.0,6,74.3,3,42.9,0,12,14,7.0,6.0,2.0,,0,,,0,0,,0,0,0,73.4,57.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
LeSean McCoy,4976,HB,KC,3,7,0,16,0,-5.5,0,100.0,,0,0,0.0,0,1,0,90.2,92.2,0,14,0.0,0,7,4,100.0,7,120.8,4,57.1,1,14,36,9.0,3.5,2.0,,0,,,0,0,,0,0,0,76.5,54.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Devin Smith,9470,WR,DAL,2,7,0,9,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,19.0,2,100.0,,0,0,0.0,0,1,0,74.6,68.4,0,33,0.0,0,14,1,92.9,13,118.8,1,14.3,0,33,14,14.0,33.0,2.54
Derrick Henry,10679,HB,TEN,3,7,0,31,0,-2.8,0,60.0,,0,0,25.0,1,1,0,27.0,57.1,0,75,0.0,0,9,3,100.0,9,143.8,5,71.4,1,87,97,32.3,29.0,9.67,,0,,,0,0,,0,0,0,36.2,44.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Trey Burton,9185,TE,CHI,2,7,0,6,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,93.3,0,8,25.0,1,4,1,75.0,3,100.0,1,14.3,0,8,11,11.0,8.0,2.67,1.5,0,100.0,,0,0,0.0,0,0,0,38.4,50.9,0,5,0.0,0,11,2,81.8,9,79.2,2,28.6,0,6,3,1.5,3.0,0.67
Adam Shaheen,11800,TE,CHI,3,6,0,6,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,75.6,51.1,0,7,0.0,0,13,2,92.3,12,93.8,2,33.3,0,13,3,1.5,6.5,1.08
Cameron Brate,9207,TE,TB,3,6,0,30,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,92.0,0,1,0.0,0,4,1,100.0,4,79.2,1,16.7,0,1,4,4.0,1.0,0.25,,0,,,0,0,,0,0,0,78.7,74.0,0,0,0.0,0,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0
Jesse James,9593,TE,DET,3,6,0,11,0,,0,,,0,0,,0,0,0,,48.5,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,74.6,61.1,0,15,0.0,0,12,2,100.0,12,108.3,2,33.3,0,20,10,5.0,10.0,1.67
Jeremy Sprinkle,11909,TE,WAS,3,6,0,32,0,,0,,,0,0,,0,0,0,,45.5,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.8,71.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Raheem Mostert,9783,HB,SF,3,6,0,28,0,-3.7,0,100.0,,0,0,0.0,0,2,0,88.7,97.6,0,39,0.0,0,6,3,100.0,6,158.3,3,50.0,1,55,66,22.0,18.3,9.17,,0,,,0,0,,0,0,0,73.4,80.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Kerryon Johnson,34455,HB,DET,3,6,0,11,0,-5.0,0,100.0,,0,0,0.0,0,1,0,78.7,92.8,0,36,25.0,1,4,1,75.0,3,158.3,1,16.7,1,36,41,41.0,36.0,12.0,,0,,,0,0,,0,0,0,29.7,45.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Allen Hurns,8931,WR,MIA,3,6,0,17,0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,24.2,0,40.0,0.0,0,2,0.0,0,1,0,73.4,53.8,0,22,0.0,0,47,2,95.7,45,64.6,5,83.3,0,35,1,0.5,17.5,0.78
Malik Turner,48078,WR,SEA,3,6,0,29,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.8,0,75.0,,0,0,0.0,0,2,0,79.4,68.9,0,30,0.0,0,11,3,90.9,10,116.7,4,66.7,0,50,31,10.3,16.7,5.0
Kalen Ballage,45741,HB,MIA,3,6,0,17,0,-5.5,1,100.0,,0,0,0.0,0,2,0,84.5,95.7,0,13,0.0,0,5,2,100.0,5,114.6,2,33.3,0,23,34,17.0,11.5,4.6,,0,,,0,0,,0,0,0,26.3,29.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dante Pettis,48113,WR,SF,3,6,0,28,0,-5.0,1,100.0,,0,0,0.0,0,0,0,78.7,53.4,0,-5,0.0,0,5,1,80.0,4,79.2,1,16.7,0,-5,0,0.0,-5.0,-1.25,6.7,0,100.0,,0,0,0.0,0,1,0,75.6,66.1,0,12,0.0,0,11,3,90.9,10,104.2,3,50.0,0,27,7,2.3,9.0,2.7
Jaron Brown,8128,WR,SEA,3,6,0,29,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,8.5,0,50.0,,0,0,0.0,0,1,0,74.6,47.1,0,16,2.2,1,45,1,86.7,39,77.1,2,33.3,0,16,5,5.0,16.0,0.41
D'Ernest Johnson,45734,HB,CLV,2,6,0,8,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,80.9,0,10,0.0,0,1,1,100.0,1,108.3,1,16.7,0,10,13,13.0,10.0,10.0,,0,,,0,0,,0,0,0,78.0,82.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Devin Singletary,40485,HB,BUF,2,6,0,4,0,-3.0,0,50.0,,0,0,50.0,1,0,0,21.8,17.6,0,4,0.0,0,5,1,80.0,4,56.3,2,33.3,0,4,10,10.0,4.0,1.0,,0,,,0,0,,0,0,0,26.2,29.2,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Jalen Richard,11395,HB,OAK,3,6,0,23,0,-3.0,0,100.0,,0,0,0.0,0,0,1,84.5,21.1,0,1,0.0,0,4,2,100.0,4,79.2,2,33.3,0,-5,1,0.5,-2.5,-1.25,-1.0,0,100.0,,0,0,0.0,0,0,0,78.0,32.3,0,1,0.0,0,2,1,100.0,2,79.2,1,16.7,0,1,2,2.0,1.0,0.5
Alshon Jeffery,7048,WR,PHI,2,6,0,24,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,100.0,1,1,0.0,0,2,0,76.5,79.7,0,16,0.0,0,3,2,66.7,2,150.0,2,33.3,1,21,2,1.0,10.5,10.5
Dontrelle Inman,6597,WR,LAC,3,6,0,27,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.0,0,0.0,0.0,0,1,,0,0,0,70.5,50.1,0,0,0.0,0,21,0,100.0,21,39.6,1,16.7,0,0,0,,,0.0
Dion Lewis,6301,HB,TEN,3,6,0,31,0,-4.0,0,0.0,,0,0,100.0,1,0,0,21.6,17.2,0,0,0.0,0,4,0,100.0,4,39.6,1,16.7,0,0,0,,,0.0,-2.0,0,100.0,,0,0,0.0,0,0,0,35.3,42.8,0,-2,0.0,0,4,1,75.0,3,79.2,1,16.7,0,-2,0,0.0,-2.0,-0.67
Luke Stocker,6256,TE,ATL,3,6,0,2,0,,0,,,0,0,,0,0,0,,43.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,-1.0,0,100.0,,0,0,0.0,0,0,0,72.1,56.0,0,2,0.0,0,3,1,100.0,3,79.2,1,16.7,0,2,3,3.0,2.0,0.67
Mark Ingram II,6180,HB,BLT,3,6,0,3,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,66.6,0,6,0.0,0,3,1,100.0,3,91.7,1,16.7,0,6,11,11.0,6.0,2.0,,0,,,0,0,,0,0,0,80.0,90.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Gerald Everett,11799,TE,LA,3,6,0,26,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.7,0,4,10.0,1,10,1,90.0,9,83.3,1,16.7,0,4,6,6.0,4.0,0.44,14.0,2,100.0,,0,0,0.0,0,1,0,78.7,63.4,0,11,0.0,0,11,1,90.9,10,112.5,1,16.7,0,11,-3,-3.0,11.0,1.1
Jimmy Graham,5619,TE,GB,3,6,0,12,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.1,0,6,7.7,1,13,1,92.3,12,91.7,1,16.7,0,6,8,8.0,6.0,0.5,24.3,1,66.7,50.0,1,2,0.0,0,2,0,75.6,51.7,0,16,0.0,0,29,2,89.7,26,130.6,3,50.0,1,24,8,4.0,12.0,0.92
Deon Cain,13597,WR,IND,3,6,0,14,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,75.6,65.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Taysom Hill,12112,QB,NO,3,6,0,20,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,96.1,0,5,0.0,0,1,1,100.0,1,87.5,1,16.7,0,5,7,7.0,5.0,5.0,7.0,0,0.0,0.0,0,1,100.0,1,0,0,52.1,63.5,0,0,0.0,0,16,0,100.0,16,39.6,2,33.3,0,0,0,,,0.0
J.J. Arcega-Whiteside,35014,WR,PHI,3,6,0,24,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,11.0,0,33.3,,0,0,0.0,0,0,0,27.0,41.6,0,10,0.0,0,8,1,100.0,8,43.8,3,50.0,0,10,5,5.0,10.0,1.25
Parris Campbell,47940,WR,IND,3,5,0,14,0,-4.0,1,100.0,,0,0,0.0,0,0,0,84.5,59.7,0,8,0.0,0,4,2,100.0,4,85.4,2,40.0,0,9,17,8.5,4.5,2.25,6.7,2,100.0,,0,0,0.0,0,2,0,75.6,65.7,0,12,0.0,0,24,3,95.8,23,149.3,3,60.0,1,31,17,5.7,10.3,1.35
Darrel Williams,13014,HB,KC,2,5,0,16,0,-6.0,0,100.0,,0,0,0.0,0,1,0,78.7,89.0,0,16,0.0,0,3,1,100.0,3,118.8,1,20.0,0,16,22,22.0,16.0,5.33,-4.0,0,100.0,,0,0,0.0,0,0,0,76.5,64.9,0,8,0.0,0,2,1,100.0,2,100.0,1,20.0,0,8,12,12.0,8.0,4.0
Miles Boykin,48209,WR,BLT,3,5,0,3,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,28.8,48.1,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Michael Crabtree,4933,WR,ARZ,2,5,0,1,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,57.0,0,3,0.0,0,3,1,100.0,3,79.2,1,20.0,0,3,4,4.0,3.0,1.0,,0,,,0,0,,0,0,0,77.3,52.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Irv Smith Jr.,42060,TE,MIN,3,5,0,18,0,,0,,,0,0,,0,0,0,,41.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Devin Funchess,9474,WR,IND,1,5,0,14,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.6,74.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Marcedes Lewis,2973,TE,GB,3,5,0,12,0,,0,,,0,0,,0,0,0,,43.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,62.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Matt Breida,12271,HB,SF,3,5,0,28,0,-4.0,1,50.0,,0,0,50.0,1,1,0,24.1,54.1,1,11,0.0,0,5,1,80.0,4,27.1,2,40.0,0,11,15,15.0,11.0,2.75,,0,,,0,0,,0,0,0,27.9,60.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Kyle Juszczyk,7912,FB,SF,3,5,0,28,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,68.9,0,2,25.0,1,4,1,75.0,3,79.2,1,20.0,0,2,4,4.0,2.0,0.67,6.5,1,50.0,,0,0,0.0,0,1,0,64.7,68.5,0,22,14.3,1,7,1,71.4,5,89.6,2,40.0,0,22,12,12.0,22.0,4.4
Darius Slayton,25578,WR,NYG,1,5,0,21,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,41.6,67.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Nick Vannett,10728,TE,SEA,3,5,0,29,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,8.3,0,100.0,,0,0,0.0,0,1,0,76.5,52.0,0,13,3.1,1,32,4,90.6,29,106.3,4,80.0,0,38,5,1.3,9.5,1.31
J.J. Nelson,9592,WR,OAK,2,5,0,23,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.7,0,66.7,,0,0,0.0,0,1,0,72.1,55.4,0,29,0.0,0,11,2,90.9,10,140.3,3,60.0,1,31,6,3.0,15.5,3.1
Anthony Miller,48160,WR,CHI,3,5,0,6,0,-4.0,0,50.0,,0,0,50.0,1,0,0,24.2,29.0,0,2,0.0,0,9,1,100.0,9,56.3,2,40.0,0,2,6,6.0,2.0,0.22,6.7,0,33.3,,0,0,50.0,1,0,0,27.3,42.2,0,2,0.0,0,38,1,89.5,34,42.4,3,60.0,0,2,6,6.0,2.0,0.06
Ryan Griffin,7982,TE,NYJ,3,5,0,22,0,,0,,,0,0,,0,0,0,,43.3,0,0,23.1,3,13,0,61.5,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,46.3,51.1,0,0,0.0,0,24,0,79.2,19,0.0,0,0.0,0,0,0,,,0.0
C.J. Uzomah,9590,TE,CIN,3,5,0,7,0,-3.5,0,100.0,,0,0,0.0,0,1,0,84.5,91.6,0,15,28.6,2,7,2,71.4,5,116.7,2,40.0,0,24,31,15.5,12.0,4.8,,0,,,0,0,,0,0,0,70.5,50.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Marlon Mack,11898,HB,IND,3,5,0,14,0,,0,,,0,0,,0,0,0,,43.8,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,46.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Kyle Rudolph,6195,TE,MIN,3,5,0,18,0,-5.0,1,100.0,,0,0,0.0,0,1,0,88.7,95.8,0,11,0.0,0,7,2,85.7,6,89.6,2,40.0,0,11,21,10.5,5.5,1.83,,0,,,0,0,,0,0,0,72.1,58.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Derek Carrier,7406,TE,OAK,2,5,0,23,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,58.0,0,2,0.0,0,2,1,100.0,2,79.2,1,20.0,0,2,4,4.0,2.0,1.0,3.0,0,66.7,,0,0,33.3,1,0,0,41.6,50.7,0,6,0.0,0,4,2,100.0,4,70.1,3,60.0,0,8,6,3.0,4.0,2.0
Adrian Peterson,3623,HB,WAS,2,5,0,32,0,-8.0,0,100.0,,0,0,0.0,0,0,0,78.7,73.8,0,-3,0.0,0,2,1,100.0,2,79.2,1,20.0,0,-3,5,5.0,-3.0,-1.5,,0,,,0,0,,0,0,0,73.4,64.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Todd Gurley II,9443,HB,LA,3,5,0,26,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.1,0,-6,23.1,3,13,1,76.9,10,79.2,1,20.0,0,-6,0,0.0,-6.0,-0.6,,0,,,0,0,,0,0,0,52.1,41.8,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Tre'Quan Smith,48228,WR,NO,2,5,0,20,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,8.4,2,100.0,100.0,1,1,0.0,0,5,0,76.5,65.4,0,28,0.0,0,39,5,94.9,37,158.3,5,100.0,1,75,38,7.6,15.0,2.03
Ty Montgomery,9527,WR,NYJ,3,4,0,22,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,59.7,0,4,0.0,0,5,1,80.0,4,83.3,1,25.0,0,4,8,8.0,4.0,1.0,3.0,0,0.0,,0,0,,0,0,0,70.5,51.2,0,0,0.0,0,7,0,85.7,6,39.6,1,25.0,0,0,0,,,0.0
Frank Gore,2282,HB,BUF,3,4,0,4,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,73.1,0,0,33.3,1,3,1,66.7,2,79.2,1,25.0,0,0,5,5.0,0.0,0.0,1.0,0,100.0,,0,0,0.0,0,0,0,74.6,56.0,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,5,5.0,6.0,1.5
Charles Clay,6326,TE,ARZ,3,4,0,1,0,,0,,,0,0,,0,0,0,,41.3,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,75.6,59.5,0,5,0.0,0,9,1,100.0,9,87.5,1,25.0,0,5,0,0.0,5.0,0.56
Chris Hogan,6468,WR,CAR,3,4,0,5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,2.0,0,50.0,,0,0,0.0,0,0,0,70.5,68.2,0,6,0.0,0,4,1,100.0,4,56.3,2,50.0,0,6,5,5.0,6.0,1.5
