player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Kyle Rudolph,6195,TE,MIN,1,83.0,0,18,58.2,31.0,54.7,0,0,4,36.4,35.7,100.0,1,0,0,44,0,0,0,53,5,14,0,0,39,48
Kaleb McGary,46912,T,ATL,1,100.0,0,2,56.3,53.3,56.4,1,1,31,100.0,100.0,93.5,0,3,1,43,0,0,0,43,36,36,0,42,7,1
Cody Ford,39805,T,BUF,1,100.0,0,4,56.2,68.5,45.1,0,1,19,100.0,100.0,97.4,0,1,0,36,0,0,0,36,22,22,0,36,14,0
Jesse James,9593,TE,DET,1,68.0,0,11,52.0,26.8,51.0,0,0,5,25.0,23.8,100.0,0,0,0,34,0,0,0,50,5,21,0,0,29,40
Nick Boyle,9604,TE,BLT,1,79.1,0,3,77.0,76.1,60.2,0,0,5,38.5,35.7,100.0,0,0,0,34,0,0,2,43,5,14,0,1,29,30
Ryan Izzo,47327,TE,NE,1,73.3,0,19,46.1,35.1,57.9,1,0,10,47.6,47.8,95.0,1,1,0,33,0,0,0,45,11,23,0,0,22,20
Kirk Cousins,7102,QB,MIN,1,62.3,0,18,67.1,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,53,0,14,0,0,33,0
Adam Thielen,8288,WR,MIN,1,70.2,0,18,85.0,,60.5,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,47,0,14,0,0,33,1
George Kittle,11901,TE,SF,1,54.1,0,28,93.1,73.5,77.7,0,0,3,11.5,12.5,100.0,0,0,0,33,0,0,0,61,4,32,0,0,29,49
Ty Sambrailo,9492,T,ATL,1,100.0,0,2,58.2,57.5,56.2,0,3,22,100.0,100.0,93.2,0,3,0,33,0,0,0,33,24,24,0,32,9,1
Seth Roberts,9079,WR,BLT,1,62.7,0,3,59.6,,63.1,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,51,0,19,0,0,32,0
Jacoby Brissett,10725,QB,IND,1,49.2,0,14,78.6,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,63,0,30,0,0,31,0
Ryan Griffin,7982,TE,NYJ,1,46.3,0,22,57.1,26.8,65.9,0,2,8,18.6,21.7,75.0,0,3,1,31,0,0,0,67,10,46,0,0,21,43
Willie Snead IV,8999,WR,BLT,1,63.3,0,3,67.1,,68.1,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,49,0,18,0,0,31,0
Ty Nsekhe,7636,T,BUF,1,100.0,0,4,59.5,73.7,59.3,1,0,25,100.0,100.0,98.0,1,1,0,30,0,0,0,30,25,25,0,30,5,0
Kenny Golladay,11851,WR,DET,1,36.6,0,11,63.4,,62.1,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,82,0,52,0,0,30,0
Brandin Cooks,8655,WR,LA,1,42.9,0,26,68.1,,66.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,70,0,40,0,0,30,0
O.J. Howard,11774,TE,TB,1,54.5,0,30,31.9,22.4,50.5,0,1,6,20.7,19.4,91.7,0,1,0,30,0,0,0,55,6,31,0,0,24,41
Jimmy Garoppolo,8697,QB,SF,1,44.8,0,28,47.4,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,67,0,35,0,0,30,0
Zach Ertz,7816,TE,PHI,1,49.2,0,24,73.1,73.2,55.2,0,0,5,13.9,13.9,100.0,0,0,0,30,0,0,0,61,5,36,0,0,25,37
Darren Waller,9637,TE,OAK,1,54.5,0,23,78.7,74.9,64.8,0,0,2,7.4,7.4,100.0,0,0,0,30,0,0,0,55,2,27,0,0,28,33
Tom Brady,698,QB,NE,1,42.9,0,19,84.7,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,70,0,40,0,0,30,0
Matthew Stafford,4924,QB,DET,1,35.7,0,11,63.2,,60.0,0,0,0,0.0,0.0,,1,0,0,30,0,0,0,84,0,53,0,0,30,0
Hayden Hurst,47294,TE,BLT,1,69.8,0,3,73.9,65.9,53.2,0,0,1,7.7,7.1,100.0,0,0,0,30,0,0,0,43,1,14,0,0,29,28
Jack Doyle,8520,TE,IND,1,69.8,0,14,56.8,35.0,64.3,0,0,2,13.3,13.3,100.0,0,0,0,30,0,0,0,43,2,15,0,0,28,37
T.Y. Hilton,7092,WR,IND,1,51.8,0,14,84.7,,61.8,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,56,0,27,0,0,29,0
Carson Wentz,10636,QB,PHI,1,39.2,0,24,92.3,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,74,0,41,0,0,29,0
Wes Schweitzer,10829,G,ATL,1,100.0,0,2,68.7,80.1,59.6,0,1,23,100.0,100.0,97.8,0,1,0,29,0,0,0,29,27,27,29,0,2,0
Jared Goff,10635,QB,LA,1,38.2,0,26,60.1,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,76,0,44,0,0,29,0
Robert Woods,7822,WR,LA,1,38.9,0,26,67.3,62.3,83.0,0,0,1,2.5,2.3,100.0,0,0,0,28,0,0,0,72,1,43,0,0,27,1
David Njoku,11784,TE,CLV,1,43.1,0,8,54.6,76.8,61.1,0,0,7,17.5,19.6,100.0,0,0,0,28,0,0,0,65,9,46,0,0,19,50
Cooper Kupp,11824,WR,LA,1,41.2,0,26,64.3,,56.3,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,68,0,40,0,0,28,0
Nelson Agholor,9453,WR,PHI,1,47.5,0,24,48.5,,40.4,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,59,0,31,0,0,28,2
Derek Carr,8671,QB,OAK,1,49.1,0,23,92.6,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,55,0,27,0,0,27,0
Deebo Samuel,48274,WR,SF,1,45.8,0,28,51.3,,56.7,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,59,0,32,0,0,27,1
Jonnu Smith,11855,TE,TEN,1,73.0,0,31,69.8,52.0,58.8,0,0,6,40.0,43.8,100.0,0,0,0,27,0,0,0,37,7,16,0,0,20,32
C.J. Uzomah,9590,TE,CIN,1,50.9,0,7,68.3,68.4,52.7,0,0,11,31.4,29.7,100.0,0,0,0,27,0,0,0,53,11,37,0,0,16,48
Julian Edelman,5156,WR,NE,1,38.8,0,19,76.7,,73.4,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,67,0,40,0,0,26,1
Lamar Jackson,46416,QB,BLT,1,47.2,0,3,92.5,,60.3,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,53,0,25,0,0,25,0
Dak Prescott,10769,QB,DAL,1,38.5,0,9,92.6,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,65,0,36,0,0,25,0
Tyrell Williams,10154,WR,OAK,1,48.1,0,23,87.6,,62.2,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,52,0,27,0,0,25,0
Jason Witten,1384,TE,DAL,1,55.6,0,9,62.0,75.1,63.1,0,0,7,28.0,25.9,100.0,0,0,0,25,0,0,0,45,7,27,0,0,18,35
Sammy Watkins,8639,WR,KC,1,38.5,0,16,91.8,64.9,58.9,0,0,1,2.9,2.4,100.0,0,0,0,25,0,0,0,65,1,41,0,0,24,1
Dallas Goedert,47272,TE,PHI,1,61.0,0,24,86.5,70.2,82.8,0,0,4,20.0,20.0,100.0,0,0,0,25,0,0,0,41,4,20,0,0,21,35
Blake Bell,9550,TE,KC,1,72.7,0,16,61.3,74.3,66.8,0,0,4,30.8,30.8,100.0,0,0,0,24,0,0,0,33,4,13,0,0,20,28
Tyler Higbee,10744,TE,LA,1,61.5,0,26,83.0,71.7,62.7,1,0,3,16.7,21.1,83.3,0,1,0,24,0,0,0,39,4,19,0,0,20,33
Alshon Jeffery,7048,WR,PHI,1,40.7,0,24,77.9,,54.2,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,59,0,35,0,0,24,2
Hunter Henry,10669,TE,LAC,1,41.4,0,27,66.1,47.3,57.6,0,1,3,8.6,8.1,83.3,1,1,0,24,0,0,0,58,3,37,0,0,21,32
James Develin,6142,FB,NE,1,75.0,0,19,59.8,73.8,61.0,0,0,2,22.2,20.0,100.0,0,0,0,24,0,0,0,32,2,10,0,0,22,6
Marcus Mariota,9435,QB,TEN,1,42.1,0,31,72.1,,60.0,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,57,0,32,0,0,24,0
Larry Fitzgerald,1724,WR,ARZ,1,27.4,0,1,68.0,36.3,61.7,1,0,1,1.8,1.6,50.0,0,1,0,23,0,0,0,84,1,62,0,0,22,0
Kenny Wiggins,6471,G,DET,1,100.0,0,11,51.9,58.9,50.4,0,0,14,100.0,100.0,100.0,0,0,0,23,0,12,0,23,14,14,11,0,9,0
Patrick Mekari,46219,G,BLT,1,100.0,0,3,62.4,77.9,59.6,0,0,6,100.0,100.0,100.0,0,0,0,23,0,0,0,23,6,6,23,0,17,0
MyCole Pruitt,9576,TE,TEN,1,67.6,0,31,54.9,73.9,57.1,0,0,3,23.1,21.4,100.0,0,0,0,23,0,0,0,34,3,14,0,0,20,22
Marquise Goodwin,7859,WR,SF,1,46.9,0,28,44.5,,47.2,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,49,0,26,0,0,23,2
Greg Robinson,8637,T,CLV,1,100.0,0,8,48.7,54.4,70.5,0,0,14,100.0,100.0,100.0,2,0,0,23,0,0,23,23,16,16,0,0,7,0
DeAndre Hopkins,7808,WR,HST,1,36.5,0,13,71.5,,63.0,0,0,0,0.0,0.0,,1,0,0,23,0,0,0,63,0,40,0,0,23,0
Michael Gallup,26075,WR,DAL,1,43.4,0,9,88.0,,63.1,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,53,0,30,0,0,23,0
Christian Kirk,47546,WR,ARZ,1,28.0,0,1,64.0,,41.0,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,82,0,58,0,0,23,0
Phillip Dorsett,9462,WR,NE,1,43.4,0,19,80.0,65.7,76.8,0,0,1,3.2,3.2,100.0,0,0,0,23,0,0,0,53,1,31,0,0,22,0
Kyle Juszczyk,7912,FB,SF,1,71.0,0,28,49.6,76.4,59.0,0,0,1,12.5,10.0,100.0,1,0,0,22,0,0,0,31,1,10,0,0,21,1
Patrick Ricard,48862,DI,BLT,1,91.7,0,3,63.0,69.7,54.6,0,0,1,33.3,50.0,100.0,0,0,0,22,0,0,0,24,2,4,0,0,20,2
Will Fuller V,10655,WR,HST,1,35.5,0,13,72.2,,85.8,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,62,0,40,0,0,22,0
Joe Flacco,4332,QB,DEN,1,35.5,0,10,62.0,,60.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,62,0,39,0,0,22,0
Tyler Lockett,9502,WR,SEA,1,47.8,0,29,57.7,,59.9,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,46,0,24,0,0,22,0
Russell Wilson,7077,QB,SEA,1,43.1,0,29,79.4,,60.0,0,0,0,0.0,0.0,,1,0,0,22,0,0,0,51,0,25,0,0,22,0
Jameis Winston,9434,QB,TB,1,31.9,0,30,36.6,,60.0,0,0,0,0.0,0.0,,2,0,0,22,0,0,0,69,0,45,0,0,22,0
Greg Olsen,3647,TE,CAR,1,35.5,0,5,57.3,,65.8,0,0,0,0.0,0.0,,0,0,0,22,0,0,1,62,0,40,0,2,22,18
Cam Newton,6153,QB,CAR,1,31.8,0,5,61.0,,60.1,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,66,0,43,0,0,21,0
Baker Mayfield,46518,QB,CLV,1,29.6,0,8,69.8,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,71,0,50,0,0,21,0
Irv Smith Jr.,42060,TE,MIN,1,80.8,0,18,68.6,70.2,72.0,0,0,1,20.0,16.7,100.0,0,0,0,21,0,0,0,26,1,6,0,0,20,22
T.J. Hockenson,40912,TE,DET,1,35.0,0,11,82.5,74.7,54.7,0,0,3,7.7,7.1,100.0,0,0,0,21,0,0,0,60,3,42,0,0,18,32
Drew Brees,802,QB,NO,1,31.8,0,20,90.1,,60.8,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,66,0,45,0,0,21,0
Kyler Murray,38334,QB,ARZ,1,23.9,0,1,53.4,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,88,0,64,0,0,21,0
Sam Darnold,29048,QB,NYJ,1,29.6,0,22,70.2,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,71,0,50,0,0,21,0
Jarvis Landry,8698,WR,CLV,1,29.6,0,8,68.2,,74.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,71,0,50,0,0,21,0
Philip Rivers,1725,QB,LAC,1,33.3,0,27,65.3,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,63,0,42,0,0,21,0
Odell Beckham Jr.,8647,WR,CLV,1,29.6,0,8,69.5,,57.3,0,0,0,0.0,0.0,,1,0,0,21,0,0,0,71,0,50,0,0,21,0
Darren Fells,8549,TE,HST,1,65.6,0,13,58.1,46.4,79.1,0,1,6,35.3,38.9,91.7,1,1,0,21,0,0,0,32,7,18,0,0,14,26
Chris Godwin,11839,WR,TB,1,33.3,0,30,68.1,70.2,59.5,0,0,1,2.5,2.3,100.0,0,0,0,21,0,0,0,63,1,43,0,0,20,4
Deshaun Watson,11767,QB,HST,1,32.8,0,13,85.6,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,64,0,41,0,0,21,0
Corey Davis,11760,WR,TEN,1,46.5,0,31,57.7,,80.3,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,43,0,23,0,0,20,1
DeSean Jackson,4363,WR,PHI,1,39.2,0,24,88.0,,61.9,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,51,0,31,0,0,20,0
Randall Cobb,6216,WR,DAL,1,41.7,0,9,72.5,,56.1,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,48,0,28,0,0,20,1
Marvin Jones Jr.,7158,WR,DET,1,29.4,0,11,67.2,,58.1,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,68,0,48,0,0,20,0
Jaron Brown,8128,WR,SEA,1,50.0,0,29,52.3,,55.9,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,40,0,20,0,0,20,1
Davante Adams,8688,WR,GB,1,33.9,0,12,61.6,,33.2,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,59,0,39,0,0,20,0
Damiere Byrd,9964,WR,ARZ,1,26.0,0,1,61.9,,62.5,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,77,0,57,0,0,20,0
Halapoulivaati Vaitai,10798,G,PHI,1,100.0,0,24,40.6,36.5,44.0,0,2,10,100.0,100.0,90.0,2,2,0,20,0,0,0,20,10,10,20,0,10,0
Mecole Hardman,42683,WR,KC,1,37.7,0,16,44.8,,62.2,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,53,0,33,0,0,20,1
Courtland Sutton,48164,WR,DEN,1,36.4,0,10,86.3,,53.1,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,55,0,35,0,0,20,0
D.J. Moore,48267,WR,CAR,1,32.3,0,5,69.5,,61.5,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,62,0,42,0,0,20,0
Curtis Samuel,11795,WR,CAR,1,31.1,0,5,65.1,,80.6,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,61,0,42,0,0,19,0
C.J. Ham,11347,FB,MIN,1,86.4,0,18,78.4,73.4,77.1,0,0,0,0.0,25.0,,0,0,0,19,0,0,0,22,1,4,0,0,18,0
Foster Moreau,47043,TE,OAK,1,65.5,0,23,54.1,27.8,55.8,0,1,4,28.6,28.6,87.5,0,1,0,19,0,0,0,29,4,14,0,0,15,24
Mike Evans,8642,WR,TB,1,32.2,0,30,56.4,69.6,63.8,0,0,1,2.6,2.4,100.0,0,0,0,19,0,0,0,59,1,41,0,0,18,1
Josh Gordon,7618,WR,NE,1,34.5,0,19,77.7,,54.5,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,55,0,36,0,0,19,0
Aaron Rodgers,2241,QB,GB,1,31.1,0,12,56.1,,60.0,0,0,0,0.0,0.0,,2,0,0,19,0,0,0,61,0,40,0,0,19,0
Noah Fant,42388,TE,DEN,1,38.0,0,10,53.7,3.9,48.8,0,0,0,0.0,3.2,,2,0,0,19,0,0,0,50,1,31,0,0,18,33
Tavon Austin,7789,WR,DAL,1,72.0,0,9,59.2,,64.6,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,25,0,7,0,0,18,2
Nick Bawden,27413,FB,DET,1,85.7,0,11,37.1,76.4,35.8,0,0,1,25.0,25.0,100.0,0,0,0,18,0,0,0,21,1,4,0,0,17,0
Amari Cooper,9437,WR,DAL,1,34.6,0,9,77.6,,92.5,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,52,0,34,0,0,18,3
Jordan Akins,47050,TE,HST,1,40.0,0,13,59.4,73.5,55.7,0,0,3,10.7,12.9,100.0,1,0,0,18,0,0,0,45,4,31,0,0,14,25
Tajae Sharpe,10774,WR,TEN,1,62.1,0,31,54.5,,57.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,29,0,11,0,0,18,1
Robby Anderson,11254,WR,NYJ,1,26.5,0,22,51.2,,61.6,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,68,0,50,0,0,18,0
Lee Smith,6311,TE,BUF,1,69.2,0,4,74.0,66.4,79.7,0,0,1,12.5,11.1,100.0,0,0,0,18,0,0,1,26,1,9,0,0,17,23
Stefon Diggs,9579,WR,MIN,1,56.3,0,18,70.4,,58.9,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,32,0,14,0,0,18,0
Marcedes Lewis,2973,TE,GB,1,54.5,0,12,49.7,74.4,53.9,0,0,2,12.5,16.7,100.0,0,0,0,18,0,0,0,33,3,18,0,0,15,31
Ryan Grant,8777,WR,OAK,1,45.0,0,23,61.9,,39.4,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,40,0,22,0,0,18,0
Patrick Mahomes,11765,QB,KC,1,30.5,1,16,74.7,,60.0,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,59,0,40,0,0,18,0
Chris Moore,10741,WR,BLT,1,53.1,0,3,52.7,,59.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,32,0,15,0,0,17,0
Emmanuel Sanders,5606,WR,DEN,1,30.9,0,10,69.8,,55.0,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,55,0,38,0,0,17,0
Will Dissly,30762,TE,SEA,1,65.4,0,29,63.1,72.7,61.9,0,0,2,18.2,18.2,100.0,1,0,0,17,0,0,0,26,2,11,0,0,15,17
Travis Kelce,7844,TE,KC,1,34.0,0,16,67.1,73.0,61.6,0,0,3,10.3,8.3,100.0,0,0,0,17,0,0,0,50,3,36,0,0,14,22
Josh Hill,8200,TE,NO,1,53.1,0,20,51.3,74.4,54.0,0,0,4,21.1,21.1,100.0,0,0,0,17,0,0,0,32,4,19,0,0,13,24
D.K. Metcalf,47864,WR,SEA,1,42.5,2,29,72.5,,61.2,0,0,0,0.0,0.0,,2,0,0,17,0,0,0,40,0,23,0,0,17,0
Quincy Enunwa,8843,WR,NYJ,1,26.2,0,22,55.7,,82.6,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,65,0,48,0,0,17,0
Blake Jarwin,12320,TE,DAL,1,63.0,0,9,72.3,71.4,65.6,0,0,3,27.3,23.1,100.0,0,0,0,17,0,0,0,27,3,13,0,0,14,22
Michael Thomas,10681,WR,NO,1,28.8,0,20,78.3,,55.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,59,0,42,0,0,17,0
Virgil Green,6356,TE,LAC,1,61.5,0,27,53.9,62.6,58.3,0,0,6,40.0,37.5,100.0,0,0,0,16,0,0,0,26,6,16,0,0,10,20
Chris Manhertz,10211,TE,CAR,1,88.9,0,5,50.5,74.3,48.9,0,0,6,75.0,75.0,100.0,1,0,0,16,0,0,1,18,6,8,0,2,10,12
John Brown,8726,WR,BUF,1,28.6,0,4,78.3,,61.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,56,0,40,0,0,16,0
James O'Shaughnessy,9606,TE,JAX,1,42.1,0,15,53.6,72.2,55.2,0,0,2,8.7,8.3,100.0,0,0,0,16,0,0,0,38,2,24,0,0,14,23
Gardner Minshew,41401,QB,JAX,1,34.0,0,15,87.8,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,47,0,31,0,0,16,0
Andy Dalton,6187,QB,CIN,1,21.3,0,7,69.5,,60.0,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,75,0,59,0,0,16,0
Terry McLaurin,48229,WR,WAS,1,25.4,0,32,86.4,,61.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,59,0,44,0,0,15,0
Josh Allen,46601,QB,BUF,1,22.7,0,4,52.3,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,66,0,47,0,0,15,0
Austin Hooper,10715,TE,ATL,1,25.9,0,2,67.3,59.3,59.8,0,1,4,9.8,8.5,87.5,0,1,0,15,0,0,0,58,4,47,0,0,11,31
Matt Ryan,4317,QB,ATL,1,20.3,0,2,64.1,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,74,0,59,0,0,15,0
Sterling Shepard,10674,WR,NYG,1,22.4,0,21,67.7,,89.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,67,0,52,0,0,15,0
Zach Pascal,12303,WR,IND,1,65.2,0,14,59.2,,74.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,23,0,8,0,0,15,0
DaeSean Hamilton,45416,WR,DEN,1,31.9,0,10,48.8,,71.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,47,0,32,0,0,15,0
Eli Manning,1722,QB,NYG,1,23.8,0,21,64.5,,60.0,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,63,0,48,0,0,15,0
Damion Willis,61737,WR,CIN,1,22.4,0,7,57.7,,58.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,67,0,52,0,0,15,0
Devin Funchess,9474,WR,IND,1,41.7,0,14,68.9,,60.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,0
KeeSean Johnson,39587,WR,ARZ,1,22.4,0,1,57.7,,62.7,0,0,0,0.0,0.0,,2,0,0,15,0,0,0,67,0,52,0,0,15,0
Case Keenum,7323,QB,WAS,1,23.4,0,32,57.0,,60.0,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,64,0,49,0,0,15,0
Trey Quinn,38276,WR,WAS,1,22.6,0,32,59.6,,61.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,62,0,48,0,0,14,0
James Hurst,9001,T,BLT,1,100.0,0,3,61.9,77.2,57.7,0,0,4,100.0,100.0,100.0,0,0,0,14,0,0,14,14,4,4,0,0,10,0
Jamison Crowder,9538,WR,NYJ,1,21.9,0,22,72.7,,61.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,64,0,49,0,0,14,0
Alec Ingold,34934,FB,OAK,1,93.3,0,23,58.7,76.1,57.6,0,0,1,50.0,50.0,100.0,0,0,0,14,0,0,0,15,1,2,0,0,13,0
Vernon Davis,2951,TE,WAS,1,26.9,0,32,58.7,72.7,38.4,0,0,3,8.1,7.3,100.0,0,0,0,14,0,0,1,52,3,41,0,0,11,27
B.J. Finney,9875,C,PIT,1,100.0,0,25,51.8,68.8,,0,0,13,100.0,100.0,100.0,1,0,0,14,14,0,0,14,14,14,0,0,0,0
Cody Latimer,8691,WR,NYG,1,23.3,0,21,66.5,,91.2,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,60,0,46,0,0,14,0
Keenan Allen,7857,WR,LAC,1,25.0,0,27,73.1,,59.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,52,0,39,0,0,13,0
Geoff Swaim,9679,TE,JAX,1,44.8,0,15,51.9,19.8,57.7,0,0,3,17.6,15.8,100.0,1,0,0,13,0,0,0,29,3,19,0,0,10,17
DeAndre Carter,9859,WR,HST,1,48.1,0,13,54.8,,59.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,27,0,14,0,0,13,0
Ted Ginn Jr.,3625,WR,NO,1,26.5,0,20,82.3,,60.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,49,0,36,0,0,13,0
Allen Robinson II,8696,WR,CHI,1,19.1,0,6,69.5,,80.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,68,0,55,0,0,13,0
Paul Richardson Jr.,8680,WR,WAS,1,25.5,0,32,57.7,,60.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,51,0,38,0,0,13,0
Demarcus Robinson,10760,WR,KC,1,30.2,1,16,51.1,,79.6,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,43,0,30,0,0,13,0
Luke Stocker,6256,TE,ATL,1,59.1,0,2,49.9,76.4,51.3,0,0,4,30.8,35.7,100.0,0,0,0,13,0,0,0,22,5,14,0,0,8,19
Chris Conley,9509,WR,JAX,1,29.5,0,15,79.0,,62.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,44,0,31,0,0,13,0
Chester Rogers,10918,WR,IND,1,52.0,0,14,53.6,,59.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,12,0,0,13,0
Robert Griffin III,7008,QB,BLT,1,56.5,0,3,63.6,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,6,0,0,13,0
Mitchell Trubisky,11757,QB,CHI,1,18.3,0,6,49.1,,60.0,0,0,0,0.0,0.0,,2,0,0,13,0,0,0,71,0,57,0,0,13,0
Rhett Ellison,7128,TE,NYG,1,59.1,0,21,56.9,74.1,59.9,0,0,4,30.8,30.8,100.0,0,0,0,13,0,0,0,22,4,13,0,0,9,21
Zay Jones,11792,WR,BUF,1,44.8,0,4,66.8,,80.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,16,0,0,13,0
Jared Cook,5012,TE,NO,1,28.6,0,20,68.7,70.2,66.2,0,0,1,3.6,3.2,100.0,0,0,0,12,0,0,0,42,1,31,0,0,11,10
Giovani Bernard,7818,HB,CIN,1,25.5,0,7,47.2,51.2,60.0,0,1,9,25.0,28.9,94.4,0,1,0,12,0,0,0,47,11,38,0,0,1,0
Mike Williams,11762,WR,LAC,1,29.3,0,27,63.0,,54.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,41,0,29,0,0,12,0
JuJu Smith-Schuster,11817,WR,PIT,1,20.0,0,25,70.8,,88.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,60,0,48,0,0,12,1
Ben Roethlisberger,1732,QB,PIT,1,17.9,0,25,45.3,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,67,0,55,0,0,12,0
Adam Shaheen,11800,TE,CHI,1,36.4,0,6,52.1,43.1,58.4,0,0,2,8.7,8.7,100.0,0,0,0,12,0,0,0,33,2,23,0,0,10,11
Nick Vannett,10728,TE,SEA,1,52.2,0,29,46.8,19.3,49.2,0,0,2,16.7,15.4,50.0,0,1,1,12,0,0,0,23,2,13,0,0,10,10
Donte Moncrief,8725,WR,PIT,1,20.0,0,25,42.3,,35.5,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,60,0,48,0,0,12,0
