player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Adam Shaheen,11800,TE,CHI,5,4.8,1,87.5,50.0,1,2,0,0.0,0,1,6,0,75.6,69.5,60.1,66.1,59.3,39.0,23,0,9,13.6,8,59,0,7,79.7,47,25.4,15,92.7,8,0,33.9,20,50,18,2.6,7.1,1.06
Jamaal Williams,11889,HB,GB,4,-2.4,1,100.0,,0,0,0,0.0,0,3,12,0,76.5,79.8,61.3,87.3,72.3,0.0,0,0,17,13.3,8,60,0,8,81.7,49,1.7,1,134.9,8,1,10.0,6,55,74,9.3,6.9,1.12
Bobo Wilson,12067,WR,TB,4,16.0,0,25.0,33.3,1,3,1,0.0,0,1,30,0,68.3,78.7,56.4,,57.4,1.9,1,1,14,0.0,0,52,1,2,100.0,52,11.5,6,0.5,8,0,86.5,45,25,2,1.0,12.5,0.48
Matt Breida,12271,HB,SF,4,1.3,1,75.0,50.0,1,2,0,25.0,2,3,28,0,29.7,83.7,77.5,28.6,52.2,0.0,0,1,15,19.6,10,51,0,6,76.5,39,0.0,0,88.5,8,1,11.8,6,46,37,6.2,7.7,1.18
Richie James Jr.,28991,WR,SF,4,14.6,0,50.0,0.0,0,2,0,20.0,1,3,28,0,42.1,79.5,55.9,,59.0,0.0,0,1,39,0.0,0,59,1,4,91.5,54,66.1,39,79.2,8,1,32.2,19,68,13,3.3,17.0,1.26
Javon Wims,41406,WR,CHI,5,9.8,0,62.5,50.0,1,2,0,0.0,0,2,6,0,73.4,68.0,53.3,,52.6,0.9,1,0,37,0.0,0,107,0,5,93.5,100,8.4,9,87.5,8,0,90.7,97,64,11,2.2,12.8,0.64
Josh Jacobs,45953,HB,OAK,5,-0.1,5,75.0,,0,0,0,14.3,1,3,23,0,49.2,87.1,84.5,61.6,61.2,0.0,0,0,28,20.3,16,79,0,6,77.2,61,1.3,1,104.7,8,0,10.1,8,77,74,12.3,12.8,1.26
Mike Gesicki,47153,TE,MIA,4,9.0,0,75.0,,0,0,0,0.0,0,1,17,0,75.6,69.5,47.5,47.1,47.1,26.0,27,0,26,4.8,5,104,0,6,90.4,94,70.2,73,91.1,8,0,3.8,4,51,19,3.2,8.5,0.54
Olabisi Johnson,47882,WR,MIN,4,6.1,0,100.0,100.0,1,1,1,0.0,0,3,18,0,76.5,70.1,62.5,,63.1,0.0,0,0,23,0.0,0,46,1,8,95.7,44,56.5,26,107.3,8,0,43.5,20,78,29,3.6,9.8,1.77
Dante Pettis,48113,WR,SF,4,6.5,1,75.0,0.0,0,1,0,14.3,1,3,28,0,49.2,69.5,57.0,,54.7,0.0,0,1,12,0.0,0,51,1,6,92.2,47,43.1,22,84.4,8,1,56.9,29,38,6,1.0,6.3,0.81
Miles Boykin,48209,WR,BLT,5,14.0,0,62.5,,0,0,0,16.7,1,4,3,0,45.8,68.0,57.9,,58.2,0.0,0,0,18,0.0,0,72,1,5,90.3,65,9.7,7,118.8,8,2,90.3,65,48,1,0.2,9.6,0.74
D'Ernest Johnson,45734,HB,CLV,3,5.0,1,85.7,0.0,0,1,0,0.0,0,1,8,0,74.6,74.1,56.9,17.0,78.4,3.1,1,0,27,18.8,6,32,0,6,75.0,24,0.0,0,108.9,7,0,6.3,2,71,43,7.2,11.8,2.96
Trent Sherfield,48021,WR,ARZ,5,18.1,0,28.6,,0,0,0,33.3,1,2,1,0,29.9,64.0,50.6,,51.4,0.0,0,0,23,0.0,0,78,0,2,94.9,74,6.4,5,49.7,7,0,93.6,73,38,8,4.0,19.0,0.51
Josh Reynolds,11872,WR,LA,5,8.6,1,28.6,0.0,0,3,0,33.3,1,2,26,0,29.9,64.0,50.4,62.3,50.3,1.4,1,0,22,1.4,1,70,0,2,94.3,66,28.6,20,47.3,7,0,70.0,49,34,5,2.5,17.0,0.52
Justin Jackson,29539,HB,LAC,3,-0.4,0,85.7,,0,0,0,0.0,0,0,27,0,76.5,78.0,77.2,20.7,72.7,0.0,0,0,9,20.0,8,40,0,6,75.0,30,10.0,4,79.2,7,0,5.0,2,13,29,4.8,2.2,0.43
Mike Davis,9559,HB,CHI,3,0.6,0,85.7,,0,0,0,0.0,0,1,6,0,74.6,74.5,56.2,53.2,64.3,0.0,0,0,7,21.3,10,47,0,6,72.3,34,0.0,0,79.2,7,0,2.1,1,17,27,4.5,2.8,0.5
C.J. Uzomah,9590,TE,CIN,5,5.9,0,85.7,,0,0,0,0.0,0,3,7,0,74.6,68.8,47.6,30.9,52.6,80.7,92,0,36,27.2,31,114,0,6,69.3,79,5.3,6,115.5,7,0,14.0,16,82,55,9.2,13.7,1.04
Kalen Ballage,45741,HB,MIA,4,0.4,1,42.9,,0,0,0,50.0,3,2,17,0,26.5,77.3,52.1,70.3,28.5,0.0,0,1,13,27.5,14,51,0,3,64.7,33,2.0,1,15.5,7,0,3.9,2,29,35,11.7,9.7,0.88
Luke Stocker,6256,TE,ATL,5,6.4,0,57.1,100.0,1,1,0,0.0,0,0,2,1,72.1,15.0,58.6,81.5,32.0,90.9,50,2,5,43.6,24,55,0,4,52.7,29,5.5,3,22.6,7,0,1.8,1,16,8,2.0,4.0,0.55
Jonnu Smith,11855,TE,TEN,5,2.4,1,71.4,,0,0,0,0.0,0,2,31,0,73.4,69.1,62.8,52.8,64.6,76.5,62,0,57,28.4,23,81,1,5,70.4,57,16.0,13,113.7,7,0,7.4,6,89,78,15.6,17.8,1.56
Derek Carrier,7406,TE,OAK,4,8.1,0,71.4,100.0,1,1,0,16.7,1,2,23,0,45.8,68.0,65.2,71.3,67.2,59.1,13,0,25,9.1,2,22,0,5,86.4,19,22.7,5,94.3,7,0,18.2,4,55,30,6.0,11.0,2.89
David Njoku,11784,TE,CLV,2,6.7,1,57.1,33.3,1,3,0,33.3,2,3,8,0,28.7,67.0,52.1,76.9,49.0,71.7,38,0,18,18.9,10,53,0,4,73.6,39,24.5,13,111.3,7,1,3.8,2,37,14,3.5,9.3,0.95
Chase Edmonds,45851,HB,ARZ,5,1.7,1,85.7,100.0,1,1,0,14.3,1,2,1,0,49.2,78.0,75.3,51.4,63.8,0.0,0,0,10,15.8,9,57,0,6,78.9,45,33.3,19,92.3,7,0,10.5,6,43,36,6.0,7.2,0.96
Frank Gore,2282,HB,BUF,5,0.4,0,85.7,,0,0,0,0.0,0,1,4,0,74.6,85.8,71.4,69.9,56.1,0.0,0,0,13,15.7,13,83,0,6,78.3,65,9.6,8,88.7,7,0,13.3,11,37,34,5.7,6.2,0.57
Latavius Murray,7962,HB,NO,5,-1.1,2,85.7,,0,0,1,0.0,0,1,20,0,76.5,79.4,66.9,71.5,66.2,0.0,0,1,16,15.6,10,64,1,6,75.0,48,0.0,0,46.1,7,0,1.6,1,32,48,8.0,5.3,0.67
Kyle Rudolph,6195,TE,MIN,5,2.1,2,85.7,,0,0,0,0.0,0,2,18,0,75.6,69.5,53.3,47.0,50.7,90.7,127,0,12,21.4,30,140,2,6,70.7,99,6.4,9,88.1,7,0,2.9,4,36,37,6.2,6.0,0.36
Charles Clay,6326,TE,ARZ,5,7.3,0,71.4,0.0,0,1,0,0.0,0,3,1,0,74.6,68.8,62.8,72.2,60.1,52.2,35,0,27,16.4,11,67,0,5,74.6,50,23.9,16,91.4,7,0,7.5,5,50,23,4.6,10.0,1.0
Jesse James,9593,TE,DET,4,8.0,0,71.4,0.0,0,1,0,0.0,0,3,11,0,73.4,68.0,53.2,37.4,63.0,73.6,53,0,15,31.9,23,72,1,5,65.3,47,20.8,15,89.0,7,0,4.2,3,46,24,4.8,9.2,0.98
Logan Thomas,8755,TE,DET,4,17.7,0,71.4,50.0,1,2,0,0.0,0,3,11,0,73.4,68.0,56.9,76.0,62.8,47.2,17,0,15,11.1,4,36,1,5,86.1,31,36.1,13,89.6,7,0,13.9,5,47,19,3.8,9.4,1.52
Allen Hurns,8931,WR,MIA,3,21.0,0,50.0,0.0,0,2,0,0.0,0,1,17,0,70.5,65.8,51.9,,54.0,0.0,0,0,22,0.0,0,56,0,3,96.4,54,83.9,47,72.2,6,0,16.1,9,41,2,0.7,13.7,0.76
Ronald Jones,34001,HB,TB,5,-0.7,2,83.3,,0,0,0,16.7,1,4,30,0,49.2,84.4,83.7,77.5,69.5,0.0,0,0,41,30.4,14,46,0,5,67.4,31,2.2,1,118.8,6,0,0.0,0,92,99,19.8,18.4,2.97
Irv Smith Jr.,42060,TE,MIN,5,4.8,0,83.3,,0,0,0,0.0,0,4,18,0,74.6,68.8,74.6,48.4,72.3,70.1,54,0,26,7.8,6,77,0,5,83.1,64,15.6,12,111.1,6,0,14.3,11,64,34,6.8,12.8,1.0
J.J. Arcega-Whiteside,35014,WR,PHI,4,20.7,0,33.3,0.0,0,1,0,33.3,1,0,24,0,29.9,64.0,44.8,,45.6,0.0,0,1,10,0.0,0,95,1,2,90.5,86,8.4,8,2.8,6,0,91.6,87,14,6,3.0,7.0,0.16
Melvin Gordon III,9448,HB,LAC,1,-3.0,0,66.7,,0,0,0,0.0,0,0,27,0,72.1,75.2,56.2,,61.4,0.0,0,0,5,0.0,0,19,0,4,94.7,18,0.0,0,70.1,6,0,15.8,3,7,12,3.0,1.8,0.39
Devin Singletary,40485,HB,BUF,2,-0.7,1,83.3,,0,0,0,16.7,1,0,4,0,29.2,74.7,64.3,82.8,38.9,0.0,0,0,12,7.4,4,54,0,5,87.0,47,11.1,6,86.1,6,0,20.4,11,28,32,6.4,5.6,0.6
Lance Kendricks,6199,TE,LAC,3,10.7,0,50.0,33.3,1,3,0,0.0,0,3,27,0,70.5,65.8,62.6,,60.7,11.1,5,0,24,0.0,0,45,0,3,93.3,42,71.1,32,78.5,6,0,17.8,8,50,9,3.0,16.7,1.19
Golden Tate,5585,WR,NYG,1,3.7,0,50.0,0.0,0,2,0,0.0,0,0,21,0,70.5,68.2,53.6,,52.1,0.0,0,1,5,0.0,0,36,0,3,88.9,32,86.1,31,16.7,6,0,13.9,5,13,13,4.3,4.3,0.41
Malik Turner,48078,WR,SEA,5,11.7,0,83.3,,0,0,0,0.0,0,3,29,0,73.4,68.0,63.6,,60.4,2.3,1,0,30,0.0,0,44,0,5,88.6,39,38.6,17,117.4,6,0,59.1,26,73,35,7.0,14.6,1.87
David Moore,11981,WR,SEA,3,13.0,1,50.0,50.0,1,2,0,0.0,0,2,29,0,70.5,65.8,62.6,,64.6,0.0,0,0,29,0.0,0,38,1,3,89.5,34,18.4,7,116.7,6,1,81.6,31,48,16,5.3,16.0,1.41
Ricky Seals-Jones,12020,TE,CLV,4,14.8,0,66.7,33.3,1,3,0,0.0,0,3,8,0,72.1,67.0,72.1,71.6,72.3,44.8,13,0,59,3.4,1,29,0,4,93.1,27,24.1,7,149.3,6,1,31.0,9,96,51,12.8,24.0,3.56
Steven Sims,48341,WR,WAS,5,-0.7,1,83.3,,0,0,0,0.0,0,2,32,0,74.6,25.3,70.5,,60.7,0.0,0,1,13,0.0,0,34,0,5,91.2,31,88.2,30,46.5,6,0,11.8,4,28,34,6.8,5.6,0.9
Mo Alie-Cox,12078,TE,IND,5,2.5,0,66.7,,0,0,0,0.0,0,2,14,0,72.1,67.0,71.6,73.5,70.9,97.3,36,0,16,43.2,16,37,0,4,51.4,19,2.7,1,84.0,6,0,0.0,0,38,29,7.3,9.5,2.0
Taysom Hill,12112,QB,NO,5,6.0,0,66.7,0.0,0,1,0,20.0,1,3,20,0,41.6,73.2,74.1,66.8,57.6,8.3,3,0,9,2.8,1,36,0,4,86.1,31,63.9,23,118.1,6,1,22.2,8,30,11,2.8,7.5,0.97
Robert Tonyan,12193,TE,GB,5,16.3,0,66.7,100.0,1,1,0,0.0,0,3,12,0,72.1,67.0,66.1,47.9,73.4,75.0,33,0,28,11.4,5,44,0,4,84.1,37,15.9,7,103.5,6,0,9.1,4,66,16,4.0,16.5,1.78
Matt LaCosse,9840,TE,NE,3,8.2,1,50.0,,0,0,0,25.0,1,3,19,0,36.2,65.8,53.4,54.2,51.1,51.4,37,0,23,9.7,7,72,0,3,87.5,63,41.7,30,81.9,6,0,6.9,5,55,25,8.3,18.3,0.87
Raheem Mostert,9783,HB,SF,4,-0.8,0,66.7,,0,0,0,0.0,0,3,28,0,72.1,40.5,74.5,63.4,75.7,0.0,0,0,39,18.8,9,48,0,4,77.1,37,0.0,0,144.4,6,1,8.3,4,68,74,18.5,17.0,1.84
Ryan Griffin,7982,TE,NYJ,4,0.3,1,83.3,100.0,1,1,0,16.7,1,1,22,0,29.8,68.8,47.9,51.3,44.3,62.7,89,0,11,30.3,43,142,0,5,64.1,91,21.1,30,79.2,6,0,12.0,17,17,16,3.2,3.4,0.19
Justice Hill,45865,HB,BLT,5,3.0,1,50.0,0.0,0,1,0,25.0,1,1,3,0,36.2,79.1,55.7,57.2,46.2,0.0,0,0,10,16.3,8,49,0,3,81.6,40,6.1,3,56.9,6,0,26.5,13,19,21,7.0,6.3,0.48
Demetrius Harris,8524,TE,CLV,5,8.3,0,50.0,0.0,0,3,0,0.0,0,1,8,0,70.5,65.8,40.0,54.9,42.5,79.0,94,0,4,26.9,32,119,3,3,66.4,79,18.5,22,95.8,6,1,2.5,3,6,5,1.7,2.0,0.08
Carlos Hyde,8692,HB,HST,5,-0.3,1,83.3,,0,0,0,0.0,0,0,13,0,74.6,58.3,76.0,62.3,58.6,0.0,0,1,6,15.3,13,85,0,5,80.0,68,0.0,0,39.6,6,0,15.3,13,8,22,4.4,1.6,0.12
Adrian Peterson,3623,HB,WAS,4,-2.2,0,60.0,,0,0,0,0.0,0,1,32,0,72.1,81.9,57.8,24.3,59.6,0.0,0,0,7,17.8,8,45,0,3,71.1,32,0.0,0,64.6,5,0,4.4,2,4,11,3.7,1.3,0.13
Jakobi Meyers,47468,WR,NE,4,8.6,2,80.0,100.0,1,1,0,0.0,0,3,19,0,72.1,67.0,59.3,,64.0,0.0,0,0,22,0.0,0,58,1,4,94.8,55,72.4,42,118.8,5,0,27.6,16,66,26,6.5,16.5,1.2
Danny Vitale,10831,FB,GB,5,4.6,0,80.0,,0,0,0,0.0,0,1,12,0,72.1,68.3,55.4,85.9,64.3,5.6,2,0,27,22.2,8,36,0,4,72.2,26,2.8,1,109.2,5,0,8.3,3,51,27,6.8,12.8,1.96
Chris Hogan,6468,WR,CAR,4,9.0,0,60.0,,0,0,0,0.0,0,1,5,0,70.5,67.9,61.9,,62.0,0.0,0,0,12,0.0,0,17,0,3,100.0,17,41.2,7,72.1,5,0,58.8,10,24,10,3.3,8.0,1.41
Russell Gage,44771,WR,ATL,5,15.2,0,40.0,50.0,1,2,0,0.0,0,2,2,0,68.3,66.2,63.1,,61.4,0.0,0,0,13,0.0,0,36,0,2,91.7,33,5.6,2,56.3,5,0,94.4,34,25,0,0.0,12.5,0.76
Kelvin Harmon,47931,WR,WAS,5,8.6,0,100.0,100.0,3,3,0,0.0,0,3,32,0,73.4,68.0,60.0,,59.8,2.3,1,0,21,0.0,0,44,0,5,95.5,42,22.7,10,107.5,5,0,75.0,33,49,6,1.2,9.8,1.17
Isaiah McKenzie,11927,WR,BUF,5,0.8,1,100.0,,0,0,0,0.0,0,3,4,0,73.4,71.6,84.8,,88.7,0.0,0,0,46,0.0,0,22,0,5,95.5,21,68.2,15,158.3,5,1,31.8,7,101,97,19.4,20.2,4.81
Ty Johnson,45769,HB,DET,4,0.4,2,80.0,,0,0,0,0.0,0,0,11,0,72.1,76.1,59.0,82.2,57.7,0.0,0,0,6,20.7,6,29,0,4,79.3,23,6.9,2,79.2,5,0,24.1,7,7,9,2.3,1.8,0.3
Trevor Davis,10797,WR,OAK,4,5.8,0,100.0,,0,0,0,0.0,0,3,23,1,73.4,28.8,51.6,,49.8,0.0,0,0,28,0.0,0,64,1,5,98.4,63,40.6,26,118.8,5,0,57.8,37,70,41,8.2,14.0,1.11
Tre'Quan Smith,48228,WR,NO,3,8.4,2,100.0,100.0,1,1,0,0.0,0,5,20,0,73.4,68.0,68.5,,66.3,4.3,3,0,28,0.0,0,70,0,5,92.9,65,64.3,45,158.3,5,1,31.4,22,75,38,7.6,15.0,1.15
Michael Crabtree,4933,WR,ARZ,2,4.8,0,80.0,100.0,1,1,0,0.0,0,0,1,0,72.1,67.0,56.7,,54.1,0.0,0,0,9,0.0,0,26,0,4,100.0,26,0.0,0,85.0,5,0,100.0,26,22,6,1.5,5.5,0.85
Devin Funchess,9474,WR,IND,1,11.2,0,60.0,100.0,2,2,0,0.0,0,2,14,0,70.5,65.8,68.9,,68.1,0.0,0,0,16,0.0,0,21,0,3,100.0,21,4.8,1,78.8,5,0,95.2,20,32,6,2.0,10.7,1.52
Tommy Sweeney,47216,TE,BUF,5,11.6,0,60.0,0.0,0,1,0,25.0,1,1,4,0,36.2,65.8,54.9,44.9,46.5,71.1,32,0,29,13.3,6,45,0,3,86.7,39,26.7,12,83.8,5,0,2.2,1,38,12,4.0,12.7,0.97
J.J. Nelson,9592,WR,OAK,2,5.2,0,80.0,,0,0,0,0.0,0,1,23,0,72.1,67.0,57.1,,56.6,0.0,0,0,29,0.0,0,35,0,4,97.1,34,31.4,11,136.3,5,1,65.7,23,36,14,3.5,9.0,1.06
Cordarrelle Patterson,7810,WR,CHI,4,6.8,1,60.0,0.0,0,1,0,0.0,0,0,6,0,70.5,76.9,49.1,62.3,51.6,9.7,3,0,6,3.2,1,31,0,3,83.9,26,41.9,13,64.6,5,0,45.2,14,12,12,4.0,4.0,0.46
Gus Edwards,46027,HB,BLT,5,-0.5,1,100.0,,0,0,0,0.0,0,1,3,0,72.1,81.4,74.0,60.9,61.9,0.0,0,0,10,32.1,18,56,0,4,64.3,36,3.6,2,96.9,4,0,8.9,5,29,31,7.8,7.3,0.81
Derek Watt,10832,FB,LAC,5,2.0,1,75.0,,0,0,0,25.0,1,1,27,0,41.6,71.1,47.6,16.9,46.8,6.3,1,0,21,6.3,1,16,0,3,87.5,14,6.3,1,97.9,4,0,0.0,0,32,28,9.3,10.7,2.29
Hunter Henry,10669,TE,LAC,1,12.5,0,100.0,100.0,2,2,0,0.0,0,3,27,0,72.1,67.0,66.1,47.3,67.0,35.1,13,0,22,8.1,3,37,1,4,86.5,32,35.1,13,118.8,4,0,29.7,11,60,10,2.5,15.0,1.88
Darius Jennings,10038,WR,TEN,5,11.0,0,50.0,,0,0,0,0.0,0,2,31,0,68.3,71.4,74.8,,69.8,0.0,0,0,11,0.0,0,15,0,2,93.3,14,20.0,3,61.5,4,0,80.0,12,17,15,7.5,8.5,1.21
Andre Patton,12043,WR,LAC,2,12.0,0,50.0,0.0,0,1,0,0.0,0,2,27,0,68.3,64.0,59.4,,59.5,0.0,0,0,15,0.0,0,21,0,2,85.7,18,19.0,4,66.7,4,0,81.0,17,22,10,5.0,11.0,1.22
Tony Pollard,27126,HB,DAL,5,-0.3,0,100.0,,0,0,1,0.0,0,1,9,0,72.1,81.9,77.5,21.2,69.1,0.0,0,0,12,6.9,2,29,1,4,82.8,24,13.8,4,95.8,4,0,0.0,0,28,29,7.3,7.0,1.17
Nick Bawden,27413,FB,DET,4,-0.8,1,75.0,,0,0,0,0.0,0,1,11,0,70.5,65.8,48.3,84.4,65.8,0.0,0,0,10,27.8,5,18,0,3,66.7,12,0.0,0,79.2,4,0,11.1,2,14,15,5.0,4.7,1.17
Ty Montgomery,9527,WR,NYJ,4,1.5,0,75.0,,0,0,0,0.0,0,0,22,0,70.5,73.7,50.5,64.9,51.6,3.6,1,0,9,3.6,1,28,0,3,89.3,25,28.6,8,80.2,4,0,3.6,1,15,12,4.0,5.0,0.6
Maxx Williams,9488,TE,ARZ,5,7.5,0,100.0,100.0,1,1,0,0.0,0,3,1,0,72.1,67.0,78.5,76.9,65.5,55.4,31,0,21,19.6,11,56,1,4,76.8,43,41.1,23,118.8,4,0,0.0,0,64,34,8.5,16.0,1.49
Albert Wilson,8943,WR,MIA,1,0.8,1,50.0,0.0,0,1,0,0.0,0,1,17,0,68.3,66.2,72.6,,73.2,20.0,1,0,12,0.0,0,5,0,2,100.0,5,20.0,1,57.3,4,0,60.0,3,13,7,3.5,6.5,2.6
T.J. Jones,8824,WR,NYG,3,10.8,0,75.0,,0,0,0,0.0,0,2,21,0,70.5,77.3,57.4,,59.9,0.0,0,0,28,0.0,0,34,1,3,97.1,33,14.7,5,143.8,4,1,85.3,29,38,20,6.7,12.7,1.15
Dontrell Hilliard,45691,HB,CLV,4,1.5,0,75.0,,0,0,0,0.0,0,2,8,0,72.1,77.2,66.5,7.2,71.8,0.0,0,0,19,14.7,5,34,0,3,76.5,26,11.8,4,107.3,4,0,11.8,4,41,37,12.3,13.7,1.58
Mark Walton,45996,HB,MIA,3,2.3,1,75.0,,0,0,0,0.0,0,1,17,0,70.5,74.2,65.9,80.1,60.5,0.0,0,0,12,29.4,5,17,0,3,70.6,12,5.9,1,88.5,4,0,5.9,1,23,21,7.0,7.7,1.92
J.D. McKissic,11047,HB,DET,4,0.8,1,75.0,,0,0,0,0.0,0,0,11,0,70.5,72.7,73.6,77.5,63.8,0.0,0,0,12,15.8,3,19,0,3,73.7,14,26.3,5,101.0,4,0,47.4,9,35,37,12.3,11.7,2.5
Ryan Izzo,47327,TE,NE,5,11.0,0,100.0,,0,0,0,0.0,0,3,19,0,72.1,67.0,45.6,54.9,53.6,43.8,39,0,41,27.0,24,89,4,4,65.2,58,47.2,42,158.3,4,1,9.0,8,83,47,11.8,20.8,1.43
Brandon Bolden,7469,HB,NE,3,9.3,2,75.0,,0,0,0,0.0,0,3,19,0,70.5,76.1,64.7,79.5,84.3,0.0,0,1,29,16.7,4,24,0,3,83.3,20,4.2,1,116.7,4,1,12.5,3,50,18,6.0,16.7,2.5
Braxton Berrios,47961,WR,NYJ,1,8.3,0,50.0,100.0,2,2,0,0.0,0,1,22,0,68.3,79.1,55.5,,59.3,0.0,0,0,23,0.0,0,25,1,2,92.0,23,76.0,19,74.0,4,0,24.0,6,29,19,9.5,14.5,1.26
Duke Williams,11366,WR,BUF,1,5.8,0,100.0,100.0,1,1,0,0.0,0,3,4,0,72.1,67.0,68.1,66.2,66.1,0.0,0,0,11,2.9,1,34,1,4,97.1,33,64.7,22,136.5,4,1,35.3,12,29,9,2.3,7.3,0.88
Johnny Holton,11354,WR,PIT,5,32.5,0,0.0,0.0,0,1,0,100.0,1,0,25,0,28.0,69.9,42.3,,39.6,0.0,0,0,4,0.0,0,29,1,0,82.8,24,27.6,8,39.6,4,0,72.4,21,4,4,,,0.17
Tra Carson,11104,HB,GB,1,0.5,0,100.0,,0,0,0,0.0,0,0,12,0,72.1,73.0,58.8,82.2,64.8,0.0,0,0,8,17.6,3,17,0,4,70.6,12,0.0,0,85.4,4,0,5.9,1,18,16,4.0,4.5,1.5
Derrius Guice,45664,HB,WAS,1,-1.0,3,100.0,,0,0,0,0.0,0,1,32,0,70.5,74.6,72.4,79.6,86.2,0.0,0,0,8,41.7,5,12,0,3,58.3,7,0.0,0,94.4,3,0,0.0,0,20,23,7.7,6.7,2.86
Sony Michel,27589,HB,NE,5,0.7,1,100.0,,0,0,0,0.0,0,2,19,0,70.5,57.9,66.0,84.1,70.6,0.0,0,0,15,26.0,13,50,0,3,70.0,35,0.0,0,111.1,3,0,8.0,4,32,30,10.0,10.7,0.91
Rashaad Penny,27414,HB,SEA,3,4.3,1,100.0,,0,0,0,0.0,0,1,29,0,70.5,79.3,70.0,77.3,79.3,0.0,0,0,30,7.7,2,26,0,3,76.9,20,7.7,2,113.9,3,0,15.4,4,34,21,7.0,11.3,1.7
Ryquell Armstead,45810,HB,JAX,3,5.0,0,66.7,,0,0,0,33.3,1,1,15,0,29.9,74.8,60.6,72.4,43.2,0.0,0,0,7,6.3,1,16,0,2,81.3,13,0.0,0,116.7,3,1,12.5,2,14,1,0.5,7.0,1.08
J.P. Holtz,11062,TE,CHI,3,1.3,0,66.7,,0,0,0,33.3,1,1,6,0,29.9,64.0,61.4,74.3,55.5,88.9,8,0,16,44.4,4,9,0,2,44.4,4,0.0,0,89.6,3,0,0.0,0,23,23,11.5,11.5,5.75
Nick O'Leary,9627,TE,MIA,4,5.0,0,100.0,,0,0,0,0.0,0,1,17,0,70.5,65.8,68.7,87.3,63.4,52.8,28,0,19,43.4,23,53,0,3,54.7,29,18.9,10,113.9,3,0,18.9,10,34,19,6.3,11.3,1.17
Drew Sample,47259,TE,CIN,5,11.7,0,66.7,,0,0,0,0.0,0,1,7,0,68.3,64.0,54.0,79.4,56.8,82.5,33,0,21,37.5,15,40,1,2,60.0,24,7.5,3,92.4,3,0,10.0,4,25,11,5.5,12.5,1.04
Luke Willson,7940,TE,SEA,2,8.7,0,100.0,100.0,1,1,0,0.0,0,2,29,0,70.5,65.8,76.5,77.3,81.9,68.2,15,0,17,22.7,5,22,0,3,68.2,15,9.1,2,116.7,3,0,22.7,5,36,10,3.3,12.0,2.4
Cody Core,10833,WR,NYG,3,8.7,0,100.0,100.0,1,1,0,0.0,0,2,21,0,70.5,65.8,69.6,,69.2,0.0,0,0,11,0.0,0,18,0,3,100.0,18,11.1,2,105.6,3,0,88.9,16,28,2,0.7,9.3,1.56
Tavon Austin,7789,WR,DAL,3,2.3,0,100.0,,0,0,0,0.0,0,2,9,0,70.5,23.2,53.3,,59.4,0.0,0,0,13,0.0,0,24,1,3,87.5,21,25.0,6,102.8,3,0,75.0,18,26,19,6.3,8.7,1.24
Josh Bellamy,7472,WR,NYJ,3,8.0,0,66.7,100.0,1,1,0,33.3,1,1,22,0,29.9,64.0,47.0,,51.6,0.0,0,0,15,0.0,0,36,1,2,88.9,32,25.0,9,85.4,3,0,75.0,27,20,9,4.5,10.0,0.63
Ben Braunecker,11335,TE,CHI,3,7.7,0,66.7,0.0,0,1,0,0.0,0,2,6,0,68.3,64.0,61.6,71.0,62.6,47.1,8,0,18,11.8,2,17,0,2,82.4,14,29.4,5,91.0,3,0,23.5,4,24,16,8.0,12.0,1.71
Jake Kumerow,9883,WR,GB,2,11.3,0,66.7,,0,0,0,33.3,1,0,12,0,29.9,64.0,51.4,62.3,47.8,0.0,0,0,12,2.9,1,34,0,2,85.3,29,38.2,13,86.8,3,0,61.8,21,21,10,5.0,10.5,0.72
Patrick DiMarco,6997,FB,BUF,5,3.0,0,100.0,100.0,1,1,0,0.0,0,0,4,0,70.5,67.4,48.2,82.4,51.9,0.0,0,0,5,14.3,6,42,0,3,81.0,34,21.4,9,83.3,3,0,57.1,24,12,3,1.0,4.0,0.35
Malcolm Brown,9902,HB,LA,5,3.7,0,33.3,,0,0,0,50.0,1,0,26,0,28.8,78.8,63.1,46.8,40.7,0.0,0,1,10,16.7,9,54,0,1,75.9,41,7.4,4,4.2,3,0,13.0,7,10,4,4.0,10.0,0.24
Virgil Green,6356,TE,LAC,4,2.0,0,100.0,,0,0,0,0.0,0,1,27,0,70.5,65.8,52.2,76.3,47.2,54.6,59,0,9,19.4,21,108,1,3,72.2,78,32.4,35,91.7,3,0,13.0,14,18,12,4.0,6.0,0.23
Isaiah Ford,11991,WR,MIA,1,1.7,0,66.7,100.0,1,1,0,0.0,0,1,17,0,68.3,64.0,63.8,,63.2,0.0,0,0,7,0.0,0,12,0,2,91.7,11,83.3,10,70.1,3,0,16.7,2,9,7,3.5,4.5,0.82
