player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Mitch Morse,9482,C,BUF,1,0,4,69.1,100.0,14,73.7,14,68.0,0,100.0,19,19,60.2,100.0,2,10.5,2
Aaron Rodgers,2241,QB,GB,1,0,12,60.0,100.0,1,5.3,1,60.0,0,90.5,19,21,60.0,100.0,17,89.5,17
Jon Feliciano,9561,G,BUF,1,0,4,61.9,100.0,14,73.7,14,67.2,0,100.0,19,19,65.7,100.0,2,10.5,2
Will Richardson Jr.,46980,G,JAX,1,1,15,56.5,100.0,9,47.4,9,38.4,1,100.0,19,19,43.0,100.0,8,42.1,8
Josh Gordon,7618,WR,NE,1,0,19,60.0,100.0,9,47.4,9,54.5,0,100.0,19,19,58.6,100.0,6,31.6,6
Curtis Samuel,11795,WR,CAR,1,0,5,74.3,100.0,4,21.1,4,80.6,0,100.0,19,19,62.1,100.0,14,73.7,14
Dion Dawkins,11818,T,BUF,1,0,4,59.3,100.0,14,73.7,14,57.2,0,100.0,19,19,56.9,100.0,2,10.5,2
David Njoku,11784,TE,CLV,1,0,8,64.6,100.0,10,52.6,10,61.1,0,100.0,19,19,54.9,100.0,9,47.4,9
Andrew Norwell,9126,G,JAX,1,0,15,60.6,100.0,9,47.4,9,50.1,1,100.0,19,19,43.6,100.0,8,42.1,8
Tavon Austin,7789,WR,DAL,1,0,9,43.1,100.0,7,38.9,7,64.6,0,100.0,18,18,60.1,100.0,10,55.6,10
Jason Witten,1384,TE,DAL,1,0,9,57.7,100.0,6,33.3,6,63.1,0,100.0,18,18,66.1,100.0,10,55.6,10
Mike Evans,8642,WR,TB,1,0,30,62.4,100.0,9,50.0,9,63.8,0,100.0,18,18,62.1,100.0,9,50.0,9
Elijah Wilkinson,46238,T,DEN,1,0,10,48.3,100.0,9,50.0,9,57.2,0,100.0,18,18,68.1,100.0,7,38.9,7
Stefon Diggs,9579,WR,MIN,1,0,18,59.3,100.0,5,27.8,5,58.9,0,100.0,18,18,59.2,100.0,10,55.6,10
T.J. Hockenson,40912,TE,DET,1,0,11,55.1,100.0,7,38.9,7,54.7,0,100.0,18,18,57.0,100.0,11,61.1,11
Noah Fant,42388,TE,DEN,1,0,10,51.4,100.0,8,44.4,8,48.8,0,94.7,18,19,52.0,100.0,9,50.0,9
Patrick Mahomes,11765,QB,KC,1,0,16,60.0,100.0,3,16.7,3,60.0,0,94.7,18,19,60.0,93.8,15,83.3,16
Tajae Sharpe,10774,WR,TEN,1,0,31,60.0,100.0,2,11.1,2,57.0,0,100.0,18,18,56.5,100.0,16,88.9,16
C.J. Ham,11347,FB,MIN,1,0,18,75.3,100.0,5,27.8,5,77.1,0,100.0,18,18,64.8,100.0,8,44.4,8
Amari Cooper,9437,WR,DAL,1,0,9,89.1,100.0,8,44.4,8,92.5,1,100.0,18,18,87.2,100.0,10,55.6,10
Robby Anderson,11254,WR,NYJ,1,0,22,60.6,100.0,6,33.3,6,61.6,0,100.0,18,18,62.0,100.0,11,61.1,11
Ryan Grant,8777,WR,OAK,1,0,23,59.9,100.0,4,22.2,4,39.4,0,100.0,18,18,61.2,100.0,13,72.2,13
Quincy Enunwa,8843,WR,NYJ,1,0,22,60.5,100.0,4,23.5,4,82.6,0,100.0,17,17,85.7,100.0,12,70.6,12
Nick Bawden,27413,FB,DET,1,0,11,36.1,100.0,10,58.8,10,35.8,0,100.0,17,17,50.4,100.0,7,41.2,7
Lee Smith,6311,TE,BUF,1,0,4,80.9,100.0,13,76.5,13,79.7,0,100.0,17,17,60.2,100.0,2,11.8,2
Patrick Mekari,46219,G,BLT,1,0,3,55.0,100.0,7,41.2,7,59.6,0,100.0,17,17,64.0,100.0,9,52.9,9
Michael Thomas,10681,WR,NO,1,0,20,61.2,100.0,6,35.3,6,55.7,0,100.0,17,17,53.9,100.0,9,52.9,9
Emmanuel Sanders,5606,WR,DEN,1,0,10,59.8,100.0,7,41.2,7,55.0,0,100.0,17,17,60.1,100.0,7,41.2,7
Chris Moore,10741,WR,BLT,1,0,3,58.8,100.0,7,41.2,7,59.4,0,100.0,17,17,61.3,100.0,9,52.9,9
D.K. Metcalf,47864,WR,SEA,1,0,29,60.0,100.0,2,11.8,2,61.2,0,100.0,17,17,60.8,100.0,14,82.4,14
Gardner Minshew,41401,QB,JAX,1,0,15,60.0,100.0,7,43.8,7,60.0,0,100.0,16,16,60.0,100.0,7,43.8,7
Andre Smith,4929,T,CIN,1,0,7,59.7,100.0,3,18.8,3,53.3,1,100.0,16,16,41.0,100.0,12,75.0,12
C.J. Uzomah,9590,TE,CIN,1,0,7,50.6,100.0,3,18.8,3,52.7,0,100.0,16,16,57.5,100.0,12,75.0,12
Michael Jordan,28021,G,CIN,1,0,7,43.3,100.0,3,18.8,3,53.6,0,100.0,16,16,66.4,100.0,12,75.0,12
Andy Dalton,6187,QB,CIN,1,0,7,60.0,100.0,3,18.8,3,60.0,0,100.0,16,16,60.0,100.0,12,75.0,12
John Brown,8726,WR,BUF,1,0,4,61.5,100.0,11,68.8,11,61.6,0,100.0,16,16,60.0,100.0,2,12.5,2
Trey Hopkins,9276,C,CIN,1,0,7,56.6,100.0,3,18.8,3,87.1,0,100.0,16,16,91.1,100.0,12,75.0,12
Bobby Hart,9659,T,CIN,1,0,7,57.9,100.0,3,18.8,3,60.3,0,100.0,16,16,50.0,100.0,12,75.0,12
John Miller,9514,G,CIN,1,0,7,39.2,100.0,3,18.8,3,40.5,0,100.0,16,16,40.2,100.0,12,75.0,12
Sterling Shepard,10674,WR,NYG,1,0,21,60.0,100.0,1,6.7,1,89.3,0,100.0,15,15,74.8,100.0,11,73.3,11
KeeSean Johnson,39587,WR,ARZ,1,0,1,61.2,100.0,5,33.3,5,62.7,0,100.0,15,15,61.8,100.0,10,66.7,10
Terry McLaurin,48229,WR,WAS,1,0,32,62.2,100.0,8,53.3,8,61.2,0,100.0,15,15,59.6,100.0,5,33.3,5
Eli Manning,1722,QB,NYG,1,0,21,60.0,100.0,1,6.7,1,60.0,0,100.0,15,15,60.0,100.0,11,73.3,11
Jon Halapio,8814,C,NYG,1,0,21,60.0,100.0,1,6.7,1,64.4,0,100.0,15,15,48.9,100.0,11,73.3,11
Jake Matthews,8641,T,ATL,1,0,2,52.9,100.0,4,26.7,4,46.6,0,100.0,15,15,60.4,100.0,10,66.7,10
James Carpenter,6177,G,ATL,1,0,2,56.1,100.0,4,26.7,4,60.1,0,100.0,15,15,62.9,100.0,10,66.7,10
Chase Roullier,11954,C,WAS,1,0,32,58.8,100.0,8,53.3,8,60.6,0,100.0,15,15,62.5,100.0,5,33.3,5
Zach Pascal,12303,WR,IND,1,0,14,54.2,100.0,5,33.3,5,74.9,0,100.0,15,15,60.9,100.0,8,53.3,8
Nate Solder,6169,T,NYG,1,0,21,64.0,100.0,1,6.7,1,70.4,0,100.0,15,15,65.8,100.0,11,73.3,11
Brandon Scherff,9438,G,WAS,1,0,32,60.8,100.0,8,53.3,8,72.3,0,100.0,15,15,67.7,100.0,5,33.3,5
Ereck Flowers,9442,G,WAS,1,0,32,57.1,100.0,8,53.3,8,68.5,0,100.0,15,15,75.7,100.0,5,33.3,5
Morgan Moses,8701,T,WAS,1,1,32,50.5,100.0,8,53.3,8,44.9,2,100.0,15,15,49.8,100.0,5,33.3,5
Damion Willis,61737,WR,CIN,1,0,7,60.0,100.0,2,13.3,2,58.8,0,100.0,15,15,58.6,100.0,12,80.0,12
Devin Funchess,9474,WR,IND,1,0,14,60.1,100.0,4,26.7,4,60.6,0,100.0,15,15,61.0,100.0,10,66.7,10
Foster Moreau,47043,TE,OAK,1,0,23,54.4,100.0,5,33.3,5,55.8,0,100.0,15,15,59.2,100.0,9,60.0,9
Alex Mack,4944,C,ATL,1,0,2,59.3,100.0,4,26.7,4,47.4,0,100.0,15,15,54.9,100.0,10,66.7,10
Marcedes Lewis,2973,TE,GB,1,0,12,60.0,100.0,1,6.7,1,53.9,0,100.0,15,15,53.9,100.0,11,73.3,11
Will Dissly,30762,TE,SEA,1,0,29,60.0,100.0,2,13.3,2,61.9,0,100.0,15,15,53.2,100.0,10,66.7,10
Josh Allen,46601,QB,BUF,1,0,4,60.0,92.9,13,86.7,14,60.0,0,78.9,15,19,60.0,100.0,2,13.3,2
Donald Penn,3459,T,WAS,1,0,32,69.0,100.0,8,53.3,8,79.2,1,100.0,15,15,66.6,100.0,5,33.3,5
Will Hernandez,46180,G,NYG,1,0,21,60.0,100.0,1,6.7,1,66.4,0,100.0,15,15,71.4,100.0,11,73.3,11
Mike Remmers,7431,T,NYG,1,0,21,60.0,100.0,1,6.7,1,61.1,0,100.0,15,15,50.3,100.0,11,73.3,11
Case Keenum,7323,QB,WAS,1,0,32,60.0,100.0,8,53.3,8,60.0,0,100.0,15,15,60.0,100.0,5,33.3,5
Matt Ryan,4317,QB,ATL,1,0,2,60.0,100.0,4,26.7,4,60.0,0,100.0,15,15,60.0,100.0,10,66.7,10
DaeSean Hamilton,45416,WR,DEN,1,0,10,84.5,100.0,7,46.7,7,71.1,0,100.0,15,15,55.2,100.0,6,40.0,6
Kevin Zeitler,7032,G,NYG,1,0,21,60.0,100.0,1,6.7,1,68.6,0,100.0,15,15,71.0,100.0,11,73.3,11
Jordan Akins,47050,TE,HST,1,0,13,68.0,100.0,2,14.3,2,55.7,1,100.0,14,14,59.2,100.0,11,78.6,11
Kyle Long,7801,G,CHI,1,0,6,49.4,100.0,3,21.4,3,54.6,1,100.0,14,14,62.1,100.0,11,78.6,11
Travis Kelce,7844,TE,KC,1,0,16,59.8,100.0,2,14.3,2,61.6,0,100.0,14,14,61.9,100.0,12,85.7,12
Bobby Massie,7112,T,CHI,1,0,6,56.0,100.0,3,21.4,3,51.4,0,100.0,14,14,53.1,100.0,11,78.6,11
Darren Fells,8549,TE,HST,1,0,13,60.3,100.0,2,14.3,2,79.1,0,100.0,14,14,80.4,100.0,11,78.6,11
Charles Leno Jr.,8880,T,CHI,1,0,6,57.7,100.0,3,21.4,3,50.6,0,100.0,14,14,50.6,100.0,11,78.6,11
Blake Jarwin,12320,TE,DAL,1,0,9,58.6,100.0,8,57.1,8,65.6,0,100.0,14,14,69.4,100.0,5,35.7,5
Trey Quinn,38276,WR,WAS,1,0,32,61.3,100.0,7,50.0,7,61.0,1,100.0,14,14,60.3,100.0,5,35.7,5
James Daniels,45576,C,CHI,1,1,6,53.2,100.0,3,21.4,3,66.6,1,100.0,14,14,65.7,100.0,11,78.6,11
Jamison Crowder,9538,WR,NYJ,1,0,22,59.9,100.0,5,35.7,5,61.4,0,93.3,14,15,61.7,100.0,9,64.3,9
Cody Ford,39805,T,BUF,1,0,4,43.5,100.0,9,64.3,9,45.1,0,100.0,14,14,59.8,100.0,2,14.3,2
James O'Shaughnessy,9606,TE,JAX,1,0,15,54.6,100.0,7,50.0,7,55.2,0,100.0,14,14,60.1,100.0,5,35.7,5
Cody Whitehair,10690,G,CHI,1,0,6,55.2,100.0,3,21.4,3,58.5,0,100.0,14,14,51.9,100.0,11,78.6,11
Cody Latimer,8691,WR,NYG,1,0,21,60.0,100.0,1,7.1,1,91.2,0,100.0,14,14,92.4,100.0,10,71.4,10
Justin McCray,9234,T,CLV,1,0,8,89.0,100.0,8,57.1,8,87.8,0,100.0,14,14,68.6,100.0,5,35.7,5
Robert Griffin III,7008,QB,BLT,1,0,3,60.0,71.4,5,38.5,7,60.0,0,76.5,13,17,60.0,88.9,8,61.5,9
Chris Lindstrom,46692,G,ATL,1,0,2,59.4,100.0,3,23.1,3,60.9,0,100.0,13,13,61.6,100.0,9,69.2,9
Paul Richardson Jr.,8680,WR,WAS,1,0,32,60.2,100.0,6,46.2,6,60.2,0,100.0,13,13,60.4,100.0,5,38.5,5
Chris Conley,9509,WR,JAX,1,0,15,60.4,100.0,4,30.8,4,62.3,0,100.0,13,13,61.7,100.0,7,53.8,7
Chester Rogers,10918,WR,IND,1,0,14,57.9,100.0,6,46.2,6,59.6,0,100.0,13,13,61.8,100.0,7,53.8,7
DeAndre Carter,9859,WR,HST,1,0,13,60.0,100.0,2,15.4,2,59.7,0,100.0,13,13,59.7,100.0,11,84.6,11
Mitchell Trubisky,11757,QB,CHI,1,0,6,60.0,66.7,2,15.4,3,60.0,0,92.9,13,14,60.0,100.0,11,84.6,11
Josh Hill,8200,TE,NO,1,0,20,54.6,100.0,8,61.5,8,54.0,0,100.0,13,13,58.0,100.0,4,30.8,4
Demarcus Robinson,10760,WR,KC,1,0,16,60.0,100.0,1,7.7,1,79.6,0,100.0,13,13,61.3,100.0,11,84.6,11
Keenan Allen,7857,WR,LAC,1,0,27,59.0,100.0,5,38.5,5,59.1,0,100.0,13,13,59.6,100.0,5,38.5,5
Zay Jones,11792,WR,BUF,1,0,4,81.7,100.0,11,84.6,11,80.6,0,100.0,13,13,60.0,100.0,1,7.7,1
Ted Ginn Jr.,3625,WR,NO,1,0,20,59.5,100.0,5,38.5,5,60.9,0,100.0,13,13,61.1,100.0,7,53.8,7
Allen Robinson II,8696,WR,CHI,1,0,6,60.0,100.0,2,15.4,2,80.9,0,100.0,13,13,62.1,100.0,11,84.6,11
Alec Ingold,34934,FB,OAK,1,0,23,54.6,100.0,6,46.2,6,57.6,0,100.0,13,13,61.9,100.0,6,46.2,6
JuJu Smith-Schuster,11817,WR,PIT,1,0,25,75.1,100.0,8,66.7,8,88.8,0,100.0,12,12,71.4,100.0,3,25.0,3
Donte Moncrief,8725,WR,PIT,1,0,25,61.4,100.0,8,66.7,8,35.5,0,100.0,12,12,60.3,100.0,3,25.0,3
Alejandro Villanueva,9091,T,PIT,1,0,25,67.4,100.0,8,66.7,8,46.9,0,100.0,12,12,58.5,100.0,3,25.0,3
Matt Feiler,9289,T,PIT,1,0,25,45.6,100.0,8,66.7,8,56.8,0,100.0,12,12,72.8,100.0,3,25.0,3
D.J. Chark Jr.,47702,WR,JAX,1,0,15,58.3,100.0,4,33.3,4,58.5,0,100.0,12,12,59.5,100.0,7,58.3,7
Ben Roethlisberger,1732,QB,PIT,1,0,25,60.0,100.0,8,66.7,8,60.0,0,100.0,12,12,60.0,100.0,3,25.0,3
David DeCastro,7640,G,PIT,1,0,25,72.5,100.0,8,66.7,8,75.6,0,100.0,12,12,66.9,100.0,3,25.0,3
Ramon Foster,5229,G,PIT,1,0,25,54.5,100.0,8,66.7,8,51.4,0,100.0,12,12,55.7,100.0,3,25.0,3
Maurkice Pouncey,5543,C,PIT,1,0,25,71.7,100.0,8,66.7,8,66.8,0,100.0,12,12,56.9,100.0,3,25.0,3
Mike Williams,11762,WR,LAC,1,0,27,54.0,100.0,4,33.3,4,54.9,0,100.0,12,12,59.4,100.0,5,41.7,5
John Ross,11764,WR,CIN,1,0,7,60.0,100.0,2,16.7,2,61.0,0,100.0,12,12,60.9,100.0,10,83.3,10
Jarius Wright,7118,WR,CAR,1,0,5,59.5,100.0,3,27.3,3,58.9,0,100.0,11,11,59.2,100.0,7,63.6,7
Vernon Davis,2951,TE,WAS,1,0,32,47.1,100.0,5,45.5,5,38.4,0,100.0,11,11,46.1,100.0,4,36.4,4
Mark Andrews,47436,TE,BLT,1,0,3,70.3,100.0,6,54.5,6,69.1,0,100.0,11,11,60.5,100.0,3,27.3,3
Chad Beebe,21528,WR,MIN,1,0,18,59.5,100.0,6,54.5,6,56.4,0,100.0,11,11,57.1,100.0,3,27.3,3
Derek Watt,10832,FB,LAC,1,0,27,57.1,100.0,4,36.4,4,61.4,0,84.6,11,13,64.2,100.0,7,63.6,7
Jared Cook,5012,TE,NO,1,0,20,73.1,100.0,5,45.5,5,66.2,0,100.0,11,11,52.2,100.0,5,45.5,5
Taylor Gabriel,9002,WR,CHI,1,0,6,60.0,100.0,1,9.1,1,61.2,0,100.0,11,11,61.1,100.0,10,90.9,10
Vance McDonald,7836,TE,PIT,1,0,25,49.5,100.0,8,72.7,8,50.7,0,100.0,11,11,60.2,100.0,2,18.2,2
Austin Hooper,10715,TE,ATL,1,0,2,59.8,100.0,2,18.2,2,59.8,0,100.0,11,11,60.8,100.0,8,72.7,8
Marquez Valdes-Scantling,47809,WR,GB,1,0,12,,,0,0.0,0,60.1,0,91.7,11,12,60.1,100.0,11,100.0,11
Josh Reynolds,11872,WR,LA,1,0,26,60.0,100.0,3,27.3,3,55.2,0,100.0,11,11,55.4,100.0,7,63.6,7
Jesse Davis,9989,T,MIA,1,0,17,45.3,100.0,4,40.0,4,48.5,0,100.0,10,10,58.8,100.0,6,60.0,6
Chris Manhertz,10211,TE,CAR,1,0,5,56.5,100.0,1,10.0,1,48.9,1,100.0,10,10,55.7,100.0,8,80.0,8
Daniel Kilgore,6315,C,MIA,1,0,17,56.1,100.0,4,40.0,4,43.7,0,100.0,10,10,45.7,100.0,6,60.0,6
Geoff Swaim,9679,TE,JAX,1,0,15,65.4,100.0,6,60.0,6,57.7,1,100.0,10,10,60.1,100.0,3,30.0,3
Jeff Heuerman,9525,TE,DEN,1,0,10,48.1,100.0,5,50.0,5,57.2,0,100.0,10,10,70.8,100.0,4,40.0,4
Halapoulivaati Vaitai,10798,G,PHI,1,0,24,49.5,100.0,4,40.0,4,44.0,2,100.0,10,10,51.4,100.0,5,50.0,5
Breshad Perriman,9459,WR,TB,1,0,30,59.7,100.0,4,40.0,4,74.6,0,100.0,10,10,61.2,100.0,6,60.0,6
Gerald Everett,11799,TE,LA,1,0,26,59.9,100.0,4,40.0,4,58.4,1,100.0,10,10,57.8,100.0,4,40.0,4
Adam Shaheen,11800,TE,CHI,1,0,6,59.2,100.0,3,30.0,3,58.4,0,100.0,10,10,59.0,100.0,7,70.0,7
Dede Westbrook,11865,WR,JAX,1,0,15,53.7,100.0,4,40.0,4,53.6,0,90.9,10,11,59.1,100.0,5,50.0,5
Danny Isidora,11933,G,MIA,1,0,17,49.0,100.0,4,40.0,4,49.4,0,100.0,10,10,57.5,100.0,6,60.0,6
James Hurst,9001,T,BLT,1,0,3,59.2,100.0,4,40.0,4,57.7,0,100.0,10,10,58.2,100.0,5,50.0,5
Julie'n Davenport,11885,T,MIA,1,0,17,47.1,100.0,4,40.0,4,43.0,0,100.0,10,10,50.8,100.0,6,60.0,6
Virgil Green,6356,TE,LAC,1,0,27,57.2,100.0,3,30.0,3,58.3,0,100.0,10,10,60.4,100.0,7,70.0,7
Nick Vannett,10728,TE,SEA,1,0,29,60.0,100.0,1,10.0,1,49.2,0,100.0,10,10,47.8,100.0,7,70.0,7
Michael Deiter,38554,G,MIA,1,0,17,67.4,100.0,4,40.0,4,67.1,0,100.0,10,10,61.7,100.0,6,60.0,6
Rashard Higgins,10806,WR,CLV,1,0,8,58.9,100.0,4,44.4,4,55.7,0,100.0,9,9,60.4,100.0,4,44.4,4
Mo Alie-Cox,12078,TE,IND,1,0,14,57.1,100.0,3,33.3,3,61.9,0,100.0,9,9,65.3,100.0,4,44.4,4
Jimmy Graham,5619,TE,GB,1,0,12,57.1,100.0,1,11.1,1,54.1,0,100.0,9,9,57.6,100.0,6,66.7,6
Kenny Wiggins,6471,G,DET,1,0,11,60.0,100.0,1,11.1,1,50.4,0,100.0,9,9,50.7,100.0,8,88.9,8
Tre'Quan Smith,48228,WR,NO,1,0,20,81.0,100.0,5,55.6,5,87.7,0,100.0,9,9,59.3,100.0,3,33.3,3
Mohamed Sanu,7084,WR,ATL,1,0,2,59.0,100.0,2,22.2,2,36.3,0,100.0,9,9,59.1,100.0,7,77.8,7
Calvin Ridley,48262,WR,ATL,1,0,2,59.7,100.0,2,22.2,2,60.5,0,100.0,9,9,60.9,100.0,7,77.8,7
Ty Sambrailo,9492,T,ATL,1,0,2,57.5,100.0,3,33.3,3,56.2,0,100.0,9,9,59.0,100.0,5,55.6,5
Maxx Williams,9488,TE,ARZ,1,0,1,83.3,100.0,4,44.4,4,88.8,0,100.0,9,9,60.6,100.0,4,44.4,4
Ryan Fitzpatrick,2467,QB,MIA,1,0,17,60.0,100.0,4,44.4,4,60.0,0,100.0,9,9,60.0,100.0,5,55.6,5
Cole Beasley,7330,WR,BUF,1,0,4,54.8,100.0,7,77.8,7,54.3,0,100.0,9,9,60.0,100.0,1,11.1,1
Eric Ebron,8645,TE,IND,1,0,14,58.2,100.0,4,44.4,4,46.4,0,100.0,9,9,60.1,100.0,4,44.4,4
Rhett Ellison,7128,TE,NYG,1,0,21,60.0,100.0,1,11.1,1,59.9,0,100.0,9,9,60.0,100.0,7,77.8,7
Malik Turner,48078,WR,SEA,1,0,29,60.0,100.0,1,11.1,1,92.3,0,100.0,9,9,79.6,100.0,6,66.7,6
Damion Ratley,48182,WR,CLV,1,0,8,60.2,100.0,3,33.3,3,58.9,0,100.0,9,9,58.4,100.0,5,55.6,5
Tyler Boyd,10689,WR,CIN,1,0,7,60.0,100.0,1,11.1,1,80.9,0,90.0,9,10,60.6,100.0,8,88.9,8
Bennie Fowler,8914,WR,NYG,1,0,21,60.0,100.0,1,12.5,1,61.4,0,100.0,8,8,61.1,100.0,5,62.5,5
Miles Boykin,48209,WR,BLT,1,0,3,60.5,100.0,7,87.5,7,60.3,0,100.0,8,8,60.0,100.0,1,12.5,1
Luke Stocker,6256,TE,ATL,1,0,2,54.6,100.0,3,37.5,3,51.3,0,100.0,8,8,57.5,100.0,4,50.0,4
Parris Campbell,47940,WR,IND,1,0,14,58.7,100.0,3,37.5,3,58.4,0,88.9,8,9,60.1,100.0,4,50.0,4
Geronimo Allison,11141,WR,GB,1,0,12,,,0,0.0,0,77.7,0,100.0,8,8,58.6,100.0,8,100.0,8
Cameron Brate,9207,TE,TB,1,0,30,,,0,0.0,0,60.8,0,100.0,8,8,60.7,100.0,7,87.5,7
Tommy Sweeney,47216,TE,BUF,1,0,4,85.7,100.0,6,75.0,6,88.4,0,100.0,8,8,60.0,100.0,1,12.5,1
Dalton Schultz,47304,TE,DAL,1,0,9,60.0,100.0,1,12.5,1,56.0,0,100.0,8,8,57.5,100.0,5,62.5,5
Levine Toilolo,7915,TE,SF,1,0,28,59.6,100.0,4,50.0,4,55.7,0,100.0,8,8,55.2,100.0,4,50.0,4
Anthony Sherman,6288,FB,KC,1,0,16,56.8,100.0,5,62.5,5,68.8,0,100.0,8,8,67.6,100.0,2,25.0,2
Seth DeValve,10772,TE,JAX,1,0,15,59.3,100.0,4,57.1,4,57.5,0,100.0,7,7,57.8,100.0,3,42.9,3
Nick O'Leary,9627,TE,MIA,1,0,17,59.9,100.0,3,42.9,3,60.1,0,100.0,7,7,60.2,100.0,4,57.1,4
Travis Benjamin,7100,WR,LAC,1,0,27,60.2,100.0,4,57.1,4,59.7,0,100.0,7,7,60.0,100.0,1,14.3,1
George Fant,11282,T,SEA,1,0,29,,,0,0.0,0,50.8,0,100.0,7,7,50.6,100.0,6,85.7,6
Evan Engram,11778,TE,NYG,1,0,21,,,0,0.0,0,87.1,0,100.0,7,7,68.3,100.0,5,71.4,5
Tarik Cohen,11874,HB,CHI,1,0,6,59.5,66.7,2,28.6,3,60.0,0,87.5,7,8,61.1,100.0,5,71.4,5
Ryan Switzer,11888,WR,PIT,1,0,25,59.3,100.0,6,85.7,6,59.5,0,100.0,7,7,60.0,100.0,1,14.3,1
Robert Tonyan,12193,TE,GB,1,0,12,,,0,0.0,0,55.9,0,100.0,7,7,55.9,100.0,6,85.7,6
Ross Dwelley,20994,TE,SF,1,0,28,57.8,100.0,1,14.3,1,37.4,0,100.0,7,7,45.0,100.0,4,57.1,4
Antony Auclair,24606,TE,TB,1,0,30,55.2,100.0,5,71.4,5,51.9,0,100.0,7,7,56.4,100.0,2,28.6,2
Dawson Knox,35883,TE,BUF,1,0,4,70.4,100.0,4,57.1,4,70.2,0,100.0,7,7,60.0,100.0,1,14.3,1
Matt Moore,4018,QB,KC,1,0,16,60.0,100.0,4,57.1,4,60.0,0,87.5,7,8,60.0,100.0,3,42.9,3
Brandon Dillon,91468,TE,MIN,1,0,18,,,0,0.0,0,61.4,0,100.0,7,7,61.4,100.0,7,100.0,7
Kaleb McGary,46912,T,ATL,1,0,2,59.7,100.0,2,28.6,2,56.4,0,100.0,7,7,56.3,100.0,5,71.4,5
Troy Fumagalli,47333,TE,DEN,1,0,10,60.0,100.0,1,14.3,1,53.2,0,100.0,7,7,53.3,100.0,4,57.1,4
Olabisi Johnson,47882,WR,MIN,1,0,18,59.9,100.0,1,14.3,1,59.9,0,100.0,7,7,60.5,100.0,6,85.7,6
Keith Kirkwood,48017,WR,NO,1,0,20,53.0,100.0,5,71.4,5,53.4,0,100.0,7,7,60.0,100.0,1,14.3,1
Greg Robinson,8637,T,CLV,1,0,8,60.0,100.0,2,28.6,2,70.5,1,100.0,7,7,58.9,100.0,4,57.1,4
Xavier Su'a-Filo,8668,G,DAL,1,0,9,57.1,100.0,3,42.9,3,39.1,1,100.0,7,7,41.4,100.0,3,42.9,3
Marqise Lee,8674,WR,JAX,1,0,15,60.7,100.0,5,71.4,5,60.7,0,100.0,7,7,60.1,100.0,2,28.6,2
Allen Hurns,8931,WR,MIA,1,0,17,60.0,100.0,2,33.3,2,34.4,0,100.0,6,6,58.5,100.0,4,66.7,4
Kenny Stills,7926,WR,HST,1,0,13,,,0,0.0,0,60.3,0,100.0,6,6,60.3,100.0,6,100.0,6
Devin Smith,9470,WR,DAL,1,0,9,60.0,100.0,1,16.7,1,59.9,0,100.0,6,6,59.8,100.0,5,83.3,5
Kendrick Bourne,12270,WR,SF,1,0,28,,,0,0.0,0,60.4,0,100.0,6,6,59.9,100.0,4,66.7,4
Danny Vitale,10831,FB,GB,1,0,12,,,0,0.0,0,57.8,0,100.0,6,6,58.2,100.0,4,66.7,4
Jakobi Meyers,47468,WR,NE,1,0,19,53.3,100.0,3,50.0,3,53.4,0,100.0,6,6,60.0,100.0,2,33.3,2
Danny Amendola,4717,WR,DET,1,0,11,60.0,100.0,1,16.7,1,54.2,0,100.0,6,6,60.4,100.0,5,83.3,5
Dontrelle Inman,6597,WR,LAC,1,0,27,59.5,100.0,4,66.7,4,58.9,0,100.0,6,6,59.5,100.0,2,33.3,2
Trevor Davis,10797,WR,GB,1,0,12,60.0,100.0,1,16.7,1,59.9,0,100.0,6,6,60.2,100.0,5,83.3,5
Richie James Jr.,28991,WR,SF,1,0,28,33.4,100.0,2,33.3,2,31.7,1,100.0,6,6,58.5,100.0,4,66.7,4
Adam Humphries,10075,WR,TEN,1,0,31,,,0,0.0,0,59.9,0,100.0,6,6,59.9,100.0,6,100.0,6
Jakeem Grant,10820,WR,MIA,1,0,17,60.0,100.0,2,33.3,2,60.7,0,100.0,6,6,60.4,100.0,4,66.7,4
Taysom Hill,12112,QB,NO,1,0,20,84.1,75.0,3,50.0,4,89.0,0,75.0,6,8,65.5,75.0,3,50.0,4
Charles Clay,6326,TE,ARZ,1,0,1,50.1,100.0,2,40.0,2,60.2,0,100.0,5,5,60.1,100.0,2,40.0,2
Preston Williams,38855,WR,MIA,1,0,17,60.0,100.0,1,20.0,1,60.7,0,100.0,5,5,60.4,100.0,4,80.0,4
Russell Gage,44771,WR,ATL,1,0,2,59.0,100.0,3,60.0,3,58.6,0,83.3,5,6,59.6,100.0,2,40.0,2
Jermaine Eluemunor,11914,G,NE,1,0,19,49.3,100.0,3,60.0,3,38.5,0,100.0,5,5,52.8,100.0,2,40.0,2
Anthony Firkser,51837,TE,TEN,1,0,31,60.0,100.0,1,20.0,1,60.6,0,100.0,5,5,60.1,100.0,2,40.0,2
