player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Benson Mayowa,8196,ED,OAK,4,0,0,23,75.9,0,4,59,91.3,16.9,10,0,11.9,5,69,63,9,0,85.0,0,4,33,90.0,24.2,8,18.2,4,40,36,8
Bradley McDougald,8220,S,SEA,5,0,0,29,49.7,0,2,7,3.2,14.3,1,1,14.3,0,222,7,2,0,50.3,0,2,5,4.8,20.0,1,20.0,0,104,5,2
Rashaan Melvin,8334,CB,DET,4,0,0,11,76.9,0,1,2,1.0,0.0,0,2,25.0,0,199,2,1,0,,0,0,0,0.0,,0,,0,80,0,0
Tony Jefferson,8361,S,BLT,5,0,0,3,53.2,0,1,15,8.2,6.7,1,2,3.3,0,194,16,1,0,48.8,0,1,4,7.2,0.0,0,12.5,0,69,5,1
Jeff Heath,8396,S,DAL,5,0,0,9,57.1,0,1,10,5.1,10.0,1,1,5.0,0,216,11,1,0,51.3,0,0,4,5.2,0.0,0,0.0,0,97,5,0
Brynden Trawick,8471,ED,BLT,1,0,0,3,58.4,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,58.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nickell Robey-Coleman,8483,CB,LA,5,0,0,26,60.0,0,1,1,0.7,100.0,1,0,50.0,0,152,1,1,0,,0,1,0,0.0,,1,,0,87,0,1
LaRoy Reynolds,8500,LB,CIN,3,0,0,7,50.4,1,1,6,46.2,33.3,2,0,16.7,0,13,6,2,0,52.4,1,1,4,80.0,50.0,2,25.0,0,5,4,2
Mike Purcell,8530,DI,DEN,2,0,0,10,59.8,1,0,16,100.0,6.3,1,0,3.1,0,17,17,1,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jadeveon Clowney,8636,ED,SEA,5,2,0,29,75.6,2,16,148,96.3,16.9,25,2,6.8,1,164,158,19,1,74.7,1,13,74,96.4,23.0,17,10.8,1,83,80,15
Khalil Mack,8640,ED,CHI,5,0,1,6,91.5,2,21,174,95.0,17.8,31,3,9.5,5,201,191,28,0,91.8,0,14,74,97.6,23.0,17,13.5,3,84,82,17
Anthony Barr,8644,LB,MIN,4,0,0,18,56.2,3,4,33,21.3,15.2,5,1,13.6,1,178,38,8,0,50.3,2,0,16,22.9,6.3,1,6.3,0,83,19,2
Aaron Donald,8648,DI,LA,5,0,0,26,82.9,4,19,167,100.0,22.2,37,1,7.5,1,180,180,24,0,82.2,3,15,81,100.0,28.4,23,11.1,0,87,87,18
C.J. Mosley,8652,LB,NYJ,1,0,0,22,65.0,1,0,5,14.3,0.0,0,0,10.0,0,35,5,1,0,69.8,1,0,3,15.8,0.0,0,16.7,0,19,3,1
Ha Ha Clinton-Dix,8656,S,CHI,5,0,0,6,52.4,0,0,7,4.0,0.0,0,0,0.0,0,227,9,0,0,54.0,0,0,2,3.1,0.0,0,0.0,0,97,3,0
Dee Ford,8658,ED,SF,4,1,0,28,76.9,1,9,71,96.2,21.1,15,0,9.9,2,79,76,12,0,72.9,0,7,41,97.8,24.4,10,11.0,1,46,45,8
Deone Bucannon,8662,LB,TB,2,0,0,30,59.0,0,1,0,16.7,,0,0,,0,6,1,1,0,,0,1,0,0.0,,0,,0,3,0,1
Bradley Roby,8666,CB,HST,5,0,1,13,72.5,0,0,2,1.3,0.0,0,1,0.0,0,240,3,0,0,74.1,0,0,1,1.6,0.0,0,0.0,0,122,2,0
Demarcus Lawrence,8669,ED,DAL,5,0,0,9,71.6,4,11,130,97.9,15.4,20,2,8.1,3,144,141,18,0,61.9,1,6,59,98.6,15.3,9,7.6,1,69,68,8
Kyle Van Noy,8675,ED,NE,4,3,0,19,78.4,3,12,110,79.2,13.6,15,1,9.5,3,149,118,18,1,87.4,3,7,59,81.0,18.6,11,13.6,3,79,64,13
Lamarcus Joyner,8676,CB,OAK,5,0,1,23,49.5,0,0,8,4.7,0.0,0,5,0.0,0,191,9,0,0,53.7,0,0,3,4.3,0.0,0,0.0,0,93,4,0
Stephon Tuitt,8681,DI,PIT,5,0,0,25,83.3,1,11,153,100.0,17.6,27,1,6.5,4,165,165,16,0,91.1,1,10,55,100.0,36.4,20,13.6,2,62,62,13
Trent Murphy,8682,ED,BUF,5,2,1,4,63.2,1,8,130,96.5,10.0,13,2,3.5,0,142,137,9,1,70.6,1,5,62,95.5,16.1,10,4.8,0,67,64,6
Timmy Jernigan,8683,DI,PHI,2,0,0,24,68.2,0,3,37,100.0,8.1,3,0,6.8,1,39,39,4,0,66.2,0,2,15,100.0,13.3,2,13.3,1,16,16,3
Christian Kirksey,8706,LB,CLV,2,0,0,8,48.5,0,0,10,17.5,0.0,0,0,0.0,0,63,11,0,0,54.3,0,0,3,13.0,0.0,0,0.0,0,23,3,0
Preston Brown,8708,LB,CIN,5,0,0,7,49.9,0,0,10,8.5,0.0,0,0,0.0,0,117,10,0,0,60.0,0,0,1,2.8,0.0,0,0.0,0,36,1,0
Terrence Brooks,8714,S,NE,5,0,0,19,52.9,0,0,4,7.2,0.0,0,0,0.0,0,69,5,0,0,59.4,0,0,0,2.4,,0,,0,42,1,0
Kareem Martin,8719,ED,NYG,1,0,0,21,53.1,0,0,4,100.0,0.0,0,0,0.0,0,6,6,0,0,54.4,0,0,2,100.0,0.0,0,0.0,0,4,4,0
Jaylen Watkins,8736,S,LAC,5,0,0,27,68.1,0,1,2,3.2,0.0,0,0,25.0,0,62,2,1,0,,0,0,0,0.0,,0,,0,36,0,0
Cassius Marsh,8743,ED,ARZ,5,0,0,1,58.0,0,2,46,94.1,4.3,2,1,4.3,1,51,48,3,0,59.3,0,0,16,89.5,6.3,1,6.3,1,19,17,1
Ross Cockrell,8744,CB,CAR,4,0,0,5,59.1,0,0,1,0.6,0.0,0,2,0.0,0,170,1,0,0,,0,0,0,0.0,,0,,0,77,0,0
Maurice Alexander,8745,LB,BUF,1,0,0,4,58.9,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,58.9,0,0,1,50.0,0.0,0,0.0,0,2,1,0
DaQuan Jones,8747,DI,TEN,5,0,0,31,65.6,0,8,89,94.9,11.2,10,0,5.6,1,99,94,9,0,68.6,0,5,36,100.0,16.7,6,9.7,1,36,36,6
Aaron Colvin,8749,CB,WAS,1,0,0,32,56.8,0,0,0,2.4,,0,0,,0,41,1,0,0,56.8,0,0,0,6.7,,0,,0,15,1,0
Anthony Hitchens,8754,LB,KC,5,0,0,16,51.0,0,1,13,9.0,7.7,1,1,3.8,0,145,13,1,0,66.4,0,1,4,7.1,25.0,1,12.5,0,56,4,1
Kevin Pierre-Louis,8767,LB,CHI,1,0,0,6,60.0,0,0,1,10.0,0.0,0,0,0.0,0,20,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
Brent Urban,8769,ED,TEN,3,0,0,31,56.1,0,0,14,100.0,7.1,1,0,0.0,0,15,15,0,0,66.2,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Ricardo Allen,8782,S,ATL,5,0,0,2,68.7,0,1,3,1.7,0.0,0,2,16.7,0,177,3,1,0,,0,0,0,0.0,,0,,0,57,0,0
Aaron Lynch,8785,ED,CHI,5,1,1,6,62.5,0,2,35,94.7,5.7,2,3,5.7,1,38,36,3,0,58.6,0,2,17,94.7,5.9,1,5.9,0,19,18,2
Chris Smith,8794,ED,CLV,4,1,0,8,53.1,0,1,39,95.5,2.6,1,0,1.3,0,44,42,1,1,58.7,0,1,15,90.0,6.7,1,3.3,0,20,18,1
Devon Kennard,8809,ED,DET,4,0,0,11,63.0,3,9,139,78.8,13.7,19,0,6.5,3,189,149,15,0,64.0,0,8,63,89.7,15.9,10,7.9,1,78,70,9
Dan McCullers,8849,DI,PIT,5,0,0,25,57.4,0,1,21,100.0,4.8,1,0,2.4,0,22,22,1,0,64.7,0,1,8,100.0,12.5,1,6.3,0,8,8,1
T.J. Carrie,8853,CB,CLV,5,0,0,8,53.2,0,0,2,1.9,0.0,0,0,0.0,0,154,3,0,0,59.5,0,0,0,1.7,,0,,0,60,1,0
Shamar Stephen,8854,DI,MIN,5,0,0,18,53.8,0,1,104,100.0,2.9,3,2,1.4,1,113,113,2,0,58.1,0,1,36,100.0,5.6,2,4.2,1,41,41,2
Beau Allen,8858,DI,TB,5,0,0,30,54.8,0,0,30,100.0,0.0,0,0,0.0,0,32,32,0,0,53.2,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Shelby Harris,8869,DI,DEN,5,1,0,10,71.6,0,10,89,100.0,11.2,10,0,5.6,0,94,94,10,0,67.2,0,4,24,100.0,12.5,3,8.3,0,27,27,4
Corey Nelson,8876,LB,DEN,4,0,0,10,63.2,0,0,6,13.0,16.7,1,0,0.0,0,46,6,0,0,59.0,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Kerry Wynn,8938,ED,CIN,2,0,0,7,56.2,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,,0,0,0,,,0,,0,0,0,0
Denico Autry,8982,DI,IND,5,0,0,14,68.9,2,10,150,99.4,11.3,17,0,6.0,3,163,162,15,0,70.8,1,5,70,98.7,14.3,10,7.1,2,78,77,8
Shaquil Barrett,9000,ED,TB,5,0,1,30,83.5,2,14,185,88.5,16.8,31,2,9.2,9,226,200,25,0,90.1,1,10,93,95.2,20.4,19,12.4,6,104,99,17
Josh Mauro,9003,ED,OAK,5,1,0,23,48.8,0,0,67,97.3,0.0,0,0,0.0,0,75,73,0,0,48.7,0,0,14,94.4,0.0,0,0.0,0,18,17,0
Todd Davis,9007,LB,DEN,3,0,0,10,50.2,1,0,6,5.7,16.7,1,0,8.3,0,123,7,1,0,51.7,1,0,4,9.8,25.0,1,12.5,0,51,5,1
Christian Jones,9020,LB,DET,4,2,0,11,70.0,1,4,40,31.0,22.5,9,0,11.3,2,142,44,7,2,65.1,0,1,23,47.3,21.7,5,6.5,1,55,26,2
Malcolm Butler,9040,CB,TEN,5,0,0,31,80.9,0,2,5,2.2,20.0,1,3,20.0,0,228,5,2,0,91.6,0,1,2,1.9,50.0,1,25.0,0,104,2,1
Kerry Hyder,9045,ED,DAL,5,0,0,9,56.8,1,7,109,100.0,6.4,7,0,4.6,1,117,117,9,0,59.5,1,3,48,100.0,10.4,5,6.3,1,51,51,5
Adarius Taylor,9074,LB,CLV,2,0,0,8,59.1,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Adrian Phillips,9177,S,LAC,2,0,0,27,54.3,0,0,3,5.4,0.0,0,0,0.0,0,56,3,0,0,58.4,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Zach Kerr,9195,DI,ARZ,1,0,0,1,55.7,0,0,5,100.0,0.0,0,1,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Daniel Sorensen,9253,S,KC,5,0,0,16,48.6,0,2,11,14.7,0.0,0,0,9.1,0,75,11,2,0,50.4,0,2,7,14.0,0.0,0,14.3,0,50,7,2
Brandon Dunn,9262,DI,HST,5,0,0,13,60.3,0,2,49,96.1,10.2,5,0,2.0,0,51,49,2,0,57.1,0,1,16,100.0,12.5,2,3.1,0,16,16,1
Joe Thomas,9272,LB,DAL,4,0,0,9,53.9,0,0,4,9.3,0.0,0,0,0.0,0,43,4,0,0,55.6,0,0,2,7.7,0.0,0,0.0,0,26,2,0
K'Waun Williams,9332,CB,SF,4,0,1,28,64.5,0,1,5,5.1,20.0,1,1,30.0,1,98,5,2,0,71.7,0,1,3,5.9,33.3,1,50.0,1,51,3,2
Jayrone Elliott,9336,ED,PIT,2,0,0,25,61.4,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,68.7,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Dante Fowler Jr.,9436,ED,LA,5,0,0,26,72.7,1,25,154,92.8,16.9,26,1,11.0,4,181,168,30,0,70.8,0,12,74,100.0,23.0,17,12.2,3,80,80,15
Leonard Williams,9439,DI,NYJ,4,0,0,22,55.0,3,5,126,97.9,6.3,8,4,3.2,0,142,139,8,0,60.1,3,2,59,100.0,8.5,5,4.2,0,63,63,5
Vic Beasley Jr.,9441,ED,ATL,5,0,1,2,58.6,3,6,99,77.1,10.1,10,1,6.6,2,140,108,11,0,58.4,2,1,33,90.7,9.1,3,7.6,1,43,39,4
Danny Shelton,9445,DI,NE,5,0,0,19,67.6,1,3,69,100.0,14.5,10,0,5.8,2,74,74,6,0,64.6,0,2,28,100.0,14.3,4,3.6,0,31,31,2
Kevin Johnson,9449,CB,BUF,4,0,0,4,64.8,0,0,4,4.9,25.0,1,1,25.0,1,82,4,1,0,67.6,0,0,3,5.6,33.3,1,33.3,1,54,3,1
Arik Armstead,9450,ED,SF,4,0,1,28,64.1,1,10,108,99.1,20.4,22,1,6.9,2,116,115,13,0,58.8,1,7,50,98.2,22.0,11,10.0,1,55,54,9
Marcus Peters,9451,CB,LA,5,0,0,26,58.7,0,0,1,0.5,0.0,0,1,0.0,0,206,1,0,0,58.7,0,0,1,1.1,0.0,0,0.0,0,95,1,0
Bud Dupree,9455,ED,PIT,5,0,0,25,70.5,5,5,163,86.3,11.0,18,1,4.9,3,204,176,13,0,74.6,2,2,62,87.5,16.1,10,6.5,2,80,70,6
Shaq Thompson,9458,LB,CAR,5,0,0,5,88.3,0,6,22,10.9,45.5,10,1,22.7,2,229,25,8,0,91.1,0,4,10,10.5,70.0,7,40.0,2,105,11,6
Byron Jones,9460,CB,DAL,5,0,0,9,59.7,0,0,1,0.6,0.0,0,0,0.0,0,178,1,0,0,59.7,0,0,1,1.2,0.0,0,0.0,0,86,1,0
Damarious Randall,9463,S,CLV,3,0,0,8,70.1,0,0,2,1.9,0.0,0,0,50.0,1,104,2,1,0,72.5,0,0,1,2.6,0.0,0,100.0,1,39,1,1
Malcom Brown,9465,DI,NO,5,0,0,20,65.3,1,7,91,98.1,13.2,12,0,6.6,2,103,101,10,0,71.3,1,4,35,100.0,22.9,8,10.0,1,40,40,6
Landon Collins,9466,S,WAS,5,0,1,32,57.3,0,0,1,1.0,0.0,0,2,0.0,0,206,2,0,0,59.0,0,0,1,1.2,0.0,0,0.0,0,81,1,0
Mario Edwards Jr.,9468,ED,NO,3,0,0,20,54.5,0,4,33,100.0,9.1,3,0,6.1,0,37,37,4,0,50.8,0,2,10,100.0,20.0,2,10.0,0,13,13,2
Preston Smith,9471,ED,GB,5,2,0,12,81.5,4,15,133,73.4,17.3,23,0,10.9,5,192,141,24,1,86.4,4,9,78,81.8,24.4,19,13.5,4,99,81,17
Eddie Goldman,9472,DI,CHI,5,0,0,6,74.9,1,7,113,100.0,9.7,11,1,3.5,0,124,124,8,0,82.7,1,3,41,100.0,17.1,7,4.9,0,44,44,4
Benardrick McKinney,9476,LB,HST,5,1,0,13,66.6,2,4,43,22.4,23.3,10,0,9.3,1,205,46,7,1,71.6,2,2,27,30.3,22.2,6,7.4,0,99,30,4
Eric Kendricks,9478,LB,MIN,5,0,0,18,55.0,1,5,24,13.8,12.5,3,0,12.5,0,210,29,6,0,61.6,1,4,15,18.2,20.0,3,16.7,0,99,18,5
Jaquiski Tartt,9479,S,SF,4,0,0,28,53.5,0,3,6,4.8,16.7,1,0,25.0,0,145,7,3,0,60.0,0,0,0,1.5,,0,,0,68,1,0
Denzel Perryman,9481,LB,LAC,3,0,0,27,50.1,0,0,4,12.5,0.0,0,0,0.0,0,48,6,0,0,55.0,0,0,0,11.8,,0,,0,17,2,0
Jordan Phillips,9485,DI,BUF,5,0,0,4,74.1,2,2,74,97.5,10.8,8,3,8.1,4,79,77,8,0,77.6,1,0,24,100.0,12.5,3,18.8,4,25,25,5
Markus Golden,9491,ED,NYG,5,0,0,21,61.9,4,6,122,84.9,13.1,16,2,9.0,6,152,129,16,0,64.3,2,3,53,91.8,18.9,10,14.2,5,61,56,10
Frank Clark,9496,ED,KC,5,0,2,16,59.8,1,10,155,96.0,15.5,24,2,4.2,1,175,168,12,0,67.8,1,6,81,98.8,21.0,17,4.3,0,85,84,7
P.J. Williams,9511,CB,NO,5,1,0,20,86.3,0,0,13,7.4,15.4,2,2,7.7,1,189,14,1,0,71.5,0,0,4,4.9,25.0,1,25.0,1,82,4,1
Jordan Hicks,9517,LB,ARZ,5,0,1,1,70.0,3,3,37,18.0,8.1,3,2,10.8,1,206,37,7,0,80.8,1,2,20,24.1,15.0,3,12.5,1,83,20,4
Danielle Hunter,9521,ED,MIN,5,0,0,18,80.8,5,24,167,97.8,19.8,33,0,11.7,5,186,182,34,0,89.7,5,15,77,98.9,36.4,28,18.2,4,87,86,24
Henry Anderson,9526,DI,NYJ,4,0,0,22,52.8,2,2,86,98.9,4.7,4,1,2.3,0,93,92,4,0,56.6,2,2,46,100.0,8.7,4,4.3,0,48,48,4
Steven Nelson,9531,CB,PIT,5,0,0,25,59.0,0,0,1,0.5,0.0,0,1,0.0,0,215,1,0,0,59.0,0,0,1,1.2,0.0,0,0.0,0,82,1,0
Angelo Blackson,9533,DI,HST,5,0,1,13,62.1,1,4,85,100.0,9.4,8,2,2.9,0,89,89,5,0,63.6,0,2,31,100.0,16.1,5,3.2,0,33,33,2
Trey Flowers,9534,ED,DET,4,0,0,11,65.3,3,11,118,91.2,21.2,25,3,6.8,1,136,124,15,0,64.5,2,5,54,93.4,20.4,11,8.3,1,61,57,8
Clayton Geathers,9542,S,IND,4,0,0,14,67.7,0,0,4,3.0,25.0,1,1,0.0,0,134,4,0,0,66.9,0,0,1,1.6,100.0,1,0.0,0,62,1,0
Rodney Gunter,9549,DI,ARZ,5,0,0,1,55.2,1,8,127,100.0,7.9,10,0,3.5,0,133,133,9,0,59.3,1,6,49,100.0,16.3,8,7.1,0,50,50,7
Za'Darius Smith,9555,ED,GB,5,0,1,12,76.4,7,18,165,98.9,20.0,33,3,10.6,5,178,176,30,0,77.9,4,14,86,100.0,26.7,23,15.1,4,90,90,22
Kwon Alexander,9557,LB,SF,4,0,0,28,63.4,0,1,11,9.9,18.2,2,1,13.6,1,111,11,2,0,74.1,0,1,4,8.0,50.0,2,37.5,1,50,4,2
Damien Wilson,9560,LB,KC,5,0,0,16,54.4,0,0,21,14.1,4.8,1,1,4.8,1,149,21,1,0,51.4,0,0,6,11.8,0.0,0,0.0,0,51,6,0
Grady Jarrett,9570,DI,ATL,5,0,1,2,88.5,3,8,139,100.0,15.8,22,3,5.4,2,152,152,13,0,87.4,1,3,42,100.0,21.4,9,9.5,2,49,49,6
Adrian Amos,9575,S,GB,5,0,0,12,60.8,1,3,13,6.0,7.7,1,0,15.4,0,216,13,4,0,66.1,1,1,7,6.3,14.3,1,14.3,0,112,7,2
Bobby McCain,9578,S,MIA,3,0,1,17,54.4,0,1,4,4.1,0.0,0,2,12.5,0,97,4,1,0,58.3,0,1,1,3.4,0.0,0,50.0,0,29,1,1
Tyeler Davison,9587,DI,ATL,5,0,0,2,70.9,0,5,81,100.0,11.1,9,3,3.1,0,89,89,5,0,69.3,0,1,15,100.0,20.0,3,3.3,0,18,18,1
David Mayo,9602,LB,NYG,2,0,0,21,74.0,0,2,3,5.7,33.3,1,0,33.3,0,53,3,2,0,68.2,0,1,1,6.3,100.0,1,50.0,0,16,1,1
Quandre Diggs,9633,S,DET,4,0,0,11,60.0,0,0,1,0.6,0.0,0,0,0.0,0,161,1,0,0,,0,0,0,0.0,,0,,0,68,0,0
Anthony Chickillo,9645,ED,PIT,2,0,0,25,59.0,1,0,11,91.7,9.1,1,0,4.5,0,12,11,1,0,55.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Christian Covington,9649,DI,DAL,5,1,0,9,55.6,1,7,111,97.6,7.2,8,1,3.6,0,123,120,8,1,62.4,1,4,44,100.0,13.6,6,5.7,0,49,49,5
Rakeem Nunez-Roches,9650,DI,TB,5,0,0,30,60.7,0,3,53,100.0,5.7,3,2,2.8,0,56,56,3,0,58.3,0,1,22,100.0,4.5,1,2.3,0,23,23,1
Bryce Hager,9657,LB,LA,4,0,0,26,68.6,0,1,2,5.9,0.0,0,0,25.0,0,34,2,1,0,,0,0,0,0.0,,0,,0,9,0,0
Darryl Roberts,9680,CB,NYJ,4,0,1,22,66.3,1,0,3,1.7,0.0,0,4,16.7,0,174,3,1,0,56.1,0,0,2,2.5,0.0,0,0.0,0,79,2,0
Jermaine Whitehead,9698,S,CLV,5,0,1,8,56.9,2,3,14,9.5,7.1,1,3,17.9,0,169,16,5,0,63.0,0,1,3,7.1,0.0,0,16.7,0,56,4,1
Xavier Williams,9809,DI,KC,5,0,0,16,57.5,0,3,59,98.4,6.8,4,3,2.5,0,63,62,3,0,69.3,0,2,18,100.0,16.7,3,5.6,0,19,19,2
Neville Hewitt,9836,LB,NYJ,4,1,0,22,90.0,3,4,31,19.1,29.0,9,0,17.7,2,173,33,9,0,90.9,3,3,17,23.1,41.2,7,23.5,1,78,18,7
Justin Coleman,9892,CB,DET,4,0,1,11,62.7,0,1,1,0.5,100.0,1,2,50.0,0,192,1,1,0,62.7,0,1,1,1.3,100.0,1,50.0,0,80,1,1
Anthony Harris,9895,S,MIN,5,0,0,18,61.5,0,1,5,2.3,20.0,1,2,10.0,0,213,5,1,0,65.2,0,1,3,3.0,33.3,1,16.7,0,100,3,1
Dean Marlowe,9966,S,BUF,3,0,0,4,56.9,0,0,2,14.3,0.0,0,0,0.0,0,14,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Olsen Pierre,10010,DI,NYG,5,0,0,21,51.2,0,5,74,100.0,8.1,6,0,4.7,1,78,78,6,0,54.6,0,5,43,100.0,14.0,6,8.1,1,45,45,6
Efe Obada,10235,ED,CAR,5,1,0,5,81.0,1,3,52,100.0,9.6,5,1,3.8,0,56,56,4,0,66.6,0,0,19,100.0,5.3,1,0.0,0,22,22,0
Erik Harris,10346,S,OAK,4,0,0,23,56.3,0,0,2,1.7,0.0,0,0,0.0,0,121,2,0,0,58.4,0,0,1,1.8,0.0,0,0.0,0,55,1,0
Joey Bosa,10637,ED,LAC,5,0,0,27,87.5,4,14,136,99.3,23.5,32,1,9.6,4,145,144,22,0,78.7,1,9,54,100.0,31.5,17,16.7,4,59,59,14
DeForest Buckner,10641,DI,SF,4,1,0,28,71.8,3,6,110,100.0,13.6,15,0,6.8,3,116,116,12,1,78.8,3,4,52,100.0,19.2,10,12.5,3,56,56,10
Leonard Floyd,10643,ED,CHI,5,0,0,6,67.0,1,7,133,77.7,10.5,14,1,4.5,2,193,150,10,0,72.9,0,6,63,83.5,17.5,11,7.9,2,85,71,8
Eli Apple,10644,CB,NO,5,0,0,20,71.9,1,0,1,0.5,0.0,0,3,50.0,0,218,1,1,0,,0,0,0,0.0,,0,,0,89,0,0
Sheldon Rankins,10646,DI,NO,2,0,0,20,53.0,1,2,36,93.0,11.1,4,0,6.9,1,43,40,4,0,57.7,1,1,19,100.0,15.8,3,10.5,1,22,22,3
Karl Joseph,10648,S,OAK,5,0,0,23,51.3,1,0,5,3.4,20.0,1,1,10.0,0,178,6,1,0,52.2,0,0,2,3.7,0.0,0,0.0,0,81,3,0
Keanu Neal,10651,S,ATL,3,0,0,2,86.7,1,0,2,3.2,0.0,0,3,25.0,0,94,3,1,0,,0,0,0,0.0,,0,,0,36,0,0
Shaq Lawson,10653,ED,BUF,5,1,0,4,67.9,2,4,64,94.3,14.1,9,0,6.3,1,70,66,7,1,69.7,2,2,21,91.7,23.8,5,14.3,1,24,22,5
Darron Lee,10654,LB,KC,5,0,0,16,56.2,0,0,4,10.8,0.0,0,0,0.0,0,37,4,0,0,,0,0,0,0.0,,0,,0,7,0,0
William Jackson III,10658,CB,CIN,5,0,0,7,56.2,0,0,1,0.6,0.0,0,0,0.0,0,163,1,0,0,,0,0,0,0.0,,0,,0,56,0,0
Kenny Clark,10661,DI,GB,5,0,0,12,76.4,1,20,163,99.4,14.7,24,4,7.7,2,176,175,23,0,75.0,1,11,80,100.0,15.0,12,8.8,1,84,84,13
Vernon Butler,10664,DI,CAR,3,0,0,5,67.8,0,1,34,100.0,8.8,3,0,4.4,1,35,35,2,0,78.9,0,1,11,100.0,18.2,2,13.6,1,11,11,2
Emmanuel Ogbah,10666,ED,KC,5,1,0,16,62.1,2,10,107,96.6,15.9,17,0,8.4,3,118,114,15,0,60.4,2,5,59,98.4,20.3,12,7.6,1,61,60,8
Jaylon Smith,10668,LB,DAL,5,0,0,9,67.7,0,4,28,16.2,25.0,7,1,14.3,2,204,33,6,0,69.7,0,1,18,23.7,22.2,4,13.9,2,93,22,3
Myles Jack,10670,LB,JAX,5,0,2,15,68.8,0,3,23,16.2,21.7,5,4,10.9,1,148,24,4,0,72.8,0,0,6,11.7,16.7,1,16.7,1,60,7,1
Chris Jones,10671,DI,KC,5,1,0,16,83.7,7,13,157,98.8,17.2,27,1,7.6,2,170,168,22,0,84.3,6,8,80,100.0,22.5,18,11.3,2,82,82,16
Noah Spence,10673,ED,WAS,2,0,0,32,68.1,1,0,11,100.0,9.1,1,0,4.5,0,13,13,1,0,77.5,1,0,4,100.0,25.0,1,12.5,0,6,6,1
Reggie Ragland,10675,LB,KC,3,0,0,16,52.4,0,2,5,71.4,40.0,2,0,20.0,0,7,5,2,0,53.2,0,2,3,75.0,66.7,2,33.3,0,4,3,2
Kamalei Correa,10676,ED,TEN,5,0,1,31,51.1,0,2,42,76.7,4.8,2,2,2.4,0,60,46,2,0,48.0,0,0,15,76.2,0.0,0,0.0,0,21,16,0
Austin Johnson,10677,DI,TEN,5,0,0,31,54.9,0,2,28,100.0,10.7,3,0,3.6,0,30,30,2,0,54.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jihad Ward,10678,DI,IND,3,1,0,14,71.7,1,0,12,92.3,0.0,0,0,4.2,0,13,12,1,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
A'Shawn Robinson,10680,DI,DET,4,0,0,11,54.6,0,6,87,100.0,5.7,5,0,4.6,1,95,95,7,0,59.1,0,3,29,100.0,3.4,1,5.2,0,33,33,3
Deion Jones,10686,LB,ATL,5,0,0,2,62.9,1,0,11,7.1,9.1,1,0,4.5,0,169,12,1,0,76.6,1,0,2,5.5,50.0,1,25.0,0,55,3,1
Vonn Bell,10695,S,NO,5,0,0,20,84.7,1,0,4,2.3,25.0,1,2,12.5,0,218,5,1,0,90.0,1,0,2,3.4,50.0,1,25.0,0,89,3,1
James Bradberry,10696,CB,CAR,5,0,0,5,80.2,0,1,1,0.4,100.0,1,1,150.0,1,234,1,2,0,,0,0,0,0.0,,0,,0,106,0,0
Adam Gotsis,10697,DI,DEN,4,0,0,10,42.3,0,3,59,100.0,5.1,3,0,2.5,0,62,62,3,0,42.6,0,2,16,100.0,12.5,2,6.3,0,19,19,2
Kevin Byard,10698,S,TEN,5,0,0,31,64.6,0,0,4,2.2,0.0,0,1,0.0,0,228,5,0,0,58.5,0,0,1,1.0,0.0,0,0.0,0,104,1,0
Carl Nassib,10699,ED,TB,5,0,0,30,55.3,3,8,173,87.0,8.7,15,3,3.8,1,215,187,12,0,61.2,1,6,83,89.8,14.5,12,5.4,1,98,88,8
Maliek Collins,10701,DI,DAL,5,0,0,9,78.1,3,13,157,100.0,12.7,20,2,6.4,2,170,170,18,0,72.0,0,8,73,100.0,13.7,10,8.2,2,81,81,10
