player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Taylor Gabriel,9002,WR,CHI,5,22,0,6,12.1,0,44.4,0.0,0,2,20.0,1,4,0,42.1,65.6,0,36,0.0,0,59,4,86.4,51,106.0,9,40.9,2,59,11,2.8,14.8,1.16,0,12.2,0,75.0,100.0,4,4,0.0,0,5,0,58.9,55.3,0,22,0.0,0,114,9,95.6,109,101.7,12,54.5,0,107,29,3.2,11.9,0.98
Willie Snead IV,8999,WR,BLT,7,22,0,3,14.0,1,80.0,0.0,0,1,0.0,0,3,0,73.4,62.4,0,33,0.0,0,59,4,94.9,56,153.8,5,22.7,1,57,4,1.0,14.3,1.02,0,8.1,3,73.3,50.0,1,2,8.3,1,8,0,60.2,62.1,0,50,0.0,0,119,11,96.6,115,131.5,15,68.2,1,166,93,8.5,15.1,1.44
Keke Coutee,47698,WR,HST,6,22,0,13,10.8,0,50.0,0.0,0,1,0.0,0,1,0,70.5,47.1,1,4,0.0,0,42,3,92.9,39,16.7,6,27.3,0,7,6,2.0,2.3,0.18,0,8.0,1,66.7,,0,0,20.0,2,3,0,38.7,64.8,1,51,0.0,0,72,8,91.7,66,60.1,12,54.5,0,107,55,6.9,13.4,1.62
Joe Mixon,11803,HB,CIN,8,22,0,7,-2.4,0,80.0,100.0,1,1,20.0,1,2,0,41.6,56.6,0,33,30.5,18,59,4,67.8,40,132.1,5,22.7,1,31,41,10.3,7.8,0.78,0,-1.4,3,85.7,100.0,1,1,0.0,0,3,0,80.0,65.2,0,23,23.4,25,107,12,72.0,77,89.9,14,63.6,0,78,91,7.6,6.5,1.01
Jakeem Grant,10820,WR,MIA,6,22,0,17,19.2,0,16.7,0.0,0,1,50.0,1,1,0,29.9,55.9,0,17,0.0,0,37,1,89.2,33,39.6,6,27.3,0,17,1,1.0,17.0,0.52,0,11.7,0,57.1,,0,0,11.1,1,2,0,56.7,59.1,2,15,0.0,0,68,8,97.1,66,23.5,14,63.6,0,45,21,2.6,5.6,0.68
Tyler Higbee,10744,TE,LA,7,22,0,26,3.0,0,100.0,,0,0,0.0,0,0,0,70.5,58.7,0,8,24.2,8,33,3,69.7,23,97.2,3,13.6,0,22,13,4.3,7.3,0.96,0,5.6,1,76.5,0.0,0,1,0.0,0,8,0,64.7,81.5,0,20,30.6,30,98,13,61.2,60,100.1,17,77.3,0,140,87,6.7,10.8,2.33
Trey Burton,9185,TE,CHI,6,21,0,6,1.8,0,66.7,,0,0,33.3,2,1,0,28.6,44.9,0,11,8.9,4,45,4,77.8,35,70.1,6,28.6,0,12,7,1.8,3.0,0.34,0,6.0,0,76.9,60.0,3,5,0.0,0,4,0,78.0,59.4,1,16,5.6,6,108,10,90.7,98,57.2,13,61.9,0,72,33,3.3,7.2,0.73
Vance McDonald,7836,TE,PIT,6,21,0,25,8.5,0,25.0,0.0,0,2,50.0,1,0,0,30.0,34.8,0,1,8.9,8,90,1,80.0,72,39.6,4,19.0,0,1,0,0.0,1.0,0.01,0,4.6,1,93.3,0.0,0,1,0.0,0,5,0,80.6,75.5,0,19,6.8,5,74,14,87.8,65,121.1,15,71.4,1,116,72,5.1,8.3,1.78
Todd Gurley II,9443,HB,LA,7,21,0,26,5.0,0,40.0,100.0,1,1,33.3,1,1,0,30.0,46.2,0,13,34.2,25,73,2,60.3,44,90.0,5,23.8,1,18,2,1.0,9.0,0.41,0,0.0,1,81.3,,0,0,18.8,3,2,0,36.0,39.1,0,12,20.8,33,159,13,76.1,121,83.1,16,76.2,0,63,69,5.3,4.8,0.52
Mike Gesicki,47153,TE,MIA,7,21,0,17,8.0,0,57.1,50.0,1,2,0.0,0,1,0,72.1,53.0,0,17,5.1,3,59,4,84.7,50,65.2,7,33.3,0,26,4,1.0,6.5,0.52,0,10.9,0,78.6,33.3,1,3,0.0,0,3,0,80.0,58.3,0,30,4.0,5,126,11,92.1,116,104.5,14,66.7,0,127,58,5.3,11.5,1.09
Jamaal Williams,11889,HB,GB,7,21,0,12,0.0,1,83.3,,0,0,0.0,0,4,0,73.4,71.2,0,16,22.6,12,53,5,66.0,35,99.3,6,28.6,0,47,45,9.0,9.4,1.34,0,-0.8,3,91.7,100.0,1,1,0.0,0,1,0,78.7,81.7,0,17,12.5,8,64,11,84.4,54,118.8,12,57.1,1,70,82,7.5,6.4,1.3
DaeSean Hamilton,45416,WR,DEN,8,21,0,10,5.5,0,50.0,50.0,1,2,0.0,0,0,0,70.5,45.0,0,6,0.0,0,74,3,89.2,66,56.3,6,28.6,0,8,4,1.3,2.7,0.12,0,7.5,1,61.5,33.3,1,3,11.1,1,7,0,54.5,61.1,0,28,0.0,0,124,8,95.2,118,84.8,13,61.9,0,98,57,7.1,12.3,0.83
James O'Shaughnessy,9606,TE,JAX,5,20,0,15,12.5,0,25.0,0.0,0,1,0.0,0,1,0,64.7,52.1,0,7,7.1,3,42,1,88.1,37,79.2,4,20.0,1,7,0,0.0,7.0,0.19,0,4.4,2,86.7,50.0,1,2,0.0,0,6,0,80.6,73.7,0,35,8.5,7,82,13,85.4,70,129.4,15,75.0,1,146,84,6.5,11.2,2.09
Mack Hollins,11873,WR,PHI,8,20,0,24,12.9,0,53.8,0.0,0,1,22.2,2,6,0,35.3,54.6,0,20,0.0,0,92,7,90.2,83,78.0,13,65.0,0,97,26,3.7,13.9,1.17,0,14.3,0,33.3,,0,0,0.0,0,1,0,70.5,52.4,0,19,0.0,0,96,2,95.8,92,45.1,6,30.0,0,22,11,5.5,11.0,0.24
Dion Lewis,6301,HB,TEN,8,20,0,31,0.4,1,85.7,,0,0,0.0,0,1,0,74.6,57.8,0,10,35.6,21,59,6,55.9,33,79.2,7,35.0,0,13,18,3.0,2.2,0.39,0,-0.8,3,69.2,0.0,0,1,25.0,3,1,0,29.1,38.4,0,11,33.3,34,102,9,64.7,66,75.8,13,65.0,0,50,58,6.4,5.6,0.76
Cody Latimer,8691,WR,NYG,7,20,0,21,10.9,0,57.1,20.0,1,5,0.0,0,7,0,77.3,73.2,0,18,0.0,0,75,8,89.3,67,74.4,14,70.0,0,83,16,2.0,10.4,1.24,0,18.0,0,80.0,66.7,2,3,0.0,0,3,0,72.1,57.7,0,43,0.0,0,98,4,93.9,92,118.8,5,25.0,0,82,17,4.3,20.5,0.89
Cameron Brate,9207,TE,TB,7,20,0,30,5.5,1,66.7,66.7,2,3,20.0,1,2,0,41.6,61.3,0,37,0.0,0,44,4,95.5,42,93.8,6,30.0,0,52,34,8.5,13.0,1.24,0,7.9,0,75.0,50.0,1,2,0.0,0,6,0,77.3,60.6,0,12,2.3,2,86,9,95.3,82,91.0,12,60.0,0,76,22,2.4,8.4,0.93
LeSean McCoy,4976,HB,KC,8,20,0,16,-2.1,0,90.0,,0,0,0.0,0,2,1,77.3,47.0,0,23,11.8,8,68,9,76.5,52,129.6,10,50.0,1,71,112,12.4,7.9,1.37,0,-1.4,2,100.0,,0,0,0.0,0,2,0,78.0,65.8,0,12,7.8,4,51,10,88.2,45,90.8,10,50.0,0,58,72,7.2,5.8,1.29
David Montgomery,45719,HB,CHI,7,20,0,6,9.4,0,20.0,33.3,1,3,50.0,1,1,0,28.8,50.6,0,11,19.0,8,42,1,69.0,29,39.6,5,25.0,0,11,4,4.0,11.0,0.38,0,0.3,4,93.3,50.0,1,2,0.0,0,3,0,80.6,72.3,0,27,15.0,15,100,14,82.0,82,90.6,15,75.0,0,86,82,5.9,6.1,1.05
Josh Hill,8200,TE,NO,8,19,0,20,11.0,0,60.0,,0,0,0.0,0,3,0,70.5,64.8,0,29,24.5,12,49,3,73.5,36,104.2,5,26.3,0,69,46,15.3,23.0,1.92,0,3.8,2,84.6,100.0,1,1,8.3,1,4,0,61.8,63.3,0,26,25.7,28,109,11,70.6,77,93.6,13,68.4,0,84,53,4.8,7.6,1.09
Damien Williams,9205,HB,KC,6,19,0,16,1.7,2,77.8,,0,0,0.0,0,3,0,77.3,69.6,0,32,14.1,10,71,7,73.2,52,130.6,9,47.4,1,58,57,8.1,8.3,1.12,0,-0.1,6,87.5,,0,0,0.0,0,3,0,75.6,65.0,0,18,9.6,5,52,7,80.8,42,95.3,8,42.1,0,55,67,9.6,7.9,1.31
Dante Pettis,48113,WR,SF,7,19,0,28,10.8,1,25.0,0.0,0,2,0.0,0,1,0,64.7,55.2,1,19,0.0,0,32,1,93.8,30,7.3,4,21.1,0,19,14,14.0,19.0,0.63,0,6.9,1,57.1,0.0,0,1,11.1,1,4,0,54.5,56.1,1,21,0.0,0,74,8,93.2,69,62.8,14,73.7,1,64,10,1.3,8.0,0.93
Zach Pascal,12303,WR,IND,7,19,0,14,9.2,1,70.0,33.3,1,3,0.0,0,6,0,75.6,74.0,1,35,1.8,1,56,7,82.1,46,111.3,10,52.6,2,122,58,8.3,17.4,2.65,0,13.0,0,87.5,,0,0,0.0,0,5,0,75.6,65.5,0,34,1.3,1,77,7,96.1,74,158.3,8,42.1,1,123,40,5.7,17.6,1.66
Kyle Rudolph,6195,TE,MIN,8,19,0,18,8.3,0,85.7,100.0,1,1,0.0,0,5,0,74.6,72.0,0,15,26.0,20,77,6,70.1,54,147.3,7,36.8,1,69,42,7.0,11.5,1.28,0,0.6,2,100.0,,0,0,0.0,0,3,0,78.0,55.3,0,18,19.3,26,135,9,74.1,100,95.4,9,47.4,0,62,57,6.3,6.9,0.62
Jeremy Sprinkle,11909,TE,WAS,8,19,0,32,6.5,0,66.7,0.0,0,1,0.0,0,2,0,72.1,66.8,1,19,22.9,11,48,4,70.8,34,49.3,6,31.6,0,45,18,4.5,11.3,1.32,0,5.8,1,75.0,50.0,1,2,10.0,1,4,0,56.7,62.5,0,20,21.4,15,70,9,72.9,51,92.0,12,63.2,0,79,44,4.9,8.8,1.55
Rex Burkhead,7971,HB,NE,5,18,0,19,6.3,0,75.0,50.0,1,2,0.0,0,4,0,74.6,84.9,0,32,18.4,9,49,6,73.5,36,108.3,8,44.4,0,84,49,8.2,14.0,2.33,0,0.9,0,100.0,,0,0,0.0,0,1,0,75.6,60.6,0,11,5.3,2,38,7,94.7,36,84.5,7,38.9,0,30,24,3.4,4.3,0.83
Olabisi Johnson,47882,WR,MIN,7,18,0,18,9.5,0,83.3,,0,0,0.0,0,4,0,73.4,67.6,0,19,0.0,0,39,5,92.3,36,142.4,6,33.3,1,52,8,1.6,10.4,1.44,0,10.1,1,83.3,100.0,1,1,0.0,0,4,0,78.0,66.7,0,23,0.0,0,61,10,95.1,58,104.5,12,66.7,0,109,30,3.0,10.9,1.88
Rhett Ellison,7128,TE,NYG,8,18,0,21,2.2,1,66.7,100.0,2,2,0.0,0,1,0,73.4,61.6,0,22,27.7,18,65,4,63.1,41,77.8,6,33.3,0,29,22,5.5,7.3,0.71,0,8.5,1,72.7,50.0,1,2,11.1,1,2,0,56.7,67.4,1,28,27.9,17,61,8,68.9,42,83.9,11,61.1,1,76,25,3.1,9.5,1.81
Hayden Hurst,47294,TE,BLT,7,18,0,3,7.2,0,100.0,,0,0,0.0,0,4,0,74.6,85.1,0,23,4.2,1,24,6,83.3,20,112.5,6,33.3,0,66,23,3.8,11.0,3.3,0,10.4,0,63.6,0.0,0,1,12.5,1,3,0,76.5,69.5,0,29,4.4,3,68,7,91.2,62,83.1,11,61.1,0,74,35,5.0,10.6,1.19
O.J. Howard,11774,TE,TB,6,18,0,30,11.4,0,60.0,0.0,0,1,25.0,1,3,0,41.6,51.2,0,18,6.5,3,46,3,84.8,39,82.9,5,27.8,0,37,8,2.7,12.3,0.95,0,8.0,2,75.0,50.0,1,2,18.2,2,6,1,38.4,51.5,1,30,15.9,22,138,9,81.2,112,75.7,12,66.7,0,132,76,8.4,14.7,1.18
Zay Jones,11792,WR,OAK,6,18,0,23,17.2,0,44.4,,0,0,0.0,0,2,0,72.1,56.7,2,20,0.0,0,58,4,91.4,53,16.2,9,50.0,0,36,12,3.0,9.0,0.68,0,15.0,0,66.7,,0,0,0.0,0,4,0,72.1,67.0,0,23,4.1,2,49,4,87.8,43,100.7,6,33.3,0,62,19,4.8,15.5,1.44
Nick Boyle,9604,TE,BLT,7,18,0,3,3.5,0,50.0,0.0,0,1,0.0,0,0,0,68.3,67.0,0,9,28.1,9,32,2,65.6,21,62.5,4,22.2,0,18,8,4.0,9.0,0.86,0,7.5,0,71.4,0.0,0,2,0.0,0,6,0,78.7,76.3,1,23,22.0,18,82,10,75.6,62,69.6,14,77.8,0,127,85,8.5,12.7,2.05
Jonnu Smith,11855,TE,TEN,8,18,0,31,4.0,1,100.0,,0,0,0.0,0,3,0,70.5,84.8,0,57,33.3,11,33,3,66.7,22,158.3,3,16.7,1,82,70,23.3,27.3,3.73,0,5.4,8,78.6,66.7,2,3,0.0,0,5,0,79.4,89.9,0,35,22.8,21,92,11,76.1,70,111.9,14,77.8,0,152,89,8.1,13.8,2.17
David Moore,11981,WR,SEA,6,17,0,29,22.4,1,20.0,25.0,1,4,33.3,1,2,0,29.9,61.9,0,29,0.0,0,29,2,93.1,27,45.0,10,58.8,0,43,8,4.0,21.5,1.59,0,6.3,2,85.7,0.0,0,1,0.0,0,5,0,74.6,70.3,0,23,0.0,0,49,6,91.8,45,152.7,7,41.2,1,78,44,7.3,13.0,1.73
Irv Smith Jr.,42060,TE,MIN,8,17,0,18,6.2,0,100.0,,0,0,0.0,0,4,0,73.4,79.4,0,28,5.4,2,37,5,89.2,33,118.8,5,29.4,0,73,42,8.4,14.6,2.21,0,7.2,0,81.8,100.0,1,1,0.0,0,5,1,78.0,66.7,0,29,10.3,9,87,9,83.9,73,101.1,11,64.7,0,91,32,3.6,10.1,1.25
Chase Edmonds,45851,HB,ARZ,8,17,0,1,0.0,0,50.0,100.0,1,1,40.0,2,2,0,28.0,46.6,0,7,21.2,7,33,3,75.8,25,95.8,6,35.3,1,12,11,3.7,4.0,0.48,0,0.1,1,75.0,,0,0,25.0,2,3,0,29.7,62.6,0,31,22.1,17,77,6,74.0,57,104.7,8,47.1,0,77,73,12.2,12.8,1.35
Josh Reynolds,11872,WR,LA,8,17,0,26,14.0,0,25.0,0.0,0,1,0.0,0,1,0,64.7,57.0,0,12,0.0,0,28,1,96.4,27,39.6,4,23.5,0,12,1,1.0,12.0,0.44,0,14.7,2,33.3,25.0,1,4,33.3,2,4,0,29.2,61.1,0,31,1.4,1,73,4,91.8,67,90.6,12,70.6,1,95,19,4.8,23.8,1.42
Jakobi Meyers,47468,WR,NE,7,17,0,19,10.2,1,83.3,100.0,1,1,0.0,0,4,0,73.4,65.8,0,23,0.0,0,60,5,88.3,53,118.8,6,35.3,0,87,29,5.8,17.4,1.64,0,10.0,1,80.0,100.0,2,2,0.0,0,4,0,76.5,68.9,1,23,0.0,0,73,8,98.6,72,60.0,10,58.8,0,79,19,2.4,9.9,1.1
Vernon Davis,2951,TE,WAS,4,17,0,32,9.4,0,0.0,0.0,0,1,,0,0,0,,45.2,1,0,4.7,2,43,0,83.7,36,0.0,5,29.4,0,0,0,,,0.0,0,5.2,3,83.3,100.0,1,1,9.1,1,4,0,60.2,60.6,1,48,8.6,8,93,10,83.9,78,102.4,12,70.6,1,123,78,7.8,12.3,1.58
Blake Jarwin,12320,TE,DAL,7,16,0,9,9.0,0,60.0,0.0,0,1,0.0,0,1,0,70.5,58.0,0,22,13.8,4,29,3,75.9,22,78.8,5,31.3,0,32,8,2.7,10.7,1.45,0,9.2,0,77.8,,0,0,12.5,1,3,0,52.1,56.6,0,35,10.2,6,59,7,86.4,51,144.0,9,56.3,1,87,21,3.0,12.4,1.71
Russell Gage,44771,WR,ATL,8,16,0,2,14.5,0,100.0,,0,0,0.0,0,2,0,68.3,73.0,0,17,0.0,0,19,2,89.5,17,118.8,2,12.5,0,30,1,0.5,15.0,1.76,0,9.6,1,64.3,50.0,1,2,0.0,0,4,0,77.3,61.4,0,13,0.0,0,63,9,93.7,59,77.1,14,87.5,0,72,13,1.4,8.0,1.22
Travis Benjamin,7100,WR,LAC,5,16,0,27,13.3,1,30.0,25.0,1,4,40.0,2,2,0,28.0,50.3,0,13,0.0,0,59,3,93.2,55,39.6,10,62.5,0,18,0,0.0,6.0,0.33,0,13.2,1,50.0,,0,0,25.0,1,1,0,36.2,48.8,0,10,0.0,0,82,3,91.5,75,56.3,6,37.5,0,12,18,6.0,4.0,0.16
Geoff Swaim,9679,TE,JAX,6,16,0,15,4.0,0,0.0,,0,0,,0,0,0,,49.1,0,0,21.7,5,23,0,73.9,17,39.6,1,6.3,0,0,0,,,0.0,0,1.4,0,92.9,,0,0,0.0,0,1,0,80.0,50.4,0,9,6.8,6,88,13,84.1,74,86.0,14,87.5,0,65,48,3.7,5.0,0.88
Mark Walton,45996,HB,MIA,6,16,0,17,-8.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.4,0,-8,39.3,11,28,1,57.1,16,79.2,1,6.3,0,-8,0,0.0,-8.0,-0.5,0,-1.7,2,73.3,50.0,1,2,0.0,0,3,1,78.7,49.0,0,18,17.6,12,68,11,80.9,55,86.8,15,93.8,0,85,108,9.8,7.7,1.55
Tajae Sharpe,10774,WR,TEN,8,16,0,31,10.0,0,80.0,100.0,1,1,0.0,0,3,0,72.1,70.2,1,14,0.0,0,35,4,85.7,30,93.3,5,31.3,1,32,1,0.3,8.0,1.07,0,19.5,0,50.0,50.0,1,2,0.0,0,4,0,73.4,65.0,0,47,0.0,0,79,5,98.7,78,87.9,10,62.5,0,106,9,1.8,21.2,1.36
Marquise Goodwin,7859,WR,SF,6,16,0,28,8.7,0,66.7,0.0,0,1,0.0,0,3,0,72.1,68.0,0,16,0.0,0,30,4,93.3,28,84.0,6,37.5,0,38,8,2.0,9.5,1.36,0,17.4,0,77.8,0.0,0,1,12.5,1,6,0,52.1,62.9,0,38,0.0,0,78,7,94.9,74,155.8,9,56.3,1,143,29,4.1,20.4,1.93
Jaylen Samuels,47297,HB,PIT,5,15,0,25,-0.3,0,66.7,100.0,1,1,33.3,2,1,0,28.6,38.5,0,9,13.9,5,36,4,80.6,29,70.1,6,40.0,0,13,16,4.0,3.3,0.45,0,-1.6,2,100.0,,0,0,0.0,0,6,0,78.0,74.8,0,14,8.3,3,36,9,72.2,26,99.1,9,60.0,0,70,84,9.3,7.8,2.69
Melvin Gordon III,9448,HB,LAC,4,15,0,27,-5.3,0,33.3,,0,0,0.0,0,0,0,64.7,53.9,0,-4,12.5,3,24,1,79.2,19,42.4,3,20.0,0,-4,0,0.0,-4.0,-0.21,0,-0.8,2,90.0,100.0,1,1,0.0,0,1,0,78.0,63.6,0,14,2.0,1,49,9,89.8,44,83.3,10,66.7,0,40,42,4.7,4.4,0.91
Seth Roberts,9079,WR,BLT,7,15,0,3,11.0,2,100.0,100.0,2,2,0.0,0,4,0,72.1,67.8,0,25,0.0,0,52,4,92.3,48,118.8,4,26.7,0,60,16,4.0,15.0,1.25,0,10.6,1,54.5,,0,0,0.0,0,4,0,74.6,57.3,1,15,0.0,0,101,6,99.0,100,30.5,11,73.3,0,55,15,2.5,9.2,0.55
Chester Rogers,10918,WR,IND,7,15,0,14,14.7,0,50.0,,0,0,0.0,0,3,0,36.2,57.4,0,19,1.4,1,70,3,84.3,59,111.1,6,40.0,1,40,1,0.3,13.3,0.68,0,3.9,0,66.7,0.0,0,1,25.0,2,3,0,29.7,46.9,0,27,1.2,1,84,6,96.4,81,86.8,9,60.0,0,63,46,7.7,10.5,0.78
Ryan Griffin,7982,TE,NYJ,7,15,0,22,1.6,0,85.7,100.0,1,1,14.3,1,3,0,49.7,59.2,0,24,34.7,35,101,6,60.4,61,135.4,7,46.7,2,49,39,6.5,8.2,0.8,0,5.9,1,87.5,100.0,2,2,0.0,0,5,0,75.6,65.6,0,23,26.5,35,132,7,69.7,92,139.1,8,53.3,1,63,25,3.6,9.0,0.68
Kendrick Bourne,12270,WR,SF,7,15,0,28,6.5,1,66.7,50.0,1,2,20.0,1,3,0,41.6,63.7,0,28,0.0,0,28,4,92.9,26,102.8,6,40.0,0,65,31,7.8,16.3,2.5,0,11.8,2,66.7,,0,0,0.0,0,5,0,74.6,70.3,0,26,0.0,0,53,6,90.6,48,97.5,9,60.0,0,86,18,3.0,14.3,1.79
Ito Smith,45932,HB,ATL,7,14,0,2,5.0,0,0.0,0.0,0,1,,0,0,0,64.7,54.2,0,0,29.4,10,34,0,58.8,20,39.6,1,7.1,0,0,0,,,0.0,0,1.2,5,84.6,,0,0,0.0,0,2,0,79.4,68.8,0,11,28.0,23,82,11,67.1,55,94.6,13,92.9,0,87,75,6.8,7.9,1.58
Byron Pringle,42345,WR,KC,7,14,0,16,11.7,3,60.0,100.0,1,1,25.0,2,2,0,31.8,52.2,1,27,1.7,1,60,6,83.3,50,40.4,10,71.4,0,67,30,5.0,11.2,1.34,0,17.7,0,100.0,,0,0,0.0,0,3,0,70.5,79.7,0,28,0.0,0,14,3,100.0,14,158.3,3,21.4,1,67,14,4.7,22.3,4.79
Kerryon Johnson,34455,HB,DET,6,14,0,11,9.3,0,66.7,0.0,0,1,0.0,0,2,0,68.3,65.9,0,20,40.0,14,35,2,57.1,20,93.8,3,21.4,0,26,27,13.5,13.0,1.3,0,3.3,3,70.0,0.0,0,1,12.5,1,5,0,52.1,57.7,0,36,18.2,14,77,7,77.9,60,135.4,10,71.4,1,100,88,12.6,14.3,1.67
Damion Ratley,48182,WR,CLV,5,14,0,8,6.0,1,80.0,50.0,1,2,0.0,0,4,0,72.1,74.7,0,29,0.0,0,31,4,93.5,29,107.5,5,35.7,0,49,26,6.5,12.3,1.69,0,18.0,0,57.1,0.0,0,2,0.0,0,3,0,72.1,57.8,0,21,0.0,0,80,4,92.5,74,81.8,7,50.0,0,54,7,1.8,13.5,0.73
Albert Wilson,8943,WR,MIA,4,14,0,17,2.0,0,33.3,,0,0,0.0,0,1,0,68.3,67.8,0,8,0.0,0,17,1,70.6,12,42.4,3,21.4,0,8,3,3.0,8.0,0.67,0,2.9,2,70.0,0.0,0,1,0.0,0,2,0,75.6,63.9,0,22,0.0,0,35,7,97.1,34,77.9,10,71.4,0,42,29,4.1,6.0,1.24
Justin Hardy,9540,WR,ATL,8,14,0,2,24.5,0,50.0,,0,0,0.0,0,1,0,64.7,65.1,0,15,0.0,0,12,1,91.7,11,75.0,2,14.3,0,15,1,1.0,15.0,1.36,0,5.8,0,75.0,33.3,1,3,0.0,0,3,0,77.3,65.9,0,23,0.0,0,41,9,97.6,40,92.0,12,85.7,0,79,45,5.0,8.8,1.98
Foster Moreau,47043,TE,OAK,7,14,0,23,4.2,0,100.0,100.0,1,1,0.0,0,4,0,73.4,92.3,0,23,21.1,4,19,5,78.9,15,158.3,5,35.7,1,65,44,8.8,13.0,4.33,0,5.1,1,88.9,100.0,1,1,0.0,0,5,0,76.5,69.8,1,18,32.9,24,73,8,67.1,49,94.7,9,64.3,1,66,28,3.5,8.3,1.35
Allen Lazard,48135,WR,GB,7,14,0,12,11.7,0,85.7,50.0,1,2,0.0,0,4,0,74.6,78.5,0,35,3.0,1,33,6,87.9,29,151.5,7,50.0,1,76,17,2.8,12.7,2.62,0,9.7,1,83.3,100.0,2,2,16.7,1,2,0,45.8,66.0,0,26,0.0,0,46,5,93.5,43,111.1,6,42.9,0,64,27,5.4,12.8,1.49
Damion Willis,61737,WR,CIN,6,14,0,7,4.7,2,100.0,100.0,1,1,0.0,0,2,0,72.1,63.2,0,12,0.0,0,45,3,86.7,39,98.6,3,21.4,0,23,9,3.0,7.7,0.59,0,12.8,0,54.5,0.0,0,2,25.0,2,1,0,29.8,48.4,0,17,0.0,0,90,6,94.4,85,69.9,11,78.6,0,59,7,1.2,9.8,0.69
Matt Breida,12271,HB,SF,7,14,0,28,3.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,33.3,0,0,11.8,2,17,0,88.2,15,39.6,1,7.1,0,0,0,,,0.0,0,-1.1,2,91.7,100.0,1,1,8.3,1,5,0,60.2,70.5,1,17,17.2,10,58,11,79.3,46,61.1,12,85.7,0,84,93,8.5,7.6,1.83
Breshad Perriman,9459,WR,TB,5,14,0,30,9.8,0,75.0,66.7,2,3,0.0,0,3,0,70.5,60.9,0,6,0.0,0,49,3,93.9,46,81.3,4,28.6,0,16,1,0.3,5.3,0.35,0,22.4,0,0.0,0.0,0,1,100.0,1,0,0,27.9,41.4,1,0,0.0,0,73,0,100.0,73,0.0,10,71.4,0,0,0,,,0.0
Donte Moncrief,8725,WR,PIT,5,14,0,25,14.8,0,20.0,0.0,0,3,50.0,2,0,0,27.3,42.3,1,3,0.0,0,53,2,88.7,47,0.0,10,71.4,0,4,0,0.0,2.0,0.09,0,8.0,0,50.0,0.0,0,2,0.0,0,1,0,68.3,63.7,0,11,0.0,0,25,2,92.0,23,58.3,4,28.6,0,14,4,2.0,7.0,0.61
Charles Clay,6326,TE,ARZ,8,14,0,1,7.0,0,66.7,0.0,0,1,0.0,0,3,0,72.1,61.6,0,12,7.1,2,28,4,82.1,23,77.8,6,42.9,0,29,11,2.8,7.3,1.26,0,9.9,0,85.7,0.0,0,1,0.0,0,4,0,75.6,65.8,0,27,14.1,10,71,6,81.7,58,115.5,7,50.0,0,82,23,3.8,13.7,1.41
Ty Johnson,45769,HB,DET,7,13,0,11,7.5,0,0.0,,0,0,100.0,1,0,0,27.9,34.3,0,0,20.0,4,20,0,75.0,15,39.6,2,15.4,0,0,0,,,0.0,0,4.3,2,80.0,100.0,1,1,0.0,0,2,0,76.5,59.4,0,13,10.5,6,57,8,86.0,49,83.8,10,76.9,0,41,25,3.1,5.1,0.84
Dontrelle Inman,6597,WR,LAC,4,13,0,27,13.9,0,50.0,25.0,1,4,20.0,1,4,0,42.1,69.1,0,25,0.0,0,49,4,89.8,44,76.6,8,61.5,0,63,1,0.3,15.8,1.43,0,24.0,0,75.0,,0,0,0.0,0,3,0,70.5,68.4,0,28,0.0,0,37,3,97.3,36,116.7,4,30.8,0,64,15,5.0,21.3,1.78
Derrick Henry,10679,HB,TEN,8,13,0,31,0.0,0,0.0,,0,0,,0,0,0,,50.2,0,0,28.9,11,38,0,68.4,26,39.6,1,7.7,0,0,0,,,0.0,0,-2.8,0,66.7,100.0,1,1,27.3,3,2,0,28.7,40.1,0,75,11.8,10,85,8,85.9,73,129.9,12,92.3,1,128,152,19.0,16.0,1.75
Josh Jacobs,45953,HB,OAK,7,13,0,23,-4.5,1,50.0,,0,0,50.0,1,0,0,28.8,42.6,0,4,13.3,4,30,1,76.7,23,56.3,2,15.4,0,4,10,10.0,4.0,0.17,0,-0.2,6,90.0,,0,0,0.0,0,4,0,77.3,79.1,0,28,18.6,13,70,9,78.6,55,105.8,10,76.9,0,94,95,10.6,10.4,1.71
