player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Barkevious Mingo,7787,ED,HST,2,0,,,11.1,,,0,0,0,,13,60.0,55.7,93.5,52.0,60.0,,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
D.J. Hayden,7793,CB,JAX,9,2,6.8,66.7,89.3,12.2,8.1,0,0,2,6.7,15,71.9,77.0,83.7,90.3,68.5,88.0,0,31,5.3,1,2,1,82.5,20,268,300,9,16,30,0,179,91,0.7,9.0
Sheldon Richardson,7794,DI,CLV,10,0,6.0,0.0,1.8,,4.0,0,0,0,0.0,8,70.6,81.5,57.3,67.6,79.0,51.6,0,,0.0,0,0,2,39.6,0,5,280,4,8,1,0,0,0,0.0,
Kenny Vaccaro,7796,S,TEN,10,5,10.5,75.9,91.0,17.2,13.0,2,0,3,10.3,31,51.9,58.2,32.4,73.2,70.6,70.6,0,43,11.8,4,2,4,115.6,22,404,444,5,25,29,1,270,94,0.7,12.3
Eric Reid,7799,S,CAR,10,4,8.7,80.6,94.1,15.7,12.7,0,0,3,9.7,5,48.4,56.8,85.1,81.0,64.6,45.9,0,37,20.0,7,3,1,137.8,25,430,457,10,24,31,3,289,147,0.7,11.6
Desmond Trufant,7803,CB,ATL,6,1,14.2,66.7,100.0,11.7,7.8,0,0,1,3.7,2,65.0,64.8,84.6,,58.8,39.6,3,55,10.0,1,1,0,106.7,18,225,225,1,8,27,5,318,117,1.5,17.7
Xavier Rhodes,7806,CB,MIN,11,2,9.5,85.5,100.0,8.4,7.2,2,0,4,7.3,18,47.7,49.1,56.8,,60.3,71.7,0,48,8.3,4,4,9,124.6,47,424,424,10,42,55,3,525,152,1.3,11.2
Alec Ogletree,7811,LB,NYG,8,4,3.7,90.0,83.8,8.1,7.3,0,1,3,10.0,21,64.9,59.8,48.5,75.9,49.0,57.6,0,42,12.1,4,3,2,133.2,27,233,278,10,25,30,3,239,148,1.1,8.9
Johnathan Cyprien,7814,S,ATL,5,0,14.0,0.0,96.3,,23.0,0,0,0,0.0,2,41.3,43.2,73.9,59.4,65.6,79.0,0,,0.0,0,0,1,39.6,0,26,27,0,2,1,0,0,0,0.0,
Darius Slay,7817,CB,DET,8,1,14.7,56.8,100.0,13.0,7.4,1,0,5,13.5,11,65.5,64.8,86.1,,54.8,68.1,1,40,5.0,1,3,5,82.8,21,298,298,3,18,37,1,317,40,1.2,15.1
Tank Carradine,7821,DI,MIA,1,0,,,9.1,,,0,0,0,,17,60.1,64.8,76.7,61.4,62.3,70.1,0,,,0,0,0,0.0,0,1,11,1,0,0,0,0,0,0.0,
Kevin Minter,7826,LB,TB,5,1,6.3,80.0,72.2,8.5,6.8,0,0,1,5.0,30,56.7,65.9,22.2,74.8,70.5,58.7,0,41,20.0,3,1,1,105.6,16,143,198,5,11,20,0,187,86,1.4,11.7
Kiko Alonso,7827,LB,NO,9,2,9.9,62.5,81.1,10.1,6.3,0,1,1,6.3,20,68.6,74.4,80.5,60.7,76.5,68.8,0,14,17.6,3,1,0,71.6,10,107,132,5,12,16,0,67,19,0.7,6.7
Johnathan Hankins,7830,DI,OAK,10,0,,,0.4,,,2,0,0,,23,55.0,62.3,16.1,59.4,70.5,44.4,0,,33.3,1,0,5,0.0,0,1,240,2,2,0,0,0,0,0.0,
Jon Bostic,7831,LB,WAS,10,4,5.7,82.1,90.8,9.1,7.5,0,0,1,2.6,32,60.4,60.1,53.4,56.6,61.1,78.0,1,40,9.1,3,0,1,107.3,32,314,346,12,26,39,2,320,170,1.1,10.0
Jamie Collins Sr.,7833,LB,NE,10,2,2.0,71.4,64.4,12.9,9.2,0,1,1,4.8,19,81.2,79.6,88.8,82.4,53.7,37.1,3,23,27.3,6,1,0,42.7,15,212,329,13,14,21,0,104,89,0.5,6.9
Margus Hunt,7834,DI,IND,10,0,2.0,100.0,4.0,6.0,6.0,0,0,0,0.0,14,59.4,54.4,84.7,53.3,55.0,25.1,0,9,0.0,0,0,0,104.2,1,6,149,2,2,1,0,9,7,1.5,9.0
Jamar Taylor,7835,CB,SEA,9,0,9.1,67.5,89.2,5.7,3.8,1,0,4,10.0,29,41.6,39.0,81.8,41.7,41.7,60.2,0,26,14.3,3,3,3,98.8,27,165,185,3,18,40,1,308,137,2.0,11.4
D.J. Swearinger Sr.,7838,S,OAK,5,3,11.7,73.3,91.9,15.0,11.0,0,0,0,0.0,23,39.9,49.1,80.4,59.7,70.9,68.8,0,28,15.8,3,0,0,145.3,11,171,186,1,13,15,3,153,38,0.9,13.9
Travis Kelce,7844,TE,KC,1,0,,,100.0,,,2,0,0,,16,60.0,60.0,62.9,,,,0,,,0,0,8,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tyrann Mathieu,7850,S,KC,11,3,7.3,68.1,91.9,12.8,8.7,0,2,3,6.4,16,68.6,67.2,62.3,59.2,62.5,61.1,2,26,7.1,3,3,2,80.7,32,440,479,9,36,47,2,287,169,0.7,9.0
Blidi Wreh-Wilson,7851,CB,ATL,6,1,10.5,76.9,100.0,9.3,7.2,0,0,0,0.0,2,45.5,49.3,81.0,,66.0,60.9,0,23,8.3,1,0,1,136.1,10,102,102,2,10,13,1,138,52,1.5,13.8
John Jenkins,7863,DI,MIA,10,0,,,1.6,,,0,0,0,,17,58.7,78.4,84.9,77.3,70.6,54.3,0,,,0,0,0,0.0,0,2,126,0,0,0,0,0,0,0.0,
Logan Ryan,7864,CB,TEN,10,7,9.1,64.1,93.8,7.9,5.1,2,1,9,11.5,31,69.8,70.2,57.4,85.5,58.7,63.2,3,63,10.0,5,9,5,86.9,50,421,449,13,38,78,4,568,275,1.4,11.4
Shawn Williams,7865,S,CIN,10,1,10.7,75.9,92.0,12.6,9.6,0,1,3,10.3,7,49.6,49.9,79.5,54.0,52.9,46.8,0,49,17.1,7,2,0,125.5,22,288,313,7,33,29,1,339,122,1.2,15.4
Duron Harmon,7872,S,NE,10,0,9.4,57.1,93.7,65.3,37.3,0,0,1,14.3,19,69.0,70.1,84.5,59.4,66.1,46.9,2,29,22.2,2,1,0,39.3,4,282,301,0,7,7,0,49,9,0.2,12.3
Akeem Spence,7882,DI,JAX,9,0,14.0,100.0,2.3,3.0,3.0,0,0,0,0.0,15,56.6,56.0,58.5,52.2,62.7,73.3,0,26,0.0,0,0,1,118.8,1,3,130,1,1,1,0,26,12,8.7,26.0
Alex Okafor,7885,ED,KC,7,1,5.0,100.0,9.0,18.0,18.0,1,1,0,0.0,16,73.3,47.5,68.7,54.3,37.0,71.0,0,6,25.0,1,0,2,91.7,1,19,210,5,2,1,0,6,1,0.3,6.0
B.W. Webb,7896,CB,CIN,9,2,11.2,69.0,97.0,12.4,8.6,0,2,3,10.3,7,57.5,55.6,46.3,46.4,55.5,73.4,0,65,6.7,1,2,2,122.5,20,257,265,1,12,29,1,358,186,1.4,17.9
John Simon,7911,ED,NE,10,1,9.0,0.0,12.8,,22.0,0,1,1,100.0,19,90.3,75.3,83.8,66.0,62.9,70.3,1,,11.1,1,1,0,0.0,0,22,172,5,7,1,0,0,0,0.0,
A.J. Klein,7930,LB,NO,10,3,6.6,80.5,82.2,7.6,6.1,1,0,0,0.0,20,33.5,36.9,53.8,57.8,49.5,56.5,0,35,12.5,3,0,2,128.7,33,273,332,6,18,41,3,370,156,1.5,11.2
Micah Hyde,7941,S,BUF,10,4,7.2,63.2,98.3,32.1,20.3,0,0,1,5.3,4,77.5,78.5,86.6,51.8,74.3,74.3,1,22,4.8,1,1,0,60.2,12,406,413,2,16,19,0,125,42,0.3,10.4
Kenjon Barner,7963,HB,ATL,1,0,,,100.0,,,0,0,0,,2,60.0,60.0,62.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Vince Williams,7988,LB,PIT,8,4,4.0,92.3,72.2,6.3,5.8,0,0,1,7.7,25,57.1,75.6,16.8,78.1,81.4,57.8,0,21,10.0,1,1,1,118.3,12,83,115,5,5,13,1,81,33,1.1,6.8
Jordan Poyer,8000,S,BUF,10,4,12.3,81.8,94.2,41.1,33.6,0,0,0,0.0,4,72.3,77.7,85.1,67.4,79.1,83.5,1,18,6.5,2,0,1,102.1,9,390,414,7,25,11,2,89,15,0.2,9.9
Nick Williams,8006,DI,CHI,10,1,,,1.1,,,0,0,0,,6,64.6,71.0,46.3,65.8,70.7,67.1,0,,0.0,0,0,2,0.0,0,2,188,6,1,0,0,0,0,0.0,
Kemal Ishmael,8026,S,ATL,7,1,8.3,81.3,96.0,8.8,7.2,0,0,0,0.0,2,41.1,47.7,79.3,66.4,59.2,56.2,0,30,12.5,2,0,0,124.5,13,120,125,3,13,16,1,142,50,1.2,10.9
Damion Square,8042,DI,LAC,11,2,-6.0,0.0,0.6,,1.0,1,0,1,100.0,27,83.5,64.8,67.1,56.6,62.6,45.8,0,,0.0,0,1,1,39.6,0,1,162,0,1,1,0,0,0,0.0,
Daren Bates,8077,LB,TEN,2,0,1.0,100.0,33.3,1.0,1.0,0,0,0,0.0,31,60.0,31.5,69.7,58.2,65.1,38.5,0,15,,0,0,0,118.8,1,1,3,0,0,1,0,15,14,15.0,15.0
Ezekiel Ansah,8094,ED,SEA,7,0,0.0,0.0,6.6,,6.0,1,1,1,50.0,29,83.2,52.5,15.9,48.5,53.2,31.6,0,,28.6,2,1,3,39.6,0,12,181,3,5,2,0,0,0,0.0,
Rontez Miles,8102,S,NYJ,5,0,,,93.8,,,0,0,0,,22,70.8,72.4,71.9,58.4,60.0,77.2,0,,0.0,0,0,0,0.0,0,15,16,0,2,0,0,0,0,0.0,
A.J. Bouye,8110,CB,JAX,9,2,11.5,63.5,100.0,10.5,6.7,2,0,7,13.5,15,68.2,69.3,86.6,,68.0,69.4,1,52,7.9,3,5,3,92.3,33,377,377,5,33,52,2,406,133,1.2,12.3
Jahleel Addae,8117,LB,HST,10,0,6.0,78.3,93.6,12.9,10.1,0,0,2,8.7,13,56.4,55.2,34.6,43.8,64.7,49.6,1,52,10.5,2,1,3,82.8,18,250,267,9,17,23,0,189,130,0.8,10.5
Lerentee McCray,8159,ED,JAX,8,0,-5.0,0.0,2.3,,1.0,0,0,1,100.0,15,67.2,67.1,81.3,56.7,66.7,74.3,0,,0.0,0,0,0,39.6,0,1,43,1,1,1,0,0,0,0.0,
Benson Mayowa,8196,ED,OAK,9,1,7.3,100.0,5.9,2.7,2.7,0,0,0,0.0,23,50.1,65.0,35.5,76.1,62.6,62.7,0,21,33.3,1,0,2,118.8,3,10,170,7,1,3,0,47,25,5.9,15.7
Bradley McDougald,8220,S,SEA,9,2,12.2,52.0,96.9,26.0,13.5,0,0,3,12.0,29,66.7,62.9,84.9,48.2,51.2,56.5,1,29,11.5,3,2,1,65.1,13,370,382,5,21,25,1,138,67,0.4,10.6
Will Compton,8308,LB,OAK,3,0,7.0,100.0,77.8,3.5,3.5,0,0,0,0.0,23,61.9,65.3,73.5,56.6,65.5,77.1,0,13,0.0,0,0,0,100.0,2,7,9,1,1,2,0,16,2,2.3,8.0
Rashaan Melvin,8334,CB,DET,10,0,12.7,63.5,98.9,9.9,6.3,1,0,7,11.1,11,49.4,55.4,86.8,89.6,73.8,79.6,0,47,5.1,2,6,4,110.0,40,430,435,6,37,63,3,592,142,1.5,14.8
Tony Jefferson,8361,S,BLT,5,1,12.3,58.3,91.8,23.1,13.5,0,0,2,16.7,3,48.9,53.1,80.2,53.2,68.9,44.1,0,59,33.3,4,2,2,130.6,7,178,194,0,7,12,1,169,105,1.0,24.1
Brandon Copeland,8378,LB,NYJ,6,1,3.8,100.0,74.4,6.5,6.5,0,0,0,0.0,22,48.3,66.2,85.3,61.4,80.6,46.4,0,61,38.5,5,0,0,154.6,13,90,121,4,7,13,2,151,102,1.8,11.6
Jeff Heath,8396,S,DAL,9,5,7.0,82.8,94.5,11.3,9.3,0,0,4,13.8,9,59.6,59.4,84.5,60.0,56.1,87.4,0,24,0.0,0,4,1,112.2,24,294,311,5,21,29,1,237,133,0.9,9.9
Chris Banjo,8419,S,ARZ,1,0,,,100.0,,,0,0,0,,1,60.0,63.7,68.9,,60.2,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Cody Davis,8458,S,JAX,6,1,,,100.0,,,0,0,0,,15,65.2,68.9,78.8,,61.8,82.8,0,,0.0,0,0,0,0.0,0,33,33,1,1,0,0,0,0,0.0,
Brynden Trawick,8471,ED,BLT,1,0,,,66.7,,,0,0,0,,3,63.6,64.4,69.6,58.4,,71.4,0,,0.0,0,0,0,0.0,0,2,3,0,1,0,0,0,0,0.0,
Nickell Robey-Coleman,8483,CB,LA,10,0,7.9,56.8,99.4,13.3,7.6,0,0,4,9.1,26,79.5,79.0,84.4,60.0,66.0,58.5,0,27,14.3,4,3,1,77.7,25,347,349,8,24,44,1,219,81,0.7,8.8
LaRoy Reynolds,8500,LB,CIN,5,0,1.0,100.0,56.0,4.3,4.3,0,0,0,0.0,7,41.4,35.2,76.4,57.2,41.6,45.7,0,9,33.3,1,0,0,132.6,3,14,25,0,2,3,1,19,16,1.5,6.3
Mike Purcell,8530,DI,DEN,7,1,,,1.2,,,0,0,0,,10,59.5,80.7,18.7,53.0,90.5,38.2,0,,0.0,0,0,2,0.0,0,1,83,0,0,0,0,0,0,0.0,
Jadeveon Clowney,8636,ED,SEA,10,0,1.0,100.0,4.9,16.0,16.0,0,0,0,0.0,29,89.1,89.5,14.9,81.3,80.2,37.0,1,4,40.0,2,0,6,43.8,1,18,365,6,3,1,0,4,3,0.3,4.0
Khalil Mack,8640,ED,CHI,10,0,1.6,100.0,10.0,6.2,6.2,1,0,1,20.0,6,59.4,89.4,43.7,86.0,85.1,64.2,0,14,42.9,3,1,4,101.7,5,38,381,8,4,5,0,42,34,1.4,8.4
Anthony Barr,8644,LB,MIN,10,5,3.5,72.0,81.8,9.4,6.7,2,1,2,4.0,18,56.0,57.0,37.5,61.3,60.1,79.0,1,45,0.0,0,2,3,95.5,36,360,440,6,23,50,2,341,236,1.0,9.5
Kyle Fuller,8649,CB,CHI,10,4,10.7,71.2,100.0,8.4,6.0,0,1,4,6.1,6,51.8,53.5,57.6,,63.4,72.2,3,47,7.0,3,4,7,96.6,47,431,431,12,36,66,3,617,176,1.6,13.1
C.J. Mosley,8652,LB,NYJ,2,1,4.3,62.5,76.6,11.2,7.0,0,0,1,12.5,22,77.1,75.0,78.4,58.1,62.1,82.8,1,22,0.0,0,1,0,30.7,5,59,77,0,3,8,0,31,31,0.6,6.2
Ha Ha Clinton-Dix,8656,S,CHI,10,1,6.1,64.7,97.7,35.0,22.6,0,0,0,0.0,6,71.6,73.0,85.1,51.0,72.3,72.6,2,20,3.2,1,0,0,43.9,11,416,426,2,29,17,0,112,70,0.3,10.2
Dee Ford,8658,ED,SF,10,1,,,3.4,,,0,0,0,,28,78.5,85.0,60.1,82.4,58.2,79.4,0,,33.3,1,0,1,0.0,0,6,177,7,1,0,0,0,0,0.0,
Darqueze Dennard,8659,CB,CIN,3,1,5.8,69.2,95.2,8.7,6.0,0,0,2,15.4,7,66.7,70.0,78.4,53.7,75.9,66.1,0,24,10.0,1,2,0,85.1,9,80,84,1,8,13,0,79,46,1.0,8.8
Jason Verrett,8660,CB,SF,1,0,37.0,100.0,100.0,1.0,1.0,0,0,0,0.0,28,24.1,19.6,67.5,,60.0,,0,39,,0,0,1,158.3,1,2,2,0,0,1,1,39,2,39.0,39.0
Deone Bucannon,8662,LB,NYG,5,0,1.0,66.7,75.0,16.5,11.0,0,0,0,0.0,21,51.3,44.5,77.5,56.2,45.6,38.9,0,15,0.0,0,0,0,85.4,2,36,48,0,1,3,0,20,12,0.6,10.0
Jimmie Ward,8665,S,SF,7,2,7.7,50.0,100.0,36.0,18.0,0,0,5,41.7,28,72.3,78.1,84.4,,80.8,57.5,0,20,8.3,1,5,0,103.1,6,231,231,1,9,12,2,57,20,0.3,9.5
Bradley Roby,8666,CB,HST,6,0,10.0,64.7,98.5,11.3,7.3,1,2,5,14.7,13,68.9,67.1,84.2,69.6,47.7,54.8,0,27,17.4,4,4,1,88.6,22,269,273,5,19,34,0,266,93,1.1,12.1
Demarcus Lawrence,8669,ED,DAL,10,0,6.0,100.0,1.1,3.0,3.0,0,0,0,0.0,9,67.1,86.4,23.1,81.1,81.5,70.1,0,7,0.0,0,0,5,95.8,1,3,283,7,6,1,0,7,1,2.3,7.0
Kyle Van Noy,8675,ED,NE,9,2,18.3,50.0,18.0,26.0,13.0,0,0,0,0.0,19,82.7,85.6,72.5,75.6,77.0,64.4,0,21,0.0,0,0,1,85.4,2,59,327,7,5,4,0,40,5,0.8,20.0
Lamarcus Joyner,8676,CB,OAK,9,1,6.4,76.0,95.7,7.9,6.0,2,0,2,4.0,23,43.0,46.0,17.4,46.9,71.2,35.5,0,32,15.2,5,2,8,109.3,38,334,349,10,27,50,2,366,204,1.2,9.6
Trent Murphy,8682,ED,BUF,10,2,5.0,100.0,3.2,4.5,4.5,1,0,0,0.0,4,75.0,70.1,30.7,64.9,72.4,28.5,1,10,25.0,2,0,4,54.2,2,9,277,3,4,2,0,13,3,1.4,6.5
Jeremiah Attaochu,8685,ED,DEN,5,0,,,10.0,,,0,0,0,,10,62.5,58.3,77.7,55.8,59.2,,0,,,0,0,0,0.0,0,3,30,0,0,0,0,0,0,0.0,
Christian Kirksey,8706,LB,CLV,2,2,-0.3,88.9,82.5,5.8,5.1,0,0,0,0.0,8,50.4,48.2,78.8,48.5,55.3,29.8,0,75,33.3,2,0,0,155.8,8,52,63,2,2,9,1,133,132,2.9,16.6
Preston Brown,8708,LB,CIN,9,2,2.5,95.2,90.9,7.6,7.2,0,0,0,0.0,7,52.0,44.1,82.8,60.1,41.3,74.7,0,39,10.5,2,0,0,140.7,20,160,176,5,15,21,2,213,159,1.4,10.7
Terrence Brooks,8714,S,NE,10,0,7.8,61.1,92.7,12.6,7.7,0,0,2,11.1,19,66.0,65.9,17.0,62.4,67.2,72.9,1,21,0.0,0,2,1,55.1,11,153,165,2,9,18,0,109,27,0.8,9.9
Phillip Gaines,8722,CB,HST,4,1,12.3,60.0,98.9,6.7,4.0,1,0,1,5.0,13,29.2,31.4,81.3,60.0,65.3,83.0,0,46,0.0,0,0,3,115.6,12,92,93,3,9,20,2,145,42,1.8,12.1
Jaylen Watkins,8736,S,LAC,11,2,5.0,95.7,99.0,8.9,8.5,0,0,0,0.0,27,48.2,50.5,78.7,68.1,59.8,32.2,0,31,21.7,5,0,0,117.6,22,208,210,5,16,23,1,201,137,1.0,9.1
Bashaud Breeland,8737,CB,KC,11,1,18.3,46.5,100.0,18.7,8.7,2,2,4,9.3,16,41.2,47.2,55.5,,77.0,61.9,1,41,5.0,1,3,8,76.9,20,400,400,2,18,43,2,312,107,0.8,15.6
Cassius Marsh,8743,ED,ARZ,11,1,3.3,100.0,18.9,8.7,8.7,0,0,0,0.0,1,65.4,68.6,56.0,56.6,77.7,69.8,0,11,14.3,1,0,1,102.8,3,27,143,5,5,3,0,26,16,1.0,8.7
Ross Cockrell,8744,CB,CAR,8,2,14.6,52.2,98.5,12.9,6.7,0,1,6,13.0,5,57.6,58.1,47.6,51.8,64.4,68.7,2,37,11.1,3,3,2,63.6,24,339,344,5,22,46,1,319,114,1.0,13.3
Maurice Alexander,8745,LB,BUF,2,0,6.1,71.4,87.1,5.0,3.6,0,0,0,0.0,4,64.7,55.6,80.8,53.8,48.4,81.2,0,26,0.0,0,0,0,94.3,5,27,31,2,3,7,0,55,28,2.2,11.0
DaQuan Jones,8747,DI,TEN,10,2,7.0,0.0,3.8,,9.0,0,0,0,0.0,31,59.6,83.1,88.5,74.7,78.0,59.4,0,,0.0,0,0,0,39.6,0,9,237,1,2,1,0,0,0,0.0,
Aaron Colvin,8749,CB,WAS,2,1,10.0,91.7,97.9,4.2,3.8,0,0,0,0.0,32,31.2,29.4,76.4,56.8,29.9,62.4,0,41,0.0,0,0,0,154.9,11,46,47,1,6,12,2,140,29,3.0,12.7
Anthony Hitchens,8754,LB,KC,10,2,4.9,79.3,88.9,9.8,7.8,0,0,1,3.4,16,67.3,57.2,45.5,61.1,47.1,53.5,0,67,16.7,4,1,1,118.5,23,241,271,5,18,29,1,281,178,1.2,12.2
De'Anthony Thomas,8759,WR,BLT,1,0,,,100.0,,,0,0,0,,3,60.0,61.2,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Walt Aikens,8760,S,MIA,4,1,6.7,100.0,86.7,3.6,3.6,0,0,0,0.0,17,34.9,48.4,76.6,53.4,71.5,65.4,0,23,14.3,1,0,0,117.9,7,26,30,0,5,7,0,86,39,3.4,12.3
Pierre Desir,8762,CB,IND,6,0,11.4,65.6,100.0,8.9,5.8,2,0,2,6.3,14,48.0,50.0,84.6,,60.3,46.2,1,34,22.7,5,2,3,94.8,21,202,202,3,17,32,1,312,83,1.7,14.9
Tre Boston,8763,S,CAR,10,3,19.9,55.6,100.0,84.0,46.7,0,0,4,44.4,5,81.9,74.0,25.4,,52.6,60.7,1,34,7.7,2,4,2,92.1,5,458,458,2,21,9,1,100,8,0.2,20.0
Dontae Johnson,8764,CB,SF,2,0,4.0,100.0,100.0,12.0,12.0,0,0,0,0.0,28,59.0,60.3,70.8,,61.8,75.1,0,5,0.0,0,0,0,87.5,1,13,13,0,2,1,0,5,1,0.4,5.0
Kevin Pierre-Louis,8767,LB,CHI,2,1,0.2,80.0,90.9,5.0,4.0,0,0,0,0.0,6,90.0,89.2,73.0,60.0,55.0,79.8,0,12,0.0,0,0,0,85.0,4,20,22,3,4,5,0,22,16,1.1,5.5
Nevin Lawson,8768,CB,OAK,4,0,0.8,75.0,96.0,22.3,16.8,0,0,0,0.0,23,80.6,79.1,79.5,52.6,68.4,80.1,0,7,0.0,0,0,1,77.1,3,72,75,4,5,4,0,7,7,0.1,2.3
Ricardo Allen,8782,S,ATL,10,3,7.4,65.4,98.5,21.5,14.0,0,0,4,15.4,2,56.8,60.2,22.6,63.4,72.7,75.3,1,58,6.7,2,4,2,79.5,17,388,394,7,25,26,1,163,82,0.4,9.6
Aaron Lynch,8785,ED,CHI,10,1,-5.0,0.0,7.8,,6.0,1,0,0,0.0,6,64.9,50.1,0.0,68.3,55.1,43.2,0,,0.0,0,0,5,39.6,0,7,90,2,0,1,0,0,0,0.0,
Chris Smith,8794,ED,CLV,8,1,,,3.6,,,0,0,0,,8,62.3,50.3,84.6,49.4,52.8,69.2,0,,0.0,0,0,0,0.0,0,3,83,0,0,0,0,0,0,0.0,
Devon Kennard,8809,ED,DET,10,0,0.2,100.0,25.3,9.9,9.9,0,0,0,0.0,11,64.9,69.3,89.3,60.6,70.9,48.9,0,10,33.3,3,0,0,121.8,9,100,396,9,6,9,1,39,40,0.4,4.3
Antone Exum Jr.,8817,S,SF,1,0,,,100.0,,,0,0,0,,28,64.3,65.7,68.2,,60.0,,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Bennett Jackson,8822,S,BLT,3,0,,,100.0,,,0,0,0,,3,63.4,66.8,74.8,,64.1,79.4,0,,0.0,0,0,0,0.0,0,14,14,0,1,0,0,0,0,0.0,
T.J. Carrie,8853,CB,CLV,10,1,8.4,73.9,94.5,8.0,5.9,1,0,2,4.3,8,49.0,56.2,85.9,76.7,76.7,56.1,1,50,12.0,3,1,2,114.4,34,292,309,4,21,46,3,420,186,1.5,12.4
Beau Allen,8858,DI,TB,10,0,,,1.4,,,0,0,0,,30,59.8,66.1,81.6,56.0,69.5,33.2,0,,,0,0,0,0.0,0,1,73,1,0,0,0,0,0,0.0,
Corey Nelson,8876,LB,DEN,4,2,-1.3,66.7,87.0,19.5,13.0,0,0,0,0.0,10,58.1,53.6,79.0,63.2,51.5,57.6,0,28,33.3,1,0,0,106.3,2,40,46,0,0,3,0,35,33,0.9,17.5
Terrance Mitchell,8888,CB,CLV,5,0,8.6,64.0,100.0,10.4,6.7,1,0,2,8.0,8,60.6,62.5,83.2,,66.0,66.9,0,51,7.1,1,2,1,86.9,16,175,175,3,13,25,0,189,73,1.1,11.8
Kerry Wynn,8938,ED,CIN,2,0,10.0,100.0,20.0,1.0,1.0,0,0,0,0.0,7,60.0,47.4,74.9,56.2,66.0,69.6,0,12,,0,0,0,116.7,1,1,5,0,0,1,0,12,2,12.0,12.0
Denico Autry,8982,DI,IND,10,0,-2.0,100.0,0.9,2.0,2.0,0,0,0,0.0,14,61.5,71.6,85.0,71.6,59.4,35.2,0,18,66.7,2,0,0,118.8,1,3,321,3,1,1,0,18,20,9.0,18.0
Shaquil Barrett,9000,ED,TB,10,0,1.3,66.7,9.2,8.5,5.7,1,0,0,0.0,30,69.7,73.7,16.2,76.3,66.4,45.0,1,15,25.0,2,0,6,40.3,4,38,415,12,6,6,0,32,28,0.9,8.0
Josh Mauro,9003,ED,OAK,8,0,4.0,0.0,3.0,,3.0,0,0,0,0.0,23,42.9,49.2,85.8,46.9,55.5,62.7,0,,,0,0,0,39.6,0,3,100,0,0,1,0,0,0,0.0,
Todd Davis,9007,LB,DEN,8,3,0.3,78.8,92.0,10.7,8.4,0,0,0,0.0,10,69.6,71.3,82.2,53.1,71.2,72.4,0,21,9.7,3,0,0,87.4,26,297,323,12,25,33,0,164,154,0.6,6.3
Christian Jones,9020,LB,DET,10,1,7.1,72.0,64.7,10.1,7.3,0,0,1,4.0,11,47.4,47.5,88.1,59.9,44.1,56.4,0,38,0.0,0,1,0,122.2,18,198,306,7,12,25,2,201,119,1.1,11.2
Malcolm Butler,9040,CB,TEN,9,5,13.7,62.7,98.7,11.0,6.9,0,4,6,11.8,31,64.2,65.5,22.9,80.9,73.0,70.5,2,37,13.3,4,5,5,98.4,32,375,380,6,21,51,4,419,124,1.2,13.1
Adarius Taylor,9074,LB,CLV,4,0,5.0,100.0,76.2,8.0,8.0,0,0,0,0.0,8,32.9,40.5,74.5,55.0,56.3,26.2,0,75,100.0,1,0,0,158.3,2,16,21,0,0,2,1,77,67,4.8,38.5
Adrian Phillips,9177,S,LAC,2,0,2.0,100.0,94.6,10.4,10.4,0,0,0,0.0,27,57.1,62.2,78.1,54.3,69.0,37.6,0,11,37.5,3,0,0,94.2,5,53,56,2,5,5,0,33,23,0.6,6.6
Zach Kerr,9195,DI,ARZ,7,1,,,1.0,,,0,0,0,,1,59.3,68.2,0.0,67.1,75.6,35.6,0,,0.0,0,0,3,0.0,0,1,97,0,0,0,0,0,0,0.0,
C.J. Goodwin,9243,CB,DAL,2,0,,,100.0,,,0,0,0,,9,69.6,69.3,74.4,,60.6,,0,,,0,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
Daniel Sorensen,9253,S,KC,11,3,5.8,61.3,91.6,10.9,6.7,0,0,1,3.2,16,62.9,62.2,82.4,50.2,61.9,70.8,1,34,8.0,2,1,1,60.4,19,219,239,9,20,31,0,154,63,0.7,8.1
Brandon Dunn,9262,DI,HST,10,1,,,2.4,,,0,0,0,,13,58.9,59.2,85.0,52.7,63.1,29.1,0,,50.0,1,0,0,0.0,0,3,126,0,0,0,0,0,0,0.0,
Joe Thomas,9272,LB,DAL,8,1,1.1,87.5,93.9,9.9,8.6,0,0,1,12.5,9,75.8,75.7,79.0,63.3,65.9,46.5,0,15,9.1,1,0,0,90.6,7,77,82,4,9,8,0,46,54,0.7,6.6
