player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Cody Ford,39805,T,BUF,10,0,4,55.4,100.0,111,58.1,111,59.6,4,100.0,191,191,64.0,100.0,47,24.6,47
O.J. Howard,11774,TE,TB,9,0,30,43.6,100.0,92,48.4,92,46.1,1,100.0,190,190,54.3,100.0,78,41.1,78
Mitchell Trubisky,11757,QB,CHI,10,0,6,60.3,95.3,61,32.3,64,60.2,0,94.0,189,201,60.0,96.7,119,63.0,123
Tyler Boyd,10689,WR,CIN,11,0,7,78.8,100.0,56,29.6,56,73.8,0,98.4,189,192,62.7,100.0,121,64.0,121
Noah Fant,42388,TE,DEN,11,0,10,53.8,98.7,78,41.3,79,49.6,1,98.4,189,192,54.8,100.0,98,51.9,98
Irv Smith Jr.,42060,TE,MIN,11,0,18,68.1,100.0,36,19.1,36,66.5,0,100.0,188,188,64.8,100.0,131,69.7,131
Kelvin Beachum,7229,T,NYJ,8,0,22,65.6,100.0,73,39.0,73,64.8,2,100.0,187,187,65.4,100.0,99,52.9,99
A.J. Cann,9500,G,JAX,11,0,15,46.1,100.0,85,45.7,85,52.1,1,100.0,186,186,58.5,100.0,88,47.3,88
Justin Murray,11022,T,ARZ,9,0,1,43.7,100.0,56,30.1,56,51.5,0,100.0,186,186,52.7,100.0,94,50.5,94
Cam Robinson,11789,T,JAX,9,0,15,46.8,100.0,82,44.3,82,46.8,2,100.0,185,185,53.8,100.0,89,48.1,89
Tytus Howard,25472,T,HST,8,0,13,51.1,100.0,43,23.2,43,51.2,1,100.0,185,185,49.7,100.0,133,71.9,133
Laurent Duvernay-Tardif,8834,G,KC,9,0,16,57.9,100.0,57,31.1,57,52.9,0,100.0,183,183,54.2,100.0,110,60.1,110
Auden Tate,48192,WR,CIN,10,0,7,65.1,100.0,53,29.0,53,60.5,0,100.0,183,183,61.9,100.0,116,63.4,116
Trai Turner,8727,G,CAR,8,0,5,66.1,100.0,88,48.6,88,62.2,2,100.0,181,181,57.8,100.0,78,43.1,78
Brian Winters,7853,G,NYJ,9,0,22,56.4,100.0,76,42.2,76,60.7,1,100.0,180,180,60.8,100.0,85,47.2,85
Jason Peters,2148,T,PHI,8,0,24,52.0,100.0,56,31.1,56,68.2,1,100.0,180,180,79.0,100.0,105,58.3,105
John Miller,9514,G,CIN,9,0,7,56.5,100.0,55,30.6,55,53.5,2,100.0,180,180,57.1,100.0,115,63.9,115
Corey Davis,11760,WR,TEN,10,0,31,63.8,100.0,48,26.8,48,70.4,0,100.0,179,179,58.0,100.0,123,68.7,123
Deebo Samuel,48274,WR,SF,10,0,28,89.7,98.6,68,38.0,69,75.9,1,97.3,179,184,60.9,99.0,102,57.0,103
Cam Erving,9452,T,KC,9,0,16,48.3,100.0,51,28.5,51,35.4,0,100.0,179,179,38.3,100.0,110,61.5,110
Mike Williams,11762,WR,LAC,10,0,27,54.1,100.0,76,42.7,76,58.7,1,99.4,178,179,64.5,100.0,81,45.5,81
MyCole Pruitt,9576,TE,TEN,11,0,31,52.1,100.0,37,20.9,37,56.9,1,100.0,177,177,56.8,100.0,122,68.9,122
Daryl Williams,9535,T,CAR,10,0,5,55.4,100.0,71,40.1,71,50.8,0,100.0,177,177,52.2,100.0,88,49.7,88
C.J. Uzomah,9590,TE,CIN,11,0,7,52.8,100.0,48,27.6,48,46.2,0,100.0,174,174,52.8,100.0,113,64.9,113
Sam Darnold,29048,QB,NYJ,8,0,22,60.0,98.8,79,45.4,80,60.0,1,92.6,174,188,60.0,97.8,88,50.6,90
Larry Fitzgerald,1724,WR,ARZ,11,0,1,73.5,100.0,62,35.6,62,36.5,1,100.0,174,174,60.7,100.0,83,47.7,83
Seth Roberts,9079,WR,BLT,11,1,3,58.5,100.0,122,70.5,122,62.9,1,100.0,173,173,70.9,100.0,47,27.2,47
Foster Moreau,47043,TE,OAK,11,0,23,57.2,100.0,47,27.2,47,54.2,1,100.0,173,173,53.0,100.0,105,60.7,105
Brandon Shell,10792,T,NYJ,9,0,22,58.7,100.0,72,41.9,72,61.0,0,100.0,172,172,63.5,100.0,85,49.4,85
Chris Conley,9509,WR,JAX,11,0,15,77.0,100.0,77,44.8,77,70.8,0,100.0,172,172,59.8,100.0,86,50.0,86
Daniel Jones,39395,QB,NYG,9,0,21,60.0,98.5,65,38.0,66,60.0,0,93.4,171,183,60.0,96.7,88,51.5,91
Andrew Wylie,12333,G,KC,8,0,16,62.6,100.0,52,30.6,52,62.7,1,100.0,170,170,63.0,100.0,103,60.6,103
T.J. Hockenson,40912,TE,DET,11,0,11,37.7,100.0,73,42.9,73,62.8,2,100.0,170,170,76.9,100.0,84,49.4,84
Jamon Brown,9505,G,ATL,9,0,2,57.9,100.0,62,36.5,62,48.2,1,100.0,170,170,40.7,100.0,90,52.9,90
Nick Vannett,10728,TE,PIT,11,0,25,54.2,100.0,79,47.0,79,52.3,3,100.0,168,168,48.2,100.0,70,41.7,70
Daniel Brunskill,34807,T,SF,7,0,28,83.2,100.0,63,37.5,63,67.6,0,100.0,168,168,50.4,100.0,86,51.2,86
Nate Davis,46808,G,TEN,8,0,31,46.3,100.0,49,29.2,49,39.6,0,100.0,168,168,38.5,100.0,104,61.9,104
Marcedes Lewis,2973,TE,GB,11,0,12,67.5,100.0,44,26.2,44,61.8,0,100.0,168,168,61.0,100.0,112,66.7,112
Mason Rudolph,46569,QB,PIT,9,0,25,60.9,100.0,96,57.1,96,61.1,0,94.4,168,178,60.3,98.4,60,35.7,61
Jesse Davis,9989,T,MIA,10,0,17,57.7,100.0,96,57.1,96,55.0,0,100.0,168,168,57.5,100.0,51,30.4,51
Demetrius Harris,8524,TE,CLV,11,0,8,51.9,100.0,80,47.6,80,47.5,1,100.0,168,168,46.2,100.0,72,42.9,72
Patrick Ricard,48862,DI,BLT,11,0,3,66.5,100.0,132,79.0,132,70.4,0,100.0,167,167,61.7,100.0,15,9.0,15
Ross Dwelley,20994,TE,SF,11,0,28,46.9,100.0,57,34.1,57,51.9,0,100.0,167,167,52.6,100.0,88,52.7,88
Hayden Hurst,47294,TE,BLT,11,0,3,46.9,100.0,113,68.1,113,47.1,0,100.0,166,166,64.7,100.0,28,16.9,28
Gabe Jackson,8716,G,OAK,6,0,23,48.3,100.0,41,24.7,41,51.0,2,100.0,166,166,52.4,100.0,111,66.9,111
J'Marcus Webb,5741,T,MIA,9,0,17,31.1,100.0,97,58.8,97,35.1,1,100.0,165,165,53.8,100.0,47,28.5,47
Tyler Higbee,10744,TE,LA,10,0,26,61.6,100.0,82,49.7,82,58.6,0,100.0,165,165,56.4,100.0,64,38.8,64
Alshon Jeffery,7048,WR,PHI,8,0,24,61.6,100.0,51,31.3,51,56.4,0,100.0,163,163,65.9,100.0,96,58.9,96
Mo Alie-Cox,12078,TE,IND,11,0,14,56.4,100.0,88,54.3,88,59.5,0,100.0,162,162,55.9,100.0,56,34.6,56
Will Fuller V,10655,WR,HST,8,0,13,76.6,100.0,40,24.7,40,82.5,0,100.0,162,162,74.2,100.0,112,69.1,112
Adam Thielen,8288,WR,MIN,8,0,18,59.2,97.5,39,24.1,40,63.4,1,98.8,162,164,59.0,100.0,105,64.8,105
Chester Rogers,10918,WR,IND,11,0,14,70.1,100.0,59,36.4,59,34.9,0,99.4,162,163,59.0,100.0,94,58.0,94
Mack Hollins,11873,WR,PHI,11,0,24,43.3,100.0,52,32.3,52,53.5,1,100.0,161,161,63.4,100.0,94,58.4,94
Evan Boehm,10762,G,MIA,9,0,17,56.7,100.0,98,60.9,98,50.7,1,100.0,161,161,47.5,100.0,42,26.1,42
C.J. Ham,11347,FB,MIN,11,0,18,66.5,100.0,29,18.2,29,58.0,0,98.1,159,162,54.2,100.0,104,65.4,104
Taylor Lewan,8646,T,TEN,7,0,31,67.8,100.0,51,32.1,51,62.9,2,100.0,159,159,63.1,100.0,93,58.5,93
Sam Tevi,11945,T,LAC,9,0,27,65.9,100.0,65,41.1,65,57.4,0,100.0,158,158,49.6,100.0,75,47.5,75
Patrick Mahomes,11765,QB,KC,9,0,16,60.0,100.0,52,33.1,52,60.0,0,94.0,157,167,60.0,97.0,98,62.4,101
Luke Stocker,6256,TE,ATL,11,0,2,71.3,100.0,68,43.6,68,78.2,0,100.0,156,156,80.0,100.0,70,44.9,70
Lee Smith,6311,TE,BUF,11,0,4,71.0,100.0,89,57.1,89,65.3,3,100.0,156,156,59.6,100.0,45,28.8,45
Olabisi Johnson,47882,WR,MIN,11,1,18,85.4,100.0,31,19.9,31,74.9,2,100.0,156,156,68.0,100.0,111,71.2,111
Marquez Valdes-Scantling,47809,WR,GB,11,0,12,59.4,100.0,30,19.2,30,57.1,0,98.7,156,158,67.1,100.0,117,75.0,117
Dante Pettis,48113,WR,SF,10,0,28,63.7,100.0,56,36.1,56,65.2,0,100.0,155,155,65.4,100.0,90,58.1,90
Jordan Akins,47050,TE,HST,11,0,13,61.2,100.0,47,30.3,47,51.8,2,100.0,155,155,55.3,100.0,93,60.0,93
Miles Boykin,48209,WR,BLT,11,0,3,68.3,100.0,117,75.5,117,69.5,0,100.0,155,155,67.3,100.0,32,20.6,32
DeVante Parker,9447,WR,MIA,11,0,17,54.9,100.0,97,62.6,97,39.5,0,100.0,155,155,59.3,100.0,41,26.5,41
Eric Kush,7952,G,CLV,7,0,8,58.7,100.0,73,47.4,73,46.8,1,100.0,154,154,44.4,100.0,64,41.6,64
George Fant,11282,T,SEA,11,0,29,47.5,100.0,41,26.6,41,47.8,0,100.0,154,154,51.2,100.0,97,63.0,97
Billy Price,46795,G,CIN,8,0,7,50.7,100.0,48,31.2,48,50.0,0,100.0,154,154,45.9,100.0,92,59.7,92
DaeSean Hamilton,45416,WR,DEN,11,0,10,79.7,100.0,71,46.1,71,75.4,1,100.0,154,154,67.5,100.0,76,49.4,76
Maxx Williams,9488,TE,ARZ,11,0,1,69.3,100.0,54,35.1,54,83.0,1,100.0,154,154,77.9,100.0,78,50.6,78
Jesse James,9593,TE,DET,11,0,11,51.1,100.0,64,41.8,64,51.6,1,100.0,153,153,55.5,100.0,84,54.9,84
Kyle Juszczyk,7912,FB,SF,7,0,28,72.5,98.2,54,35.3,55,75.8,2,98.7,153,155,79.6,98.9,86,56.2,87
D.J. Chark Jr.,47702,WR,JAX,11,0,15,52.9,100.0,59,38.6,59,52.7,1,98.7,153,155,65.5,100.0,88,57.5,88
Zay Jones,11792,WR,OAK,9,0,23,80.6,100.0,66,43.4,66,78.2,0,99.3,152,153,62.4,100.0,76,50.0,76
Demarcus Robinson,10760,WR,KC,11,0,16,55.0,100.0,44,28.9,44,50.3,0,100.0,152,152,59.9,100.0,95,62.5,95
T.Y. Hilton,7092,WR,IND,7,0,14,66.7,100.0,62,40.8,62,65.0,1,100.0,152,152,63.9,100.0,78,51.3,78
Brandin Cooks,8655,WR,LA,9,0,26,61.7,100.0,56,36.8,56,53.0,0,96.2,152,158,60.7,100.0,78,51.3,78
Vance McDonald,7836,TE,PIT,10,0,25,51.3,100.0,86,56.6,86,48.2,1,99.3,152,153,57.0,100.0,53,34.9,53
Randall Cobb,6216,WR,DAL,10,0,9,36.8,100.0,46,30.3,46,48.8,1,98.1,152,155,60.8,100.0,100,65.8,100
Rashaad Coward,12168,G,CHI,7,0,6,55.2,100.0,59,39.1,59,58.3,1,100.0,151,151,55.5,100.0,81,53.6,81
Chuma Edoga,46232,T,NYJ,8,0,22,58.2,100.0,71,47.0,71,53.4,1,100.0,151,151,51.0,100.0,64,42.4,64
Jeremy Sprinkle,11909,TE,WAS,11,0,32,46.0,100.0,76,50.3,76,44.5,3,100.0,151,151,53.0,100.0,66,43.7,66
Sammy Watkins,8639,WR,KC,8,0,16,89.6,100.0,44,29.7,44,83.8,0,98.7,148,150,66.9,100.0,100,67.6,100
Jamil Douglas,9547,G,TEN,8,0,31,56.0,100.0,36,24.5,36,64.0,1,100.0,147,147,63.5,100.0,93,63.3,93
Cole Beasley,7330,WR,BUF,11,0,4,57.6,100.0,83,56.5,83,56.0,0,100.0,147,147,62.4,100.0,43,29.3,43
Jamison Crowder,9538,WR,NYJ,11,0,22,58.0,100.0,56,38.4,56,39.4,0,99.3,146,147,60.6,100.0,81,55.5,81
Dennis Kelly,7146,T,TEN,9,0,31,81.3,100.0,27,18.6,27,59.4,0,100.0,145,145,52.6,100.0,103,71.0,103
JuJu Smith-Schuster,11817,WR,PIT,10,0,25,69.1,100.0,70,48.6,70,60.4,0,100.0,144,144,69.5,100.0,64,44.4,64
Chris Manhertz,10211,TE,CAR,10,0,5,66.9,100.0,75,52.4,75,60.7,1,100.0,143,143,54.6,100.0,51,35.7,51
Durham Smythe,47257,TE,MIA,11,0,17,52.0,100.0,85,59.4,85,53.1,1,100.0,143,143,55.9,100.0,46,32.2,46
Blake Jarwin,12320,TE,DAL,11,0,9,39.3,100.0,61,42.7,61,48.4,1,100.0,143,143,62.0,100.0,75,52.4,75
Rhett Ellison,7128,TE,NYG,10,0,21,68.8,100.0,54,38.3,54,65.4,0,100.0,141,141,57.5,100.0,72,51.1,72
Gerald Everett,11799,TE,LA,11,0,26,63.7,100.0,54,38.3,54,58.8,1,100.0,141,141,50.5,100.0,68,48.2,68
Andre Dillard,29250,T,PHI,9,0,24,53.0,100.0,40,28.6,40,52.6,0,100.0,140,140,57.7,100.0,86,61.4,86
Dakota Dozier,8772,G,MIN,9,0,18,65.9,100.0,22,15.7,22,47.6,1,100.0,140,140,53.4,100.0,96,68.6,96
Phillip Dorsett,9462,WR,NE,8,0,19,55.4,100.0,64,45.7,64,54.2,0,97.9,140,143,59.1,100.0,55,39.3,55
Tajae Sharpe,10774,WR,TEN,11,0,31,59.6,100.0,31,22.1,31,59.1,1,100.0,140,140,59.6,100.0,103,73.6,103
Andy Dalton,6187,QB,CIN,8,0,7,60.0,97.4,38,27.1,39,60.0,0,94.0,140,149,60.0,95.9,94,67.1,98
Christian Kirk,47546,WR,ARZ,8,0,1,55.7,100.0,43,30.9,43,39.4,0,96.5,139,144,61.4,100.0,77,55.4,77
Dennis Daley,60063,T,CAR,8,0,5,54.9,100.0,61,43.9,61,69.6,0,100.0,139,139,62.5,100.0,60,43.2,60
Teddy Bridgewater,8667,QB,NO,7,0,20,60.7,100.0,55,39.9,55,60.4,0,93.2,138,148,60.0,100.0,67,48.6,67
A.J. Brown,48327,WR,TEN,11,0,31,66.2,100.0,36,26.7,36,55.8,0,99.3,135,136,62.6,100.0,89,65.9,89
Daniel Kilgore,6315,C,MIA,8,1,17,59.7,100.0,80,59.3,80,56.0,1,100.0,135,135,56.8,100.0,41,30.4,41
Jonotthan Harrison,9132,C,NYJ,9,0,22,58.3,100.0,59,44.0,59,53.6,1,100.0,134,134,46.0,100.0,66,49.3,66
Ryan Izzo,47327,TE,NE,6,0,19,37.7,100.0,69,51.5,69,44.9,0,100.0,134,134,58.7,100.0,35,26.1,35
Ryan Fitzpatrick,2467,QB,MIA,10,0,17,61.2,98.7,76,57.6,77,61.3,0,93.0,132,142,60.6,100.0,46,34.8,46
Marcus Mariota,9435,QB,TEN,6,0,31,60.7,100.0,24,18.3,24,60.6,0,94.2,131,139,60.0,95.4,103,78.6,108
Kenny Stills,7926,WR,HST,9,0,13,57.0,100.0,21,16.2,21,57.7,0,100.0,130,130,60.4,100.0,104,80.0,104
Kenny Wiggins,6471,G,DET,11,0,11,53.4,100.0,44,34.1,44,56.5,0,100.0,129,129,61.3,100.0,78,60.5,78
Julio Jones,6158,WR,ATL,11,0,2,57.7,100.0,53,41.1,53,75.0,0,98.5,129,131,63.6,100.0,67,51.9,67
Marquise Brown,61568,WR,BLT,9,0,3,60.9,100.0,86,66.7,86,61.5,0,100.0,129,129,61.9,100.0,40,31.0,40
Jaron Brown,8128,WR,SEA,9,0,29,67.3,100.0,36,28.1,36,52.8,2,100.0,128,128,56.1,100.0,84,65.6,84
Jeff Heuerman,9525,TE,DEN,9,0,10,52.5,100.0,53,41.4,53,57.4,0,100.0,128,128,70.0,100.0,66,51.6,66
David Edwards,35941,G,LA,5,0,26,65.2,100.0,61,47.7,61,60.6,0,100.0,128,128,55.9,100.0,57,44.5,57
Taylor Gabriel,9002,WR,CHI,9,0,6,59.9,100.0,39,30.5,39,61.6,0,97.7,128,131,62.6,100.0,84,65.6,84
Diontae Johnson,33441,WR,PIT,10,0,25,65.4,100.0,62,48.4,62,64.2,0,98.5,128,130,61.9,100.0,55,43.0,55
John Jerry,5598,T,CIN,8,0,7,58.8,100.0,39,30.5,39,55.5,0,100.0,128,128,55.9,100.0,76,59.4,76
Ryan Kalil,3675,C,NYJ,7,0,22,57.8,100.0,51,40.2,51,55.5,1,100.0,127,127,59.3,100.0,62,48.8,62
Marquise Goodwin,7859,WR,SF,8,0,28,58.2,100.0,51,40.2,51,61.8,0,99.2,127,128,52.6,100.0,70,55.1,70
Kendrick Bourne,12270,WR,SF,11,0,28,55.1,100.0,45,35.7,45,43.8,1,100.0,126,126,65.1,100.0,68,54.0,68
Ty Nsekhe,7636,T,BUF,9,0,4,57.3,100.0,62,49.2,62,70.7,0,100.0,126,126,86.3,100.0,44,34.9,44
Wyatt Teller,46131,G,CLV,6,0,8,42.4,100.0,49,38.9,49,39.2,1,100.0,126,126,45.0,100.0,63,50.0,63
Seth DeValve,10772,TE,JAX,9,0,15,41.3,100.0,55,44.4,55,41.7,0,100.0,124,124,46.1,100.0,55,44.4,55
Darius Slayton,25578,WR,NYG,9,0,21,59.9,100.0,51,41.1,51,54.4,0,100.0,124,124,52.9,100.0,63,50.8,63
Jarius Wright,7118,WR,CAR,11,0,5,55.7,100.0,45,36.3,45,45.2,1,99.2,124,125,54.3,100.0,70,56.5,70
Case Keenum,7323,QB,WAS,8,0,32,60.0,98.5,67,54.5,68,60.0,0,95.3,123,129,60.0,98.0,49,39.8,50
Charles Clay,6326,TE,ARZ,11,0,1,62.7,100.0,38,30.9,38,62.7,0,100.0,123,123,59.6,100.0,70,56.9,70
Josh Gordon,7618,WR,SEA,8,0,29,61.2,100.0,70,57.4,70,51.8,1,99.2,122,123,56.8,100.0,33,27.0,33
Calvin Ridley,48262,WR,ATL,11,0,2,69.1,100.0,38,31.1,38,68.5,0,98.4,122,124,59.9,100.0,74,60.7,74
Demaryius Thomas,5547,WR,NYJ,9,0,22,50.9,100.0,54,44.6,54,33.5,0,100.0,121,121,65.7,100.0,61,50.4,61
Davante Adams,8688,WR,GB,7,0,12,49.4,100.0,22,18.2,22,49.4,0,100.0,121,121,70.3,100.0,93,76.9,93
Joseph Noteboom,46249,G,LA,6,0,26,39.5,100.0,47,39.2,47,31.8,0,100.0,120,120,42.3,100.0,55,45.8,55
Austin Hooper,10715,TE,ATL,9,0,2,59.5,100.0,37,30.8,37,57.2,2,100.0,120,120,58.5,100.0,72,60.0,72
Paul Richardson Jr.,8680,WR,WAS,10,0,32,68.0,100.0,44,36.7,44,61.8,0,100.0,120,120,68.3,100.0,68,56.7,68
Geronimo Allison,11141,WR,GB,11,0,12,71.2,100.0,27,22.5,27,81.2,1,99.2,120,121,78.5,100.0,90,75.0,90
Isaiah McKenzie,11927,WR,BUF,8,0,4,70.0,98.4,63,52.9,64,64.1,1,94.4,119,126,53.0,100.0,42,35.3,42
Hunter Renfrow,47509,WR,OAK,11,0,23,64.4,100.0,24,20.2,24,58.1,0,100.0,119,119,59.1,100.0,89,74.8,89
Scott Quessenberry,23918,C,LAC,7,0,27,69.1,100.0,60,50.8,60,61.7,0,100.0,118,118,62.9,100.0,39,33.1,39
Zach Banner,11892,T,PIT,9,0,25,79.6,100.0,67,57.3,67,81.0,2,100.0,117,117,73.1,100.0,41,35.0,41
Jimmy Graham,5619,TE,GB,11,0,12,62.8,100.0,23,19.7,23,62.5,1,100.0,117,117,63.4,100.0,80,68.4,80
Preston Williams,38855,WR,MIA,8,0,17,62.2,100.0,76,65.5,76,42.6,1,100.0,116,116,59.0,100.0,31,26.7,31
Levine Toilolo,7915,TE,SF,10,0,28,56.0,100.0,47,40.5,47,60.8,0,100.0,116,116,65.9,100.0,55,47.4,55
Mohamed Sanu,7084,WR,NE,10,1,19,52.0,97.9,47,40.5,48,46.7,1,96.7,116,120,58.0,97.0,65,56.0,67
Joey Hunt,10849,G,SEA,7,0,29,45.7,100.0,28,24.3,28,55.5,1,100.0,115,115,61.1,100.0,76,66.1,76
Luke Willson,7940,TE,SEA,7,0,29,55.1,100.0,32,27.8,32,51.7,0,100.0,115,115,52.8,100.0,71,61.7,71
Virgil Green,6356,TE,LAC,10,0,27,64.7,100.0,53,46.5,53,59.5,0,100.0,114,114,58.8,100.0,52,45.6,52
KeeSean Johnson,39587,WR,ARZ,10,0,1,54.6,100.0,33,29.2,33,60.9,0,99.1,113,114,72.8,100.0,61,54.0,61
Ryan Tannehill,7014,QB,TEN,7,0,31,60.0,100.0,42,37.2,42,60.0,0,86.9,113,130,60.0,95.8,68,60.2,71
Hunter Henry,10669,TE,LAC,7,0,27,54.7,100.0,45,40.2,45,57.9,2,100.0,112,112,56.5,100.0,46,41.1,46
Will Dissly,30762,TE,SEA,6,0,29,62.9,100.0,32,28.6,32,60.0,1,100.0,112,112,62.5,100.0,74,66.1,74
Blake Bell,9550,TE,KC,10,0,16,64.8,100.0,34,30.4,34,66.4,0,100.0,112,112,66.6,100.0,63,56.3,63
James Washington,47792,WR,PIT,10,0,25,71.7,100.0,64,57.1,64,77.8,0,100.0,112,112,71.1,100.0,36,32.1,36
Will Richardson Jr.,46980,G,JAX,10,1,15,46.3,100.0,49,44.5,49,43.0,3,100.0,110,110,49.0,100.0,51,46.4,51
Pharaoh Brown,12247,TE,CLV,8,0,8,64.0,100.0,63,57.3,63,61.3,0,100.0,110,110,53.9,100.0,41,37.3,41
Trey Quinn,38276,WR,WAS,11,0,32,60.0,100.0,48,44.0,48,66.5,1,100.0,109,109,53.4,100.0,55,50.5,55
Josh Reynolds,11872,WR,LA,10,0,26,72.9,98.2,56,51.4,57,62.4,0,98.2,109,111,53.4,100.0,47,43.1,47
Johnny Holton,11354,WR,PIT,10,0,25,64.4,100.0,50,45.9,50,64.4,0,99.1,109,110,62.2,100.0,45,41.3,45
Golden Tate,5585,WR,NYG,7,0,21,50.1,100.0,46,42.6,46,66.1,0,99.1,108,109,69.9,100.0,53,49.1,53
Mark Andrews,47436,TE,BLT,11,0,3,66.1,100.0,64,59.3,64,69.6,0,100.0,108,108,65.5,100.0,22,20.4,22
Antony Auclair,24606,TE,TB,8,0,30,43.4,100.0,66,61.7,66,46.2,0,100.0,107,107,54.6,100.0,37,34.6,37
Evan Engram,11778,TE,NYG,8,0,21,46.2,100.0,30,28.0,30,50.4,1,97.3,107,110,49.1,100.0,61,57.0,61
Benjamin Watson,1753,TE,NE,5,0,19,47.1,100.0,40,37.7,40,50.9,1,100.0,106,106,51.2,100.0,47,44.3,47
Jake Kumerow,9883,WR,GB,9,0,12,61.1,100.0,21,20.0,21,82.7,0,100.0,105,105,74.5,100.0,78,74.3,78
Anthony Miller,48160,WR,CHI,11,0,6,60.1,100.0,36,34.6,36,58.5,0,99.0,104,105,63.0,98.4,63,60.6,64
Ted Ginn Jr.,3625,WR,NO,11,0,20,53.5,100.0,31,29.8,31,54.5,0,96.3,104,108,58.3,100.0,64,61.5,64
Andre Patton,12043,WR,LAC,7,0,27,75.0,100.0,56,53.8,56,59.7,1,100.0,104,104,56.8,100.0,36,34.6,36
J.P. Holtz,11062,TE,CHI,9,0,6,55.2,100.0,42,40.8,42,59.8,0,100.0,103,103,63.6,100.0,54,52.4,54
Mike Pouncey,6167,C,LAC,5,0,27,57.1,100.0,45,43.7,45,55.6,0,100.0,103,103,59.5,100.0,47,45.6,47
Drew Brees,802,QB,NO,6,0,20,60.3,100.0,52,51.0,52,60.8,0,97.1,102,105,60.7,100.0,41,40.2,41
Alec Ingold,34934,FB,OAK,11,0,23,49.3,100.0,36,35.6,36,56.2,0,93.5,101,108,63.0,100.0,55,54.5,55
Dede Westbrook,11865,WR,JAX,10,0,15,54.5,100.0,40,39.6,40,60.5,0,97.1,101,104,58.5,100.0,56,55.4,56
Javon Wims,41406,WR,CHI,11,0,6,61.6,100.0,38,37.6,38,60.6,0,100.0,101,101,59.7,100.0,54,53.5,54
Trent Sherfield,48021,WR,ARZ,9,0,1,87.5,100.0,28,28.0,28,71.0,0,100.0,100,100,72.4,100.0,44,44.0,44
Mecole Hardman,42683,WR,KC,11,0,16,60.7,100.0,25,25.0,25,63.4,0,97.1,100,103,63.7,100.0,74,74.0,74
Jamarco Jones,46226,G,SEA,5,0,29,59.3,100.0,26,26.5,26,61.0,0,100.0,98,98,61.5,100.0,63,64.3,63
Jared Cook,5012,TE,NO,9,0,20,53.2,100.0,32,33.0,32,47.1,3,100.0,97,97,44.8,100.0,51,52.6,51
Alex Erickson,11107,WR,CIN,11,0,7,52.9,100.0,26,26.8,26,55.2,0,96.0,97,101,59.5,100.0,67,69.1,67
Jakobi Meyers,47468,WR,NE,8,0,19,47.8,100.0,42,43.8,42,39.1,0,100.0,96,96,66.4,100.0,39,40.6,39
Tyler Conklin,47124,TE,MIN,10,1,18,49.6,100.0,10,10.4,10,52.0,1,100.0,96,96,52.6,100.0,73,76.0,73
Tavon Austin,7789,WR,DAL,9,0,9,48.8,100.0,39,41.5,39,54.0,1,95.9,94,98,49.7,98.0,50,53.2,51
Danny Amendola,4717,WR,DET,10,0,11,55.4,100.0,28,29.8,28,72.2,0,100.0,94,94,79.2,100.0,66,70.2,66
Denzelle Good,9688,G,OAK,4,0,23,56.5,100.0,25,26.9,25,58.8,0,100.0,93,93,61.1,100.0,63,67.7,63
Damiere Byrd,9964,WR,ARZ,6,0,1,59.2,100.0,30,32.6,30,65.5,0,100.0,92,92,69.2,100.0,49,53.3,49
Eric Ebron,8645,TE,IND,11,1,14,59.4,100.0,44,47.8,44,67.4,1,100.0,92,92,75.9,100.0,32,34.8,32
Matt LaCosse,9840,TE,NE,6,0,19,52.3,100.0,48,53.3,48,56.6,0,100.0,90,90,59.5,100.0,26,28.9,26
Ben Koyack,9662,TE,JAX,6,1,15,57.5,100.0,38,42.2,38,52.5,1,100.0,90,90,50.2,100.0,44,48.9,44
Trevon Wesco,42018,TE,NYJ,11,0,22,52.6,100.0,41,46.1,41,57.4,0,98.9,89,90,63.8,100.0,39,43.8,39
Jordan Devey,8268,G,OAK,4,0,23,56.5,100.0,27,30.3,27,62.7,0,100.0,89,89,60.3,100.0,53,59.6,53
Austin Carr,12215,WR,NO,6,0,20,51.6,100.0,43,48.3,43,56.6,0,100.0,89,89,65.2,100.0,34,38.2,34
Roderick Johnson,11915,T,HST,7,0,13,54.4,100.0,28,31.5,28,65.0,1,100.0,89,89,71.1,100.0,54,60.7,54
Adam Shaheen,11800,TE,CHI,8,0,6,57.8,100.0,33,37.9,33,58.8,0,100.0,87,87,60.6,100.0,48,55.2,48
Martinas Rankin,46333,T,KC,6,0,16,46.6,100.0,22,25.3,22,42.9,0,100.0,87,87,44.7,100.0,56,64.4,56
Michael Jordan,28021,G,CIN,7,1,7,54.7,100.0,25,29.1,25,37.9,2,100.0,86,86,44.5,100.0,58,67.4,58
Kyle Long,7801,G,CHI,4,0,6,42.3,100.0,19,22.1,19,33.2,1,100.0,86,86,34.7,100.0,61,70.9,61
Bennie Fowler,8914,WR,NYG,8,0,21,88.7,100.0,22,25.6,22,61.9,1,98.9,86,87,58.7,100.0,54,62.8,54
