player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Kendrick Bourne,12270,WR,SF,2,5,0,28,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,51.9,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Taysom Hill,12112,QB,NO,2,5,0,20,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,7.0,0,0.0,0.0,0,1,100.0,1,0,0,45.8,56.1,0,0,0.0,0,16,0,100.0,16,39.6,2,40.0,0,0,0,,,0.0
Peyton Barber,10927,HB,TB,2,5,0,30,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,67.4,0,4,25.0,1,4,1,75.0,3,83.3,1,20.0,0,4,10,10.0,4.0,1.33,,0,,,0,0,,0,0,0,68.3,27.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Dion Lewis,6301,HB,TEN,2,5,0,31,0,-4.0,0,0.0,,0,0,100.0,1,0,0,21.6,16.2,0,0,0.0,0,3,0,100.0,3,39.6,1,20.0,0,0,0,,,0.0,-2.0,0,100.0,,0,0,0.0,0,0,0,31.8,41.8,0,-2,0.0,0,4,1,75.0,3,79.2,1,20.0,0,-2,0,0.0,-2.0,-0.67
Kerryon Johnson,34455,HB,DET,2,5,0,11,0,-5.0,0,100.0,,0,0,0.0,0,1,0,78.7,94.5,0,36,0.0,0,2,1,100.0,2,158.3,1,20.0,1,36,41,41.0,36.0,18.0,,0,,,0,0,,0,0,0,29.2,41.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Geronimo Allison,11141,WR,GB,2,5,0,12,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.1,0,0,0.0,0,6,1,100.0,6,79.2,1,20.0,0,0,3,3.0,0.0,0.0,9.5,0,75.0,100.0,1,1,0.0,0,1,1,74.6,56.6,0,12,0.0,0,32,3,96.9,31,125.0,4,80.0,1,20,12,4.0,6.7,0.65
Raheem Mostert,9783,HB,SF,2,5,0,28,0,-3.7,0,100.0,,0,0,0.0,0,2,0,88.7,97.6,0,39,0.0,0,6,3,100.0,6,158.3,3,60.0,1,55,66,22.0,18.3,9.17,,0,,,0,0,,0,0,0,73.4,90.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Nick Boyle,9604,TE,BLT,2,5,0,3,0,,0,,,0,0,,0,0,0,,43.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,11.5,0,50.0,,0,0,0.0,0,1,0,74.6,75.9,0,11,0.0,0,6,1,83.3,5,66.7,2,40.0,0,11,5,5.0,11.0,2.2
Jesse James,9593,TE,DET,2,5,0,11,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,74.6,62.2,0,15,0.0,0,12,2,100.0,12,108.3,2,40.0,0,20,10,5.0,10.0,1.67
Tre'Quan Smith,48228,WR,NO,2,5,0,20,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,8.4,2,100.0,100.0,1,1,0.0,0,5,0,76.5,65.4,0,28,0.0,0,39,5,94.9,37,158.3,5,100.0,1,75,38,7.6,15.0,2.03
Mike Gesicki,47153,TE,MIA,2,5,0,17,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.3,0,66.7,,0,0,0.0,0,1,0,73.4,50.3,0,26,0.0,0,44,2,95.5,42,109.0,3,60.0,0,37,16,8.0,18.5,0.88
Jordan Akins,47050,TE,HST,2,5,0,13,0,,0,,,0,0,,0,0,0,,37.7,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,3.0,1,100.0,,0,0,0.0,0,1,0,74.6,66.0,0,17,7.7,1,13,1,92.3,12,118.8,1,20.0,0,17,14,14.0,17.0,1.42
Jamaal Williams,11889,HB,GB,2,5,0,12,0,-4.0,1,100.0,,0,0,0.0,0,2,0,90.2,95.7,0,15,0.0,0,11,4,100.0,11,131.3,4,80.0,1,24,40,10.0,6.0,2.18,,0,,,0,0,,0,0,0,77.3,70.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kalen Ballage,45741,HB,MIA,2,5,0,17,0,-5.0,1,100.0,,0,0,0.0,0,1,0,78.7,92.9,0,13,0.0,0,3,1,100.0,3,118.8,1,20.0,0,13,18,18.0,13.0,4.33,,0,,,0,0,,0,0,0,25.5,27.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
O.J. Howard,11774,TE,TB,2,5,0,30,0,,0,,,0,0,,0,0,0,,48.0,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,68.3,47.8,0,4,0.0,0,19,1,94.7,18,83.3,1,20.0,0,4,0,0.0,4.0,0.22
Dalvin Cook,11796,HB,MIN,2,5,0,18,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,80.9,0,11,66.7,2,3,1,33.3,1,112.5,1,20.0,0,11,16,16.0,11.0,11.0,,0,,,0,0,,0,0,0,73.4,65.6,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Jeff Heuerman,9525,TE,DEN,2,5,0,10,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,66.0,0,7,0.0,0,1,1,100.0,1,95.8,1,20.0,0,7,7,7.0,7.0,7.0,,0,,,0,0,,0,0,0,70.5,49.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Adam Shaheen,11800,TE,CHI,2,5,0,6,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0,0,73.4,51.7,0,6,0.0,0,8,1,100.0,8,91.7,1,20.0,0,6,2,2.0,6.0,0.75
Jack Doyle,8520,TE,IND,2,5,0,14,0,,0,,,0,0,,0,0,0,,44.6,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,29.9,47.1,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Todd Gurley II,9443,HB,LA,2,5,0,26,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.5,0,-6,33.3,3,9,1,66.7,6,79.2,1,20.0,0,-6,0,0.0,-6.0,-1.0,,0,,,0,0,,0,0,0,52.1,43.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Travis Benjamin,7100,WR,LAC,2,5,0,27,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,80.7,0,10,0.0,0,6,1,83.3,5,108.3,1,20.0,0,10,14,14.0,10.0,2.0,14.0,0,33.3,,0,0,50.0,1,1,0,28.6,48.9,0,10,0.0,0,22,1,90.9,20,43.8,3,60.0,0,10,14,14.0,10.0,0.5
Dawson Knox,35883,TE,BUF,2,5,0,4,0,,0,,,0,0,,0,0,0,,41.4,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,100.0,1,0,0,26.4,43.3,0,0,0.0,0,19,0,89.5,17,39.6,2,40.0,0,0,0,,,0.0
Derek Carrier,7406,TE,OAK,1,5,0,23,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,58.0,0,2,0.0,0,2,1,100.0,2,79.2,1,20.0,0,2,4,4.0,2.0,1.0,3.0,0,66.7,,0,0,33.3,1,0,0,41.6,50.6,0,6,0.0,0,4,2,100.0,4,70.1,3,60.0,0,8,6,3.0,4.0,2.0
Ryan Griffin,7982,TE,NYJ,2,4,0,22,0,,0,,,0,0,,0,0,0,,44.6,0,0,20.0,2,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,42.1,52.8,0,0,0.0,0,20,0,80.0,16,0.0,0,0.0,0,0,0,,,0.0
Latavius Murray,7962,HB,NO,2,4,0,20,0,-7.0,0,100.0,,0,0,0.0,0,0,0,78.7,67.4,0,1,0.0,0,3,1,66.7,2,79.2,1,25.0,0,1,8,8.0,1.0,0.5,,0,,,0,0,,0,0,0,72.1,65.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
J.J. Arcega-Whiteside,35014,WR,PHI,2,4,0,24,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,,0,0,,0,0,0,68.3,48.5,0,0,0.0,0,2,0,100.0,2,39.6,2,50.0,0,0,0,,,0.0
Hunter Henry,10669,TE,LAC,1,4,0,27,0,,0,,,0,0,,0,0,0,,42.5,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,10.5,0,100.0,100.0,1,1,0.0,0,1,0,77.3,73.4,0,17,7.7,1,13,2,76.9,10,118.8,2,50.0,0,25,4,2.0,12.5,2.5
Blake Jarwin,12320,TE,DAL,2,4,0,9,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,73.4,58.6,0,7,0.0,0,5,1,100.0,5,95.8,1,25.0,0,7,1,1.0,7.0,1.4
Cameron Brate,9207,TE,TB,2,4,0,30,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,94.6,0,1,0.0,0,3,1,100.0,3,79.2,1,25.0,0,1,4,4.0,1.0,0.33,,0,,,0,0,,0,0,0,74.6,78.0,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Miles Boykin,48209,WR,BLT,2,4,0,3,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,28.8,49.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
C.J. Uzomah,9590,TE,CIN,2,4,0,7,0,-3.5,0,100.0,,0,0,0.0,0,1,0,84.5,91.6,0,15,28.6,2,7,2,71.4,5,116.7,2,50.0,0,24,31,15.5,12.0,4.8,,0,,,0,0,,0,0,0,70.5,52.7,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Marcedes Lewis,2973,TE,GB,2,4,0,12,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,54.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Willie Snead IV,8999,WR,BLT,2,4,0,3,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,12.8,1,75.0,0.0,0,1,0.0,0,2,0,77.3,63.8,0,33,0.0,0,33,3,93.9,31,152.1,4,100.0,1,46,2,0.7,15.3,1.48
Tajae Sharpe,10774,WR,TEN,2,4,0,31,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,59.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Damion Ratley,48182,WR,CLV,2,4,0,8,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.4,60.4,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
LeSean McCoy,4976,HB,KC,2,4,0,16,0,-5.7,0,100.0,,0,0,0.0,0,0,0,88.7,82.0,0,5,0.0,0,5,3,100.0,5,79.2,3,75.0,0,0,17,5.7,0.0,0.0,,0,,,0,0,,0,0,0,73.4,54.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Kyle Rudolph,6195,TE,MIN,2,4,0,18,0,-7.0,1,100.0,,0,0,0.0,0,0,0,84.5,93.8,0,0,0.0,0,4,1,75.0,3,79.2,1,25.0,0,0,7,7.0,0.0,0.0,,0,,,0,0,,0,0,0,72.1,62.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Albert Wilson,8943,WR,MIA,1,4,0,17,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,60.7,0,1,0.0,0,2,1,100.0,2,79.2,1,25.0,0,1,4,4.0,1.0,0.5,9.0,1,100.0,,0,0,0.0,0,1,0,72.1,80.0,0,12,0.0,0,1,1,100.0,1,116.7,1,25.0,0,12,3,3.0,12.0,12.0
Keke Coutee,47698,WR,HST,1,4,0,13,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,9.7,0,33.3,0.0,0,1,0.0,0,0,0,72.1,50.1,0,1,0.0,0,15,1,100.0,15,42.4,3,75.0,0,1,0,0.0,1.0,0.07
Chester Rogers,10918,WR,IND,2,4,0,14,0,-4.5,0,100.0,,0,0,0.0,0,1,0,84.5,59.0,0,15,0.0,0,5,2,100.0,5,108.3,2,50.0,0,20,29,14.5,10.0,4.0,4.5,0,50.0,,0,0,50.0,1,1,0,31.8,46.2,0,4,0.0,0,20,1,100.0,20,56.3,2,50.0,0,4,1,1.0,4.0,0.2
Allen Hurns,8931,WR,MIA,2,4,0,17,0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,24.5,0,50.0,0.0,0,1,0.0,0,1,0,72.1,54.0,0,22,0.0,0,44,2,95.5,42,80.2,4,100.0,0,35,1,0.5,17.5,0.83
Hayden Hurst,47294,TE,BLT,2,4,0,3,0,,0,,,0,0,,0,0,0,,49.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,1,0,72.1,67.6,0,11,0.0,0,14,1,100.0,14,112.5,1,25.0,0,11,1,1.0,11.0,0.79
Ezekiel Elliott,10638,HB,DAL,2,4,0,9,0,-4.5,0,100.0,,0,0,0.0,0,1,0,84.5,91.7,0,10,0.0,0,5,2,80.0,4,87.5,2,50.0,0,10,19,9.5,5.0,2.5,,0,,,0,0,,0,0,0,28.6,40.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
T.J. Jones,8824,WR,NYG,1,4,0,21,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,,0,0,,0,0,0,70.5,52.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Ito Smith,45932,HB,ATL,2,4,0,2,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,63.2,0,8,25.0,1,4,1,75.0,3,100.0,1,25.0,0,8,11,11.0,8.0,2.67,,0,,,0,0,,0,0,0,73.4,54.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
David Montgomery,45719,HB,CHI,2,4,0,6,0,-0.5,0,50.0,50.0,1,2,0.0,0,0,0,78.7,67.9,0,6,0.0,0,3,1,100.0,3,56.3,2,50.0,0,6,7,7.0,6.0,2.0,,0,,,0,0,,0,0,0,68.3,57.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Gerald Everett,11799,TE,LA,2,4,0,26,0,,0,,,0,0,,0,0,0,,45.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.5,64.4,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Jalen Richard,11395,HB,OAK,2,3,0,23,0,-5.0,0,100.0,,0,0,0.0,0,0,1,78.7,14.0,0,-6,0.0,0,2,1,100.0,2,79.2,1,33.3,0,-6,-1,-1.0,-6.0,-3.0,,0,,,0,0,,0,0,0,70.5,25.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Michael Crabtree,4933,WR,ARZ,1,3,0,1,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.4,54.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Adam Humphries,10075,WR,TEN,2,3,0,31,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,54.6,0,-1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-1,3,3.0,-1.0,-0.33,0.0,0,100.0,,0,0,0.0,0,1,0,72.1,52.2,0,5,0.0,0,36,2,94.4,34,79.2,2,66.7,0,5,5,2.5,2.5,0.15
Devin Smith,9470,WR,DAL,1,3,0,9,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,79.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Trey Burton,9185,TE,CHI,1,3,0,6,0,,0,,,0,0,,0,0,0,,40.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,28.0,35.4,0,5,0.0,0,4,1,75.0,3,87.5,1,33.3,0,5,2,2.0,5.0,1.67
C.J. Prosise,10724,HB,SEA,1,3,0,29,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,-2.0,0,100.0,,0,0,0.0,0,0,0,75.6,63.8,0,-1,0.0,0,2,1,100.0,2,79.2,1,33.3,0,-1,1,1.0,-1.0,-0.5
Nick Vannett,10728,TE,SEA,2,3,0,29,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,8.3,0,100.0,,0,0,0.0,0,1,0,74.6,55.8,0,13,5.0,1,20,3,90.0,18,106.9,3,100.0,0,29,4,1.3,9.7,1.61
Jordan Howard,10784,HB,PHI,2,3,0,24,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,59.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Rashard Higgins,10806,WR,CLV,1,3,0,8,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,77.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Cody Core,10833,WR,NYG,1,3,0,21,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,9.0,0,100.0,,0,0,0.0,0,0,0,72.1,78.8,0,9,0.0,0,1,1,100.0,1,104.2,1,33.3,0,9,0,0.0,9.0,9.0
Quincy Enunwa,8843,WR,NYJ,1,3,0,22,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,84.4,0,8,0.0,0,5,1,100.0,5,100.0,1,33.3,0,8,8,8.0,8.0,1.6,,0,,,0,0,,0,0,0,70.5,57.0,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Ben Braunecker,11335,TE,CHI,2,3,0,6,0,,0,,,0,0,,0,0,0,,41.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,10.5,0,50.0,0.0,0,1,0.0,0,1,0,68.3,52.7,0,18,0.0,0,5,1,80.0,4,81.3,2,66.7,0,18,12,12.0,18.0,4.5
Johnny Holton,11354,WR,PIT,2,3,0,25,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,40.0,0,0.0,0.0,0,1,100.0,1,0,0,25.6,37.3,0,0,0.0,0,4,0,75.0,3,39.6,2,66.7,0,0,0,,,0.0
Russell Shepard,8254,WR,NYG,2,3,0,21,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,62.6,0,7,0.0,0,1,1,100.0,1,95.8,1,33.3,0,7,9,9.0,7.0,7.0,8.5,0,50.0,,0,0,0.0,0,1,0,70.5,49.1,0,12,0.0,0,26,1,100.0,26,68.8,2,66.7,0,12,4,4.0,12.0,0.46
Josh Reynolds,11872,WR,LA,2,3,0,26,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,0.0,0.0,0,1,100.0,1,0,0,25.5,35.9,0,0,0.0,0,8,0,100.0,8,39.6,3,100.0,0,0,0,,,0.0
Wayne Gallman,11895,HB,NYG,2,3,0,21,0,,0,,,0,0,,0,0,0,78.7,96.8,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,74.6,75.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Cordarrelle Patterson,7810,WR,CHI,2,3,0,6,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,0.0,0,1,,0,0,0,68.3,50.1,0,0,0.0,0,9,0,88.9,8,39.6,1,33.3,0,0,0,,,0.0
Josh Bellamy,7472,WR,NYJ,2,3,0,22,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.4,0,5,0.0,0,6,1,83.3,5,87.5,1,33.3,0,5,6,6.0,5.0,1.0,,0,,,0,0,,0,0,0,29.9,50.3,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Deon Cain,13597,WR,IND,2,3,0,14,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.4,70.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Justin Jackson,29539,HB,LAC,2,3,0,27,0,,0,,,0,0,,0,0,0,78.7,96.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,75.6,90.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rhett Ellison,7128,TE,NYG,2,3,0,21,0,,0,,,0,0,,0,0,0,,40.6,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,52.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Patrick DiMarco,6997,FB,BUF,2,3,0,4,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.5,51.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Dontrelle Inman,6597,WR,LAC,2,3,0,27,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,0.0,0.0,0,1,,0,0,0,70.5,51.7,0,0,0.0,0,16,0,100.0,16,39.6,1,33.3,0,0,0,,,0.0
Russell Gage,44771,WR,ATL,2,3,0,2,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,67.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Derrius Guice,45664,HB,WAS,1,3,0,32,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,72.1,90.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Drew Sample,47259,TE,CIN,2,3,0,7,0,,0,,,0,0,,0,0,0,,47.6,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,63.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dallas Goedert,47272,TE,PHI,1,3,0,24,0,,0,,,0,0,,0,0,0,,40.4,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,71.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaylen Samuels,47297,HB,PIT,2,3,0,25,0,-5.0,0,100.0,,0,0,0.0,0,1,0,84.5,89.5,0,13,0.0,0,2,1,50.0,1,118.8,1,33.3,0,13,18,18.0,13.0,13.0,3.0,0,0.0,,0,0,100.0,1,0,0,28.6,39.9,0,0,0.0,0,8,0,87.5,7,39.6,1,33.3,0,0,0,,,0.0
Charles Clay,6326,TE,ARZ,2,3,0,1,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,73.4,51.5,0,5,0.0,0,8,1,100.0,8,87.5,1,33.3,0,5,0,0.0,5.0,0.63
Malik Turner,48078,WR,SEA,2,3,0,29,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,5.5,0,100.0,,0,0,0.0,0,1,0,76.5,77.2,0,30,0.0,0,6,2,83.3,5,118.8,2,66.7,0,39,28,14.0,19.5,7.8
Auden Tate,48192,WR,CIN,1,3,0,7,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,51.9,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Ty Montgomery,9527,WR,NYJ,2,3,0,22,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,68.8,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,8,8.0,4.0,1.33,,0,,,0,0,,0,0,0,70.5,52.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
