player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Kareem Martin,8719,ED,NYG,1,0,0,,0,0,21,60.0,57.3,74.3,53.1,61.3,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,10,10,0,0,9,1,0,0,6,4,0,1,2,0,0,0,0,0,
Phillip Gaines,8722,CB,HST,4,1,0,60.0,1,0,13,29.2,31.4,81.3,60.0,65.3,83.0,0,1,0,46,0.0,0,0,3,115.6,12,0,6,85,92,133,1,0,0,1,0,1,132,1,40,40,4,10,20,1,2,145,42,12.1
Jaylen Watkins,8736,S,LAC,7,1,0,100.0,0,0,27,59.7,59.6,76.4,68.1,53.2,28.4,0,1,0,24,33.3,3,0,0,108.3,7,0,44,3,78,91,3,0,0,3,0,22,88,2,11,18,3,5,7,1,0,70,43,10.0
Bashaud Breeland,8737,CB,KC,7,4,0,50.0,1,0,16,42.5,47.2,44.2,,73.8,52.5,0,0,1,41,13.8,4,3,7,73.4,17,0,41,416,281,465,0,0,0,0,0,0,465,0,184,8,5,21,34,0,1,262,71,15.4
Cassius Marsh,8743,ED,ARZ,7,3,0,100.0,0,0,1,63.6,68.5,41.1,59.1,75.9,80.5,1,4,0,11,6.7,1,0,1,112.5,1,1,7,0,10,150,140,0,0,138,2,0,10,77,63,3,8,11,1,6,0,11,0,11.0
Ross Cockrell,8744,CB,CAR,5,2,0,46.9,0,0,5,65.4,65.5,28.2,59.1,69.4,62.3,0,0,2,37,12.5,3,3,2,48.7,15,0,22,194,236,315,5,0,0,5,0,7,310,1,78,87,9,19,32,0,1,178,73,11.9
Maurice Alexander,8745,LB,BUF,2,1,0,71.4,0,0,4,64.7,55.6,80.8,53.8,48.4,81.2,0,0,0,26,0.0,0,0,0,94.3,5,0,41,2,27,53,4,0,0,4,0,1,49,4,22,4,4,6,7,0,0,55,28,11.0
DaQuan Jones,8747,DI,TEN,7,7,0,0.0,0,0,31,54.4,85.8,86.2,80.9,80.2,63.3,0,13,0,,9.5,2,0,0,39.6,0,1,3,0,9,254,251,147,103,0,1,0,3,127,118,0,12,12,1,14,0,0,0,
Aaron Colvin,8749,CB,WAS,1,1,0,90.0,0,0,32,28.4,27.4,76.0,56.8,29.6,55.9,0,0,0,41,16.7,1,0,0,158.3,9,0,6,0,40,57,0,0,0,0,0,0,57,1,16,51,0,4,10,0,2,126,26,14.0
Anthony Hitchens,8754,LB,KC,6,4,0,68.4,0,1,16,66.8,57.2,22.9,66.7,46.4,51.0,0,1,0,22,18.2,6,1,1,85.4,13,2,256,1,145,280,13,0,0,13,0,0,267,16,119,10,9,23,19,3,0,120,72,9.2
De'Anthony Thomas,8759,WR,KC,1,0,0,,0,0,16,60.0,61.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Walt Aikens,8760,S,MIA,5,3,0,100.0,0,0,17,34.9,48.4,76.6,53.4,71.5,65.4,0,0,0,23,7.7,1,0,0,117.9,7,0,25,7,26,68,16,0,0,16,0,3,52,4,38,16,1,9,7,0,0,86,39,12.3
Pierre Desir,8762,CB,IND,6,1,0,65.6,2,0,14,48.0,50.0,84.6,,60.3,46.2,0,0,1,34,19.2,5,2,3,94.8,21,0,9,248,202,292,17,0,0,17,0,0,275,0,90,18,4,20,32,0,1,312,83,14.9
Tre Boston,8763,S,CAR,6,4,0,50.0,0,0,5,67.2,66.5,37.8,,62.9,72.2,0,0,0,23,12.5,3,1,1,118.8,2,0,27,0,301,441,1,0,0,1,0,406,440,0,140,7,1,17,4,0,1,34,4,17.0
Dontae Johnson,8764,CB,SF,1,0,0,,0,0,28,63.3,64.0,68.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,4,3,5,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,
Kevin Pierre-Louis,8767,LB,CHI,1,1,0,80.0,0,0,6,90.1,89.8,73.1,60.0,55.3,79.8,0,0,0,12,0.0,0,0,0,85.0,4,0,16,0,18,23,3,0,0,3,0,1,20,2,3,3,3,4,5,0,0,22,16,5.5
Brent Urban,8769,ED,TEN,4,0,0,,0,0,31,,54.0,79.1,60.5,50.7,20.2,0,2,0,,100.0,1,0,0,0.0,0,0,0,0,0,62,62,1,11,18,32,0,0,26,36,0,0,0,0,2,0,0,0,
Ricardo Allen,8782,S,ATL,7,10,0,78.6,0,0,2,42.6,49.3,1.5,68.7,78.5,73.1,0,1,0,58,9.8,4,2,2,129.2,11,0,53,1,257,463,6,0,0,6,0,377,457,3,203,26,5,27,14,1,1,130,68,11.8
Aaron Lynch,8785,ED,CHI,6,1,1,0.0,1,0,6,62.3,53.3,0.0,63.5,66.2,29.0,0,3,0,,33.3,1,0,3,39.6,0,1,0,0,2,76,75,1,4,70,0,0,1,42,32,1,2,1,1,4,0,0,0,
Chris Smith,8794,ED,CLV,5,0,1,,0,0,8,60.8,49.7,82.8,52.0,49.4,,0,2,0,,,0,0,0,0.0,0,0,0,0,2,86,86,0,4,72,10,0,0,49,35,0,0,0,0,2,0,0,0,
Devon Kennard,8809,ED,DET,6,3,0,100.0,0,0,11,63.3,66.9,87.8,61.6,65.8,51.9,4,11,0,10,12.5,3,0,0,84.0,6,3,8,0,60,403,385,0,0,380,5,0,18,200,143,10,16,18,6,18,0,25,22,4.2
Antone Exum Jr.,8817,S,SF,1,0,0,,0,0,28,64.3,65.7,68.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,8,0,13,15,0,0,0,0,0,6,15,0,2,1,0,0,0,0,0,0,0,
Bennett Jackson,8822,S,BLT,1,0,0,,0,0,3,60.0,60.0,66.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Dan McCullers,8849,DI,PIT,6,0,1,,0,0,25,,54.7,5.3,62.6,57.4,68.6,0,3,0,,0.0,0,0,1,0.0,0,0,1,0,0,62,61,41,18,0,2,0,1,33,29,0,0,1,0,3,0,0,0,
T.J. Carrie,8853,CB,CLV,6,3,0,73.2,0,0,8,46.8,53.2,84.7,53.2,78.9,54.9,0,0,1,50,15.2,5,1,1,115.7,30,0,22,257,198,336,7,0,0,7,0,2,329,3,135,48,8,25,41,0,3,378,159,12.6
Shamar Stephen,8854,DI,MIN,7,4,0,,0,0,18,67.2,57.9,61.5,53.5,57.4,75.0,0,2,0,,0.0,0,1,3,0.0,0,1,0,0,0,278,277,9,250,0,18,0,1,157,121,0,9,13,0,3,0,0,0,
Beau Allen,8858,DI,TB,6,2,0,,0,0,30,59.8,68.1,80.2,53.5,72.9,72.8,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,1,87,86,38,45,0,3,0,1,41,45,0,2,3,0,0,0,0,0,
Shelby Harris,8869,DI,DEN,7,4,4,,0,0,10,65.9,79.2,84.0,84.6,64.5,56.4,0,12,0,,12.0,3,0,0,0.0,0,1,0,0,0,278,278,91,158,2,27,0,0,128,150,0,14,18,0,13,0,0,0,
Corey Nelson,8876,LB,DEN,4,5,0,66.7,0,0,10,58.1,53.6,79.0,63.2,51.5,57.6,0,0,0,28,11.1,1,0,0,106.3,2,0,99,1,40,106,2,0,0,2,0,1,104,6,60,3,1,3,3,0,0,35,33,17.5
Terrance Mitchell,8888,CB,CLV,5,0,0,64.0,1,0,8,60.6,62.5,83.2,,66.0,66.9,0,0,0,51,10.5,2,2,1,86.9,16,0,25,257,175,306,10,0,0,10,0,0,296,0,131,14,6,17,25,0,0,189,73,11.8
Kerry Wynn,8938,ED,CIN,2,0,0,100.0,0,0,7,60.0,47.4,74.9,56.2,66.0,69.6,0,0,0,12,0.0,0,0,0,116.7,1,0,1,0,1,11,10,0,0,8,2,0,1,4,6,0,1,1,1,0,0,12,2,12.0
Denico Autry,8982,DI,IND,6,4,0,,0,1,14,60.5,76.2,83.2,76.1,61.3,47.5,3,11,0,,9.1,1,0,0,0.0,0,3,0,0,1,279,279,12,130,1,136,0,0,194,84,0,7,6,0,17,0,0,0,
Shaquil Barrett,9000,ED,TB,6,1,0,60.0,1,3,30,85.4,81.2,26.9,79.4,65.6,53.3,2,14,1,7,20.0,3,0,3,26.7,3,9,9,0,28,357,342,0,0,342,0,0,15,227,102,6,14,11,5,25,0,17,12,5.7
Josh Mauro,9003,ED,OAK,6,2,1,0.0,0,0,23,42.9,47.9,85.2,47.5,53.9,58.6,0,0,0,,6.7,1,0,0,39.6,0,0,0,0,3,185,185,0,7,153,25,0,0,88,94,0,10,12,1,0,0,0,0,
Todd Davis,9007,LB,DEN,5,7,0,76.2,0,0,10,69.5,67.9,81.3,53.7,62.9,70.0,1,1,0,17,9.5,4,0,0,81.8,16,0,289,5,190,329,6,0,0,6,0,2,323,15,124,27,18,31,21,2,0,82,83,5.1
Christian Jones,9020,LB,DET,6,6,2,71.4,0,0,11,57.8,50.1,85.9,65.6,35.1,60.7,1,6,0,33,12.5,3,1,0,89.0,10,2,111,5,133,308,167,0,0,167,0,0,141,61,114,25,10,15,14,9,0,92,45,9.2
Malcolm Butler,9040,CB,TEN,7,6,0,65.9,0,0,31,59.4,60.9,11.3,80.9,71.8,69.8,0,2,1,37,11.4,4,4,5,105.8,29,0,33,384,294,456,5,0,0,5,0,0,451,5,157,34,9,25,44,2,3,375,105,12.9
Kerry Hyder,9045,ED,DAL,7,4,0,,0,0,9,60.0,67.9,86.8,63.6,64.2,34.9,2,13,0,,30.0,3,0,0,0.0,0,1,0,0,0,228,228,4,27,178,19,0,0,153,75,0,2,3,0,16,0,0,0,
Adarius Taylor,9074,LB,CLV,4,0,0,100.0,0,0,8,44.4,48.3,72.2,56.2,58.3,,0,0,0,2,,0,0,0,79.2,1,0,19,1,5,31,10,0,0,10,0,0,21,3,23,1,0,0,1,0,0,2,2,2.0
Adrian Phillips,9177,S,LAC,2,3,0,100.0,0,0,27,57.1,62.2,78.1,54.3,69.0,37.6,0,0,0,11,20.0,3,0,0,94.2,5,0,59,6,53,111,15,0,0,15,0,15,96,3,55,16,3,9,5,0,0,33,23,6.6
Zach Kerr,9195,DI,ARZ,3,0,1,,0,0,1,,60.9,0.0,63.0,66.2,26.1,0,0,0,,50.0,1,0,1,0.0,0,0,0,0,0,45,45,7,38,0,0,0,0,27,18,0,1,1,0,0,0,0,0,
C.J. Goodwin,9243,CB,DAL,2,0,0,,0,0,9,69.6,69.3,74.4,,60.6,,0,0,0,,,0,0,0,0.0,0,0,0,20,15,20,0,0,0,0,0,0,20,0,5,0,0,0,0,0,0,0,0,
Daniel Sorensen,9253,S,KC,7,4,0,53.3,0,0,16,55.3,56.3,80.1,46.9,67.5,59.9,0,2,0,10,13.3,2,1,0,59.0,8,0,64,3,109,153,25,0,0,25,0,25,128,14,30,35,3,9,15,2,0,36,24,4.5
Brandon Dunn,9262,DI,HST,7,5,0,,0,0,13,59.8,54.7,82.1,55.4,54.4,28.0,0,2,0,,28.6,2,0,0,0.0,0,0,0,0,2,132,132,54,69,0,9,0,0,76,54,0,0,0,0,2,0,0,0,
Joe Thomas,9272,LB,DAL,7,0,0,80.0,0,0,9,74.6,70.5,77.6,63.3,55.5,34.7,0,1,0,15,26.7,4,0,0,95.8,4,0,73,2,57,98,10,0,0,10,0,1,88,5,36,12,6,11,5,1,0,35,45,8.8
Keith Smith,9302,FB,ATL,1,0,0,,0,0,2,,60.0,64.4,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,
K'Waun Williams,9332,CB,SF,6,4,0,63.2,1,0,28,82.7,81.0,80.6,59.4,68.7,47.6,0,2,2,34,22.2,4,0,1,53.5,12,1,21,7,120,205,0,0,0,0,0,2,205,7,78,175,7,10,19,3,1,95,81,7.9
Jayrone Elliott,9336,ED,PIT,2,0,0,,0,0,25,,73.4,73.1,61.4,69.9,69.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,12,12,0,0,12,0,0,0,7,5,0,1,1,0,1,0,0,0,
Dante Fowler Jr.,9436,ED,LA,7,7,1,25.0,1,1,26,54.2,76.2,21.6,77.2,76.5,48.7,2,30,0,4,21.7,5,1,4,39.6,1,7,4,0,24,393,382,0,0,382,0,0,11,223,146,7,12,11,4,39,0,4,10,4.0
Leonard Williams,9439,DI,NYJ,6,6,0,100.0,0,0,22,57.5,57.7,23.6,60.9,62.2,33.3,6,9,0,6,17.6,3,0,4,91.7,1,0,0,0,3,326,326,51,160,5,110,0,0,206,117,0,6,8,1,15,0,6,0,6.0
Vic Beasley Jr.,9441,ED,ATL,7,2,1,100.0,2,0,2,51.2,55.4,25.7,56.8,65.2,37.4,3,8,0,13,25.0,4,0,3,145.8,4,2,18,1,39,351,329,0,0,329,0,0,22,161,151,3,9,10,4,13,1,38,17,9.5
Trae Waynes,9444,CB,MIN,7,1,0,68.8,1,1,18,53.5,57.7,85.7,,75.0,58.7,0,0,1,37,12.5,4,1,3,99.6,33,0,35,377,279,427,7,0,0,7,0,0,420,0,148,7,13,27,48,0,3,323,89,9.8
Danny Shelton,9445,DI,NE,7,6,0,,0,0,19,59.9,75.4,49.3,69.9,74.0,77.1,2,4,0,,0.0,0,0,1,0.0,0,2,0,0,1,181,181,109,66,0,6,0,0,101,79,0,8,12,0,8,0,0,0,
Kevin Johnson,9449,CB,BUF,5,1,0,60.0,0,0,4,61.5,62.7,84.3,64.8,60.5,47.1,0,0,0,33,20.0,2,2,1,90.7,9,1,2,8,86,97,4,0,0,4,0,4,93,4,7,78,2,7,15,1,0,139,65,15.4
Arik Armstead,9450,ED,SF,6,4,0,,1,1,28,70.5,90.2,62.5,68.2,91.9,50.5,1,13,0,,16.7,4,0,1,0.0,0,4,0,0,1,240,240,5,39,148,48,0,0,149,90,0,16,16,0,18,0,0,0,
Marcus Peters,9451,CB,BLT,7,1,0,55.0,0,0,3,83.1,82.3,46.5,58.7,75.8,42.9,0,0,3,67,18.8,3,1,1,77.9,11,0,35,399,285,474,4,0,0,4,0,1,470,1,188,35,2,12,20,0,2,174,86,15.8
Bud Dupree,9455,ED,PIT,6,6,0,50.0,0,1,25,46.3,73.8,84.8,71.4,73.3,54.7,6,9,0,32,13.0,3,0,1,95.8,1,3,2,1,30,400,373,0,0,373,0,0,27,218,152,24,15,14,2,18,0,32,37,32.0
Shaq Thompson,9458,LB,CAR,6,7,0,70.2,0,0,5,71.4,81.5,83.1,83.6,81.9,73.1,0,8,0,21,7.1,4,2,1,81.1,33,2,293,4,262,434,49,0,0,49,0,7,385,34,138,81,23,45,47,10,0,231,151,7.0
Byron Jones,9460,CB,DAL,7,4,0,51.9,0,0,9,68.7,69.1,85.1,59.7,65.4,78.0,0,0,0,33,4.3,1,2,1,85.7,14,0,24,320,236,362,0,0,0,0,0,0,362,1,125,18,5,18,27,0,1,182,59,13.0
Damarious Randall,9463,S,CLV,4,5,0,55.6,0,0,8,58.6,61.2,82.0,72.4,60.8,71.8,0,0,0,22,13.0,3,3,0,116.4,5,2,50,0,145,280,11,0,0,11,0,198,269,6,129,21,3,15,9,2,1,67,14,13.4
Malcom Brown,9465,DI,NO,7,10,0,,0,0,20,55.1,63.0,84.5,62.6,60.7,43.7,1,7,0,,13.6,3,0,0,0.0,0,2,10,0,4,225,215,66,146,0,3,0,10,132,89,0,10,9,0,10,0,0,0,
Landon Collins,9466,S,WAS,7,9,0,71.4,1,1,32,63.8,68.4,49.9,63.5,74.2,59.0,0,0,0,28,12.9,8,2,3,83.9,25,1,230,28,280,499,34,0,0,34,0,115,465,8,211,92,20,45,35,1,0,187,128,7.5
Mario Edwards Jr.,9468,ED,NO,5,0,0,,0,0,20,,58.9,82.8,60.7,55.0,68.4,0,6,0,,0.0,0,0,0,0.0,0,0,0,0,0,111,111,0,50,54,7,0,0,61,50,0,1,2,0,6,0,0,0,
Preston Smith,9471,ED,GB,7,6,2,54.5,0,1,12,52.3,74.9,86.1,83.5,62.0,51.2,4,18,1,31,28.0,7,0,0,37.7,6,7,7,3,73,389,376,0,0,371,5,0,13,176,140,3,13,12,11,29,0,74,57,12.3
Eddie Goldman,9472,DI,CHI,6,8,0,,0,0,6,60.0,76.3,56.9,75.3,69.5,48.3,1,9,0,,8.3,2,0,1,0.0,0,0,1,0,0,241,240,118,118,0,4,0,1,145,96,0,10,14,0,10,0,0,0,
Benardrick McKinney,9476,LB,HST,7,9,1,90.0,0,1,13,78.5,79.7,47.4,69.9,72.3,81.8,2,9,0,20,6.0,3,0,1,122.9,18,1,330,2,220,419,54,0,0,54,0,3,365,67,132,30,24,38,20,12,2,110,100,6.1
Eric Kendricks,9478,LB,MIN,7,14,0,58.3,0,1,18,82.7,91.6,86.1,75.6,91.8,74.0,1,12,0,32,7.2,5,9,0,90.5,21,1,427,3,267,465,5,0,0,5,0,12,460,42,156,17,28,50,36,14,1,264,154,12.6
Jaquiski Tartt,9479,S,SF,6,5,0,61.5,0,0,28,61.5,61.7,79.8,52.9,61.0,74.1,0,3,0,18,7.7,2,0,0,75.2,8,0,144,4,181,319,16,0,0,16,0,116,303,10,128,39,10,19,13,3,0,68,26,8.5
Eric Rowe,9480,CB,MIA,6,3,0,65.4,0,0,17,50.7,55.0,40.5,,68.6,55.4,0,0,0,47,8.6,3,4,5,117.8,17,0,90,192,191,389,18,0,0,18,0,27,371,0,198,62,7,29,26,0,2,222,84,13.1
Denzel Perryman,9481,LB,LAC,5,5,0,73.3,0,0,27,36.3,38.1,0.0,50.1,54.3,27.9,0,0,0,26,27.3,9,0,1,87.6,11,0,150,0,71,169,1,0,0,1,0,0,168,6,92,17,13,19,15,0,0,88,52,8.0
Ronald Darby,9483,CB,PHI,3,1,0,68.2,0,0,24,40.1,44.1,79.3,,67.5,43.2,0,0,1,34,22.2,4,2,0,110.2,15,0,13,109,85,123,0,0,0,0,0,0,123,0,38,1,3,13,22,0,2,211,32,14.1
Jordan Phillips,9485,DI,BUF,6,2,0,100.0,0,1,4,53.9,70.6,0.0,75.3,73.7,43.1,2,4,0,9,20.0,2,0,3,104.2,1,4,0,0,2,162,161,4,116,1,40,0,1,100,60,0,8,6,1,10,0,9,4,9.0
Markus Golden,9491,ED,NYG,7,3,0,100.0,0,0,21,62.7,53.8,34.8,60.3,50.6,68.8,4,8,0,9,9.5,2,0,3,104.2,1,7,6,1,27,369,358,0,0,354,4,0,11,186,156,4,16,16,1,19,0,9,10,9.0
Frank Clark,9496,ED,KC,7,1,0,75.0,2,1,16,61.7,59.2,26.2,60.8,63.2,44.0,3,17,1,11,25.0,4,0,4,51.0,3,3,2,0,10,405,402,1,2,382,17,0,3,241,154,1,12,11,4,23,0,25,16,8.3
P.J. Williams,9511,CB,NO,6,4,1,72.7,0,0,20,55.7,61.3,84.2,91.6,53.9,56.4,0,1,0,37,14.3,3,1,2,117.4,16,1,17,19,200,314,29,0,0,29,0,1,285,18,96,248,9,14,22,2,1,209,73,13.1
Jordan Hicks,9517,LB,ARZ,7,32,0,85.3,1,2,1,58.5,62.1,12.8,70.3,65.1,57.0,3,4,1,29,10.2,9,2,3,125.0,29,1,411,3,251,486,10,0,0,10,0,5,476,49,186,57,20,47,34,8,3,336,165,11.6
Danielle Hunter,9521,ED,MIN,7,4,0,,0,0,18,57.6,84.8,74.3,78.3,78.1,69.3,7,35,0,,7.4,2,0,1,0.0,0,7,0,0,6,407,406,0,1,360,45,0,1,265,136,0,19,21,0,49,0,0,0,
Carl Davis,9523,DI,IND,1,0,0,,0,0,14,58.3,34.2,71.9,60.0,45.1,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,7,7,3,4,0,0,0,0,1,4,0,0,0,0,0,0,0,0,
Henry Anderson,9526,DI,NYJ,4,3,0,,0,0,22,59.5,58.8,44.0,52.8,72.3,38.3,2,2,0,,20.0,1,0,1,0.0,0,0,1,0,1,140,139,3,40,52,44,0,1,92,47,0,1,1,0,4,0,0,0,
Steven Nelson,9531,CB,PIT,5,2,0,50.0,0,0,25,76.5,77.1,85.2,59.0,72.4,78.8,0,0,0,23,5.0,1,2,1,89.0,10,0,21,338,214,371,0,0,0,0,0,0,371,1,156,12,2,17,20,0,1,137,47,13.7
Angelo Blackson,9533,DI,HST,7,1,0,,1,0,13,60.1,46.6,25.8,60.8,44.0,35.0,1,4,0,,11.1,1,0,2,0.0,0,0,1,0,0,206,205,6,173,5,21,0,1,126,80,0,6,7,0,5,0,0,0,
Trey Flowers,9534,ED,DET,6,8,0,100.0,0,1,11,56.2,73.1,43.2,61.2,87.3,48.6,3,13,0,5,15.4,4,0,5,87.5,1,1,0,0,14,276,274,15,27,180,52,0,2,170,92,2,13,14,1,17,0,5,1,5.0
Justin Hardy,9540,WR,ATL,1,0,0,,0,0,2,60.0,60.6,64.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
Clayton Geathers,9542,S,IND,5,3,0,100.0,0,0,14,58.6,59.0,82.4,67.7,57.2,61.1,0,0,1,21,12.5,3,0,1,63.2,6,0,67,3,148,249,6,0,0,6,0,163,243,4,97,10,4,18,6,0,0,52,20,8.7
Rodney Gunter,9549,DI,ARZ,7,5,0,,0,0,1,,62.1,44.5,59.4,65.5,59.2,2,12,0,,14.3,2,0,2,0.0,0,1,0,0,0,328,328,8,226,15,79,0,0,187,141,0,5,7,0,15,0,0,0,
Za'Darius Smith,9555,ED,GB,7,3,0,,1,0,12,63.5,77.2,32.5,76.4,71.0,39.4,7,24,0,,20.0,3,0,3,0.0,0,6,5,0,3,373,368,0,19,301,48,0,5,234,136,0,12,9,0,37,0,0,0,
Kwon Alexander,9557,LB,SF,6,9,0,75.0,0,1,28,81.7,67.2,12.8,57.2,50.8,42.7,0,2,1,14,18.8,6,3,1,58.9,12,1,242,6,140,266,5,0,0,5,0,0,261,17,109,13,13,17,16,3,0,78,84,6.5
Damien Wilson,9560,LB,KC,7,13,0,82.8,0,1,16,62.7,50.9,85.1,59.8,40.3,65.8,0,4,0,23,10.0,5,0,1,113.8,24,1,293,2,175,397,76,0,1,75,0,0,321,33,189,26,16,32,29,5,1,248,189,10.3
Grady Jarrett,9570,DI,ATL,7,7,0,,1,2,2,,89.2,30.6,80.0,86.6,39.6,4,9,0,,14.7,5,0,3,0.0,0,2,0,0,0,368,368,40,236,4,88,0,0,212,156,0,17,22,0,15,0,0,0,
Adrian Amos,9575,S,GB,7,2,0,76.9,0,0,12,62.9,64.6,80.8,60.2,64.9,80.1,1,4,1,27,5.3,2,2,0,85.4,20,0,228,10,265,459,23,0,0,23,0,139,436,19,175,59,10,34,26,5,0,220,103,11.0
Bobby McCain,9578,S,MIA,5,4,0,66.7,1,0,17,72.6,66.3,0.0,58.1,55.5,32.8,0,1,1,33,20.0,5,1,2,86.3,6,0,37,10,147,306,8,0,0,8,0,234,298,10,149,17,4,16,9,1,2,62,27,10.3
Tyeler Davison,9587,DI,ATL,7,8,0,,0,0,2,59.9,77.0,21.2,66.5,80.5,60.2,0,5,0,,6.7,2,0,3,0.0,0,0,0,0,1,285,285,181,101,0,3,0,0,118,166,0,13,20,0,5,0,0,0,
David Mayo,9602,LB,NYG,5,6,0,77.8,0,0,21,54.6,72.6,80.7,79.7,79.5,58.8,0,3,0,19,10.3,3,0,0,95.4,7,0,181,1,82,192,5,0,0,5,0,0,187,6,104,5,13,20,9,3,0,62,51,8.9
D.J. Alexander,9605,LB,JAX,2,1,0,100.0,0,0,15,70.1,69.3,73.5,,60.1,60.5,0,0,0,6,16.7,1,0,0,79.2,3,0,29,1,19,33,0,0,0,0,0,0,33,0,14,3,1,4,3,0,0,8,9,2.7
Quandre Diggs,9633,S,DET,5,1,0,50.0,0,0,11,53.6,58.7,83.5,58.5,73.0,35.1,0,0,0,15,23.1,6,0,0,67.7,2,0,78,9,188,293,7,0,0,7,0,163,286,2,103,36,4,19,4,0,0,23,20,11.5
Anthony Chickillo,9645,ED,PIT,3,0,0,0.0,0,0,25,43.2,49.5,78.2,59.0,53.7,25.3,1,0,0,,100.0,1,0,0,39.6,0,1,1,0,3,44,43,0,0,43,0,0,1,21,20,0,1,0,1,2,0,0,0,
Christian Covington,9649,DI,DAL,7,1,1,,0,0,9,57.0,61.4,58.2,56.1,68.1,37.8,1,8,0,,10.0,1,0,1,0.0,0,0,0,0,4,244,244,14,211,0,19,0,0,147,93,0,7,8,0,9,0,0,0,
Rakeem Nunez-Roches,9650,DI,TB,6,2,0,,0,0,30,,56.1,0.0,61.1,62.1,72.9,0,3,0,,0.0,0,0,2,0.0,0,0,0,0,0,112,112,8,69,5,30,0,0,66,46,0,4,5,0,3,0,0,0,
Bryce Hager,9657,LB,LA,4,2,0,80.0,0,0,26,42.3,64.7,73.5,68.6,79.3,63.2,0,1,0,19,0.0,0,0,0,111.7,4,0,68,0,32,71,1,0,0,1,0,0,70,2,37,2,5,6,5,1,0,54,18,13.5
Mark Nzeocha,9669,LB,SF,2,0,0,,0,0,28,76.1,73.1,69.4,,59.7,75.1,0,0,1,,0.0,0,0,0,0.0,0,0,14,0,7,17,0,0,0,0,0,0,17,0,10,3,0,2,0,0,0,0,0,
Darryl Roberts,9680,CB,NYJ,6,2,0,69.6,1,0,22,52.7,52.3,44.5,66.6,52.4,68.9,1,1,1,38,9.1,4,0,5,103.6,32,0,21,369,266,431,6,0,0,6,0,0,425,4,161,35,6,38,46,2,3,341,116,10.7
Akeem King,9682,S,SEA,4,0,0,,0,0,29,64.9,66.8,68.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,5,2,5,8,0,0,0,0,0,0,8,0,3,1,0,0,0,0,0,0,0,
Jermaine Whitehead,9698,S,CLV,6,7,0,71.4,1,1,8,52.2,41.9,7.6,53.7,36.3,38.1,2,4,1,20,20.0,10,1,3,108.9,15,0,139,10,194,385,45,0,0,45,0,123,340,22,169,68,9,33,21,6,4,139,57,9.3
Xavier Williams,9809,DI,KC,5,0,0,,0,1,16,59.8,31.1,0.0,57.5,37.4,26.4,0,3,0,,27.3,3,0,3,0.0,0,0,0,0,1,118,118,52,65,0,1,0,0,62,55,0,5,8,0,3,0,0,0,
Neville Hewitt,9836,LB,NYJ,5,9,1,78.9,0,0,22,53.3,61.1,84.2,85.5,57.2,56.2,4,5,1,89,13.9,5,0,0,114.4,15,2,286,11,167,325,7,0,0,7,0,3,318,41,117,18,15,22,19,11,1,253,161,16.9
Troy Hill,9881,CB,LA,6,2,0,60.0,0,0,26,56.8,64.0,81.1,75.5,79.2,63.9,1,0,0,14,9.1,1,0,1,75.0,6,0,10,123,78,145,0,0,0,0,0,0,145,1,66,12,2,8,10,1,0,55,12,9.2
Justin Coleman,9892,CB,DET,6,2,0,58.0,1,2,11,74.8,74.5,85.8,62.7,58.2,77.3,0,1,1,66,4.8,1,7,3,105.3,29,0,16,107,262,395,0,0,0,0,0,3,395,1,132,269,6,18,50,1,5,358,124,12.3
Anthony Harris,9895,S,MIN,7,4,0,66.7,0,0,18,84.2,88.6,87.9,60.3,84.9,90.6,0,1,2,47,0.0,0,3,2,68.5,6,0,106,4,306,458,8,0,0,8,0,259,450,6,146,80,5,29,9,1,0,109,34,18.2
