player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Xavier Rhodes,7806,CB,MIN,1,49,0,18,0,13.0,100.0,100.0,6.0,6.0,0,0,0.0,53.0,0,13,0.0,0,0,118.8,1,8,16.3,8,0,1,1,0,13,0,2.2,13.0,0,0,7.5,50.0,100.0,17.0,8.5,0,1,25.0,75.2,0,10,0.0,0,1,58.3,2,37,75.5,37,1,4,4,0,14,0,0.4,7.0
Alec Ogletree,7811,LB,NYG,1,33,0,21,0,,,90.9,,,0,0,,67.3,0,,0.0,0,0,0.0,0,10,30.3,11,0,1,0,0,0,0,0.0,,0,1,8.3,66.7,92.0,10.0,6.7,0,1,33.3,49.3,0,25,0.0,0,1,138.9,2,23,69.7,25,0,1,3,1,30,9,1.5,15.0
Darius Slay,7817,CB,DET,1,63,0,11,0,11.3,33.3,100.0,35.0,11.7,0,1,33.3,80.1,0,6,,0,0,42.4,1,38,60.3,38,0,0,3,0,6,0,0.2,6.0,0,0,0.0,0.0,100.0,,20.0,0,0,0.0,62.7,0,,,0,0,39.6,0,22,34.9,22,0,0,1,0,0,0,0.0,
Jon Bostic,7831,LB,WAS,1,33,0,32,0,,,66.7,,,0,0,,65.8,0,,,0,0,0.0,0,8,24.2,12,0,0,0,0,0,0,0.0,,0,1,0.0,100.0,100.0,12.0,12.0,0,0,0.0,61.9,0,7,50.0,1,0,91.7,2,24,72.7,24,0,0,2,0,12,12,0.5,6.0
Jamie Collins Sr.,7833,LB,NE,1,20,0,19,0,1.0,100.0,43.5,9.0,9.0,0,0,0.0,55.0,0,23,33.3,1,0,118.8,1,10,50.0,23,0,2,1,0,23,22,2.6,23.0,0,0,1.0,100.0,100.0,3.0,3.0,0,0,0.0,46.8,0,9,,0,0,95.8,2,7,35.0,7,0,0,2,0,14,12,2.3,7.0
Margus Hunt,7834,DI,IND,1,3,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,2.0,100.0,20.0,2.0,2.0,0,0,0.0,58.7,0,9,,0,0,104.2,1,2,66.7,10,0,0,1,0,9,7,4.5,9.0
D.J. Swearinger Sr.,7838,S,ARZ,1,49,0,1,0,16.0,0.0,88.9,,15.0,0,0,0.0,57.5,0,,0.0,0,0,39.6,0,16,32.7,18,0,1,1,0,0,0,0.0,,0,1,9.3,33.3,93.5,28.0,9.3,0,0,0.0,37.9,0,5,25.0,1,0,42.4,1,29,59.2,31,0,2,3,0,5,0,0.2,5.0
Tyrann Mathieu,7850,S,KC,1,36,0,16,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,5,13.9,5,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,93.5,26.0,26.0,0,0,0.0,56.7,0,15,0.0,0,0,158.3,1,29,80.6,31,1,1,1,1,15,1,0.6,15.0
Logan Ryan,7864,CB,TEN,1,45,0,31,0,30.5,50.0,100.0,5.0,2.5,0,0,0.0,63.7,0,34,0.0,0,0,95.8,1,7,15.6,7,0,1,2,0,34,5,6.8,34.0,0,0,3.3,71.4,87.5,6.4,4.6,0,0,0.0,79.8,1,14,33.3,2,0,47.0,5,35,77.8,40,3,4,7,0,42,25,1.3,8.4
Shawn Williams,7865,S,CIN,1,22,0,7,0,12.0,50.0,100.0,7.0,3.5,0,1,50.0,75.7,0,5,,0,0,56.3,1,7,31.8,7,0,0,2,0,5,0,0.7,5.0,0,0,2.0,0.0,80.0,,12.0,0,0,0.0,65.5,0,,,0,0,39.6,0,12,54.5,15,0,0,1,0,0,0,0.0,
Duron Harmon,7872,S,NE,1,29,0,19,0,3.0,0.0,83.9,,23.0,0,0,0.0,63.4,0,,,0,0,39.6,0,26,89.7,31,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.4,1,0,0,0,0,0,0,0.0,
Alex Okafor,7885,ED,KC,1,4,0,16,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,5,0,0,0,0,0,0,0.0,,0,1,,,15.0,,,1,0,,73.8,0,,0.0,0,0,0.0,0,3,75.0,20,1,1,0,0,0,0,0.0,
B.W. Webb,7896,CB,CIN,1,21,0,7,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,6,28.6,6,0,0,0,0,0,0,0.0,,0,1,9.5,100.0,85.7,6.0,6.0,0,0,0.0,57.4,0,25,0.0,0,0,118.8,2,12,57.1,14,0,1,2,0,35,16,2.9,17.5
John Simon,7911,ED,NE,1,8,0,19,0,,,50.0,,,1,1,,77.4,0,,,0,1,0.0,0,5,62.5,10,0,0,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,62.7,0,,0.0,0,0,0.0,0,2,25.0,8,0,1,0,0,0,0,0.0,
A.J. Klein,7930,LB,NO,1,17,0,20,0,0.0,0.0,75.0,,3.0,0,0,0.0,74.7,0,,,0,0,39.6,0,3,17.6,4,0,0,1,0,0,0,0.0,,0,0,3.0,100.0,66.7,13.0,13.0,0,0,0.0,69.7,0,17,50.0,1,0,118.8,1,14,82.4,21,1,1,1,0,17,14,1.3,17.0
Micah Hyde,7941,S,BUF,1,48,0,4,0,2.0,100.0,100.0,16.0,16.0,0,0,0.0,54.1,0,6,0.0,0,0,91.7,1,16,33.3,16,0,1,1,0,6,4,0.4,6.0,0,0,,,93.1,,,0,0,,65.8,0,,,0,0,0.0,0,27,56.3,29,0,0,0,0,0,0,0.0,
Vince Williams,7988,LB,PIT,1,7,0,25,0,1.0,100.0,75.0,3.0,3.0,0,0,0.0,48.0,0,4,0.0,0,0,83.3,1,3,42.9,4,1,1,1,0,4,3,1.3,4.0,0,0,,,75.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,42.9,4,0,0,0,0,0,0,0.0,
Jordan Poyer,8000,S,BUF,1,47,0,4,0,,,81.3,,,0,0,,62.6,0,,,0,0,0.0,0,13,27.7,16,1,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,67.3,0,,0.0,0,0,0.0,0,29,61.7,29,2,3,0,0,0,0,0.0,
Rontez Miles,8102,S,NYJ,1,1,0,22,0,,,100.0,,,0,0,,61.7,0,,0.0,0,0,0.0,0,1,100.0,1,0,1,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
A.J. Bouye,8110,CB,JAX,1,41,0,15,0,14.0,0.0,100.0,,2.3,0,1,33.3,76.0,0,,,0,0,39.6,0,10,24.4,10,0,0,3,0,0,0,0.0,,0,0,11.3,100.0,100.0,8.0,8.0,0,0,0.0,31.0,0,42,50.0,2,0,118.8,3,27,65.9,27,0,2,3,0,77,43,3.2,25.7
Jahleel Addae,8117,LB,HST,1,17,0,13,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,7,41.2,7,0,0,0,0,0,0,0.0,,0,0,7.3,66.7,100.0,4.0,2.7,0,0,0.0,28.6,0,6,,0,0,72.9,2,8,47.1,8,0,0,3,0,11,2,1.4,5.5
Benson Mayowa,8196,ED,OAK,1,3,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,21.4,,,0,0,,60.6,0,,,0,0,0.0,0,3,100.0,14,2,0,0,0,0,0,0.0,
Bradley McDougald,8220,S,SEA,1,56,0,29,0,4.5,100.0,85.7,5.0,5.0,0,0,0.0,91.3,0,5,40.0,2,0,85.4,2,12,21.4,14,1,3,2,0,9,0,0.9,4.5,0,0,,,97.6,,,0,0,,64.9,0,,,0,0,0.0,0,41,73.2,42,0,0,0,0,0,0,0.0,
Rashaan Melvin,8334,CB,DET,1,62,0,11,0,9.6,28.6,100.0,17.5,5.0,0,3,42.9,82.8,0,15,0.0,0,3,41.4,2,38,61.3,38,0,3,7,0,24,7,0.7,12.0,0,0,10.7,33.3,95.5,19.0,6.3,0,0,0.0,49.6,0,12,0.0,0,0,46.5,1,21,33.9,22,0,1,3,0,12,0,0.6,12.0
Tony Jefferson,8361,S,BLT,1,34,0,3,0,4.0,100.0,90.9,9.0,9.0,0,0,0.0,65.1,0,5,0.0,0,0,87.5,1,10,29.4,11,0,1,1,0,5,1,0.6,5.0,0,0,12.0,0.0,95.8,,11.0,0,1,50.0,59.6,0,,,0,1,39.6,0,23,67.6,24,0,0,2,0,0,0,0.0,
Jeff Heath,8396,S,DAL,1,45,0,9,0,,,75.0,,,0,0,,61.0,0,,,0,0,0.0,0,6,13.3,8,0,0,0,0,0,0,0.0,,0,1,5.9,85.7,100.0,5.7,4.9,0,1,14.3,49.8,0,22,0.0,0,1,113.7,6,36,80.0,36,0,6,7,0,79,31,2.3,13.2
Brynden Trawick,8471,ED,BLT,1,2,0,3,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,61.7,0,,0.0,0,0,0.0,0,1,50.0,2,0,1,0,0,0,0,0.0,
Nickell Robey-Coleman,8483,CB,LA,1,30,0,26,0,26.0,0.0,100.0,,7.0,0,0,0.0,46.4,0,,0.0,0,0,39.6,0,7,23.3,7,0,1,1,0,0,0,0.0,,0,0,10.0,100.0,100.0,21.0,21.0,0,0,0.0,56.4,0,14,0.0,0,0,118.8,1,21,70.0,21,0,1,1,0,14,4,0.7,14.0
Khalil Mack,8640,ED,CHI,1,2,0,6,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,9,0,0,0,0,0,0,0.0,,0,0,,,3.8,,,0,0,,60.2,0,,0.0,0,0,0.0,0,1,50.0,26,1,1,0,0,0,0,,
Anthony Barr,8644,LB,MIN,1,44,0,18,0,,,44.4,,,0,0,,77.8,0,,0.0,0,0,0.0,0,4,9.1,9,2,1,0,0,0,0,0.0,,0,0,3.8,83.3,90.0,7.0,5.8,0,0,0.0,67.9,0,13,0.0,0,0,88.2,5,36,81.8,40,2,4,6,0,31,15,0.9,6.2
Kyle Fuller,8649,CB,CHI,1,40,0,6,0,4.5,50.0,100.0,8.0,4.0,0,0,0.0,68.1,0,5,0.0,0,0,56.3,1,9,22.5,9,1,1,2,0,5,1,0.6,5.0,0,1,5.8,80.0,100.0,6.5,5.2,0,1,20.0,56.9,0,28,0.0,0,1,107.5,4,29,72.5,29,0,4,5,0,49,24,1.9,12.3
C.J. Mosley,8652,LB,NYJ,1,30,0,22,0,,,66.7,,,0,0,,65.7,0,,,0,0,0.0,0,10,33.3,15,0,0,0,0,0,0,0.0,,0,0,19.5,50.0,100.0,15.0,7.5,0,1,50.0,79.4,1,9,0.0,0,1,22.9,1,17,56.7,17,0,3,2,0,9,1,0.6,9.0
Ha Ha Clinton-Dix,8656,S,CHI,1,33,0,6,0,3.0,0.0,88.9,,8.0,0,0,0.0,91.8,0,,,0,0,39.6,0,8,24.2,9,0,0,1,0,0,0,0.0,,0,0,,,92.3,,,0,0,,65.1,0,,0.0,0,0,0.0,0,24,72.7,26,0,2,0,0,0,0,0.0,
Deone Bucannon,8662,LB,TB,1,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Bradley Roby,8666,CB,HST,1,45,0,13,0,9.5,75.0,100.0,6.7,5.0,0,0,0.0,69.7,0,17,0.0,0,0,94.8,3,20,44.4,20,1,3,4,0,29,2,1.5,9.7,0,0,15.0,100.0,100.0,22.0,22.0,0,0,0.0,60.8,0,15,25.0,1,0,118.8,1,23,51.1,23,0,3,1,0,15,0,0.7,15.0
Lamarcus Joyner,8676,CB,OAK,1,33,0,23,0,-3.0,100.0,100.0,6.0,6.0,0,0,0.0,69.2,0,-2,0.0,0,0,79.2,1,7,21.2,7,1,1,1,0,-2,1,-0.3,-2.0,0,0,6.3,100.0,88.0,3.5,3.5,0,0,0.0,46.5,0,25,0.0,0,0,118.1,6,22,66.7,25,2,4,6,0,74,36,3.5,12.3
Trent Murphy,8682,ED,BUF,1,1,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,0,,,4.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,22,0,0,0,0,0,0,0.0,
Christian Kirksey,8706,LB,CLV,1,25,0,8,0,-2.0,100.0,66.7,6.0,6.0,0,0,0.0,79.0,0,-2,0.0,0,0,79.2,1,6,24.0,9,1,1,1,0,-2,0,-0.3,-2.0,0,0,-3.0,75.0,85.7,5.7,4.3,0,0,0.0,51.0,0,75,50.0,1,0,156.3,3,18,72.0,21,1,1,4,1,83,91,4.9,27.7
Preston Brown,8708,LB,CIN,1,14,0,7,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,14.3,2,0,0,0,0,0,0,0.0,,0,0,-9.0,100.0,100.0,11.0,11.0,0,0,0.0,83.8,0,-3,0.0,0,0,79.2,1,11,78.6,11,0,1,1,0,-3,6,-0.3,-3.0
Terrence Brooks,8714,S,NE,1,13,0,19,0,1.0,0.0,91.7,,10.0,0,0,0.0,65.6,0,,,0,0,39.6,0,11,84.6,12,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,
Jaylen Watkins,8736,S,LAC,1,13,0,27,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,11.0,11.0,0,0,0.0,63.7,0,1,,0,0,79.2,1,11,84.6,11,0,0,1,0,1,5,0.1,1.0
Bashaud Breeland,8737,CB,KC,1,39,0,16,0,,,100.0,,,0,0,,77.9,0,,,0,0,0.0,0,5,12.8,5,0,0,0,0,0,0,0.0,,0,0,15.3,33.3,100.0,29.0,9.7,0,1,33.3,70.7,0,21,,0,1,98.6,1,32,82.1,32,0,0,3,1,21,4,0.7,21.0
Ross Cockrell,8744,CB,CAR,1,10,0,5,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,46.2,0,7,0.0,0,0,95.8,1,2,20.0,2,0,1,1,0,7,2,3.5,7.0,0,0,15.0,0.0,100.0,,4.0,0,0,0.0,38.1,0,,,0,0,39.6,0,5,50.0,5,0,0,1,0,0,0,0.0,
DaQuan Jones,8747,DI,TEN,1,3,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,1,7.0,0.0,21.4,,3.0,0,0,0.0,56.8,0,,0.0,0,0,39.6,0,3,100.0,14,0,0,1,0,0,0,0.0,
Aaron Colvin,8749,CB,HST,1,40,0,13,0,16.4,100.0,100.0,3.8,3.8,0,0,0.0,27.3,0,41,0.0,0,0,158.3,5,19,47.5,19,0,2,5,2,84,10,4.4,16.8,0,1,5.4,80.0,95.0,4.8,3.8,0,0,0.0,42.5,0,14,0.0,0,0,101.7,4,19,47.5,20,0,2,5,0,42,16,2.2,10.5
Anthony Hitchens,8754,LB,KC,1,36,0,16,1,,,80.0,,,0,0,,65.8,0,,0.0,0,0,0.0,0,4,11.1,5,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,96.9,7.0,7.0,0,0,0.0,55.2,0,16,20.0,1,0,103.1,4,31,86.1,32,0,4,4,0,35,7,1.3,8.8
Walt Aikens,8760,S,MIA,1,7,0,17,0,8.7,100.0,100.0,1.3,1.3,0,0,0.0,29.9,0,23,0.0,0,0,118.8,3,4,57.1,4,0,3,3,0,42,16,10.5,14.0,0,1,6.0,100.0,100.0,3.0,3.0,0,0,0.0,46.9,0,11,0.0,0,0,112.5,1,3,42.9,3,0,0,1,0,11,5,3.7,11.0
Pierre Desir,8762,CB,IND,1,42,0,14,0,9.0,100.0,100.0,9.0,9.0,0,0,0.0,54.2,0,12,,0,0,116.7,1,10,23.8,10,0,0,1,0,12,3,1.3,12.0,0,0,5.5,100.0,100.0,12.0,12.0,0,0,0.0,62.8,0,17,33.3,1,0,110.4,2,26,61.9,26,1,2,2,0,21,10,0.9,10.5
Tre Boston,8763,S,CAR,1,44,0,5,1,,,100.0,,,0,0,,63.2,0,,0.0,0,0,0.0,0,3,6.8,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.8,0,,0.0,0,0,0.0,0,36,81.8,36,0,4,0,0,0,0,0.0,
Ricardo Allen,8782,S,ATL,1,14,0,2,0,-1.0,100.0,100.0,6.0,6.0,0,0,0.0,61.9,0,9,,0,0,104.2,1,7,50.0,7,0,0,1,0,9,10,1.5,9.0,0,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,7,50.0,7,0,0,0,0,0,0,0.0,
Devon Kennard,8809,ED,DET,1,10,0,11,0,,,16.7,,,0,0,,63.9,0,,,0,0,0.0,0,6,60.0,36,1,0,0,0,0,0,0.0,,0,0,,,21.1,,,0,0,,61.7,0,,,0,0,0.0,0,4,40.0,19,1,0,0,0,0,0,0.0,
T.J. Carrie,8853,CB,CLV,1,11,0,8,0,5.0,100.0,100.0,3.0,3.0,0,0,0.0,47.6,0,5,,0,0,87.5,1,3,27.3,3,0,0,1,0,5,0,1.7,5.0,0,0,,,80.0,,,0,0,,66.3,0,,0.0,0,0,0.0,0,8,72.7,10,1,1,0,0,0,0,0.0,
Corey Nelson,8876,LB,DEN,1,20,0,10,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,2,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,89.5,8.5,8.5,0,0,0.0,44.3,0,28,100.0,1,0,118.8,2,17,85.0,19,0,0,2,0,35,33,2.1,17.5
Terrance Mitchell,8888,CB,CLV,1,14,0,8,0,12.0,100.0,100.0,2.0,2.0,0,0,0.0,44.2,0,51,100.0,1,0,118.8,1,2,14.3,2,0,0,1,0,51,39,25.5,51.0,0,0,4.0,50.0,100.0,11.0,5.5,0,1,50.0,67.2,0,7,0.0,0,1,58.3,1,11,78.6,11,0,1,2,0,7,4,0.6,7.0
Kerry Wynn,8938,ED,CIN,1,1,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,10.0,100.0,50.0,1.0,1.0,0,0,0.0,60.0,0,12,,0,0,116.7,1,1,100.0,2,0,0,1,0,12,2,12.0,12.0
Shaquil Barrett,9000,ED,TB,1,9,0,30,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,9,0,1,0,0,0,0,,,0,0,5.0,100.0,40.0,7.0,7.0,0,0,0.0,65.3,0,7,0.0,0,0,95.8,1,8,88.9,20,1,1,1,0,7,2,1.0,7.0
Christian Jones,9020,LB,DET,1,36,0,11,0,,,62.1,,,0,0,,68.3,0,,,0,0,0.0,0,18,50.0,29,1,0,0,0,0,0,0.0,,0,0,5.0,100.0,85.0,5.0,5.0,0,0,0.0,59.3,0,10,0.0,0,0,91.7,3,17,47.2,20,1,3,3,0,18,3,1.2,6.0
Malcolm Butler,9040,CB,TEN,1,49,0,31,0,,,100.0,,,0,0,,68.1,0,,,0,0,0.0,0,7,14.3,7,0,0,0,0,0,0,0.0,,0,1,13.5,50.0,97.5,17.5,8.8,1,0,0.0,49.3,1,16,0.0,0,0,29.2,2,39,79.6,40,0,1,4,0,24,6,0.7,12.0
Adarius Taylor,9074,LB,CLV,1,1,0,8,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,2,,0,0,79.2,1,1,100.0,1,0,0,1,0,2,2,2.0,2.0
Adrian Phillips,9177,S,LAC,1,28,0,27,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,10.7,3,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,12.0,12.0,0,0,0.0,50.6,0,8,66.7,2,0,87.5,2,24,85.7,24,0,1,2,0,10,6,0.4,5.0
Daniel Sorensen,9253,S,KC,1,9,0,16,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-4.0,0.0,90.0,,8.0,0,0,0.0,63.3,0,,,0,0,39.6,0,9,100.0,10,0,0,1,0,0,0,0.0,
K'Waun Williams,9332,CB,SF,1,16,0,28,0,5.0,100.0,85.7,4.0,4.0,0,0,0.0,69.3,0,15,100.0,1,0,118.8,1,6,37.5,7,0,0,1,0,15,10,3.8,15.0,0,0,,,100.0,,,0,0,,56.9,0,,100.0,1,0,0.0,0,7,43.8,7,0,0,0,0,0,0,0.0,
Dante Fowler Jr.,9436,ED,LA,1,6,0,26,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,7,0,0,0,0,0,0,0.0,,0,0,,,13.8,,,0,0,,62.5,0,,,0,0,0.0,0,4,66.7,29,2,0,0,0,0,0,0.0,
Leonard Williams,9439,DI,NYJ,1,2,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,1,6.0,100.0,8.7,2.0,2.0,0,0,0.0,58.3,0,6,0.0,0,0,91.7,1,2,100.0,23,0,1,1,0,6,0,3.0,6.0
Vic Beasley Jr.,9441,ED,ATL,1,4,0,2,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,7,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,42.9,1.5,1.5,0,0,0.0,44.7,0,8,0.0,0,0,100.0,2,3,75.0,7,1,1,2,0,16,12,5.3,8.0
Trae Waynes,9444,CB,MIN,1,49,0,18,0,11.0,100.0,100.0,7.0,7.0,0,0,0.0,30.7,0,14,,0,0,118.8,1,9,18.4,9,0,0,1,0,14,3,2.0,14.0,0,0,12.5,75.0,100.0,12.0,9.0,0,0,0.0,54.7,0,13,50.0,1,0,93.8,3,37,75.5,37,1,1,4,0,28,4,0.8,9.3
Marcus Peters,9451,CB,LA,1,43,0,26,0,11.0,100.0,100.0,3.5,3.5,0,0,0.0,39.5,0,15,0.0,0,0,118.8,2,7,16.3,7,0,1,2,0,29,7,4.1,14.5,0,0,11.0,100.0,100.0,33.0,33.0,0,0,0.0,70.0,0,11,0.0,0,0,112.5,1,34,79.1,34,1,2,1,0,11,0,0.3,11.0
Bud Dupree,9455,ED,PIT,1,3,0,25,0,-5.0,100.0,5.3,1.0,1.0,0,0,0.0,40.6,0,32,,0,0,118.8,1,1,33.3,19,1,0,1,0,32,37,32.0,32.0,0,0,,,15.4,,,0,0,,40.2,0,,,0,0,0.0,0,2,66.7,13,0,0,0,0,0,0,0.0,
Shaq Thompson,9458,LB,CAR,1,38,0,5,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,5.3,2,0,0,0,0,0,0,0.0,,0,0,2.3,77.8,86.1,4.3,3.3,0,1,11.1,68.5,0,12,0.0,0,1,84.3,7,31,81.6,36,1,4,9,0,38,27,1.3,5.4
Byron Jones,9460,CB,DAL,1,23,0,9,0,5.0,0.0,83.3,,5.0,0,0,0.0,77.7,0,,,0,0,39.6,0,5,21.7,6,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,68.6,0,,,0,0,0.0,0,18,78.3,18,0,0,0,0,0,0,0.0,
Damarious Randall,9463,S,CLV,1,31,0,8,0,7.0,100.0,100.0,8.0,8.0,0,0,0.0,29.7,0,10,0.0,0,0,108.3,1,9,29.0,9,0,2,1,0,10,3,1.3,10.0,0,0,-3.0,0.0,95.2,,19.0,0,1,100.0,85.0,0,,,0,1,39.6,0,20,64.5,21,0,0,1,0,0,0,0.0,
Landon Collins,9466,S,WAS,1,41,0,32,0,1.5,100.0,100.0,3.3,3.3,0,0,0.0,40.0,0,9,33.3,1,0,87.5,4,13,31.7,13,0,2,4,0,20,14,1.5,5.0,0,0,0.5,100.0,100.0,13.0,13.0,0,0,0.0,61.2,0,5,33.3,1,0,85.4,2,26,63.4,26,1,2,2,0,9,8,0.3,4.5
Preston Smith,9471,ED,GB,1,10,0,12,0,,,5.6,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,10.0,18,0,0,0,0,0,0,0.0,,0,0,,,23.7,,,0,0,,63.2,0,,,0,0,0.0,0,9,90.0,38,1,0,0,0,0,0,0.0,
Benardrick McKinney,9476,LB,HST,1,31,0,13,0,-4.7,66.7,76.5,6.5,4.3,0,0,0.0,85.8,0,1,0.0,0,0,70.1,2,13,41.9,17,2,2,3,0,-6,9,-0.5,-3.0,0,0,,,78.3,,,0,0,,67.4,0,,,0,0,0.0,0,18,58.1,23,0,0,0,0,0,0,0.0,
Eric Kendricks,9478,LB,MIN,1,47,0,18,0,,,77.8,,,0,0,,63.4,0,,,0,0,0.0,0,7,14.9,9,0,0,0,0,0,0,0.0,,0,0,5.5,66.7,92.5,8.5,5.7,0,2,33.3,71.4,0,20,20.0,1,2,86.1,4,37,78.7,40,2,4,6,0,41,23,1.2,10.3
Jaquiski Tartt,9479,S,SF,1,41,0,28,0,13.0,100.0,83.3,9.0,9.0,0,0,0.0,54.3,0,15,0.0,0,0,118.8,1,10,24.4,12,0,1,1,0,15,2,1.7,15.0,0,0,24.5,50.0,92.6,25.0,12.5,0,0,0.0,63.9,0,7,0.0,0,0,58.3,1,25,61.0,27,1,1,2,0,7,5,0.3,7.0
Eric Rowe,9480,CB,MIA,1,29,0,17,0,11.0,100.0,100.0,5.5,5.5,0,0,0.0,26.0,0,47,100.0,1,0,158.3,2,13,44.8,13,0,0,2,2,52,38,4.7,26.0,0,0,2.3,100.0,100.0,3.3,3.3,0,0,0.0,48.6,0,14,0.0,0,0,104.2,3,10,34.5,10,1,3,3,0,27,20,2.7,9.0
Ronald Darby,9483,CB,PHI,1,30,0,24,0,7.0,0.0,100.0,,11.0,1,1,100.0,82.3,0,,,0,1,39.6,0,11,36.7,11,0,0,1,0,0,0,0.0,,0,0,14.8,75.0,100.0,5.7,4.3,0,0,0.0,38.6,0,22,33.3,1,0,105.2,3,17,56.7,17,0,2,4,0,39,7,2.3,13.0
Jordan Phillips,9485,DI,BUF,1,1,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
Markus Golden,9491,ED,NYG,1,5,0,21,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,11,0,0,0,0,0,0,0.0,,0,0,,,21.1,,,0,0,,62.5,0,,,0,0,0.0,0,4,80.0,19,0,0,0,0,0,0,0.0,
