player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Tashaun Gipson Sr.,7288,S,HST,2,86,0,13,0,16.5,100.0,92.5,18.0,18.0,0,0,0.0,41.5,0,31,0.0,0,0,118.8,2,37,43.0,40,0,1,2,0,55,22,1.5,27.5,0,0,2.8,100.0,95.8,10.8,10.8,0,0,0.0,50.8,0,12,0.0,0,0,89.6,4,46,53.5,48,1,4,4,0,22,11,0.5,5.5
Harrison Smith,7641,S,MIN,2,94,0,18,2,19.0,50.0,95.8,20.0,10.0,0,1,50.0,84.7,0,5,0.0,0,1,56.3,1,23,24.5,24,0,2,2,0,5,0,0.3,5.0,0,0,14.4,60.0,95.3,19.0,11.4,0,2,40.0,69.7,0,23,0.0,0,1,87.1,3,61,64.9,64,2,7,5,0,42,18,0.7,14.0
Josh Norman,7649,CB,WAS,2,76,0,32,0,13.8,50.0,100.0,12.5,6.3,0,0,0.0,59.7,0,16,0.0,0,0,65.6,2,25,32.9,25,0,2,4,0,21,3,0.8,10.5,0,0,21.8,77.8,100.0,6.4,5.0,0,1,11.1,42.7,0,51,0.0,0,1,158.3,7,45,59.2,45,1,6,9,2,149,21,3.3,21.3
Justin Bethel,7654,CB,BLT,1,2,0,3,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
D.J. Hayden,7793,CB,JAX,2,57,0,15,0,19.3,33.3,76.0,16.0,5.3,0,1,33.3,56.4,0,31,0.0,0,1,72.9,1,19,33.3,25,1,1,3,0,31,1,1.9,31.0,0,0,,,87.2,,,0,0,,56.0,0,,0.0,0,0,0.0,0,34,59.6,39,0,1,0,0,0,0,0.0,
Kenny Vaccaro,7796,S,TEN,2,84,0,31,0,,,94.4,,,0,0,,66.8,0,,50.0,1,0,0.0,0,17,20.2,18,0,1,0,0,0,0,0.0,,0,1,3.8,83.3,95.3,11.0,9.2,0,0,0.0,57.7,0,12,10.0,1,0,89.6,5,61,72.6,64,2,8,6,0,33,13,0.6,6.6
Eric Reid,7799,S,CAR,2,72,0,5,0,,,83.3,,,0,0,,64.3,0,,0.0,0,0,0.0,0,5,6.9,6,0,1,0,0,0,0,0.0,,0,0,11.1,71.4,98.4,11.8,8.4,0,0,0.0,46.0,0,24,40.0,2,0,100.9,5,62,86.1,63,1,3,7,0,66,33,1.1,13.2
Desmond Trufant,7803,CB,ATL,2,65,0,2,0,23.0,0.0,100.0,,11.5,0,0,0.0,81.5,2,,,0,0,0.0,0,27,41.5,27,0,0,2,0,0,0,0.0,,0,0,20.0,33.3,100.0,33.0,11.0,0,0,0.0,71.0,0,6,,0,0,42.4,1,35,53.8,35,0,0,3,0,6,1,0.2,6.0
Xavier Rhodes,7806,CB,MIN,2,88,0,18,0,9.2,100.0,100.0,4.0,4.0,0,0,0.0,32.4,0,15,0.0,0,0,110.8,5,22,25.0,22,0,2,5,0,53,7,2.7,10.6,0,0,8.4,71.4,100.0,10.4,7.4,0,1,14.3,63.0,0,39,0.0,0,1,101.5,5,57,64.8,57,2,7,7,0,67,24,1.3,13.4
Alec Ogletree,7811,LB,NYG,2,63,0,21,0,,,75.9,,,0,0,,69.2,0,,0.0,0,0,0.0,0,22,34.9,29,0,1,0,0,0,0,0.0,,0,1,7.3,75.0,92.9,12.0,9.0,0,1,25.0,61.0,0,25,0.0,0,1,139.6,3,39,61.9,42,1,2,4,1,34,9,0.9,11.3
Darius Slay,7817,CB,DET,2,103,0,11,0,14.8,46.2,100.0,9.5,4.4,0,2,15.4,59.9,1,23,0.0,0,1,33.5,6,62,60.2,62,0,4,13,0,78,12,1.4,13.0,0,0,3.0,50.0,100.0,34.0,17.0,0,0,0.0,61.8,0,9,0.0,0,0,62.5,1,37,35.9,37,0,1,2,0,9,3,0.3,9.0
Tank Carradine,7821,DI,MIA,1,1,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.1,0,,,0,0,0.0,0,1,100.0,2,1,0,0,0,0,0,0.0,
Kevin Minter,7826,LB,TB,1,32,0,30,0,6.0,100.0,45.7,15.0,15.0,0,0,0.0,74.3,0,6,0.0,0,0,91.7,1,16,50.0,35,1,1,1,0,6,0,0.4,6.0,0,0,20.5,100.0,88.9,8.0,8.0,0,0,0.0,39.3,0,41,0.0,0,0,118.8,2,16,50.0,18,0,2,2,0,52,11,3.3,26.0
Kiko Alonso,7827,LB,NO,1,2,0,20,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jon Bostic,7831,LB,WAS,2,59,0,32,0,,,75.0,,,0,0,,68.3,0,,,0,0,0.0,0,15,25.4,20,0,0,0,0,0,0,0.0,,0,1,2.0,100.0,100.0,13.0,13.0,0,0,0.0,58.0,0,8,40.0,2,0,94.4,3,39,66.1,39,1,2,3,0,20,14,0.5,6.7
Jamie Collins Sr.,7833,LB,NE,2,36,0,19,0,1.0,100.0,50.0,16.0,16.0,0,0,0.0,66.3,1,23,33.3,1,0,79.2,1,17,47.2,34,1,2,1,0,23,22,1.4,23.0,0,0,2.5,75.0,77.8,4.3,3.3,0,0,0.0,70.1,1,9,0.0,0,0,45.8,3,14,38.9,18,0,1,4,0,20,13,1.5,6.7
Margus Hunt,7834,DI,IND,2,4,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,2.0,100.0,15.8,3.0,3.0,0,0,0.0,57.6,0,9,,0,0,104.2,1,3,75.0,19,0,0,1,0,9,7,3.0,9.0
Jamar Taylor,7835,CB,SEA,1,16,0,29,0,32.5,0.0,100.0,,5.0,0,1,50.0,58.9,0,,,0,0,39.6,0,11,68.8,11,0,0,2,0,0,0,0.0,,0,0,15.5,50.0,83.3,4.0,2.0,0,0,0.0,59.1,0,11,,0,0,66.7,1,5,31.3,6,0,0,2,0,11,1,2.8,11.0
D.J. Swearinger Sr.,7838,S,ARZ,2,93,0,1,0,16.0,0.0,93.1,,26.0,0,0,0.0,59.4,0,,0.0,0,0,39.6,0,27,29.0,29,0,1,1,0,0,0,0.0,,0,2,11.5,66.7,93.8,14.3,9.5,0,0,0.0,36.2,0,27,25.0,2,0,137.5,4,60,64.5,64,0,4,6,1,58,12,1.0,14.5
Tyrann Mathieu,7850,S,KC,2,76,0,16,0,,,86.4,,,0,0,,65.4,0,,,0,0,0.0,0,19,25.0,22,0,0,0,0,0,0,0.0,,0,1,5.0,100.0,96.4,25.0,25.0,0,0,0.0,56.5,0,15,0.0,0,0,133.3,2,54,71.1,56,2,2,2,1,13,3,0.3,6.5
Blidi Wreh-Wilson,7851,CB,ATL,1,5,0,2,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,1.0,1.0,0,0,0.0,62.7,0,5,0.0,0,0,87.5,1,1,20.0,1,0,1,1,0,5,0,5.0,5.0
Logan Ryan,7864,CB,TEN,2,81,0,31,0,19.4,40.0,94.4,7.0,2.8,0,0,0.0,65.6,1,34,0.0,0,0,73.8,2,17,21.0,18,0,2,5,1,46,5,3.3,23.0,0,1,0.8,84.6,90.6,4.8,4.1,0,1,7.7,78.1,1,15,25.0,2,1,63.5,11,58,71.6,64,3,5,13,0,90,86,1.7,8.2
Shawn Williams,7865,S,CIN,2,49,0,7,0,8.3,33.3,100.0,16.0,5.3,0,1,33.3,74.6,0,5,0.0,0,0,42.4,1,16,32.7,16,0,2,3,0,5,0,0.3,5.0,0,0,10.7,66.7,87.5,14.0,9.3,0,0,0.0,41.9,0,25,0.0,0,0,104.9,2,28,57.1,32,0,1,3,0,34,4,1.2,17.0
Duron Harmon,7872,S,NE,2,67,0,19,0,4.0,50.0,87.0,44.0,22.0,0,0,0.0,58.3,0,10,0.0,0,0,64.6,1,47,70.1,54,0,1,2,0,10,5,0.2,10.0,0,0,,,100.0,,,0,0,,50.9,0,,0.0,0,0,0.0,0,16,23.9,16,0,1,0,0,0,0,0.0,
Alex Okafor,7885,ED,KC,2,8,0,16,0,,,13.6,,,0,0,,63.0,0,,,0,0,0.0,0,3,37.5,22,0,0,0,0,0,0,0.0,,0,1,5.0,100.0,12.5,4.0,4.0,1,0,0.0,74.7,0,6,0.0,0,0,91.7,1,5,62.5,40,1,1,1,0,6,1,1.5,6.0
B.W. Webb,7896,CB,CIN,2,38,0,7,0,1.0,100.0,100.0,6.0,6.0,0,0,0.0,38.0,0,7,0.0,0,0,95.8,2,12,31.6,12,0,1,2,0,14,12,1.2,7.0,0,1,9.5,100.0,88.5,11.5,11.5,0,0,0.0,62.7,0,25,0.0,0,0,118.8,2,23,60.5,26,0,1,2,0,35,16,1.5,17.5
John Simon,7911,ED,NE,2,9,0,19,0,,,33.3,,,1,1,,77.4,0,,,0,1,0.0,0,5,55.6,15,1,0,0,0,0,0,0.0,,0,0,,,15.8,,,0,0,,63.5,0,,0.0,0,0,0.0,0,3,33.3,19,0,1,0,0,0,0,0.0,
A.J. Klein,7930,LB,NO,2,44,0,20,0,0.0,0.0,87.5,,6.0,0,0,0.0,78.0,0,,0.0,0,0,39.6,0,7,15.9,8,0,1,1,0,0,0,0.0,,0,0,7.0,80.0,83.7,7.8,6.2,0,0,0.0,32.2,0,27,75.0,3,0,118.8,4,36,81.8,43,1,1,5,0,67,44,2.2,16.8
Micah Hyde,7941,S,BUF,2,95,0,4,0,8.0,50.0,100.0,29.0,14.5,0,0,0.0,63.3,0,6,0.0,0,0,56.3,1,29,30.5,29,0,1,2,0,6,4,0.2,6.0,0,0,16.5,50.0,96.6,55.0,27.5,0,1,50.0,66.6,0,14,0.0,0,1,72.9,1,57,60.0,59,0,1,2,0,14,1,0.3,14.0
Vince Williams,7988,LB,PIT,2,12,0,25,0,1.0,100.0,85.7,6.0,6.0,0,0,0.0,50.8,0,4,0.0,0,0,83.3,1,6,50.0,7,1,1,1,0,4,3,0.7,4.0,0,0,5.0,100.0,83.3,4.0,4.0,0,0,0.0,65.7,0,6,0.0,0,0,91.7,1,5,41.7,6,1,1,1,0,6,1,1.5,6.0
Jordan Poyer,8000,S,BUF,2,89,0,4,0,,,75.9,,,0,0,,63.8,0,,0.0,0,0,0.0,0,22,24.7,29,1,1,0,0,0,0,0.0,,0,1,40.0,0.0,98.3,,56.0,0,0,0.0,85.7,1,,0.0,0,0,0.0,0,58,65.2,59,2,3,1,0,0,0,0.0,
Rontez Miles,8102,S,NYJ,2,7,0,22,0,,,80.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,4,57.1,5,0,2,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,70.9,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
A.J. Bouye,8110,CB,JAX,1,41,0,15,0,14.0,0.0,100.0,,2.3,0,1,33.3,76.0,0,,,0,0,39.6,0,10,24.4,10,0,0,3,0,0,0,0.0,,0,0,11.3,100.0,100.0,8.0,8.0,0,0,0.0,31.0,0,42,50.0,2,0,118.8,3,27,65.9,27,0,2,3,0,77,43,3.2,25.7
Jahleel Addae,8117,LB,HST,2,37,0,13,0,,,83.3,,,0,0,,49.0,0,,,0,0,0.0,0,15,40.5,18,0,0,0,0,0,0,0.0,,0,0,4.7,83.3,100.0,3.8,3.2,0,0,0.0,50.6,0,9,0.0,0,0,85.4,5,20,54.1,20,3,3,6,0,27,12,1.4,5.4
Benson Mayowa,8196,ED,OAK,2,5,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,1,0,0,0,0,0,,,0,0,9.0,100.0,22.7,4.0,4.0,0,0,0.0,53.8,0,11,,0,0,112.5,1,5,100.0,22,3,0,1,0,11,2,2.8,11.0
Bradley McDougald,8220,S,SEA,2,96,0,29,0,3.5,75.0,93.1,7.7,5.8,0,0,0.0,77.0,1,9,33.3,2,0,43.8,3,27,28.1,29,2,4,4,0,18,7,0.8,6.0,0,0,,,98.5,,,0,0,,66.7,0,,0.0,0,0,0.0,0,64,66.7,65,0,1,0,0,0,0,0.0,
Rashaan Melvin,8334,CB,DET,2,103,0,11,0,12.9,41.7,100.0,11.6,4.8,0,4,33.3,59.9,0,47,0.0,0,4,74.0,5,63,61.2,63,0,7,12,0,107,17,1.8,21.4,0,0,12.5,50.0,97.3,16.5,8.3,0,0,0.0,51.9,0,28,0.0,0,0,85.4,2,36,35.0,37,1,2,4,0,40,10,1.2,20.0
Tony Jefferson,8361,S,BLT,2,75,0,3,0,4.0,100.0,83.3,24.0,24.0,0,0,0.0,67.3,0,5,0.0,0,0,87.5,1,25,33.3,30,0,1,1,0,5,1,0.2,5.0,0,0,16.7,33.3,95.2,39.0,13.0,0,1,33.3,56.1,0,40,50.0,2,1,81.9,1,40,53.3,42,0,2,3,0,40,14,1.0,40.0
Jeff Heath,8396,S,DAL,2,86,0,9,0,,,90.5,,,0,1,,72.4,0,,0.0,0,1,0.0,0,19,22.1,21,0,1,0,0,0,0,0.0,,0,2,5.1,80.0,100.0,6.9,5.5,0,1,10.0,58.6,0,22,0.0,0,1,104.6,8,59,68.6,59,0,8,10,0,91,33,1.7,11.4
Brynden Trawick,8471,ED,BLT,1,2,0,3,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,61.7,0,,0.0,0,0,0.0,0,1,50.0,2,0,1,0,0,0,0,0.0,
Nickell Robey-Coleman,8483,CB,LA,2,66,0,26,0,20.0,50.0,100.0,10.0,5.0,0,0,0.0,43.8,0,14,0.0,0,0,72.9,1,10,15.2,10,0,3,2,0,14,0,1.4,14.0,0,0,6.0,75.0,100.0,17.0,12.8,0,1,25.0,63.6,0,14,50.0,3,1,78.1,3,54,81.8,54,1,3,4,0,13,2,0.3,4.3
Jadeveon Clowney,8636,ED,SEA,2,1,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,25,0,0,0,0,0,0,,,0,0,,,2.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,37,1,0,0,0,0,0,0.0,
Khalil Mack,8640,ED,CHI,2,4,0,6,0,,,7.4,,,0,0,,60.8,0,,,0,0,0.0,0,2,50.0,27,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,3.4,1.0,1.0,0,1,100.0,63.3,0,9,50.0,1,1,104.2,1,2,50.0,59,2,1,1,0,9,5,9.0,9.0
Anthony Barr,8644,LB,MIN,2,74,0,18,0,,,39.1,,,0,0,,76.4,0,,0.0,0,0,0.0,0,9,12.2,23,2,1,0,0,0,0,0.0,,0,0,0.5,92.3,93.3,4.4,4.1,0,0,0.0,57.7,0,15,0.0,0,0,119.2,12,56,75.7,60,3,7,13,1,84,85,1.6,7.0
Kyle Fuller,8649,CB,CHI,2,95,0,6,0,6.8,66.7,100.0,6.3,4.2,0,0,0.0,56.9,1,21,0.0,0,0,45.8,4,28,29.5,28,2,3,6,0,40,5,1.6,10.0,0,1,6.0,85.7,100.0,9.8,8.4,0,1,14.3,62.3,0,28,0.0,0,1,104.2,6,64,67.4,64,1,6,7,0,63,25,1.1,10.5
C.J. Mosley,8652,LB,NYJ,1,30,0,22,0,,,66.7,,,0,0,,65.7,0,,,0,0,0.0,0,10,33.3,15,0,0,0,0,0,0,0.0,,0,0,19.5,50.0,100.0,15.0,7.5,0,1,50.0,79.4,1,9,0.0,0,1,22.9,1,17,56.7,17,0,3,2,0,9,1,0.6,9.0
Ha Ha Clinton-Dix,8656,S,CHI,2,86,0,6,0,1.0,50.0,89.3,23.0,11.5,0,0,0.0,81.5,0,7,0.0,0,0,58.3,1,25,29.1,28,0,1,2,0,7,8,0.3,7.0,0,0,23.0,0.0,95.2,,54.0,0,0,0.0,56.8,0,,33.3,1,0,39.6,0,59,68.6,62,0,2,1,0,0,0,0.0,
Deone Bucannon,8662,LB,TB,1,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Bradley Roby,8666,CB,HST,2,91,0,13,0,10.5,50.0,100.0,13.0,6.5,0,0,0.0,76.4,0,17,0.0,0,0,63.9,3,40,44.0,40,1,3,6,0,29,2,0.7,9.7,0,0,9.7,100.0,100.0,15.0,15.0,0,0,0.0,62.7,0,15,16.7,1,0,118.8,3,48,52.7,48,1,5,3,0,38,9,0.8,12.7
Demarcus Lawrence,8669,ED,DAL,2,1,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,1,0,0,0,0,0,,,0,0,6.0,100.0,3.2,1.0,1.0,0,0,0.0,60.0,0,7,,0,0,95.8,1,1,100.0,31,0,0,1,0,7,1,7.0,7.0
Kyle Van Noy,8675,ED,NE,1,5,0,19,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,1,,,29.4,,,0,0,,65.5,0,,0.0,0,0,0.0,0,5,100.0,17,0,0,0,0,0,0,0.0,
Lamarcus Joyner,8676,CB,OAK,2,84,0,23,0,1.0,100.0,100.0,6.0,6.0,0,0,0.0,52.7,0,11,0.0,0,0,88.3,5,34,40.5,34,2,3,5,0,26,21,0.9,5.2,0,0,4.8,100.0,93.9,4.6,4.6,0,0,0.0,28.9,0,25,12.5,1,0,109.7,9,46,54.8,49,3,7,9,0,93,50,2.3,10.3
Trent Murphy,8682,ED,BUF,2,1,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,22,0,0,0,0,0,0,,,0,0,,,2.6,,,0,0,,62.8,1,,,0,0,0.0,0,1,100.0,39,0,0,0,0,0,0,0.0,
Christian Kirksey,8706,LB,CLV,2,52,0,8,0,-2.0,100.0,76.5,12.0,12.0,0,0,0.0,78.0,0,-2,0.0,0,0,79.2,1,13,25.0,17,1,1,1,0,-2,0,-0.2,-2.0,0,2,-0.1,87.5,86.4,4.7,4.1,0,0,0.0,39.1,0,75,40.0,2,0,158.3,7,38,73.1,44,1,1,8,1,135,132,4.1,19.3
Preston Brown,8708,LB,CIN,2,31,0,7,0,,,85.7,,,0,0,,64.2,0,,,0,0,0.0,0,6,19.4,7,0,0,0,0,0,0,0.0,,0,0,-1.8,100.0,100.0,4.6,4.6,0,0,0.0,46.4,0,39,0.0,0,0,158.3,5,23,74.2,23,0,3,5,1,63,72,2.7,12.6
Terrence Brooks,8714,S,NE,2,39,0,19,0,1.0,0.0,92.0,,22.0,0,0,0.0,67.0,0,,,0,0,39.6,0,23,59.0,25,0,0,1,0,0,0,0.0,,0,0,18.5,50.0,100.0,13.0,6.5,0,0,0.0,53.6,0,5,0.0,0,0,56.3,1,13,33.3,13,1,1,2,0,5,0,0.4,5.0
Jaylen Watkins,8736,S,LAC,2,23,0,27,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,13.0,3,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,94.7,8.5,8.5,0,0,0.0,54.4,0,24,0.0,0,0,118.8,2,18,78.3,19,0,1,2,0,25,7,1.5,12.5
Bashaud Breeland,8737,CB,KC,2,83,0,16,0,16.5,50.0,100.0,11.0,5.5,0,0,0.0,63.9,1,19,0.0,0,0,35.4,2,22,26.5,22,0,2,4,0,30,5,1.4,15.0,0,0,9.4,60.0,100.0,17.7,10.6,0,1,20.0,68.6,0,21,0.0,0,1,121.7,3,57,68.7,57,0,4,5,1,36,18,0.7,12.0
Cassius Marsh,8743,ED,ARZ,2,2,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,11.8,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,17,1,0,0,0,0,0,0.0,
Ross Cockrell,8744,CB,CAR,1,10,0,5,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,46.2,0,7,0.0,0,0,95.8,1,2,20.0,2,0,1,1,0,7,2,3.5,7.0,0,0,15.0,0.0,100.0,,4.0,0,0,0.0,38.1,0,,,0,0,39.6,0,5,50.0,5,0,0,1,0,0,0,0.0,
DaQuan Jones,8747,DI,TEN,2,3,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,1,7.0,0.0,13.6,,3.0,0,0,0.0,56.8,0,,0.0,0,0,39.6,0,3,100.0,22,0,0,1,0,0,0,0.0,
Aaron Colvin,8749,CB,WAS,1,40,0,32,0,16.4,100.0,100.0,3.8,3.8,0,0,0.0,27.3,0,41,0.0,0,0,158.3,5,19,47.5,19,0,2,5,2,84,10,4.4,16.8,0,1,5.4,80.0,95.0,4.8,3.8,0,0,0.0,42.5,0,14,0.0,0,0,101.7,4,19,47.5,20,0,2,5,0,42,16,2.2,10.5
Anthony Hitchens,8754,LB,KC,2,62,0,16,1,,,71.4,,,0,0,,69.5,0,,0.0,0,0,0.0,0,10,16.1,14,0,0,0,0,0,0,0.0,,0,0,4.9,77.8,92.5,6.4,5.0,0,0,0.0,60.6,0,16,16.7,1,0,88.9,7,49,79.0,53,0,5,9,0,48,14,1.1,6.9
Walt Aikens,8760,S,MIA,1,7,0,17,0,8.7,100.0,100.0,1.3,1.3,0,0,0.0,29.9,0,23,0.0,0,0,118.8,3,4,57.1,4,0,3,3,0,42,16,10.5,14.0,0,1,6.0,100.0,100.0,3.0,3.0,0,0,0.0,46.9,0,11,0.0,0,0,112.5,1,3,42.9,3,0,0,1,0,11,5,3.7,11.0
Pierre Desir,8762,CB,IND,2,61,0,14,0,9.0,100.0,100.0,10.0,10.0,0,0,0.0,54.9,0,12,,0,0,116.7,1,11,18.0,11,0,0,1,0,12,3,1.2,12.0,0,0,4.8,75.0,100.0,13.3,10.0,0,0,0.0,67.7,0,17,14.3,1,0,85.4,3,43,70.5,43,2,6,4,0,20,13,0.5,6.7
Tre Boston,8763,S,CAR,2,74,0,5,1,,,100.0,,,0,0,,63.7,0,,0.0,0,0,0.0,0,6,8.1,6,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,67.5,0,,0.0,0,0,0.0,0,63,85.1,63,0,4,0,0,0,0,0.0,
Ricardo Allen,8782,S,ATL,2,67,0,2,0,0.0,100.0,96.6,12.5,12.5,0,0,0.0,65.6,0,9,0.0,0,0,104.2,2,28,41.8,29,0,2,2,0,18,18,0.7,9.0,0,0,17.0,0.0,100.0,,34.0,0,1,100.0,63.0,0,,0.0,0,1,39.6,0,36,53.7,36,0,1,1,0,0,0,0.0,
Devon Kennard,8809,ED,DET,2,25,0,11,0,,,16.7,,,0,0,,64.6,0,,,0,0,0.0,0,10,40.0,60,1,0,0,0,0,0,0.0,,0,0,-1.0,100.0,41.2,3.0,3.0,0,0,0.0,62.9,0,5,0.0,0,0,79.2,4,14,56.0,34,2,1,4,0,10,14,0.8,2.5
Antone Exum Jr.,8817,S,SF,1,13,0,28,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,8,61.5,8,0,0,0,0,0,0,0.0,
T.J. Carrie,8853,CB,CLV,2,38,0,8,0,3.5,50.0,100.0,8.0,4.0,0,0,0.0,56.4,0,5,,0,0,56.3,1,8,21.1,8,0,0,2,0,5,0,0.6,5.0,0,0,-1.0,100.0,90.3,8.7,8.7,0,0,0.0,67.3,0,9,0.0,0,0,91.7,3,28,73.7,31,1,1,3,0,18,21,0.7,6.0
Corey Nelson,8876,LB,DEN,2,35,0,10,0,,,80.0,,,0,0,,64.6,0,,,0,0,0.0,0,4,11.4,5,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,89.7,13.0,13.0,0,0,0.0,50.6,0,28,100.0,1,0,118.8,2,26,74.3,29,0,0,2,0,35,33,1.3,17.5
Terrance Mitchell,8888,CB,CLV,1,14,0,8,0,12.0,100.0,100.0,2.0,2.0,0,0,0.0,44.2,0,51,100.0,1,0,118.8,1,2,14.3,2,0,0,1,0,51,39,25.5,51.0,0,0,4.0,50.0,100.0,11.0,5.5,0,1,50.0,67.2,0,7,0.0,0,1,58.3,1,11,78.6,11,0,1,2,0,7,4,0.6,7.0
Kerry Wynn,8938,ED,CIN,2,1,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,10.0,100.0,33.3,1.0,1.0,0,0,0.0,60.0,0,12,,0,0,116.7,1,1,100.0,3,0,0,1,0,12,2,12.0,12.0
Shaquil Barrett,9000,ED,TB,2,10,0,30,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,43,2,1,0,0,0,0,,,0,0,3.5,50.0,25.0,8.0,4.0,0,0,0.0,43.3,0,7,0.0,0,0,58.3,1,9,90.0,36,2,1,2,0,7,2,0.9,7.0
Christian Jones,9020,LB,DET,2,59,0,11,0,-5.0,100.0,57.1,25.0,25.0,0,0,0.0,69.4,0,0,,0,0,79.2,1,28,47.5,49,1,0,1,0,0,5,0.0,0.0,0,0,5.6,60.0,82.9,8.7,5.2,0,1,20.0,61.6,0,10,0.0,0,1,67.1,3,29,49.2,35,1,3,5,0,18,3,0.7,6.0
Malcolm Butler,9040,CB,TEN,2,87,0,31,0,17.3,33.3,100.0,15.0,5.0,0,1,33.3,49.1,0,4,,0,1,81.9,1,18,20.7,18,0,0,3,1,4,0,0.3,4.0,0,1,10.6,71.4,98.4,11.4,8.1,1,0,0.0,50.6,1,19,0.0,0,0,60.7,5,63,72.4,64,0,4,7,0,65,27,1.1,13.0
Adarius Taylor,9074,LB,CLV,1,1,0,8,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,2,,0,0,79.2,1,1,100.0,1,0,0,1,0,2,2,2.0,2.0
Adrian Phillips,9177,S,LAC,2,53,0,27,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,7,13.2,7,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,93.6,8.6,8.6,0,0,0.0,55.1,0,11,37.5,3,0,94.2,5,44,83.0,47,2,5,5,0,33,23,0.8,6.6
