player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Armani Watts,51264,S,KC,2,0,,0,0,16,65.5,76.2,71.5,60.0,60.0,83.8,,0,0,3,3,0.0,0,0
Tracy Walker,51266,S,DET,8,4,4.8,1,0,11,81.2,75.0,46.3,84.4,50.9,69.4,16.1,5,3,175,176,4.6,8,22
Drue Tranquill,51276,LB,LAC,6,8,5.6,0,0,27,56.6,57.6,81.1,60.4,59.0,55.0,15.0,3,0,72,75,5.6,4,9
Mike Edwards,51282,S,TB,9,1,7.8,0,0,30,48.0,50.1,83.2,57.8,62.0,42.4,30.0,3,0,100,103,3.0,3,6
Khari Willis,51304,S,IND,10,5,5.8,0,0,14,71.2,71.3,85.0,60.7,64.5,62.5,14.8,4,1,134,136,6.0,8,18
Sean Chandler,51315,S,NYG,5,1,,1,0,21,28.0,34.2,71.4,70.1,70.5,43.0,0.0,0,1,7,7,0.0,0,0
Terrell Edmunds,51334,S,PIT,10,7,5.5,0,0,25,63.8,66.7,83.6,69.8,67.9,69.0,7.7,2,2,254,263,3.1,8,17
Will Harris,51336,S,DET,8,2,16.0,1,0,11,57.4,54.7,38.1,67.3,48.9,44.1,25.0,2,2,128,129,0.8,1,4
Amani Hooker,51378,S,TEN,8,0,,0,0,31,61.6,62.7,86.5,55.8,63.9,39.6,,0,0,15,17,0.0,0,0
Marcus Epps,51391,S,PHI,2,0,15.0,0,0,24,64.2,68.1,74.7,,60.0,80.7,0.0,0,0,4,4,0.0,0,1
Roderic Teamer,51405,S,LAC,7,2,7.3,0,0,27,49.8,54.0,43.2,69.0,63.4,47.3,14.3,2,1,162,171,3.7,6,10
Marcell Harris,51408,S,SF,1,0,,0,0,28,37.8,38.7,71.1,59.6,63.7,,,0,0,5,5,0.0,0,0
J.T. Gray,51495,S,NO,1,0,,0,0,20,63.8,65.1,68.8,,60.0,77.3,,0,0,1,1,0.0,0,0
Dre Greenlaw,51503,LB,SF,10,5,5.1,0,0,28,72.7,70.4,80.7,62.0,61.5,72.8,0.0,0,0,119,124,1.7,2,12
Duke Dawson Jr.,51576,CB,DEN,6,2,22.0,1,0,10,53.0,57.6,81.0,47.1,80.5,54.0,14.3,1,5,78,80,3.8,3,4
Simeon Thomas,51583,CB,WAS,5,0,,0,0,32,60.0,61.2,75.9,,62.3,73.7,,0,0,13,14,0.0,0,0
Kenny Moore II,51596,CB,IND,9,3,3.1,0,0,14,71.3,73.8,86.4,44.5,84.7,64.1,0.0,0,0,181,188,7.2,13,17
Nicholas Morrow,51674,LB,OAK,10,7,3.9,2,0,23,45.6,47.2,20.5,51.8,58.7,43.9,11.8,4,4,163,176,8.0,13,23
Anthony Firkser,51837,TE,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Lonnie Johnson Jr.,55615,CB,HST,8,2,7.2,2,0,13,30.9,35.5,43.8,73.0,65.9,39.4,20.0,2,6,125,130,1.6,2,6
Darious Williams,55724,CB,LA,2,0,,1,0,26,52.2,48.4,76.7,,40.4,29.6,100.0,1,1,17,18,0.0,0,0
Keisean Nixon,56167,CB,OAK,1,0,,0,0,23,28.7,28.6,72.9,58.5,60.0,75.2,,0,0,1,1,0.0,0,0
Marquise Blair,56263,S,SEA,4,5,3.0,0,0,29,77.3,77.0,81.8,60.0,60.2,53.6,14.3,1,0,71,73,0.0,0,1
Isaiah Buggs,56503,DI,PIT,4,0,,0,0,25,,47.6,76.8,71.0,30.1,,,0,0,12,15,0.0,0,0
Anthony Rush,56895,DI,PHI,3,1,2.0,0,0,24,60.0,46.5,77.0,52.2,48.5,30.1,33.3,1,0,21,23,4.8,1,1
Zach Sieler,66917,DI,BLT,4,0,3.0,0,0,3,60.0,71.8,77.0,55.1,73.3,33.1,0.0,0,0,23,24,4.3,1,2
Corey Ballentine,83833,CB,NYG,3,0,,0,0,21,30.0,38.6,79.2,70.8,68.9,52.9,,0,0,42,44,0.0,0,0
John Cominsky,88313,ED,ATL,6,1,2.7,0,0,2,60.7,79.9,81.9,63.8,78.9,74.2,0.0,0,0,33,34,6.1,2,3
Ashton Dulin,91479,WR,IND,1,0,,0,0,14,,59.9,60.4,,60.0,,,0,0,1,1,0.0,0,0
E.J. Speed,94351,LB,IND,3,2,4.5,0,0,14,77.5,69.4,70.9,57.5,58.8,62.2,20.0,1,0,21,21,4.8,1,2
Jonathan Harris,94361,DI,DEN,2,2,5.0,0,0,10,,41.7,0.0,61.3,49.6,26.9,25.0,1,1,16,17,0.0,0,1
