player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Taco Charlton,11783,ED,MIA,2,2,0,100.0,0,0,17,63.6,58.8,21.0,70.8,50.6,76.8,1,1,0,7,0.0,0,0,1,95.8,1,2,0,0,4,78,78,2,7,61,8,0,0,37,37,0,4,4,1,4,0,7,7,7.0
T.J. Watt,11785,ED,PIT,4,3,1,,0,1,25,68.5,90.1,86.3,90.1,73.0,58.0,6,9,1,,10.0,1,0,0,0.0,0,3,1,1,16,254,244,0,0,244,0,0,10,134,104,8,8,6,0,18,0,0,0,
Kevin King,11788,CB,GB,4,0,0,50.0,0,0,12,71.0,67.4,82.1,83.4,39.3,28.7,0,0,1,52,28.6,6,3,0,82.7,10,1,24,191,137,228,0,0,0,0,0,0,228,0,91,13,6,15,20,1,1,207,90,20.7
Budda Baker,11791,S,ARZ,4,6,0,71.4,0,1,1,72.9,75.7,81.6,60.2,70.7,89.5,0,1,0,33,3.3,1,0,0,88.4,5,0,63,1,157,281,3,0,0,3,0,154,278,7,117,60,10,23,7,1,0,45,27,9.0
Marcus Maye,11794,S,NYJ,3,2,0,50.0,0,0,22,72.0,75.0,80.4,,67.6,63.1,0,0,0,25,12.5,2,2,0,80.2,2,0,18,0,137,206,0,0,0,0,0,170,206,0,69,18,1,12,4,0,0,35,13,17.5
Marcus Williams,11797,S,NO,4,1,0,42.9,0,0,20,79.6,83.1,83.9,,70.1,76.0,0,0,2,16,7.7,1,0,0,56.8,3,0,29,0,177,269,0,0,0,0,0,230,269,0,92,10,4,11,7,0,1,32,22,10.7
Sidney Jones,11798,CB,PHI,4,1,0,61.1,0,0,24,62.2,64.7,80.0,,71.9,84.1,0,0,1,58,0.0,0,1,0,82.4,11,0,9,104,83,120,0,0,0,0,0,1,120,0,37,6,7,13,18,0,1,147,61,13.4
Quincy Wilson,11801,CB,IND,4,1,0,71.4,0,0,14,47.3,40.8,78.3,49.4,29.6,80.0,0,0,0,19,0.0,0,0,3,133.3,5,0,17,40,51,66,3,0,0,3,0,0,63,7,8,6,1,4,7,0,2,54,10,10.8
Tyus Bowser,11802,ED,BLT,4,0,0,,0,0,3,76.9,65.0,78.6,62.8,47.5,74.2,1,3,0,,0.0,0,0,0,0.0,0,1,0,0,6,71,71,0,0,71,0,0,0,55,10,0,2,2,0,5,0,0,0,
Ryan Anderson,11804,ED,WAS,4,0,0,50.0,0,0,32,28.9,50.2,0.0,65.9,64.7,76.7,0,4,0,14,12.5,1,0,2,72.9,1,0,1,0,9,106,104,0,1,103,0,0,2,43,54,1,4,7,2,4,0,14,0,14.0
DeMarcus Walker,11806,DI,DEN,4,3,0,0.0,0,0,10,50.2,64.4,79.1,55.1,69.6,37.1,0,3,0,,22.2,2,0,0,39.6,0,1,0,0,0,85,85,8,46,2,29,0,0,40,45,0,3,4,1,4,0,0,0,
Raekwon McMillan,11809,LB,MIA,4,4,0,100.0,0,0,17,72.1,89.1,82.1,63.9,85.7,74.8,0,1,0,8,4.8,1,0,0,100.0,1,0,78,0,27,121,42,0,0,42,0,0,79,11,83,1,11,16,1,1,0,8,6,8.0
Dalvin Tomlinson,11810,DI,NYG,4,3,0,,0,0,21,,69.0,83.1,53.7,72.6,71.9,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,136,136,61,74,1,0,0,0,65,71,0,3,3,0,2,0,0,0,
Zach Cunningham,11812,LB,HST,4,8,0,76.2,0,0,13,58.2,71.2,79.8,60.3,84.5,64.1,0,3,0,41,13.5,5,0,0,94.1,16,1,196,4,143,240,13,0,0,13,0,0,227,14,83,27,16,24,21,4,0,144,132,9.0
Tanoh Kpassagnon,11814,ED,KC,4,1,0,100.0,0,1,16,67.2,64.7,83.0,59.5,59.8,50.8,0,4,0,11,16.7,1,0,0,112.5,1,1,1,0,2,113,112,2,39,62,9,0,1,81,30,0,3,4,1,5,0,11,7,11.0
Chidobe Awuzie,11815,CB,DAL,4,2,0,63.2,1,0,9,64.1,64.2,20.0,,70.4,75.5,0,0,1,43,5.0,1,3,3,76.0,12,0,10,232,177,255,4,0,0,4,0,2,251,0,78,7,4,17,19,0,0,197,38,16.4
Larry Ogunjobi,11820,DI,CLV,4,4,0,,0,0,8,62.6,55.5,53.7,57.9,53.8,74.3,1,5,0,,7.1,1,0,1,0.0,0,3,0,0,0,186,186,102,66,0,18,0,0,109,77,0,9,9,0,9,0,0,0,
Ahkello Witherspoon,11821,CB,SF,3,2,0,33.3,0,0,28,79.3,77.5,2.4,,71.9,59.2,0,0,1,76,15.4,2,3,1,59.5,6,0,15,158,122,180,0,0,0,0,0,0,180,0,58,7,3,9,18,0,1,148,91,24.7
Dawuane Smoot,11823,ED,JAX,4,2,0,,0,0,15,59.9,45.0,82.3,52.7,45.0,53.4,1,3,0,,16.7,1,0,0,0.0,0,2,0,0,1,122,122,2,5,64,51,0,0,85,36,0,4,3,0,6,0,0,0,
Chris Wormley,11829,DI,BLT,4,1,1,,0,0,3,,67.6,81.4,58.4,70.9,29.0,2,4,0,,33.3,1,0,0,0.0,0,0,1,0,0,128,127,0,81,6,40,0,1,81,47,0,1,1,0,6,0,0,0,
Alex Anzalone,11831,LB,NO,2,1,0,80.0,0,0,20,49.0,49.1,77.5,68.8,51.7,80.2,0,0,0,21,0.0,0,0,0,112.5,4,1,34,0,35,46,4,0,0,4,0,0,42,4,7,8,3,6,5,1,0,55,13,13.8
Daeshon Hall,11832,ED,PHI,1,0,0,,0,0,24,,69.7,69.0,67.3,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Tim Williams,11833,ED,BLT,4,0,0,,0,0,3,61.5,55.6,16.6,68.4,38.8,73.9,0,5,0,,0.0,0,0,1,0.0,0,0,1,0,4,75,74,0,0,74,0,0,1,58,13,0,2,2,0,5,0,0,0,
Tarell Basham,11835,ED,NYJ,3,1,0,100.0,0,0,22,57.1,48.3,80.3,59.6,36.0,29.3,0,8,0,41,33.3,2,0,0,118.8,3,1,0,0,10,110,109,0,3,94,12,0,1,64,36,1,4,3,3,9,0,49,37,16.3
Fabian Moreau,11836,CB,WAS,2,3,0,88.9,0,0,32,42.0,43.5,79.5,,53.3,52.1,0,0,0,23,18.2,2,0,2,112.0,8,0,8,54,71,108,0,0,0,0,0,0,108,0,37,46,2,6,9,0,0,98,76,12.3
Shaquill Griffin,11845,CB,SEA,4,1,0,53.8,0,0,29,82.9,79.3,83.2,,50.9,48.6,0,0,0,17,26.3,5,3,0,89.3,7,0,12,216,172,245,11,0,0,11,0,0,234,0,73,6,2,13,13,0,1,52,15,7.4
Jourdan Lewis,11846,CB,DAL,4,0,0,50.0,1,0,9,75.0,72.1,78.7,53.9,51.2,82.0,0,0,0,8,0.0,0,1,1,58.3,2,0,6,5,63,84,4,0,0,4,0,4,80,5,16,65,3,5,4,0,0,14,10,7.0
John Johnson III,11847,S,LA,4,12,0,66.7,0,0,26,63.1,62.0,79.3,65.9,55.3,56.8,0,0,2,25,14.6,6,0,1,56.9,8,0,121,14,172,269,4,0,0,4,0,107,265,1,96,23,6,23,12,0,0,112,27,14.0
Montravius Adams,11848,DI,GB,2,1,0,,0,0,12,60.0,37.3,77.1,53.0,36.5,69.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,41,41,1,35,0,5,0,0,24,17,0,2,2,0,0,0,0,0,
Delano Hill,11849,S,SEA,3,3,0,100.0,0,0,29,68.0,61.2,80.3,69.4,37.0,47.6,0,1,0,45,22.2,2,0,0,118.8,2,0,27,4,76,118,20,0,0,20,0,60,98,2,40,7,2,4,2,1,0,53,11,26.5
Cameron Sutton,11850,CB,PIT,4,0,0,71.4,0,0,25,76.8,77.0,76.4,,63.9,51.1,0,0,0,14,16.7,1,1,0,83.0,5,0,12,1,53,65,0,0,0,0,0,2,65,0,12,50,2,5,7,0,0,36,12,7.2
Rasul Douglas,11854,CB,PHI,4,3,0,52.2,0,0,24,65.6,68.3,82.7,,76.9,59.0,0,0,0,69,14.3,2,3,1,101.2,12,0,17,195,159,215,1,0,0,1,0,1,214,0,56,1,4,9,23,0,2,147,43,12.3
Trey Hendrickson,11858,ED,NO,4,1,0,,1,1,20,61.5,66.8,11.6,70.6,63.2,29.7,1,6,0,,33.3,2,0,2,0.0,0,3,3,0,4,133,130,0,15,112,3,0,3,95,34,0,6,3,0,10,0,0,0,
Vince Biegel,11863,ED,MIA,4,1,0,,0,0,17,61.0,64.4,77.7,69.4,50.3,34.9,2,4,0,,50.0,1,0,0,0.0,0,1,1,0,2,49,47,0,0,47,0,0,2,33,14,0,1,0,0,7,0,0,0,
Jaleel Johnson,11864,DI,MIN,4,1,0,,0,0,18,59.7,69.9,80.7,57.8,74.4,68.8,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,85,85,25,56,0,4,0,0,52,32,0,2,2,0,2,0,0,0,
Tedric Thompson,11866,S,SEA,2,0,0,60.0,0,0,29,30.4,28.6,80.4,,53.9,85.0,0,0,0,13,0.0,0,0,1,72.9,3,0,5,0,96,132,0,0,0,0,0,121,132,0,36,6,0,5,5,0,0,25,3,8.3
Eddie Jackson,11867,S,CHI,4,3,0,66.7,0,0,6,72.5,72.8,18.7,65.2,65.1,33.3,0,1,0,23,26.1,6,3,1,81.6,8,0,65,1,184,266,2,0,0,2,0,166,264,4,78,32,5,14,12,1,0,69,46,8.6
Rayshawn Jenkins,11868,S,LAC,4,1,0,75.0,0,0,27,61.4,63.0,82.4,64.1,61.5,60.0,1,2,1,37,16.7,2,0,0,77.1,3,0,15,0,129,227,5,0,0,5,0,205,222,4,94,2,1,9,4,3,0,71,2,23.7
Carl Lawson,11871,ED,CIN,2,2,0,,0,0,7,60.9,63.8,80.9,59.9,62.6,31.9,1,2,0,,33.3,1,0,0,0.0,0,0,0,0,3,49,49,0,0,48,1,0,0,29,17,0,0,0,0,3,0,0,0,
Ben Gedeon,11875,LB,MIN,3,1,0,100.0,0,0,18,51.9,68.8,74.2,58.8,78.1,79.2,0,0,0,15,0.0,0,0,0,112.5,2,0,42,0,21,54,4,0,0,4,0,4,50,1,32,4,3,5,2,0,0,22,6,11.0
Montae Nicholson,11878,S,WAS,4,4,0,66.7,0,0,32,66.5,65.3,80.6,56.9,56.8,86.4,0,0,1,19,4.2,1,1,1,79.2,4,0,58,3,149,274,4,0,0,4,0,198,270,3,122,11,2,19,6,0,1,31,15,7.8
Jalen Reeves-Maybin,11879,LB,DET,4,1,0,100.0,0,0,11,58.1,58.4,80.5,77.3,50.5,79.2,1,1,0,27,0.0,0,0,0,150.4,5,0,73,0,55,90,8,0,0,8,0,2,82,9,26,7,2,4,5,2,1,53,11,10.6
Samson Ebukam,11880,ED,LA,4,4,1,100.0,0,1,26,28.9,59.1,82.1,65.0,64.1,55.4,1,4,0,17,10.0,1,0,0,118.8,3,0,5,1,11,138,132,0,0,132,0,0,6,79,48,0,4,5,3,5,0,45,18,15.0
Deatrich Wise Jr.,11886,ED,NE,3,0,0,,1,1,19,,57.7,0.0,81.0,50.2,28.6,2,3,0,,50.0,1,0,2,0.0,0,1,0,0,0,43,43,0,10,12,21,0,0,28,15,0,1,1,0,6,0,0,0,
Ryan Glasgow,11893,DI,CIN,2,1,0,,0,0,7,,67.4,79.4,69.4,62.3,32.0,2,1,0,,25.0,1,0,0,0.0,0,0,0,0,0,66,66,13,28,2,23,0,0,19,47,0,2,2,0,3,0,0,0,
Carlos Watkins,11897,DI,HST,2,0,0,,0,0,13,60.0,42.7,77.8,64.5,32.0,21.4,0,2,0,,75.0,3,0,0,0.0,0,0,0,0,0,53,53,12,22,6,13,0,0,37,16,0,1,1,0,2,0,0,0,
Grover Stewart,11899,DI,IND,4,3,0,,0,0,14,60.0,51.7,82.1,62.3,47.4,72.0,1,3,0,,0.0,0,0,0,0.0,0,1,0,0,1,110,110,50,59,0,1,0,0,57,52,0,3,3,0,5,0,0,0,
Damontae Kazee,11904,CB,ATL,4,2,0,76.9,0,0,2,51.3,47.5,80.3,56.8,34.6,29.3,0,1,0,18,23.5,4,0,1,123.6,10,0,6,12,92,149,2,0,0,2,0,9,147,7,50,120,3,11,13,1,1,99,38,9.9
Desmond King II,11906,CB,LAC,4,1,0,80.0,2,1,27,51.3,59.1,0.0,90.8,76.9,85.9,2,2,0,36,0.0,0,1,2,152.1,8,3,7,0,101,174,11,0,0,11,0,1,163,14,59,155,4,6,10,7,1,132,105,16.5
Jayon Brown,11910,LB,TEN,4,4,0,62.5,0,0,31,67.5,68.1,83.0,66.5,60.4,70.0,2,4,0,24,12.9,4,2,0,75.0,15,1,221,5,148,258,21,0,0,21,0,3,237,31,79,8,14,23,24,7,0,120,76,8.0
Nate Hairston,11913,CB,NYJ,2,0,0,77.8,0,0,22,59.9,63.7,81.1,,78.0,31.8,0,0,0,33,25.0,2,1,1,118.8,7,0,5,113,88,137,3,0,0,3,0,0,134,0,49,16,2,6,9,0,0,135,58,19.3
Anthony Walker,11916,LB,IND,4,6,0,91.3,0,0,14,41.8,32.5,79.5,54.1,33.8,38.3,0,0,0,55,21.6,8,0,0,146.5,21,1,169,1,102,195,3,0,0,3,0,0,192,6,87,22,16,23,23,1,3,222,137,10.6
Matt Milano,11918,LB,BUF,4,7,0,84.0,0,0,4,61.9,59.3,80.0,70.5,49.3,55.2,2,4,0,26,15.6,5,1,0,104.3,21,0,208,4,154,262,33,0,0,33,0,4,229,23,85,13,10,20,25,6,1,146,94,7.0
Jamal Agnew,11920,CB,DET,1,0,0,80.0,0,0,11,52.0,52.7,74.4,,60.2,46.0,0,0,0,19,20.0,1,0,0,96.7,4,0,0,17,15,21,0,0,0,0,0,2,21,0,6,2,2,4,5,0,0,36,10,9.0
Avery Moss,11922,ED,MIA,4,3,0,100.0,0,0,17,42.9,56.6,83.3,50.4,65.5,76.1,0,2,0,18,0.0,0,0,1,118.8,1,0,0,0,3,182,182,11,52,83,36,0,0,82,97,0,8,10,1,2,0,18,5,18.0
Marquel Lee,11923,LB,OAK,3,1,0,100.0,0,0,23,44.7,29.2,69.8,59.1,32.9,71.4,0,0,0,30,0.0,0,0,0,118.8,1,0,12,0,5,18,1,0,0,1,0,0,17,1,12,5,0,0,1,0,0,30,17,30.0
Davon Godchaux,11934,DI,MIA,4,4,0,,0,0,17,,73.7,82.8,55.8,76.2,48.9,1,3,0,,11.1,2,0,0,0.0,0,0,0,0,0,179,179,91,84,0,4,0,0,78,101,0,7,12,0,4,0,0,0,
Caleb Brantley,11939,DI,WAS,1,0,0,,0,0,32,,25.8,72.0,54.2,27.9,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,8,7,0,3,0,4,0,1,4,4,0,0,0,0,0,0,0,0,
Nathan Gerry,11940,LB,PHI,4,0,0,66.7,0,0,24,60.8,73.8,74.0,58.1,78.3,46.1,0,0,1,28,16.7,1,0,0,70.1,2,0,44,0,23,56,9,0,0,9,0,0,47,3,30,3,4,5,3,0,0,38,44,19.0
Chuck Clark,11941,S,BLT,3,1,1,80.0,0,0,3,70.2,66.3,75.7,64.5,54.8,66.3,0,1,0,20,11.1,1,0,0,90.8,4,0,16,9,21,52,13,0,0,13,0,2,39,9,22,12,2,7,5,1,0,29,12,7.3
Tanzel Smart,11944,DI,LA,4,1,0,,0,0,26,,63.3,77.7,49.9,72.6,70.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,43,43,5,24,3,11,0,0,28,15,0,2,3,0,0,0,0,0,
Xavier Woods,11946,S,DAL,3,4,0,76.9,0,1,9,65.7,64.6,80.2,,55.2,38.0,0,0,0,13,18.5,5,0,0,82.5,10,0,40,5,133,193,5,0,0,5,0,126,188,0,60,17,5,18,13,0,0,51,48,5.1
Jordan Evans,11947,LB,CIN,2,0,0,100.0,0,0,7,32.5,30.9,73.0,59.5,60.2,,0,1,0,1,,0,0,0,118.8,1,0,0,0,2,11,11,0,0,11,0,0,0,2,7,0,0,0,1,1,1,1,0,1.0
Al-Quadin Muhammad,11951,ED,IND,4,0,0,,0,1,14,65.7,62.1,86.5,55.5,58.9,27.3,2,2,0,,33.3,3,0,0,0.0,0,1,0,0,1,167,167,0,0,154,13,0,0,95,71,0,6,6,0,5,0,0,0,
D.J. Jones,11953,DI,SF,3,0,0,,0,0,28,60.0,58.6,80.2,57.3,58.1,70.3,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,99,99,6,89,0,4,0,0,51,48,0,4,4,0,3,0,0,0,
Brandon Wilson,11962,S,CIN,3,0,0,100.0,0,1,7,51.8,62.0,73.2,55.6,84.0,82.4,0,1,0,23,0.0,0,0,0,118.8,1,0,7,2,20,26,1,0,0,1,0,14,25,2,4,2,2,5,1,1,0,23,9,23.0
Ifeadi Odenigbo,11975,ED,MIN,4,0,0,,0,0,18,59.1,68.4,80.2,63.9,69.0,26.9,1,3,0,,66.7,2,0,0,0.0,0,0,0,0,1,49,49,1,2,35,11,0,0,36,12,0,1,1,0,4,0,0,0,
Isaac Rochell,11980,ED,LAC,4,0,0,,0,0,27,,61.2,81.5,59.1,60.3,24.4,0,1,0,,100.0,1,0,0,0.0,0,1,1,0,0,62,61,0,2,54,5,0,1,37,25,0,1,0,0,2,0,0,0,
Joey Ivie,11984,DI,KC,2,1,0,,0,0,16,60.0,35.1,75.0,60.9,33.3,67.3,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,22,22,5,13,0,4,0,0,10,11,0,0,0,0,1,0,0,0,
Treyvon Hester,11999,DI,WAS,3,2,0,,0,0,32,,82.2,73.8,62.4,78.6,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,20,20,0,12,0,8,0,0,8,12,0,0,0,0,0,0,0,0,
Michael Davis,12040,S,LAC,2,0,0,60.0,0,0,27,58.8,47.8,76.4,,31.3,27.5,0,0,1,12,25.0,1,0,1,30.0,3,0,13,38,35,57,6,0,0,6,0,0,51,0,22,0,2,3,5,0,0,21,3,7.0
Josh Tupou,12093,DI,CIN,4,2,0,,0,0,7,55.2,65.2,81.0,57.0,67.0,72.3,0,4,0,,0.0,0,0,0,0.0,0,0,0,0,3,116,116,31,61,1,23,0,0,41,72,0,3,3,0,4,0,0,0,
Isaiah Irving,12171,ED,CHI,4,1,0,,0,0,6,63.1,62.0,2.7,65.7,63.1,49.2,0,2,0,,25.0,1,0,1,0.0,0,0,0,0,3,53,52,0,0,52,0,0,1,28,22,1,1,2,0,2,0,0,0,
Adam Butler,12214,DI,NE,4,0,2,,0,0,19,56.3,67.7,80.4,64.1,71.2,57.8,0,6,0,,25.0,2,0,0,0.0,0,3,2,0,2,129,127,62,44,4,17,0,2,102,25,0,9,6,0,9,0,0,0,
Devaroe Lawrence,12222,DI,CLV,4,1,0,,0,0,8,,42.8,18.8,57.3,43.1,70.2,1,1,1,,0.0,0,0,1,0.0,0,0,0,0,0,79,79,2,70,0,7,0,0,54,25,0,1,2,0,2,0,0,0,
Arthur Maulet,12224,CB,NYJ,3,0,0,100.0,0,0,22,37.1,29.1,68.0,,60.0,73.0,0,0,0,22,0.0,0,0,0,118.8,1,0,1,0,3,4,0,0,0,0,0,0,4,0,1,3,0,1,1,0,0,22,2,22.0
Fadol Brown,12246,DI,GB,4,0,0,,0,0,12,,66.2,74.4,61.3,64.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,17,17,1,9,1,6,0,0,8,9,0,0,0,0,0,0,0,0,
Jamal Perry,12259,CB,MIA,3,0,0,70.0,0,0,17,31.9,38.6,79.7,59.0,73.4,56.7,0,0,0,39,12.5,1,1,1,152.1,7,0,3,1,55,83,0,0,0,0,0,3,83,1,27,75,1,7,10,0,2,153,43,21.9
Ken Webster,12955,CB,MIA,3,0,0,50.0,0,0,17,78.7,74.7,76.0,,54.6,76.2,0,0,0,8,0.0,0,1,0,59.4,2,0,3,28,21,38,1,0,0,1,0,0,37,0,17,6,1,3,4,0,0,15,0,7.5
Sam Eguavoen,15301,LB,MIA,4,5,0,100.0,0,0,17,47.8,44.3,84.5,46.9,48.5,28.8,0,3,0,23,21.7,5,0,0,112.0,9,1,82,1,75,251,157,0,0,157,0,0,94,45,131,11,7,13,9,4,0,98,56,10.9
Jonathan Ledbetter,18645,ED,MIA,1,0,0,,0,0,17,,74.8,78.7,68.7,69.8,71.8,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,51,51,0,10,21,20,0,0,13,38,0,4,3,0,2,0,0,0,
Kemoko Turay,21702,ED,IND,3,1,0,,0,1,14,60.3,92.4,7.3,92.5,67.5,73.5,2,3,0,,0.0,0,0,1,0.0,0,1,0,0,3,48,48,0,0,47,1,0,0,39,6,0,2,1,0,6,0,0,0,
Dylan Cole,24304,LB,HST,4,1,0,0.0,0,0,13,47.1,58.5,74.1,66.0,73.9,49.8,0,0,0,,25.0,1,0,1,39.6,0,0,26,2,26,37,3,0,0,3,0,2,34,1,10,4,2,2,1,0,0,0,0,
Raven Greene,24750,S,GB,2,1,0,66.7,0,0,12,60.6,62.2,73.9,62.1,62.9,80.0,0,1,0,5,0.0,0,1,0,70.1,4,0,51,2,50,70,5,0,0,5,0,2,65,7,13,10,3,6,6,1,0,14,15,3.5
Foyesade Oluokun,24904,LB,ATL,4,0,0,71.4,0,0,2,57.7,58.7,77.3,55.7,61.1,81.2,0,0,0,28,0.0,0,0,0,95.5,5,0,59,1,29,71,10,0,0,10,0,0,61,5,37,1,3,5,7,0,0,57,30,11.4
Deionte Thompson,25444,S,ARZ,3,0,0,,0,0,1,62.9,59.6,73.0,,54.5,27.0,0,0,0,,50.0,1,0,0,0.0,0,0,3,0,14,27,0,0,0,0,0,24,27,0,13,0,1,1,0,0,0,0,0,
Levi Wallace,25445,CB,BUF,4,1,0,58.3,0,0,4,71.7,68.6,84.3,,43.2,42.6,0,0,0,31,20.8,5,4,0,82.4,21,0,10,236,177,262,2,0,0,2,0,4,260,0,85,10,4,18,36,0,1,194,89,9.2
Dane Cruikshank,25546,S,TEN,2,0,0,,0,0,31,60.0,61.3,68.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,5,0,0,0,0,0,5,5,0,4,0,0,0,0,0,0,0,0,
Sean Murphy-Bunting,25891,CB,TB,3,0,0,50.0,0,0,30,65.3,64.4,74.6,60.0,60.0,79.4,0,0,0,26,0.0,0,1,0,95.8,1,0,0,4,11,14,0,0,0,0,0,0,14,1,2,10,0,1,2,0,0,26,11,26.0
Clelin Ferrell,25955,ED,OAK,4,4,2,0.0,0,0,23,57.3,47.6,14.4,57.1,52.7,31.3,1,8,0,,27.3,3,0,3,39.6,0,1,1,0,5,218,217,0,11,150,56,0,1,130,83,0,3,4,2,10,0,0,0,
Dexter Lawrence,25991,DI,NYG,4,1,0,,0,0,21,,77.6,82.2,66.5,75.5,72.0,1,7,0,,14.3,1,0,0,0.0,0,1,0,0,0,125,125,41,69,0,15,0,0,69,56,0,6,5,0,9,0,0,0,
Isaiah Mack,26229,DI,TEN,4,0,0,,0,0,31,,53.8,21.8,70.2,46.5,72.0,0,2,0,,0.0,0,0,0,0.0,0,2,0,0,0,83,83,16,44,11,12,0,0,48,35,0,4,3,0,4,0,0,0,
Tae Davis,26296,LB,NYG,2,1,0,66.7,0,0,21,29.6,27.6,76.5,53.9,36.6,76.9,1,0,0,12,0.0,0,0,1,77.1,4,0,57,0,30,59,1,0,0,1,0,0,58,3,26,1,2,2,6,1,0,28,19,7.0
Maxx Crosby,26316,ED,OAK,4,1,2,,0,1,23,67.3,65.8,39.7,61.0,58.3,26.2,1,4,0,,22.2,2,0,1,0.0,0,0,0,0,2,112,112,0,1,100,11,0,0,72,38,0,4,6,0,5,0,0,0,
Craig James,26360,CB,PHI,2,0,0,0.0,0,0,24,60.0,90.5,66.1,,60.0,,0,0,0,,,0,1,0,39.6,0,0,1,2,1,3,0,0,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,
Ben Banogu,26554,ED,IND,4,1,0,,0,0,14,60.0,48.6,81.4,57.0,42.6,73.3,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,1,67,67,0,1,51,15,0,0,42,24,0,2,2,0,2,0,0,0,
C.J. Moore,26617,S,DET,1,0,0,,0,0,11,60.0,46.3,62.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
D.J. Reed Jr.,26940,CB,SF,1,0,0,50.0,0,0,28,65.0,65.1,72.9,,60.0,23.4,0,0,0,66,25.0,1,2,0,135.4,3,0,0,15,13,15,0,0,0,0,0,0,15,0,2,0,1,3,6,0,1,81,53,27.0
Siran Neal,27130,CB,BUF,4,0,0,77.8,0,0,4,61.0,58.6,79.3,50.9,55.0,54.4,0,1,0,9,13.3,2,0,0,79.2,7,0,6,3,65,111,4,0,0,4,0,2,107,6,40,96,6,13,9,1,0,26,31,3.7
Montez Sweat,27271,ED,WAS,4,2,0,,1,0,32,66.2,60.8,28.0,47.5,76.8,79.6,0,4,0,,0.0,0,0,2,0.0,0,1,1,0,11,196,194,0,0,194,0,0,2,99,86,1,12,14,0,5,0,0,0,
Devin Bush,27375,LB,PIT,4,9,0,80.0,1,0,25,50.2,50.0,20.6,70.0,53.2,70.6,1,0,0,24,8.1,3,1,1,123.3,20,1,223,8,130,260,5,0,0,5,0,1,255,16,114,23,14,25,25,2,2,180,87,9.0
Dre'Mont Jones,28075,DI,DEN,3,0,0,,0,0,10,59.5,62.7,77.8,67.4,55.6,23.0,0,4,0,,100.0,1,0,0,0.0,0,0,0,0,1,51,51,10,30,2,9,0,0,36,14,0,0,0,0,4,0,0,0,
Jerome Baker,28091,LB,MIA,4,5,0,66.7,0,0,17,45.1,36.9,84.4,48.4,39.4,69.5,0,1,0,32,6.7,2,1,0,103.2,10,0,205,4,106,279,62,0,0,62,0,0,217,28,145,8,12,23,15,1,0,164,77,16.4
Bilal Nichols,28451,DI,CHI,2,2,0,,0,0,6,60.0,62.8,76.6,51.7,67.4,69.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,42,42,2,22,2,16,0,0,22,20,0,1,1,0,0,0,0,0,
Jimmy Moreland,28704,CB,WAS,4,2,0,85.7,0,0,32,60.0,55.7,80.3,60.0,38.6,66.8,0,0,0,53,10.5,2,1,2,131.5,12,0,13,21,104,176,2,0,0,2,0,0,174,1,71,140,4,15,14,0,1,138,55,11.5
Jermaine Carter,28838,LB,CAR,3,1,0,80.0,0,0,5,58.9,54.7,75.2,62.9,49.9,66.5,0,0,0,10,11.1,1,0,0,85.0,4,1,59,0,38,78,13,0,0,13,0,0,65,7,33,6,5,7,5,1,0,22,9,5.5
DeShon Elliott,28854,S,BLT,2,1,0,,0,0,3,66.8,78.6,71.5,74.3,64.9,75.9,0,1,0,,0.0,0,0,0,0.0,0,0,9,0,6,12,2,0,0,2,0,1,10,2,4,0,0,2,0,1,0,0,0,
Germaine Pratt,29407,LB,CIN,3,1,0,100.0,0,0,7,68.7,60.6,72.3,55.2,54.8,78.3,0,0,0,5,0.0,0,0,0,87.5,1,0,24,0,8,25,1,0,0,1,0,0,24,2,15,0,1,3,1,0,0,5,9,5.0
