player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
John Simon,7911,ED,NE,15,30,0,19,1,,,12.1,,,1,1,,92.0,1,,0.0,0,1,0.0,0,15,50.0,124,5,3,0,0,0,0,0.0,,0,1,9.0,0.0,11.5,,12.0,0,0,0.0,76.4,0,,18.2,2,0,39.6,0,12,40.0,104,2,8,1,0,0,0,0.0,
A.J. Klein,7930,LB,NO,14,362,0,20,1,5.7,42.9,55.6,22.7,9.7,0,0,0.0,55.1,0,21,20.0,1,0,98.2,3,75,20.7,135,3,3,7,1,35,6,0.5,11.7,0,3,6.1,94.4,94.0,7.1,6.8,0,0,0.0,39.6,0,35,21.7,5,0,118.3,34,264,72.9,281,6,15,36,1,366,163,1.5,10.8
Micah Hyde,7941,S,BUF,15,597,0,4,3,8.4,42.9,98.6,63.0,27.0,0,0,0.0,79.0,1,18,0.0,0,0,16.7,3,204,34.2,207,0,8,7,0,31,6,0.2,10.3,0,3,7.6,70.0,97.0,24.6,17.2,0,1,5.0,72.0,0,34,7.7,2,1,94.0,14,358,60.0,369,4,21,20,0,161,64,0.5,11.5
Vince Williams,7988,LB,PIT,13,131,0,25,1,1.0,66.7,54.5,13.5,9.0,0,1,33.3,79.9,0,4,0.0,0,1,70.1,2,30,22.9,55,2,2,3,0,3,4,0.1,1.5,0,5,5.3,100.0,79.8,8.6,8.6,0,0,0.0,64.4,0,21,15.4,2,0,99.6,10,91,69.5,114,5,6,10,0,79,26,0.9,7.9
Jordan Poyer,8000,S,BUF,15,582,0,4,0,7.8,100.0,88.0,21.3,21.3,0,0,0.0,59.9,0,61,0.0,0,0,158.3,8,183,31.4,208,2,11,8,2,120,63,0.7,15.0,0,4,15.4,61.5,98.4,43.9,27.0,0,0,0.0,74.1,2,23,13.3,4,0,49.0,8,364,62.5,370,8,22,13,0,110,17,0.3,13.8
Nick Williams,8006,DI,CHI,15,3,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,96,2,0,0,0,0,0,,,0,1,,,1.8,,,0,0,,64.2,0,,0.0,0,0,0.0,0,3,100.0,166,4,2,0,0,0,0,0.0,
Kemal Ishmael,8026,S,ATL,10,131,0,2,1,11.4,71.4,91.7,10.4,7.4,0,0,0.0,44.3,0,22,16.7,1,0,133.3,5,55,42.0,60,0,4,7,1,54,12,1.0,10.8,0,2,5.8,90.0,100.0,6.8,6.1,0,0,0.0,46.2,0,30,8.3,1,0,105.4,9,63,48.1,63,3,9,10,0,93,38,1.5,10.3
Damion Square,8042,DI,LAC,15,2,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,,0,2,-6.0,0.0,1.3,,2.0,0,1,100.0,84.2,0,,0.0,0,1,39.6,0,2,100.0,157,0,1,1,0,0,0,0.0,
Daren Bates,8077,LB,TEN,2,1,0,31,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.0,100.0,50.0,1.0,1.0,0,0,0.0,60.0,0,15,,0,0,118.8,1,1,100.0,2,0,0,1,0,15,14,15.0,15.0
Ezekiel Ansah,8094,ED,SEA,10,22,0,29,0,,,0.0,,,0,0,,53.1,0,,0.0,0,0,0.0,0,0,0.0,66,0,1,0,0,0,0,,,0,2,6.7,0.0,12.5,,7.3,1,1,33.3,84.2,0,,25.0,2,1,39.6,0,22,100.0,176,3,4,3,0,0,0,0.0,
Rontez Miles,8102,S,NYJ,5,15,0,22,0,,,90.0,,,0,0,,64.3,0,,0.0,0,0,0.0,0,9,60.0,10,0,2,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.6,0,,,0,0,0.0,0,6,40.0,6,0,0,0,0,0,0,0.0,
A.J. Bouye,8110,CB,JAX,14,562,0,15,1,9.9,59.5,100.0,8.1,4.8,0,6,16.2,51.3,0,27,10.5,2,4,99.3,22,196,34.9,196,2,16,37,2,263,101,1.5,12.0,0,1,14.1,69.0,100.0,11.1,7.6,0,4,9.5,60.5,1,65,8.8,3,3,107.9,29,339,60.3,339,2,30,42,1,507,197,1.6,17.5
Jahleel Addae,8117,LB,HST,15,323,0,13,0,5.9,75.0,90.2,22.8,17.1,0,0,0.0,65.7,2,52,28.6,2,0,76.6,6,148,45.8,164,2,5,8,0,99,74,0.7,16.5,0,1,8.5,73.7,94.5,10.6,7.8,0,2,10.5,60.7,0,18,0.0,0,1,87.4,14,156,48.3,165,7,16,19,0,109,57,0.7,7.8
Lerentee McCray,8159,ED,JAX,8,1,0,15,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,,0,0,-5.0,0.0,0.0,,0.0,0,1,100.0,61.6,0,,0.0,0,0,39.6,0,0,0.0,27,1,1,1,0,0,0,,
Benson Mayowa,8196,ED,OAK,14,11,0,23,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,93,1,0,0,0,0,0,,,0,0,7.3,100.0,7.6,3.0,3.0,0,0,0.0,50.4,0,21,0.0,0,0,118.8,3,11,100.0,144,5,2,3,0,47,25,5.2,15.7
Bradley McDougald,8220,S,SEA,14,570,0,29,0,7.5,41.7,95.9,21.2,8.8,0,2,16.7,82.3,2,29,25.0,3,2,45.1,5,118,20.7,123,4,9,12,1,58,40,0.5,11.6,0,3,14.1,66.7,96.8,20.1,13.4,0,2,6.7,59.2,0,58,3.1,1,2,109.2,20,418,73.3,432,6,28,30,1,291,128,0.7,14.6
Will Compton,8308,LB,OAK,8,89,0,23,1,5.8,75.0,86.5,9.7,7.3,0,0,0.0,58.3,0,24,0.0,0,0,116.7,3,32,36.0,37,1,4,4,0,55,33,1.9,18.3,0,4,4.1,100.0,96.2,5.2,5.2,0,0,0.0,41.2,0,17,9.1,1,0,111.1,9,51,57.3,53,0,6,9,0,96,59,2.0,10.7
Rashaan Melvin,8334,CB,DET,12,505,0,11,0,12.3,65.4,98.7,8.1,5.3,0,6,11.5,41.7,0,47,3.6,1,5,115.4,34,299,59.2,303,1,27,52,3,494,118,1.8,14.5,0,0,14.6,61.1,97.7,14.7,9.0,0,1,5.6,64.3,0,46,6.7,1,1,113.2,11,171,33.9,175,5,14,18,1,180,28,1.1,16.4
Tony Jefferson,8361,S,BLT,5,178,0,3,0,4.4,60.0,88.5,20.7,12.4,0,1,20.0,62.4,0,9,0.0,0,1,110.8,3,69,38.8,78,0,2,5,1,23,10,0.4,7.7,0,1,17.9,57.1,92.9,21.8,12.4,0,1,14.3,38.2,0,59,40.0,4,1,101.8,4,92,51.7,99,0,5,7,0,146,95,1.7,36.5
Brandon Copeland,8378,LB,NYJ,11,112,0,22,0,0.3,100.0,29.8,5.0,5.0,0,0,0.0,30.1,0,22,100.0,2,0,154.9,3,17,15.2,57,1,0,3,1,35,34,2.3,11.7,0,1,3.5,75.0,88.4,12.0,9.0,0,0,0.0,55.5,0,61,22.2,2,0,155.7,6,76,67.9,86,2,6,8,1,99,76,1.4,16.5
Jeff Heath,8396,S,DAL,12,414,0,9,0,7.3,75.0,89.7,10.4,7.8,0,1,8.3,59.0,0,24,0.0,0,1,129.9,9,105,25.4,117,2,11,12,1,108,41,1.1,12.0,0,5,6.1,78.3,97.9,15.1,11.8,0,3,13.0,67.7,0,22,0.0,0,3,98.2,18,285,68.8,291,4,15,23,0,174,114,0.6,9.7
Chris Banjo,8419,S,ARZ,4,15,0,1,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,100.0,5.0,5.0,0,0,0.0,54.4,0,16,0.0,0,0,112.5,2,10,66.7,10,1,2,2,0,22,6,2.2,11.0
Cody Davis,8458,S,JAX,7,51,0,15,2,10.0,0.0,100.0,,27.0,0,0,0.0,58.0,0,,0.0,0,0,39.6,0,29,56.9,29,0,1,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,17,33.3,17,1,1,0,0,0,0,0.0,
Brynden Trawick,8471,ED,BLT,2,6,0,3,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,63.0,0,,0.0,0,0,0.0,0,4,66.7,5,0,1,0,0,0,0,0.0,
Nickell Robey-Coleman,8483,CB,LA,15,471,0,26,1,10.3,56.5,100.0,11.6,6.6,0,2,8.7,57.0,0,22,0.0,0,1,77.1,13,156,33.1,156,2,13,23,0,154,45,1.0,11.8,0,0,6.4,71.4,98.6,13.2,9.4,0,1,3.6,78.4,0,27,23.8,5,1,85.0,20,277,58.8,281,6,16,28,0,157,86,0.6,7.9
LaRoy Reynolds,8500,LB,CIN,6,17,0,7,0,,,30.8,,,0,0,,62.7,0,,,0,0,0.0,0,4,23.5,13,0,0,0,0,0,0,0.0,,0,0,0.5,100.0,85.7,5.5,5.5,0,0,0.0,50.3,0,9,33.3,1,0,102.1,2,12,70.6,14,0,2,2,0,17,16,1.5,8.5
Mike Purcell,8530,DI,DEN,12,1,0,10,0,,,1.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,60,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,60.0,0,,66.7,2,0,0.0,0,0,0.0,111,0,0,0,0,0,0,,
Jadeveon Clowney,8636,ED,SEA,12,18,0,29,0,,,0.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,110,0,0,0,0,0,0,,,0,0,1.0,100.0,5.5,15.0,15.0,0,0,0.0,87.6,1,4,33.3,2,0,43.8,1,16,88.9,290,5,4,1,0,4,3,0.3,4.0
Khalil Mack,8640,ED,CHI,15,53,0,6,0,,,7.5,,,0,0,,56.7,0,,66.7,2,0,0.0,0,14,26.4,186,2,1,0,0,0,0,0.0,,0,0,1.6,100.0,11.1,6.2,6.2,0,1,20.0,63.8,0,14,50.0,3,1,101.7,5,38,71.7,343,9,3,5,0,42,34,1.4,8.4
Anthony Barr,8644,LB,MIN,14,491,0,18,0,5.4,40.0,51.2,38.0,15.2,0,0,0.0,65.5,0,16,0.0,0,0,57.9,2,84,17.1,164,3,5,5,0,27,7,0.4,13.5,0,5,2.7,80.4,92.9,7.5,6.0,1,2,3.6,57.1,1,45,0.0,0,2,94.9,45,355,72.3,382,6,25,56,1,399,313,1.2,8.9
Kyle Fuller,8649,CB,CHI,15,646,0,6,1,9.3,62.2,100.0,8.3,5.1,1,2,5.4,56.0,2,39,5.6,1,2,74.9,23,203,31.4,203,5,16,37,1,307,102,1.6,13.3,0,3,11.0,71.7,100.0,8.7,6.2,1,6,10.0,61.2,1,49,4.9,2,6,100.2,43,403,62.4,403,13,36,60,1,573,174,1.5,13.3
C.J. Mosley,8652,LB,NYJ,2,59,0,22,0,1.5,50.0,58.3,20.0,10.0,0,0,0.0,68.6,0,2,,0,0,56.3,1,21,35.6,36,0,0,2,0,2,4,0.1,2.0,0,1,5.2,66.7,91.2,7.3,4.8,0,1,16.7,77.2,1,22,0.0,0,1,38.2,4,31,52.5,34,0,3,6,0,29,27,1.0,7.3
Ha Ha Clinton-Dix,8656,S,CHI,15,622,0,6,0,4.8,53.8,96.5,26.4,14.2,0,1,7.7,85.9,2,13,7.1,1,1,25.0,7,195,31.4,202,1,13,13,0,55,41,0.3,7.9,0,1,10.1,68.8,97.0,32.8,22.6,0,1,6.3,60.1,0,27,7.4,2,1,93.2,11,389,62.5,401,3,24,16,0,130,44,0.4,11.8
Dee Ford,8658,ED,SF,11,6,0,28,1,,,0.0,,,0,0,,61.6,0,,0.0,0,0,0.0,0,0,0.0,43,3,0,0,0,0,0,,,0,0,,,4.8,,,0,0,,73.0,0,,50.0,1,0,0.0,0,6,100.0,126,4,1,0,0,0,0,0.0,
Darqueze Dennard,8659,CB,CIN,8,259,0,7,0,8.3,33.3,96.8,17.4,5.8,0,3,20.0,83.2,0,9,0.0,0,2,42.4,5,91,35.1,94,2,4,15,0,35,15,0.4,7.0,0,3,8.3,81.3,92.5,10.9,8.9,0,1,6.3,58.5,0,27,6.3,1,1,123.7,13,149,57.5,161,3,12,16,1,139,71,1.0,10.7
Jason Verrett,8660,CB,SF,1,2,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,37.0,100.0,100.0,1.0,1.0,0,0,0.0,24.1,0,39,,0,0,158.3,1,2,100.0,2,0,0,1,1,39,2,39.0,39.0
Deone Bucannon,8662,LB,NYG,10,135,0,21,0,3.5,75.0,71.2,14.3,10.8,0,0,0.0,54.2,0,22,0.0,0,0,149.0,3,47,34.8,66,0,1,4,1,43,26,1.0,14.3,0,2,2.0,71.4,96.3,14.2,10.1,0,0,0.0,52.1,0,24,12.5,1,0,94.9,5,77,57.0,80,1,5,7,0,56,33,0.8,11.2
Jimmie Ward,8665,S,SF,12,442,0,28,1,13.5,50.0,100.0,28.0,14.0,0,3,50.0,69.1,0,29,14.3,1,3,86.8,3,96,21.7,96,1,5,6,0,62,17,0.7,20.7,0,3,11.7,63.6,98.7,43.0,27.4,0,4,36.4,76.6,0,26,0.0,0,4,114.2,7,313,70.8,317,5,16,11,1,76,12,0.3,10.9
Bradley Roby,8666,CB,HST,10,445,0,13,0,13.4,48.6,98.6,10.7,5.2,2,7,18.9,74.4,2,30,26.7,4,4,49.3,18,210,47.2,213,3,11,37,0,259,50,1.3,14.4,0,0,6.8,85.7,98.6,11.1,9.5,0,1,4.8,59.7,0,23,19.0,4,1,106.5,18,211,47.4,214,4,17,21,0,201,106,1.0,11.2
Demarcus Lawrence,8669,ED,DAL,15,5,0,9,0,,,0.0,,,0,0,,67.1,0,,33.3,1,0,0.0,0,0,0.0,130,3,2,0,0,0,0,,,0,0,6.0,100.0,1.8,5.0,5.0,0,0,0.0,61.8,0,7,0.0,0,0,95.8,1,5,100.0,274,4,4,1,0,7,1,1.4,7.0
Kyle Van Noy,8675,ED,NE,14,79,0,19,1,14.5,50.0,13.8,18.5,9.3,0,0,0.0,78.2,0,19,0.0,0,0,117.7,2,40,50.6,289,6,3,4,1,33,13,0.9,16.5,0,1,5.8,100.0,20.6,7.3,7.3,0,0,0.0,71.3,0,21,28.6,2,0,110.4,4,35,44.3,170,4,4,4,0,42,19,1.4,10.5
Lamarcus Joyner,8676,CB,OAK,13,433,0,23,0,9.0,72.7,97.5,8.4,6.1,0,2,9.1,54.6,0,32,7.1,1,0,121.6,16,156,36.0,160,4,13,22,2,151,35,1.1,9.4,0,1,4.1,80.0,93.9,8.0,6.4,0,2,5.7,49.1,0,26,15.4,4,2,100.2,28,247,57.0,263,7,21,35,0,282,209,1.3,10.1
Trent Murphy,8682,ED,BUF,15,18,0,4,0,,,2.1,,,0,0,,62.6,0,,0.0,0,0,0.0,0,3,16.7,144,3,1,0,0,0,0,0.0,,0,2,4.3,100.0,6.4,5.0,5.0,0,0,0.0,66.9,1,11,33.3,3,0,60.4,3,15,83.3,234,2,4,3,0,24,11,1.6,8.0
Timmy Jernigan,8683,DI,PHI,9,4,0,24,0,,,0.0,,,0,0,,62.2,0,,0.0,0,0,0.0,0,0,0.0,65,2,1,0,0,0,0,,,0,0,,,5.3,,,0,0,,57.6,0,,,0,0,0.0,0,4,100.0,75,0,0,0,0,0,0,0.0,
Jeremiah Attaochu,8685,ED,DEN,10,15,0,10,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,51,2,1,0,0,0,0,,,0,0,-2.0,100.0,18.3,7.5,7.5,0,0,0.0,67.6,0,11,0.0,0,0,91.7,2,15,100.0,82,3,1,2,0,12,16,0.8,6.0
Christian Kirksey,8706,LB,CLV,2,52,0,8,0,-2.0,100.0,76.5,12.0,12.0,0,0,0.0,78.0,0,-2,0.0,0,0,79.2,1,13,25.0,17,1,1,1,0,-2,0,-0.2,-2.0,0,2,-0.1,87.5,86.4,4.7,4.1,0,0,0.0,39.1,0,75,40.0,2,0,158.3,7,38,73.1,44,1,1,8,1,135,132,4.1,19.3
Preston Brown,8708,LB,JAX,10,169,0,15,0,12.3,100.0,80.4,13.3,13.3,0,0,0.0,43.2,0,17,33.3,1,0,158.3,3,41,24.3,51,0,2,3,1,44,10,1.1,14.7,0,1,0.9,94.4,97.5,6.6,6.3,0,0,0.0,57.9,0,39,6.7,1,0,124.3,17,118,69.8,121,5,13,18,1,169,149,1.5,9.9
Terrence Brooks,8714,S,NE,15,190,0,19,0,5.5,61.5,90.1,12.5,7.7,0,1,7.7,51.6,0,24,0.0,0,1,79.3,8,109,57.4,121,0,6,13,0,81,10,0.8,10.1,0,0,6.9,70.0,97.1,9.0,6.3,0,1,10.0,63.3,0,23,0.0,0,1,84.6,7,68,35.8,70,3,6,10,0,58,28,0.9,8.3
Phillip Gaines,8722,CB,HST,4,92,0,13,0,13.2,46.2,98.6,10.2,4.7,0,1,7.7,35.3,0,23,0.0,0,0,62.3,6,71,77.2,72,0,5,13,0,68,25,1.1,11.3,0,1,11.2,83.3,100.0,3.4,2.8,0,0,0.0,40.2,0,46,0.0,0,0,155.6,5,18,19.6,18,3,4,6,1,71,17,4.2,14.2
Jaylen Watkins,8736,S,LAC,13,230,0,27,0,2.0,100.0,96.4,9.0,9.0,0,0,0.0,66.5,0,14,0.0,0,0,97.2,3,27,11.7,28,1,2,3,0,22,16,0.8,7.3,0,2,3.6,100.0,99.4,7.7,7.7,0,0,0.0,42.0,0,31,25.0,5,0,122.0,21,175,76.1,176,4,13,21,1,199,125,1.2,9.5
Bashaud Breeland,8737,CB,KC,15,542,0,16,1,16.9,46.2,100.0,14.3,6.6,1,3,11.5,47.8,1,35,0.0,0,3,68.8,12,184,33.9,184,0,7,26,1,196,63,1.1,16.3,0,2,16.1,47.1,99.0,17.6,8.3,1,2,5.9,45.8,1,41,12.0,3,1,81.1,16,299,55.2,302,4,20,34,2,265,119,0.9,16.6
Cassius Marsh,8743,ED,ARZ,15,38,0,1,1,,,10.3,,,0,0,,78.2,0,,0.0,0,0,0.0,0,6,15.8,58,1,1,0,0,0,0,0.0,,0,1,1.6,100.0,19.0,5.6,5.6,0,0,0.0,54.8,0,23,10.0,1,0,118.8,5,29,76.3,153,7,8,5,0,69,61,2.5,13.8
Ross Cockrell,8744,CB,CAR,12,448,0,5,0,11.9,44.4,98.6,16.8,7.4,0,1,11.1,60.8,1,37,0.0,0,1,75.0,4,72,16.1,73,1,6,9,1,83,17,1.2,20.8,0,3,13.0,51.0,98.3,12.2,6.2,1,6,11.8,60.9,1,31,9.4,3,3,59.4,26,344,76.8,350,7,26,51,0,282,105,0.9,10.8
Maurice Alexander,8745,LB,BUF,2,27,0,4,0,16.0,100.0,90.0,8.0,8.0,0,0,0.0,52.5,0,17,0.0,0,0,118.8,1,9,33.3,10,0,1,1,0,17,1,2.1,17.0,0,0,4.5,66.7,94.1,3.8,2.5,0,0,0.0,70.9,0,26,0.0,0,0,84.0,4,16,59.3,17,2,2,6,0,38,27,2.5,9.5
DaQuan Jones,8747,DI,TEN,15,14,0,31,1,,,1.5,,,0,0,,74.0,0,,0.0,0,0,0.0,0,2,14.3,136,1,3,0,0,0,0,0.0,,0,2,6.3,66.7,5.2,5.5,3.7,0,0,0.0,47.4,0,9,0.0,0,0,79.9,2,11,78.6,212,0,0,3,0,16,4,1.5,8.0
Aaron Colvin,8749,CB,WAS,4,101,0,32,0,11.8,100.0,100.0,4.8,4.8,0,0,0.0,39.5,0,41,0.0,0,0,157.8,8,38,37.6,38,2,5,8,2,99,13,2.6,12.4,0,1,8.0,75.0,98.3,9.5,7.1,0,1,12.5,49.6,0,32,0.0,0,1,105.7,6,58,57.4,59,0,4,8,0,79,22,1.4,13.2
Anthony Hitchens,8754,LB,KC,14,317,0,16,1,5.3,83.3,72.5,15.0,12.5,0,1,16.7,77.4,0,18,0.0,0,1,88.2,5,79,24.9,109,2,3,6,0,31,28,0.4,6.2,0,0,4.0,89.7,94.9,7.3,6.6,0,0,0.0,45.2,0,67,20.8,5,0,119.7,26,203,64.0,214,3,19,29,1,289,185,1.5,11.1
Walt Aikens,8760,S,MIA,5,32,0,17,0,7.2,100.0,72.2,2.4,2.4,0,0,0.0,29.2,0,23,20.0,1,0,118.8,5,13,40.6,18,0,4,5,0,67,31,5.6,13.4,0,1,7.0,100.0,100.0,5.3,5.3,0,0,0.0,39.4,0,11,33.3,1,0,108.3,3,16,50.0,16,0,1,3,0,30,9,1.9,10.0
Pierre Desir,8762,CB,IND,11,403,0,14,0,12.8,72.0,100.0,5.9,4.3,1,2,8.0,39.7,0,31,23.1,3,2,119.9,18,115,28.5,115,2,10,25,1,267,53,2.5,14.8,0,0,13.8,57.6,100.0,12.7,7.3,1,4,12.1,67.3,3,61,13.6,3,4,83.1,19,254,63.0,254,4,19,33,3,322,103,1.3,16.9
Tre Boston,8763,S,CAR,15,636,0,5,1,,,98.2,,,0,0,,66.1,0,,33.3,1,0,0.0,0,107,16.8,109,0,1,0,0,0,0,0.0,,0,4,24.8,50.0,99.8,112.8,56.4,0,3,37.5,89.9,3,34,6.1,2,3,50.5,4,483,75.9,484,2,27,8,0,89,8,0.2,22.3
Dontae Johnson,8764,CB,SF,2,13,0,28,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,10.0,10.0,0,0,0.0,57.4,0,5,0.0,0,0,87.5,1,11,84.6,11,0,2,1,0,5,1,0.5,5.0
Kevin Pierre-Louis,8767,LB,CHI,5,105,0,6,0,7.5,100.0,81.8,13.5,13.5,0,0,0.0,69.8,0,18,0.0,0,0,106.3,2,27,25.7,33,1,3,2,0,19,4,0.7,9.5,0,1,0.5,61.5,83.3,8.4,5.2,0,1,7.7,87.1,0,13,11.1,1,1,65.9,8,70,66.7,84,5,7,13,0,37,27,0.6,4.6
Nevin Lawson,8768,CB,OAK,9,207,0,23,0,17.2,50.0,98.8,15.2,7.6,1,3,30.0,49.3,0,55,25.0,1,3,116.2,5,83,40.1,84,1,3,10,1,94,28,1.2,18.8,0,0,7.6,75.0,96.6,11.8,8.8,0,0,0.0,70.5,0,30,0.0,0,0,99.3,9,115,55.6,119,5,11,12,0,100,38,0.9,11.1
Ricardo Allen,8782,S,ATL,15,555,0,2,1,6.0,71.4,97.0,20.7,14.8,0,1,7.1,66.8,0,40,13.6,3,1,113.7,10,225,40.5,232,3,18,14,1,95,82,0.5,9.5,0,6,7.8,61.5,100.0,18.1,11.1,0,4,15.4,52.6,1,58,13.8,4,4,61.9,16,302,54.4,302,7,19,26,0,153,77,0.5,9.6
Aaron Lynch,8785,ED,CHI,15,19,0,6,0,,,11.1,,,0,0,,63.2,0,,,0,0,0.0,0,5,26.3,45,1,0,0,0,0,0,0.0,,0,1,1.5,50.0,12.8,13.0,6.5,0,0,0.0,45.9,0,11,0.0,0,0,66.7,1,14,73.7,109,1,0,2,0,11,3,0.8,11.0
Caraun Reid,8793,DI,ARZ,2,1,0,1,0,,,0.0,,,0,0,,60.0,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,2.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,37,0,0,0,0,0,0,0.0,
Chris Smith,8794,ED,CLV,9,3,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,29,0,0,0,0,0,0,,,0,1,,,4.6,,,0,0,,62.3,0,,0.0,0,0,0.0,0,3,100.0,65,0,0,0,0,0,0,0.0,
Devon Kennard,8809,ED,DET,15,140,0,11,0,-4.0,100.0,17.2,51.0,51.0,0,0,0.0,79.8,0,8,33.3,1,0,100.0,1,56,40.0,326,4,2,1,0,8,12,0.2,8.0,0,0,-1.4,100.0,38.5,7.4,7.4,0,0,0.0,69.0,0,7,22.2,2,0,81.0,9,72,51.4,187,8,7,9,0,31,44,0.5,3.4
Antone Exum Jr.,8817,S,SF,1,13,0,28,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,8,61.5,8,0,0,0,0,0,0,0.0,
Bennett Jackson,8822,S,NYJ,3,14,0,22,0,,,100.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,9,64.3,9,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,4,28.6,4,0,0,0,0,0,0,0.0,
T.J. Carrie,8853,CB,CLV,15,406,0,8,0,9.4,52.0,91.6,8.1,4.2,0,3,12.0,39.6,0,30,20.0,2,2,91.9,13,120,29.6,131,0,8,25,1,199,54,1.9,15.3,0,3,7.4,88.9,90.1,7.7,6.9,0,0,0.0,55.5,1,50,13.8,4,0,124.3,32,255,62.8,283,8,22,36,3,358,180,1.4,11.2
Beau Allen,8858,DI,TB,13,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,40,1,0,0,0,0,0,,,0,0,,,2.0,,,0,0,,59.8,0,,,0,0,0.0,0,1,100.0,49,0,0,0,0,0,0,0.0,
Shelby Harris,8869,DI,DEN,15,1,0,10,0,,,1.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,90,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,68.0,0,,20.0,1,0,0.0,0,0,0.0,195,7,4,0,0,0,0,,
Corey Nelson,8876,LB,DEN,4,40,0,10,0,,,71.4,,,0,0,,65.0,0,,,0,0,0.0,0,5,12.5,7,0,0,0,0,0,0,0.0,,0,2,1.0,100.0,87.9,14.5,14.5,0,0,0.0,54.0,0,28,33.3,1,0,118.8,2,29,72.5,33,0,0,2,0,35,33,1.2,17.5
Terrance Mitchell,8888,CB,CLV,8,190,0,8,0,8.8,66.7,100.0,6.3,4.2,0,0,0.0,54.2,0,51,16.7,1,0,107.2,6,42,22.1,42,1,5,9,0,107,66,2.8,17.8,0,0,9.5,63.2,100.0,11.1,7.0,0,2,10.5,62.5,1,18,0.0,0,2,55.8,12,136,71.6,136,2,10,19,0,105,15,0.8,8.8
Kerry Wynn,8938,ED,CIN,2,1,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,10.0,100.0,33.3,1.0,1.0,0,0,0.0,60.0,0,12,,0,0,116.7,1,1,100.0,3,0,0,1,0,12,2,12.0,12.0
