player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
David Johnson,9519,HB,ARZ,3,17,0,1,-0.3,1,100.0,100.0,1,1,0.0,0,1,0,70.5,53.5,0,8,23.4,11,47,3,70.2,33,83.3,3,17.6,0,12,13,4.3,4.0,0.36,0,4.1,0,66.7,,0,0,0.0,0,2,0,76.5,60.8,0,27,13.2,9,68,8,83.8,57,106.6,12,70.6,1,61,27,3.4,7.6,1.07
Phillip Lindsay,12660,HB,DEN,3,17,0,10,-0.3,0,100.0,,0,0,0.0,0,3,0,70.5,69.6,0,12,18.8,3,16,3,81.3,13,98.6,3,17.6,0,23,24,8.0,7.7,1.77,0,-1.2,3,69.2,0.0,0,1,18.2,2,3,0,38.4,50.8,0,36,9.5,4,42,9,90.5,38,85.1,13,76.5,0,79,84,9.3,8.8,2.08
Tyrell Williams,10154,WR,OAK,3,17,0,23,19.6,0,60.0,100.0,1,1,0.0,0,3,0,70.5,71.5,1,43,0.0,0,28,3,96.4,27,64.6,5,29.4,0,73,16,5.3,24.3,2.7,0,11.4,1,88.9,,0,0,0.0,0,5,0,76.5,63.0,0,24,0.0,0,73,8,98.6,72,105.6,9,52.9,0,84,27,3.4,10.5,1.17
Robby Anderson,11254,WR,NYJ,3,17,0,22,16.1,0,40.0,25.0,1,4,0.0,0,1,0,73.4,56.4,0,10,0.0,0,48,4,93.8,45,47.9,10,58.8,0,21,4,1.0,5.3,0.47,0,15.5,0,83.3,100.0,1,1,0.0,0,3,0,75.6,65.1,0,36,0.0,0,66,5,90.9,60,118.8,6,35.3,0,86,6,1.2,17.2,1.43
Rex Burkhead,7971,HB,NE,3,16,0,19,7.6,0,71.4,50.0,1,2,0.0,0,4,0,73.4,84.6,0,32,11.9,5,42,5,78.6,33,106.3,7,43.8,0,75,37,7.4,15.0,2.27,0,0.3,0,100.0,,0,0,0.0,0,1,0,74.6,63.8,0,11,3.7,1,27,6,96.3,26,82.6,6,37.5,0,23,21,3.5,3.8,0.88
KeeSean Johnson,39587,WR,ARZ,3,16,0,1,14.0,0,20.0,0.0,0,1,0.0,0,1,0,64.7,55.0,0,15,0.0,0,36,1,97.2,35,39.6,5,31.3,0,15,0,0.0,15.0,0.43,0,10.1,0,70.0,50.0,1,2,0.0,0,3,0,75.6,65.1,1,31,0.0,0,55,7,94.5,52,48.8,10,62.5,0,67,6,0.9,9.6,1.29
Randall Cobb,6216,WR,DAL,3,16,0,9,4.3,1,50.0,0.0,0,1,0.0,0,3,0,73.4,78.8,1,18,0.0,0,35,3,91.4,32,32.6,6,37.5,0,41,38,12.7,13.7,1.28,0,7.4,2,88.9,,0,0,0.0,0,3,0,58.5,67.7,1,25,0.0,0,44,8,93.2,41,98.8,9,56.3,1,75,42,5.3,9.4,1.83
Sterling Shepard,10674,WR,NYG,2,16,0,21,13.2,0,60.0,,0,0,0.0,0,1,0,72.1,67.6,0,26,0.0,0,28,3,92.9,26,83.8,5,31.3,0,38,24,8.0,12.7,1.46,0,5.1,4,100.0,,0,0,0.0,0,4,0,77.3,72.3,0,36,0.0,0,63,9,96.8,61,111.6,9,56.3,0,97,51,5.7,10.8,1.59
Bennie Fowler,8914,WR,NYG,3,16,0,21,14.3,0,66.7,100.0,1,1,0.0,0,2,0,68.3,64.6,0,12,0.0,0,33,2,97.0,32,89.6,3,18.8,0,23,1,0.5,11.5,0.72,0,13.1,0,66.7,66.7,2,3,11.1,1,3,0,54.5,57.4,1,17,0.0,0,63,8,95.2,60,46.5,12,75.0,0,68,14,1.8,8.5,1.13
Saquon Barkley,45791,HB,NYG,3,16,0,21,-3.0,0,50.0,,0,0,50.0,1,1,0,28.8,36.8,0,19,25.0,6,24,1,75.0,18,83.3,2,12.5,0,19,26,26.0,19.0,1.06,0,1.6,1,71.4,,0,0,0.0,0,1,1,78.7,51.4,1,19,12.1,8,66,10,84.8,56,48.2,14,87.5,0,55,37,3.7,5.5,0.98
Phillip Dorsett,9462,WR,NE,3,15,0,19,4.7,0,100.0,100.0,1,1,0.0,0,3,0,76.5,62.9,0,18,1.8,1,57,7,91.2,52,94.6,7,46.7,0,47,14,2.0,6.7,0.9,0,16.5,0,75.0,100.0,1,1,0.0,0,5,0,74.6,86.1,0,58,0.0,0,35,6,100.0,35,156.3,8,53.3,3,140,37,6.2,23.3,4.0
Mack Hollins,11873,WR,PHI,3,15,0,24,12.4,0,60.0,0.0,0,1,25.0,2,5,0,31.8,58.5,0,20,0.0,0,53,6,86.8,46,87.1,10,66.7,0,84,22,3.7,14.0,1.83,0,14.3,0,50.0,,0,0,0.0,0,1,0,68.3,54.7,0,19,0.0,0,43,2,100.0,43,66.7,4,26.7,0,22,11,5.5,11.0,0.51
Adam Thielen,8288,WR,MIN,3,15,0,18,13.9,1,85.7,,0,0,0.0,0,4,0,75.6,90.0,0,35,0.0,0,29,6,89.7,26,158.3,7,46.7,2,96,29,4.8,16.0,3.69,0,15.3,0,57.1,50.0,1,2,0.0,0,2,0,41.6,63.7,0,30,0.0,0,43,4,88.4,38,87.8,7,46.7,0,64,12,3.0,16.0,1.68
Michael Gallup,26075,WR,DAL,2,15,0,9,11.5,2,83.3,50.0,1,2,0.0,0,4,0,73.4,85.7,0,36,0.0,0,16,5,93.8,15,118.8,6,40.0,0,79,19,3.8,15.8,5.27,0,14.0,1,88.9,,0,0,11.1,1,5,0,54.9,79.3,0,62,0.0,0,36,8,97.2,35,118.8,9,60.0,0,147,71,8.9,18.4,4.2
Chris Conley,9509,WR,JAX,3,15,0,15,14.0,0,100.0,100.0,2,2,0.0,0,4,0,73.4,79.5,0,31,0.0,0,33,5,93.9,31,118.8,5,33.3,0,81,11,2.2,16.2,2.61,0,14.7,2,70.0,0.0,0,1,0.0,0,6,0,75.6,69.6,0,21,0.0,0,64,7,93.8,60,143.3,10,66.7,1,119,39,5.6,17.0,1.98
Taylor Gabriel,9002,WR,CHI,3,14,0,6,13.4,0,42.9,0.0,0,1,25.0,1,3,0,36.8,64.6,0,36,0.0,0,49,3,83.7,41,107.1,7,50.0,2,50,11,3.7,16.7,1.22,0,8.5,0,83.3,100.0,2,2,0.0,0,3,0,49.7,54.1,0,15,0.0,0,62,5,95.2,59,106.3,6,42.9,0,57,20,4.0,11.4,0.97
A.J. Brown,48327,WR,TEN,3,14,0,31,15.4,2,40.0,0.0,0,2,33.3,1,2,0,30.0,72.2,0,51,0.0,0,18,2,94.4,17,87.5,5,35.7,0,98,53,26.5,49.0,5.76,0,8.8,0,55.6,0.0,0,1,16.7,1,1,0,45.8,53.1,0,11,0.0,0,45,5,93.3,42,62.7,9,64.3,0,31,7,1.4,6.2,0.74
Nick Chubb,45783,HB,CLV,3,14,0,8,-5.5,1,100.0,,0,0,0.0,0,1,0,68.3,59.3,0,13,14.3,3,21,2,76.2,16,93.8,2,14.3,0,13,24,12.0,6.5,0.81,0,0.3,3,75.0,0.0,0,2,0.0,0,3,0,78.0,77.0,0,30,12.1,8,66,9,80.3,53,88.2,12,85.7,0,68,59,6.6,7.6,1.28
Mike Williams,11762,WR,LAC,3,14,0,27,17.9,0,63.6,100.0,3,3,12.5,1,7,0,54.5,80.4,0,47,0.0,0,57,7,91.2,52,107.2,11,78.6,0,140,27,3.9,20.0,2.69,0,23.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,54.2,0,17,0.0,0,45,1,95.6,43,79.2,2,14.3,0,17,1,1.0,17.0,0.4
Diontae Johnson,33441,WR,PIT,3,14,0,25,11.0,2,50.0,0.0,0,1,20.0,1,2,0,45.8,64.5,0,17,0.0,0,36,4,94.4,34,64.6,8,57.1,0,40,25,6.3,10.0,1.18,0,13.4,1,40.0,0.0,0,1,0.0,0,1,0,68.3,62.5,0,39,0.0,0,28,2,92.9,26,112.5,5,35.7,1,45,7,3.5,22.5,1.73
Vernon Davis,2951,TE,WAS,3,14,0,32,10.8,0,0.0,0.0,0,1,,0,0,0,,45.6,1,0,2.6,1,39,0,84.6,33,0.0,4,28.6,0,0,0,,,0.0,0,4.6,3,90.0,100.0,1,1,10.0,1,4,0,58.5,65.2,0,48,9.9,7,71,9,80.3,57,149.2,10,71.4,1,118,78,8.7,13.1,2.07
T.J. Hockenson,40912,TE,DET,3,13,0,11,16.0,0,33.3,0.0,0,1,50.0,1,1,0,28.9,55.0,0,24,6.9,2,29,1,89.7,26,63.2,3,23.1,0,24,0,0.0,24.0,0.92,0,14.5,0,70.0,0.0,0,1,0.0,0,3,0,75.6,72.5,0,39,9.4,5,53,7,88.7,47,141.7,10,76.9,1,115,51,7.3,16.4,2.45
Deebo Samuel,48274,WR,SF,3,13,0,28,2.9,1,85.7,,0,0,14.3,1,2,0,49.2,72.3,0,39,0.0,0,20,6,90.0,18,118.8,7,53.8,0,98,90,15.0,16.3,5.44,0,15.2,1,80.0,,0,0,20.0,1,3,1,41.6,53.3,0,20,0.0,0,40,4,92.5,37,105.8,5,38.5,0,47,19,4.8,11.8,1.27
Will Dissly,30762,TE,SEA,3,13,0,29,11.3,0,75.0,100.0,1,1,0.0,0,2,0,70.5,79.8,0,14,14.3,3,21,3,81.0,17,128.1,4,30.8,2,23,0,0.0,7.7,1.35,0,7.1,1,100.0,,0,0,0.0,0,6,0,78.0,88.8,0,25,9.1,4,44,9,79.5,35,150.5,9,69.2,1,101,37,4.1,11.2,2.89
Vance McDonald,7836,TE,PIT,3,13,0,25,5.5,0,0.0,0.0,0,1,100.0,1,0,0,28.0,34.0,0,0,7.3,3,41,0,82.9,34,39.6,2,15.4,0,0,0,,,0.0,0,4.6,1,88.9,0.0,0,1,0.0,0,3,0,76.5,78.2,0,19,5.3,2,38,8,92.1,35,131.0,9,69.2,1,59,43,5.4,7.4,1.69
Hunter Renfrow,47509,WR,OAK,3,13,0,23,11.4,0,40.0,33.3,1,3,0.0,0,2,0,68.3,64.3,0,12,0.0,0,24,2,95.8,23,52.1,5,38.5,0,20,3,1.5,10.0,0.87,0,5.3,0,83.3,,0,0,16.7,1,3,0,73.4,63.0,0,11,2.2,1,45,5,95.6,43,91.0,6,46.2,0,35,17,3.4,7.0,0.81
Kenyan Drake,10707,HB,MIA,3,13,0,17,2.0,0,80.0,,0,0,0.0,0,1,0,72.1,63.5,0,10,35.3,12,34,4,64.7,22,86.7,5,38.5,0,24,12,3.0,6.0,1.09,0,4.5,0,75.0,,0,0,14.3,1,3,0,49.2,57.5,1,19,19.6,9,46,6,80.4,37,53.1,8,61.5,0,54,47,7.8,9.0,1.46
Adam Humphries,10075,WR,TEN,3,12,0,31,9.7,0,100.0,,0,0,0.0,0,2,0,70.5,71.9,0,30,5.0,1,20,3,80.0,16,118.8,3,25.0,0,38,9,3.0,12.7,2.38,0,4.1,0,57.1,,0,0,20.0,1,2,0,41.6,53.7,0,15,0.0,0,60,4,95.0,57,64.0,7,58.3,0,24,14,3.5,6.0,0.42
James Conner,11860,HB,PIT,3,12,0,25,-0.3,1,100.0,,0,0,0.0,0,1,0,70.5,68.2,0,23,12.0,3,25,3,80.0,20,118.1,3,25.0,0,37,38,12.7,12.3,1.85,0,-1.6,0,88.9,,0,0,11.1,1,1,0,54.9,68.0,0,9,12.1,4,33,8,81.8,27,81.9,9,75.0,0,33,41,5.1,4.1,1.22
Kenny Stills,7926,WR,HST,3,12,0,13,13.5,0,75.0,100.0,1,1,0.0,0,3,0,72.1,86.9,0,31,0.0,0,20,3,85.0,17,115.6,4,33.3,0,49,4,1.3,16.3,2.88,0,15.3,0,75.0,,0,0,0.0,0,4,0,74.6,80.6,0,38,2.3,1,43,6,95.3,41,156.3,8,66.7,1,115,32,5.3,19.2,2.8
Jason Witten,1384,TE,DAL,3,12,0,9,1.3,0,100.0,100.0,1,1,0.0,0,3,0,70.5,70.6,0,13,13.8,4,29,3,79.3,23,132.6,3,25.0,2,19,15,5.0,6.3,0.83,0,6.1,0,85.7,0.0,0,1,0.0,0,2,0,74.6,61.5,0,33,18.6,8,43,6,79.1,34,111.9,7,58.3,0,76,37,6.2,12.7,2.24
Jared Cook,5012,TE,NO,3,12,0,20,15.3,0,33.3,,0,0,50.0,1,1,0,28.8,55.7,0,31,3.8,1,26,1,88.5,23,72.9,3,25.0,0,31,15,15.0,31.0,1.35,0,8.9,0,44.4,0.0,0,2,33.3,2,3,0,28.6,49.7,1,18,4.8,3,63,4,84.1,53,17.1,9,75.0,0,38,11,2.8,9.5,0.72
Devonta Freeman,8738,HB,ATL,3,12,0,2,2.5,0,50.0,,0,0,0.0,0,0,0,64.7,56.3,0,9,53.8,7,13,1,46.2,6,62.5,2,16.7,0,9,1,1.0,9.0,1.5,0,0.9,0,80.0,50.0,1,2,11.1,1,1,0,58.5,55.5,0,28,5.6,4,71,8,84.5,60,88.3,10,83.3,0,52,50,6.3,6.5,0.87
Royce Freeman,45747,HB,DEN,3,12,0,10,0.0,0,100.0,,0,0,0.0,0,1,0,68.3,57.7,0,11,26.3,5,19,2,63.2,12,79.2,2,16.7,0,6,6,3.0,3.0,0.5,0,-0.2,2,80.0,0.0,0,1,0.0,0,2,0,77.3,75.7,0,19,8.5,4,47,8,85.1,40,90.4,10,83.3,0,57,57,7.1,7.1,1.43
James Washington,47792,WR,PIT,3,12,0,25,27.8,0,33.3,,0,0,0.0,0,2,0,68.3,56.4,1,45,0.0,0,47,2,89.4,42,25.7,6,50.0,0,51,10,5.0,25.5,1.21,0,7.2,0,66.7,0.0,0,1,20.0,1,2,0,45.8,62.1,0,12,0.0,0,38,4,92.1,35,83.3,6,50.0,0,37,24,6.0,9.3,1.06
James O'Shaughnessy,9606,TE,JAX,3,12,0,15,6.0,0,50.0,,0,0,0.0,0,1,0,64.7,55.7,0,7,3.8,1,26,1,92.3,24,97.9,2,16.7,1,7,0,0.0,7.0,0.29,0,2.6,2,90.0,0.0,0,1,0.0,0,3,0,77.3,62.7,0,11,8.2,4,49,9,87.8,43,96.3,10,83.3,0,71,50,5.6,7.9,1.65
Stefon Diggs,9579,WR,MIN,3,12,0,18,6.5,0,50.0,100.0,1,1,50.0,1,1,0,28.9,52.7,0,5,0.0,0,26,1,88.5,23,56.3,2,16.7,0,5,0,0.0,5.0,0.22,0,18.9,0,62.5,50.0,1,2,0.0,0,2,0,74.6,65.4,1,45,0.0,0,39,5,87.2,34,102.1,8,66.7,1,92,9,1.8,18.4,2.71
Corey Davis,11760,WR,TEN,3,12,0,31,12.5,0,75.0,100.0,1,1,0.0,0,2,1,72.1,70.8,0,14,0.0,0,24,3,87.5,21,97.9,4,33.3,0,32,2,0.7,10.7,1.52,0,11.0,1,42.9,,0,0,0.0,0,2,0,70.5,56.8,0,25,0.0,0,65,3,95.4,62,67.6,7,58.3,0,50,21,7.0,16.7,0.81
Damien Williams,9205,HB,KC,2,11,0,16,7.8,1,75.0,,0,0,0.0,0,2,0,72.1,76.4,0,32,13.6,3,22,3,68.2,15,109.4,4,36.4,0,43,31,10.3,14.3,2.87,0,-0.5,6,83.3,,0,0,0.0,0,3,0,73.4,67.5,0,18,6.1,2,33,5,78.8,26,95.8,6,54.5,0,42,56,11.2,8.4,1.62
Cody Latimer,8691,WR,NYG,2,11,0,21,10.9,0,42.9,33.3,1,3,0.0,0,2,0,70.5,72.6,0,9,0.0,0,19,3,100.0,19,52.7,7,63.6,0,25,4,1.3,8.3,1.32,0,20.7,0,100.0,100.0,2,2,0.0,0,3,0,70.5,63.7,0,43,0.0,0,52,3,94.2,49,118.8,3,27.3,0,79,17,5.7,26.3,1.61
Ted Ginn Jr.,3625,WR,NO,3,11,0,20,17.3,0,100.0,,0,0,0.0,0,2,0,70.5,75.5,0,41,0.0,0,23,3,100.0,23,118.8,3,27.3,0,65,13,4.3,21.7,2.83,0,7.9,0,75.0,0.0,0,1,0.0,0,3,0,74.6,59.3,0,11,0.0,0,70,6,94.3,66,91.1,8,72.7,0,51,2,0.3,8.5,0.77
Auden Tate,48192,WR,CIN,2,11,0,7,5.0,0,0.0,0.0,0,1,,0,0,0,64.7,53.1,0,0,5.9,1,17,0,82.4,14,39.6,1,9.1,0,0,0,,,0.0,0,8.9,1,62.5,,0,0,0.0,0,3,0,73.4,67.5,1,24,0.0,0,33,5,100.0,33,43.8,8,72.7,0,56,26,5.2,11.2,1.7
James White,8765,HB,NE,2,11,0,19,1.3,0,85.7,,0,0,0.0,0,5,0,74.6,72.5,0,32,3.4,1,29,6,86.2,25,147.9,7,63.6,1,70,64,10.7,11.7,2.8,0,-0.5,0,50.0,,0,0,0.0,0,0,0,64.7,56.0,0,3,6.7,1,15,1,93.3,14,56.3,2,18.2,0,3,7,7.0,3.0,0.21
Donte Moncrief,8725,WR,PIT,2,11,0,25,11.3,0,25.0,0.0,0,3,50.0,2,0,0,27.3,42.0,1,3,0.0,0,44,2,88.6,39,0.0,8,72.7,0,4,0,0.0,2.0,0.1,0,7.0,0,33.3,0.0,0,2,0.0,0,0,0,64.7,54.7,0,3,0.0,0,14,1,92.9,13,42.4,3,27.3,0,3,4,4.0,3.0,0.23
Chris Carson,12004,HB,SEA,3,11,0,29,-4.7,1,100.0,,0,0,0.0,0,0,0,70.5,68.7,0,9,38.5,10,26,3,61.5,16,91.7,3,27.3,0,18,32,10.7,6.0,1.13,0,-4.6,2,85.7,,0,0,14.3,1,1,1,52.1,55.9,0,10,8.8,3,34,6,79.4,27,85.1,7,63.6,0,31,65,10.8,5.2,1.15
Demarcus Robinson,10760,WR,KC,3,11,0,16,23.3,0,100.0,,0,0,0.0,0,3,0,72.1,66.8,0,43,0.0,0,50,3,86.0,43,118.8,3,27.3,0,82,12,4.0,27.3,1.91,0,19.3,0,83.3,100.0,1,1,0.0,0,3,0,49.2,62.2,0,44,0.0,0,63,5,87.3,55,158.3,6,54.5,2,115,6,1.2,23.0,2.09
Mecole Hardman,42683,WR,KC,3,11,0,16,7.0,1,50.0,,0,0,0.0,0,1,0,68.3,50.1,0,14,0.0,0,42,2,85.7,36,62.5,4,36.4,0,18,24,12.0,9.0,0.5,0,16.3,1,57.1,0.0,0,1,20.0,1,3,0,45.8,70.5,0,83,0.0,0,59,4,88.1,52,141.4,7,63.6,2,140,58,14.5,35.0,2.69
Eric Ebron,8645,TE,IND,3,11,0,14,8.3,0,33.3,0.0,0,1,0.0,0,0,0,64.7,51.1,0,8,0.0,0,21,1,85.7,18,42.4,3,27.3,0,8,7,7.0,8.0,0.44,0,8.6,2,71.4,,0,0,0.0,0,4,0,73.4,72.5,0,30,2.9,1,35,5,94.3,33,102.7,7,63.6,0,69,32,6.4,13.8,2.09
Zay Jones,11792,WR,BUF,3,10,0,4,20.3,0,33.3,,0,0,0.0,0,1,0,64.7,59.6,1,20,0.0,0,18,1,83.3,15,18.1,3,30.0,0,20,0,0.0,20.0,1.33,0,15.8,0,60.0,,0,0,0.0,0,3,0,70.5,67.5,0,23,5.7,2,35,3,94.3,33,91.3,5,50.0,0,47,15,5.0,15.7,1.42
Travis Benjamin,7100,WR,LAC,3,10,0,27,12.0,1,28.6,0.0,0,3,50.0,2,1,0,27.3,47.4,0,12,0.0,0,44,2,93.2,41,39.6,7,70.0,0,5,0,0.0,2.5,0.12,0,11.7,1,66.7,,0,0,0.0,0,1,0,68.3,56.3,0,10,0.0,0,37,2,91.9,34,74.3,3,30.0,0,12,12,6.0,6.0,0.35
Tyler Eifert,7802,TE,CIN,3,10,0,7,4.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,58.2,0,5,0.0,0,23,2,87.0,20,85.4,2,20.0,0,9,0,0.0,4.5,0.45,0,7.6,0,85.7,100.0,2,2,0.0,0,2,0,74.6,62.6,1,18,13.6,6,44,6,84.1,37,53.3,7,70.0,0,44,13,2.2,7.3,1.19
Nyheim Hines,48103,HB,IND,3,10,0,14,-1.0,0,50.0,50.0,1,2,0.0,0,0,0,64.7,60.6,0,-3,14.3,1,7,1,71.4,5,56.3,2,20.0,0,-3,0,0.0,-3.0,-0.6,0,-1.4,3,87.5,0.0,0,1,12.5,1,2,0,52.1,60.1,0,17,3.7,1,27,7,92.6,25,86.5,8,80.0,0,38,53,7.6,5.4,1.52
Breshad Perriman,9459,WR,TB,3,10,0,30,5.0,0,100.0,100.0,2,2,0.0,0,3,0,70.5,67.4,0,6,0.0,0,28,3,89.3,25,88.9,3,30.0,0,16,1,0.3,5.3,0.64,0,19.7,0,0.0,0.0,0,1,100.0,1,0,0,27.9,44.4,0,0,0.0,0,55,0,100.0,55,39.6,7,70.0,0,0,0,,,0.0
Nick Boyle,9604,TE,BLT,3,10,0,3,,0,,,0,0,,0,0,0,,53.2,0,0,46.2,6,13,0,38.5,5,0.0,0,0.0,0,0,0,,,0.0,0,7.2,0,80.0,,0,0,0.0,0,5,0,77.3,87.4,0,23,29.4,10,34,8,67.6,23,107.5,10,100.0,0,98,59,7.4,12.3,4.26
Jordan Akins,47050,TE,HST,3,10,0,13,,0,,,0,0,,0,0,0,,48.7,0,0,10.0,2,20,0,80.0,16,0.0,0,0.0,0,0,0,,,0.0,0,8.6,1,60.0,0.0,0,1,0.0,0,4,0,75.6,74.3,0,53,9.8,5,51,6,88.2,45,139.6,10,100.0,2,115,68,11.3,19.2,2.56
Noah Fant,42388,TE,DEN,3,10,0,10,6.0,0,66.7,50.0,1,2,0.0,0,2,0,68.3,57.7,0,10,8.3,2,24,2,79.2,19,75.7,3,30.0,0,13,0,0.0,6.5,0.68,0,7.7,0,100.0,100.0,3,3,0.0,0,4,1,75.6,62.1,0,24,6.5,4,62,7,93.5,58,117.9,7,70.0,0,86,32,4.6,12.3,1.48
Dalvin Cook,11796,HB,MIN,3,10,0,18,-3.0,1,100.0,,0,0,0.0,0,1,0,68.3,65.1,0,12,31.8,7,22,2,59.1,13,91.7,2,20.0,0,12,18,9.0,6.0,0.92,0,-0.9,2,87.5,100.0,1,1,12.5,1,2,0,52.1,66.4,0,18,16.7,5,30,7,76.7,23,101.6,8,80.0,0,67,75,10.7,9.6,2.91
Dawson Knox,35883,TE,BUF,3,9,0,4,6.0,0,0.0,,0,0,100.0,2,0,0,25.5,34.5,0,0,7.1,2,28,0,85.7,24,39.6,3,33.3,0,0,0,,,0.0,0,15.8,2,75.0,100.0,1,1,25.0,1,3,0,36.2,69.6,0,49,2.4,1,41,3,90.2,37,116.7,4,44.4,0,84,40,13.3,28.0,2.27
Geoff Swaim,9679,TE,JAX,3,9,0,15,,0,,,0,0,,0,0,0,,53.0,0,0,18.2,2,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0,0,0.8,0,88.9,,0,0,0.0,0,0,0,76.5,54.4,0,9,7.7,3,39,8,87.2,34,84.7,9,100.0,0,39,35,4.4,4.9,1.15
Alex Erickson,11107,WR,CIN,3,9,0,7,7.5,0,50.0,,0,0,0.0,0,0,0,64.7,56.6,0,6,0.0,0,6,1,100.0,6,56.3,2,22.2,0,6,2,2.0,6.0,1.0,0,9.9,0,71.4,0.0,0,1,0.0,0,3,0,73.4,78.6,0,14,0.0,0,14,5,100.0,14,90.8,7,77.8,0,49,13,2.6,9.8,3.5
Dare Ogunbowale,12329,HB,TB,3,9,0,30,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.8,0,6,35.7,5,14,1,64.3,9,91.7,1,11.1,0,6,3,3.0,6.0,0.67,0,2.9,1,87.5,,0,0,0.0,0,0,0,75.6,66.5,1,11,6.5,2,31,7,93.5,29,57.8,8,88.9,0,59,37,5.3,8.4,2.03
Jarius Wright,7118,WR,CAR,3,9,0,5,9.8,0,40.0,,0,0,33.3,1,1,0,29.9,49.3,0,9,0.0,0,47,2,97.9,46,47.9,5,55.6,0,15,6,3.0,7.5,0.33,0,14.0,0,75.0,,0,0,0.0,0,2,0,70.5,60.7,0,33,0.0,0,39,3,100.0,39,116.7,4,44.4,0,52,22,7.3,17.3,1.33
Ryan Grant,8777,WR,OAK,2,9,0,23,5.5,0,25.0,0.0,0,1,50.0,1,0,0,28.9,52.9,0,9,0.0,0,16,1,100.0,16,39.6,4,44.4,0,9,1,1.0,9.0,0.56,0,1.0,0,60.0,,0,0,0.0,0,1,0,70.5,55.5,1,5,0.0,0,38,3,97.4,37,25.0,5,55.6,0,5,6,2.0,1.7,0.14
Duke Johnson Jr.,9510,HB,HST,3,9,0,13,17.0,0,0.0,,0,0,,0,0,0,,52.0,0,0,29.2,7,24,0,70.8,17,39.6,1,11.1,0,0,0,,,0.0,0,0.0,4,75.0,,0,0,0.0,0,2,0,74.6,75.8,0,15,12.2,6,49,6,85.7,42,93.2,8,88.9,0,55,55,9.2,9.2,1.31
O.J. Howard,11774,TE,TB,3,9,0,30,12.8,0,75.0,0.0,0,1,0.0,0,3,0,70.5,63.1,0,18,7.4,2,27,3,81.5,22,103.1,4,44.4,0,37,8,2.7,12.3,1.68,0,11.0,0,80.0,,0,0,20.0,1,2,1,41.6,46.4,1,30,18.5,10,54,4,81.5,44,77.9,5,55.6,0,61,14,3.5,15.3,1.39
Hayden Hurst,47294,TE,BLT,3,9,0,3,9.0,0,100.0,,0,0,0.0,0,2,0,70.5,89.1,0,23,11.1,1,9,3,77.8,7,118.8,3,33.3,0,41,14,4.7,13.7,5.86,0,16.6,0,40.0,0.0,0,1,0.0,0,1,0,68.3,57.2,0,11,6.7,2,30,2,90.0,27,47.9,5,55.6,0,14,6,3.0,7.0,0.52
Jack Doyle,8520,TE,IND,3,9,0,14,2.5,0,100.0,,0,0,0.0,0,2,0,68.3,70.0,0,20,17.4,4,23,2,82.6,19,118.8,2,22.2,0,31,26,13.0,15.5,1.63,0,4.0,1,71.4,0.0,0,1,16.7,1,3,0,45.8,68.5,0,14,10.5,4,38,5,86.8,33,94.9,7,77.8,0,56,39,7.8,11.2,1.7
DeSean Jackson,4363,WR,PHI,2,9,0,24,5.7,0,66.7,,0,0,33.3,1,2,0,29.9,64.0,0,9,0.0,0,10,2,90.0,9,82.6,3,33.3,0,18,5,2.5,9.0,2.0,0,20.5,0,100.0,,0,0,0.0,0,4,0,74.6,90.3,0,53,0.0,0,24,6,100.0,24,158.3,6,66.7,2,136,13,2.2,22.7,5.67
Ryan Switzer,11888,WR,PIT,2,9,0,25,2.3,0,85.7,,0,0,0.0,0,2,0,74.6,57.7,0,8,0.0,0,34,6,97.1,33,83.9,7,77.8,0,29,16,2.7,4.8,0.88,0,2.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,54.3,0,0,0.0,0,14,1,100.0,14,56.3,2,22.2,0,0,0,0.0,0.0,0.0
Willie Snead IV,8999,WR,BLT,3,9,0,3,15.7,1,100.0,,0,0,0.0,0,2,0,72.1,68.4,0,33,0.0,0,27,3,96.3,26,158.3,3,33.3,1,46,2,0.7,15.3,1.77,0,10.6,1,60.0,100.0,1,1,25.0,1,3,0,36.2,57.0,0,23,0.0,0,51,3,96.1,49,91.3,5,55.6,0,47,16,5.3,15.7,0.96
