player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Bashaud Breeland,8737,CB,KC,3,0,6.5,0,0,16,56.6,57.7,81.7,,61.3,48.3,50.0,2,0,58,64,1.7,1,2
Cassius Marsh,8743,ED,ARZ,3,1,3.0,0,0,1,77.1,70.9,7.7,60.8,73.5,77.0,0.0,0,1,30,30,10.0,3,4
Ross Cockrell,8744,CB,CAR,2,0,0.0,0,0,5,64.2,59.3,0.0,,52.9,50.7,50.0,1,1,19,20,5.3,1,1
DaQuan Jones,8747,DI,TEN,3,4,2.1,0,0,31,55.7,75.7,82.6,60.2,80.2,56.3,8.3,1,0,46,51,13.0,6,7
Aaron Colvin,8749,CB,WAS,1,0,,0,0,32,28.4,27.4,76.0,56.8,29.6,55.9,100.0,1,0,16,16,0.0,0,0
Anthony Hitchens,8754,LB,KC,3,2,5.8,0,0,16,65.3,56.9,0.0,56.7,51.0,36.2,23.1,3,1,56,63,5.4,3,8
Walt Aikens,8760,S,MIA,3,1,6.8,0,0,17,34.1,48.1,76.6,,71.3,64.4,0.0,0,0,33,36,3.0,1,4
Pierre Desir,8762,CB,IND,3,0,10.7,1,0,14,61.2,63.2,81.9,,68.9,57.1,0.0,0,1,49,51,2.0,1,3
Tre Boston,8763,S,CAR,3,1,15.1,0,0,5,65.4,62.5,0.5,,56.1,84.7,11.1,1,1,79,81,0.0,0,7
Brent Urban,8769,ED,TEN,2,0,,0,0,31,,66.6,75.9,62.8,63.8,,,0,0,17,17,0.0,0,0
Ricardo Allen,8782,S,ATL,3,2,12.2,0,0,2,56.0,54.6,0.0,68.7,67.6,67.5,12.5,1,2,73,78,2.7,2,5
Aaron Lynch,8785,ED,CHI,3,0,-3.0,1,0,6,62.3,67.5,0.0,70.0,80.1,73.5,0.0,0,2,16,17,6.3,1,1
Chris Smith,8794,ED,CLV,2,0,,0,0,8,,55.3,78.9,54.5,57.8,,,0,0,14,14,0.0,0,0
Devon Kennard,8809,ED,DET,3,2,3.3,0,0,11,71.6,63.7,85.4,62.8,51.3,49.4,20.0,2,0,62,63,6.5,4,6
Antone Exum Jr.,8817,S,SF,1,0,,0,0,28,64.3,65.7,68.2,,60.0,,,0,0,2,2,0.0,0,0
Dan McCullers,8849,DI,PIT,3,0,4.0,0,0,25,,57.0,75.7,52.5,59.8,68.6,0.0,0,0,23,23,0.0,0,1
T.J. Carrie,8853,CB,CLV,2,1,8.5,0,0,8,67.0,68.1,81.2,53.2,72.0,69.6,25.0,1,0,30,30,3.3,1,2
Shamar Stephen,8854,DI,MIN,3,2,2.0,0,0,18,61.1,50.8,35.5,51.7,54.3,71.1,0.0,0,1,53,53,5.7,3,3
Beau Allen,8858,DI,TB,3,1,-1.0,0,0,30,,68.2,77.5,60.8,66.4,70.1,0.0,0,0,28,28,3.6,1,1
Shelby Harris,8869,DI,DEN,3,3,1.9,0,0,10,60.0,69.8,81.2,62.3,67.6,43.6,15.4,2,0,69,72,10.1,7,8
Corey Nelson,8876,LB,DEN,3,2,5.5,0,0,10,56.6,57.5,78.3,63.9,58.0,48.0,0.0,0,0,43,44,2.3,1,2
Terrance Mitchell,8888,CB,CLV,2,0,-2.0,0,0,8,53.3,56.7,78.6,,73.6,54.4,0.0,0,0,26,26,3.8,1,1
Kerry Wynn,8938,ED,CIN,2,0,3.0,0,0,7,60.0,47.4,74.9,56.2,66.0,69.6,0.0,0,0,5,6,20.0,1,1
Denico Autry,8982,DI,IND,3,2,2.3,0,0,14,60.0,67.5,80.8,64.2,63.8,33.4,16.7,1,0,40,42,7.5,3,3
Shaquil Barrett,9000,ED,TB,3,0,1.2,1,0,30,47.7,84.3,14.7,90.5,64.2,60.8,28.6,2,2,47,47,8.5,4,5
Josh Mauro,9003,ED,OAK,3,0,2.3,0,0,23,,47.6,83.2,50.4,49.3,41.6,12.5,1,0,52,52,9.6,5,7
Todd Davis,9007,LB,DEN,1,1,4.0,0,0,10,43.2,55.9,76.8,55.9,74.6,77.4,0.0,0,0,23,25,4.3,1,1
Christian Jones,9020,LB,DET,3,3,1.8,0,0,11,59.1,58.4,83.5,76.4,42.5,66.4,12.5,1,0,52,53,5.8,3,4
Malcolm Butler,9040,CB,TEN,3,0,2.0,0,0,31,45.2,51.3,83.0,77.3,74.1,76.0,0.0,0,2,63,68,4.8,3,3
Kerry Hyder,9045,ED,DAL,3,1,4.0,0,0,9,60.0,57.3,83.2,57.8,53.7,74.0,0.0,0,0,28,28,0.0,0,1
Adarius Taylor,9074,LB,CLV,1,0,,0,0,8,60.0,29.6,64.5,,60.0,,,0,0,2,2,0.0,0,0
Adrian Phillips,9177,S,LAC,2,3,2.3,0,0,27,57.1,62.2,78.1,54.3,69.0,37.6,0.0,0,0,53,55,1.9,1,4
C.J. Goodwin,9243,CB,DAL,1,0,,0,0,9,65.5,65.5,70.8,,60.1,,,0,0,3,3,0.0,0,0
Daniel Sorensen,9253,S,KC,3,0,,0,0,16,61.5,62.3,75.5,52.2,68.4,32.8,,0,0,5,6,0.0,0,0
Brandon Dunn,9262,DI,HST,3,2,,0,0,13,62.2,64.1,78.2,54.2,63.1,69.7,0.0,0,0,19,21,0.0,0,0
Joe Thomas,9272,LB,DAL,2,0,0.0,0,0,9,71.1,69.0,73.1,55.5,60.7,54.8,50.0,1,0,12,12,8.3,1,1
K'Waun Williams,9332,CB,SF,3,2,4.7,1,0,28,79.8,81.9,78.3,50.1,83.4,48.7,16.7,1,1,36,36,2.8,1,3
Dante Fowler Jr.,9436,ED,LA,3,2,4.0,0,0,26,90.0,81.1,83.8,69.9,69.9,64.3,12.5,1,0,52,52,7.7,4,5
Leonard Williams,9439,DI,NYJ,3,4,2.0,0,0,22,58.3,54.9,44.3,55.5,61.1,40.9,12.5,1,2,51,52,3.9,2,3
Vic Beasley Jr.,9441,ED,ATL,3,1,2.0,0,0,2,49.5,59.1,44.0,59.1,67.3,59.0,25.0,1,0,63,65,3.2,2,2
Trae Waynes,9444,CB,MIN,3,1,0.3,0,1,18,65.3,69.4,81.0,,78.9,49.2,33.3,2,1,63,63,3.2,2,3
Danny Shelton,9445,DI,NE,3,3,2.7,0,0,19,,69.8,78.3,76.9,56.1,74.4,0.0,0,0,24,24,8.3,2,3
Kevin Johnson,9449,CB,BUF,1,0,,0,0,4,49.6,52.1,77.9,72.6,60.0,80.5,,0,1,1,1,0.0,0,0
Arik Armstead,9450,ED,SF,3,3,0.3,0,1,28,60.0,76.0,84.0,59.5,89.1,32.4,12.5,1,0,33,33,12.1,4,4
Marcus Peters,9451,CB,LA,3,0,,0,0,26,71.9,70.3,7.7,58.7,68.9,79.9,,0,1,63,65,0.0,0,0
Bud Dupree,9455,ED,PIT,3,1,0.4,0,0,25,28.6,67.5,82.2,65.3,80.2,38.3,0.0,0,1,90,94,7.8,7,7
Shaq Thompson,9458,LB,CAR,3,3,2.3,0,0,5,73.5,80.1,80.4,72.2,75.9,74.1,7.7,1,0,78,80,7.7,6,9
Byron Jones,9460,CB,DAL,3,0,5.0,0,0,9,74.7,74.0,80.6,59.7,64.3,64.8,0.0,0,0,29,30,6.9,2,4
Damarious Randall,9463,S,CLV,1,0,11.0,0,0,8,58.4,61.4,76.1,59.1,66.7,81.4,0.0,0,0,25,26,0.0,0,2
Malcom Brown,9465,DI,NO,3,3,3.0,0,0,20,59.3,58.6,81.7,56.3,59.7,50.2,14.3,1,0,40,42,7.5,3,3
Landon Collins,9466,S,WAS,3,4,5.7,0,0,32,69.0,73.0,15.8,,76.2,57.8,6.3,1,1,86,92,7.0,6,11
Mario Edwards Jr.,9468,ED,NO,2,0,6.0,0,0,20,,65.2,77.8,61.2,63.6,68.4,0.0,0,0,28,28,3.6,1,2
Preston Smith,9471,ED,GB,3,2,3.8,0,0,12,67.4,82.9,83.0,85.4,65.4,37.0,30.0,3,0,64,67,4.7,3,5
Eddie Goldman,9472,DI,CHI,3,2,2.4,0,0,6,,72.1,32.1,71.2,69.1,72.9,0.0,0,1,38,39,10.5,4,5
Benardrick McKinney,9476,LB,HST,3,3,4.2,0,1,13,66.5,61.0,81.2,61.0,49.5,69.1,18.2,2,0,50,55,6.0,3,6
Eric Kendricks,9478,LB,MIN,3,5,3.2,0,0,18,66.1,77.2,81.0,53.0,84.0,54.7,9.5,2,0,66,66,15.2,10,14
Jaquiski Tartt,9479,S,SF,3,1,5.8,0,0,28,62.8,64.9,78.3,53.6,67.0,85.6,0.0,0,0,57,59,3.5,2,5
Eric Rowe,9480,CB,MIA,3,1,4.8,0,0,17,42.5,48.1,81.6,,64.2,30.4,12.5,1,3,106,110,1.9,2,6
Denzel Perryman,9481,LB,LAC,1,0,1.0,0,0,27,47.5,41.9,72.3,52.0,49.8,26.8,50.0,2,0,11,13,18.2,2,2
Ronald Darby,9483,CB,PHI,3,0,24.5,0,0,24,40.1,44.1,79.3,,67.5,43.2,33.3,1,0,35,38,0.0,0,2
Jordan Phillips,9485,DI,BUF,3,1,2.0,0,0,4,60.0,58.4,0.0,68.4,62.6,41.6,20.0,1,2,24,25,8.3,2,3
Markus Golden,9491,ED,NYG,3,0,4.6,0,0,21,53.2,43.8,20.9,57.0,43.5,63.7,0.0,0,2,67,69,4.5,3,5
Frank Clark,9496,ED,KC,3,0,2.3,2,0,16,63.0,57.3,21.2,63.3,54.9,31.0,25.0,1,2,46,52,4.3,2,3
P.J. Williams,9511,CB,NO,3,1,4.0,0,0,20,56.1,58.5,81.7,79.7,53.7,85.3,0.0,0,2,55,55,1.8,1,3
Jordan Hicks,9517,LB,ARZ,3,11,4.3,0,0,1,51.7,57.0,11.7,62.9,66.2,58.3,7.1,2,1,87,93,11.5,10,15
Danielle Hunter,9521,ED,MIN,3,3,3.0,0,0,18,56.0,76.3,85.4,73.3,69.2,57.0,7.1,1,0,58,58,8.6,5,10
Henry Anderson,9526,DI,NYJ,3,3,2.0,0,0,22,59.5,57.1,43.0,50.9,72.9,71.8,0.0,0,1,43,44,2.3,1,1
Steven Nelson,9531,CB,PIT,3,0,10.7,0,0,25,78.0,78.7,83.0,59.0,74.6,83.8,0.0,0,0,100,105,1.0,1,3
Angelo Blackson,9533,DI,HST,3,0,3.5,1,0,13,62.9,45.9,24.0,62.0,38.8,41.1,0.0,0,1,30,35,3.3,1,2
Trey Flowers,9534,ED,DET,3,3,2.8,0,0,11,55.8,64.8,15.5,66.0,70.9,50.7,15.4,2,3,41,42,17.1,7,8
Clayton Geathers,9542,S,IND,3,0,10.0,0,0,14,51.1,45.3,80.0,60.0,40.9,30.1,50.0,2,1,45,47,0.0,0,2
Rodney Gunter,9549,DI,ARZ,3,2,0.5,0,0,1,,53.0,82.0,53.8,53.3,71.9,0.0,0,0,71,76,5.6,4,4
Za'Darius Smith,9555,ED,GB,3,1,3.1,0,0,12,61.0,80.5,83.3,78.0,65.9,30.1,20.0,2,0,60,63,8.3,5,7
Kwon Alexander,9557,LB,SF,3,1,0.8,0,0,28,86.8,75.5,0.0,57.3,56.9,83.8,0.0,0,1,39,40,10.3,4,4
Damien Wilson,9560,LB,KC,3,1,5.0,0,0,16,90.1,71.8,82.4,57.5,41.2,65.8,28.6,2,0,55,62,3.6,2,4
Grady Jarrett,9570,DI,ATL,3,2,-0.4,0,0,2,,90.1,44.0,90.3,76.4,41.2,18.2,2,1,56,59,8.9,5,7
Adrian Amos,9575,S,GB,3,1,6.6,0,0,12,64.9,68.0,78.4,52.6,71.3,86.5,0.0,0,0,74,77,1.4,1,5
Bobby McCain,9578,S,MIA,3,3,11.3,1,0,17,71.3,64.5,0.0,54.4,58.1,52.4,16.7,2,2,93,96,2.2,2,7
Tyeler Davison,9587,DI,ATL,3,5,1.3,0,0,2,,81.3,81.7,82.5,70.3,74.3,0.0,0,0,60,64,5.0,3,6
David Mayo,9602,LB,NYG,1,0,,0,0,21,,68.0,70.4,,64.4,,,0,0,7,7,0.0,0,0
D.J. Alexander,9605,LB,JAX,1,1,6.0,0,0,15,67.2,60.3,72.3,,51.9,42.1,0.0,0,0,11,12,0.0,0,1
Quandre Diggs,9633,S,DET,3,1,7.9,0,0,11,51.9,56.1,82.5,60.0,70.5,29.5,20.0,2,0,73,74,1.4,1,7
Anthony Chickillo,9645,ED,PIT,2,0,,0,0,25,60.0,41.8,76.5,59.0,49.9,21.5,100.0,1,0,17,17,0.0,0,0
Christian Covington,9649,DI,DAL,3,0,2.0,0,0,9,59.5,57.1,28.6,61.6,59.3,30.0,25.0,1,1,29,29,10.3,3,3
Rakeem Nunez-Roches,9650,DI,TB,3,1,3.0,0,0,30,,53.3,0.0,67.2,53.3,69.2,0.0,0,1,20,20,5.0,1,1
Bryce Hager,9657,LB,LA,3,2,3.0,0,0,26,60.9,74.6,72.9,59.9,78.7,61.1,0.0,0,0,28,30,10.7,3,4
Mark Nzeocha,9669,LB,SF,1,0,5.5,0,0,28,76.1,73.1,69.4,,59.7,75.1,0.0,0,0,9,10,0.0,0,2
Darryl Roberts,9680,CB,NYJ,3,0,7.0,1,0,22,47.1,45.1,12.0,,47.4,56.6,50.0,1,4,67,69,0.0,0,1
Akeem King,9682,S,SEA,1,0,,0,0,29,64.0,66.3,67.8,,60.0,,,0,0,3,3,0.0,0,0
Jermaine Whitehead,9698,S,CLV,3,2,2.7,1,0,8,41.6,33.4,0.0,54.0,46.6,46.1,28.6,2,3,64,65,4.7,3,3
Xavier Williams,9809,DI,KC,3,0,4.8,0,0,16,59.8,49.4,80.7,58.7,46.1,26.1,33.3,2,0,25,30,8.0,2,4
Neville Hewitt,9836,LB,NYJ,3,6,4.0,0,0,22,64.9,71.6,82.1,83.7,60.9,66.5,14.3,2,0,67,69,7.5,5,6
Troy Hill,9881,CB,LA,2,0,,0,0,26,28.1,27.9,70.1,,60.0,23.1,,0,1,2,3,0.0,0,0
Justin Coleman,9892,CB,DET,3,0,,1,0,11,71.8,72.7,83.9,62.7,60.7,84.4,,0,2,60,61,0.0,0,0
Anthony Harris,9895,S,MIN,3,0,9.4,0,0,18,87.2,90.1,81.3,54.0,74.8,89.3,0.0,0,0,66,66,1.5,1,5
Deshazor Everett,9940,S,WAS,2,1,,0,0,32,41.3,28.5,69.9,,31.8,26.1,50.0,1,0,10,12,0.0,0,0
Dean Marlowe,9966,S,BUF,2,0,8.0,0,0,4,53.0,56.0,73.0,59.1,62.9,74.9,0.0,0,0,10,11,0.0,0,1
Olsen Pierre,10010,DI,NYG,3,0,,0,0,21,60.0,54.2,78.7,51.2,60.3,28.8,100.0,1,0,21,22,0.0,0,0
De'Vante Bausby,10057,CB,DEN,1,0,12.0,0,0,10,83.8,75.3,75.2,,47.3,37.2,50.0,1,0,18,20,0.0,0,1
Justin March-Lillard,10065,LB,DAL,1,0,,0,0,9,64.8,56.0,71.3,,54.4,,,0,0,3,3,0.0,0,0
Quinton Dunbar,10073,CB,WAS,1,0,12.5,0,0,32,57.4,60.5,78.0,,69.8,81.8,0.0,0,0,23,26,0.0,0,2
Curtis Riley,10109,S,OAK,3,1,5.0,0,0,23,43.7,41.8,78.2,,56.3,60.7,20.0,1,0,30,31,6.7,2,3
Efe Obada,10235,ED,CAR,3,3,5.0,0,0,5,60.0,70.8,11.7,64.6,76.5,75.0,0.0,0,1,22,22,4.5,1,2
Erik Harris,10346,S,OAK,2,0,16.7,0,0,23,47.3,47.5,79.2,,58.6,61.4,25.0,1,0,33,33,0.0,0,3
Joey Bosa,10637,ED,LAC,3,1,1.7,0,0,27,70.8,89.2,51.9,76.8,83.7,79.8,0.0,0,1,57,61,15.8,9,12
Jalen Ramsey,10639,CB,JAX,3,1,3.0,0,0,15,57.8,59.6,81.8,,65.5,76.5,0.0,0,0,74,76,1.4,1,1
DeForest Buckner,10641,DI,SF,3,0,2.4,0,0,28,66.6,76.6,80.8,71.4,64.9,73.6,0.0,0,0,42,42,4.8,2,5
Leonard Floyd,10643,ED,CHI,3,0,2.0,0,0,6,57.2,74.7,83.2,69.4,77.3,79.4,0.0,0,1,46,46,8.7,4,5
Eli Apple,10644,CB,NO,3,0,13.0,0,1,20,59.2,64.4,81.8,71.9,77.4,49.3,20.0,1,2,71,73,0.0,0,4
Vernon Hargreaves III,10645,CB,TB,3,2,2.5,1,0,30,60.0,61.1,83.1,,63.2,62.7,20.0,1,2,63,63,1.6,1,2
Karl Joseph,10648,S,OAK,3,1,5.6,0,0,23,48.5,51.5,76.7,55.4,64.1,56.9,14.3,2,1,74,76,4.1,3,11
Keanu Neal,10651,S,ATL,3,1,5.0,0,0,2,42.0,43.1,2.7,86.7,54.3,65.2,33.3,2,3,67,72,1.5,1,3
Shaq Lawson,10653,ED,BUF,3,0,2.3,0,0,4,60.6,67.8,83.0,64.2,63.5,29.7,25.0,1,0,30,31,10.0,3,3
Darron Lee,10654,LB,KC,3,0,4.5,0,0,16,28.5,35.7,73.4,57.4,64.7,79.1,0.0,0,0,20,23,10.0,2,4
William Jackson III,10658,CB,CIN,3,1,,0,0,7,54.7,50.0,82.3,,33.6,26.3,66.7,2,0,94,96,0.0,0,0
Kenny Clark,10661,DI,GB,3,3,2.3,0,0,12,60.2,83.5,16.1,82.4,77.5,59.0,10.0,1,2,64,67,4.7,3,6
Vernon Butler,10664,DI,CAR,1,0,,0,0,5,,61.0,74.2,52.7,67.1,,,0,0,4,4,0.0,0,0
Emmanuel Ogbah,10666,ED,KC,3,0,2.5,0,0,16,65.3,74.4,81.5,65.9,64.1,73.7,0.0,0,0,15,19,13.3,2,2
Jaylon Smith,10668,LB,DAL,3,1,4.5,0,1,9,34.3,48.9,80.0,65.8,82.2,71.6,7.1,1,1,43,44,11.6,5,12
Myles Jack,10670,LB,JAX,3,1,6.3,2,0,15,54.1,53.9,0.0,70.9,56.5,30.1,28.6,2,2,48,49,4.2,2,4
Chris Jones,10671,DI,KC,3,2,2.3,0,0,16,59.9,77.7,44.2,83.6,60.3,33.1,0.0,0,1,41,47,7.3,3,4
Xavien Howard,10672,CB,MIA,3,0,5.7,2,0,17,46.5,45.5,9.0,,52.8,52.7,25.0,1,4,103,107,1.0,1,3
Reggie Ragland,10675,LB,KC,1,0,,0,0,16,,40.0,66.2,60.0,53.8,,,0,0,1,2,0.0,0,0
Kamalei Correa,10676,ED,TEN,3,1,-1.5,0,0,31,85.4,68.3,0.0,52.7,73.6,74.9,0.0,0,1,20,21,10.0,2,2
Austin Johnson,10677,DI,TEN,3,2,,0,0,31,60.0,57.5,77.0,54.0,72.2,29.8,0.0,0,0,12,12,0.0,0,0
Jihad Ward,10678,DI,IND,1,0,,0,0,14,60.0,74.5,74.9,74.0,63.2,,,0,0,5,5,0.0,0,0
A'Shawn Robinson,10680,DI,DET,3,4,2.0,0,0,11,60.0,76.2,80.4,53.9,83.0,61.5,0.0,0,0,46,47,15.2,7,8
Deion Jones,10686,LB,ATL,3,1,5.5,0,0,2,75.1,82.3,78.6,68.0,78.2,60.0,0.0,0,0,65,69,10.8,7,11
Mackensie Alexander,10688,CB,MIN,1,1,,0,0,18,54.3,57.1,73.8,,64.8,75.3,0.0,0,0,4,4,0.0,0,0
Sean Davis,10692,S,PIT,1,0,21.0,0,0,25,55.8,48.7,0.0,,57.7,35.6,0.0,0,1,19,20,0.0,0,1
Cyrus Jones,10694,CB,BLT,2,0,,0,0,3,54.8,55.7,71.7,,60.0,75.4,,0,0,4,4,0.0,0,0
Vonn Bell,10695,S,NO,3,2,4.0,0,0,20,47.7,58.1,84.0,85.5,82.4,78.0,0.0,0,1,72,74,5.6,4,6
James Bradberry,10696,CB,CAR,3,1,6.0,0,0,5,80.6,77.7,81.6,80.2,48.7,48.0,33.3,2,0,79,81,1.3,1,3
Adam Gotsis,10697,DI,DEN,3,0,0.5,0,0,10,60.0,57.4,79.7,47.0,62.9,25.1,33.3,1,0,55,59,3.6,2,2
Kevin Byard,10698,S,TEN,3,2,15.5,0,0,31,63.7,69.7,77.6,71.6,74.0,89.8,0.0,0,1,62,67,3.2,2,6
Carl Nassib,10699,ED,TB,3,1,1.4,0,0,30,57.1,66.9,85.2,58.0,73.7,31.6,25.0,2,0,59,59,8.5,5,5
Maliek Collins,10701,DI,DAL,3,0,-4.0,0,0,9,,74.9,41.2,74.6,66.9,69.0,0.0,0,1,35,36,2.9,1,1
Will Redmond,10702,S,GB,2,0,3.5,0,0,12,48.7,52.4,73.3,60.0,69.8,26.5,0.0,0,0,14,14,7.1,1,2
Yannick Ngakoue,10703,ED,JAX,2,1,1.8,0,0,15,62.7,64.1,82.2,54.8,72.4,60.1,14.3,1,0,31,32,12.9,4,5
Bronson Kaufusi,10704,ED,NYJ,3,0,2.3,0,0,22,60.0,55.5,80.1,53.1,58.6,72.7,0.0,0,0,27,28,11.1,3,3
Darian Thompson,10705,S,DAL,1,1,0.0,0,0,9,60.7,65.8,75.4,,71.9,77.4,0.0,0,0,21,21,4.8,1,1
Jonathan Bullard,10706,DI,ARZ,1,0,,0,0,1,,68.9,74.9,69.4,62.4,,,0,0,9,10,0.0,0,0
Shilique Calhoun,10709,ED,NE,2,0,4.5,0,0,19,63.3,61.4,19.8,60.7,67.0,73.0,0.0,0,1,15,15,0.0,0,2
Daryl Worley,10711,CB,OAK,3,1,,0,0,23,51.5,51.8,81.9,,53.2,56.3,50.0,1,0,75,77,0.0,0,0
Jordan Jenkins,10717,ED,NYJ,2,1,4.5,0,0,22,63.9,79.1,77.9,75.4,66.5,74.7,0.0,0,0,14,14,7.1,1,2
Kendall Fuller,10718,CB,KC,3,2,8.0,0,0,16,69.8,65.3,80.1,71.4,39.2,87.6,0.0,0,0,38,41,0.0,0,5
Nick Vigil,10721,LB,CIN,3,4,2.3,0,0,7,35.1,37.0,80.9,60.3,49.3,29.2,20.0,2,0,89,92,3.4,3,4
Kyler Fackrell,10722,ED,GB,3,1,2.0,0,0,12,63.9,66.9,79.7,65.6,60.2,25.7,33.3,1,0,17,17,0.0,0,1
Javon Hargrave,10723,DI,PIT,3,1,4.1,0,0,25,,71.7,28.4,77.2,65.8,74.1,0.0,0,1,53,58,9.4,5,7
Justin Simmons,10732,S,DEN,3,2,15.0,0,0,10,74.7,74.0,76.9,58.5,59.4,89.4,0.0,0,0,79,83,1.3,1,5
Joe Schobert,10733,LB,CLV,3,7,4.2,0,0,8,75.4,80.3,80.7,51.2,76.4,68.3,10.0,2,0,72,73,9.7,7,11
Sheldon Day,10737,DI,SF,3,1,-2.0,0,0,28,60.0,58.7,78.1,51.8,66.0,69.8,0.0,0,0,13,13,7.7,1,1
Eric Murray,10740,CB,CLV,3,0,2.8,1,0,8,61.5,67.8,0.0,68.7,84.3,46.4,0.0,0,2,48,48,8.3,4,5
B.J. Goodson,10743,LB,GB,2,1,6.7,0,0,12,67.0,51.9,73.8,70.0,39.9,47.6,20.0,1,0,34,35,5.9,2,3
Nick Kwiatkoski,10747,LB,CHI,1,0,,0,0,6,41.8,31.6,67.9,,54.4,27.0,,0,0,3,3,0.0,0,0
De'Vondre Campbell,10749,LB,ATL,3,2,5.8,1,0,2,37.5,43.2,10.6,74.0,57.4,61.1,8.3,1,3,76,80,6.6,5,9
Hassan Ridgeway,10750,DI,PHI,3,2,,0,0,24,60.0,43.5,23.1,61.6,40.2,67.9,33.3,1,1,34,36,0.0,0,0
Juston Burris,10752,S,CLV,1,0,,0,0,8,71.1,72.9,79.3,53.2,63.8,83.7,,0,0,22,22,0.0,0,0
David Onyemata,10754,DI,NO,2,0,1.5,0,0,20,52.3,60.7,26.6,64.5,81.9,29.9,0.0,0,2,25,25,24.0,6,6
Andrew Billings,10756,DI,CIN,3,0,0.8,0,0,7,60.3,78.6,82.4,68.9,75.4,45.3,16.7,1,0,63,64,4.8,3,5
Deon Bush,10758,S,CHI,2,0,,0,0,6,70.6,73.8,73.4,,60.0,76.7,,0,0,4,4,0.0,0,0
Blake Martinez,10765,LB,GB,3,6,4.2,0,0,12,67.2,72.9,80.9,80.7,68.9,74.4,10.0,2,0,74,77,10.8,8,12
Dean Lowry,10771,DI,GB,3,2,0.8,0,0,12,,64.3,81.6,67.1,58.0,27.0,23.1,3,0,60,62,11.7,7,8
Ronald Blair III,10776,ED,SF,3,2,1.0,0,0,28,62.1,83.0,83.5,73.0,74.6,57.7,12.5,1,0,30,32,13.3,4,5
Matthew Judon,10780,ED,BLT,3,3,2.0,0,0,3,52.8,62.1,9.0,76.6,53.3,66.5,16.7,1,2,36,38,2.8,1,2
Quinton Jefferson,10781,DI,SEA,3,2,2.6,0,0,29,57.4,76.1,81.3,68.5,77.3,29.5,12.5,1,0,30,31,10.0,3,5
Matt Ioannidis,10786,DI,WAS,3,2,3.7,0,0,32,60.0,47.4,82.8,65.8,39.3,27.8,20.0,2,0,76,81,3.9,3,6
LeShaun Sims,10791,CB,TEN,1,0,,0,0,31,60.0,62.4,67.7,,60.3,,,0,0,4,4,0.0,0,0
Kentrell Brothers,10794,LB,MIN,1,0,,0,0,18,35.3,29.9,69.4,,60.0,73.8,,0,0,1,1,0.0,0,0
D.J. Reader,10800,DI,HST,3,3,2.7,0,0,13,60.0,88.7,80.8,82.7,75.4,73.0,0.0,0,0,38,43,5.3,2,3
Marqui Christian,10801,S,LA,1,1,,1,0,26,66.3,53.2,0.0,,42.2,38.0,66.7,2,1,11,11,0.0,0,0
Devante Bond,10817,ED,TB,1,0,-2.0,0,0,30,,78.6,66.9,58.8,65.3,70.5,0.0,0,0,1,1,100.0,1,1
Jakeem Grant,10820,WR,MIA,1,0,60.0,0,0,17,,63.9,60.0,,62.5,71.4,0.0,0,1,1,1,0.0,0,1
Anthony Brown,10823,CB,DAL,3,2,1.7,0,0,9,65.6,64.2,81.2,54.8,55.4,30.0,28.6,2,0,41,41,7.3,3,3
Jordan Lucas,10838,S,KC,1,0,,0,0,16,60.3,60.6,69.4,,60.0,,,0,0,1,1,0.0,0,0
Maurice Canady,10843,CB,BLT,2,0,,0,0,3,63.1,64.0,76.1,,63.6,80.7,,0,0,11,12,0.0,0,0
Kavon Frazier,10846,S,DAL,3,0,3.0,0,0,9,66.6,74.9,74.2,,72.4,78.6,0.0,0,0,6,6,33.3,2,3
Elandon Roberts,10848,LB,NE,2,3,4.5,0,0,19,43.6,61.1,74.3,66.0,76.8,82.8,0.0,0,0,16,16,6.3,1,2
Will Parks,10853,S,DEN,3,1,6.0,0,0,10,55.4,47.5,83.1,,36.4,32.4,50.0,2,0,44,47,0.0,0,1
Stephen Weatherly,10861,ED,MIN,2,0,,1,0,18,58.9,30.8,11.5,50.1,35.7,26.9,,0,2,11,11,0.0,0,0
Jayron Kearse,10878,CB,MIN,3,1,1.0,0,0,18,78.5,81.0,78.7,56.2,80.2,85.4,0.0,0,0,18,18,5.6,1,1
Clayton Fejedelem,10879,S,CIN,2,0,5.0,0,0,7,65.7,61.6,0.0,59.1,65.4,80.6,0.0,0,1,5,5,20.0,1,1
Joe Walker,10885,LB,ARZ,2,2,4.0,0,0,1,47.1,33.6,76.7,53.2,38.1,51.5,25.0,1,0,39,42,2.6,1,1
Mike Hilton,10898,CB,PIT,3,1,0.0,0,0,25,50.7,59.3,79.3,58.5,84.3,84.3,0.0,0,0,36,38,8.3,3,3
Jarrod Wilson,10902,S,JAX,3,2,3.4,0,0,15,74.0,77.5,81.6,56.8,73.5,77.1,12.5,1,0,76,78,1.3,1,5
Chris Milton,10914,CB,TEN,1,0,,0,0,31,,60.0,68.1,,60.0,,,0,0,3,3,0.0,0,0
Cassanova McKinzy,10938,ED,WAS,2,0,,0,0,32,60.0,42.2,75.7,56.6,36.6,70.5,,0,0,8,10,0.0,0,0
