player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Greg Olsen,3647,TE,CAR,2,0,5,51.9,100.0,10,27.8,10,56.0,0,100.0,36,36,58.9,100.0,23,63.9,23
Mike Remmers,7431,T,NYG,2,0,21,70.0,100.0,10,27.8,10,54.9,0,100.0,36,36,47.1,100.0,20,55.6,20
Jon Halapio,8814,C,NYG,2,0,21,58.1,100.0,10,27.8,10,63.8,0,100.0,36,36,45.0,100.0,20,55.6,20
Corey Davis,11760,WR,TEN,2,0,31,75.1,100.0,3,8.3,3,75.3,0,100.0,36,36,57.9,100.0,32,88.9,32
Marquez Valdes-Scantling,47809,WR,GB,2,0,12,59.5,100.0,3,8.3,3,34.3,0,97.3,36,37,60.2,100.0,32,88.9,32
Kevin Zeitler,7032,G,NYG,2,0,21,53.8,100.0,10,27.8,10,70.9,0,100.0,36,36,80.4,100.0,20,55.6,20
Nate Solder,6169,T,NYG,2,0,21,76.0,100.0,10,27.8,10,69.5,0,100.0,36,36,63.5,100.0,20,55.6,20
MyCole Pruitt,9576,TE,TEN,2,0,31,48.6,100.0,5,13.9,5,56.3,0,100.0,36,36,54.7,100.0,28,77.8,28
Will Hernandez,46180,G,NYG,2,0,21,53.6,100.0,10,27.8,10,68.0,0,100.0,36,36,65.6,100.0,20,55.6,20
D.J. Humphries,9457,T,ARZ,2,0,1,64.1,100.0,11,31.4,11,59.5,0,100.0,35,35,62.5,100.0,21,60.0,21
Marshall Newhouse,5692,T,NE,1,0,19,45.8,100.0,24,68.6,24,47.5,0,100.0,35,35,59.2,100.0,5,14.3,5
Phillip Dorsett,9462,WR,NE,2,0,19,54.7,100.0,20,57.1,20,51.4,0,100.0,35,35,60.7,100.0,12,34.3,12
A.Q. Shipley,5150,C,ARZ,2,0,1,59.8,100.0,11,31.4,11,47.9,0,100.0,35,35,45.4,100.0,21,60.0,21
J.R. Sweezy,7209,G,ARZ,2,0,1,61.6,100.0,11,31.4,11,59.8,2,100.0,35,35,67.1,100.0,21,60.0,21
Will Dissly,30762,TE,SEA,2,0,29,71.1,100.0,9,25.7,9,72.5,0,100.0,35,35,64.0,100.0,23,65.7,23
Curtis Samuel,11795,WR,CAR,2,0,5,78.5,100.0,13,37.1,13,72.9,0,97.2,35,36,61.6,100.0,21,60.0,21
Justin Murray,11022,T,ARZ,2,0,1,35.2,100.0,11,31.4,11,53.6,0,100.0,35,35,69.3,100.0,21,60.0,21
Eli Manning,1722,QB,NYG,2,0,21,60.0,100.0,10,28.6,10,60.0,0,97.2,35,36,60.0,100.0,20,57.1,20
Bobby Hart,9659,T,CIN,2,0,7,48.0,100.0,11,31.4,11,56.8,0,100.0,35,35,56.1,100.0,23,65.7,23
Justin Pugh,7800,G,ARZ,2,0,1,48.8,100.0,11,31.4,11,53.4,0,100.0,35,35,58.9,100.0,21,60.0,21
Trey Hopkins,9276,C,CIN,2,0,7,55.6,100.0,11,31.4,11,85.1,0,100.0,35,35,91.3,100.0,23,65.7,23
John Miller,9514,G,CIN,2,0,7,38.7,100.0,11,31.4,11,61.5,0,100.0,35,35,69.9,100.0,23,65.7,23
Michael Thomas,10681,WR,NO,2,0,20,63.2,100.0,14,41.2,14,58.0,0,100.0,34,34,55.1,100.0,16,47.1,16
Taylor Gabriel,9002,WR,CHI,2,0,6,59.7,100.0,5,14.7,5,62.0,0,97.1,34,35,62.9,100.0,27,79.4,27
Andy Dalton,6187,QB,CIN,2,0,7,60.0,90.9,10,29.4,11,60.0,0,97.1,34,35,60.0,100.0,23,67.6,23
Gardner Minshew,41401,QB,JAX,2,0,15,60.0,100.0,16,47.1,16,60.0,0,100.0,34,34,60.0,100.0,16,47.1,16
C.J. Ham,11347,FB,MIN,2,0,18,67.0,100.0,6,17.6,6,69.1,0,100.0,34,34,64.1,100.0,23,67.6,23
Christian Kirk,47546,WR,ARZ,2,0,1,51.5,100.0,11,32.4,11,41.5,0,97.1,34,35,61.2,100.0,21,61.8,21
Darren Fells,8549,TE,HST,2,0,13,60.4,100.0,5,14.7,5,59.4,0,100.0,34,34,66.1,100.0,27,79.4,27
Ethan Pocic,11813,G,SEA,2,0,29,59.1,100.0,5,15.2,5,44.5,0,100.0,33,33,48.4,100.0,24,72.7,24
Ereck Flowers,9442,G,WAS,2,0,32,53.0,100.0,18,54.5,18,58.8,0,100.0,33,33,66.1,100.0,11,33.3,11
Zay Jones,11792,WR,BUF,2,0,4,82.8,100.0,23,69.7,23,88.7,0,100.0,33,33,60.2,100.0,5,15.2,5
Andrus Peat,9446,G,NO,2,0,20,60.2,100.0,16,48.5,16,62.9,0,100.0,33,33,64.4,100.0,14,42.4,14
Donald Penn,3459,T,WAS,2,0,32,77.8,100.0,18,54.5,18,76.7,1,100.0,33,33,59.9,100.0,11,33.3,11
Demarcus Robinson,10760,WR,KC,2,0,16,61.1,100.0,6,18.2,6,56.5,0,100.0,33,33,58.3,100.0,25,75.8,25
Zach Pascal,12303,WR,IND,2,0,14,54.6,100.0,11,33.3,11,71.0,0,100.0,33,33,62.6,100.0,16,48.5,16
Jordan Akins,47050,TE,HST,2,0,13,69.0,100.0,7,21.2,7,52.7,1,100.0,33,33,54.0,100.0,23,69.7,23
Mecole Hardman,42683,WR,KC,2,0,16,61.3,100.0,6,18.2,6,63.0,0,100.0,33,33,62.4,100.0,27,81.8,27
Brandon Scherff,9438,G,WAS,2,0,32,72.5,100.0,18,54.5,18,79.4,0,100.0,33,33,71.4,100.0,11,33.3,11
Chase Roullier,11954,C,WAS,2,0,32,57.1,100.0,18,54.5,18,51.6,0,100.0,33,33,58.5,100.0,11,33.3,11
Michael Jordan,28021,G,CIN,2,0,7,39.1,100.0,11,33.3,11,39.1,0,100.0,33,33,61.4,100.0,21,63.6,21
Morgan Moses,8701,T,WAS,2,1,32,61.1,100.0,18,54.5,18,55.6,2,100.0,33,33,51.9,100.0,11,33.3,11
Travis Kelce,7844,TE,KC,2,0,16,59.9,100.0,6,18.8,6,62.0,0,100.0,32,32,54.3,100.0,26,81.3,26
Jake Matthews,8641,T,ATL,2,0,2,48.6,100.0,9,28.1,9,41.4,0,100.0,32,32,49.6,100.0,20,62.5,20
Case Keenum,7323,QB,WAS,2,0,32,60.0,100.0,18,56.3,18,60.0,0,97.0,32,33,60.0,100.0,11,34.4,11
Alex Mack,4944,C,ATL,2,0,2,58.6,100.0,9,28.1,9,51.7,0,100.0,32,32,57.4,100.0,20,62.5,20
Larry Fitzgerald,1724,WR,ARZ,2,0,1,60.2,100.0,11,34.4,11,33.1,0,100.0,32,32,62.1,100.0,20,62.5,20
James Carpenter,6177,G,ATL,2,0,2,59.6,100.0,9,28.1,9,60.2,0,100.0,32,32,53.1,100.0,20,62.5,20
Keenan Allen,7857,WR,LAC,2,0,27,81.2,100.0,16,50.0,16,75.5,0,100.0,32,32,59.8,100.0,13,40.6,13
Gerald Everett,11799,TE,LA,2,0,26,73.5,100.0,10,32.3,10,69.9,1,100.0,31,31,56.4,100.0,13,41.9,13
Ryan Grant,8777,WR,OAK,2,0,23,60.0,100.0,6,19.4,6,43.6,0,100.0,31,31,60.6,100.0,24,77.4,24
C.J. Uzomah,9590,TE,CIN,2,0,7,51.3,100.0,10,32.3,10,48.1,0,100.0,31,31,57.3,100.0,20,64.5,20
Mike Iupati,5542,G,SEA,1,0,29,50.5,100.0,9,29.0,9,63.0,0,100.0,31,31,69.9,100.0,19,61.3,19
Noah Fant,42388,TE,DEN,2,0,10,49.3,100.0,12,38.7,12,43.4,0,96.9,31,32,51.7,100.0,18,58.1,18
Virgil Green,6356,TE,LAC,2,0,27,55.6,100.0,14,45.2,14,61.1,0,100.0,31,31,65.4,100.0,17,54.8,17
Matt Ryan,4317,QB,ATL,2,0,2,60.0,100.0,9,29.0,9,60.0,0,96.9,31,32,60.0,100.0,20,64.5,20
Taylor Decker,10650,T,DET,1,0,11,82.5,100.0,11,35.5,11,73.7,0,100.0,31,31,61.5,100.0,20,64.5,20
Damiere Byrd,9964,WR,ARZ,2,0,1,60.5,100.0,10,32.3,10,62.3,0,100.0,31,31,62.9,100.0,19,61.3,19
Kyler Murray,38334,QB,ARZ,2,0,1,60.0,72.7,8,26.7,11,60.0,0,85.7,30,35,60.0,95.2,20,66.7,21
Tyler Higbee,10744,TE,LA,2,0,26,62.1,100.0,12,40.0,12,65.4,0,100.0,30,30,56.0,100.0,13,43.3,13
Blake Bell,9550,TE,KC,2,0,16,55.1,100.0,12,40.0,12,61.4,0,100.0,30,30,67.4,100.0,16,53.3,16
Terry McLaurin,48229,WR,WAS,2,0,32,63.1,100.0,16,53.3,16,61.2,0,100.0,30,30,59.0,100.0,10,33.3,10
Tajae Sharpe,10774,WR,TEN,2,0,31,60.0,100.0,3,10.0,3,55.2,0,100.0,30,30,54.8,100.0,26,86.7,26
James O'Shaughnessy,9606,TE,JAX,2,0,15,54.3,100.0,14,48.3,14,48.5,0,100.0,29,29,48.5,100.0,13,44.8,13
Greg Robinson,8637,T,CLV,2,0,8,56.8,100.0,16,55.2,16,66.0,1,100.0,29,29,64.6,100.0,11,37.9,11
Irv Smith Jr.,42060,TE,MIN,2,0,18,60.3,100.0,7,24.1,7,79.4,0,100.0,29,29,83.5,100.0,20,69.0,20
Cody Ford,39805,T,BUF,2,0,4,51.4,100.0,19,65.5,19,56.8,0,100.0,29,29,69.7,100.0,4,13.8,4
Dakota Dozier,8772,G,MIN,2,0,18,58.9,100.0,2,6.9,2,60.6,0,100.0,29,29,69.5,100.0,25,86.2,25
Maurkice Pouncey,5543,C,PIT,2,0,25,70.4,100.0,21,75.0,21,74.4,0,100.0,28,28,72.0,100.0,6,21.4,6
Jimmy Graham,5619,TE,GB,2,0,12,45.9,100.0,5,17.9,5,56.4,0,100.0,28,28,63.4,100.0,20,71.4,20
Eric Fisher,7783,T,KC,2,0,16,62.5,100.0,8,28.6,8,60.7,0,100.0,28,28,59.4,100.0,19,67.9,19
Ramon Foster,5229,G,PIT,2,0,25,52.1,100.0,21,75.0,21,50.1,0,100.0,28,28,54.2,100.0,6,21.4,6
Damion Willis,61737,WR,CIN,2,0,7,61.0,100.0,6,21.4,6,60.0,0,100.0,28,28,59.6,100.0,21,75.0,21
DaeSean Hamilton,45416,WR,DEN,2,0,10,91.1,100.0,11,39.3,11,81.8,0,100.0,28,28,56.8,100.0,15,53.6,15
Matt Feiler,9289,T,PIT,2,0,25,53.6,100.0,21,75.0,21,58.3,0,100.0,28,28,68.8,100.0,6,21.4,6
Korey Cunningham,38555,T,NE,1,0,19,56.4,100.0,20,71.4,20,61.3,0,100.0,28,28,72.8,100.0,4,14.3,4
Tytus Howard,25472,T,HST,1,0,13,66.1,100.0,5,17.9,5,47.1,0,100.0,28,28,35.7,100.0,19,67.9,19
Josh Hill,8200,TE,NO,2,0,20,49.7,100.0,15,53.6,15,51.5,0,100.0,28,28,58.5,100.0,11,39.3,11
Alejandro Villanueva,9091,T,PIT,2,0,25,61.1,100.0,21,75.0,21,40.2,0,100.0,28,28,54.8,100.0,6,21.4,6
David DeCastro,7640,G,PIT,2,0,25,73.8,100.0,21,75.0,21,73.9,0,100.0,28,28,65.5,100.0,6,21.4,6
Roderick Johnson,11915,T,HST,1,0,13,54.8,100.0,5,17.9,5,60.4,0,100.0,28,28,64.3,100.0,19,67.9,19
Cody Latimer,8691,WR,NYG,2,0,21,48.6,100.0,6,22.2,6,84.8,0,100.0,27,27,91.4,100.0,17,63.0,17
Tyrell Crosby,38897,T,DET,1,0,11,53.1,100.0,10,37.0,10,46.5,1,100.0,27,27,47.0,100.0,16,59.3,16
John Ross,11764,WR,CIN,2,0,7,54.8,100.0,7,25.9,7,58.0,0,100.0,27,27,61.8,100.0,20,74.1,20
Jeff Heuerman,9525,TE,DEN,2,0,10,45.8,100.0,14,51.9,14,52.9,0,100.0,27,27,68.3,100.0,12,44.4,12
Alshon Jeffery,7048,WR,PHI,2,0,24,58.3,100.0,9,33.3,9,54.7,0,100.0,27,27,55.2,100.0,13,48.1,13
Chester Rogers,10918,WR,IND,2,0,14,54.1,100.0,11,42.3,11,56.5,0,100.0,26,26,62.9,100.0,13,50.0,13
Paul Richardson Jr.,8680,WR,WAS,2,0,32,61.1,100.0,11,42.3,11,42.7,0,100.0,26,26,60.2,100.0,11,42.3,11
Chris Conley,9509,WR,JAX,2,0,15,55.6,100.0,10,38.5,10,75.1,0,100.0,26,26,62.0,100.0,14,53.8,14
Blake Jarwin,12320,TE,DAL,2,0,9,57.3,100.0,13,50.0,13,56.3,0,100.0,26,26,59.5,100.0,11,42.3,11
Mo Alie-Cox,12078,TE,IND,2,0,14,62.1,100.0,13,52.0,13,67.6,0,100.0,25,25,62.6,100.0,8,32.0,8
DeSean Jackson,4363,WR,PHI,2,0,24,60.4,100.0,7,28.0,7,58.0,1,100.0,25,25,62.1,100.0,15,60.0,15
Drew Brees,802,QB,NO,2,0,20,60.0,100.0,12,48.0,12,60.9,0,100.0,25,25,60.1,100.0,11,44.0,11
Marcus Cannon,6290,T,NE,1,0,19,56.0,100.0,11,44.0,11,49.9,0,100.0,25,25,47.8,100.0,9,36.0,9
Chris Manhertz,10211,TE,CAR,2,0,5,59.1,100.0,9,36.0,9,53.0,1,100.0,25,25,50.4,100.0,14,56.0,14
Trey Quinn,38276,WR,WAS,2,0,32,61.3,100.0,14,56.0,14,49.9,1,100.0,25,25,40.8,100.0,9,36.0,9
J.J. Arcega-Whiteside,35014,WR,PHI,2,0,24,63.1,100.0,12,48.0,12,38.0,1,100.0,25,25,60.9,100.0,8,32.0,8
Andre Smith,4929,T,CIN,2,0,7,58.9,100.0,10,40.0,10,49.0,2,100.0,25,25,35.2,100.0,14,56.0,14
Dante Pettis,48113,WR,SF,2,0,28,81.7,100.0,9,37.5,9,72.5,0,100.0,24,24,58.8,100.0,15,62.5,15
Nick Bawden,27413,FB,DET,2,0,11,37.2,100.0,12,50.0,12,42.6,0,100.0,24,24,57.9,100.0,11,45.8,11
Rhett Ellison,7128,TE,NYG,2,0,21,72.3,100.0,10,41.7,10,71.0,0,100.0,24,24,64.1,100.0,13,54.2,13
Vance McDonald,7836,TE,PIT,2,0,25,53.9,100.0,18,75.0,18,50.8,0,100.0,24,24,60.6,100.0,5,20.8,5
Michael Deiter,38554,G,MIA,2,0,17,58.8,100.0,12,50.0,12,63.8,0,100.0,24,24,67.6,100.0,10,41.7,10
Jesse Davis,9989,T,MIA,2,0,17,50.0,100.0,12,50.0,12,59.3,0,100.0,24,24,68.6,100.0,10,41.7,10
Mike Williams,11762,WR,LAC,2,0,27,55.4,100.0,8,33.3,8,57.8,0,100.0,24,24,61.1,100.0,13,54.2,13
Daniel Kilgore,6315,C,MIA,2,1,17,50.8,100.0,12,50.0,12,49.0,1,100.0,24,24,53.1,100.0,10,41.7,10
Matt LaCosse,9840,TE,NE,1,0,19,72.8,100.0,16,66.7,16,69.2,0,100.0,24,24,60.3,100.0,3,12.5,3
Senio Kelemete,7144,G,HST,1,0,13,65.4,100.0,3,13.0,3,73.8,0,100.0,23,23,73.3,100.0,19,82.6,19
Antony Auclair,24606,TE,TB,2,0,30,54.0,100.0,18,78.3,18,44.8,0,100.0,23,23,37.2,100.0,4,17.4,4
D.J. Chark Jr.,47702,WR,JAX,2,0,15,56.8,100.0,8,34.8,8,57.3,0,100.0,23,23,59.1,100.0,14,60.9,14
Mark Andrews,47436,TE,BLT,2,0,3,65.0,100.0,11,47.8,11,63.8,0,100.0,23,23,61.1,100.0,6,26.1,6
Bennie Fowler,8914,WR,NYG,2,0,21,86.0,100.0,7,30.4,7,75.0,0,95.8,23,24,57.3,100.0,13,56.5,13
Seantrel Henderson,8871,T,HST,1,0,13,60.3,100.0,3,13.0,3,27.6,1,100.0,23,23,26.6,100.0,19,82.6,19
Demetrius Harris,8524,TE,CLV,2,0,8,38.4,100.0,14,63.6,14,39.3,1,100.0,22,22,60.3,100.0,5,22.7,5
JuJu Smith-Schuster,11817,WR,PIT,2,0,25,84.6,100.0,15,68.2,15,89.7,0,100.0,22,22,84.2,100.0,6,27.3,6
Ty Nsekhe,7636,T,BUF,2,0,4,54.2,100.0,15,68.2,15,60.5,0,100.0,22,22,71.4,100.0,4,18.2,4
David Njoku,11784,TE,CLV,2,0,8,58.9,100.0,13,59.1,13,56.6,0,100.0,22,22,54.9,100.0,9,40.9,9
Tyler Boyd,10689,WR,CIN,2,0,7,54.0,100.0,6,27.3,6,72.6,0,95.7,22,23,60.8,100.0,16,72.7,16
Dede Westbrook,11865,WR,JAX,2,0,15,53.8,100.0,8,36.4,8,54.8,0,95.7,22,23,58.3,100.0,13,59.1,13
Travis Benjamin,7100,WR,LAC,2,0,27,61.4,100.0,13,59.1,13,59.6,0,100.0,22,22,58.6,100.0,7,31.8,7
Sam Darnold,29048,QB,NYJ,1,0,22,60.0,100.0,7,33.3,7,60.0,0,100.0,21,21,60.0,100.0,13,61.9,13
Anthony Miller,48160,WR,CHI,2,0,6,60.4,100.0,4,19.0,4,61.4,0,100.0,21,21,62.3,100.0,16,76.2,16
Hunter Henry,10669,TE,LAC,1,0,27,62.7,100.0,8,38.1,8,57.6,1,100.0,21,21,55.0,100.0,9,42.9,9
Danny Isidora,11933,G,MIA,2,0,17,45.9,100.0,9,42.9,9,49.7,0,100.0,21,21,57.6,100.0,10,47.6,10
Evan Engram,11778,TE,NYG,2,0,21,59.8,100.0,3,14.3,3,71.0,0,100.0,21,21,60.3,100.0,13,61.9,13
Dallas Goedert,47272,TE,PHI,1,0,24,70.4,100.0,3,14.3,3,82.8,0,100.0,21,21,82.2,100.0,14,66.7,14
Luke Stocker,6256,TE,ATL,2,0,2,56.3,100.0,7,33.3,7,47.6,0,100.0,21,21,47.6,100.0,12,57.1,12
Cam Erving,9452,T,KC,1,0,16,51.2,100.0,6,28.6,6,29.5,0,100.0,21,21,42.3,100.0,14,66.7,14
Robert Tonyan,12193,TE,GB,2,0,12,59.6,100.0,3,14.3,3,53.4,0,100.0,21,21,52.7,100.0,17,81.0,17
Eric Ebron,8645,TE,IND,2,0,14,57.3,100.0,12,57.1,12,48.2,0,100.0,21,21,59.1,100.0,7,33.3,7
George Fant,11282,T,SEA,2,0,29,49.2,100.0,4,19.0,4,52.0,0,100.0,21,21,57.1,100.0,13,61.9,13
Austin Hooper,10715,TE,ATL,2,0,2,73.2,100.0,5,23.8,5,57.2,0,100.0,21,21,61.2,100.0,13,61.9,13
Jamil Demby,31982,G,LA,1,0,26,46.8,100.0,9,42.9,9,48.3,0,100.0,21,21,56.5,100.0,8,38.1,8
Ben Roethlisberger,1732,QB,PIT,2,0,25,60.0,100.0,17,81.0,17,60.0,0,100.0,21,21,60.0,100.0,3,14.3,3
Dawson Knox,35883,TE,BUF,2,0,4,65.9,100.0,8,38.1,8,82.2,1,100.0,21,21,70.6,100.0,6,28.6,6
Mack Hollins,11873,WR,PHI,2,0,24,49.8,100.0,10,47.6,10,53.2,0,100.0,21,21,61.3,100.0,6,28.6,6
Tre'Quan Smith,48228,WR,NO,2,0,20,71.9,100.0,11,52.4,11,78.4,0,100.0,21,21,59.3,100.0,8,38.1,8
Foster Moreau,47043,TE,OAK,2,0,23,62.8,100.0,8,38.1,8,53.5,0,100.0,21,21,57.9,100.0,12,57.1,12
Chris Moore,10741,WR,BLT,2,0,3,58.8,100.0,7,33.3,7,58.9,0,100.0,21,21,61.5,100.0,11,52.4,11
Adam Shaheen,11800,TE,CHI,2,0,6,69.1,100.0,6,28.6,6,63.9,0,100.0,21,21,57.4,100.0,14,66.7,14
Vernon Davis,2951,TE,WAS,2,0,32,44.7,100.0,9,45.0,9,41.5,0,100.0,20,20,47.2,100.0,8,40.0,8
Kenny Wiggins,6471,G,DET,2,0,11,55.7,100.0,6,30.0,6,54.0,0,100.0,20,20,55.5,100.0,14,70.0,14
Dontrelle Inman,6597,WR,LAC,2,0,27,55.4,100.0,14,70.0,14,55.8,1,100.0,20,20,59.3,100.0,6,30.0,6
Tommy Sweeney,47216,TE,BUF,2,0,4,73.6,100.0,14,70.0,14,78.1,0,100.0,20,20,69.8,100.0,3,15.0,3
Mohamed Sanu,7084,WR,ATL,2,0,2,57.8,100.0,6,30.0,6,40.8,0,100.0,20,20,58.9,100.0,14,70.0,14
Breshad Perriman,9459,WR,TB,2,0,30,60.7,100.0,10,50.0,10,75.0,0,100.0,20,20,62.0,100.0,10,50.0,10
Justin Skule,38951,T,SF,2,0,28,58.3,100.0,5,25.0,5,57.5,0,100.0,20,20,57.6,100.0,10,50.0,10
Danny Amendola,4717,WR,DET,2,0,11,52.8,100.0,5,25.0,5,56.8,0,100.0,20,20,61.9,100.0,15,75.0,15
Ross Dwelley,20994,TE,SF,2,0,28,59.9,100.0,6,30.0,6,53.3,0,100.0,20,20,49.5,100.0,10,50.0,10
Ryan Fitzpatrick,2467,QB,MIA,2,0,17,60.0,100.0,9,45.0,9,60.3,0,100.0,20,20,60.0,100.0,9,45.0,9
Kendrick Bourne,12270,WR,SF,2,0,28,58.9,100.0,3,15.0,3,59.2,0,100.0,20,20,60.1,100.0,14,70.0,14
Geoff Swaim,9679,TE,JAX,2,0,15,61.6,100.0,13,68.4,13,56.8,1,100.0,19,19,60.2,100.0,5,26.3,5
Jared Cook,5012,TE,NO,2,0,20,79.4,100.0,8,42.1,8,76.5,0,100.0,19,19,52.0,100.0,9,47.4,9
Miles Boykin,48209,WR,BLT,2,0,3,60.5,100.0,13,68.4,13,60.7,0,100.0,19,19,60.9,100.0,5,26.3,5
Richie James Jr.,28991,WR,SF,2,0,28,32.6,100.0,7,38.9,7,39.2,1,100.0,18,18,57.9,100.0,9,50.0,9
Nick Vannett,10728,TE,SEA,2,0,29,59.3,100.0,3,16.7,3,52.5,0,100.0,18,18,50.5,100.0,10,55.6,10
Damion Ratley,48182,WR,CLV,2,0,8,61.0,100.0,8,44.4,8,60.3,0,100.0,18,18,59.4,100.0,9,50.0,9
Geronimo Allison,11141,WR,GB,2,0,12,60.0,100.0,1,5.6,1,45.6,0,100.0,18,18,53.7,100.0,16,88.9,16
Cole Beasley,7330,WR,BUF,2,0,4,55.1,100.0,12,66.7,12,56.0,0,100.0,18,18,60.3,100.0,3,16.7,3
Tavon Austin,7789,WR,DAL,1,0,9,43.1,100.0,7,38.9,7,64.6,0,100.0,18,18,60.1,100.0,10,55.6,10
Patrick Mekari,46219,G,BLT,1,0,3,55.0,100.0,7,41.2,7,59.6,0,100.0,17,17,64.0,100.0,9,52.9,9
DeVante Parker,9447,WR,MIA,2,0,17,60.4,100.0,11,64.7,11,40.6,0,100.0,17,17,59.2,100.0,4,23.5,4
Alec Ingold,34934,FB,OAK,2,0,23,50.6,100.0,9,52.9,9,54.0,0,100.0,17,17,61.2,100.0,7,41.2,7
Quincy Enunwa,8843,WR,NYJ,1,0,22,60.5,100.0,4,23.5,4,82.6,0,100.0,17,17,85.7,100.0,12,70.6,12
Luke Falk,46586,QB,NYJ,1,0,22,60.0,100.0,7,41.2,7,60.0,0,100.0,17,17,60.0,100.0,9,52.9,9
Jamon Brown,9505,G,ATL,1,0,2,54.2,100.0,5,29.4,5,67.8,0,100.0,17,17,64.7,100.0,10,58.8,10
Calvin Ridley,48262,WR,ATL,2,0,2,59.5,100.0,3,17.6,3,60.6,0,100.0,17,17,62.2,100.0,13,76.5,13
KeeSean Johnson,39587,WR,ARZ,2,0,1,61.2,100.0,5,29.4,5,39.7,0,100.0,17,17,61.6,100.0,11,64.7,11
Ted Ginn Jr.,3625,WR,NO,2,0,20,53.9,100.0,6,35.3,6,56.7,0,100.0,17,17,61.8,100.0,9,52.9,9
Josh Bellamy,7472,WR,NYJ,2,0,22,31.0,100.0,8,47.1,8,29.3,1,100.0,17,17,60.3,100.0,8,47.1,8
Jarius Wright,7118,WR,CAR,2,0,5,59.3,100.0,7,41.2,7,39.3,0,100.0,17,17,59.7,100.0,9,52.9,9
Ty Sambrailo,9492,T,ATL,2,0,2,55.8,100.0,7,41.2,7,47.9,1,100.0,17,17,47.9,100.0,9,52.9,9
Donte Moncrief,8725,WR,PIT,2,0,25,63.4,100.0,13,76.5,13,37.7,0,100.0,17,17,60.3,100.0,3,17.6,3
Malik Turner,48078,WR,SEA,2,0,29,80.5,100.0,2,12.5,2,90.2,0,100.0,16,16,77.9,100.0,12,75.0,12
Kaleb McGary,46912,T,ATL,2,0,2,59.2,100.0,3,18.8,3,52.7,0,100.0,16,16,52.2,100.0,11,68.8,11
Marquise Brown,61568,WR,BLT,2,0,3,61.2,100.0,11,68.8,11,61.2,0,100.0,16,16,60.0,100.0,3,18.8,3
Durham Smythe,47257,TE,MIA,2,0,17,52.7,100.0,9,56.3,9,59.1,0,100.0,16,16,69.5,100.0,7,43.8,7
Kenny Stills,7926,WR,HST,2,0,13,60.0,100.0,2,13.3,2,59.3,0,100.0,15,15,59.0,100.0,11,73.3,11
Devin Funchess,9474,WR,IND,1,0,14,60.1,100.0,4,26.7,4,60.6,0,100.0,15,15,61.0,100.0,10,66.7,10
Hunter Renfrow,47509,WR,OAK,2,0,23,59.1,100.0,2,13.3,2,58.0,0,100.0,15,15,58.6,100.0,12,80.0,12
Sterling Shepard,10674,WR,NYG,1,0,21,60.0,100.0,1,6.7,1,89.3,0,100.0,15,15,74.8,100.0,11,73.3,11
Jeremy Sprinkle,11909,TE,WAS,2,0,32,51.2,100.0,10,66.7,10,49.1,1,100.0,15,15,60.3,100.0,3,20.0,3
Derek Watt,10832,FB,LAC,2,0,27,55.1,100.0,7,46.7,7,60.7,0,88.2,15,17,63.6,100.0,8,53.3,8
Trey Burton,9185,TE,CHI,1,0,6,52.8,100.0,2,13.3,2,63.1,0,100.0,15,15,57.8,100.0,12,80.0,12
Cameron Brate,9207,TE,TB,2,0,30,67.8,100.0,3,20.0,3,65.8,0,100.0,15,15,60.9,100.0,9,60.0,9
Devin Smith,9470,WR,DAL,2,0,9,60.0,100.0,2,13.3,2,61.3,0,100.0,15,15,61.1,100.0,12,80.0,12
Justin McCray,9234,T,CLV,1,0,8,89.0,100.0,8,57.1,8,87.8,0,100.0,14,14,68.6,100.0,5,35.7,5
J'Marcus Webb,5741,T,MIA,1,0,17,48.4,100.0,8,57.1,8,43.9,0,100.0,14,14,48.8,100.0,4,28.6,4
Seth DeValve,10772,TE,JAX,2,0,15,56.5,100.0,9,64.3,9,55.6,0,100.0,14,14,57.5,100.0,5,35.7,5
DeAndre Carter,9859,WR,HST,2,0,13,60.0,100.0,2,14.3,2,60.0,0,100.0,14,14,59.7,100.0,11,78.6,11
Robert Foster,48230,WR,BUF,2,0,4,61.2,100.0,9,64.3,9,61.2,0,100.0,14,14,59.6,100.0,2,14.3,2
A.J. Brown,48327,WR,TEN,2,0,31,,,0,0.0,0,77.1,0,100.0,14,14,79.3,100.0,13,92.9,13
Julio Jones,6158,WR,ATL,2,0,2,60.0,100.0,3,21.4,3,79.2,0,100.0,14,14,78.9,100.0,11,78.6,11
Teddy Bridgewater,8667,QB,NO,1,0,20,60.0,100.0,6,42.9,6,60.0,0,100.0,14,14,60.0,100.0,6,42.9,6
Preston Williams,38855,WR,MIA,2,0,17,60.1,100.0,5,38.5,5,61.1,0,100.0,13,13,60.3,100.0,6,46.2,6
Xavier Grimble,9092,TE,PIT,2,0,25,61.2,100.0,10,76.9,10,51.9,0,100.0,13,13,57.7,100.0,3,23.1,3
Parris Campbell,47940,WR,IND,2,0,14,58.7,100.0,3,23.1,3,58.9,0,92.9,13,14,60.4,100.0,9,69.2,9
