player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Trent Murphy,8682,ED,BUF,4,1,1.0,1,0,4,74.2,69.0,54.9,62.2,66.6,25.6,40.0,2,1,46,50,4.3,2,2
Timmy Jernigan,8683,DI,PHI,2,0,,0,0,24,,67.7,77.6,68.2,57.3,67.3,,0,0,8,9,0.0,0,0
Christian Kirksey,8706,LB,CLV,2,0,5.1,0,0,8,50.4,48.2,78.8,48.5,55.3,29.8,30.0,3,0,48,49,6.3,3,7
Preston Brown,8708,LB,CIN,4,5,5.1,0,0,7,54.0,49.6,79.7,54.2,49.8,69.9,5.6,1,0,111,114,4.5,5,12
Terrence Brooks,8714,S,NE,3,0,,0,0,19,58.5,58.0,73.9,52.9,60.8,74.5,,0,0,6,6,0.0,0,0
Kareem Martin,8719,ED,NYG,1,0,4.0,0,0,21,60.0,57.3,74.3,53.1,61.3,70.5,0.0,0,0,4,4,25.0,1,1
Phillip Gaines,8722,CB,HST,1,0,-4.0,0,0,13,62.3,70.7,71.3,,66.7,72.5,0.0,0,0,4,4,25.0,1,1
Jaylen Watkins,8736,S,LAC,3,0,,0,0,27,60.4,62.7,75.7,68.1,60.9,80.6,,0,0,8,8,0.0,0,0
Bashaud Breeland,8737,CB,KC,4,0,6.5,0,0,16,57.6,60.6,82.8,,72.6,52.8,50.0,2,0,91,98,1.1,1,2
Cassius Marsh,8743,ED,ARZ,4,2,2.2,0,0,1,57.6,71.2,19.2,60.4,80.7,78.5,11.1,1,1,38,38,13.2,5,6
Ross Cockrell,8744,CB,CAR,3,1,0.0,0,0,5,66.3,63.3,0.0,59.1,58.2,43.8,33.3,1,2,38,39,2.6,1,1
DaQuan Jones,8747,DI,TEN,4,4,2.1,0,0,31,56.5,80.0,83.6,68.0,81.1,57.5,7.7,1,0,56,61,12.5,7,8
Aaron Colvin,8749,CB,WAS,1,0,,0,0,32,28.4,27.4,76.0,56.8,29.6,55.9,100.0,1,0,16,16,0.0,0,0
Anthony Hitchens,8754,LB,KC,4,2,5.0,0,0,16,67.7,58.1,14.9,54.4,50.3,42.4,20.0,3,1,88,96,5.7,5,10
Walt Aikens,8760,S,MIA,4,2,6.8,0,0,17,34.9,49.1,76.7,,71.7,65.4,0.0,0,0,34,37,2.9,1,4
Pierre Desir,8762,CB,IND,4,0,10.7,1,0,14,58.7,59.8,82.5,,62.1,50.6,0.0,0,1,56,58,1.8,1,3
Tre Boston,8763,S,CAR,4,1,15.1,0,0,5,69.0,66.9,16.3,,57.8,85.4,11.1,1,1,98,100,0.0,0,7
Kevin Pierre-Louis,8767,LB,CHI,1,0,,0,0,6,90.1,89.8,73.1,60.0,55.3,79.8,,0,0,3,3,0.0,0,0
Brent Urban,8769,ED,TEN,3,0,,0,0,31,,49.2,77.5,56.1,49.4,20.2,100.0,1,0,24,25,0.0,0,0
Ricardo Allen,8782,S,ATL,4,4,10.0,0,0,2,53.0,54.1,0.0,68.7,71.0,63.0,16.7,2,2,105,110,2.9,3,6
Aaron Lynch,8785,ED,CHI,4,0,-3.0,1,0,6,62.3,58.8,0.0,65.1,79.1,73.5,0.0,0,3,19,20,5.3,1,1
Chris Smith,8794,ED,CLV,3,0,,0,0,8,60.0,56.2,81.0,54.3,58.6,,,0,0,20,20,0.0,0,0
Devon Kennard,8809,ED,DET,4,2,2.4,0,0,11,72.6,66.1,86.4,63.0,55.6,54.3,18.2,2,0,82,83,6.1,5,7
Antone Exum Jr.,8817,S,SF,1,0,,0,0,28,64.3,65.7,68.2,,60.0,,,0,0,2,2,0.0,0,0
Dan McCullers,8849,DI,PIT,4,0,4.0,0,0,25,,56.3,76.1,58.7,55.8,68.6,0.0,0,0,24,24,0.0,0,1
T.J. Carrie,8853,CB,CLV,3,1,15.3,0,0,8,56.5,59.3,83.0,53.2,73.6,65.8,20.0,1,0,58,58,1.7,1,3
Shamar Stephen,8854,DI,MIN,4,2,2.5,0,0,18,61.1,56.9,48.4,55.8,58.3,72.7,0.0,0,2,79,79,5.1,4,6
Beau Allen,8858,DI,TB,4,1,-1.0,0,0,30,,67.5,78.5,56.5,68.7,70.1,0.0,0,0,30,30,3.3,1,1
Shelby Harris,8869,DI,DEN,4,4,2.1,0,0,10,60.0,72.1,82.6,63.9,69.4,50.5,11.1,2,0,97,102,10.3,10,12
Corey Nelson,8876,LB,DEN,4,3,6.3,0,0,10,58.1,53.6,79.0,63.2,51.5,57.6,0.0,0,0,58,60,1.7,1,3
Terrance Mitchell,8888,CB,CLV,3,0,-2.0,0,0,8,61.9,63.0,80.8,,64.7,52.6,50.0,1,0,54,54,1.9,1,1
Kerry Wynn,8938,ED,CIN,2,0,3.0,0,0,7,60.0,47.4,74.9,56.2,66.0,69.6,0.0,0,0,5,6,20.0,1,1
Denico Autry,8982,DI,IND,4,2,3.3,0,0,14,60.0,71.6,81.8,66.2,67.9,36.9,14.3,1,0,58,60,5.2,3,4
Shaquil Barrett,9000,ED,TB,4,1,1.2,1,0,30,87.2,90.2,29.8,89.4,69.1,57.3,25.0,2,2,56,56,7.1,4,5
Josh Mauro,9003,ED,OAK,4,1,1.4,0,0,23,,50.3,83.9,49.5,53.2,50.9,9.1,1,0,65,66,10.8,7,9
Todd Davis,9007,LB,DEN,2,3,8.1,0,0,10,65.4,73.7,78.8,51.2,77.1,69.3,8.3,1,0,60,65,6.7,4,8
Christian Jones,9020,LB,DET,4,4,1.4,0,0,11,62.6,61.0,84.4,70.0,48.3,68.6,10.0,1,0,67,68,4.5,3,5
Malcolm Butler,9040,CB,TEN,4,0,2.0,0,0,31,56.2,59.7,23.5,90.2,74.3,79.9,0.0,0,3,78,84,3.8,3,3
Kerry Hyder,9045,ED,DAL,4,2,2.0,0,0,9,60.0,59.7,84.5,57.4,59.3,38.4,20.0,1,0,40,42,2.5,1,2
Adarius Taylor,9074,LB,CLV,2,0,,0,0,8,60.0,30.2,64.6,,60.1,,,0,0,2,3,0.0,0,0
Adrian Phillips,9177,S,LAC,2,3,2.3,0,0,27,57.1,62.2,78.1,54.3,69.0,37.6,0.0,0,0,53,55,1.9,1,4
C.J. Goodwin,9243,CB,DAL,1,0,,0,0,9,65.5,65.5,70.8,,60.1,,,0,0,3,3,0.0,0,0
Daniel Sorensen,9253,S,KC,4,0,12.0,0,0,16,66.0,66.6,77.4,50.9,70.4,48.9,0.0,0,0,10,11,0.0,0,1
Brandon Dunn,9262,DI,HST,4,2,,0,0,13,62.2,69.2,79.7,62.8,63.6,29.7,33.3,1,0,28,30,0.0,0,0
Joe Thomas,9272,LB,DAL,3,0,1.5,0,0,9,71.1,62.9,74.7,55.5,50.6,65.2,33.3,1,0,20,20,5.0,1,2
K'Waun Williams,9332,CB,SF,3,2,4.7,1,0,28,79.8,81.9,78.3,50.1,83.4,48.7,16.7,1,1,36,36,2.8,1,3
Jayrone Elliott,9336,ED,PIT,1,0,1.0,0,0,25,,77.4,72.5,63.0,68.2,69.9,0.0,0,0,3,3,33.3,1,1
Dante Fowler Jr.,9436,ED,LA,4,3,2.8,0,0,26,76.8,80.1,85.0,71.5,71.7,67.8,10.0,1,0,78,79,6.4,5,6
Leonard Williams,9439,DI,NYJ,3,4,2.0,0,0,22,58.3,54.9,44.3,55.5,61.1,40.9,12.5,1,2,51,52,3.9,2,3
Vic Beasley Jr.,9441,ED,ATL,4,2,3.0,0,0,2,51.5,60.3,52.9,59.3,66.3,65.5,12.5,1,0,89,91,4.5,4,5
Trae Waynes,9444,CB,MIN,4,1,0.3,0,1,18,63.6,67.6,82.3,,78.1,55.9,33.3,2,1,93,93,2.2,2,3
Danny Shelton,9445,DI,NE,4,4,2.5,0,0,19,,67.1,80.2,67.6,60.6,75.9,0.0,0,0,39,40,10.3,4,6
Kevin Johnson,9449,CB,BUF,2,0,,0,0,4,60.5,62.2,79.2,69.7,60.0,81.1,,0,1,3,3,0.0,0,0
Arik Armstead,9450,ED,SF,3,3,0.3,0,1,28,60.0,76.0,84.0,59.5,89.1,32.4,12.5,1,0,33,33,12.1,4,4
Marcus Peters,9451,CB,LA,4,0,,0,0,26,79.3,77.5,20.9,58.7,69.7,80.6,,0,1,86,89,0.0,0,0
Bud Dupree,9455,ED,PIT,4,2,1.1,0,0,25,37.9,77.6,83.1,74.2,80.2,52.6,0.0,0,1,105,109,7.6,8,9
Shaq Thompson,9458,LB,CAR,4,4,2.5,0,0,5,68.6,81.9,81.4,88.3,83.4,69.2,5.6,1,1,96,98,8.3,8,13
Byron Jones,9460,CB,DAL,4,1,7.0,0,0,9,71.3,72.8,82.4,59.7,75.1,72.3,0.0,0,0,54,59,3.7,2,6
Damarious Randall,9463,S,CLV,2,0,9.0,0,0,8,50.6,54.2,79.0,70.1,65.6,82.0,0.0,0,0,53,55,0.0,0,3
Malcom Brown,9465,DI,NO,4,4,1.5,0,0,20,59.3,60.2,82.4,56.8,61.0,42.3,16.7,2,0,51,53,11.8,6,6
Landon Collins,9466,S,WAS,4,6,5.5,1,0,32,60.9,66.5,29.4,60.0,75.9,59.1,5.0,1,2,120,127,5.8,7,13
Mario Edwards Jr.,9468,ED,NO,2,0,6.0,0,0,20,,65.2,77.8,61.2,63.6,68.4,0.0,0,0,28,28,3.6,1,2
Preston Smith,9471,ED,GB,4,4,3.8,0,0,12,63.5,79.2,84.0,85.3,62.1,44.1,25.0,3,0,88,91,3.4,3,5
Eddie Goldman,9472,DI,CHI,4,4,2.1,0,0,6,,82.7,42.2,78.2,76.4,74.1,0.0,0,1,47,48,12.8,6,7
Benardrick McKinney,9476,LB,HST,4,4,3.9,0,1,13,75.2,72.5,81.8,69.8,58.0,73.0,15.8,3,0,76,81,10.5,8,12
Eric Kendricks,9478,LB,MIN,4,8,3.0,0,0,18,65.2,80.7,81.8,51.5,90.4,62.3,6.3,2,0,98,98,16.3,16,22
Jaquiski Tartt,9479,S,SF,3,1,5.8,0,0,28,62.8,64.9,78.3,53.6,67.0,85.6,0.0,0,0,57,59,3.5,2,5
Eric Rowe,9480,CB,MIA,4,1,5.0,0,0,17,46.6,51.1,24.0,,69.7,42.1,10.0,1,4,138,144,2.2,3,8
Denzel Perryman,9481,LB,LAC,2,0,2.0,0,0,27,43.1,34.7,76.5,50.7,41.9,24.3,50.0,4,0,26,30,11.5,3,4
Ronald Darby,9483,CB,PHI,3,0,24.5,0,0,24,40.1,44.1,79.3,,67.5,43.2,33.3,1,0,35,38,0.0,0,2
Jordan Phillips,9485,DI,BUF,4,1,2.0,0,0,4,61.1,61.0,0.0,66.8,63.8,29.1,20.0,1,2,32,33,6.3,2,3
Markus Golden,9491,ED,NYG,4,0,4.6,0,0,21,54.6,49.5,27.9,59.9,47.4,66.1,0.0,0,2,76,78,3.9,3,5
Frank Clark,9496,ED,KC,4,1,2.5,2,0,16,63.0,54.9,34.5,61.0,51.8,38.5,16.7,1,2,73,80,4.1,3,4
P.J. Williams,9511,CB,NO,4,1,4.0,0,0,20,59.1,61.7,82.9,81.4,55.8,85.6,0.0,0,2,68,68,1.5,1,3
Jordan Hicks,9517,LB,ARZ,4,14,5.0,1,0,1,58.2,62.8,25.0,76.8,62.8,57.9,10.5,4,2,112,119,9.8,11,20
Danielle Hunter,9521,ED,MIN,4,4,2.8,0,0,18,56.8,86.8,86.9,83.5,73.3,62.2,5.9,1,0,86,86,8.1,7,12
Henry Anderson,9526,DI,NYJ,3,3,2.0,0,0,22,59.5,57.1,43.0,50.9,72.9,71.8,0.0,0,1,43,44,2.3,1,1
Steven Nelson,9531,CB,PIT,4,0,10.7,0,0,25,72.0,73.6,84.3,59.0,75.4,84.6,0.0,0,1,118,123,0.8,1,3
Angelo Blackson,9533,DI,HST,4,1,3.0,1,0,13,62.9,48.5,2.6,61.9,46.4,47.9,0.0,0,2,43,48,4.7,2,3
Trey Flowers,9534,ED,DET,4,3,2.3,0,1,11,56.1,76.2,27.5,65.3,90.2,53.5,13.3,2,3,54,55,16.7,9,10
Clayton Geathers,9542,S,IND,4,2,8.0,0,0,14,57.7,56.4,82.1,67.7,52.0,55.9,22.2,2,1,77,79,1.3,1,5
Rodney Gunter,9549,DI,ARZ,4,4,1.2,0,0,1,,57.5,83.0,51.4,61.0,73.4,0.0,0,0,92,98,5.4,5,6
Za'Darius Smith,9555,ED,GB,4,1,3.1,0,0,12,61.0,72.6,84.3,73.0,59.3,28.6,20.0,2,0,83,86,6.0,5,7
Kwon Alexander,9557,LB,SF,3,1,0.8,0,0,28,86.8,75.5,0.0,57.3,56.9,83.8,0.0,0,1,39,40,10.3,4,4
Damien Wilson,9560,LB,KC,4,3,4.5,0,0,16,76.1,66.4,83.4,55.2,52.9,74.6,12.5,2,1,85,93,8.2,7,11
Grady Jarrett,9570,DI,ATL,4,4,0.1,0,0,2,,87.3,25.8,87.7,76.2,39.8,16.7,3,2,83,86,10.8,9,11
Adrian Amos,9575,S,GB,4,2,6.8,0,0,12,66.7,65.4,79.2,50.7,60.8,88.1,0.0,0,0,105,108,1.0,1,6
Bobby McCain,9578,S,MIA,3,3,11.3,1,0,17,71.3,64.5,0.0,54.4,58.1,52.4,16.7,2,2,93,96,2.2,2,7
Tyeler Davison,9587,DI,ATL,4,5,2.3,0,0,2,,70.0,0.0,78.6,70.0,74.9,0.0,0,3,88,92,4.5,4,9
David Mayo,9602,LB,NYG,2,1,0.0,0,0,21,68.9,82.5,76.0,60.0,81.1,81.5,0.0,0,0,19,19,15.8,3,3
D.J. Alexander,9605,LB,JAX,1,1,6.0,0,0,15,67.2,60.3,72.3,,51.9,42.1,0.0,0,0,11,12,0.0,0,1
Quandre Diggs,9633,S,DET,4,1,7.9,0,0,11,52.7,56.8,82.8,60.0,70.6,29.5,20.0,2,0,76,77,1.3,1,7
Anthony Chickillo,9645,ED,PIT,2,0,,0,0,25,60.0,41.8,76.5,59.0,49.9,21.5,100.0,1,0,17,17,0.0,0,0
Christian Covington,9649,DI,DAL,4,1,2.0,0,0,9,58.5,62.8,43.5,58.8,68.9,29.1,16.7,1,1,51,54,7.8,4,4
Rakeem Nunez-Roches,9650,DI,TB,4,1,1.3,0,0,30,,53.9,0.0,62.9,61.9,70.8,0.0,0,2,23,23,13.0,3,3
Bryce Hager,9657,LB,LA,4,2,3.0,0,0,26,42.3,64.7,73.5,68.6,79.3,63.2,0.0,0,0,35,37,11.4,4,5
Mark Nzeocha,9669,LB,SF,1,0,5.5,0,0,28,76.1,73.1,69.4,,59.7,75.1,0.0,0,0,9,10,0.0,0,2
Darryl Roberts,9680,CB,NYJ,3,0,7.0,1,0,22,47.1,45.1,12.0,,47.4,56.6,50.0,1,4,67,69,0.0,0,1
Akeem King,9682,S,SEA,1,0,,0,0,29,64.9,66.8,68.4,,60.0,,,0,0,3,3,0.0,0,0
Jermaine Whitehead,9698,S,CLV,4,3,6.4,1,1,8,56.9,49.9,0.0,54.5,50.1,43.6,23.1,3,3,92,94,3.3,3,7
Xavier Williams,9809,DI,KC,4,0,3.7,0,1,16,59.8,38.5,0.0,57.8,42.2,25.8,33.3,3,2,43,48,9.3,4,6
Neville Hewitt,9836,LB,NYJ,3,6,4.0,0,0,22,64.9,71.6,82.1,83.7,60.9,66.5,14.3,2,0,67,69,7.5,5,6
Troy Hill,9881,CB,LA,3,1,,0,0,26,30.1,41.6,73.5,,72.0,27.0,0.0,0,1,9,10,0.0,0,0
Justin Coleman,9892,CB,DET,4,0,,1,0,11,83.8,81.9,84.8,62.7,50.8,67.3,,0,2,80,81,0.0,0,0
Anthony Harris,9895,S,MIN,4,1,7.4,0,0,18,83.0,88.7,82.8,63.3,79.7,90.0,0.0,0,1,86,86,3.5,3,7
Deshazor Everett,9940,S,WAS,3,1,0.0,0,0,32,46.1,33.7,70.8,,40.1,32.0,33.3,1,0,12,14,8.3,1,1
Dean Marlowe,9966,S,BUF,2,0,8.0,0,0,4,53.0,56.0,73.0,59.1,62.9,74.9,0.0,0,0,10,11,0.0,0,1
Olsen Pierre,10010,DI,NYG,4,0,,0,0,21,60.0,55.5,79.3,52.4,61.0,28.8,100.0,1,0,23,24,0.0,0,0
De'Vante Bausby,10057,CB,DEN,2,1,5.7,1,0,10,71.8,66.4,79.8,,46.5,40.9,20.0,1,1,55,60,3.6,2,3
Justin March-Lillard,10065,LB,DAL,1,0,,0,0,9,64.8,56.0,71.3,,54.4,,,0,0,3,3,0.0,0,0
Quinton Dunbar,10073,CB,WAS,2,0,10.7,0,0,32,90.5,90.3,80.6,,72.3,83.3,0.0,0,0,51,55,0.0,0,3
Curtis Riley,10109,S,OAK,3,1,5.0,0,0,23,43.7,41.8,78.2,,56.3,60.7,20.0,1,0,30,31,6.7,2,3
Efe Obada,10235,ED,CAR,4,4,3.7,0,0,5,60.0,67.0,19.7,62.3,72.2,76.1,0.0,0,1,27,27,3.7,1,3
Erik Harris,10346,S,OAK,3,0,13.1,0,0,23,54.2,52.4,82.5,58.4,53.6,34.6,12.5,1,0,52,56,1.9,1,7
Joey Bosa,10637,ED,LAC,4,2,1.9,0,0,27,72.4,90.2,59.1,85.5,80.1,80.4,0.0,0,1,74,79,12.2,9,13
Jalen Ramsey,10639,CB,JAX,3,1,3.0,0,0,15,57.8,59.6,81.8,,65.5,76.5,0.0,0,0,74,76,1.4,1,1
DeForest Buckner,10641,DI,SF,3,0,2.4,0,0,28,66.6,76.6,80.8,71.4,64.9,73.6,0.0,0,0,42,42,4.8,2,5
Leonard Floyd,10643,ED,CHI,4,1,2.0,0,0,6,59.0,69.9,84.2,66.3,69.4,80.2,0.0,0,1,60,60,6.7,4,5
Eli Apple,10644,CB,NO,4,0,13.0,0,1,20,64.1,68.4,83.0,71.9,77.6,52.9,20.0,1,3,89,91,0.0,0,4
Vernon Hargreaves III,10645,CB,TB,4,2,2.5,2,0,30,52.6,54.5,84.8,,64.1,56.0,20.0,1,3,74,74,1.4,1,2
Sheldon Rankins,10646,DI,NO,1,1,4.0,0,0,20,60.3,66.4,77.1,54.0,73.4,68.4,0.0,0,0,11,11,9.1,1,1
Karl Joseph,10648,S,OAK,4,1,5.1,0,0,23,59.0,63.6,79.0,53.2,71.9,62.8,13.3,2,1,93,99,4.3,4,12
Keanu Neal,10651,S,ATL,3,1,5.0,0,0,2,42.0,43.1,2.7,86.7,54.3,65.2,33.3,2,3,67,72,1.5,1,3
Shaq Lawson,10653,ED,BUF,4,0,2.3,0,0,4,60.6,72.3,83.9,71.2,62.9,29.7,25.0,1,0,38,39,7.9,3,3
Darron Lee,10654,LB,KC,4,0,4.5,0,0,16,27.6,29.0,74.8,56.2,52.5,53.6,20.0,1,0,33,37,6.1,2,4
William Jackson III,10658,CB,CIN,4,1,,0,0,7,61.9,57.3,82.9,,38.2,27.1,66.7,2,0,117,120,0.0,0,0
Kenny Clark,10661,DI,GB,4,7,2.1,0,0,12,60.2,76.0,8.9,81.6,70.1,63.4,6.3,1,3,94,97,5.3,5,8
Vernon Butler,10664,DI,CAR,2,0,,0,0,5,,77.3,75.8,71.4,67.7,67.3,,0,0,7,7,0.0,0,0
Emmanuel Ogbah,10666,ED,KC,4,1,1.3,0,0,16,65.3,77.4,83.5,65.8,72.9,75.7,0.0,0,0,29,34,13.8,4,4
Jaylon Smith,10668,LB,DAL,4,3,4.1,0,1,9,39.8,55.7,81.1,68.5,82.1,76.7,5.0,1,1,60,65,10.0,6,16
Myles Jack,10670,LB,JAX,4,2,5.2,2,0,15,58.2,56.6,0.0,65.0,62.6,47.1,20.0,2,3,64,65,6.3,4,6
Chris Jones,10671,DI,KC,4,2,2.8,0,0,16,58.9,82.6,54.6,88.1,64.3,43.1,0.0,0,1,68,75,4.4,3,6
Xavien Howard,10672,CB,MIA,4,0,4.5,3,0,17,45.6,45.0,22.0,,51.7,50.8,33.3,2,5,135,141,1.5,2,4
Noah Spence,10673,ED,WAS,1,0,,0,0,32,60.0,76.0,74.5,69.3,66.3,72.8,,0,0,7,8,0.0,0,0
Reggie Ragland,10675,LB,KC,2,0,,0,0,16,62.5,59.0,69.8,58.0,56.9,75.8,,0,0,3,4,0.0,0,0
Kamalei Correa,10676,ED,TEN,4,1,-1.5,1,0,31,82.5,61.3,0.0,49.9,75.3,76.7,0.0,0,2,25,27,8.0,2,2
Austin Johnson,10677,DI,TEN,4,2,,0,0,31,60.0,46.5,78.7,52.1,57.2,29.8,0.0,0,0,20,21,0.0,0,0
Jihad Ward,10678,DI,IND,2,1,,0,0,14,60.0,57.4,77.2,71.7,49.8,26.1,50.0,1,0,15,15,0.0,0,0
A'Shawn Robinson,10680,DI,DET,4,5,2.1,0,0,11,60.0,73.5,81.7,54.6,79.9,63.6,0.0,0,0,62,63,12.9,8,10
Deion Jones,10686,LB,ATL,4,3,4.8,0,0,2,81.3,84.2,79.8,68.8,73.2,53.0,5.9,1,0,95,99,9.5,9,13
Mackensie Alexander,10688,CB,MIN,2,1,2.0,0,0,18,47.2,52.9,76.9,,76.3,81.6,0.0,0,0,17,17,5.9,1,1
Sean Davis,10692,S,PIT,1,0,21.0,0,0,25,55.8,48.7,0.0,,57.7,35.6,0.0,0,1,19,20,0.0,0,1
Cyrus Jones,10694,CB,BLT,2,0,,0,0,3,54.8,55.7,71.7,,60.0,75.4,,0,0,4,4,0.0,0,0
Vonn Bell,10695,S,NO,4,3,3.2,0,1,20,58.5,74.0,24.5,85.5,93.9,84.6,0.0,0,2,90,92,6.7,6,9
James Bradberry,10696,CB,CAR,4,1,7.0,0,0,5,72.4,70.5,83.0,80.2,47.3,59.9,28.6,2,1,98,100,1.0,1,4
Adam Gotsis,10697,DI,DEN,4,0,1.8,0,0,10,60.0,56.2,81.0,42.3,64.0,24.5,33.3,2,0,82,88,4.9,4,4
Kevin Byard,10698,S,TEN,4,2,12.6,0,0,31,63.4,69.7,78.7,66.4,78.7,90.4,0.0,0,1,77,83,3.9,3,9
Carl Nassib,10699,ED,TB,4,2,1.3,0,0,30,52.2,59.2,19.9,55.3,79.8,41.0,20.0,2,3,65,65,9.2,6,6
Maliek Collins,10701,DI,DAL,4,0,-4.0,0,0,9,,73.3,23.5,78.2,62.9,29.9,50.0,1,2,51,55,2.0,1,1
Will Redmond,10702,S,GB,3,1,7.8,0,0,12,39.3,47.3,74.9,59.3,76.4,40.9,0.0,0,0,27,27,3.7,1,5
Yannick Ngakoue,10703,ED,JAX,3,1,2.0,0,0,15,63.9,64.2,46.0,58.4,72.0,63.2,12.5,1,1,44,45,11.4,5,6
Bronson Kaufusi,10704,ED,NYJ,3,0,2.3,0,0,22,60.0,55.5,80.1,53.1,58.6,72.7,0.0,0,0,27,28,11.1,3,3
Darian Thompson,10705,S,DAL,1,1,0.0,0,0,9,60.7,65.8,75.5,,71.9,77.4,0.0,0,0,21,21,4.8,1,1
Jonathan Bullard,10706,DI,ARZ,2,1,0.0,1,0,1,,48.8,0.0,62.1,52.1,30.0,33.3,1,1,24,26,4.2,1,1
Shilique Calhoun,10709,ED,NE,2,0,4.5,0,0,19,63.3,65.9,26.7,65.0,67.0,73.0,0.0,0,1,15,15,0.0,0,2
Daryl Worley,10711,CB,OAK,4,1,,0,0,23,63.9,61.7,83.5,,47.6,53.0,50.0,1,0,94,100,0.0,0,0
Jordan Jenkins,10717,ED,NYJ,2,1,4.5,0,0,22,63.9,79.1,77.9,75.4,66.5,74.7,0.0,0,0,14,14,7.1,1,2
Kendall Fuller,10718,CB,KC,4,3,5.4,0,0,16,61.7,61.3,81.5,66.8,54.0,89.4,0.0,0,0,59,62,5.1,3,8
Nick Vigil,10721,LB,CIN,4,6,2.1,0,0,7,39.4,41.7,80.8,59.1,51.5,34.9,15.8,3,0,111,115,7.2,8,10
Kyler Fackrell,10722,ED,GB,4,1,2.0,0,0,12,48.5,52.8,80.3,66.4,45.4,25.7,33.3,1,0,24,24,0.0,0,1
Javon Hargrave,10723,DI,PIT,4,1,3.9,0,0,25,,73.8,37.5,77.6,66.7,74.7,0.0,0,1,60,65,8.3,5,9
Justin Simmons,10732,S,DEN,4,4,12.6,0,0,10,81.5,81.3,78.0,58.5,64.3,83.2,0.0,0,0,116,123,1.7,2,8
Joe Schobert,10733,LB,CLV,4,11,4.6,0,0,8,65.5,69.9,81.9,64.8,68.8,64.6,9.7,3,0,100,102,10.0,10,17
Sheldon Day,10737,DI,SF,3,1,-2.0,0,0,28,60.0,58.7,78.1,51.8,66.0,69.8,0.0,0,0,13,13,7.7,1,1
Eric Murray,10740,CB,CLV,4,0,2.7,1,0,8,55.1,63.1,7.8,63.5,88.5,40.3,0.0,0,2,71,71,7.0,5,6
B.J. Goodson,10743,LB,GB,3,2,5.0,0,0,12,67.3,57.2,74.6,70.0,47.6,57.4,12.5,1,0,40,41,10.0,4,5
Nick Kwiatkoski,10747,LB,CHI,2,1,,0,0,6,44.3,60.5,72.3,90.8,68.3,59.1,0.0,0,0,15,15,0.0,0,0
De'Vondre Campbell,10749,LB,ATL,4,6,5.8,1,1,2,56.4,62.7,26.0,69.7,68.6,73.5,4.3,1,3,104,108,6.7,7,16
Hassan Ridgeway,10750,DI,PHI,4,2,,0,0,24,60.6,49.5,38.4,62.9,43.3,29.7,50.0,2,1,45,47,0.0,0,0
Juston Burris,10752,S,CLV,2,0,,0,0,8,71.0,71.5,78.8,53.2,61.4,64.4,100.0,1,0,27,27,0.0,0,0
David Onyemata,10754,DI,NO,3,0,1.6,0,0,20,52.3,65.0,38.2,66.6,80.2,41.5,0.0,0,2,36,36,19.4,7,9
Andrew Billings,10756,DI,CIN,4,1,1.0,0,0,7,50.6,73.2,47.2,68.5,75.8,35.1,11.1,1,2,84,86,6.0,5,7
Deon Bush,10758,S,CHI,2,0,,0,0,6,70.2,73.1,72.9,,60.0,76.7,,0,0,4,4,0.0,0,0
Blake Martinez,10765,LB,GB,4,6,4.4,0,0,12,66.6,68.7,81.9,68.7,64.3,81.2,6.3,2,0,105,108,11.4,12,24
Dean Lowry,10771,DI,GB,4,2,1.4,0,0,12,,53.5,50.5,64.1,49.8,26.5,22.2,4,1,88,90,11.4,10,12
Ronald Blair III,10776,ED,SF,3,2,1.0,0,0,28,62.1,83.0,83.5,73.0,74.6,57.7,12.5,1,0,30,32,13.3,4,5
Matthew Judon,10780,ED,BLT,4,3,2.0,0,0,3,61.5,61.2,24.2,70.6,52.4,56.4,20.0,2,2,61,64,6.6,4,5
Quinton Jefferson,10781,DI,SEA,4,2,2.1,0,0,29,57.4,78.2,82.2,65.7,86.0,31.6,10.0,1,0,42,43,11.9,5,7
Matt Ioannidis,10786,DI,WAS,4,4,3.7,0,0,32,60.0,58.8,57.1,65.7,57.0,28.9,16.7,3,0,104,110,5.8,6,11
LeShaun Sims,10791,CB,TEN,1,0,,0,0,31,60.0,62.4,67.7,,60.3,,,0,0,4,4,0.0,0,0
Kentrell Brothers,10794,LB,MIN,1,0,,0,0,18,35.3,29.9,69.4,,60.0,73.8,,0,0,1,1,0.0,0,0
D.J. Reader,10800,DI,HST,4,4,2.0,0,0,13,60.0,90.1,82.1,81.7,83.1,61.3,7.1,1,0,60,65,11.7,7,9
Marqui Christian,10801,S,LA,2,1,,1,0,26,66.9,55.6,0.0,,43.1,43.0,66.7,2,1,12,12,0.0,0,0
Jatavis Brown,10809,LB,LAC,1,0,,0,0,27,64.9,64.6,69.6,56.5,60.0,,,0,0,1,1,0.0,0,0
Devante Bond,10817,ED,TB,2,0,2.0,0,0,30,47.8,35.1,0.0,49.2,71.5,72.8,0.0,0,1,2,2,100.0,2,2
Jakeem Grant,10820,WR,MIA,1,0,60.0,0,0,17,,63.9,60.0,,62.5,71.4,0.0,0,1,1,1,0.0,0,1
