date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Mar 27, 2022","Corales Puntacana Championship","Henry, J.J.",0.36275,0.0007,0.047825,0.0225,0.006575,0.002325,0.0011,0.000225,CUT
"Mar 27, 2022","Corales Puntacana Championship","Potter Jr, Ted",0.3,0.0009,0.02845,0.012875,0.00315,0.00095,0.000375,0.000175,CUT
"Mar 27, 2022","Corales Puntacana Championship","Bozzelli, Dominic",0.2351,0.0011,0.020825,0.009275,0.00305,0.0009,0.0003,0.00015,CUT
"Mar 27, 2022","Corales Puntacana Championship","McNeill, George",0.3187,0.001025,0.036075,0.0165,0.00455,0.00145,0.000625,0.0001,CUT
"Mar 27, 2022","Corales Puntacana Championship","Guerra, Juan Jose",0.271825,0.0009,0.024025,0.010175,0.002575,0.000825,0.000375,0.000075,CUT
"Mar 27, 2022","Corales Puntacana Championship","Byrd, Marcus",0.219525,0.00055,0.01635,0.006575,0.0015,0.00035,0.000075,0.000075,CUT
"Mar 27, 2022","Corales Puntacana Championship","Points, D.A.",0.27475,0.0009,0.023025,0.0094,0.002525,0.00085,0.00035,0.00005,T62
"Mar 27, 2022","Corales Puntacana Championship","Johnson, Richard S.",0.2732,0.000575,0.0241,0.0097,0.002825,0.0006,0.000225,0.00005,CUT
"Mar 27, 2022","Corales Puntacana Championship","Pumarol, Guillermo",0.24095,0.0006,0.017425,0.00685,0.001725,0.000425,0.000175,0.000025,CUT
"Mar 27, 2022","Corales Puntacana Championship","Merrick, John",0.21715,0.000425,0.013325,0.00535,0.00115,0.0003,0.000175,0.000025,CUT
"Mar 27, 2022","Corales Puntacana Championship","Gogel, Matt",0.2532,0.0005,0.0215,0.0096,0.002625,0.00065,0.000275,0.000025,CUT
"Mar 27, 2022","Corales Puntacana Championship","Esteve, Jeronimo",0.193525,0.00045,0.010875,0.004525,0.00105,0.000225,0.000075,0.000025,CUT
"Mar 27, 2022","Corales Puntacana Championship","Relancio, Manuel",0.096525,0.000125,0.002025,0.000525,0.000125,0.000075,0,0,CUT
"Mar 27, 2022","Corales Puntacana Championship","Stadler, Kevin",0.124475,0.000225,0.003625,0.00115,0.000225,0.000075,0.000025,0,65
"Mar 27, 2022","Corales Puntacana Championship","Axley, Eric",0.062875,0,0.001,0.00025,0.000025,0,0,0,CUT
"Mar 27, 2022","Corales Puntacana Championship","Silfa, Hiram",0.0282,0.000025,0.0002,0,0,0,0,0,CUT
"Mar 27, 2022","Corales Puntacana Championship","Filbert, Andrew",0.01075,0,0.000025,0,0,0,0,0,CUT
"Mar 27, 2022","Corales Puntacana Championship","Balcar, Michael",0.08645,0.000125,0.00145,0.00035,0,0,0,0,CUT
"Mar 27, 2022","Corales Puntacana Championship","Davis, Brian",0.22215,0.0006,0.014825,0.00575,0.00155,0.000325,0.000075,0,CUT
"Mar 27, 2022","Corales Puntacana Championship","McLachlin, Parker",0.053675,0.00005,0.0005,0.000075,0,0,0,0,WD
