bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+17176,2022-03-23 23:43,13404,+16515,2022-03-23 13:44,T36,"Gligic, Michael",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+17851,2022-03-23 23:43,14967,+17161,2022-03-23 13:44,CUT,"Hadley, Chesson",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+18577,2022-03-23 23:43,10873,+17858,2022-03-23 13:44,CUT,"Skinns, David",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+18877,2022-03-23 23:43,11117,+19879,2022-03-23 13:44,T36,"Noh, Seung-Yul",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+20217,2022-03-23 23:43,7301,+19439,2022-03-23 13:44,T28,"Dufner, Jason",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+20675,2022-03-23 23:43,15162,+19879,2022-03-23 13:44,CUT,"Drewitt, Brett",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+20675,2022-03-23 23:43,17570,+19879,2022-03-23 13:44,CUT,"Creel, Joshua",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+22739,2022-03-23 23:43,18579,+21865,2022-03-23 13:44,T58,"Cook, Austin",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+22739,2022-03-23 23:43,26122,+21865,2022-03-23 13:44,T54,"Flavin, Patrick",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+23945,2022-03-23 23:43,9883,+23024,2022-03-23 13:44,CUT,"Van Der Walt, Dawie",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+24592,2022-03-23 23:43,21236,+23648,2022-03-23 13:44,T15,"Bryan, Wesley",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+24592,2022-03-23 23:43,16382,+23648,2022-03-23 13:44,T58,"Knous, Jim",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+24592,2022-03-23 23:43,6252,+23648,2022-03-23 13:44,CUT,"Baddeley, Aaron",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+25284,2022-03-23 23:43,14007,+24313,2022-03-23 13:44,T2,"Martin, Ben",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+25284,2022-03-23 23:43,6457,+24313,2022-03-23 13:44,CUT,"Van Pelt, Bo",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+26010,2022-03-23 23:43,18869,+25013,2022-03-23 13:44,T15,"Lamb, Rick",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+26784,2022-03-23 23:43,14815,+25757,2022-03-23 13:44,T44,"Lingmerth, David",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+26784,2022-03-23 23:43,12909,+25757,2022-03-23 13:44,T28,"Campos, Rafael",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+26846,2022-03-23 23:43,7340,+32583,2022-03-23 13:44,CUT,"Hearn, David",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+31487,2022-03-23 23:43,15634,+30278,2022-03-23 13:44,T7,"Trainer, Martin",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+33912,2022-03-23 23:43,17564,+243755,2022-03-23 13:44,CUT,"Bozzelli, Dominic",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+39303,2022-03-23 23:43,8769,+96200,2022-03-23 13:44,CUT,"Potter Jr, Ted",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+43983,2022-03-23 23:43,12169,+42301,2022-03-23 13:44,CUT,"Gainey, Tommy",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+46293,2022-03-23 23:43,26013,+44530,2022-03-23 13:44,T11,"Nimmer, Bryson",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+47973,2022-03-23 23:43,29304,+126382,2022-03-23 13:44,CUT,"Byrd, Marcus",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+48880,2022-03-23 23:43,8571,+47017,2022-03-23 13:44,CUT,"Gomez, Fabian",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+55056,2022-03-23 23:43,6789,+52962,2022-03-23 13:44,T36,"Garrigus, Robert",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+68041,2022-03-23 23:43,14655,+65461,2022-03-23 13:44,CUT,"Murray, Grayson",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+73906,2022-03-23 23:43,6419,+71105,2022-03-23 13:44,CUT,"McNeill, George",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+89402,2022-03-23 23:43,7236,+86024,2022-03-23 13:44,T50,"Trahan, D.J.",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+89402,2022-03-23 23:43,5625,+86024,2022-03-23 13:44,T28,"Chalmers, Greg",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+89402,2022-03-23 23:43,6846,+86024,2022-03-23 13:44,CUT,"Barnes, Ricky",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+113462,2022-03-23 23:43,16711,+109193,2022-03-23 13:44,CUT,"Ernst, Derek",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+156069,2022-03-23 23:43,6222,+150239,2022-03-23 13:44,CUT,"Henry, J.J.",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+156069,2022-03-23 23:43,24483,+150239,2022-03-23 13:44,CUT,"Balcar, Michael",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+192781,2022-03-23 23:43,15903,+185621,2022-03-23 13:44,CUT,"Pumarol, Guillermo",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+253072,2022-03-23 23:43,5663,+243755,2022-03-23 13:44,CUT,"Davis, Brian",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+371147,2022-03-23 23:43,18421,+357708,2022-03-23 13:44,CUT,"Guerra, Juan Jose",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+371147,2022-03-23 23:43,6761,+357708,2022-03-23 13:44,T62,"Points, D.A.",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+371147,2022-03-23 23:43,24424,+357708,2022-03-23 13:44,CUT,"Filbert, Andrew",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+371147,2022-03-23 23:43,12012,+357708,2022-03-23 13:44,CUT,"Relancio, Manuel",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+371147,2022-03-23 23:43,1805,+357708,2022-03-23 13:44,CUT,"Johnson, Richard S.",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+712455,2022-03-23 23:43,16888,+687890,2022-03-23 13:44,CUT,"Silfa, Hiram",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+712455,2022-03-23 23:43,7602,+687890,2022-03-23 13:44,65,"Stadler, Kevin",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+712455,2022-03-23 23:43,8573,+687890,2022-03-23 13:44,CUT,"Esteve, Jeronimo",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+712455,2022-03-23 23:43,9168,+687890,2022-03-23 13:44,WD,"McLachlin, Parker",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+712455,2022-03-23 23:43,9584,+687890,2022-03-23 13:44,CUT,"Merrick, John",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
0,loss,+712455,2022-03-23 23:43,5466,+687890,2022-03-23 13:44,CUT,"Gogel, Matt",pinnacle,2022-03-27,Corales Puntacana Championship,win,2022,2022,522
