tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Perez, Pat",6762,6800,0.0063,T39,0,3,0,0,64.5,2,69.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Ortiz, Carlos",14735,7000,0.0399,T39,0,0,0,0,67.0,2,69.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Champ, Cameron",23542,6500,0.0049,T67,3,0,0,0,66.0,0,69.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Bradley, Keegan",13872,7200,0.0283,T48,0,0,0,0,68.0,1,69.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Spieth, Jordan",14636,8900,0.0719,T26,0,0,0,0,65.5,3,68.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Im, Sungjae",17488,8600,0.1228,T33,3,0,0,0,63.5,2,68.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Higgs, Harry",14140,6200,0.0069,T55,0,0,0,0,67.5,0,67.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Laird, Martin",9586,6900,0.0186,T39,0,0,0,0,65.0,2,67.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Smith, Cameron",15856,9100,0.2465,T33,0,0,0,0,64.0,2,66.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Vegas, Jhonattan",13508,7000,0.0203,T55,0,0,0,0,66.0,0,66.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Stuard, Brian",13022,6100,0.0005,T61,0,0,0,0,65.5,0,65.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Piercy, Scott",7899,6200,0.0011,T61,3,0,0,0,62.5,0,65.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Davis, Cam",17786,6700,0.0112,T48,0,0,0,0,64.0,1,65.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Lebioda, Hank",21943,6000,0.0027,T67,3,0,0,0,62.0,0,65.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Griffin, Lanto",15330,7200,0.0894,T39,0,3,0,0,59.5,2,64.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Watney, Nick",7955,6000,0.001,T55,0,0,0,0,64.5,0,64.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Hossler, Beau",15470,6400,0.0057,T48,3,3,0,0,57.5,1,64.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Molinari, Francesco",7655,7000,0.0695,T55,0,0,0,0,64.0,0,64.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Putnam, Andrew",14704,6900,0.0084,T48,0,0,0,0,62.5,1,63.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Hoffman, Charley",5768,6600,0.0121,71,3,0,0,0,59.5,0,62.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Garcia, Sergio",5689,7800,0.0538,T39,0,0,0,0,60.0,2,62.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Kizzire, Patton",13470,6800,0.0185,T61,0,0,0,0,61.5,0,61.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"NeSmith, Matthew",16433,6400,0.0038,T55,3,0,0,0,58.5,0,61.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Noren, Alex",10419,7500,0.0528,T48,0,0,0,0,60.0,1,61.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Wise, Aaron",22051,6700,0.0366,T67,0,0,0,0,61.0,0,61.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Redman, Doc",24481,6300,0.0137,T61,0,0,0,0,60.0,0,60.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Long, Adam",15473,6100,0.0021,75,6,0,0,0,53.5,0,59.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Fowler, Rickie",12965,6600,0.0287,T55,0,0,0,0,57.0,0,57.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Kuchar, Matt",6169,6800,0.0198,T67,0,0,0,0,56.5,0,56.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Smalley, Alex",18474,0,0.0,72,0,0,0,0,55.0,0,55.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Kim, Si Woo",14609,7300,0.0776,73,0,0,0,0,55.0,0,55.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Hahn, James",11374,6500,0.0155,T61,0,0,0,0,53.5,0,53.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Dahmen, Joel",14509,6800,0.0272,74,0,0,0,0,48.5,0,48.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"List, Luke",7960,7400,0.093,CUT,3,0,0,0,34.0,0,37.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Hickok, Kramer",21237,6200,0.0024,CUT,0,0,0,0,36.0,0,36.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Whaley, Vince",25908,6200,0.0,CUT,0,0,0,0,33.5,0,33.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Power, Seamus",10104,7500,0.0985,CUT,0,0,0,0,31.0,0,31.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Gooch, Talor",18580,8000,0.2008,CUT,3,0,0,0,27.0,0,30.0
