date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Feb 20, 2022","The Genesis Invitational","Conners, Corey",0.6842,0.009125,0.332475,0.224125,0.1089,0.050275,0.02855,0.00925,CUT
"Feb 20, 2022","The Genesis Invitational","Casey, Paul",0.682475,0.009375,0.3339,0.2241,0.112725,0.05235,0.029825,0.00895,T15
"Feb 20, 2022","The Genesis Invitational","Tringale, Cameron",0.682625,0.010825,0.333375,0.22295,0.107825,0.05205,0.030675,0.00895,T13
"Feb 20, 2022","The Genesis Invitational","Hoge, Tom",0.6833,0.01015,0.335725,0.22675,0.111675,0.0534,0.030475,0.00895,CUT
"Feb 20, 2022","The Genesis Invitational","Leishman, Marc",0.677575,0.010575,0.335025,0.22735,0.111,0.0529,0.029225,0.008925,T15
"Feb 20, 2022","The Genesis Invitational","Griffin, Lanto",0.673025,0.0076,0.315425,0.205675,0.097025,0.0452,0.0255,0.008125,T39
"Feb 20, 2022","The Genesis Invitational","Na, Kevin",0.6536,0.012425,0.305775,0.203925,0.1014,0.04755,0.026975,0.008075,CUT
"Feb 20, 2022","The Genesis Invitational","Hughes, Mackenzie",0.662825,0.00935,0.30445,0.2019,0.0967,0.0462,0.02665,0.008025,CUT
"Feb 20, 2022","The Genesis Invitational","Pieters, Thomas",0.6595,0.010825,0.307525,0.2056,0.10095,0.047775,0.02725,0.00795,CUT
"Feb 20, 2022","The Genesis Invitational","Varner III, Harold",0.668875,0.01195,0.324425,0.216475,0.106,0.0491,0.027325,0.007925,CUT
"Feb 20, 2022","The Genesis Invitational","Ancer, Abraham",0.6597,0.007825,0.299675,0.194125,0.090575,0.04035,0.022875,0.0069,T39
"Feb 20, 2022","The Genesis Invitational","Kokrak, Jason",0.63695,0.009025,0.281375,0.184925,0.087375,0.041675,0.023025,0.0069,T26
"Feb 20, 2022","The Genesis Invitational","Vegas, Jhonattan",0.652975,0.009525,0.2979,0.19365,0.08955,0.043525,0.024525,0.00675,T55
"Feb 20, 2022","The Genesis Invitational","Merritt, Troy",0.641075,0.007625,0.276625,0.177525,0.082425,0.03825,0.02065,0.006625,CUT
"Feb 20, 2022","The Genesis Invitational","Noren, Alex",0.647625,0.0094,0.291225,0.1897,0.08935,0.043025,0.024,0.006625,T48
"Feb 20, 2022","The Genesis Invitational","Bradley, Keegan",0.629425,0.008925,0.273425,0.176075,0.08265,0.037975,0.02155,0.006125,T48
"Feb 20, 2022","The Genesis Invitational","Bezuidenhout, Christiaan",0.641325,0.007825,0.279475,0.17795,0.083175,0.035875,0.0207,0.0059,CUT
"Feb 20, 2022","The Genesis Invitational","Moore, Taylor",0.632425,0.00645,0.264675,0.16885,0.075875,0.033825,0.0185,0.0055,T21
"Feb 20, 2022","The Genesis Invitational","Wise, Aaron",0.626475,0.00855,0.26585,0.170225,0.07675,0.03435,0.019,0.005275,T67
"Feb 20, 2022","The Genesis Invitational","Van Rooyen, Erik",0.6249,0.008675,0.2655,0.171375,0.077275,0.03585,0.019725,0.00515,T39
"Feb 20, 2022","The Genesis Invitational","Lee, Kyounghoon",0.62575,0.0067,0.25845,0.16385,0.073,0.032225,0.017775,0.0049,T26
"Feb 20, 2022","The Genesis Invitational","Ortiz, Carlos",0.615575,0.00715,0.245925,0.156525,0.06995,0.029975,0.0167,0.004875,T39
"Feb 20, 2022","The Genesis Invitational","Munoz, Sebastian",0.606675,0.00665,0.244375,0.15645,0.06955,0.03105,0.017375,0.004775,T21
"Feb 20, 2022","The Genesis Invitational","Kizzire, Patton",0.614,0.008,0.2527,0.157675,0.07125,0.0318,0.017025,0.004575,T61
"Feb 20, 2022","The Genesis Invitational","Theegala, Sahith",0.604275,0.0076,0.242375,0.155375,0.068875,0.030925,0.016425,0.004175,T48
"Feb 20, 2022","The Genesis Invitational","Palmer, Ryan",0.596875,0.006375,0.23075,0.140875,0.062975,0.02685,0.01465,0.004175,CUT
"Feb 20, 2022","The Genesis Invitational","Rodgers, Patrick",0.6154,0.005975,0.24565,0.154025,0.069225,0.02995,0.01625,0.00405,CUT
"Feb 20, 2022","The Genesis Invitational","Davis, Cameron",0.58595,0.005675,0.218425,0.133775,0.05635,0.02395,0.01335,0.0038,T48
"Feb 20, 2022","The Genesis Invitational","Lee, Min Woo",0.59235,0.006125,0.222575,0.136675,0.059125,0.026625,0.013675,0.00375,CUT
"Feb 20, 2022","The Genesis Invitational","Clark, Wyndham",0.5802,0.006,0.216225,0.134375,0.058875,0.025225,0.01345,0.00375,DQ
"Feb 20, 2022","The Genesis Invitational","Pendrith, Taylor",0.603925,0.005575,0.232125,0.142475,0.06045,0.024875,0.013725,0.0036,CUT
"Feb 20, 2022","The Genesis Invitational","Hoffman, Charley",0.581025,0.005775,0.213975,0.131625,0.05615,0.024325,0.012725,0.0035,71
"Feb 20, 2022","The Genesis Invitational","Reed, Patrick",0.598125,0.00585,0.2244,0.135875,0.057375,0.0251,0.01315,0.00345,CUT
"Feb 20, 2022","The Genesis Invitational","Hadwin, Adam",0.57865,0.00735,0.217575,0.13475,0.0565,0.0237,0.012675,0.00335,CUT
"Feb 20, 2022","The Genesis Invitational","Rai, Aaron",0.593025,0.005275,0.218125,0.130725,0.0554,0.022675,0.012875,0.003325,T61
"Feb 20, 2022","The Genesis Invitational","Pereira, Mito",0.5871,0.0054,0.213425,0.128525,0.05375,0.021875,0.011925,0.003275,T15
"Feb 20, 2022","The Genesis Invitational","Young, Cameron",0.57235,0.0059,0.206675,0.124875,0.055225,0.022725,0.0119,0.003175,T2
"Feb 20, 2022","The Genesis Invitational","Jones, Matt",0.5728,0.006175,0.20655,0.12465,0.051975,0.022425,0.011775,0.00315,T15
"Feb 20, 2022","The Genesis Invitational","Whaley, Vincent",0.56755,0.0058,0.198,0.117275,0.047725,0.01955,0.010425,0.00305,CUT
"Feb 20, 2022","The Genesis Invitational","Dahmen, Joel",0.564675,0.0058,0.200725,0.121125,0.0514,0.0218,0.0113,0.002975,74
"Feb 20, 2022","The Genesis Invitational","Laird, Martin",0.5744,0.006075,0.21305,0.13125,0.0546,0.023425,0.012425,0.002925,T39
"Feb 20, 2022","The Genesis Invitational","Molinari, Francesco",0.534025,0.0045,0.1739,0.104825,0.04185,0.017225,0.00925,0.0027,T55
"Feb 20, 2022","The Genesis Invitational","Perez, Pat",0.578075,0.0045,0.204575,0.120525,0.050075,0.0206,0.010575,0.002675,T39
"Feb 20, 2022","The Genesis Invitational","Putnam, Andrew",0.569475,0.006725,0.207675,0.126075,0.053275,0.022575,0.011625,0.00265,T48
"Feb 20, 2022","The Genesis Invitational","Smalley, Alex",0.553825,0.0063,0.190525,0.113425,0.0465,0.01955,0.010225,0.0026,72
"Feb 20, 2022","The Genesis Invitational","Stallings, Scott",0.565625,0.00655,0.20455,0.12435,0.05115,0.020825,0.00975,0.00245,CUT
"Feb 20, 2022","The Genesis Invitational","Grace, Branden",0.54615,0.00465,0.175825,0.1024,0.04,0.016775,0.009175,0.0023,CUT
"Feb 20, 2022","The Genesis Invitational","Kuchar, Matt",0.547275,0.003925,0.175625,0.102475,0.041925,0.016725,0.0088,0.0023,T67
"Feb 20, 2022","The Genesis Invitational","Knox, Russell",0.560875,0.0038,0.186175,0.110075,0.04375,0.018375,0.009375,0.0022,T33
"Feb 20, 2022","The Genesis Invitational","Frittelli, Dylan",0.527625,0.004125,0.163575,0.093475,0.036325,0.014975,0.007625,0.002025,T26
"Feb 20, 2022","The Genesis Invitational","Streb, Robert",0.5338,0.004225,0.170375,0.0989,0.03965,0.0157,0.008325,0.002025,CUT
"Feb 20, 2022","The Genesis Invitational","Poston, J.T.",0.517475,0.00605,0.15835,0.093075,0.03545,0.01425,0.007125,0.002025,CUT
"Feb 20, 2022","The Genesis Invitational","Ghim, Doug",0.560925,0.004925,0.188675,0.11195,0.0457,0.017675,0.009575,0.0019,CUT
"Feb 20, 2022","The Genesis Invitational","Higgs, Harry",0.50025,0.004575,0.147675,0.0834,0.033,0.012625,0.0069,0.00185,T55
"Feb 20, 2022","The Genesis Invitational","Grillo, Emiliano",0.512875,0.005275,0.153375,0.086975,0.033825,0.01345,0.006875,0.001825,T21
"Feb 20, 2022","The Genesis Invitational","Long, Adam",0.511275,0.004325,0.15225,0.08745,0.0347,0.014525,0.00765,0.0018,75
"Feb 20, 2022","The Genesis Invitational","Fowler, Rickie",0.503325,0.004475,0.1479,0.085575,0.0328,0.013425,0.00695,0.00175,T55
"Feb 20, 2022","The Genesis Invitational","Lipsky, David",0.510325,0.0038,0.150675,0.086725,0.0339,0.013575,0.0069,0.001725,CUT
"Feb 20, 2022","The Genesis Invitational","Sloan, Roger",0.509675,0.00365,0.1492,0.0833,0.031875,0.012775,0.0071,0.001625,CUT
"Feb 20, 2022","The Genesis Invitational","NeSmith, Matthew",0.5095,0.0047,0.14835,0.084175,0.032275,0.0121,0.00595,0.001625,T55
"Feb 20, 2022","The Genesis Invitational","Hickok, Kramer",0.525175,0.003775,0.15685,0.092075,0.0371,0.014325,0.0071,0.001575,CUT
"Feb 20, 2022","The Genesis Invitational","Macintyre, Robert",0.5316,0.0039,0.1673,0.09625,0.03805,0.01475,0.00695,0.00155,T15
"Feb 20, 2022","The Genesis Invitational","Hossler, Beau",0.474925,0.0048,0.12785,0.071025,0.02595,0.01045,0.005225,0.00155,T48
"Feb 20, 2022","The Genesis Invitational","Lahiri, Anirban",0.494825,0.0033,0.138075,0.07735,0.0295,0.010875,0.00585,0.001525,CUT
"Feb 20, 2022","The Genesis Invitational","Redman, Doc",0.477325,0.0043,0.13125,0.073075,0.028475,0.0115,0.00595,0.00145,T61
"Feb 20, 2022","The Genesis Invitational","Pan, C.T.",0.496125,0.004325,0.138925,0.077075,0.0287,0.010875,0.005225,0.001425,9
"Feb 20, 2022","The Genesis Invitational","Spaun, J.J.",0.5192,0.0048,0.1608,0.090475,0.035425,0.014175,0.007275,0.001425,CUT
"Feb 20, 2022","The Genesis Invitational","Tway, Kevin",0.501125,0.00375,0.137125,0.075925,0.02725,0.011125,0.0054,0.0014,T48
"Feb 20, 2022","The Genesis Invitational","Lebioda, Hank",0.49045,0.002825,0.13195,0.0752,0.02825,0.01065,0.004925,0.0012,T67
"Feb 20, 2022","The Genesis Invitational","Steele, Brendan",0.503175,0.0032,0.1456,0.082925,0.03075,0.0122,0.0058,0.00115,CUT
"Feb 20, 2022","The Genesis Invitational","Straka, Sepp",0.487275,0.002875,0.126575,0.068875,0.0247,0.009825,0.004675,0.001125,T15
"Feb 20, 2022","The Genesis Invitational","Lee, Danny",0.48615,0.00385,0.133875,0.075325,0.02845,0.0108,0.005275,0.0011,T21
"Feb 20, 2022","The Genesis Invitational","Hagy, Brandon",0.45735,0.003125,0.1109,0.060425,0.02225,0.008,0.004125,0.0011,CUT
"Feb 20, 2022","The Genesis Invitational","Hahn, James",0.5039,0.004375,0.14785,0.082625,0.031225,0.011125,0.0054,0.0011,T61
"Feb 20, 2022","The Genesis Invitational","Ryder, Sam",0.461325,0.00345,0.11585,0.063225,0.02295,0.008075,0.00405,0.001,T26
"Feb 20, 2022","The Genesis Invitational","Champ, Cameron",0.473075,0.003775,0.125725,0.07045,0.02595,0.0101,0.004625,0.000975,T67
"Feb 20, 2022","The Genesis Invitational","Wallace, Matt",0.4757,0.003325,0.12165,0.06695,0.022975,0.008075,0.00375,0.00095,CUT
"Feb 20, 2022","The Genesis Invitational","Schenk, Adam",0.4807,0.003,0.123675,0.0684,0.0242,0.0091,0.0044,0.0009,CUT
"Feb 20, 2022","The Genesis Invitational","Hodges, Lee",0.4569,0.003,0.108325,0.057675,0.019375,0.00775,0.0037,0.000775,T39
"Feb 20, 2022","The Genesis Invitational","Malnati, Peter",0.44755,0.003875,0.108425,0.0583,0.021225,0.007475,0.00365,0.000775,T26
"Feb 20, 2022","The Genesis Invitational","Reavie, Chez",0.43645,0.003375,0.099475,0.05225,0.018325,0.006425,0.0029,0.00075,T10
"Feb 20, 2022","The Genesis Invitational","Norlander, Henrik",0.419775,0.002875,0.090875,0.0473,0.015975,0.00545,0.002375,0.000725,CUT
"Feb 20, 2022","The Genesis Invitational","Stuard, Brian",0.423175,0.002075,0.0867,0.0443,0.014625,0.005125,0.002575,0.0006,T61
"Feb 20, 2022","The Genesis Invitational","Stanley, Kyle",0.40905,0.0024,0.08035,0.04275,0.013475,0.0046,0.00235,0.00055,CUT
"Feb 20, 2022","The Genesis Invitational","Schwartzel, Charl",0.37265,0.001475,0.060075,0.029225,0.00935,0.0032,0.00155,0.00035,CUT
"Feb 20, 2022","The Genesis Invitational","Piercy, Scott",0.381325,0.001725,0.06985,0.034025,0.010175,0.00325,0.0014,0.00035,T61
"Feb 20, 2022","The Genesis Invitational","Hadley, Chesson",0.321775,0.00155,0.0443,0.02095,0.00615,0.002,0.00085,0.0003,CUT
"Feb 20, 2022","The Genesis Invitational","Watney, Nick",0.346725,0.0018,0.053925,0.0268,0.008675,0.003075,0.00155,0.000275,T55
"Feb 20, 2022","The Genesis Invitational","Brennan, Michael",0.292925,0.000675,0.035425,0.016275,0.00445,0.001325,0.000575,0.00015,CUT
"Feb 20, 2022","The Genesis Invitational","Landry, Andrew",0.310675,0.001625,0.04075,0.018575,0.00575,0.0016,0.000625,0.000075,CUT
"Feb 20, 2022","The Genesis Invitational","Beverly, Aaron",0.060125,0.0001,0.001125,0.00035,0.000025,0,0,0,CUT
"Feb 20, 2022","The Genesis Invitational","Lee, Jaekyeong",0.216625,0.00055,0.01765,0.007775,0.002025,0.000475,0.0002,0,CUT
