bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+5136,2022-02-17 09:28,11676,+4681,2022-02-14 21:37,T33,"Finau, Tony",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+5176,2022-02-17 09:28,17538,+4553,2022-02-14 21:37,T10,"Homa, Max",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+5773,2022-02-17 09:28,7649,+5790,2022-02-14 21:37,T15,"Leishman, Marc",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+5848,2022-02-17 09:28,18580,+4519,2022-02-14 21:37,CUT,"Gooch, Talor",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+5856,2022-02-17 09:28,13944,+7074,2022-02-14 21:37,CUT,"Pieters, Thomas",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+6000,2022-02-17 09:28,5689,+6612,2022-02-14 21:37,T39,"Garcia, Sergio",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+6000,2022-02-17 09:28,7960,+6784,2022-02-14 21:37,CUT,"List, Luke",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+6600,2022-02-17 09:28,14609,+7722,2022-02-14 21:37,73,"Kim, Si Woo",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+7506,2022-02-17 09:28,7108,+5540,2022-02-14 21:37,T15,"Casey, Paul",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+7527,2022-02-17 09:28,15556,+10160,2022-02-14 21:37,CUT,"Hughes, Mackenzie",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+8129,2022-02-17 09:28,14578,+5463,2022-02-14 21:37,T33,"Henley, Russell",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+9039,2022-02-17 09:28,12337,+10294,2022-02-14 21:37,T26,"Kokrak, Jason",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+9823,2022-02-17 09:28,13367,+12696,2022-02-14 21:37,CUT,"Merritt, Troy",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+10000,2022-02-17 09:28,16602,+9652,2022-02-14 21:37,CUT,"Varner III, Harold",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+10150,2022-02-17 09:28,7452,+7722,2022-02-14 21:37,CUT,"Na, Kevin",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+10150,2022-02-17 09:28,18238,+10028,2022-02-14 21:37,T39,"Ancer, Abraham",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+10476,2022-02-17 09:28,18634,+8579,2022-02-14 21:37,T7,"McNealy, Maverick",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+10501,2022-02-17 09:28,7655,+34904,2022-02-14 21:37,T55,"Molinari, Francesco",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+10588,2022-02-17 09:28,14013,+8674,2022-02-14 21:37,T13,"Tringale, Cameron",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+11260,2022-02-17 09:28,14838,+10160,2022-02-14 21:37,CUT,"Reed, Patrick",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+11260,2022-02-17 09:28,10419,+10728,2022-02-14 21:37,T48,"Noren, Alex",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+11260,2022-02-17 09:28,15575,+7572,2022-02-14 21:37,CUT,"Hoge, Tom",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+12312,2022-02-17 09:28,23014,+28065,2022-02-14 21:37,T48,"Theegala, Sahith",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+12335,2022-02-17 09:28,15330,+10160,2022-02-14 21:37,T39,"Griffin, Lanto",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+12364,2022-02-17 09:28,17576,+10160,2022-02-14 21:37,CUT,"Conners, Corey",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+12464,2022-02-17 09:28,17550,+13612,2022-02-14 21:37,T39,"Van Rooyen, Erik",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+12500,2022-02-17 09:28,13872,+17403,2022-02-14 21:37,T48,"Bradley, Keegan",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+13472,2022-02-17 09:28,18103,+11716,2022-02-14 21:37,CUT,"Bezuidenhout, Christiaan",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+14573,2022-02-17 09:28,13508,+12285,2022-02-14 21:37,T55,"Vegas, Jhonattan",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+15000,2022-02-17 09:28,13470,+14121,2022-02-14 21:37,T61,"Kizzire, Patton",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+15567,2022-02-17 09:28,26651,+25143,2022-02-14 21:37,T2,"Young, Cameron",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+17110,2022-02-17 09:28,22051,+13139,2022-02-14 21:37,T67,"Wise, Aaron",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+17500,2022-02-17 09:28,21944,+14671,2022-02-14 21:37,T21,"Moore, Taylor",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+18415,2022-02-17 09:28,14735,+17822,2022-02-14 21:37,T39,"Ortiz, Carlos",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+19430,2022-02-17 09:28,23323,+32717,2022-02-14 21:37,T15,"Macintyre, Robert",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+19430,2022-02-17 09:28,24550,+19951,2022-02-14 21:37,CUT,"Ghim, Doug",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+19511,2022-02-17 09:28,13965,+15588,2022-02-14 21:37,CUT,"Hadwin, Adam",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+19877,2022-02-17 09:28,7820,+17822,2022-02-14 21:37,CUT,"Palmer, Ryan",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+21147,2022-02-17 09:28,16283,+15588,2022-02-14 21:37,CUT,"Rodgers, Patrick",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+22149,2022-02-17 09:28,8605,+26042,2022-02-14 21:37,T15,"Jones, Matt",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+22242,2022-02-17 09:28,20770,+16264,2022-02-14 21:37,T21,"Munoz, Sebastian",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+22242,2022-02-17 09:28,13497,+15919,2022-02-14 21:37,T26,"Lee, Kyounghoon",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+24667,2022-02-17 09:28,18554,+20839,2022-02-14 21:37,T61,"Rai, Aaron",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+24962,2022-02-17 09:28,19455,+18264,2022-02-14 21:37,T15,"Pereira, Mito",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+26087,2022-02-17 09:28,5768,+22091,2022-02-14 21:37,71,"Hoffman, Charley",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+26750,2022-02-17 09:28,17786,+22780,2022-02-14 21:37,T48,"Davis, Cameron",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+27569,2022-02-17 09:28,23604,+27016,2022-02-14 21:37,DQ,"Clark, Wyndham",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+28009,2022-02-17 09:28,14509,+25143,2022-02-14 21:37,74,"Dahmen, Joel",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+28009,2022-02-17 09:28,9586,+30992,2022-02-14 21:37,T39,"Laird, Martin",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+28009,2022-02-17 09:28,14704,+30436,2022-02-14 21:37,T48,"Putnam, Andrew",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+28009,2022-02-17 09:28,13831,+28065,2022-02-14 21:37,T33,"Knox, Russell",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+28466,2022-02-17 09:28,16841,+24298,2022-02-14 21:37,CUT,"Lee, Min Woo",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+30266,2022-02-17 09:28,17780,+23517,2022-02-14 21:37,CUT,"Pendrith, Taylor",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+30266,2022-02-17 09:28,6169,+24298,2022-02-14 21:37,T67,"Kuchar, Matt",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+30266,2022-02-17 09:28,6762,+23517,2022-02-14 21:37,T39,"Perez, Pat",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+32958,2022-02-17 09:28,11952,+34904,2022-02-14 21:37,CUT,"Grace, Branden",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+32958,2022-02-17 09:28,11374,+29201,2022-02-14 21:37,T61,"Hahn, James",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+33091,2022-02-17 09:28,12359,+21448,2022-02-14 21:37,CUT,"Stallings, Scott",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+33429,2022-02-17 09:28,25908,+26042,2022-02-14 21:37,CUT,"Whaley, Vincent",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+33429,2022-02-17 09:28,12965,+36709,2022-02-14 21:37,T55,"Fowler, Rickie",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+38316,2022-02-17 09:28,23542,+88495,2022-02-14 21:37,T67,"Champ, Cameron",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+43652,2022-02-17 09:28,16433,+36709,2022-02-14 21:37,T55,"NeSmith, Matthew",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+43652,2022-02-17 09:28,12808,+43516,2022-02-14 21:37,T21,"Grillo, Emiliano",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+44149,2022-02-17 09:28,7398,+89201,2022-02-14 21:37,CUT,"Schwartzel, Charl",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+44149,2022-02-17 09:28,11955,+49724,2022-02-14 21:37,T26,"Frittelli, Dylan",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+44149,2022-02-17 09:28,15470,+53580,2022-02-14 21:37,T48,"Hossler, Beau",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+44149,2022-02-17 09:28,7961,+63498,2022-02-14 21:37,T10,"Reavie, Chez",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+44149,2022-02-17 09:28,20706,+49636,2022-02-14 21:37,CUT,"Wallace, Matt",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+44149,2022-02-17 09:28,11019,+46408,2022-02-14 21:37,CUT,"Steele, Brendan",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+44438,2022-02-17 09:28,21554,+38720,2022-02-14 21:37,CUT,"Poston, J.T.",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+49654,2022-02-17 09:28,14140,+43516,2022-02-14 21:37,T55,"Higgs, Harry",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+54740,2022-02-17 09:28,25157,+78160,2022-02-14 21:37,T39,"Hodges, Lee",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+54740,2022-02-17 09:28,7899,+99073,2022-02-14 21:37,T61,"Piercy, Scott",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+54740,2022-02-17 09:28,21943,+46408,2022-02-14 21:37,T67,"Lebioda, Hank",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+54740,2022-02-17 09:28,24481,+78160,2022-02-14 21:37,T61,"Redman, Doc",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+54740,2022-02-17 09:28,14852,+34904,2022-02-14 21:37,CUT,"Streb, Robert",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+54740,2022-02-17 09:28,14000,+99073,2022-02-14 21:37,CUT,"Landry, Andrew",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+54740,2022-02-17 09:28,17536,+58102,2022-02-14 21:37,CUT,"Spaun, J.J.",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+54740,2022-02-17 09:28,17511,+53580,2022-02-14 21:37,T15,"Straka, Sepp",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+54740,2022-02-17 09:28,15980,+46408,2022-02-14 21:37,CUT,"Lipsky, David",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+56333,2022-02-17 09:28,15473,+49724,2022-02-14 21:37,75,"Long, Adam",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+60442,2022-02-17 09:28,21237,+53580,2022-02-14 21:37,CUT,"Hickok, Kramer",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+64748,2022-02-17 09:28,16715,+53580,2022-02-14 21:37,T26,"Ryder, Sam",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+64748,2022-02-17 09:28,19477,+49724,2022-02-14 21:37,CUT,"Schenk, Adam",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+65173,2022-02-17 09:28,11826,+63498,2022-02-14 21:37,T21,"Lee, Danny",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+65173,2022-02-17 09:28,11657,+99073,2022-02-14 21:37,CUT,"Norlander, Henrik",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+65173,2022-02-17 09:28,14926,+70044,2022-02-14 21:37,T26,"Malnati, Peter",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+65216,2022-02-17 09:28,15475,+58102,2022-02-14 21:37,9,"Pan, C.T.",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+75144,2022-02-17 09:28,13127,+58102,2022-02-14 21:37,T48,"Tway, Kevin",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+80305,2022-02-17 09:28,14050,+63498,2022-02-14 21:37,CUT,"Sloan, Roger",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+80305,2022-02-17 09:28,12669,+58102,2022-02-14 21:37,CUT,"Lahiri, Anirban",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+80563,2022-02-17 09:28,13022,+88495,2022-02-14 21:37,T61,"Stuard, Brian",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+80563,2022-02-17 09:28,12069,+89201,2022-02-14 21:37,CUT,"Stanley, Kyle",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+96901,2022-02-17 09:28,18695,+89201,2022-02-14 21:37,CUT,"Hagy, Brandon",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+105652,2022-02-17 09:28,19047,+99073,2022-02-14 21:37,CUT,"Lee, Jaekyeong",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+106485,2022-02-17 09:28,14967,+99073,2022-02-14 21:37,CUT,"Hadley, Chesson",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
0,loss,+106485,2022-02-17 09:28,7955,+99073,2022-02-14 21:37,T55,"Watney, Nick",pinnacle,2022-02-20,The Genesis Invitational,win,2022,2022,7
