date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"May 9, 2021","Wells Fargo Championship","Gooch, Talor",0.6113,0.0104,0.2955,0.196475,0.095925,0.045475,0.025275,0.007125,T26
"May 9, 2021","Wells Fargo Championship","Wallace, Matt",0.598075,0.008775,0.2736,0.177825,0.08415,0.0378,0.021,0.006175,T6
"May 9, 2021","Wells Fargo Championship","Woodland, Gary",0.595625,0.0084,0.27395,0.178575,0.084575,0.037575,0.0206,0.005975,5
"May 9, 2021","Wells Fargo Championship","Vegas, Jhonattan",0.582725,0.008275,0.26415,0.1716,0.080925,0.03675,0.020125,0.00595,T43
"May 9, 2021","Wells Fargo Championship","Griffin, Lanto",0.61385,0.00785,0.288225,0.187675,0.087675,0.038325,0.02125,0.0059,T26
"May 9, 2021","Wells Fargo Championship","List, Luke",0.592325,0.00845,0.274475,0.177825,0.082475,0.0372,0.0193,0.005325,T6
"May 9, 2021","Wells Fargo Championship","Steele, Brendan",0.5720000000000001,0.00795,0.2543,0.16575,0.0782,0.0348,0.0185,0.0052,T70
"May 9, 2021","Wells Fargo Championship","Fowler, Rickie",0.53805,0.00675,0.2402,0.156425,0.070275,0.031025,0.01685,0.00455,CUT
"May 9, 2021","Wells Fargo Championship","Munoz, Sebastian",0.549025,0.00735,0.2458,0.15855,0.07215,0.0312,0.017475,0.004525,CUT
"May 9, 2021","Wells Fargo Championship","Moore, Ryan",0.54395,0.0057,0.22495,0.13975,0.060325,0.02695,0.014625,0.003925,T54
"May 9, 2021","Wells Fargo Championship","Mickelson, Phil",0.5354,0.006325,0.2142,0.1355,0.0606,0.02625,0.013575,0.003825,69
"May 9, 2021","Wells Fargo Championship","Thompson, Michael",0.558425,0.0061,0.238225,0.152025,0.067275,0.028925,0.015825,0.003775,CUT
"May 9, 2021","Wells Fargo Championship","Hadwin, Adam",0.5664,0.00675,0.237625,0.1497,0.06645,0.027999999999999997,0.014775,0.00375,CUT
"May 9, 2021","Wells Fargo Championship","McCarthy, Denny",0.520675,0.00575,0.2139,0.1336,0.05585,0.023225,0.0125,0.00365,CUT
"May 9, 2021","Wells Fargo Championship","Hoge, Tom",0.5558,0.006575,0.23035,0.1431,0.062375,0.02665,0.01405,0.003625,CUT
"May 9, 2021","Wells Fargo Championship","Hahn, James",0.5572,0.006275,0.230325,0.144175,0.0614,0.0264,0.01355,0.003575,CUT
"May 9, 2021","Wells Fargo Championship","Wise, Aaron",0.527625,0.006675,0.224525,0.14285,0.061875,0.026875,0.014475,0.003475,T9
"May 9, 2021","Wells Fargo Championship","Van Rooyen, Erik",0.51095,0.005775,0.20635,0.12845,0.05515,0.022975,0.011675,0.003375,CUT
"May 9, 2021","Wells Fargo Championship","NeSmith, Matthew",0.519375,0.00575,0.2143,0.134425,0.058375,0.02445,0.012425,0.0033,T58
"May 9, 2021","Wells Fargo Championship","Dahmen, Joel",0.531125,0.0056,0.20765,0.1275,0.0557,0.023125,0.011475,0.003025,T18
"May 9, 2021","Wells Fargo Championship","Hughes, Mackenzie",0.49815,0.006525,0.196375,0.119475,0.051075,0.02075,0.011475,0.00295,CUT
"May 9, 2021","Wells Fargo Championship","Schwartzel, Charl",0.53405,0.005325,0.205425,0.1252,0.05225,0.022025,0.0108,0.00285,T14
"May 9, 2021","Wells Fargo Championship","McNealy, Maverick",0.48685,0.005225,0.18595,0.112525,0.046725,0.01915,0.009875,0.0028,CUT
"May 9, 2021","Wells Fargo Championship","Straka, Sepp",0.48125,0.005075,0.1787,0.10725,0.04425,0.01745,0.00955,0.0026,T54
"May 9, 2021","Wells Fargo Championship","Molinari, Francesco",0.4773,0.005,0.1832,0.1115,0.04615,0.018825,0.009975,0.00255,CUT
"May 9, 2021","Wells Fargo Championship","Stanley, Kyle",0.510125,0.005275,0.187525,0.1127,0.0453,0.01835,0.009225,0.002525,T26
"May 9, 2021","Wells Fargo Championship","Clark, Wyndham",0.48855,0.0059,0.1902,0.11395,0.0488,0.019925,0.0102,0.002525,T43
"May 9, 2021","Wells Fargo Championship","Johnson, Zach",0.481225,0.0043,0.1774,0.106075,0.04315,0.017075,0.00825,0.00245,T51
"May 9, 2021","Wells Fargo Championship","Perez, Pat",0.483275,0.004275,0.18005,0.106525,0.04295,0.0175,0.008925,0.00235,T26
"May 9, 2021","Wells Fargo Championship","Knox, Russell",0.5152,0.005775,0.18945,0.115025,0.0465,0.017575,0.0091,0.002275,T18
"May 9, 2021","Wells Fargo Championship","Poulter, Ian",0.48025,0.0045,0.1758,0.104425,0.039925,0.016675,0.008475,0.002225,CUT
"May 9, 2021","Wells Fargo Championship","Lee, Kyounghoon",0.47045,0.0047,0.17045,0.10355,0.0418,0.017025,0.00875,0.002175,T58
"May 9, 2021","Wells Fargo Championship","Taylor, Nick",0.4923,0.004175,0.1703,0.10115,0.039975,0.0158,0.007775,0.002075,T26
"May 9, 2021","Wells Fargo Championship","Rodgers, Patrick",0.4934,0.004525,0.169475,0.100425,0.039875,0.0158,0.008275,0.002075,T37
"May 9, 2021","Wells Fargo Championship","Poston, J.T.",0.4691,0.004175,0.171575,0.102475,0.0416,0.016425,0.008575,0.002075,T26
"May 9, 2021","Wells Fargo Championship","Kizzire, Patton",0.473,0.00515,0.174425,0.107375,0.04455,0.01855,0.008925,0.002025,T58
"May 9, 2021","Wells Fargo Championship","Werenski, Richy",0.4626,0.004025,0.165575,0.098525,0.039725,0.0156,0.008025,0.002,T37
"May 9, 2021","Wells Fargo Championship","Seiffert, Chase",0.46725,0.003725,0.1547,0.09015,0.034575,0.01315,0.006275,0.00185,CUT
"May 9, 2021","Wells Fargo Championship","Lewis, Tom",0.440875,0.0046,0.154725,0.09225,0.03695,0.015225,0.00755,0.001825,CUT
"May 9, 2021","Wells Fargo Championship","Sabbatini, Rory",0.484,0.00425,0.16295,0.095675,0.03855,0.0151,0.007725,0.00175,CUT
"May 9, 2021","Wells Fargo Championship","Ryder, Sam",0.4603,0.00365,0.144325,0.082475,0.0303,0.01155,0.005675,0.00165,CUT
"May 9, 2021","Wells Fargo Championship","Long, Adam",0.452975,0.005575,0.157,0.0948,0.037125,0.01355,0.0068,0.001625,CUT
"May 9, 2021","Wells Fargo Championship","Garnett, Brice",0.46925,0.003775,0.14745,0.08445,0.032275,0.01265,0.005925,0.0016,CUT
"May 9, 2021","Wells Fargo Championship","Huh, John",0.4413,0.003575,0.151675,0.08895,0.03385,0.013425,0.0069,0.00155,CUT
"May 9, 2021","Wells Fargo Championship","Stallings, Scott",0.441375,0.00315,0.14365,0.08305,0.03065,0.011275,0.005925,0.00155,T43
"May 9, 2021","Wells Fargo Championship","Redman, Doc",0.426075,0.0038,0.138375,0.078325,0.0296,0.011000000000000001,0.005225,0.00145,CUT
"May 9, 2021","Wells Fargo Championship","Higgs, Harry",0.42885,0.0036,0.136075,0.078525,0.029675,0.011475,0.0058,0.0014,CUT
"May 9, 2021","Wells Fargo Championship","Bhatia, Akshay",0.378425,0.003075,0.106975,0.0597,0.02225,0.008575,0.004225,0.001325,CUT
"May 9, 2021","Wells Fargo Championship","Pan, C.T.",0.397125,0.003075,0.113025,0.062625,0.0233,0.009125,0.00485,0.0013,T18
"May 9, 2021","Wells Fargo Championship","Sloan, Roger",0.485525,0.0042,0.164425,0.09655,0.03795,0.01335,0.006325,0.0013,T58
"May 9, 2021","Wells Fargo Championship","Putnam, Andrew",0.44515,0.003475,0.13355,0.074275,0.027575,0.01075,0.0049,0.001275,T43
"May 9, 2021","Wells Fargo Championship","Hoag, Bo",0.457025,0.004375,0.15925,0.09305,0.035225,0.013725,0.00675,0.001275,CUT
"May 9, 2021","Wells Fargo Championship","Burgoon, Bronson",0.457275,0.003525,0.141875,0.0814,0.0312,0.012,0.005875,0.001275,CUT
"May 9, 2021","Wells Fargo Championship","McCumber, Tyler",0.4385,0.003675,0.134775,0.077025,0.028999999999999998,0.010425,0.0054,0.00125,CUT
"May 9, 2021","Wells Fargo Championship","An, Byeong Hun",0.414725,0.0039,0.129275,0.07445,0.0283,0.010475,0.004975,0.00125,CUT
"May 9, 2021","Wells Fargo Championship","Streb, Robert",0.4032,0.003675,0.12115,0.06735,0.02505,0.00985,0.0046,0.0012,CUT
"May 9, 2021","Wells Fargo Championship","Mitchell, Keith",0.436675,0.003975,0.1272,0.07085,0.026000000000000002,0.0094,0.004825,0.0012,T3
"May 9, 2021","Wells Fargo Championship","Schenk, Adam",0.444975,0.0038,0.14365,0.081425,0.03015,0.010425,0.00485,0.001175,CUT
"May 9, 2021","Wells Fargo Championship","Gordon, Will",0.4111,0.003625,0.12745,0.073675,0.028525,0.010475,0.0051,0.00115,CUT
"May 9, 2021","Wells Fargo Championship","Reavie, Chez",0.394125,0.002675,0.112925,0.062825,0.023225,0.007875,0.003925,0.0011,CUT
"May 9, 2021","Wells Fargo Championship","Norlander, Henrik",0.418475,0.003325,0.1297,0.07365,0.02735,0.010675,0.0051,0.001075,CUT
"May 9, 2021","Wells Fargo Championship","Bramlett, Joseph",0.391975,0.003125,0.1118,0.062025,0.022825,0.008225,0.00405,0.00105,CUT
"May 9, 2021","Wells Fargo Championship","Dufner, Jason",0.418375,0.002575,0.116075,0.06275,0.022475,0.008175,0.0042,0.001,T43
"May 9, 2021","Wells Fargo Championship","Hagy, Brandon",0.4424,0.00375,0.1384,0.0785,0.02975,0.0111,0.004925,0.000975,T26
"May 9, 2021","Wells Fargo Championship","Suh, Justin",0.43475,0.0034,0.126775,0.0737,0.02635,0.00935,0.004475,0.000925,CUT
"May 9, 2021","Wells Fargo Championship","Duncan, Tyler",0.4042,0.003125,0.119075,0.067125,0.024875,0.009175,0.00445,0.0009,CUT
"May 9, 2021","Wells Fargo Championship","Martin, Ben",0.40105,0.00285,0.103325,0.056025,0.020425,0.008025,0.00375,0.0008,T11
"May 9, 2021","Wells Fargo Championship","Malnati, Peter",0.36665,0.0023,0.097975,0.054000000000000006,0.01945,0.006775,0.003225,0.0008,T43
"May 9, 2021","Wells Fargo Championship","Whaley, Vincent",0.39335,0.003125,0.115125,0.06425,0.023525,0.00905,0.004375,0.00075,T26
"May 9, 2021","Wells Fargo Championship","Lebioda, Hank",0.3988,0.002725,0.101575,0.054275,0.018125,0.0059,0.002525,0.000725,T51
"May 9, 2021","Wells Fargo Championship","Taylor, Vaughn",0.35725,0.002325,0.091325,0.0481,0.01545,0.005325,0.0028,0.000725,CUT
"May 9, 2021","Wells Fargo Championship","Hubbard, Mark",0.38045,0.00275,0.100075,0.0553,0.01965,0.006875,0.003025,0.000725,CUT
"May 9, 2021","Wells Fargo Championship","Piercy, Scott",0.390925,0.002375,0.096925,0.051025,0.01705,0.0058,0.002925,0.0007,T11
"May 9, 2021","Wells Fargo Championship","Power, Seamus",0.386375,0.002825,0.097075,0.052075,0.0185,0.006975,0.003325,0.0007,T54
"May 9, 2021","Wells Fargo Championship","Campos, Rafael",0.3541,0.0029,0.09285,0.0497,0.017825,0.006125,0.0031,0.0006,CUT
"May 9, 2021","Wells Fargo Championship","Lashley, Nate",0.365125,0.0023,0.095825,0.051975,0.01855,0.00665,0.0031,0.0006,CUT
"May 9, 2021","Wells Fargo Championship","Hadley, Chesson",0.40055,0.00305,0.1038,0.0569,0.020675,0.00735,0.0031,0.0006,CUT
"May 9, 2021","Wells Fargo Championship","Percy, Cameron",0.36285,0.00235,0.093825,0.04975,0.017425,0.005475,0.002375,0.000575,CUT
"May 9, 2021","Wells Fargo Championship","Herbert, Lucas",0.3491,0.002175,0.0914,0.04985,0.017475,0.006375,0.00285,0.00055,CUT
"May 9, 2021","Wells Fargo Championship","Trahan, D.J.",0.3478,0.0018,0.072975,0.037825,0.0126,0.0042,0.001625,0.000525,76
"May 9, 2021","Wells Fargo Championship","Cook, Austin",0.383025,0.0025,0.09325,0.04945,0.016825,0.0054,0.002525,0.000525,CUT
"May 9, 2021","Wells Fargo Championship","Merritt, Troy",0.394525,0.0027,0.1099,0.058375,0.02085,0.0072,0.003575,0.0005,CUT
"May 9, 2021","Wells Fargo Championship","Hickok, Kramer",0.3862,0.00235,0.09325,0.04985,0.018375,0.005975,0.002875,0.000475,T51
"May 9, 2021","Wells Fargo Championship","Stuard, Brian",0.3827,0.00255,0.090775,0.046375,0.0155,0.004975,0.002325,0.000475,T37
"May 9, 2021","Wells Fargo Championship","Hossler, Beau",0.3511,0.002425,0.078925,0.040775,0.013925,0.0047,0.0021,0.00045,77
"May 9, 2021","Wells Fargo Championship","Brehm, Ryan",0.330825,0.0022,0.07415,0.037075,0.01195,0.00405,0.001825,0.0004,CUT
"May 9, 2021","Wells Fargo Championship","Armour, Ryan",0.35175,0.001925,0.07415,0.038225,0.0125,0.0043,0.00185,0.000375,CUT
"May 9, 2021","Wells Fargo Championship","Brown, Scott",0.325275,0.002325,0.0746,0.038275,0.012925,0.00435,0.0019,0.000375,CUT
"May 9, 2021","Wells Fargo Championship","Lovemark, Jamie",0.323075,0.00225,0.077225,0.041025,0.01385,0.00505,0.0025,0.00035,CUT
"May 9, 2021","Wells Fargo Championship","Haas, Bill",0.364775,0.00175,0.08225,0.042675,0.0143,0.0049,0.00215,0.000325,CUT
"May 9, 2021","Wells Fargo Championship","Holmes, J.B.",0.285125,0.001625,0.055775,0.0282,0.0095,0.002925,0.001425,0.0003,CUT
"May 9, 2021","Wells Fargo Championship","Ventura, Kristoffer",0.3592,0.002575,0.078725,0.039875,0.01375,0.004525,0.00225,0.000275,CUT
"May 9, 2021","Wells Fargo Championship","Harrington, Scott",0.309975,0.002275,0.066775,0.0335,0.010875,0.003475,0.001275,0.000275,CUT
"May 9, 2021","Wells Fargo Championship","Noh, Seung-Yul",0.32575,0.002175,0.07385,0.03915,0.012775,0.00415,0.00155,0.00025,WD
"May 9, 2021","Wells Fargo Championship","Cabrera Bello, Rafa",0.275125,0.001425,0.04765,0.022975,0.00675,0.002225,0.0009,0.00025,CUT
"May 9, 2021","Wells Fargo Championship","Tway, Kevin",0.34515,0.001425,0.070625,0.03575,0.011575,0.0038,0.00145,0.00025,T72
"May 9, 2021","Wells Fargo Championship","Murray, Grayson",0.265875,0.001675,0.05105,0.025325,0.00795,0.002375,0.00115,0.000225,CUT
"May 9, 2021","Wells Fargo Championship","Walker, Jimmy",0.240025,0.001075,0.037425,0.017625,0.00545,0.00185,0.00085,0.000225,T72
"May 9, 2021","Wells Fargo Championship","Kodaira, Satoshi",0.253675,0.0013,0.04165,0.019475,0.006075,0.001775,0.001,0.0002,T11
"May 9, 2021","Wells Fargo Championship","Potter Jr, Ted",0.2773,0.00155,0.0526,0.026675,0.008,0.002575,0.001025,0.000175,T72
"May 9, 2021","Wells Fargo Championship","Hearn, David",0.27899999999999997,0.00115,0.04235,0.019225,0.0053,0.00155,0.000625,0.000175,CUT
"May 9, 2021","Wells Fargo Championship","Kraft, Kelly",0.243375,0.001175,0.040025,0.02005,0.005475,0.0014,0.000725,0.00015,CUT
"May 9, 2021","Wells Fargo Championship","Shelton, Robby",0.330925,0.002025,0.06565,0.032225,0.009375,0.00295,0.00145,0.00015,CUT
"May 9, 2021","Wells Fargo Championship","Oppenheim, Rob",0.28845,0.001425,0.048275,0.023275,0.006475,0.002025,0.000875,0.000125,CUT
"May 9, 2021","Wells Fargo Championship","Choi, K.J.",0.210625,0.00085,0.02225,0.009125,0.002125,0.000575,0.000275,0.000125,T70
"May 9, 2021","Wells Fargo Championship","Gligic, Michael",0.266,0.001325,0.044475,0.0208,0.0059,0.001925,0.000725,0.000125,T58
"May 9, 2021","Wells Fargo Championship","Cappelen, Sebastian",0.251375,0.000825,0.035325,0.01655,0.00495,0.001675,0.000725,0.000125,CUT
"May 9, 2021","Wells Fargo Championship","Zhang, Xinjun",0.30835,0.001175,0.0521,0.0246,0.006875,0.0023,0.0009,0.000125,CUT
"May 9, 2021","Wells Fargo Championship","O'Hair, Sean",0.24875,0.001475,0.03375,0.015975,0.004725,0.00135,0.0006,0.0001,T37
"May 9, 2021","Wells Fargo Championship","Blixt, Jonas",0.214025,0.000775,0.0241,0.010825,0.002925,0.000875,0.00045,0.0001,T65
"May 9, 2021","Wells Fargo Championship","Spaun, J.J.",0.191425,0.000675,0.02055,0.0086,0.002275,0.00075,0.000275,0.000075,T18
"May 9, 2021","Wells Fargo Championship","Donald, Luke",0.22899999999999998,0.000825,0.033375,0.01555,0.00455,0.001325,0.0006,0.000075,CUT
"May 9, 2021","Wells Fargo Championship","Kang, Sung",0.2121,0.0012,0.02435,0.010425,0.0027,0.0009,0.000375,0.00005,CUT
"May 9, 2021","Wells Fargo Championship","Cover, Patrick",0.1873,0.00055,0.021225,0.009275,0.002975,0.00095,0.000425,0.00005,CUT
"May 9, 2021","Wells Fargo Championship","Wagner, Johnson",0.20245,0.0008,0.025375,0.011825,0.002875,0.00085,0.0004,0.000025,T58
"May 9, 2021","Wells Fargo Championship","Van Pelt, Bo",0.201075,0.000975,0.0259,0.011225,0.003125,0.000875,0.000375,0.000025,T65
"May 9, 2021","Wells Fargo Championship","Kim, Michael",0.132725,0.000425,0.01055,0.004175,0.00075,0.000075,0.000025,0.000025,CUT
"May 9, 2021","Wells Fargo Championship","Schneider, Cory",0.009325,0,0.000075,0.000025,0,0,0,0,CUT
"May 9, 2021","Wells Fargo Championship","Trainer, Martin",0.100225,0.0002,0.00435,0.0017,0.00035,0.000125,0.00005,0,CUT
"May 9, 2021","Wells Fargo Championship","Points, D.A.",0.101325,0.000175,0.0043,0.0016,0.000325,0.00005,0.00005,0,CUT
"May 9, 2021","Wells Fargo Championship","Mahan, Hunter",0.0967,0.0003,0.00405,0.001075,0.000175,0.00005,0.000025,0,T54
"May 9, 2021","Wells Fargo Championship","Huskey, Keenan",0.0827,0.00015,0.0035,0.0012,0.000175,0.000025,0,0,CUT
