date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Jan 24, 2021","The American Express","Cantlay, Patrick",0.801575,0.045825,0.6163,0.51065,0.3501,0.226425,0.157225,0.066025,2
"Jan 24, 2021","The American Express","Scheffler, Scottie",0.795275,0.014575,0.600475,0.495,0.3302,0.209425,0.143825,0.0589,CUT
"Jan 24, 2021","The American Express","Reed, Patrick",0.7917,0.01325,0.5963,0.4862,0.31865,0.197825,0.134925,0.05325,CUT
"Jan 24, 2021","The American Express","Finau, Tony",0.7783,0.013425,0.569675,0.458825,0.298825,0.184175,0.127025,0.052000000000000005,4
"Jan 24, 2021","The American Express","Im, Sungjae",0.778425,0.03745,0.5684,0.4565,0.2943,0.179575,0.120575,0.048575,T12
"Jan 24, 2021","The American Express","Koepka, Brooks",0.741075,0.031075,0.5044,0.393675,0.246975,0.1459,0.097825,0.0395,CUT
"Jan 24, 2021","The American Express","Ancer, Abraham",0.7308,0.00955,0.483125,0.369675,0.22375,0.12815,0.081175,0.02975,T5
"Jan 24, 2021","The American Express","Champ, Cameron",0.703325,0.027575,0.44915,0.341125,0.202625,0.114675,0.074475,0.026775,CUT
"Jan 24, 2021","The American Express","Wolff, Matthew",0.67445,0.00735,0.399325,0.296325,0.167125,0.089975,0.056425,0.0202,T40
"Jan 24, 2021","The American Express","Burns, Sam",0.663525,0.0216,0.388975,0.284525,0.16045,0.087775,0.05515,0.018875,CUT
"Jan 24, 2021","The American Express","Fowler, Rickie",0.667125,0.02135,0.391675,0.28575,0.1602,0.085025,0.052975,0.018525,T21
"Jan 24, 2021","The American Express","Henley, Russell",0.67505,0.006925,0.40075,0.295925,0.1653,0.0889,0.055025,0.0185,CUT
"Jan 24, 2021","The American Express","Kim, Si Woo",0.63955,0.007625,0.361325,0.2618,0.144275,0.0759,0.047225,0.016325,1
"Jan 24, 2021","The American Express","Na, Kevin",0.65175,0.006425,0.371675,0.26985,0.14835,0.0789,0.0484,0.016275,CUT
"Jan 24, 2021","The American Express","Harman, Brian",0.67395,0.020525,0.396175,0.284275,0.155775,0.08195,0.047525,0.01525,T8
"Jan 24, 2021","The American Express","Wise, Aaron",0.638325,0.018325,0.3513,0.24865,0.13545,0.068875,0.042575,0.01475,CUT
