tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Dufner, Jason",7301,6200,0.0125,T37,3,0,0,0,55.5,2,60.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Theegala, Sahith",23014,6100,0.0063,T32,0,0,0,0,58.0,2,60.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Oosthuizen, Louis",7672,8500,0.1738,T18,0,0,0,0,55.0,5,60.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Kirk, Chris",12423,7300,0.0413,T26,0,0,0,0,55.5,3,58.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Matsuyama, Hideki",13562,9400,0.1406,T62,3,0,0,0,55.0,0,58.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Stanley, Kyle",12069,6100,0.1809,T42,0,0,0,0,56.5,1,57.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Steele, Brendan",11019,6500,0.053,T37,0,3,0,0,52.5,2,57.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Kang, Sung",7881,6300,0.0007,T32,0,0,0,0,55.5,2,57.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Burns, Sam",19483,8900,0.0345,T50,0,0,0,0,56.5,1,57.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Dahmen, Joel",14509,6900,0.0081,T32,0,0,0,0,55.5,2,57.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Hovland, Viktor",18841,9900,0.2288,T47,0,0,0,0,55.5,1,56.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Thomas, Justin",14139,10200,0.1381,T42,0,0,0,0,54.0,1,55.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Hoffman, Charley",5768,8300,0.1941,T57,3,0,0,0,52.0,0,55.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Pan, C.T.",15475,6900,0.0081,T57,0,0,0,0,55.0,0,55.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Swafford, Hudson",14706,6200,0.0008,T62,0,0,0,0,54.5,0,54.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Varner III, Harold",16602,7100,0.0337,T47,0,0,0,0,53.5,1,54.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Laird, Martin",9586,6700,0.011,T53,3,0,0,0,51.5,0,54.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Redman, Doc",24481,6800,0.0103,T42,3,0,0,0,50.5,1,54.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Todd, Brendon",12425,7200,0.0689,T53,3,0,0,0,50.5,0,53.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Schwartzel, Charl",7398,7400,0.0301,T53,0,0,0,0,53.0,0,53.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Leishman, Marc",7649,7800,0.0547,T57,0,0,0,0,52.5,0,52.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Cink, Stewart",5665,7500,0.0826,T47,0,0,0,0,51.5,1,52.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Hubbard, Mark",16333,6400,0.0013,T42,0,0,0,0,49.5,1,50.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Conners, Corey",17576,9300,0.1301,T53,0,0,0,0,50.0,0,50.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Strafaci, Tyler",24450,6100,0.0004,T57,0,0,0,0,49.0,0,49.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Knox, Russell",13831,6100,0.0506,T57,0,0,0,0,46.5,0,46.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Poston, J.T.",21554,6300,0.0042,T65,0,0,0,0,44.0,0,44.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Lee, K.H.",13497,7000,0.0107,T65,0,0,0,0,42.5,0,42.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Thompson, Michael",12946,6400,0.015,64,0,0,0,0,40.5,0,40.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Horschel, Billy",11276,8100,0.0937,67,0,0,0,0,40.0,0,40.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Higgs, Harry",14140,6900,0.0063,68,0,0,0,0,36.5,0,36.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Malnati, Peter",14926,6300,0.0032,CUT,0,0,0,0,31.0,0,31.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"McCarthy, Denny",19870,6500,0.0056,CUT,3,0,0,0,26.5,0,29.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Fitzpatrick, Matt",17646,8700,0.1395,CUT,0,0,0,0,27.5,0,27.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Kizzire, Patton",13470,7300,0.1489,CUT,0,0,0,0,27.0,0,27.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"NeSmith, Matthew",16433,6700,0.0057,CUT,0,0,0,0,26.5,0,26.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Niemann, Joaquin",18079,8800,0.1339,CUT,0,0,0,0,26.5,0,26.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Smith, Cameron",15856,8600,0.1416,CUT,0,0,0,0,26.0,0,26.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Jones, Matt",8605,7100,0.0639,CUT,3,0,0,0,23.0,0,26.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"McCumber, Tyler",17584,6000,0.004,CUT,0,0,0,0,26.0,0,26.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Hadwin, Adam",13965,6700,0.0356,CUT,0,0,0,0,26.0,0,26.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"McGirt, William",12477,6000,0.0009,CUT,0,0,0,0,25.5,0,25.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Choi, K.J.",1804,6000,0.0025,CUT,0,0,0,0,24.5,0,24.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Henley, Russell",14578,7200,0.0853,CUT,0,0,0,0,24.5,0,24.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Griffin, Lanto",15330,6800,0.0263,CUT,0,0,0,0,24.0,0,24.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Wallace, Matt",20706,7400,0.1166,CUT,0,0,0,0,23.5,0,23.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Woodland, Gary",12577,7900,0.1216,CUT,0,0,0,0,23.5,0,23.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Hahn, James",11374,6300,0.0101,CUT,0,0,0,0,23.0,0,23.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Streb, Robert",14852,6400,0.0022,CUT,0,0,0,0,22.5,0,22.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Gay, Brian",5951,6100,0.0005,CUT,0,0,0,0,22.5,0,22.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"List, Luke",7960,6900,0.0259,CUT,0,0,0,0,22.5,0,22.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Villegas, Camilo",9171,6600,0.0111,CUT,0,0,0,0,22.0,0,22.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Bradley, Keegan",13872,8000,0.1709,CUT,0,0,0,0,21.5,0,21.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Grillo, Emiliano",12808,7700,0.1628,CUT,0,0,0,0,21.0,0,21.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Norlander, Henrik",11657,6400,0.0116,CUT,0,0,0,0,21.0,0,21.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Johnson, Chase",25334,6000,0.0004,CUT,0,0,0,0,21.0,0,21.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Im, Sungjae",17488,8200,0.0818,CUT,0,0,0,0,21.0,0,21.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Clark, Wyndham",23604,6700,0.0254,CUT,0,0,0,0,20.5,0,20.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Ghim, Doug",24550,7200,0.0321,CUT,0,0,0,0,20.0,0,20.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Li, Haotong",15310,6000,0.0016,CUT,0,0,0,0,19.5,0,19.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Kanaya, Takumi",19729,6100,0.0015,CUT,0,0,0,0,19.5,0,19.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Howell III, Charles",6892,7000,0.0109,CUT,0,0,0,0,19.0,0,19.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Long, Joe",27984,6000,0.0002,CUT,0,0,0,0,19.0,0,19.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Frittelli, Dylan",11955,6500,0.0054,CUT,0,0,0,0,18.5,0,18.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Perez, Victor",20730,6600,0.0075,CUT,0,0,0,0,18.5,0,18.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Davis, Cam",17786,7000,0.0274,CUT,0,0,0,0,18.0,0,18.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Harrington, Padraig",5716,6600,0.0081,CUT,0,0,0,0,17.5,0,17.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"An, Byeong Hun",14459,6400,0.0188,CUT,0,0,0,0,17.0,0,17.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Lingmerth, David",14815,6300,0.0009,CUT,0,0,0,0,17.0,0,17.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Straka, Sepp",17511,6800,0.0171,CUT,0,0,0,0,16.0,0,16.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Hoge, Tom",15575,6600,0.0043,CUT,0,0,0,0,16.0,0,16.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Duncan, Tyler",18187,6200,0.0004,CUT,0,0,0,0,16.0,0,16.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Lee, Danny",11826,6200,0.0037,CUT,0,0,0,0,15.0,0,15.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Werenski, Richy",19364,6700,0.0174,CUT,0,0,0,0,14.5,0,14.5
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Munoz, Sebastian",20770,7100,0.042,CUT,0,0,0,0,14.0,0,14.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Rodgers, Patrick",16283,6500,0.015,CUT,0,0,0,0,13.0,0,13.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Hughes, Mackenzie",15556,6600,0.0092,CUT,0,0,0,0,13.0,0,13.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Lovemark, Jamie",11382,6300,0.0013,CUT,0,0,0,0,11.0,0,11.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Holmes, J.B.",7959,6200,0.0011,WD,0,0,0,0,8.0,0,8.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Watson, Bubba",7334,7800,0.0328,WD,0,0,0,0,6.0,0,6.0
pga,2021,2021,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Champ, Cameron",23542,6700,0.0036,WD,0,0,0,0,1.5,0,1.5
